placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Elgin+Tirecraft+St.+Thomas/data=!4m7!3m6!1s0x882e6084ef69e399:0xcc53d2b3177b3a1f!8m2!3d42.7869754!4d-81.1558169!16s%2Fg%2F1thksbfh!19sChIJmeNp74RgLogRHzp7F7PSU8w,Elgin Tirecraft St. Thomas,4.9,251,Auto repair shop,,"10 Sparling Rd, St Thomas, ON N5P 4A6, Canada","QRPV+QM St Thomas, Ontario, Canada",https://tirecraft.com/tirecraft-st-thomas/,+1 519-637-2382,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6-JWF5A9nbvdoqDFtGowW1zU9u_cJBmJsrsTNT9NJ3wyvsiuRoT6xpD5Ozepv2ddnFvmjxxp4ZVB5FHm8ghR9MbReCddpmWJtQE9IkGoizn9yNj9TlAYl7DytzxjqPsUSMjM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2026-03-23T17:28:21.630Z,,
https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x5495a6514e04e3bf:0xb2053aef672f8a24!8m2!3d45.5805105!4d-122.6604907!16s%2Fg%2F1td32rxh!19sChIJv-METlGmlVQRJIovZ-86BbI,NAPA Auto Parts,4.0,323,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"430 NE Columbia Blvd, Portland, OR 97211, United States","H8JQ+6R Portland, Oregon, USA",https://www.napaonline.com/en/OR/Portland/store/26173?cid=pl_gpc_google_dac_26173_ao,+1 503-285-0441,"Open · Closes 7 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDpejprJjpt-CzwaJjHSBYZi0c_SQq_Wyk2XdxFQlR0tQ5fF8AsDNUR1Vy1Fpi4DKQyY10VlyRHmmBujgJquUdQBSsc9WN-T3knIy93GeJbIC3t6QGW63i5KmEVmbPdtaDLdyIyW1vTZc=w408-h272-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2026-03-23T17:28:26.012Z,,
https://www.google.com/maps/place/Upcycles+PDX/data=!4m7!3m6!1s0x5495a6fe65aaa81b:0x248c91b374e609b6!8m2!3d45.5630446!4d-122.6489548!16s%2Fg%2F1txnp57z!19sChIJG6iqZf6mlVQRtgnmdLORjCQ,Upcycles PDX,4.8,103,Bicycle repair shop,"Casual, independent bike shop offering new & custom rides, plus repair service.","5516 NE 16th Ave, Portland, OR 97211, United States","H972+6C Portland, Oregon, USA",https://upcyclespdx.com/,+1 503-908-3569,Closed · Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepang3DPVnSHdnf6Vt1CQj-gCDinhXCVu2NM5uO_hf6BKtMddSjmMqg5uX8aSiF78sWdpEEaA1WcQvcaeTTj4rcczrI6kGl_W9ZdFYfsVkF9WqhqdsunqLv84OkSUaWBHsEegUp=w408-h1046-k-no,true,Closed,Closed,Closed,Closed,Closed,9 am–3 pm,2–6 pm,"https://www.google.com/maps/search/tire+service+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2026-03-23T17:28:30.357Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Northside+Ford/data=!4m7!3m6!1s0x5495a6a35b96169f:0xa99ee1e6f39124bf!8m2!3d45.5693054!4d-122.5992126!16s%2Fg%2F1tcvblz3!19sChIJnxaWW6OmlVQRvySR8-bhnqk,Northside Ford,4.2,658,Ford dealer,· In-store shopping · In-store pick-up · Delivery,"6221 NE Columbia Blvd, Portland, OR 97218, United States","HC92+P8 Portland, Oregon, USA",https://www.northsideford.net/,+1 503-282-7777,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPhNWKD9Mwc489jgYxtShHwtx3pnD66ADEBPXcFmfY737F466U7LShe-ja1Xke2pe1SjaWXAMWzpb3KHAfMa0QXJt0tyelW2HTtAAr22CXseUQXQJa5NwOfJzMT2l15xg2--G7=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2026-03-23T17:28:34.807Z,,
https://www.google.com/maps/place/Shell/data=!4m7!3m6!1s0x5495a0d1dafb8881:0x8644db442e412f53!8m2!3d45.535495!4d-122.630355!16s%2Fg%2F1q5bqjdph!19sChIJgYj72tGglVQRUy9BLkTbRIY,Shell,2.8,76,Gas station,· Diesel fuel,"1714 NE 33rd Ave, Portland, OR 97212, United States","G9P9+5V Portland, Oregon, USA",https://find.shell.com/us/fuel/10005940-1714-ne-33rd-ave/en_US,+1 503-249-4021,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerO2sR5E0cQ_esWkyay43L9QaZcLg7zt0B90JRXEIdOPSbGBLIZ93EFp7DSOafCrCkV-DoJ013yFAH1UcM-f3za65p8sGJD9kT6D9zlE88ixAFLc9Mw8Ac0ooKUR5GVTIQg1Q0gU28sdQM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2026-03-23T17:28:39.279Z,,
https://www.google.com/maps/place/Entler%27s+Auto+Repair/data=!4m7!3m6!1s0x549509fbf9298483:0x88611f28b97283f2!8m2!3d45.5294654!4d-122.6878409!16s%2Fg%2F1tfj2wn1!19sChIJg4Qp-fsJlVQR8oNyuSgfYYg,Entler's Auto Repair,4.8,93,Auto repair shop,,"1613 NW Kearney St, Portland, OR 97209, United States","G8H6+QV Portland, Oregon, USA",,+1 503-228-3530,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jGBLGmXFynBuFcH0BZmarA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.33276&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:28:58.742Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Bavarian+House/data=!4m7!3m6!1s0x5495a31aac6cdeb3:0x2422db22b933d2fc!8m2!3d45.5380846!4d-122.700612!16s%2Fg%2F11rxr051wx!19sChIJs95srBqjlVQR_NIzuSLbIiQ,Bavarian House,5.0,253,Auto repair shop,,"2380 NW Roosevelt St, Portland, OR 97210, United States","G7QX+6Q Portland, Oregon, USA",https://bavarianhouse.com/,+1 971-238-4680,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOwaxCfne7g4-wD8YFakZ2Q6w7MQHlyvaMK8G84Xu0MNsCEG5Tmmq7XgTy34vQ2XxemoPaCJb81JKsXEoc9vMOPM6ST0Ap4di_Czu0beRsJCRYksQhKASTpJ_TOFqXyfk648A=w408-h349-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:29:03.173Z,,
https://www.google.com/maps/place/PDXinspections+OnSite+Used+Car+Pre-Purchase+Inspection+Service/data=!4m7!3m6!1s0x549509f438c39653:0x86f63cb83c140a3!8m2!3d45.5238722!4d-122.7003593!16s%2Fg%2F1hhh714fc!19sChIJU5bDOPQJlVQRo0DBg8tjbwg,PDXinspections OnSite Used Car Pre-Purchase Inspection Service,4.6,60,Vehicle inspection service,,"25 NW 23rd Pl Suite 6-479, Portland, OR 97210, United States","G7FX+GV Portland, Oregon, USA",http://pdxinspections.com/,+1 503-789-0168,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqP_mQrtRkbeTXYqYvbq6_AgrWD6He6ca68sf684tf02WXhunB2l224ME7RYVfoy_aZzV9Wz5zYPMBawSqy56UNBE3FNWxU3dHegsdLtR7H8_-rcq6vKpJj_iaczNfa6oqw15AT=w444-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:29:07.858Z,,
https://www.google.com/maps/place/Oil+Can+Henry%27s+-+Portland+N.E./data=!4m7!3m6!1s0x5495a74ce0e140bb:0x5a2d71416ac6f8c5!8m2!3d45.5341693!4d-122.6608584!16s%2Fg%2F1tk1yrq4!19sChIJu0Dh4EynlVQRxfjGakFxLVo,Oil Can Henry's - Portland N.E.,4.3,259,Oil change service,,"440 NE Weidler St, Portland, OR 97232, United States","G8MQ+MM Portland, Oregon, USA",,+1 503-282-6244,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeVDvTnleceMqXUiisJ1OTrEneWb9f4ER7vFk13TfVcFqDwPYyPGt_zS_y-_ymfyszw7USeb4IDgfC6r6E4jCvVgMbJX73vAaIAdrVApAnI4kNjl-1BRXrTDyX4usd1YLIhwPz=w408-h306-k-no,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:29:12.275Z,,
https://www.google.com/maps/place/Landcruiser+NW+Inc/data=!4m7!3m6!1s0x549509e121f8c4a5:0x5609debf2fbd8f7!8m2!3d45.5454965!4d-122.7227773!16s%2Fg%2F1tjs4n8w!19sChIJpcT4IeEJlVQR99j78uudYAU,Landcruiser NW Inc,4.7,57,Truck repair shop,,"3200 NW St Helens Rd #1308, Portland, OR 97210, United States","G7WG+5V Portland, Oregon, USA",http://landcruisernw.com/,+1 503-224-5115,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKrx5saxysLNKsnbGBpEg43OoWgIKNXHMR9haCGRlsu5A3PjPU4X2dJ7rI-1auEjC0FgZWNm2XBTi_VuF9WVai9csx3rxLL4_pk-Z4wumD-Q3P4P7u_5IRy_E_jvnsBQRFhE7f=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:29:16.724Z,,
https://www.google.com/maps/place/Time+Chrysler+Dodge+Jeep+Ram+of+Portland+Service+Center/data=!4m7!3m6!1s0x5495a1d53ace31dd:0xc21da2a923f16c8c!8m2!3d45.5274598!4d-122.6540327!16s%2Fg%2F11gk411mz2!19sChIJ3THOOtWhlVQRjGzxI6miHcI,Time Chrysler Dodge Jeep Ram of Portland Service Center,3.7,85,Auto repair shop,,"633 NE 12th Ave, Portland, OR 97232, United States","G8GW+X9 Portland, Oregon, USA",https://www.timecdjr.com/service/index.htm?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=service,+1 503-278-5601,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMz8Y_o2alnpOSrrfQ5ah_z5HyXEy7FWlEUI2izx98k93IvxWsFQvu0G0ZROja3jP8ER1ZSP3K5Z589QXMJ0lqueizmx0l_QTk5O30_6qHcAT8n2BjCi6EDfZHdeTIrzY-hm4=w408-h306-k-no,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:29:21.113Z,LGBTQ+ friendly,
https://www.google.com/maps/place/River+City+Bicycles/data=!4m7!3m6!1s0x5495a0a745450cab:0xcc21dc9d061e3bb0!8m2!3d45.5177904!4d-122.6614455!16s%2Fg%2F1td7hfwp!19sChIJqwxFRaeglVQRsDseBp3cIcw,River City Bicycles,4.7,548,Bicycle store,"Retailer offering extensive bicycle inventory plus sales, service, espresso & an indoor test track. · In-store shopping · Kerbside pickup","706 SE Martin Luther King Jr Blvd, Portland, OR 97214, United States","G89Q+4C Portland, Oregon, USA",http://rivercitybicycles.com/,+1 503-233-5973,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1yJ29rHFQ4KgIXpaZ3sW6Rw43XkhRpFwU3QzzG2nKr6Y_3a5_0MjxB1l-10AWE19iAKpvY0XTUQcGH6R4TkCN5D_suu6B9y2dFWu-SeOCJ3jCGEIr9atSUi_dLUYI76xZGbRoew=w408-h307-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:29:25.754Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Leif+Erikson+Trail/data=!4m7!3m6!1s0x549509c7457aab53:0xdabe371ac5b325d7!8m2!3d45.5391035!4d-122.7253556!16s%2Fg%2F11f29_5q4b!19sChIJU6t6RccJlVQR1yWzxRo3vto,Leif Erikson Trail,4.8,252,Hiking area,,"4198-4100 NW Leif Erikson Dr, Portland, OR 97210, United States","G7QF+JV Portland, Oregon, USA",,,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepODtzUHg3Ks-eG9eOHns5YBtw6m0yNuZPkjslTW2528CRFNb1AC5eM4ldesww5xksXTvPNQ0JKbc_MSTyB5e79dCuQ_FGPQCIIK_63J7J-pO1avrGi8AtJWtQ3HbohkdhdB3YYsg=w408-h306-k-no,false,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:29:30.556Z,,
https://www.google.com/maps/place/HERCULES+TOWING+PORTLAND+OREGON/data=!4m7!3m6!1s0x5495091c76141a27:0x73fcf4226d3f3891!8m2!3d45.5565562!4d-122.7284067!16s%2Fg%2F11ddws94c0!19sChIJJxoUdhwJlVQRkTg_bSL0_HM,HERCULES TOWING PORTLAND OREGON,4.9,111,Towing service,,"4827 NW Front Ave, Portland, OR 97210, United States","H74C+JJ Portland, Oregon, USA",http://herculestowingpdx.com/,+1 503-701-1368,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweounbRPCwBVE37rn5ArdyH9H4bjb1zPFCQZdCBi_gEy8OHMaR98fj1TVa5r9uCsPlqYD4crOwuj8AR0SLnXMDcjMBF1I6I80bH7CkdSEh_OTuQCTZylU3AQVxnYjMT7TtzmHX2k=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:29:34.906Z,,
https://www.google.com/maps/place/River+City+E-Bikes/data=!4m7!3m6!1s0x5495a0a0bae948f7:0xa4f1409cd6bc38fe!8m2!3d45.5164261!4d-122.6599154!16s%2Fg%2F1tdh3l0h!19sChIJ90jpuqCglVQR_ji81pxA8aQ,River City E-Bikes,4.8,112,Bicycle store,"Bike shop offering a range of new bikes, including electric bikes, plus gear & a service department. · In-store shopping · Kerbside pickup","534 SE Belmont St, Portland, OR 97214, United States","G88R+H2 Portland, Oregon, USA",http://rivercitybicycles.com/,+1 503-446-2205,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqD6T39MtkFG7hQelEypqpIvynoFXcpqDnKJvUAjZU5hM-EB6cU-XMMX7eO7ySZdJtULo6IElyMVaWfNysqIeNjL4iUurG3JenxLzoDuSy5A_83z344reFWM9T-Tmgn5sNHVKLqQvem_NJb=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:29:39.359Z,LGBTQ+ friendly,
https://www.google.com/maps/place/W.C.+Winks+Hardware/data=!4m7!3m6!1s0x5495a0a79b5ba063:0xe8c54d48314e69e6!8m2!3d45.518936!4d-122.663418!16s%2Fg%2F1tf_0sz_!19sChIJY6Bbm6eglVQR5mlOMUhNxeg,W.C. Winks Hardware,4.7,586,Hardware store,Time-tested business offering home improvement supplies including hard-to-find items. · In-store shopping · In-store pick-up · Delivery,"200 SE Stark St, Portland, OR 97214, United States","G89P+HJ Portland, Oregon, USA",http://winkshardware.com/,+1 503-227-5536,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqF7O2QIPI-H1T6ck0DxWO2psgCXGyard5mfoecfCZuZot5Uk1-9zbs8LNnXIP7taoC-rOqKFX-YAte2Ok1emWRX0lSgpecMZ9ylLNwPb5Np6VZaLYD13PG4yat0l09jZIIuvS=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:29:43.995Z,,
https://www.google.com/maps/place/GoDetail+Mobile+Car+Detailing/data=!4m7!3m6!1s0x549509cb648e13e9:0x529554f665261756!8m2!3d45.524213!4d-122.700316!16s%2Fg%2F11s8kzyzyp!19sChIJ6ROOZMsJlVQRVhcmZfZUlVI,GoDetail Mobile Car Detailing,4.9,191,Car detailing service,,"25 NW 23rd Pl #6, Portland, OR 97210, United States","G7FX+MV Portland, Oregon, USA",https://www.godetail.com/portland-auto-detail/?utm_source=GMB-Portland&utm_medium=organic,+1 503-694-4226,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQ_8mrzlamjNP4GncglwbrEZfMS0b5d-vSvQ8JOVK9TEnHXR0KGKlhCerwlhyx1SzuoRa5QguhcJSpcXm-p-UB6iXhE2N53OMayTpVUwDhxw2XU4e5WitMNjM_S1Wpr68LAzwBW-o4ZbIB=w408-h320-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:29:48.423Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Hatch+Motorcycle+Collective/data=!4m7!3m6!1s0x54950b42ea4c3205:0xcf1236bcd5ef3f1a!8m2!3d45.5090072!4d-122.6625341!16s%2Fg%2F11y_v_rnwr!19sChIJBTJM6kILlVQRGj_v1bw2Es8,Hatch Motorcycle Collective,,,Motorcycle shop,,"310 SE Stephens St Suite C, Portland, OR 97214, United States","G85P+JX Portland, Oregon, USA",https://hatchmoto.com/,+1 971-917-4901,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZgWIbNLQITLEjNscbUSzS_RypRFDfxCgxiTXpaeyW9DdsA6TZvSwfu5J315LBhtscZwV14HUdd-FmTG9xUM1fPcm6z7ZNhtthOEtzfxS57P5i8W7BjdG36ZoryRMVu-LxI47BE2VcwbMb=w408-h307-k-no,true,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:29:57.413Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Chevron+Portland/data=!4m7!3m6!1s0x549509fa8a1f14a9:0x36afa000405072b9!8m2!3d45.5231784!4d-122.6973427!16s%2Fg%2F1tdnwm28!19sChIJqRQfivoJlVQRuXJQQACgrzY,Chevron Portland,2.2,90,Gas station,· Diesel fuel,"2230 W Burnside St, Portland, OR 97210, United States","G8F3+73 Portland, Oregon, USA",http://www.chevronwithtechron.com/stations/station-finder.aspx,+1 503-222-3923,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepasVQDYm6Bw7ICRvlqgQCVjuVOh2uhkSi2NPYVqvBActtgi2lLq-qXgxCV6h7NGQpXg_86kDg5RsL1wMScB5gbLvB50EAPYUKAT5GnaAiRXdKzNNadccptqKjjDiePsUkFZ5eZWw=w408-h333-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:30:02.141Z,,
https://www.google.com/maps/place/MotoCorsa/data=!4m7!3m6!1s0x549509e15a5b3199:0x2ede01b224fa534f!8m2!3d45.5374397!4d-122.6965675!16s%2Fg%2F1tlnd4cq!19sChIJmTFbWuEJlVQRT1P6JLIB3i4,MotoCorsa,4.7,429,Ducati dealer,"Ducati dealer with large motorbike range plus leathers, helmets, gloves, boots & merchandise. · In-store shopping · Kerbside pickup · Delivery","2170 NW Wilson St, Portland, OR 97210, United States","G8P3+X9 Portland, Oregon, USA",http://www.motocorsa.com/,+1 503-292-7488,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxut1l56W1V8a7yCc48t19NDke7xjKX6LjmOk4okyDBooqc_6qKulEOLu-SNw7i3h8GZM_Tlt48Mp40oE2lFjacaT7ejX5gjQtnnJfHZRNQg3S6ehIzBYqxKuGJS2aRt86RxD7CA=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:30:06.518Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Portland+Japanese+Garden/data=!4m7!3m6!1s0x5495098a15edc679:0x9e8cc03627015eed!8m2!3d45.5188634!4d-122.7080355!16zL20vMDZyaHZx!19sChIJecbtFYoJlVQR7V4BJzbAjJ4,Portland Japanese Garden,4.5,7741,Garden,"Many styles of gardens showcased in serene 5.5-acre space with waterfall, teahouse & mountain view.","611 SW Kingston Ave, Portland, OR 97205, United States","G79R+GQ Portland, Oregon, USA",https://japanesegarden.org/,+1 503-223-1321,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2wl3JB9i5ywShQbZ_yFzu3ooGjbI8AMmGxeh5W33RVhGrkMw3me_RHyYXoE2CvSU-mse6t5TcrNykSS86yCybPSqtgLK5nGCSqXL5bEFl43kAAvvO1sfeLhgWcxYutYB6CEGVF595kxUs=w408-h272-k-no,true,10 am–5:30 pm,12–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:30:11.365Z,Identifies as women-owned,
https://www.google.com/maps/place/California+Closets+-+Portland+-+Pearl+District/data=!4m7!3m6!1s0x54950a0af15e3839:0xe3b8ae706d553a17!8m2!3d45.5230415!4d-122.6836857!16s%2Fg%2F1txy2127!19sChIJOThe8QoKlVQRFzpVbXCuuOM,California Closets - Portland - Pearl District,4.9,291,Interior designer,"Chain dedicated to custom storage solutions for the home, with an emphasis on closets & shelving.","1235 W Burnside St, Portland, OR 97209, United States","G8F8+6G Portland, Oregon, USA",https://www.locations.californiaclosets.com/california-closets-portland-pearl-district-30a220c2e73c?utm_source=GMB&utm_medium=local&utm_campaign=GMB,+1 503-885-8211,"Open · Closes 5 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweooo4xoffYup4Ai5TiXZ4zO6p3ULpDfWfQBTyEKpkH0_cZRSUV1fyDweeARwHyDVKlzVHZpPbR9mNuWqye6RmDYWuc2ec9ng8arYf0elNKXP6QMHRPX875EItDSbG3QJrVmekIb=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:30:15.904Z,,
https://www.google.com/maps/place/Northwest+Quadvan/data=!4m7!3m6!1s0x549509df12bbf039:0xf99fd2707becb1c!8m2!3d45.5445931!4d-122.7000363!16s%2Fg%2F1thx3rpj!19sChIJOfC7Et8JlVQRHMu-Byf9mQ8,Northwest Quadvan,5.0,13,Manufacturer,,"3125 NW Front Ave, Portland, OR 97210, United States","G7VX+RX Portland, Oregon, USA",http://www.quadvan.com/,+1 503-224-3629,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3Cx1VD4OVSnwKA4JTWE6gdc6uD9Q0el4D3UmwpPqZ6C9sULwgId_9-Fbptfr7ZsvQ5bZ0HPMH-156k0zgzL93p_Yci_WjAQ4MSEP6sbyGdLPSUHcuFADuJ8dB5kXmKZTmYyAU=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:30:20.252Z,,
https://www.google.com/maps/place/Clever+Cycles+Bike+%26+Ebike+Store/data=!4m7!3m6!1s0x54950a3d00000001:0x93418b4240934d2e!8m2!3d45.512086!4d-122.6566303!16s%2Fg%2F1tcv609d!19sChIJAQAAAD0KlVQRLk2TQEKLQZM,Clever Cycles Bike & Ebike Store,4.9,411,Bicycle store,"Roomy retailer specializing in folding, family transit & cargo bicycles plus apparel & accessories. · In-store shopping · Kerbside pickup · Delivery","900 SE Hawthorne Blvd, Portland, OR 97214, United States","G86V+R8 Portland, Oregon, USA",https://www.clevercycles.com/?utm_source=google&utm_medium=local&utm_campaign=1&utm_content=primary,+1 503-334-1560,Opens soon · 11 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRTQowWpmx8YDgN2V5zP1SWsydxQ7CFxabP4wThAAhF-9dEzAMYtPhWbqiXyD4wttN2D2h5Jk1J_47V2c1h39xnJlSYH0qr_S7f21gGlkwAWkiHPi0htgfy40nUSfVCyRPEXECrQ-PSZQ=w408-h255-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T17:30:24.892Z,,
