placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Johnmichael+Kimani,+PMHNP-BC/data=!4m7!3m6!1s0x89e3b73c55ffb989:0xe68f203f15b5b21a!8m2!3d42.7773077!4d-71.4952409!16s%2Fg%2F11yb4g_j1d!19sChIJibn_VTy344kRGrK1FT8gj-Y","Johnmichael Kimani, PMHNP-BC",5.0,1,Mental health service,"230 Amherst St, Nashua, NH 03063, United States","QGG3+WW Nashua, New Hampshire, USA",https://www.kiwihealth.com/provider/NH/Nashua-/Johnmichael-Kimani,+1 508-484-3034,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gZ-UurxFDMtHla39qa980A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.5345&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:32:36.060Z,,
https://www.google.com/maps/place/Discover+Health+Group:+Drug+%26+Alcohol+Rehab+in+New+Hampshire/data=!4m7!3m6!1s0x89e3b77d93276991:0x2bfaff62817c6e9f!8m2!3d42.735064!4d-71.4852534!16s%2Fg%2F11w26jr96s!19sChIJkWknk32344kRn258gWL_-is,Discover Health Group: Drug & Alcohol Rehab in New Hampshire,4.8,62,Addiction treatment center,"74 Northeastern Blvd Suite 21 A-B, Nashua, NH 03062, United States","PGP7+2V Nashua, New Hampshire, USA",https://discoverhealthgroup.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 603-316-6148,"Open 24 hours

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipNsb38KBcjBzR_TXb7bPyZcSAuV4RFiGb7D7iAP=w441-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:32:40.362Z,,
"https://www.google.com/maps/place/Arun+Krishnan,+Psychiatrist/data=!4m7!3m6!1s0x89e3b78d917f1427:0xbac20705d48c8094!8m2!3d42.7857796!4d-71.5042551!16s%2Fg%2F11r9dpd8z3!19sChIJJxR_kY2344kRlICM1AUHwro","Arun Krishnan, Psychiatrist",4.7,19,Psychiatrist,"15 Trafalgar Square #202, Nashua, NH 03063, United States","QFPW+87 Nashua, New Hampshire, USA",https://lifestance.com/provider/psychiatrist/nh/nashua/arun-krishnan/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 603-204-5098,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOibUsGp4lMXYXzTKM6nSDOQPIlE126yVRJjhYp=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:32:44.974Z,,
"https://www.google.com/maps/place/Dr.+Grace+A.+Tallarico,+MD/data=!4m7!3m6!1s0x89e3b128f1b0ab2f:0x6851a0fbf26724b6!8m2!3d42.7619065!4d-71.4628052!16s%2Fg%2F1thx51rj!19sChIJL6uw8Six44kRtiRn8vugUWg","Dr. Grace A. Tallarico, MD",5.0,1,Psychiatrist,"30 Temple St STE 105, Nashua, NH 03060, United States","QG6P+QV Nashua, New Hampshire, USA",http://www.hp-nh.com/,+1 603-880-9880,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=45JyansKbAB1TZtvcfJd1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.2815&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:32:47.201Z,,
https://www.google.com/maps/place/NH+Mental+Health+Peer+Alliance/data=!4m7!3m6!1s0x89e3b0d387eaaaab:0xfeaf85fea21ac4b8!8m2!3d42.7587739!4d-71.4738117!16s%2Fg%2F11rf72vcxz!19sChIJq6rqh9Ow44kRuMQaov6Fr_4,NH Mental Health Peer Alliance,3.0,1,Mental health clinic,"5 Pine St Ext, Nashua, NH 03060, United States","QG5G+GF Nashua, New Hampshire, USA",https://www.nhmhpa.org/contact-us,+1 603-809-7884,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KWS3azgonD9zVhJ_qcl6TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.50347&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:32:49.521Z,,
https://www.google.com/maps/place/AbsolutePsychcarePLLC/data=!4m7!3m6!1s0x89e3b6c4a79ec96b:0x49992e4f394d9d92!8m2!3d42.7772968!4d-71.4951615!16s%2Fg%2F11khc6wnsc!19sChIJa8mep8S244kRkp1NOU8umUk,AbsolutePsychcarePLLC,4.0,1,Medical clinic,"230 Amherst St, Nashua, NH 03063, United States","QGG3+WW Nashua, New Hampshire, USA",https://www.absolutepsychcarepllc.com/contact/,+1 508-484-3034,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gZ-UurxFDMtHla39qa980A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.2078&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:32:51.871Z,,
https://www.google.com/maps/place/Harbor+Care+Health+and+Wellness+Center/data=!4m7!3m6!1s0x89e3b0d7bb52f333:0x525bc6ffe597d9aa!8m2!3d42.7609524!4d-71.4673891!16s%2Fg%2F1tg6lkqb!19sChIJM_NSu9ew44kRqtmX5f_GW1I,Harbor Care Health and Wellness Center,4.5,203,Medical clinic,"45 High St, Nashua, NH 03060, United States","QG6M+92 Nashua, New Hampshire, USA",http://www.harborcarenh.org/,+1 603-821-7788,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPL3Ff8DbmSB0l5eSSB1tsA9nAQIsI2zt8heR0z=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:32:56.444Z,,
https://www.google.com/maps/place/Psychiatric+Empowerment+Services/data=!4m7!3m6!1s0x89e3b751acf00001:0x4f0eb1fd3ea9d2da!8m2!3d42.735343!4d-71.4861941!16s%2Fg%2F11fk0bmtmy!19sChIJAQDwrFG344kR2tKpPv2xDk8,Psychiatric Empowerment Services,,,Medical clinic,"76 Northeastern Blvd, Nashua, NH 03062, United States",,https://www.psychiatricempowermentservices.org/contact-keene/,+1 603-787-3128,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8itHqkc7Kof0zIMBqbOYeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.660975&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:32:58.647Z,,
https://www.google.com/maps/place/New+England+Center+for+Comprehensive+Counseling/data=!4m7!3m6!1s0x89e3b0d45472a357:0xbda15a55275629a3!8m2!3d42.7622175!4d-71.4746428!16s%2Fg%2F1tctmtcp!19sChIJV6NyVNSw44kRoylWJ1Vaob0,New England Center for Comprehensive Counseling,5.0,1,Mental health service,"65 Technology Way # 1E3, Nashua, NH 03060, United States","QG6G+V4 Nashua, New Hampshire, USA",https://nhhealthcost.nh.gov/provider/new-england-center-for-comprehensive-counseling-services/costs/medical,+1 603-886-5565,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9h31tHpUGB0tVoEetZT2TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.50595&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:03.044Z,,
"https://www.google.com/maps/place/Julia+Twaddle,+Counselor/data=!4m7!3m6!1s0x89e3b13d69119673:0x6fed33138bcfd0f!8m2!3d42.7621029!4d-71.4630141!16s%2Fg%2F11r7rld94j!19sChIJc5YRaT2x44kRD_28ODHT_gY","Julia Twaddle, Counselor",5.0,11,Psychotherapist,"30 Temple St Suite 650, Nashua, NH 03060, United States","QG6P+RQ Nashua, New Hampshire, USA",https://lifestance.com/provider/therapist/nh/nashua/julia-twaddle/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 603-689-7890,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM4fHlO2ict6mIdueXRgd1Cx7FYtDykM8XaYzct=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:07.711Z,,
"https://www.google.com/maps/place/Spidaliere+Psychological+Associates/@42.7467468,-71.5005702,17z/data=!3m1!4b1!4m6!3m5!1s0x89e3b74034306d21:0x9d3f04ef726c7e99!8m2!3d42.7467468!4d-71.5005702!16s%2Fg%2F12616nrl2",Spidaliere Psychological Associates,3.8,30,Psychologist,"505 W Hollis St, Nashua, NH 03062, United States","PFWX+MQ Nashua, New Hampshire, USA",https://www.psychologytoday.com/us/therapists/spidaliere-psychological-associates-nashua-nh/169593,+1 603-889-2843,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:11.976Z,,
https://www.google.com/maps/place/Access/data=!4m7!3m6!1s0x89e3b0dbe45a6aeb:0x5b96a18e0bb7194!8m2!3d42.7565909!4d-71.4614098!16s%2Fg%2F1tgz6hb2!19sChIJ62pa5Nuw44kRlHG74BhquQU,Access,2.6,5,Mental health service,"8 Prospect St, Nashua, NH 03060, United States","QG4Q+JC Nashua, New Hampshire, USA",,+1 603-577-2728,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yY-F_vAxL7V1R8GOYQfBYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.6867177&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:14.154Z,,
https://www.google.com/maps/place/Lyphos+Family+Health/data=!4m7!3m6!1s0x89e3b6d3990b2c0d:0x28c2bddb8976c8b!8m2!3d42.7520722!4d-71.4938186!16s%2Fg%2F1tjkgtc6!19sChIJDSwLmdO244kRi2yXuN0rjAI,Lyphos Family Health,4.9,229,Chiropractor,"29 Riverside St B, Nashua, NH 03062, United States","QG24+RF Nashua, New Hampshire, USA",https://www.lyphos.com/,+1 603-880-4150,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBUTg46433j3CR_5s74AQQzarMNuPmXPqOUh7BUuViWWu2s_2j0LtRZ2BOqXNuyWUkyab7Cn7TGb-NWOaPVYbb0wwImZ71hoKhUyWxnE4svkGRU25YwXitFxOw6Ovlb2R6KfvHNw=w408-h544-k-no,true,"8 am–1 pm, 2:30–6 pm","8 am–1 pm, 2:30–7 pm","8 am–1 pm, 2:30–7 pm",8 am–4:30 pm,"8 am–1 pm, 2:30–6 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:18.561Z,,
https://www.google.com/maps/place/Ellie+Mental+Health/data=!4m7!3m6!1s0x89e3b77ba0e4d9a7:0x7dbb672d3badbcc5!8m2!3d42.7863295!4d-71.5057616!16s%2Fg%2F11vxhdzd6z!19sChIJp9nkoHu344kRxbytOy1nu30,Ellie Mental Health,4.3,7,Mental health clinic,"9 Trafalgar Square # 270, Nashua, NH 03063, United States","QFPV+GM Nashua, New Hampshire, USA",https://elliementalhealth.com/locations/nashua-trafalgar-square-nh/,+1 870-544-4094,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNCi_G-YJihDFQFv9DtNXGgAb_W_L80xJjs7uTX=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:22.893Z,,
"https://www.google.com/maps/place/Jennifer+Albert,+Psychiatrist/data=!4m7!3m6!1s0x89e3b787c66242e7:0x4f9d7c8dd4d9713e!8m2!3d42.7858117!4d-71.5042576!16s%2Fg%2F11r7rcdsxn!19sChIJ50Jixoe344kRPnHZ1I18nU8","Jennifer Albert, Psychiatrist",4.4,15,Psychiatrist,"15 Trafalgar Square #202, Nashua, NH 03063, United States","QFPW+87 Nashua, New Hampshire, USA",https://lifestance.com/provider/psychiatrist/nh/nashua/jennifer-albert/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 603-204-5098,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPvfEKzFFPmpI211aHha71jM4wvdeHOSfMt9iZp=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:27.295Z,,
https://www.google.com/maps/place/Lamprey+Health+Care/data=!4m7!3m6!1s0x89e3b0dc0000ad33:0xc70685b922cccdad!8m2!3d42.7571469!4d-71.4589258!16s%2Fg%2F1hc2jyks1!19sChIJM60AANyw44kRrc3MIrmFBsc,Lamprey Health Care,4.7,667,Community health center,"22 Prospect St, Nashua, NH 03060, United States","QG4R+VC Nashua, New Hampshire, USA",http://www.lampreyhealth.org/,+1 603-883-1626,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPKTmJ7BiK2dh3KeDhjwiuhzEih6jnO22LrhAcO=w408-h315-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:31.902Z,,
"https://www.google.com/maps/place/Greater+Nashua+Mental+Health/@42.7884472,-71.5161019,17z/data=!3m1!4b1!4m6!3m5!1s0x89e3b0d77824cc83:0xe5cf50ece50650bd!8m2!3d42.7884472!4d-71.5161019!16s%2Fg%2F1tlvqk1c",Greater Nashua Mental Health,4.3,4,Doctor,"440 Amherst St, Nashua, NH 03063, United States","QFQM+9H Nashua, New Hampshire, USA",https://gnmhc.org/,+1 603-889-6147,Closed · Opens 8 am Tue,,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:38.194Z,,
https://www.google.com/maps/place/The+Doorway+of+Greater+Nashua/data=!4m7!3m6!1s0x89e3b113d03d9a95:0xa66edde797ba6b72!8m2!3d42.7551413!4d-71.4624492!16s%2Fg%2F11t62dl8z9!19sChIJlZo90BOx44kRcmu6l-fdbqY,The Doorway of Greater Nashua,5.0,2,Mental health service,"268 Main St, Nashua, NH 03060, United States","QG4Q+32 Nashua, New Hampshire, USA",https://www.snhhealth.org/our-services/the-doorway-of-greater-nashua,+1 603-402-2056,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-AP6n6U7OF5f5yGxpCQxqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.868195&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:42.720Z,,
"https://www.google.com/maps/place/Sheila+Gaphardt,+Psychologist/data=!4m7!3m6!1s0x89e3b1995669b337:0x90640a015bcbd1d8!8m2!3d42.7621056!4d-71.4630355!16s%2Fg%2F11rsr9hw_2!19sChIJN7NpVpmx44kR2NHLWwEKZJA","Sheila Gaphardt, Psychologist",5.0,1,Psychologist,"30 Temple St Suite 650, Nashua, NH 03060, United States","QG6P+RQ Nashua, New Hampshire, USA",https://lifestance.com/provider/psychologist/nh/nashua/sheila-gaphardt/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 603-689-7890,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMjhtaYusQ5diSBWFq6iq00EpfEkDotT-EKEB2d=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:47.025Z,,
"https://www.google.com/maps/place/Roselin+Raja,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89e3b7ba435c318d:0xe4fcbd8ae31c2fb5!8m2!3d42.7857841!4d-71.504237!16s%2Fg%2F11v14zpggq!19sChIJjTFcQ7q344kRtS8c44q9_OQ","Roselin Raja, Psychiatric Nurse Practitioner",5.0,5,Psychiatrist,"15 Trafalgar Square #202, Nashua, NH 03063, United States","QFPW+88 Nashua, New Hampshire, USA",https://lifestance.com/provider/nurse-practitioner/nh/nashua/lilyroselin-raja/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 603-204-5098,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipORK5M94jWPRbIwZFMT3_713XI0CjlKyHiMtg3O=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:51.315Z,,
"https://www.google.com/maps/place/David+Ledner,+M.D./data=!4m7!3m6!1s0x89e3b730099947f5:0xf4d0d07e9eafb664!8m2!3d42.7556421!4d-71.4898119!16s%2Fg%2F1tkbz73c!19sChIJ9UeZCTC344kRZLavnn7Q0PQ","David Ledner, M.D.",5.0,2,Psychiatrist,"39 Simon St STE 5, Nashua, NH 03060, United States","QG46+73 Nashua, New Hampshire, USA",http://lamorapsych.com/,+1 603-889-8648,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HJHF37EyleT3hxVimH_uEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.91058&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:53.876Z,,
"https://www.google.com/maps/place/Tuyet+Nguyen,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89e3b1649159f6a7:0x9d68e538c9dc438d!8m2!3d42.7619831!4d-71.463!16s%2Fg%2F11yqplnzqk!19sChIJp_ZZkWSx44kRjUPcyTjlaJ0","Tuyet Nguyen, Psychiatric Nurse Practitioner",,,Psychiatrist,"30 Temple St Suite 650, Nashua, NH 03060, United States","QG6P+QR Nashua, New Hampshire, USA",https://lifestance.com/provider/therapist/ca/culver-city/tarrah-oktavec/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 603-689-7900,"Closed · Opens 9 am Tue

Confirmed by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipMSFDk8RdX8vI31-1p6RTGhTvLaVJKLKN2yMjeI=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:33:58.156Z,,
"https://www.google.com/maps/place/Dr.+Marc+M.+Sadowsky,+MD/data=!4m7!3m6!1s0x89e3b73481000c9b:0xd4fe9e09197b29d4!8m2!3d42.7501455!4d-71.480028!16s%2Fg%2F1tdl2kzf!19sChIJmwwAgTS344kR1Cl7GQme_tQ","Dr. Marc M. Sadowsky, MD",3.6,5,Psychiatrist,"168 Kinsley St, Nashua, NH 03060, United States","QG29+3X Nashua, New Hampshire, USA",,+1 603-882-2114,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-UICKLfyPhw_VL3q_6lrDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.49823&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:34:00.452Z,,
https://www.google.com/maps/place/Home+Base+Psychiatric+Services/data=!4m7!3m6!1s0x89e3b14ccd4b9327:0x10aae255148f71fc!8m2!3d42.7587798!4d-71.4737771!16s%2Fg%2F11xh97hdgw!19sChIJJ5NLzUyx44kR_HGPFFXiqhA,Home Base Psychiatric Services,,,Psychiatrist,"5 Pine St Ext Ext S-2, Nashua, NH 03060, United States","QG5G+GF Nashua, New Hampshire, USA",,+1 603-682-8472,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KWS3azgonD9zVhJ_qcl6TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.868805&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:34:04.595Z,,
https://www.google.com/maps/place/Kuftinec+Jasna+MD/data=!4m7!3m6!1s0x89e3b0dbc184b18b:0x57b4a05a3616bb73!8m2!3d42.7557401!4d-71.4611549!16s%2Fg%2F1vysxjvj!19sChIJi7GEwduw44kRc7sWNlqgtFc,Kuftinec Jasna MD,5.0,1,Psychiatrist,"7 Prospect St, Nashua, NH 03060, United States","QG4Q+7G Nashua, New Hampshire, USA",http://www.gnmhc.org/,+1 603-889-6147,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pWdXEyG07VXg_KJI4cEExg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.04181&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:34:06.905Z,,
"https://www.google.com/maps/place/Dr.+Jennifer+M.+Lee,+PhD,+LCMHC+Counseling+Services/data=!4m7!3m6!1s0x89e3b0d80060225f:0x766a21c082b566f2!8m2!3d42.7620688!4d-71.4653903!16s%2Fg%2F11c2p_pzqh!19sChIJXyJgANiw44kR8ma1gsAhanY","Dr. Jennifer M. Lee, PhD, LCMHC Counseling Services",5.0,2,Counselor,"120 Main St STE 103, Nashua, NH 03060, United States","QG6M+RR Nashua, New Hampshire, USA",http://www.jmleecounseling.com/,+1 978-606-9327,"Closed · Opens 9 am Tue

Updated by others 2 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VqpOQ0anpnHxp-DeWK1eNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.45513&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:34:11.174Z,,
"https://www.google.com/maps/place/Brigitte+Hristea,+Psychiatrist/data=!4m7!3m6!1s0x89e3b14c67bf2bc7:0x4fe6591b0273a6!8m2!3d42.7619831!4d-71.463!16s%2Fg%2F11mdhvxpnz!19sChIJxyu_Z0yx44kRpnMCG1nmTwA","Brigitte Hristea, Psychiatrist",,,Psychiatrist,"30 Temple St Suite 650, Nashua, NH 03060, United States","QG6P+QR Nashua, New Hampshire, USA",https://lifestance.com/provider/psychiatrist/nh/londonderry/brigitte-hristea/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 603-689-7900,"Closed · Opens 9 am Tue

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPDwK3C3qZYtryTMJkVuUEXO8bDu8zgXOyvmaTg=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:34:15.274Z,,
https://www.google.com/maps/place/Lamora+Psychological+Associates/data=!4m7!3m6!1s0x89e3b730099947f5:0x6ec240867731c628!8m2!3d42.7557328!4d-71.4893944!16s%2Fg%2F1tctykpz!19sChIJ9UeZCTC344kRKMYxd4ZAwm4,Lamora Psychological Associates,3.0,10,Mental health clinic,"39 Simon St STE 5, Nashua, NH 03060, United States","QG46+76 Nashua, New Hampshire, USA",http://www.lamorapsych.com/,+1 603-889-8648,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=njCyPH0u1D5GIahIVrw2NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.1409&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:34:17.798Z,,
https://www.google.com/maps/place/New+England+MindCare/data=!4m7!3m6!1s0x89e3b1683940183b:0xee7813a39ca422ab!8m2!3d42.7623425!4d-71.4653577!16s%2Fg%2F11xt1b0b39!19sChIJOxhAOWix44kRqyKknKMTeO4,New England MindCare,,,Mental health clinic,"100 Main St STE 5, Nashua, NH 03060, United States","QG6M+WV Nashua, New Hampshire, USA",https://www.newenglandmindcare.com/,+1 781-776-7909,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_RdAbZPnksSch77N_rUyQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.394585&pitch=0&thumbfov=100,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nashua+NH/@42.7557494,-71.4764421,14z",2025-12-16T03:34:21.985Z,,
