placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Spokane+Home+Repair+%26+Remodeling+LLC/data=!4m7!3m6!1s0x549e23a0e05dde17:0x5a2ede4fda8c52de!8m2!3d47.6535745!4d-117.431696!16s%2Fg%2F11y1l31hx8!19sChIJF95d4KAjnlQR3lKM2k_eLlo,Spokane Home Repair & Remodeling LLC,5.0,34,General contractor,,,http://spokanerenovations.com/,+1 509-847-9860,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPe3Gq-2ZXue25U88SpDRdE4gmPYxIVtv8LUyBL=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:56:51.369Z,,,
"https://www.google.com/maps/place/Affordable+Plumbing+Spokane/@47.6727908,-117.3734635,11z/data=!3m1!4b1!4m6!3m5!1s0x4e207dc1555c61d9:0xa96c9f4147e69318!8m2!3d47.6727908!4d-117.3734635!16s%2Fg%2F11x0dc9s92",Affordable Plumbing Spokane,4.4,7,Plumber,,,http://affordableplumbingap.com/,+1 509-903-6151,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:56:58.316Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Scotts+Custom+Construction+and+Spokane+Handyman+Service/data=!4m7!3m6!1s0x88e7775e23fcdae3:0x7c5f994a16330249!8m2!3d47.6697208!4d-117.4263281!16s%2Fg%2F1tg517kj!19sChIJ49r8I15354gRSQIzFkqZX3w,Scotts Custom Construction and Spokane Handyman Service,4.9,25,Handyman/Handywoman/Handyperson,"1312 N Monroe St STE 189, Spokane, WA 99201, United States","MH9F+VF Spokane, Washington, USA",https://www.scottscustomconstruction.com/,+1 509-862-2458,Closed ⋅ Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPfz6A4jx_KtwZ2fXS2MW8E7Sbof7Jw_e4xCL-t=w408-h726-k-no,true,8:30 am–6 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:57:03.569Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Mainstream+Electric,+Heating,+Cooling+and+Plumbing/data=!4m7!3m6!1s0x5361dd305e696bbd:0x3f9eec7eccb29a57!8m2!3d47.674834!4d-117.231798!16s%2Fg%2F1tdp03tt!19sChIJvWtpXjDdYVMRV5qyzH7snj8","Mainstream Electric, Heating, Cooling and Plumbing",4.7,4832,Plumber,"12822 E Indiana Ave, Spokane Valley, WA 99216, United States","MQF9+W7 Spokane Valley, Washington, USA",https://mainstreamhomeservices.com/?utm_source=google&utm_medium=businesslisting&utm_campaign=mns-brand_gmb_1023&utm_content=mns-brand,+1 509-517-5912,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPaEYKGbcg8x7yYO37Xl8zJ9X5-daXRU7Ir8DUH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:57:08.957Z,,,
https://www.google.com/maps/place/Mc+Clintock+%26+Turk+Inc/data=!4m7!3m6!1s0x549e18ac5fe3ea75:0x649fd60bb92df3b0!8m2!3d47.6619185!4d-117.3559163!16s%2Fg%2F1tfmbz1t!19sChIJderjX6wYnlQRsPMtuQvWn2Q,Mc Clintock & Turk Inc,4.0,2,Mechanical contractor,"516 N Sycamore St, Spokane, WA 99202, United States","MJ6V+QJ Spokane, Washington, USA",http://www.mcturk.net/,+1 509-535-7641,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XbYLdA_rVrjBvv2ztb0mBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.08436&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:57:12.335Z,,,
https://www.google.com/maps/place/Glen+Grove+Plumbing/data=!4m7!3m6!1s0x549e1e8b9984792d:0x63673f919b620a33!8m2!3d47.723419!4d-117.3528941!16s%2Fg%2F1tlbnwc0!19sChIJLXmEmYsenlQRMwpim5E_Z2M,Glen Grove Plumbing,2.3,3,Plumber,"3819 E Wilding Ave, Spokane, WA 99217, United States","PJFW+9R Spokane, Washington, USA",,+1 509-465-2852,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwl0tgT3ZNBqDRFCUbZkZPbKzQZp9dD3Rgf-ruHtZtcijZ2LwcTHLGh0tB2jYVU16tJKSWDWtHhaYQm4jaLhsY01x8EMnCzvv1phdGN5uGCGtSQr5lk0HzShCRZ_CzjRaw15pNB=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:57:15.346Z,,,
https://www.google.com/maps/place/High+Point+WA/data=!4m7!3m6!1s0x549e23ae17217453:0x358cf79c5cb8a5b8!8m2!3d47.6461155!4d-117.3894266!16s%2Fg%2F11lzdpb1r0!19sChIJU3QhF64jnlQRuKW4XJz3jDU,High Point WA,5.0,20,Water damage restoration service,"1410 E 10th Ave, Spokane, WA 99202, United States","JJW6+C6 Spokane, Washington, USA",,+1 509-214-2381,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNgIKlkb0UYKdVKnjiBawMJ3QWxFpU4N9gN0t8=w408-h370-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:57:20.660Z,,,
"https://www.google.com/maps/place/Rainbow+Electric,+Inc./data=!4m7!3m6!1s0x549e18bc035c30d1:0x2f157ecafc118498!8m2!3d47.6648205!4d-117.3814426!16s%2Fg%2F1vc6d3g6!19sChIJ0TBcA7wYnlQRmIQR_Mp-FS8","Rainbow Electric, Inc.",4.6,50,Electrician,"809 N Napa St, Spokane, WA 99202, United States","MJ79+WC Spokane, Washington, USA",http://www.rainbowelectric.net/,+1 509-534-3030,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOEcvM_PcaVCMnQReoW1GdFQN84_CxF_aod2rgu=w493-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:57:25.830Z,,,
https://www.google.com/maps/place/Fresh+Start+WA/data=!4m7!3m6!1s0x549e195c4a9a5337:0x5aee4dd6db11a22d!8m2!3d47.6471049!4d-117.4272229!16s%2Fg%2F11y8gdq6p3!19sChIJN1OaSlwZnlQRLaIR29ZN7lo,Fresh Start WA,5.0,21,Water damage restoration service,"1019 W 9th Ave, Spokane, WA 99204, United States","JHWF+R4 Spokane, Washington, USA",,+1 509-214-2379,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNSbjb-nn8rO-2NguRYKWeHt8nXg1MdhCgJMSwV=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:57:31.029Z,,,
https://www.google.com/maps/place/Evergreen+Heating+%26+Cooling/data=!4m7!3m6!1s0x549e1899f0460f79:0x9da349ec4e643f35!8m2!3d47.6569686!4d-117.3880466!16s%2Fg%2F1td32s1f!19sChIJeQ9G8JkYnlQRNT9kTuxJo50,Evergreen Heating & Cooling,4.7,46,HVAC contractor,"1514 E Sprague Ave, Spokane, WA 99202, United States","MJ46+QQ Spokane, Washington, USA",https://evergreenheatcool.com/,+1 509-534-8305,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vn4RNSmM-eKca9wUeWF00A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.30959&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:57:36.957Z,,,
https://www.google.com/maps/place/H2O+FLOW+LLC/data=!4m7!3m6!1s0xa088f2c5788ac2bd:0xdfa09edb220934e!8m2!3d47.6784582!4d-117.4446991!16s%2Fg%2F11vypdy977!19sChIJvcKKeMXyiKARTpMgsu0J-g0,H2O FLOW LLC,5.0,71,Lawn sprinkler system contractor,"2232 N Hemlock St, Spokane, WA 99205, United States","MHH4+94 Spokane, Washington, USA",http://h2oflowllc.com/,+1 509-828-8859,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO30ozsN9vWhQCOD31EkI2s03q_X-YAKEcw2A5B=w408-h392-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:57:42.349Z,,,
https://www.google.com/maps/place/Integrity+Remodeling+Inc./data=!4m7!3m6!1s0x549e2293ffffffff:0xf64cdf9c9b796d9f!8m2!3d47.669796!4d-117.411647!16s%2Fg%2F1td6xvdj!19sChIJ_____5MinlQRn215m5zfTPY,Integrity Remodeling Inc.,4.8,57,General contractor,"1303 N Division St # A, Spokane, WA 99202, United States","MH9Q+W8 Spokane, Washington, USA",https://integrityremodelinginc.com/,+1 509-455-4395,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOA8gqh6K-Lec4-TPEk3Yp3nzBVhK9PQOZB-OVs=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:57:47.456Z,,,
https://www.google.com/maps/place/ABC+All+%27Bout+Clogs+and+Drain+Service+LLC/data=!4m7!3m6!1s0x549e20f8b2836859:0x133692fb818c32a2!8m2!3d47.639718!4d-117.2503573!16s%2Fg%2F1thcmhf4!19sChIJWWiDsvggnlQRojKMgfuSNhM,ABC All 'Bout Clogs and Drain Service LLC,4.7,19,Plumber,"11508 E 19th Ave, Spokane, WA 99206, United States","JPQX+VV Spokane, Washington, USA",http://www.allboutclogs.com/,+1 509-263-0882,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ddbWEXPhTYcHnH9yFTTQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.27218&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:57:52.917Z,,,
https://www.google.com/maps/place/MC+Mechanical+LLC/data=!4m7!3m6!1s0x484c9fae7c18c4df:0x6aba7e26b30e2c8b!8m2!3d46.8941534!4d-118.9741551!16s%2Fg%2F11v0k3pym5!19sChIJ38QYfK6fTEgRiywOsyZ-umo,MC Mechanical LLC,,,Plumber,,,http://wix.to/IvGmOF6?utm_source=google&utm_medium=wix_google_business_profile,+1 509-430-4184,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOjZNgNijSdgOxsy60Pv0c7BjyyhRpWmaLI8smB=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:57:58.338Z,,,
https://www.google.com/maps/place/Brother%27s+Keeper+Construction/data=!4m7!3m6!1s0x549e19bfa128aef1:0x1f2e42df08b7209b!8m2!3d47.6877403!4d-117.4338388!16s%2Fg%2F11sw1fq66r!19sChIJ8a4oob8ZnlQRmyC3CN9CLh8,Brother's Keeper Construction,5.0,22,Construction company,"1509 W Alice Ave, Spokane, WA 99205, United States","MHQ8+3F Spokane, Washington, USA",https://www.brotherskeeperconstruction.net/,+1 509-989-3846,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPSF3YnLDFgQnSt63SPExKtCWeAsisXIK_0mPHG=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:58:03.454Z,,,
https://www.google.com/maps/place/SERVPRO+of+Spokane+County/data=!4m7!3m6!1s0x549e1ee5cddf6681:0xe8cc95c5f2bb3206!8m2!3d47.6732908!4d-117.3407841!16s%2Fg%2F1ptxypct0!19sChIJgWbfzeUenlQRBjK78sWVzOg,SERVPRO of Spokane County,4.8,571,Water damage restoration service,"4625 E Trent Ave, Spokane, WA 99212, United States","MMF5+8M Spokane, Washington, USA",https://www.servpro.com/locations/wa/servpro-of-spokane-county?utm_medium=organic&utm_source=gbp,+1 509-487-4700,,https://lh3.googleusercontent.com/p/AF1QipPKfwelZOFKNZ-UH2nPIBh0Tdr0tFCibT_79iTz=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:58:08.593Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Acme+Plumbing/data=!4m7!3m6!1s0x549e1f7a83b78bb7:0xe9f8582f5fd8832c!8m2!3d47.6535745!4d-117.431696!16s%2Fg%2F1263sld_x!19sChIJt4u3g3ofnlQRLIPYXy9Y-Ok,Acme Plumbing,4.5,2,Plumber,,,,+1 509-327-3200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPG-mOvS967uXYt9_aNPd8ODe_pFL2TewGTsg0p=w514-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:58:13.298Z,,,
https://www.google.com/maps/place/Gady+Pump/data=!4m7!3m6!1s0x549e18a3ffffffff:0xb3d6112ac6fc9fee!8m2!3d47.6568805!4d-117.3719988!16s%2Fg%2F1tnbkvtw!19sChIJ_____6MYnlQR7p_8xioR1rM,Gady Pump,4.5,4,Pump supplier,"Spokane, WA 99202, United States","MJ4H+Q6 Spokane, Washington, USA",,+1 509-535-2191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8gOUHZc58OU2aEPv3sBkxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.465775&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:58:16.324Z,,,
"https://www.google.com/maps/place/Reuben's+Plumbing+LLC/@47.6727908,-117.4539625,12z/data=!3m1!4b1!4m6!3m5!1s0x832ef556dfb0c081:0xef0e7f93299574cf!8m2!3d47.6727908!4d-117.4539626!16s%2Fg%2F11lp5mzrpz",Reuben's Plumbing LLC,5.0,4,Plumber,,,,+1 253-514-2339,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:58:21.391Z,,,
"https://www.google.com/maps/place/Blue+Skies+Plumbing,+LLC/data=!4m7!3m6!1s0xa325081a449a35c5:0x91df5bfdb0059a5e!8m2!3d47.6727908!4d-117.3734635!16s%2Fg%2F11w7zdb21h!19sChIJxTWaRBoIJaMRXpoFsP1b35E","Blue Skies Plumbing, LLC",5.0,5,Plumber,,,https://spokane-plumber.com/,+1 509-255-3003,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNc3yqsFgx42mK7T-uYmcEILus8DYBYw-zKfjHe=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:58:26.166Z,,,
https://www.google.com/maps/place/McKinstry+Co./data=!4m7!3m6!1s0x549e186195872447:0xa0232dff55cad747!8m2!3d47.6583642!4d-117.4021025!16s%2Fg%2F1tfrm1bm!19sChIJRySHlWEYnlQRR9fKVf8tI6A,McKinstry Co.,3.4,7,Mechanical contractor,"601 E Riverside Ave Suite 510, Spokane, WA 99202, United States","MH5X+85 Spokane, Washington, USA",http://www.mckinstry.com/,+1 509-747-3389,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwlohp1_vQqfCsHSrL9_Jr26It2YSJQSRkKF-nZtIkWwCDgcXsNgIOhVyZVXaDdLktptBtvFzOb2DoffEa-ji-poNSKwy1BsrYlppuk_c_YYlwNAX5eXB9NMoqjUdCcZs43QztX=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:58:31.055Z,,,
https://www.google.com/maps/place/KD+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x23cf5355a36ab7b:0x6c5b9a3e1cf13bb4!8m2!3d47.6535745!4d-117.431696!16s%2Fg%2F11l2xdvzp0!19sChIJe6s2WjX1PAIRtDvxHD6aW2w,KD Heating & Air Conditioning,5.0,46,HVAC contractor,,,http://kd-heating.com/,+1 509-218-3057,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP6fEGjWr_WO8uOualX-KU2g8r7Y0h4VZSsTN-s=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:58:36.249Z,,,
https://www.google.com/maps/place/AAA+Accurate+Plumbing/data=!4m7!3m6!1s0x549e1ba22964b36f:0xdd7c0b467ce5fd01!8m2!3d47.7463736!4d-117.4776444!16s%2Fg%2F1v5frmkx!19sChIJb7NkKaIbnlQRAf3lfEYLfN0,AAA Accurate Plumbing,4.2,17,Plumber,"4517 W Elderberry Ave, Spokane, WA 99208, United States","PGWC+GW Spokane, Washington, USA",,+1 509-443-3400,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IGv8MK09BnhiAMxXv8HpHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.0216&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:58:41.195Z,,,
https://www.google.com/maps/place/Count+On+It+Construction+LLC/data=!4m7!3m6!1s0x549e188f36f92095:0xc6c9e57ad0d7aa17!8m2!3d47.655406!4d-117.4042704!16s%2Fg%2F11c1qs2gbt!19sChIJlSD5No8YnlQRF6rX0HrlycY,Count On It Construction LLC,4.7,30,General contractor,"418 E Pacific Ave, Spokane, WA 99202, United States","MH4W+57 Spokane, Washington, USA",http://www.countonitconstruction.com/,+1 509-209-6657,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNEw9HrintPZXeOaaRMVsIL8zYwSLLqF1zThZnr=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:58:46.080Z,,,
"https://www.google.com/maps/place/A+River+City+Plumbing+Service+LLC/@47.6727908,-117.3340505,11z/data=!3m1!4b1!4m6!3m5!1s0x619d0941a89c3e99:0x83ea75290b7b3991!8m2!3d47.6727908!4d-117.3340505!16s%2Fg%2F11zk44nwl8",A River City Plumbing Service LLC,,,Plumber,,,https://www.rcplumberspokane.com/,+1 509-954-6567,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:58:52.797Z,,,
"https://www.google.com/maps/place/Pacific+Plumbing+and+Mechanical,+LLC/data=!4m7!3m6!1s0x549e1fb1371deba5:0xf1ec917000f548f!8m2!3d47.6535745!4d-117.431696!16s%2Fg%2F11gd4k2qxd!19sChIJpesdN7EfnlQRj1QPABfJHg8","Pacific Plumbing and Mechanical, LLC",4.0,2,Plumber,,,,+1 509-710-1357,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNf8yCCpyfeBwj4ca84QTK7A2gYXuWOn6ZkgFJz=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:58:57.558Z,,,
https://www.google.com/maps/place/Inland+Northwest+Electric/data=!4m7!3m6!1s0x549e1ff098a948af:0x1d00ebc16087fc8c!8m2!3d47.660905!4d-117.3860218!16s%2Fg%2F11clwnj0wc!19sChIJr0ipmPAfnlQRjPyHYMHrAB0,Inland Northwest Electric,4.1,23,Electrician,"407 N Madelia St #100, Spokane, WA 99202, United States","MJ67+9H Spokane, Washington, USA",,+1 509-928-4347,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN_s1XFSgnV1zLx4hu9DGT7_OvzANUK66L2fGmE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:59:02.682Z,,,
https://www.google.com/maps/place/Divco+Inc/data=!4m7!3m6!1s0x549e18bde010273b:0x80f11f4044e29548!8m2!3d47.6638209!4d-117.3861414!16s%2Fg%2F1vmr12m5!19sChIJOycQ4L0YnlQRSJXiREAf8YA,Divco Inc,3.8,21,HVAC contractor,"715 N Madelia St, Spokane, WA 99202, United States","MJ77+GG Spokane, Washington, USA",http://www.divcoec.com/,+1 509-534-7225,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLFESn17zOL_ZuENaOd3ysscizVVYdY9lwU1gPtsGdCHYcjeSnHSwSDPuYHksBuSwRBAvu69A-dzpDnIqR5dz8KGc9ftynzH8G5jdw9lRcO6jv_PxGWt56AgYner9_fPYEqkI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:59:07.614Z,,,
https://www.google.com/maps/place/Elder+Hand+Services/data=!4m7!3m6!1s0xcfcf6d80cf19613:0x5be22ff48ded879a!8m2!3d47.6727908!4d-117.4539626!16s%2Fg%2F11sh210ckw!19sChIJE5bxDNj2_AwRmoftjfQv4ls,Elder Hand Services,5.0,63,Handyman/Handywoman/Handyperson,,,http://www.elderhandservices.com/,+1 509-216-3570,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNhQBgulPM4NL5Fjo-0bdPGmJ9RxQaPm1b_oiGf=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:59:12.459Z,,,
https://www.google.com/maps/place/Strohmaier+Design+%26+Build/data=!4m7!3m6!1s0x549e23dde4eaa137:0x915c2c31f495f224!8m2!3d47.6591573!4d-117.3471773!16s%2Fg%2F11gsn625d2!19sChIJN6Hq5N0jnlQRJPKV9DEsXJE,Strohmaier Design & Build,4.9,31,General contractor,"4217 E Main Ave, Spokane, WA 99202, United States","MM53+M4 Spokane, Washington, USA",http://strohmaier.com/,+1 509-434-6177,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMdDHm4k7-to1QKETrXAqN-Jp8amCnJws-2DXHn=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:59:17.349Z,,,
"https://www.google.com/maps/place/Rush+Plumbing/@47.6727908,-117.4539625,12z/data=!3m1!4b1!4m6!3m5!1s0xa56d1362ae130e5f:0x3eda17972436f3ad!8m2!3d47.6727908!4d-117.4539626!16s%2Fg%2F11yn1jb6sj",Rush Plumbing,,,Plumber,,,,+1 509-417-0500,Closed ⋅ Opens 8 am Tue,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:59:23.956Z,,,
https://www.google.com/maps/place/ServiceMaster+by+Compass/data=!4m7!3m6!1s0x549e18a30811f829:0xfdff22d921a39fbe!8m2!3d47.6578686!4d-117.3764487!16s%2Fg%2F12llbmpp5!19sChIJKfgRCKMYnlQRvp-jIdki__0,ServiceMaster by Compass,5.0,85,Water damage restoration service,"24 N Stone St, Spokane, WA 99202, United States","MJ5F+4C Spokane, Washington, USA",http://www.smcfireandwater.com/,+1 509-646-7488,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5gCWSc6_2eLaqzM9KchWRfBQtAodavQY9Bcpf=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2025-11-11T03:59:29.038Z,,,
