placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Orthopaedic+Associates+of+Maine+-+Portland/data=!4m7!3m6!1s0x4cb29bf0f10238ad:0x50cc5600e14d6ff5!8m2!3d43.6562506!4d-70.2917263!16s%2Fg%2F1wd3vngt!19sChIJrTgC8fCbskwR9W9N4QBWzFA,Orthopaedic Associates of Maine - Portland,4.6,599,Orthopedic clinic,"33 Sewall St Entrance A, Portland, ME 04102, United States","MP45+G8 Portland, Maine, USA",https://www.orthoassociates.com/ortho-associates-portland?utm_source=GMBSocialClimb&utm_medium=OrthopaedicAssociatesofMaine-Portland,+1 207-828-2100,Closed ⋅ Opens 8 am Thu,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOnFXbVRkd32nrijEdU1xhCSRD9QvtihrZ2WG4R=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:21:44.005Z,,,
https://www.google.com/maps/place/Local+Infusion/data=!4m7!3m6!1s0x4cb29911f3a132c5:0x70a05fe82ed17d40!8m2!3d43.6371817!4d-70.3283153!16s%2Fg%2F11svvcmg6x!19sChIJxTKh8xGZskwRQH3RLuhfoHA,Local Infusion,5.0,84,Medical clinic,"34 Atlantic Pl suite a 34, South Portland, ME 04106, United States","JMPC+VM South Portland, Maine, USA",https://www.mylocalinfusion.com/,+1 207-888-4694,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noSvbn_NIlwQ3W2yS8lUgGW_m4zBBqnwVGe0nYMOVuocH2JoXwANUaBMup_TlszEnNrOdIfzgneXqSfyp2CMsZQyzh7oskpDSAC7WsuriMY8__Lb7LNjetoVswAfTiNujhUgemI=w408-h307-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:21:49.203Z,,,
https://www.google.com/maps/place/Northern+Light+Home+Care+and+Hospice/data=!4m7!3m6!1s0x4cb29969838fd4e1:0xd41d4eb1a72c6de0!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11s34qsggx!19sChIJ4dSPg2mZskwR4G0sp7FOHdQ,Northern Light Home Care and Hospice,3.6,7,Home health care service,,,https://northernlighthealth.org/Our-System/Home-Care-and-Hospice/Locations/Home-Care-Hospice-Cumberland-York,+1 800-757-3326,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP2OiUcu9CGE1Ntb4iDeJGqgrhFcqexbKxUPMQh=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:21:54.116Z,,,
https://www.google.com/maps/place/Age+Management+Center+of+New+England/data=!4m7!3m6!1s0x4cb29bee590e5fdd:0x4397974bba1684e4!8m2!3d43.653614!4d-70.318456!16s%2Fg%2F1tfssh5f!19sChIJ3V8OWe6bskwR5IQWukuXl0M,Age Management Center of New England,4.8,179,Health consultant,"1945 Congress St Building C, Suite 200, Portland, ME 04102, United States","MM3J+CJ Portland, Maine, USA",https://www.agemanagementcenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_term=Age-Management-Center-of-New-England&utm_content=website,+1 207-774-1356,Closed ⋅ Opens 8 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPIDhCeRK1VIofz2TkgIUTkQjdLOAje7nyC5Pfc=w408-h291-k-no,true,8:30 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:21:58.999Z,,,
https://www.google.com/maps/place/D%26C+Home+Care+Maine/data=!4m7!3m6!1s0x4cb29f022d1a69a5:0x150f908c2fa020c8!8m2!3d43.5971096!4d-70.3233635!16s%2Fg%2F11vrps22l7!19sChIJpWkaLQKfskwRyCCgL4yQDxU,D&C Home Care Maine,5.0,10,Home health care service,"152 U.S. Rte 1, Scarborough, ME 04074, United States","HMWG+RM Scarborough, Maine, USA",https://www.dchomecaremaine.com/locations,+1 207-771-0991,Closed ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BrxiK4HIb0uL9pMbnMYquw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.08865&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:03.844Z,,,
https://www.google.com/maps/place/AFC+Urgent+Care+South+Portland/data=!4m7!3m6!1s0x4cb29f9ac6e4a261:0xca9d12b501e84620!8m2!3d43.6351995!4d-70.2555404!16s%2Fg%2F11hyldwzt4!19sChIJYaLkxpqfskwRIEboAbUSnco,AFC Urgent Care South Portland,4.8,924,Urgent care center,"230 Waterman Dr, South Portland, ME 04106, United States","JPPV+3Q South Portland, Maine, USA",https://www.afcurgentcare.com/south-portland/?utm_source=gmb&utm_medium=organic&utm_campaign=afc-south-portland,+1 207-358-3188,Open ⋅ Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNuqPPAmN-LLMz5HyqsXtEDuRaSrATTuF5eF4vI=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:08.724Z,,,
https://www.google.com/maps/place/Viand+Mercantile/data=!4m7!3m6!1s0x4cb29d3053daabb1:0x209afd9a2391d6d9!8m2!3d43.6553183!4d-70.255706!16s%2Fg%2F11l2c439h3!19sChIJsavaUzCdskwR2daRI5r9miA,Viand Mercantile,5.0,32,Home goods store,"470 Fore St Ste 202, Portland, ME 04101, United States","MP4V+4P Portland, Maine, USA",https://www.viandmercantile.com/,+1 207-747-4066,Closes soon ⋅ 6 pm ⋅ Opens 10 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNvTVqy5IhzLxHfoGh2PWrQNWQ-c4NN0woKSSRY=w408-h611-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:13.851Z,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Maine+Stay/data=!4m7!3m6!1s0x4cb29c697f83afb1:0xc5d906f8e8a4406f!8m2!3d43.6626509!4d-70.2541027!16s%2Fg%2F1262vcy0_!19sChIJsa-Df2mcskwRb0Ck6PgG2cU,Maine Stay,3.0,8,Mental health service,"165 Cumberland Ave, Portland, ME 04101, United States","MP7W+39 Portland, Maine, USA",https://www.opportunityalliance.org/,+1 207-842-6890,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cnjt-ZNwQAt9K1mo2TC9Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.01324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:16.772Z,,,
https://www.google.com/maps/place/Hanscom+Amy+L/data=!4m7!3m6!1s0x4cb29c17338a7ffd:0x7dd7ebd362ebc958!8m2!3d43.6515198!4d-70.2649108!16s%2Fg%2F1thf84yh!19sChIJ_X-KMxecskwRWMnrYtPr130,Hanscom Amy L,,,Nursing agency,"144 State St, Portland, ME 04101, United States","MP2P+J2 Portland, Maine, USA",,+1 207-879-3000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VImgC7oVB80lbF4cNFG9jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.1374&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:19.458Z,,,
"https://www.google.com/maps/place/Senior+Information-Elder+Services/@43.6768127,-70.3258461,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb29a4c5caba619:0xe63f3b97d74f8017!8m2!3d43.6768127!4d-70.3258461!16s%2Fg%2F1tftdx_x",Senior Information-Elder Services,,,Public health department,"1145 Brighton Ave, Portland, ME 04102, United States","MMGF+PM Portland, Maine, USA",,+1 207-828-6849,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:24.069Z,,,
https://www.google.com/maps/place/Hand+of+Mercy+Health+Care/data=!4m7!3m6!1s0x4cb29bd035c9a64f:0xc530af3b2a8a81d5!8m2!3d43.6521616!4d-70.3336186!16s%2Fg%2F11j2ykh03f!19sChIJT6bJNdCbskwR1YGKKjuvMMU,Hand of Mercy Health Care,3.6,40,Mental health clinic,"30 Blueberry Rd, Portland, ME 04102, United States","MM28+VH Portland, Maine, USA",https://homhealthcare.org/,+1 207-747-5226,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WgA5YNNND4PSxybTLmy6uQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.97006&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:29.089Z,,,
https://www.google.com/maps/place/MainersCare+LLC/data=!4m7!3m6!1s0x4cb29be66b6e2c27:0x40841e8f5ec47cdc!8m2!3d43.6811043!4d-70.345618!16s%2Fg%2F11q8tblk7d!19sChIJJyxua-abskwR3HzEXo8ehEA,MainersCare LLC,,,Home health care service,"367 Main St, Westbrook, ME 04092, United States","MMJ3+CQ Westbrook, Maine, USA",,+1 207-381-6208,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vfuNWFx2-YpZsTumbCuTPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.135689&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:33.978Z,,,
https://www.google.com/maps/place/Health+Care+Resource+Centers+Portland/data=!4m7!3m6!1s0x4cb2997e864caab9:0xe65bfa3786582e6d!8m2!3d43.6503415!4d-70.3340766!16s%2Fg%2F1tvgtymh!19sChIJuapMhn6ZskwRbS5Yhjf6W-Y,Health Care Resource Centers Portland,3.5,12,Addiction treatment center,"2300 Congress St, Portland, ME 04102, United States","MM28+49 Portland, Maine, USA",https://hcrcenters.com/locations/maine/portland,+1 207-503-6746,Closed ⋅ Opens 5:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNPyjRfXQqXuq17gwxOs8lNBTI_cnb3sbEpy9iO=w427-h240-k-no,true,5:30 am–12 pm,5:30 am–12 pm,5:30 am–12 pm,7–10 am,Closed,5:30 am–12 pm,5:30 am–12 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:38.917Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x4cb290e5df723bb7:0x4d082108e94bf800!8m2!3d43.6901175!4d-70.4086819!16s%2Fg%2F1tjt1jq5!19sChIJtzty3-WQskwRAPhL6QghCE0,Home Instead,4.8,17,Home health care service,"502 Main St, Gorham, ME 04038, United States","MHRR+2G Gorham, Maine, USA",https://www.homeinstead.com/home-care/usa/me/portland-gorham/321/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 207-839-0441,"Open 24 hours

Confirmed by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOVLj88FekL6VLcxGMR_RuWCnibS4nP8fg3STQ0=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:43.972Z,,,
https://www.google.com/maps/place/Mr.+Handyman+of+Greater+Portland/data=!4m7!3m6!1s0x4cb2835695b3eb6b:0xce8dad572115a481!8m2!3d43.6835649!4d-70.3287568!16s%2Fg%2F11b6glt_5z!19sChIJa-uzlVaDskwRgaQVIVetjc4,Mr. Handyman of Greater Portland,4.7,303,Handyman/Handywoman/Handyperson,"190 Riverside St Suite 1A, Portland, ME 04103, United States","MMMC+CF Portland, Maine, USA",https://www.mrhandyman.com/greater-portland/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 207-209-1562,"Closes soon ⋅ 5:30 pm ⋅ Opens 7:30 am Thu

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPPk3oPsT0X0BUwxdWpUhFDYRttcp4XhlZCQcpM=w409-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:49.060Z,,,
https://www.google.com/maps/place/Northern+Light+Mercy+Birthing/data=!4m7!3m6!1s0x4cb29daeb279ba5f:0x3454aa7d2cb4c4b7!8m2!3d43.6482809!4d-70.2820771!16s%2Fg%2F11h7lxqk9h!19sChIJX7p5sq6dskwRt8S0LH2qVDQ,Northern Light Mercy Birthing,4.0,8,Birth center,"175 Fore River Pkwy, Portland, ME 04102, United States","JPX9+85 Portland, Maine, USA",https://northernlighthealth.org/Our-System/Mercy-Hospital/Locations/Birthing,+1 207-553-6300,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GVwX0I7doJ7W2TMuGXHbXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.543846&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:54.189Z,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x4cb29fb8d930b6cf:0xde77edbec8ef1e02!8m2!3d43.6083596!4d-70.3148169!16s%2Fg%2F11jylrsyk9!19sChIJz7Yw2bifskwRAh7vyL7td94,Right at Home,4.0,11,Home health care service,"51 U.S. Rte 1 Suite R-1, Scarborough, ME 04074, United States","JM5P+83 Scarborough, Maine, USA",https://www.rightathome.net/greater-portland-me/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1669,+1 207-707-6011,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOozYeZD4E7pClK6UwSzPZdengrogmEiRpXVMjL=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:22:59.201Z,,,
https://www.google.com/maps/place/Catholic+Charities+Behavioral+Health+Network/data=!4m7!3m6!1s0x4cb29d75254d0fb5:0x84730926c815a63c!8m2!3d43.6558436!4d-70.2645837!16s%2Fg%2F11fswjx601!19sChIJtQ9NJXWdskwRPKYVyCYJc4Q,Catholic Charities Behavioral Health Network,2.5,2,Mental health service,"420 Cumberland Ave, Portland, ME 04101, United States","MP4P+85 Portland, Maine, USA",https://www.ccmaine.org/,+1 207-871-7431,Closed ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNH2KwLx8SxyHMR7w3f9Ce7kyHzebp8mXqUPZn3=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:23:04.189Z,,,
"https://www.google.com/maps/place/Coastal+Care+Solutions,+LLC/data=!4m7!3m6!1s0x4cb29dfe78842893:0x14db6c32e6405136!8m2!3d43.818957!4d-70.3618275!16s%2Fg%2F11qhwntvwp!19sChIJkyiEeP6dskwRNlFA5jJs2xQ","Coastal Care Solutions, LLC",4.9,21,Home health care service,,,http://coastalcare-solutions.com/,+1 207-331-4155,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPmM5XU1GgrtsVw16DYTuQ3IOXqKvGBW9rakyUy=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:23:08.956Z,,,
https://www.google.com/maps/place/Catholic+Charities+Maine+Counseling+Services/data=!4m7!3m6!1s0x4cb29c64e83792e9:0x95b4936ab66411cc!8m2!3d43.6558436!4d-70.2645837!16s%2Fg%2F11_qb__7d!19sChIJ6ZI36GScskwRzBFktmqTtJU,Catholic Charities Maine Counseling Services,2.6,5,Social services organization,"420 Cumberland Ave, Portland, ME 04101, United States","MP4P+85 Portland, Maine, USA",https://www.ccmaine.org/,+1 207-775-5671,Closed ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMBb5oEgoxUCaV7GAF4pvJxdQ5PD4Ni09kYY7KP=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:23:13.872Z,,,
https://www.google.com/maps/place/Guardian+Services/data=!4m7!3m6!1s0x4cb29f63d62c39ab:0x9f8f025ad21b1760!8m2!3d43.6297084!4d-70.2807827!16s%2Fg%2F11x7twv0f6!19sChIJqzks1mOfskwRYBcb0loCj58,Guardian Services,,,Home health care service,"650 Main St Suite #201A, South Portland, ME 04106, United States","JPH9+VM South Portland, Maine, USA",https://www.myguardianmaine.com/,+1 207-222-7280,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ajg5XwPBJE16SbUzcaqF8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.53232&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:23:18.697Z,,,
https://www.google.com/maps/place/EverPresent/data=!4m7!3m6!1s0x4cb29c14739e0331:0xb4457c3d7768ec90!8m2!3d43.6557709!4d-70.2615749!16s%2Fg%2F11c5g9_hy3!19sChIJMQOecxScskwRkOxodz18RbQ,EverPresent,4.8,37,Video duplication service,"541 Congress St, Portland, ME 04101, United States","MP4Q+89 Portland, Maine, USA",https://everpresent.com/our-locations/portland-me?utm_source=google&utm_medium=organic&utm_campaign=maps,+1 207-747-3283,Closes soon ⋅ 6 pm ⋅ Opens 10 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOEQm6SkYZxzga4_JLsGAj63RTd2p3fiV2eF56I=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,12–5 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:23:23.764Z,,,
https://www.google.com/maps/place/Jacobs+Chiropractic+Acupuncture/data=!4m7!3m6!1s0x4cb29c047845f37d:0x2e699041daf387aa!8m2!3d43.6477957!4d-70.2787898!16s%2Fg%2F1tr9n0dh!19sChIJffNFeAScskwRqofz2kGQaS4,Jacobs Chiropractic Acupuncture,5.0,315,Chiropractor,"138 St John St, Portland, ME 04102, United States","JPXC+4F Portland, Maine, USA",http://www.drloujacobs.com/,+1 207-774-6251,Closes soon ⋅ 6 pm ⋅ Opens 7:45 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMOAiRoNEwBPFayaACVMbdxRUJPIPNmi9l5tlOl=w408-h544-k-no,true,"7:45 am–1 pm, 3–6 pm","7:45 am–1 pm, 3–6 pm",Closed,Closed,Closed,"7:45 am–1 pm, 3–6 pm","7:45 am–1 pm, 3–6 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:23:28.640Z,,,
https://www.google.com/maps/place/207+LASER+%26+Integrative+MED/data=!4m7!3m6!1s0x4cb29a7ae7f3abf7:0x56816fd7c046600a!8m2!3d43.6455376!4d-70.2641779!16s%2Fg%2F12mjbm66_!19sChIJ96vz53qaskwRCmBGwNdvgVY,207 LASER & Integrative MED,4.9,145,Medical spa,"65 W Commercial St Ste 107, Portland, ME 04101, United States","JPWP+68 Portland, Maine, USA",https://207laser.com/,+1 207-200-6530,Closes soon ⋅ 6 pm ⋅ Opens 10 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMPmObsVi2-uYTVBqx1GN2NiYcoH-ThAS4KNepn=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–3 pm,10 am–3 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portland+ME/@43.670822,-70.2843825,14z",2025-09-10T21:23:33.627Z,true,,
https://www.google.com/maps/place/Aging+Excellence/data=!4m7!3m6!1s0x4cb206b57d56e4c7:0x91b677fb87627000!8m2!3d44.321067!4d-69.823883!16s%2Fg%2F11cmrynmtf!19sChIJx-RWfbUGskwRAHBih_t3tpE,Aging Excellence,,,Home health care service,"12 Shuman Ave #3, Augusta, ME 04330, United States","85CG+CC Augusta, Maine, USA",http://www.seniorsonthego.com/,+1 207-729-0991,Closed ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W3G1PodPUPyWUbFr-22lVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.90698&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-09-10T21:23:48.692Z,,,
https://www.google.com/maps/place/higi/data=!4m7!3m6!1s0x4cb20482f0980957:0x3ea2e67527bd0627!8m2!3d44.324706!4d-69.863297!16s%2Fg%2F11ggrlz0fn!19sChIJVwmY8IIEskwRJwa9J3Xmoj4,higi,,,Health consultant,"943 Western Ave, Manchester, ME 04351, United States","84FP+VM Manchester, Maine, USA",https://higi.com/locator,+1 866-818-8793,Open ⋅ Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-HawK-tWnO-TMDgnI3d3Qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.3362&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-09-10T21:23:53.501Z,,,
"https://www.google.com/maps/place/Comfort+Home+Care,+LLC/data=!4m7!3m6!1s0x4cb29b5f4f34d6d7:0x2bee5996d4e2f803!8m2!3d44.315268!4d-69.7804902!16s%2Fg%2F11lglmx6wm!19sChIJ19Y0T1-bskwRA_ji1JZZ7is","Comfort Home Care, LLC",4.4,34,Home health care service,"74 Winthrop St Suite #2, Augusta, ME 04330, United States","8689+4R Augusta, Maine, USA",https://comforthomecare.net/,+1 207-544-6999,Closed ⋅ Opens 9 am Thu,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iRMBTPeK2sekKpk1WriUlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.00116&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-09-10T21:23:58.465Z,,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x4cb203a142a00985:0x6f9b17923dc885d4!8m2!3d44.3407111!4d-69.7933493!16s%2Fg%2F11p06z7mnd!19sChIJhQmgQqEDskwR1IXIPZIXm28,Amedisys Home Health Care,5.0,15,Home health care service,"5 Community Dr A3, Augusta, ME 04330, United States","86R4+7M Augusta, Maine, USA",https://locations.amedisys.com/me/augusta/home-health-4813/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 207-707-6080,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipM7cPnAdKL4M2YAnm-YBIdkPwQBpYKuNHGF1ejk=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-09-10T21:24:03.352Z,,,
https://www.google.com/maps/place/Kennebec+Home+Care/data=!4m7!3m6!1s0x4cb2078d026211dd:0x8cb12eb16263345a!8m2!3d44.3102559!4d-69.7831172!16s%2Fg%2F11q1h242xt!19sChIJ3RFiAo0HskwRWjRjYrEusYw,Kennebec Home Care,5.0,1,Home health care service,"69 Sewall St, Augusta, ME 04330, United States","8668+4Q Augusta, Maine, USA",https://kennebechc.com/,+1 207-248-6002,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMEoJgL1lCHPrjNapR364kJtxrcVgP0qqPEuEY5=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Augusta+ME/@44.3164961,-69.7681096,14z",2025-09-10T21:24:08.058Z,,,
