placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/NeuroStim+TMS+Bellevue/data=!4m7!3m6!1s0x54906d8a67b01e89:0xe9e71f4fedd5ecf4!8m2!3d47.6212741!4d-122.1835036!16s%2Fg%2F11fb0yf2dj!19sChIJiR6wZ4ptkFQR9OzV7U8f5-k,NeuroStim TMS Bellevue,5.0,43,Mental health clinic,"1240 116th Ave NE #102, Bellevue, WA 98004, United States","JRC8+GH Bellevue, Washington, USA",https://neurostimtms.com/,+1 425-256-2967,Closed · Opens 7:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM8KRzdJ1VZuC7wBdMEWLI8vqGtQKhrWn771PI4=w438-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:03.728Z,,
https://www.google.com/maps/place/Overlake+Psychiatry+at+Hidden+Valley/data=!4m7!3m6!1s0x54906ced9c87d853:0x13e494d169d70945!8m2!3d47.6261322!4d-122.1905488!16s%2Fg%2F11c3k6hkpw!19sChIJU9iHnO1skFQRRQnXadGU5BM,Overlake Psychiatry at Hidden Valley,2.2,38,Medical clinic,"1750 112th Ave NE suite b-102, Bellevue, WA 98004, United States","JRG5+FQ Bellevue, Washington, USA",https://www.overlakehospital.org/services/mental-behavioral-health,+1 425-688-5460,Closed · Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3dwz5HVdjyvZcpArS_zU1xnAJbU7bmxMEjckWaY5ArxYwCRLXBkmuVZgeDXP_DwEppT8EEiHt1e0L6be7gJo8KGKQ2wTRrGFQ9LvgrHAvRclyUzcp42AkWqrUNkUWYP38ykHi8w=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:08.177Z,,
https://www.google.com/maps/place/Denmind+Psychiatric+Solutions+PLLC/data=!4m7!3m6!1s0x54906d79b9042c75:0xbc96ce23279e4a6e!8m2!3d47.629301!4d-122.1914411!16s%2Fg%2F11hkr5dx6y!19sChIJdSwEuXltkFQRbkqeJyPOlrw,Denmind Psychiatric Solutions PLLC,5.0,24,Mental health service,"2105 112th Ave NE Suite 201, Bellevue, WA 98004, United States","JRH5+PC Bellevue, Washington, USA",http://www.denmindpsychiatry.com/,+1 844-336-6463,Closed · Opens 11 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dtXfPzNA30aC9KMWnyMGmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.520297&pitch=0&thumbfov=100,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:12.533Z,true,
https://www.google.com/maps/place/West+Coast+Psychiatry+Associates/data=!4m7!3m6!1s0x54906d9739011f13:0xa82d05560ea395ab!8m2!3d47.6010255!4d-122.1849625!16s%2Fg%2F11jk271l40!19sChIJEx8BOZdtkFQRq5WjDlYFLag,West Coast Psychiatry Associates,5.0,13,Psychiatrist,"915 118th Ave SE #285, Bellevue, WA 98005, United States","JR28+C2 Bellevue, Washington, USA",http://www.westcoastpsych.com/,+1 206-486-5225,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNV-OLFgp-wFlcoxtRHAYf_A8wCUstRwZloaFRZ=w408-h407-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:16.896Z,,
"https://www.google.com/maps/place/Interlake+Psychiatric+Associates,+PLLC/data=!4m7!3m6!1s0x54906cec4f38fe69:0x9900adcb781aa80d!8m2!3d47.5965304!4d-122.1924933!16s%2Fg%2F1pp2txl0z!19sChIJaf44T-xskFQRDagaeMutAJk","Interlake Psychiatric Associates, PLLC",5.0,3,Mental health service,"1621 114th Ave SE Suite 132, Bellevue, WA 98004, United States","HRW5+J2 Bellevue, Washington, USA",http://interlakepsychiatry.com/,+1 425-462-9511,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNx2p1BZSIxbSvLiRT3gMC4-Jv7I9EpOVggVZlQ=w408-h307-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:21.424Z,,
https://www.google.com/maps/place/Family+Psychiatry/data=!4m7!3m6!1s0x54906d5028fa807b:0xdd637741f8442e4e!8m2!3d47.6360483!4d-122.189503!16s%2Fg%2F11srzl9t78!19sChIJe4D6KFBtkFQRTi5E-EF3Y90,Family Psychiatry,4.7,75,Psychiatrist,"2820 Northup Way Suite 105, Bellevue, WA 98004, United States","JRP6+C5 Bellevue, Washington, USA",https://www.family-psychiatry.com/,+1 206-501-4342,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMOJU3s4t8DNjW36himAOyCD05xRRHHIPSHnt00=w423-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:25.948Z,,
https://www.google.com/maps/place/THIRA+Health/data=!4m7!3m6!1s0x54906c883df529ad:0xb31b3a53fc6aa2f8!8m2!3d47.6050902!4d-122.1874203!16s%2Fg%2F11bv18y_l8!19sChIJrSn1PYhskFQR-KJq_FM6G7M,THIRA Health,3.1,96,Mental health clinic,"11400 SE 6th St Ste 200, Bellevue, WA 98004, United States","JR47+22 Bellevue, Washington, USA",https://thirahealth.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 866-535-0488,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPbsDBpSKIwYv53ggs6S958aa2295BC4GjaP3A6=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–4:30 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:30.331Z,,
https://www.google.com/maps/place/Sound+Mind+Psychiatric+Associates/data=!4m7!3m6!1s0x54906d6b1b3e76c7:0x47756d82416956e0!8m2!3d47.629301!4d-122.1914411!16s%2Fg%2F11bwn81x4p!19sChIJx3Y-G2ttkFQR4FZpQYJtdUc,Sound Mind Psychiatric Associates,3.9,15,Mental health clinic,"2105 112th Ave NE Suite 201, Bellevue, WA 98004, United States","JRH5+PC Bellevue, Washington, USA",http://soundmindpsychiatry.com/,+1 425-968-5948,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dtXfPzNA30aC9KMWnyMGmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.520297&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:34.753Z,,
https://www.google.com/maps/place/Rogers+Behavioral+Health/data=!4m7!3m6!1s0x54906da5a9eda03b:0x3a51877c8d3db712!8m2!3d47.5999239!4d-122.1891694!16s%2Fg%2F11lgy57fb4!19sChIJO6DtqaVtkFQRErc9jXyHUTo,Rogers Behavioral Health,3.5,21,Mental health clinic,"1215 114th Ave SE, Bellevue, WA 98004, United States","HRX6+X8 Bellevue, Washington, USA",https://rogersbh.org/locations/seattle-wa?utm_source=local&utm_medium=organic&utm_campaign=gmb,+1 425-956-3900,"Closed · Opens 8:30 am Tue

Updated by phone call 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvRisVogy_mEYY7Dvh2PzSXZnfDrlgqIY1caMMjIehlkSLP19vKiZxOO65IdWixBOiYnoTFCf6NlSxoizGMgdhCT3iZbO0Y2lhltwWA9lkSnz7YoV4lI6mmnvkf19Rd4q3S7Qs3w=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:39.093Z,,
https://www.google.com/maps/place/Modern+Mind+%26+Wellness/data=!4m7!3m6!1s0x24244dd2f496f95d:0x15376831f73ad215!8m2!3d47.6224169!4d-122.1611921!16s%2Fg%2F11kqsfd82q!19sChIJXfmW9NJNJCQRFdI69zFoNxU,Modern Mind & Wellness,5.0,2,Mental health clinic,"13401 NE Bel Red Rd A8, Bellevue, WA 98005, United States","JRCQ+XG Bellevue, Washington, USA",https://www.modernmindandwellness.com/,+1 425-300-9555,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOPhr8UHVWK6rOnqttKI-NKNQZxEomOB77jc306=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:43.428Z,,
https://www.google.com/maps/place/Northwest+Ketamine+Clinics+-+Bellevue/data=!4m7!3m6!1s0x54906cda640f9b01:0x9e77d8ac4a833189!8m2!3d47.6258444!4d-122.1905103!16s%2Fg%2F11gd38f5c3!19sChIJAZsPZNpskFQRiTGDSqzYd54,Northwest Ketamine Clinics - Bellevue,4.9,50,Mental health service,"1750 112th Ave NE Suite C228, Bellevue, WA 98004, United States","JRG5+8Q Bellevue, Washington, USA",https://nwketamineclinics.com/bellevue/?utm_source=google&utm_medium=local&utm_campaign=bellevue_gbp,+1 206-309-2299,"Closed · Opens 9 am Tue

Updated by this business 4 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNQaBzf2JddyZ7Re2LY0BGpBw1X-ku5oSxufUKF=w408-h544-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:48.108Z,,
https://www.google.com/maps/place/Fairfax+Hospital+%28Bellevue%29/data=!4m7!3m6!1s0x54906dafdca8c5cf:0xab77e909af974194!8m2!3d47.5993996!4d-122.1873781!16s%2Fg%2F11y30zpqz9!19sChIJz8Wo3K9tkFQRlEGXrwnpd6s,Fairfax Hospital (Bellevue),2.8,6,Mental health service,"1300 114th Ave SE #100, Bellevue, WA 98004, United States","HRX7+Q2 Bellevue, Washington, USA",https://fairfaxhospital.com/?utm_source=Google&utm_medium=Yext,+1 425-821-2000,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GAhYaEBR1obEg8StFWsQEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.8325&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:52.454Z,,
"https://www.google.com/maps/place/Pacific+Behavioral+Healthcare,+PC+%28Couples+Counseling+and+Sex+Therapy%29/data=!4m7!3m6!1s0x54906c537b22f4bf:0x943c608d82e7382!8m2!3d47.6309661!4d-122.1671294!16s%2Fg%2F1q64bvrhx!19sChIJv_Qie1NskFQRgnMu2AjGQwk","Pacific Behavioral Healthcare, PC (Couples Counseling and Sex Therapy)",5.0,25,Marriage or relationship counselor,"2370 130th Ave NE Ste 104, Bellevue, WA 98005, United States","JRJM+94 Bellevue, Washington, USA",http://www.pacificbehavioralhealth.com/?utm_source=WebsiteGBP&utm_medium=organic,+1 425-628-2820,Closed · Opens 7 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMc4ZzQY7RVkFwxZiPMNbxZ3NvMOk2I5TvPKE_S=w408-h310-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:45:56.841Z,,
https://www.google.com/maps/place/Osborne+Psychiatry+and+Wellness/data=!4m7!3m6!1s0x54901541a48fd3cf:0xbb210e72e55a3d55!8m2!3d47.6192492!4d-122.1809597!16s%2Fg%2F11tfp6xdf_!19sChIJz9OPpEEVkFQRVT1a5XIOIbs,Osborne Psychiatry and Wellness,5.0,12,Mental health clinic,"40 Lake Bellevue Dr #100, Bellevue, WA 98005, United States","JR99+MJ Bellevue, Washington, USA",http://www.osbornepsychiatryandwellness.com/,+1 206-793-7168,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0SWjtWpZaasD6FDriDJx8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.16986&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:01.296Z,,
https://www.google.com/maps/place/Wadsworth+Psychiatric+Services+PLLC/data=!4m7!3m6!1s0x54906f9baa0e0c41:0xf538440fcc17144d!8m2!3d47.6456591!4d-122.1435057!16s%2Fg%2F11g9qcv4k5!19sChIJQQwOqptvkFQRTRQXzA9EOPU,Wadsworth Psychiatric Services PLLC,4.8,189,Mental health service,"14777 NE 40th St Suite 205, Bellevue, WA 98007, United States","JVW4+7H Bellevue, Washington, USA",https://www.psychsvc.com/,+1 425-222-1000,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v4hcf-QoCFLjzGYh7D_5UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.99971&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:05.606Z,,
"https://www.google.com/maps/place/NovelPath+Behavioral+Wellness,+LLC/data=!4m7!3m6!1s0x54906d33be14448b:0x21f768a4794e14ea!8m2!3d47.6016789!4d-122.1858381!16s%2Fg%2F11x6y50p7b!19sChIJi0QUvjNtkFQR6hROeaRo9yE","NovelPath Behavioral Wellness, LLC",5.0,14,Mental health clinic,"11711 SE 8th St #315, Bellevue, WA 98005, United States","JR27+MM Bellevue, Washington, USA",https://www.novelpathwellness.com/,+1 425-906-9331,Closed · Opens 10 am Wed,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNAUS8p8MaDSXLa8kNehDlNHrAjm0yZpUUpwbor=w408-h306-k-no,true,10 am–6 pm,Closed,10 am–6 pm,Closed,Closed,10:30 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:10.081Z,,
"https://www.google.com/maps/place/Kit+Ko,+ARNP/data=!4m7!3m6!1s0x549012d86c369fbd:0xd63ffd197d044b16!8m2!3d47.629301!4d-122.1914411!16s%2Fg%2F1tdgjz5q!19sChIJvZ82bNgSkFQRFksEfRn9P9Y","Kit Ko, ARNP",4.3,6,Psychiatrist,"2105 112th Ave NE Suite 201, Bellevue, WA 98004, United States","JRH5+PC Bellevue, Washington, USA",http://www.kitkonursepractitioner.com/,+1 425-968-5948,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dtXfPzNA30aC9KMWnyMGmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.520297&pitch=0&thumbfov=100,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:14.474Z,,
https://www.google.com/maps/place/Ellie+Mental+Health/data=!4m7!3m6!1s0xa1daf4cc57d185c7:0x59f7081ca2f184fb!8m2!3d47.6204147!4d-122.1700964!16s%2Fg%2F11lvppvz5_!19sChIJx4XRV8z02qER-4TxohwI91k,Ellie Mental Health,3.0,4,Mental health service,"12721 NE Bel Red Rd Ste 170, Bellevue, WA 98005, United States","JRCH+5X Bellevue, Washington, USA",https://elliementalhealth.com/locations/bellevue-wa/,+1 425-276-8764,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOaA3Xb9e4yFeJA7rFa-r0m5xQEnzHUv3ogbDH8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:18.734Z,,
"https://www.google.com/maps/place/Eastside+Mental+Health+Services/@47.6187152,-122.1867926,17z/data=!3m1!4b1!4m6!3m5!1s0x54906c8b2ade04f9:0x50c3865768a3bafb!8m2!3d47.6187152!4d-122.1867926!16s%2Fg%2F1hc5dzfw1",Eastside Mental Health Services,,,Medical clinic,"11511 NE 10th St # E300, Bellevue, WA 98004, United States","JR97+F7 Bellevue, Washington, USA",,+1 425-502-3030,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:22.889Z,,
https://www.google.com/maps/place/Sound/data=!4m7!3m6!1s0x54906d8c8fc13701:0xf40ae0817cff190a!8m2!3d47.6225657!4d-122.160124!16s%2Fg%2F11h3p_wlyt!19sChIJATfBj4xtkFQRChn_fIHgCvQ,Sound,2.5,46,Mental health clinic,"13555 NE Bel Red Rd #228, Bellevue, WA 98005, United States","JRFQ+2X Bellevue, Washington, USA",http://sound.health/,+1 425-653-4900,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYFWxJgn6Xjo1g5clGDrFNbth9oQeQvC9IUYd36H-YC3gWSHYupYEbpeYCyxojLw18aVOyBAHduJ6XSHV9D8-CFUPngn20QjP6ZwgvB0hRGgvemlfzd0eWDQ211uq1h-jryWjq=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:27.313Z,,
https://www.google.com/maps/place/Marc+Pellicciaro+MD/data=!4m7!3m6!1s0x54906d0a47a8dd75:0xed0afdfaa1d8ed2!8m2!3d47.6274596!4d-122.170569!16s%2Fg%2F11fk8968tc!19sChIJdd2oRwptkFQR0o4dqt-v0A4,Marc Pellicciaro MD,5.0,10,Psychiatrist,"12729 Northup Way #6, Bellevue, WA 98005, United States","JRGH+XQ Bellevue, Washington, USA",http://www.magnoliapsychiatry.com/,+1 425-467-1000,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNI5uxSOKgwIIcovYQDckHoRwJRUtHuiSTq4Svd=w408-h288-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:31.847Z,,
https://www.google.com/maps/place/Serenity+Health+and+Wellness+-+Bellevue+Counseling/data=!4m7!3m6!1s0x54906da38ebbe9c7:0x3432aafc21a43880!8m2!3d47.6299727!4d-122.190468!16s%2Fg%2F11p12ykh0v!19sChIJx-m7jqNtkFQRgDikIfyqMjQ,Serenity Health and Wellness - Bellevue Counseling,4.9,14,Counselor,"2200 112th Ave NE STE 100, Bellevue, WA 98004, United States","JRH5+XR Bellevue, Washington, USA",http://www.serenity-health-wellness.com/,+1 425-905-7777,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO7kNsXj2lNa9hxARpteCdb2nHntoJhLB7bZBNq=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,Closed,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:36.174Z,true,
https://www.google.com/maps/place/Medical+Arts+Clinic/data=!4m7!3m6!1s0x54906cf2d8b000c1:0xf21f54c4365bb101!8m2!3d47.6250083!4d-122.1848675!16s%2Fg%2F1tddxgn8!19sChIJwQCw2PJskFQRAbFbNsRUH_I,Medical Arts Clinic,3.1,674,Medical clinic,"1600 116th Ave NE #102, Bellevue, WA 98004, United States","JRG8+23 Bellevue, Washington, USA",https://www.medicalartsps.com/?utm_source=gmb_auth,+1 425-454-8191,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLCBNJtCjNRa_L77Knyns9qkuHLyXBc-mtKJiHDoH1QWH_uN2INEl2t0yoCHBtMQ_TDCvolZ_a71LmiuRLJoLU9rIaClvUMe69nHgfjKz8JwDaWZ9o7xAKm5P5-xMmSMcIwjS1DQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:40.696Z,,
https://www.google.com/maps/place/Eastside+Center+for+Healing/data=!4m7!3m6!1s0x54906c741451dcdd:0xe2e7394b287751ed!8m2!3d47.6280101!4d-122.1850902!16s%2Fg%2F1tdc4ych!19sChIJ3dxRFHRskFQR7VF3KEs55-I,Eastside Center for Healing,4.0,13,Mental health clinic,"1940 116th Ave NE UNIT 103, Bellevue, WA 98004, United States","JRH7+6X Bellevue, Washington, USA",https://eastsidecenterforhealing.com/,+1 425-462-8558,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN4ra73LNyxkmql0rOza_PTWL22BqXODBu6QgSE=w408-h612-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:45.057Z,,
"https://www.google.com/maps/place/Sang+Suh,+MD/data=!4m7!3m6!1s0x54906ce809aeff67:0x2fe978234e54d89b!8m2!3d47.6359527!4d-122.188975!16s%2Fg%2F1tdc0bls!19sChIJZ_-uCehskFQRm9hUTiN46S8","Sang Suh, MD",4.6,27,Psychiatrist,"2820 Northup Way Suite 105, Bellevue, WA 98004, United States","JRP6+9C Bellevue, Washington, USA",http://www.doctorsuh.com/,+1 425-822-8153,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XWrFqOtFoHGnso2DKkW5Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.80744&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:49.330Z,,
"https://www.google.com/maps/place/Dr.+John+F.+Pastor,+MD/data=!4m7!3m6!1s0x54906cec4f38fe69:0xb64062bf9ac7e936!8m2!3d47.5965304!4d-122.1924933!16s%2Fg%2F1tfpzk05!19sChIJaf44T-xskFQRNunHmr9iQLY","Dr. John F. Pastor, MD",5.0,2,Psychiatrist,"1621 114th Ave SE Suite 132, Bellevue, WA 98004, United States","HRW5+J2 Bellevue, Washington, USA",http://interlakepsychiatry.com/,+1 425-462-9511,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2oyC6XI4Npk8EcMbxmf-Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.57895&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:51.895Z,,
https://www.google.com/maps/place/Nguyen+Cuc+MD/data=!4m7!3m6!1s0x54906bb9a033d419:0xfed4d9f718a6cfcd!8m2!3d47.6197304!4d-122.1804157!16s%2Fg%2F1tgxhs2v!19sChIJGdQzoLlrkFQRzc-mGPfZ1P4,Nguyen Cuc MD,5.0,3,Psychiatrist,"1 Lake Bellevue Dr, Bellevue, WA 98005, United States","JR99+VR Bellevue, Washington, USA",,+1 206-236-5553,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=diq6GpEylm8V4b8BqkdAag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.4638&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:54.154Z,,
"https://www.google.com/maps/place/Jeanne+Nicholson,+NP/data=!4m7!3m6!1s0x54906c58ecb6aaab:0x1ac4cb18b99673d2!8m2!3d47.6016789!4d-122.1858381!16s%2Fg%2F11ss_4017d!19sChIJq6q27FhskFQR0nOWuRjLxBo","Jeanne Nicholson, NP",5.0,3,Psychiatrist,"11711 SE 8th St #315, Bellevue, WA 98005, United States","JR27+MM Bellevue, Washington, USA",https://www.nicholsonpsychiatry.com/?utm_source=gmb_auth,+1 425-245-5240,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP27eRe7kGFyGG-LGLMkfASajeruRjLrwX9pgqA=w408-h305-k-no,true,1–5 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-12-16T03:46:58.530Z,,
