placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Northwest+Phlebotomy+School+Spokane/data=!4m7!3m6!1s0x549e236dab4e6157:0x7d160d86ac1ec3cd!8m2!3d47.655347!4d-117.4168202!16s%2Fg%2F11hz8xg253!19sChIJV2FOq20jnlQRzcMerIYNFn0,Northwest Phlebotomy School Spokane,5.0,141,Vocational school,"304 W Pacific Ave Suite 210, Spokane, WA 99201, United States","MH4M+47 Spokane, Washington, USA",https://www.nwphlebotomyschool.com/,+1 360-522-3226,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMEvpPIsspI94IqXk4jnewjPda9FX3pKckDsYLw=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:14:48.511Z,Identifies as women-owned,,
https://www.google.com/maps/place/Providence+Inland+Vascular+Institute:+Reilly+M+Kathleen+MD/data=!4m7!3m6!1s0x549e187c67c64875:0xdf1b4b01454daf0c!8m2!3d47.6491297!4d-117.4130158!16s%2Fg%2F1td7yt92!19sChIJdUjGZ3wYnlQRDK9NRQFLG98,Providence Inland Vascular Institute: Reilly M Kathleen MD,,,Vascular surgeon,"62 W 7th Ave #420, Spokane, WA 99204, United States","JHXP+MQ Spokane, Washington, USA",,+1 509-838-8286,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_3QNPHk7onveEPH1mj981w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.63823&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:14:51.330Z,,,
"https://www.google.com/maps/place/Luke+X.+Zhan,+MD/data=!4m7!3m6!1s0x549e187cf6f6aaab:0x2d15f2ec813b2bcf!8m2!3d47.6491297!4d-117.4130158!16s%2Fg%2F11qgb788xh!19sChIJq6r29nwYnlQRzys7gezyFS0","Luke X. Zhan, MD",2.8,5,Vascular surgeon,"62 W 7th Ave #420, Spokane, WA 99204, United States","JHXP+MQ Spokane, Washington, USA",https://www.providence.org/doctors/vascular-surgery/wa/spokane/luke-zhan-1043524481?ls=provider&y_source=1_NDQxMzQ1MTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 509-626-9440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_b-akoWDIPSs0GCglqT2hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.02531&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:14:54.147Z,,,
https://www.google.com/maps/place/Inland+Imaging+Interventional+Radiology+Consultants/data=!4m7!3m6!1s0x549e18879a190b51:0x32a55d60fd1beb91!8m2!3d47.7098312!4d-117.4060833!16s%2Fg%2F113hrr1gq!19sChIJUQsZmocYnlQRkesb_WBdpTI,Inland Imaging Interventional Radiology Consultants,5.0,2,Medical Center,"5715 N Lidgerwood St, Spokane, WA 99208, United States","PH5V+WH Spokane, Washington, USA",http://interventional.inlandimaging.com/,+1 509-363-7554,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OfkJBBuPG7Uju2Emjdz9eQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.69716&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:14:58.826Z,,,
https://www.google.com/maps/place/Kinwell+Primary+Care+6th+%26+WA/data=!4m7!3m6!1s0x549e190b59286d83:0x596bddec5df4e217!8m2!3d47.649992!4d-117.4170229!16s%2Fg%2F11rc7wdmnc!19sChIJg20oWQsZnlQRF-L0Xezda1k,Kinwell Primary Care 6th & WA,3.3,28,Medical clinic,"307 W 6th Ave suite 100, Spokane, WA 99204, United States","JHXM+X5 Spokane, Washington, USA",https://kinwellhealth.com/clinics/spokane-6th/,+1 833-411-5469,"Open · Closes 5 pm

Confirmed by phone call 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RG1jRVA2kVtrhj8weSkmLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.38695&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:15:03.713Z,,,
https://www.google.com/maps/place/Spokane+Teaching+Health+Clinic/data=!4m7!3m6!1s0x549e18913b02abdd:0x23ba2d548ca68214!8m2!3d47.6598689!4d-117.4013796!16s%2Fg%2F11cp7g1jhf!19sChIJ3asCO5EYnlQRFIKmjFQtuiM,Spokane Teaching Health Clinic,3.2,105,Medical clinic,"624 E Front Ave, Spokane, WA 99202, United States","MH5X+WC Spokane, Washington, USA",https://www.spokaneteachinghealth.org/,+1 509-626-9900,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwVfUBQZviuEt2esu2npbiPLW9eAcxucNkGIjIoihBMo5r0bqA1utWKY5LlDK5W4tFcUmY_WiNBTcPhET5TqZ478-KdaraoIeB4VyBKpLu9PEpohHAu2RiCYwGkgTrOkdsYZli=w408-h306-k-no,false,"8 am–12:15 pm, 1:15–5 pm","8 am–12:15 pm, 1:15–5 pm","8 am–12:15 pm, 1:15–5 pm","8 am–12:15 pm, 1:15–5 pm",Closed,Closed,"8 am–12:15 pm, 1:15–5 pm","https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:15:08.945Z,,,
"https://www.google.com/maps/place/Bryce+French,+MD/data=!4m7!3m6!1s0x5361c70ffa4eb801:0x1c86e5e30d786515!8m2!3d47.6936274!4d-116.7928838!16s%2Fg%2F11jz_c5g6y!19sChIJAbhO-g_HYVMRFWV4DePlhhw","Bryce French, MD",5.0,8,Vascular surgeon,"700 W Ironwood Dr #350, Coeur d'Alene, ID 83814, United States","M6V4+FR Coeur d'Alene, Idaho, USA",https://www.kh.org/vascular-surgery/,+1 208-625-5222,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1YqWeRWgzgA0EDxX62AbFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.0468855&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:15:14.102Z,,,
https://www.google.com/maps/place/Providence+Orthopedics+%26+Sports+Medicine/data=!4m7!3m6!1s0x549e187b8590e631:0xb73231fdb10cf5e7!8m2!3d47.6477623!4d-117.4152184!16s%2Fg%2F11c5h3gv23!19sChIJMeaQhXsYnlQR5_UMsf0xMrc,Providence Orthopedics & Sports Medicine,3.5,32,Orthopedic surgeon,"820 S McClellan St # 300, Spokane, WA 99204, United States","JHXM+4W Spokane, Washington, USA",https://www.providence.org/locations/wa/orthopedics-spokane?ls=location&y_source=1_OTU3Njk5Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 509-838-7100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPcQSzbXYrTxcwG2mxi1PJ08ahtLDgvMvw1XYbi=w408-h327-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:15:19.046Z,,,
"https://www.google.com/maps/place/Philip+Kladar,+MD/data=!4m7!3m6!1s0x5361c6c1c6306533:0xb40cb4261759c350!8m2!3d47.6936274!4d-116.7928838!16s%2Fg%2F1tmqfwxz!19sChIJM2UwxsHGYVMRUMNZFya0DLQ","Philip Kladar, MD",5.0,38,Surgeon,"700 W Ironwood Dr #350, Coeur d'Alene, ID 83814, United States","M6V4+FR Coeur d'Alene, Idaho, USA",https://www.kh.org/provider/philip-kladar/,+1 208-625-5222,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1YqWeRWgzgA0EDxX62AbFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.0468855&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:15:24.055Z,,,
https://www.google.com/maps/place/Dr.+Luke+Zhan/data=!4m7!3m6!1s0x549e228470c55555:0x6ffca0f9221f23c3!8m2!3d47.637025!4d-117.4063253!16s%2Fg%2F11p07bc40w!19sChIJVVXFcIQinlQRwyMfIvmg_G8,Dr. Luke Zhan,,,Surgeon,"1923 S Grand Blvd, Spokane, WA 99203, United States","JHPV+RF Spokane, Washington, USA",https://www.providence.org/doctors/vascular-surgery/wa/spokane/luke-zhan-1043524481,+1 509-626-9440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A2aH5e_75h978YpX7ZeoFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.64096&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:15:26.862Z,,,
https://www.google.com/maps/place/Providence+Inland+Vascular/data=!4m7!3m6!1s0x549e194b7f99da8f:0xdfe8dc548cb714fb!8m2!3d47.7114103!4d-117.4070509!16s%2Fg%2F12638qlxv!19sChIJj9qZf0sZnlQR-xS3jFTc6N8,Providence Inland Vascular,,,Surgical center,"212 E Central Ave # 245, Spokane, WA 99208, United States","PH6V+H5 Spokane, Washington, USA",https://www.providence.org/locations/wa/sacred-heart-medical-center/vascular-surgery,+1 509-838-8286,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bvp7zV1jelXGK86gPpIPgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.51398&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:15:31.602Z,,,
https://www.google.com/maps/place/Clinic+5C+%7C+Dermatology+Liberty+Lake/data=!4m7!3m6!1s0x5361df65fd0e0987:0xc5105fc9b52d9461!8m2!3d47.6692969!4d-117.1104085!16s%2Fg%2F11nm_280t_!19sChIJhwkO_WXfYVMRYZQttclfEMU,Clinic 5C | Dermatology Liberty Lake,4.8,62,Dermatologist,"1334 N Whitman Ln Suite #200, Liberty Lake, WA 99019, United States","MV9Q+PR Liberty Lake, Washington, USA",https://www.clinic5c.com/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb&utm_content=lldermatology,+1 509-779-8495,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNxB5zL2BoEy5tm8skGzocgvSCpjvYq45aSqxB6=w408-h532-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,7:30 am–2:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-12-16T22:15:44.898Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ava+Medical+Center/data=!4m7!3m6!1s0x5361de81c4ab6e93:0x75b8134fcba415c1!8m2!3d47.677275!4d-117.0918324!16s%2Fg%2F11fxd_bkzn!19sChIJk26rxIHeYVMRwRWky08TuHU,Ava Medical Center,3.0,2,Surgical center,"2207 N Molter Rd # 101, Liberty Lake, WA 99019, United States","MWG5+W7 Liberty Lake, Washington, USA",,+1 509-991-1998,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPiT1vJ8UwCnq6qgtH-gmVnbRukxKqXjpQ1-KLI=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-12-16T22:15:49.816Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sarah+Hamilton+Face/data=!4m7!3m6!1s0x5361de8c577fad35:0x775accfbd1251f92!8m2!3d47.6691093!4d-117.1105499!16s%2Fg%2F11c1v1c9lh!19sChIJNa1_V4zeYVMRkh8l0fvMWnc,Sarah Hamilton Face,5.0,386,Medical spa,"1334 N Whitman Ln Suite #210, Liberty Lake, WA 99019, United States","MV9Q+JQ Liberty Lake, Washington, USA",https://www.sarahhamiltonface.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-ll&utm_content=website%20click,+1 509-210-0228,"Open · Closes 6 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPf5aG8siiSho5GOSl_yF5xhgAfEjOKkgEZGaxX=w408-h272-k-no,true,10 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-12-16T22:15:54.884Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/MultiCare+Rockwood+Clinic+-+Liberty+Lake/data=!4m7!3m6!1s0x5361de8e9e086ec5:0x1d2accc3b924c09!8m2!3d47.6693002!4d-117.1092244!16s%2Fg%2F1hc8x52nn!19sChIJxW4Ino7eYVMRCUySO8ys0gE,MultiCare Rockwood Clinic - Liberty Lake,4.1,309,Medical clinic,"1326 N Stanford Ln, Liberty Lake, WA 99019, United States","MV9R+P8 Liberty Lake, Washington, USA",https://www.multicare.org/location/multicare-rockwood-clinic-liberty-lake/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-755-6760,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q8QhBydi5I-DaVswdECDDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.4831&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-12-16T22:15:59.977Z,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x5361dfe297da33f3:0xf967522d76e63f52!8m2!3d47.6691856!4d-117.1104432!16s%2Fg%2F11ff0w7tj1!19sChIJ8zPal-LfYVMRUj_mdi1SZ_k,Labcorp,2.6,60,Medical laboratory,"1334 N Whitman Ln Ste 120, Liberty Lake, WA 99019, United States","MV9Q+MR Liberty Lake, Washington, USA",https://locations.labcorp.com/wa/liberty-lake/31522/,+1 509-924-3499,"Open · Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPKswuOTzoi11yE8o1BiolevNV_Qm_4wHhiS3R7=w408-h272-k-no,true,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm",Closed,Closed,"8 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/vein+clinics+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-12-16T22:16:04.906Z,,,
https://www.google.com/maps/place/Simmerman+Brian+MD/data=!4m7!3m6!1s0x5361dc2a764fd28d:0xfcf1504115170903!8m2!3d47.6773015!4d-117.091735!16s%2Fg%2F1tg813qw!19sChIJjdJPdircYVMRAwkXFUFQ8fw,Simmerman Brian MD,,,Vascular surgeon,"2207 N Molter Rd # 203, Liberty Lake, WA 99019, United States","MWG5+W8 Liberty Lake, Washington, USA",http://washington.providence.org/,+1 509-928-6383,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QAn6EygEI6V9FJsnls-MrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.89215&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-12-16T22:16:07.668Z,,,
https://www.google.com/maps/place/Washington+Medical+Group/data=!4m7!3m6!1s0x5361dfa336f0b5a7:0xc5874e271e352526!8m2!3d47.6691716!4d-117.1098675!16s%2Fg%2F11kc2xshz8!19sChIJp7XwNqPfYVMRJiU1HidOh8U,Washington Medical Group,3.6,8,Weight loss service,"1327 N Stanford Ln D, Liberty Lake, WA 99019, United States","MV9R+M3 Liberty Lake, Washington, USA",https://wamedgroup.com/,+1 509-645-2640,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P8reg9FZ9QVArwiBHmW4lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.8306&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-12-16T22:16:10.425Z,,,
"https://www.google.com/maps/place/Ben+Jaderholm,+DO/data=!4m7!3m6!1s0x5361df8a0d19f82f:0xe39518a38dec53c4!8m2!3d47.6693749!4d-117.1091772!16s%2Fg%2F11h5w552xb!19sChIJL_gZDYrfYVMRxFPsjaMYleM","Ben Jaderholm, DO",4.7,113,Family practice physician,"1326 N Stanford Ln, Liberty Lake, WA 99019, United States","MV9R+P8 Liberty Lake, Washington, USA",https://www.multicare.org/provider/ben-jaderholm/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-755-6760,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5IFRHd51HFPRXj6zdXARKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.068172&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-12-16T22:16:15.316Z,,,
https://www.google.com/maps/place/MultiCare+Rockwood+Obstetrics+%26+Gynecology+-+Liberty+Lake/data=!4m7!3m6!1s0x5361de8c4754518b:0x93c87276fb1a6d!8m2!3d47.6692132!4d-117.1102613!16s%2Fg%2F11g8kxgp0h!19sChIJi1FUR4zeYVMRbRr7dnLIkwA,MultiCare Rockwood Obstetrics & Gynecology - Liberty Lake,4.9,365,Obstetrician-gynecologist,"1334 N Whitman Ln Ste 220, Liberty Lake, WA 99019, United States","MV9Q+MV Liberty Lake, Washington, USA",https://www.multicare.org/location/multicare-rockwood-obstetrics-gynecology-liberty-lake/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-924-1990,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWB-YvLY8OCSDlv_1zURK3v7Sd6JoM-jHpOtum=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-12-16T22:16:20.217Z,,,
https://www.google.com/maps/place/CHAS+Cheney+Medical+Clinic/data=!4m7!3m6!1s0x549e38be508fcaa9:0xbfee605fc365078b!8m2!3d47.4976097!4d-117.5656109!16s%2Fg%2F11bx5nmk4p!19sChIJqcqPUL44nlQRiwdlw19g7r8,CHAS Cheney Medical Clinic,3.7,122,Medical clinic,"1720 2nd St, Cheney, WA 99004, United States","FCXM+2Q Cheney, Washington, USA",https://chas.org/location/cheney-health-center/,+1 509-444-8200,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMr9THr2bSj_p1-5yesdNP6Yr4naufJ31vAFtXA=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-12-16T22:16:33.532Z,,,
https://www.google.com/maps/place/Cheney+Medical+Center/data=!4m7!3m6!1s0x549e38a26239c679:0xfe4ea6b411117c58!8m2!3d47.4931218!4d-117.5776639!16s%2Fg%2F11cp7r_654!19sChIJecY5YqI4nlQRWHwREbSmTv4,Cheney Medical Center,3.0,8,Medical clinic,"19 N 7th St, Cheney, WA 99004, United States","FCVC+6W Cheney, Washington, USA",http://rockwoodclinic.com/,+1 509-235-6151,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DhhD80FOoH_d9M-bccJ5zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.70403&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-12-16T22:16:36.353Z,,,
https://www.google.com/maps/place/Peak+Vitality/data=!4m7!3m6!1s0x549e394836838cf7:0x40eaa3837bc442e7!8m2!3d47.4878157!4d-117.5743582!16s%2Fg%2F11mcv_gf14!19sChIJ94yDNkg5nlQR50LEe4Oj6kA,Peak Vitality,5.0,8,Medical spa,"513 1st St, Cheney, WA 99004, United States","FCQG+47 Cheney, Washington, USA",http://peakvitalitywa.janeapp.com/,+1 770-883-9275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A-ZnE2b3XaOKYen_G1PVfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.31834&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-12-16T22:16:39.188Z,Identifies as women-owned,,
https://www.google.com/maps/place/Liberty+Clinic+Inc/data=!4m7!3m6!1s0x549e18fdce824507:0xd03578d52d63ed91!8m2!3d47.487649!4d-117.574608!16s%2Fg%2F1v4psqg2!19sChIJB0WCzv0YnlQRke1jLdV4NdA,Liberty Clinic Inc,5.0,2,Medical clinic,"507 1st St, Cheney, WA 99004, United States","FCQG+35 Cheney, Washington, USA",http://www.mundall.com/liberty/,+1 509-235-9121,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVb1fMIQ_-eWEiAui0S_KSfPfbWls7NMneUJJ7O5PFZRiU9ayE_7PURRj2UxtuNYTMGSmWFx71B_KEJpqL-xqjaLa1e_tiUNmB-FVouI91DFkaUGNeeYp9jfP5MjaQ_vAjFWAm=w493-h240-k-no,false,10 am–5 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-12-16T22:16:44.171Z,,,
https://www.google.com/maps/place/Wild+Heart+Esthetics+%26+Sunless+Tanning/data=!4m7!3m6!1s0x549e39c33ca622e5:0x36e1bee2e25f313f!8m2!3d47.4978805!4d-117.5641712!16s%2Fg%2F11t7jj2cyc!19sChIJ5SKmPMM5nlQRPzFf4uK-4TY,Wild Heart Esthetics & Sunless Tanning,5.0,6,Skin care clinic,"1831 1st St, Cheney, WA 99004, United States","FCXP+58 Cheney, Washington, USA",http://wildheartesthetics.glossgenius.com/,+1 509-944-6742,,https://lh3.googleusercontent.com/p/AF1QipMYBQArifHjfXVp6PrBbBl5lt4AAGw0VIA-y-hh=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-12-16T22:16:47.130Z,Identifies as women-owned,,
https://www.google.com/maps/place/Pulse+Heart+Institute+Cardiology+%26+Vascular+Services+-+North+Spokane/data=!4m7!3m6!1s0x549e1c3ddaafc26f:0xcbbbf8a58f7d96f4!8m2!3d47.7448176!4d-117.3997514!16s%2Fg%2F11dd_lrrfc!19sChIJb8Kv2j0cnlQR9JZ9j6X4u8s,Pulse Heart Institute Cardiology & Vascular Services - North Spokane,5.0,1,Cardiologist,"605 E Holland Ave # 202, Spokane, WA 99218, United States","PJV2+W3 Spokane, Washington, USA",https://www.pulseheartinstitute.org/location/pulse-heart-institute-cardiology-and-vascular-services-north-spokane/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-755-5500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NzOAb289kSV8sKykGzsO1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.64336&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Airway+Heights+Spokane+WA/@47.644611,-117.5932728,14z",2025-12-16T22:17:01.243Z,,,
"https://www.google.com/maps/place/Dr.+Joseph+A.+Davis,+MD/data=!4m7!3m6!1s0x549e187c67c64875:0xec63e7c651ca9dc6!8m2!3d47.711449!4d-117.407082!16s%2Fg%2F1tgn4fz9!19sChIJdUjGZ3wYnlQRxp3KUcbnY-w","Dr. Joseph A. Davis, MD",5.0,1,Vascular surgeon,"212 E Central Ave, Spokane, WA 99208, United States","PH6V+H5 Spokane, Washington, USA",http://washington.providence.org/,+1 509-838-8286,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bvp7zV1jelXGK86gPpIPgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.83073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Airway+Heights+Spokane+WA/@47.644611,-117.5932728,14z",2025-12-16T22:17:04.006Z,,,
"https://www.google.com/maps/place/Pulse+Heart+Institute+Cardiology,+Cardiothoracic+%26+Vascular+Services+-+Spokane/data=!4m7!3m6!1s0x549e186599d7bddb:0xcf591223c10d5b2!8m2!3d47.6517113!4d-117.4254075!16s%2Fg%2F1tl7nfm0!19sChIJ273XmWUYnlQRstUQPCKR9Qw","Pulse Heart Institute Cardiology, Cardiothoracic & Vascular Services - Spokane",3.7,35,Cardiologist,"910 W 5th Ave, Spokane, WA 99204, United States","MH2F+MR Spokane, Washington, USA",https://www.pulseheartinstitute.org/location/pulse-heart-institute-cardiology-ct-and-vascular-services-spokane/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-755-5500,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTF0lLTyQkwI15sL1YZ78Bidjt0eH93NPGfhaa-1_P2thzyXwIV916raPxFNL7HprD1ep8cqeEvI5MDt6C5Opez8Fa5YbTUg4yL4Hd1_yQweimAVJ18jneatD0TzF61yc1BDECZgV5TzU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Airway+Heights+Spokane+WA/@47.644611,-117.5932728,14z",2025-12-16T22:17:09.149Z,,,
