placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Dr.+William+L.+Rutledge,+MD/data=!4m7!3m6!1s0x87d2a1559e667d85:0x3e317df0ea0a20b6!8m2!3d34.7538509!4d-92.3822635!16s%2Fg%2F1tfrh97v!19sChIJhX1mnlWh0ocRtiAK6vB9MT4","Dr. William L. Rutledge, MD",4.3,24,Family practice physician,"9712 W Markham St, Little Rock, AR 72205, United States","QJ39+G3 Little Rock, Arkansas, USA",http://dr-md-little-rock.jany.io/,+1 501-954-8800,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tULxZe-sAA3tgSM8d_MktQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.1852183&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:11:42.723Z,,
"https://www.google.com/maps/place/Gautam+Kanu+Gandhi+MD,+PhD/data=!4m7!3m6!1s0x87d2a5d9d9d2a445:0xc43ca944a2aed646!8m2!3d34.7543656!4d-92.394573!16s%2Fg%2F11h5s49yw2!19sChIJRaTS2dml0ocRRtauokSpPMQ","Gautam Kanu Gandhi MD, PhD",4.9,58,Neurosurgeon,"108 N Shackleford Rd Suite 108, Little Rock, AR 72211, United States","QJ34+P5 Little Rock, Arkansas, USA",https://www.pinnaclespine.com/,+1 501-234-0600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_0L2GBfvEpUGcU78v4d98lO_6D40j6bMY3zfX=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:11:47.599Z,,
https://www.google.com/maps/place/UAMS+Health+-+Orthopaedic+Clinic+on+Autumn+Road/data=!4m7!3m6!1s0x87d2a6cade96f011:0x4c8f06bc54f1cc3!8m2!3d34.7492945!4d-92.4033088!16s%2Fg%2F11c5blcq52!19sChIJEfCW3sqm0ocRwxxPxWvwyAQ,UAMS Health - Orthopaedic Clinic on Autumn Road,4.1,33,Orthopedic clinic,"600 Autumn Rd, Little Rock, AR 72211, United States","PHXW+PM Little Rock, Arkansas, USA",https://uamshealth.com/location/orthopaedic-clinic-autumn-road/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=location&utm_content=profile&utm_specs=orthopaedic-clinic-autumn-road,+1 501-320-7776,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMttA3g7uxkghQmfvnFnk5ZL4WlF68r7MV1ZuRl=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:11:53.046Z,,
https://www.google.com/maps/place/Mahreen+Arshad/data=!4m7!3m6!1s0x87d2a14cc9eaaaab:0xb7221392cf721a60!8m2!3d34.7510576!4d-92.3948568!16s%2Fg%2F11qgb7l52j!19sChIJq6rqyUyh0ocRYBpyz5ITIrc,Mahreen Arshad,,,Internist,"300 S Shackleford Rd, Little Rock, AR 72211, United States","QJ24+C3 Little Rock, Arkansas, USA",,+1 501-918-9192,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HWWL5UpFWY9mDZ2r1P12EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.61444&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:11:56.302Z,,
"https://www.google.com/maps/place/UAMS+Health+-+Emily+M.+Newsome,+D.O.+-+Palliative+Care+Clinic/data=!4m7!3m6!1s0x87d2a5e1caea6549:0xff646b5830ee0958!8m2!3d34.7486324!4d-92.3189884!16s%2Fg%2F11w58z5v67!19sChIJSWXqyuGl0ocRWAnuMFhrZP8","UAMS Health - Emily M. Newsome, D.O. - Palliative Care Clinic",5.0,12,Doctor,"UAMS Winthrop P. Rockefeller Cancer Institute Palliative Care Clinic, 449 Jack Stephens Dr, Little Rock, AR 72205, United States","PMXJ+FC Little Rock, Arkansas, USA",https://uamshealth.com/provider/emily-m-newsome/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=emily-m-newsome_palliative-care-clinic,+1 501-686-8738,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KpRmiKtPc86AzOk0MhGpNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.73932&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:11:59.378Z,,
"https://www.google.com/maps/place/UAMS+Health+-+G.+Thomas+Frazier+Jr.,+M.D.+-+Orthopaedic+Clinic+on+Autumn+Road/data=!4m7!3m6!1s0x87d2a47ea2c01dd7:0x9ad6df0e8e647c32!8m2!3d34.7492945!4d-92.4033088!16s%2Fg%2F1tlkcxkj!19sChIJ1x3Aon6k0ocRMnxkjg7f1po","UAMS Health - G. Thomas Frazier Jr., M.D. - Orthopaedic Clinic on Autumn Road",4.6,92,Hand surgeon,"Orthopaedic Clinic, 600 Autumn Rd, Little Rock, AR 72211, United States","PHXW+PM Little Rock, Arkansas, USA",https://uamshealth.com/provider/g-thomas-frazier-jr/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=g-thomas-frazier-jr_orthopaedic-clinic-autumn-road,+1 501-320-7776,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqM3n7LV2QykrdP6Djz1sLuH-RqyAA2Y983jptICsmxdr2LnKmuyMgG4BzgcRjMO-aBeOlcufBNM6u-mC8mN-G8ytQXHaaanjEQdM92CHPU4KnJqU5kmR6skNe-3XrNOc4_CoqHrCaMzOKV=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:12:02.478Z,,
https://www.google.com/maps/place/Franks+Dermatology/data=!4m7!3m6!1s0x87d2a1744e6761e7:0x8bc2e78486a7033d!8m2!3d34.7915474!4d-92.3979007!16s%2Fg%2F11c5rpd7gz!19sChIJ52FnTnSh0ocRPQOnhoTnwos,Franks Dermatology,4.9,1870,Dermatologist,"4220 N Rodney Parham Rd #320, Little Rock, AR 72212, United States","QJR2+JR Little Rock, Arkansas, USA",https://franksdermatology.com/,+1 501-246-1042,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOBjFR73vKNbMkUxsos838yz7vqtQuY2Xaar0rG=w408-h272-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–2 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:12:07.356Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Tamer+Alsebai,+MD/data=!4m7!3m6!1s0x87d2a6abe2e5e569:0xd2e5217f0835b020!8m2!3d34.745361!4d-92.3862217!16s%2Fg%2F11b5yt_z0d!19sChIJaeXl4qum0ocRILA1CH8h5dI","Tamer Alsebai, MD",4.9,91,Rheumatologist,"10001 Baptist Health Dr, Little Rock, AR 72205, United States","PJW7+4G Little Rock, Arkansas, USA",https://www.chistvincent.com/physicians/tamer-alsebai?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 501-552-0500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8YVSB-mm_pte9AFAMSqcX7D1ET7vfLfZkK2yw=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:12:12.374Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Neurosurgery+Specialists+of+Arkansas/data=!4m7!3m6!1s0x87d2a3955c0e6f03:0x51a0b4b9219b188b!8m2!3d34.7560473!4d-92.3401427!16s%2Fg%2F11pf7xdbj7!19sChIJA28OXJWj0ocRixibIbm0oFE,Neurosurgery Specialists of Arkansas,4.9,134,Neurosurgeon,"5918 Lee Ave, Little Rock, AR 72205, United States","QM45+CW Little Rock, Arkansas, USA",https://www.draliraja.com/,+1 501-227-1860,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN1uzFF3OGHqsryChaCDUke0jVTLzut0ZV4nang=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:12:17.446Z,,
"https://www.google.com/maps/place/James+C.+Tucker,+M.D./data=!4m7!3m6!1s0x87d2a512413e71df:0x29fd4f118ff4016a!8m2!3d34.7445772!4d-92.3344517!16s%2Fg%2F11j7hg__z3!19sChIJ33E-QRKl0ocRagH0jxFP_Sk","James C. Tucker, M.D.",4.7,66,Sports medicine physician,"800 Fair Park Blvd, Little Rock, AR 72204, United States","PMV8+R6 Little Rock, Arkansas, USA",https://www.orthoarkansas.com/physician-post/james-tucker/,+1 501-500-3500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOfydZFG2ZYqERDuChZcJOJSxLsa8SUaL1KIjxR=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:12:22.875Z,,
"https://www.google.com/maps/place/Rod+Cayme,+M.D./data=!4m7!3m6!1s0x87d2a52a400170cb:0xab8764005919d3f5!8m2!3d34.7445772!4d-92.3344517!16s%2Fg%2F11j233qm62!19sChIJy3ABQCql0ocR9dMZWQBkh6s","Rod Cayme, M.D.",4.9,119,Orthopedic surgeon,"800 Fair Park Blvd, Little Rock, AR 72204, United States","PMV8+R6 Little Rock, Arkansas, USA",https://www.orthoarkansas.com/physician-post/rodrigo-cayme/,+1 501-500-3500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMy39aFEUBrJmtzqovMXE5J8gS0KHAX_uNr8hY=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:12:27.669Z,,
"https://www.google.com/maps/place/Dr.+Brad+A.+Thomas,+M.D.+%7C+Little+Rock+Neurosurgery+Clinic+-/data=!4m7!3m6!1s0x87d2a481f94a2347:0xeb38c0a42698e2fa!8m2!3d34.7513973!4d-92.336863!16s%2Fg%2F113hplg8k!19sChIJRyNK-YGk0ocR-uKYJqTAOOs","Dr. Brad A. Thomas, M.D. | Little Rock Neurosurgery Clinic -",4.3,29,Neurosurgeon,"5 St Vincent Cir # 502, Little Rock, AR 72205, United States","QM27+H7 Little Rock, Arkansas, USA",http://littlerockneurosurgery.com/,+1 501-558-0200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v-rg2T2ki15kSriyHDN1lQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.0898&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:12:32.628Z,,
https://www.google.com/maps/place/Arkansas+Urology/data=!4m7!3m6!1s0x87d2a6c82f1dfd0f:0x37217dbb1a140816!8m2!3d34.7418798!4d-92.4014636!16s%2Fg%2F1td0bgpp!19sChIJD_0dL8im0ocRFggUGrt9ITc,Arkansas Urology,4.7,6805,Urology clinic,"1300 Centerview Dr, Little Rock, AR 72211, United States","PHRX+QC Little Rock, Arkansas, USA",https://arkansasurology.com/locations/little-rock/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=LR_1300,+1 501-219-8900,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobtmxaMWzIFI2qxl1OgszWqVX5hyuvsCaheMo7nBipOFDHRPzXjjRWfOaaT8DIiDtF94QJAeMqLDJPR2tIIRDlHN58XU3B-SY6zqeCET4zXXONf6v689pc0y2TmKuMhdqXT5Gb=w438-h240-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–4:30 pm,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:12:38.000Z,,
"https://www.google.com/maps/place/Lance+Burns,+MD,+FACS/data=!4m7!3m6!1s0x87d2a47e24da7d65:0x233993623ea03a98!8m2!3d34.7580004!4d-92.3402456!16s%2Fg%2F1tltmxkj!19sChIJZX3aJH6k0ocRmDqgPmKTOSM","Lance Burns, MD, FACS",4.7,59,Surgeon,"701 N University Ave #203, Little Rock, AR 72205, United States","QM55+6W Little Rock, Arkansas, USA",https://www.chistvincent.com/physicians/lance-burns?utm_source=LocalSearch&utm_medium=Physician&utm_campaign=CHIStVincent&utm_term=LanceBurns-1023286051-701NorthUniversityAve&y_source=1_MTUyMDc0NTItNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 501-664-2434,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EmR_G1cTjSiQ-H1mqf6mUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.83455&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:12:43.333Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Aditi+Saraswat+MD/data=!4m7!3m6!1s0x87d2a404a7d37431:0xaee67402b5045261!8m2!3d34.7406617!4d-92.3762805!16s%2Fg%2F11ss_4lhg4!19sChIJMXTTpwSk0ocRYVIEtQJ05q4,Aditi Saraswat MD,,,Family practice physician,"9101 Kanis Rd Suite 150, Little Rock, AR 72205, United States","PJRF+7F Little Rock, Arkansas, USA",https://www.baptist-health.com/doctor/aditi-saraswat-md/,+1 501-202-6767,,https://lh3.googleusercontent.com/p/AF1QipMl_dvE7or6HeLsCWHTOJ1orqZ80oXt9iv0voz1=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:12:46.306Z,,
"https://www.google.com/maps/place/Ikemefuna+Onyekwelu,+M.D./data=!4m7!3m6!1s0x87d2a5f92dee2beb:0x73dc512f59970b6d!8m2!3d34.7445772!4d-92.3344517!16s%2Fg%2F11j7hh0zk5!19sChIJ6yvuLfml0ocRbQuXWS9R3HM","Ikemefuna Onyekwelu, M.D.",4.8,77,Orthopedic surgeon,"800 Fair Park Blvd, Little Rock, AR 72204, United States","PMV8+R6 Little Rock, Arkansas, USA",https://www.orthoarkansas.com/ikemefunaonyekwelumd,+1 501-500-3500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM00VbCTn5D8MgNqCwCOP1E9HihrACQ0KW1CZC1=w444-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:12:51.391Z,,
https://www.google.com/maps/place/Ortho+Sport+%26+Spine+Physicians/data=!4m7!3m6!1s0x87d2a5994d90fd7b:0x887f1f9dc9d74c31!8m2!3d34.7406312!4d-92.3763083!16s%2Fg%2F11mlbj8d27!19sChIJe_2QTZml0ocRMUzXyZ0ff4g,Ortho Sport & Spine Physicians,,,Orthopedic clinic,"9101 Kanis Rd Suite 120, Little Rock, AR 72205, United States","PJRF+7F Little Rock, Arkansas, USA",https://orthosportandspine.com/locations/,+1 501-913-9427,"Open · Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMLE1TtUKN7PANgjkDpz6Dmlp6hiinAygQxtOP6=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 pm–12 am,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:12:56.096Z,,
"https://www.google.com/maps/place/Patrick+Szeto,+MD,+FACS,+FASCRS/data=!4m7!3m6!1s0x87d2a378b8774b39:0x943339498dfb1541!8m2!3d34.7580004!4d-92.3402456!16s%2Fg%2F11bv1bwlhq!19sChIJOUt3uHij0ocRQRX7jUk5M5Q","Patrick Szeto, MD, FACS, FASCRS",4.6,33,Surgeon,"701 N University Ave #203, Little Rock, AR 72205, United States","QM55+6W Little Rock, Arkansas, USA",https://www.chistvincent.com/physicians/patrick-szeto?utm_source=LocalSearch&utm_medium=Physician&utm_campaign=CHIStVincent&utm_term=PatrickSzeto-1063671949-701NorthUniversityAve,+1 501-664-2434,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOrd1AcRO-hMQMSeZeCg17OExlJ-urvQ6b8_ZX7=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:13:01.168Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Samuel+Baxter+MD/data=!4m7!3m6!1s0x87d2a390a9c0e1ff:0xca435239c73d4d!8m2!3d34.7523035!4d-92.3327555!16s%2Fg%2F11p129htpr!19sChIJ_-HAqZCj0ocRTT3HOVJDygA,Samuel Baxter MD,4.9,314,Orthopedic surgeon,"5320 W Markham St, Little Rock, AR 72205, United States","QM28+WV Little Rock, Arkansas, USA",https://www.martinortho.care/?utm_source=gmb_auth,+1 501-975-5633,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0tkdwf81fEu9nyWU3nVdCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.79703&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:13:06.439Z,,
"https://www.google.com/maps/place/UAMS+Health+-+Benjamin+M.+Stronach,+M.D.+-+Orthopaedic+Clinic+on+Shackleford/data=!4m7!3m6!1s0x87d2a7957731e0e9:0x914cae26824e0613!8m2!3d34.7416792!4d-92.3948552!16s%2Fg%2F11n73jbxzv!19sChIJ6eAxd5Wn0ocREwZOgiauTJE","UAMS Health - Benjamin M. Stronach, M.D. - Orthopaedic Clinic on Shackleford",4.8,102,Orthopedic surgeon,"Orthopaedic Clinic, 2 Shackleford W Blvd, Little Rock, AR 72211, United States","PJR4+M3 Little Rock, Arkansas, USA",https://uamshealth.com/provider/benjamin-m-stronach/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=benjamin-m-stronach_orthopaedic-clinic-shackleford,+1 501-614-2663,,https://lh3.googleusercontent.com/p/AF1QipMMDU4E73KwaL53kJtKlBF_nRa5MyJ41Q9OT17j=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:13:09.524Z,,
https://www.google.com/maps/place/Williams+Chiropractic+Care/data=!4m7!3m6!1s0x87d2a405474a43d7:0x7c285027044485c9!8m2!3d34.7400839!4d-92.3713744!16s%2Fg%2F1263qxrfm!19sChIJ10NKRwWk0ocRyYVEBCdQKHw,Williams Chiropractic Care,4.2,15,Chiropractor,"8703 Kanis Rd, Little Rock, AR 72204, United States","PJRH+2F Little Rock, Arkansas, USA",https://williamschiropracticcare.com/,+1 501-227-9766,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNMzrq4mqu-uKvfwofSGInYg-MzjqF6C4ZFxy3u=w408-h408-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–12 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:13:14.439Z,,
"https://www.google.com/maps/place/David+Lewis+Gilliam,+MD/data=!4m7!3m6!1s0x87d2a6ae5615a48b:0xe24e1ff36567323a!8m2!3d34.7461896!4d-92.3791253!16s%2Fg%2F1w4f8m_b!19sChIJi6QVVq6m0ocROjJnZfMfTuI","David Lewis Gilliam, MD",4.8,25,Orthopedic surgeon,"9500 Baptist Health Dr Ste. 210, Little Rock, AR 72205, United States","PJWC+F8 Little Rock, Arkansas, USA",https://www.baptist-health.com/doctor/david-lewis-gilliam-md/,+1 501-217-3533,,https://lh3.googleusercontent.com/p/AF1QipOd5xPbXI4MrWXqqGriuHBdzCdbD6H9zAlIEvGj=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:13:17.353Z,,
"https://www.google.com/maps/place/Lee+Raley,+MD,+FACS,+FASCRS/data=!4m7!3m6!1s0x152010d8aed3b2fb:0x78a8fd99ff89c156!8m2!3d34.7580094!4d-92.3402227!16s%2Fg%2F11b6_dlk4d!19sChIJ-7LTrtgQIBURVsGJ_5n9qHg","Lee Raley, MD, FACS, FASCRS",4.6,33,Surgeon,"701 N University Ave #203, Little Rock, AR 72205, United States","QM55+6W Little Rock, Arkansas, USA",,+1 501-664-2434,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2BzTXzwSp98OKtBy_Ms5EJOtBLgbV5hJUf7if=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:13:22.420Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Devin+Sessions,+MD,+CWS-P+-+Pinnacle+Wound+Care/data=!4m7!3m6!1s0x864c20ef32bfdf75:0x9c2b385423299833!8m2!3d34.7646112!4d-92.3876457!16s%2Fg%2F11rwxf_n6c!19sChIJdd-_Mu8gTIYRM5gpI1Q4K5w","Dr. Devin Sessions, MD, CWS-P - Pinnacle Wound Care",5.0,115,Doctor,"1225 Breckenridge Dr Ste 110, Little Rock, AR 72205, United States","QJ76+RW Little Rock, Arkansas, USA",http://pinnaclewc.com/,+1 501-359-6655,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPs5stBnOSGdyPJLxqdDo7IG2aC6I80g7WRynQT=w408-h612-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:13:27.581Z,,
"https://www.google.com/maps/place/Brian+Norton,+MD/data=!4m7!3m6!1s0x87d2a47e24da7d65:0x6805936fba570dcc!8m2!3d34.7445772!4d-92.3344517!16s%2Fg%2F1tdl22sg!19sChIJZX3aJH6k0ocRzA1Xum-TBWg","Brian Norton, MD",4.9,106,Orthopedic surgeon,"800 Fair Park Blvd, Little Rock, AR 72204, United States","PMV8+R6 Little Rock, Arkansas, USA","http://www.orthoarkansas.com/?utm_source=GMBSocialClimb&utm_medium=BrianNorton,MD",+1 501-500-3500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPSoxJhJ8WMb0NwU63f0KFInwAuvM_RfjR6gOHo=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:13:32.560Z,,
"https://www.google.com/maps/place/Dr.+Tad+C.+Pruitt,+MD/data=!4m7!3m6!1s0x87d2a6ae5615a48b:0xb0396f5840ad8f90!8m2!3d34.7445772!4d-92.3344517!16s%2Fg%2F1tgnxrp7!19sChIJi6QVVq6m0ocRkI-tQFhvObA","Dr. Tad C. Pruitt, MD",4.8,151,Doctor,"800 Fair Park Blvd, Little Rock, AR 72204, United States","PMV8+R6 Little Rock, Arkansas, USA",http://www.orthoarkansas.com/?utm_source=GMBSocialClimb&utm_medium=Dr.TadC.Pruitt%2CMD,+1 501-500-3500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNAqW1L9CHBEmKR6vvMYdpH5oTKbQQxe6YZ_Oc9=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:13:37.419Z,,
"https://www.google.com/maps/place/UAMS+Health+-+David+B.+Bumpass,+M.D.+-+Orthopaedic+Clinic+on+Autumn+Road/data=!4m7!3m6!1s0x87d2a6b723826335:0x7e039589fd0286b4!8m2!3d34.7492945!4d-92.4033088!16s%2Fg%2F11cm0hkrdm!19sChIJNWOCI7em0ocRtIYC_YmVA34","UAMS Health - David B. Bumpass, M.D. - Orthopaedic Clinic on Autumn Road",4.6,58,Orthopedic surgeon,"Orthopaedic Clinic, 600 Autumn Rd, Little Rock, AR 72211, United States","PHXW+PM Little Rock, Arkansas, USA",https://uamshealth.com/provider/david-b-bumpass/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=david-b-bumpass_orthopaedic-clinic-autumn-road,+1 501-320-7776,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XyYNddnfI2QKX4Jiz6wNmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.2892&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-01-28T19:13:40.156Z,,
