placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/VITAS+Healthcare/data=!4m7!3m6!1s0x88e729363c8a7905:0xe80c89013a68c40e!8m2!3d29.0139988!4d-80.9617172!16s%2Fg%2F1tgxjwnl!19sChIJBXmKPDYp54gRDsRoOgGJDOg,VITAS Healthcare,3.5,4,Hospice,"2323 FL-44, New Smyrna Beach, FL 32168, United States","227Q+H8 New Smyrna Beach, Florida, USA",https://www.vitas.com/locations-search/volusia-flagler-and-putnam-counties/new-smyrna-beach-hospice-office/?utm_source=google&utm_medium=locallisting&utm_content=SAT1001&y_source=1_ODcxOTIwMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 386-409-7688,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMdwAG0h5RE7xgNTus-NgXOqGHL5UI98SWFD9Lj=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-09-17T23:30:16.215Z,,,
https://www.google.com/maps/place/Assisted+Senior+Services/data=!4m7!3m6!1s0x88e7293b021f3dcd:0x80560ed8124fc20a!8m2!3d29.0333311!4d-80.9306869!16s%2Fg%2F11cs1fhqs4!19sChIJzT0fAjsp54gRCsJPEtgOVoA,Assisted Senior Services,5.0,116,Senior citizen center,"646 N Dixie Fwy, New Smyrna Beach, FL 32168, United States","23M9+8P New Smyrna Beach, Florida, USA",https://www.assistedseniorservice.com/,+1 386-847-2322,"Closed ⋅ Opens 9 am Thu

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOrObXukr3reQ2qk49G47kQZ6ypsKGrt3ZhGxzD=w408-h395-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Open 24 hours,Open 24 hours,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-09-17T23:30:21.180Z,Identifies as women-owned,,
https://www.google.com/maps/place/AdventHealth+New+Smyrna+Beach/data=!4m7!3m6!1s0x88e72935759bd1eb:0x3e17161f4e0c9798!8m2!3d29.020203!4d-80.9217629!16s%2Fg%2F1yl46ytkx!19sChIJ69GbdTUp54gRmJcMTh8WFz4,AdventHealth New Smyrna Beach,4.5,1888,General hospital,"401 Palmetto St, New Smyrna Beach, FL 32168, United States","23CH+37 New Smyrna Beach, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-new-smyrna-beach,+1 386-424-5000,,https://lh3.googleusercontent.com/p/AF1QipP5x3seCnEAlC3EadahZy9dZjfmATH9O04f6r6g=w408-h261-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-09-17T23:30:26.646Z,,,
https://www.google.com/maps/place/Beachside+Center+for+Rehabilitation+%26+Healthcare/data=!4m7!3m6!1s0x88e72bf63bbd48e9:0xd01b68e72b080918!8m2!3d29.0159874!4d-80.8842809!16s%2Fg%2F1wnbyv4x!19sChIJ6Ui9O_Yr54gRGAkIK-doG9A,Beachside Center for Rehabilitation & Healthcare,3.8,121,Rehabilitation center,"2810 S Atlantic Ave, New Smyrna Beach, FL 32169, United States","2488+97 New Smyrna Beach, Florida, USA",https://bscrh.com/,+1 386-428-6424,Closes soon ⋅ 8 pm ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipMAmyklgyCG1fYawZbzQckXsR7MZgQPXgJJBrPg=w408-h314-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-09-17T23:30:31.621Z,,,
"https://www.google.com/maps/place/Halifax+Health+-+Hospice+Care+Center,+Edgewater/data=!4m7!3m6!1s0x88e73275ba70f7ff:0x5c8cc5b02168e35b!8m2!3d28.9200594!4d-80.872777!16s%2Fg%2F1hc3f4839!19sChIJ__dwunUy54gRW-NoIbDFjFw","Halifax Health - Hospice Care Center, Edgewater",4.1,26,Hospice,"4140 S Ridgewood Ave, Edgewater, FL 32141, United States","W4CG+2V Edgewater, Florida, USA",https://bit.ly/hospice-care-edgewater,+1 386-425-8950,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO_5E93jufBjWUwUyJlMqIBW6zjXPzL7_NXdt0p=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-09-17T23:30:36.734Z,,,
https://www.google.com/maps/place/AdventHealth+New+Smyrna+Beach+ER/data=!4m7!3m6!1s0x88e72935759e72ab:0x4ca914d615cca9ac!8m2!3d29.0202552!4d-80.9217533!16s%2Fg%2F11dybv55dy!19sChIJq3KedTUp54gRrKnMFdYUqUw,AdventHealth New Smyrna Beach ER,4.5,704,Emergency room,"401 Palmetto St, New Smyrna Beach, FL 32168, United States","23CH+47 New Smyrna Beach, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-new-smyrna-beach/emergency-and-urgent-care,+1 386-424-5152,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqryh4m944wBRb8G7AZSf7C85qxGf3gTnFKUqeh8z_2TFn4IdQRFy_QPtlOCyjkXag6RLRoqlPSSZHlHXE-MxCcN4CN0QgRdHV3SEr70OQ9_nX6HVnsRQ0_E2VlUIxkEW8GSMNI=w408-h724-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-09-17T23:30:41.664Z,,,
https://www.google.com/maps/place/SEV+Habitat+For+Humanity+ReStore/data=!4m7!3m6!1s0x88e72ecaf569f035:0x6279168f41370613!8m2!3d29.0145184!4d-80.9224049!16s%2Fg%2F1tk4rzwz!19sChIJNfBp9cou54gREwY3QY8WeWI,SEV Habitat For Humanity ReStore,4.0,317,Thrift store,"722 S Dixie Fwy, New Smyrna Beach, FL 32168, United States","237H+R2 New Smyrna Beach, Florida, USA",https://habitatsev.org/restore/,+1 386-428-5010,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqut8yDC8FgyGyLXtU_9c_mA5KhskLv7iRQw3GjT1dkp_89jOJ6mtlzBJ4rDh2G7MP8fTcb4x7k6vx_vemPVBA_I1nxci4E9PXK72KC2jJX2nsGOo4Ne_ula94K9jFmcE6MJMWC=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-09-17T23:30:46.829Z,,· In-store shopping · Delivery,
https://www.google.com/maps/place/Sandcastle+Homecare/data=!4m7!3m6!1s0x88e71b711e7d2265:0x6f38fab1e7d18c61!8m2!3d29.023919!4d-81.30355!16s%2Fg%2F11dyx5fr_w!19sChIJZSJ9HnEb54gRYYzR57H6OG8,Sandcastle Homecare,4.6,27,Home health care service,"312 S Woodland Blvd, DeLand, FL 32720, United States","2MFW+HH DeLand, Florida, USA",http://www.sandcastlehomecare.com/,+1 386-457-3519,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqTPrhnwDvqkIfMP-fdwGf5OPj1dQb8xCt2eYh-K0G7Sp2dF--n5k7MrbD7wO2fqq89N2U--MbO_0EBOiAMQ-b8awpN5mK1I6fdDsRLftOahVaHjbdumc3ENPf7QQaMUgloCxs3=w408-h517-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-17T23:31:00.089Z,,,
https://www.google.com/maps/place/HospiceCare+at+Florida+Hospital+DeLand/data=!4m7!3m6!1s0x88e71b600271b2b7:0xb7692dde53689184!8m2!3d29.0446604!4d-81.3161321!16s%2Fg%2F11hcdvzpn2!19sChIJt7JxAmAb54gRhJFoU94tabc,HospiceCare at Florida Hospital DeLand,5.0,1,Hospice,"701 W Plymouth Ave #1000, DeLand, FL 32720, United States","2MVM+VG DeLand, Florida, USA",,+1 800-404-1133,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EGHJD0iMpO4-tgXFF-pQbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.93921&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-17T23:31:02.833Z,,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x88e71b601ec8b22f:0x18b4d3c1a8aa002c!8m2!3d29.043447!4d-81.3231802!16s%2Fg%2F11sj_2d3xv!19sChIJL7LIHmAb54gRLACqqMHTtBg,Gentiva Hospice,5.0,1,Hospice,"929 N Spring Garden Ave Ste 145, DeLand, FL 32720, United States","2MVG+9P DeLand, Florida, USA",https://www.gentivahs.com/,+1 386-490-1749,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP9Z7UjmpKldtdMQiXtTjYcutxyMd8Wz_elbFkA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-17T23:31:07.866Z,,,
"https://www.google.com/maps/place/Haven+-+DeLand,+Florida/data=!4m7!3m6!1s0x88e71b777a7160fb:0x7eef8d7855562d64!8m2!3d29.0435532!4d-81.3231367!16s%2Fg%2F11bz_4m8t0!19sChIJ-2Bxencb54gRZC1WVXiN734","Haven - DeLand, Florida",3.0,3,Hospice,"929 N Spring Garden Ave Suite 135, DeLand, FL 32720, United States","2MVG+CP DeLand, Florida, USA",http://www.beyourhaven.org/,+1 386-734-7600,,https://lh3.googleusercontent.com/p/AF1QipMS3pZzu12jDv8ycY6VyVHDxOnioszDVGIB9Vm-=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-17T23:31:10.518Z,,,
https://www.google.com/maps/place/AdventHealth+DeLand/data=!4m7!3m6!1s0x88e71b603ef266a9:0x9feec7c54c6c28d2!8m2!3d29.0439173!4d-81.317309!16s%2Fg%2F1wf22p7w!19sChIJqWbyPmAb54gR0ihsTMXH7p8,AdventHealth DeLand,4.6,3240,Hospital,"701 W Plymouth Ave, DeLand, FL 32720, United States","2MVM+H3 DeLand, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-deland,+1 386-943-4522,,https://lh3.googleusercontent.com/p/AF1QipPT7DAC17s2Jbf5--VZXFvXRx0y2mZr8dle66J4=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-17T23:31:15.398Z,,,
https://www.google.com/maps/place/AdventHealth+DeLand+Medical+Office+Building/data=!4m7!3m6!1s0x88e71c9fcf88db01:0xee5411a52a836dd7!8m2!3d29.0452332!4d-81.3173346!16s%2Fm%2F04g3qpn!19sChIJAduIz58c54gR122DKqURVO4,AdventHealth DeLand Medical Office Building,2.2,34,Hospital,"1070 N Stone St, DeLand, FL 32720, United States","2MWM+33 DeLand, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-deland,+1 386-943-4522,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qgyDcQfQIi2oLJul7snOxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.8601&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-17T23:31:18.372Z,,,
https://www.google.com/maps/place/Ridgecrest+Health+and+Rehab+Center/data=!4m7!3m6!1s0x88e71c9f57065763:0x90410523478c4e1f!8m2!3d29.0493432!4d-81.3176238!16s%2Fg%2F1tmbwykl!19sChIJY1cGV58c54gRH06MRyMFQZA,Ridgecrest Health and Rehab Center,3.0,119,Nursing home,"1200 N Stone St, DeLand, FL 32720, United States","2MXJ+PX DeLand, Florida, USA",https://ridgecresthrc.com/,+1 386-734-4334,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNuMKJwoagDfcV1A8Rq6hWrhEC0b1ElYzD8r4zB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+DeLand+Daytona+Beach+FL/@29.028318,-81.3031179,14z",2025-09-17T23:31:23.245Z,,,
"https://www.google.com/maps/place/Halifax+Health+-+Hospice,+Grief+Center/data=!4m7!3m6!1s0x88e7113540017c4f:0xa037c30a8480faf3!8m2!3d28.9109453!4d-81.2660273!16s%2Fg%2F11w8jq_zcm!19sChIJT3wBQDUR54gR8_qAhArDN6A","Halifax Health - Hospice, Grief Center",3.0,2,Counselor,"2090 Saxon Blvd suite 101, Deltona, FL 32725, United States","WP6M+9H Deltona, Florida, USA",https://halifaxhealth.org/hospice-information/grief-bereavement,+1 386-425-4738,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l4p2uH6-NQLVuTcmdKyEEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.92188&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-17T23:31:34.834Z,,,
https://www.google.com/maps/place/Apex+Home+Healthcare/data=!4m7!3m6!1s0x88e710fe7eb0cd17:0xfa39ecd3acfa310c!8m2!3d28.9061272!4d-81.2907167!16s%2Fg%2F11clzk1cc1!19sChIJF82wfv4Q54gRDDH6rNPsOfo,Apex Home Healthcare,2.8,9,Home health care service,"2765 Rebecca Ln Suites A & B, Orange City, FL 32763, United States","WP45+FP Orange City, Florida, USA",https://lhcgroup.com/locations/apex-home-healthcare-services-of-orange-city/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Apex_Home_Healthcare_Orange_City_FL_32763,+1 386-775-0164,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_cSsmRw4RBbNpqy1YSK1wQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.27988&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-17T23:31:39.772Z,,,
https://www.google.com/maps/place/Halifax+Health+%7C+UF+Health+-+Medical+Center+of+Deltona/data=!4m7!3m6!1s0x88e71a01eda8dcd9:0x40046f4608a9e82d!8m2!3d28.9574086!4d-81.2555858!16s%2Fg%2F11g8kslmrr!19sChIJ2dyo7QEa54gRLeipCEZvBEA,Halifax Health | UF Health - Medical Center of Deltona,3.0,385,Hospital,"3300 Halifax Crossing Blvd, Deltona, FL 32725, United States","XP4V+XQ Deltona, Florida, USA",https://halifaxhealth.org/locations/halifax-health-uf-health-medical-center-of-deltona/,+1 386-425-6000,,https://lh3.googleusercontent.com/p/AF1QipMpqXqYY-OFzgt0vs1UjYhTicEVVRRtDeJoVaP-=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-17T23:31:44.773Z,,,
https://www.google.com/maps/place/Elder+Healthcare/data=!4m7!3m6!1s0x88e710f9593991a1:0x8daccd20c04daaf9!8m2!3d28.9103575!4d-81.2906628!16s%2Fg%2F1ttq2y3z!19sChIJoZE5WfkQ54gR-apNwCDNrI0,Elder Healthcare,,,Medical clinic,"2669 Enterprise Rd, Orange City, FL 32763, United States","WP65+4P Orange City, Florida, USA",http://eldercare.com/,+1 386-774-0491,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9tFjFFrmsC6Wk6sN-xrniQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.643745&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-17T23:31:47.505Z,,,
https://www.google.com/maps/place/VITAS+Healthcare/data=!4m7!3m6!1s0x88e710e50052eca5:0x82a8d1595405c85e!8m2!3d28.9118091!4d-81.2824547!16s%2Fg%2F11g6bk8lpg!19sChIJpexSAOUQ54gRXsgFVFnRqII,VITAS Healthcare,2.2,25,Hospice,"1105 Saxon Blvd Suite 100, Orange City, FL 32763, United States","WP69+P2 Orange City, Florida, USA",https://www.vitas.com/locations-search/volusia-flagler-and-putnam-counties/orange-city-hospice-office/?utm_source=google&utm_medium=locallisting&utm_content=SAT1004&y_source=1_ODcxOTE5OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 386-366-6100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO9HdP5GDpx8aGhwjfgegxYXXIXeBV-cX39yKk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-17T23:31:52.378Z,,,
https://www.google.com/maps/place/Orange+City+Nursing+and+Rehab+Center/data=!4m7!3m6!1s0x88e710fd8089e18b:0xe590b1abcc05d8bf!8m2!3d28.9025261!4d-81.2895087!16s%2Fg%2F1261bmcn0!19sChIJi-GJgP0Q54gRv9gFzKuxkOU,Orange City Nursing and Rehab Center,4.5,139,Rehabilitation center,"2810 Enterprise Rd, DeBary, FL 32713, United States","WP36+25 DeBary, Florida, USA",https://www.orangecityrehab.com/,+1 386-668-8818,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq99UqJU0KY1UCmfJKXKZsjW0ru2L96CC13SJuRIncRq7S9S-DdRfeXn4O83npkxmC-n88BtM4x26NYfT_Qh1A5Pf5bvy1iHkBvqiPSdKh3PmUjH3MViCTNkN_UnXsHHM27-tmf=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-17T23:31:57.578Z,,,
https://www.google.com/maps/place/AdventHealth+Fish+Memorial/data=!4m7!3m6!1s0x88e710e54d68aeff:0x2bd4038438f24ed9!8m2!3d28.9142924!4d-81.2852361!16s%2Fm%2F04g3nj0!19sChIJ_65oTeUQ54gR2U7yOIQD1Cs,AdventHealth Fish Memorial,4.4,2428,General hospital,"1055 Saxon Blvd 1st Floor, Orange City, FL 32763, United States","WP77+PW Orange City, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-fish-memorial,+1 386-917-5000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npyi3Xxt9cK6-tfkEYoUMFji2z47qAqxpZvHiDv9BlFJeKYnyxKrjc5HWfDViB4Ej42ColjQtKZA6wbEKMSo8sIxThmVPS3dUrbAM1eaMxOzxrMtVEuYwxHNQ7vqtM2k1ljJ-4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-09-17T23:32:02.580Z,,,
https://www.google.com/maps/place/Guardian+Home+Healthcare/data=!4m7!3m6!1s0x88e71ba31ffe8b7f:0xbf03e538b5340fb2!8m2!3d29.000484!4d-81.311688!16s%2Fg%2F11wbg8n4fq!19sChIJf4v-H6Mb54gRsg80tTjlA78,Guardian Home Healthcare,5.0,26,Home health care service,"1575 Sr 15a S Suite 600, DeLand, FL 32720, United States","2M2Q+58 DeLand, Florida, USA",https://guardianhh.com/,+1 386-282-4234,,https://lh3.googleusercontent.com/p/AF1QipO3aFLxTU3coDI1jVyX7Du72oJo6byK7bzuEYVe=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Edgewater+Daytona+Beach+FL/@28.9888754,-80.9022758,14z",2025-09-17T23:32:17.562Z,,,
https://www.google.com/maps/place/Hospice+Chaplain/data=!4m7!3m6!1s0x88e72fb8e62c5e49:0xb151aeacc0068f94!8m2!3d28.9321084!4d-80.8737509!16s%2Fg%2F11ql8fbd_8!19sChIJSV4s5rgv54gRlI8GwKyuUbE,Hospice Chaplain,5.0,2,Hospice,"La Coquina, Edgewater, FL 32141, United States","W4JG+RF Edgewater, Florida, USA",,+1 386-847-2665,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO4OfQXNnqRp0M0xJWV6aiBova6qLWcBVbrEmXa=w408-h542-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Edgewater+Daytona+Beach+FL/@28.9888754,-80.9022758,14z",2025-09-17T23:32:22.507Z,,,
https://www.google.com/maps/place/Southeast+Volusia+Habitat+for+Humanity/data=!4m7!3m6!1s0x88e72eba394f4059:0x95fad9e2cc9e117f!8m2!3d28.9958416!4d-80.9107042!16s%2Fg%2F11g8v4qw1w!19sChIJWUBPObou54gRfxGezOLZ-pU,Southeast Volusia Habitat for Humanity,4.2,30,Non-profit organization,"240 N Ridgewood Ave, Edgewater, FL 32132, United States","X3WQ+8P Edgewater, Florida, USA",http://habitatsev.org/,+1 386-428-5010,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNIfPZM-Beeqy60LlsSaT0GpaTRL3CxJ2_Q8OJc=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Edgewater+Daytona+Beach+FL/@28.9888754,-80.9022758,14z",2025-09-17T23:32:27.572Z,,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x88e69479560cc9ff:0x45fc02db4ce1a429!8m2!3d29.4855439!4d-81.2065545!16s%2Fg%2F119v92jf0!19sChIJ_8kMVnmU5ogRKaThTNsC_EU,Gentiva Hospice,4.8,57,Hospice,"145 City Pl Unit 200 A, Palm Coast, FL 32164, United States","FQPV+69 Palm Coast, Florida, USA",https://www.gentivahs.com/,+1 386-597-6306,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMHC-_eWEkX19HXhE7U0dbQAbkHNA2DX20YT_Co=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Edgewater+Daytona+Beach+FL/@28.9888754,-80.9022758,14z",2025-09-17T23:32:32.484Z,,,
https://www.google.com/maps/place/Seaside+Health+and+Rehabilitation+Center/data=!4m7!3m6!1s0x88e6d9944d569e77:0x4176c40217061d5e!8m2!3d29.1892763!4d-81.0132238!16s%2Fg%2F1tf87xkj!19sChIJd55WTZTZ5ogRXh0GFwLEdkE,Seaside Health and Rehabilitation Center,3.8,97,Rehabilitation center,"324 Wilder Blvd, Daytona Beach, FL 32114, United States","5XQP+PP Daytona Beach, Florida, USA",https://seasiderehabilitation.com/,+1 386-252-2600,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5npREi3061MQqm3HH0FixQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.57964&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Edgewater+Daytona+Beach+FL/@28.9888754,-80.9022758,14z",2025-09-17T23:32:37.680Z,,,
https://www.google.com/maps/place/AdventHealth+Stuart+F.+Meyer+Hospice+Inpatient+Center/data=!4m7!3m6!1s0x88e6eac10ee687cb:0xeb197830e09c1777!8m2!3d29.480983!4d-81.1895196!16s%2Fg%2F1tf16pw3!19sChIJy4fmDsHq5ogRdxec4DB4Ges,AdventHealth Stuart F. Meyer Hospice Inpatient Center,4.7,20,Hospice,"150 Memorial Medical Pkwy, Palm Coast, FL 32164, United States","FRJ6+95 Palm Coast, Florida, USA",https://www.adventhealthhospice.com/,+1 386-231-6556,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-BVmDitrj-RYQkU0J_7x9WmsXeptSpHLsY6b2=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Edgewater+Daytona+Beach+FL/@28.9888754,-80.9022758,14z",2025-09-17T23:32:42.648Z,,,
https://www.google.com/maps/place/Halifax+Health+%E2%80%93+Hospice/data=!4m7!3m6!1s0x88e77c9b4be908cd:0x345411814ec89f0d!8m2!3d28.4852872!4d-81.37265!16s%2Fg%2F11c2kfn7tm!19sChIJzQjpS5t854gRDZ_IToERVDQ,Halifax Health – Hospice,3.7,6,Hospice,"5210 S Orange Ave, Pine Castle, FL 32809, United States","FJPG+4W Pine Castle, Florida, USA",https://halifaxhealth.org/services/hospice-and-palliative-medicine,+1 407-825-9848,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9Ehtme3sRmFc2rnB8xcVPmaWbtRZr790KdvnnTINBKUgW5tGGY6N9TtcaNYVZQDOya5s7lcO2O4NRr24fAGR6M5Pl4nV9oWGJGKqHrFj3MpI7kcePRs0pAUEO4PGzuXboX_6H=w408-h381-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Edgewater+Daytona+Beach+FL/@28.9888754,-80.9022758,14z",2025-09-17T23:32:47.434Z,,,
