placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Intermountain+Health+West+Valley+Clinic/data=!4m7!3m6!1s0x8752f3e1084d2403:0x82a41c208acf37e6!8m2!3d40.7118982!4d-112.0200213!16s%2Fg%2F11c0wdwvkt!19sChIJAyRNCOHzUocR5jfPiiAcpII,Intermountain Health West Valley Clinic,4.0,82,Family practice physician,"5373 Lake Park Blvd, West Valley City, UT 84120, United States","PX6H+QX West Valley City, Utah, USA",https://intermountainhealthcare.org/locations/west-valley-clinic?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-902-8000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3jTfdoNl-0R5RDMInPuc6AiA-M6B1YusjCH83h9wXEc0y2fOXDuxHOUXlbP50wGV0ZAcRE93KS0ye1jkZ9HXG89l00XP8bqTFjbY_hThLxKEUteeAsm4w1T1HAfAlRPSYqblR=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:02:53.301Z,,,,
https://www.google.com/maps/place/Roberts+Nate+Dr-Chiropractic/data=!4m7!3m6!1s0x8752f2ca781c2c1b:0x60f707100d441305!8m2!3d40.7100197!4d-112.0237275!16s%2Fg%2F11b5pjmzq6!19sChIJGywceMryUocRBRNEDRAH92A,Roberts Nate Dr-Chiropractic,4.5,8,Chiropractor,"2739 S 5600 W #170, West Valley City, UT 84120, United States","PX6G+2G West Valley City, Utah, USA",http://backtobalanceutah.com/,+1 801-966-5106,"Open · Closes 1 pm · Reopens 2 pm

Updated by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JNU_i0ACp7Sh0RHPJnFnWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.082438&pitch=0&thumbfov=100,true,"9 am–1 pm, 2–5 pm",1–5 pm,"10 am–1 pm, 2–7 pm","9 am–1 pm, 2–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:02:57.704Z,,,,
https://www.google.com/maps/place/Cl%C3%ADnica+M%C3%A9dica+de+Las+Am%C3%A9ricas+%7C+Quiropr%C3%A1ctico+%7C+Accidentes+de+auto/data=!4m7!3m6!1s0x87528cf08ce7e1d1:0x60e2c16556f01c86!8m2!3d40.6828913!4d-111.9871897!16s%2Fg%2F1pt_zpr0v!19sChIJ0eHnjPCMUocRhhzwVmXB4mA,Clínica Médica de Las Américas | Quiropráctico | Accidentes de auto,3.8,51,Medical clinic,"4070 S 4000 W, West Valley City, UT 84120, United States","M2M7+54 West Valley City, Utah, USA",http://clinicamedicadelasamericas.com/,+1 801-955-1644,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipM05lbEDiNpfGBPz1kn3gm1PFAEwOWkTJQxRrTa=w504-h240-k-no,true,9 am–6:30 pm,8 am–7 pm,9 am–6:30 pm,8 am–7 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:02.064Z,,,,
https://www.google.com/maps/place/Able+Chiropractic+Clinic/data=!4m7!3m6!1s0x87528c95b97c3f35:0xa225652d5fdfea70!8m2!3d40.6968784!4d-111.9716716!16s%2Fg%2F1tfp_9rt!19sChIJNT98uZWMUocRcOrfXy1lJaI,Able Chiropractic Clinic,4.3,25,Chiropractor,"3378 W 3500 S, West Valley City, UT 84119, United States","M2WH+Q8 West Valley City, Utah, USA",http://www.ablechiropracticclinic.com/,+1 801-966-0342,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoapqCNrk0QIL0KDSrcWvCYuO9nZm_wrRyMzENUpo5e0jeLP-0mzVqLRGvvj39Irx5Qj3VAmQ01WwIZ-QwP5EMO9vaNM1S2hK_gW1C-WCGizliW9LXABtK5rqqwz9OQBRDLJF5K=w408-h304-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9–11 am,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:07.036Z,,,,
https://www.google.com/maps/place/Hour+Chiropractic+Clinic/data=!4m7!3m6!1s0x87528b6f95bd5363:0xb806d91402b47203!8m2!3d40.6941719!4d-111.9412083!16s%2Fg%2F1tfm1ykr!19sChIJY1O9lW-LUocRA3K0AhTZBrg,Hour Chiropractic Clinic,4.3,3,Chiropractor,"1817 W 3600 S ste a, West Valley City, UT 84119, United States","M3V5+MG West Valley City, Utah, USA",http://www.hourchiropractic.com/,+1 801-972-2162,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7jVu0nNMCblmEqy4DpSJEzKEsHxrkiMnfYyBYL2eq2nUP9_87tuUfONaK6ryALPXLl6XqUX-4cAgJZJCbmuONSFq0exnkkCl5eU1KYGe7paQI9qiV8BgtreHVwCfyFRhprc2w=w408-h306-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:11.448Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Fireside+Medical,+PLLC/data=!4m7!3m6!1s0x6e1d6ea51497ab3b:0xa8645fc6b3504ff3!8m2!3d36.6907909!4d-104.4172725!16s%2Fg%2F11szck3k7s!19sChIJO6uXFKVuHW4R809Qs8ZfZKg","Fireside Medical, PLLC",5.0,1,Medical clinic,,,https://firesidenursellc.wixsite.com/coachtammy,+1 801-649-6083,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMMKXeEFTitY_lbwef5fC2XWPFD_o2Cvd0Fc1UZ=w408-h725-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:15.742Z,,,,
https://www.google.com/maps/place/Arlani+Integrative+Medicine+and+Medspa/data=!4m7!3m6!1s0x87528b252602f491:0x5b0f29461afc6031!8m2!3d40.6612681!4d-111.8984222!16s%2Fg%2F11qqvmbk5c!19sChIJkfQCJiWLUocRMWD8GkYpD1s,Arlani Integrative Medicine and Medspa,5.0,629,Medical spa,"244 W Vine St #232, Murray, UT 84107, United States","M462+GJ Murray, Utah, USA",https://arlani.com/,+1 801-716-1007,"Open · Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOyF6feB5lfTXgMqZt3JBeLPrUrq5f3lrh2GPB5=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,8 am–3 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:20.145Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Raymond+R.+Hour,+DC/data=!4m7!3m6!1s0x87528b6f95bd5363:0x6131b3e7e10bb2ba!8m2!3d40.6942292!4d-111.9411655!16s%2Fg%2F1tj89xkr!19sChIJY1O9lW-LUocRurIL4eezMWE","Raymond R. Hour, DC",5.0,1,Chiropractor,"1817 W 3600 S ste a, West Valley City, UT 84119, United States","M3V5+MG West Valley City, Utah, USA",http://www.hourchiropractic.com/,+1 801-972-2162,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l5QQLNE1nbx8XFXbMaSspA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.17429&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:22.453Z,,,,
https://www.google.com/maps/place/Holland+Holistic/data=!4m7!3m6!1s0x87530163ccb2de21:0x7bb9d74d1e853414!8m2!3d41.0408981!4d-111.9447037!16s%2Fg%2F11hf773zmh!19sChIJId6yzGMBU4cRFDSFHk3XuXs,Holland Holistic,4.7,21,Medical clinic,"375 Main St #105, Kaysville, UT 84037, United States","23R4+94 Kaysville, Utah, USA",http://www.hollandholistic.com/,+1 801-550-1513,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipM0TfMEAHUnvOLfbC13Y1NkvNDRqQA8_kiZbwj3=w408-h272-k-no,true,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:26.925Z,,,,
https://www.google.com/maps/place/Balanced+Body+Integrative+Medicine+and+Beauty/data=!4m7!3m6!1s0x8753032fbb87fd3f:0x97d23f140a7cdd55!8m2!3d41.0441282!4d-111.9505547!16s%2Fg%2F11jj12wy03!19sChIJP_2Huy8DU4cRVd18ChQ_0pc,Balanced Body Integrative Medicine and Beauty,5.0,80,Health spa,"575 N Main St, Kaysville, UT 84037, United States","22VX+MQ Kaysville, Utah, USA",http://www.balancedbodyutah.com/,+1 801-820-4462,"Open · Closes 5 pm

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LhBSsWlxanC3gVLFLQ5D-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.4917&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:31.233Z,,,,
https://www.google.com/maps/place/Horizon+Living+Hoa/data=!4m7!3m6!1s0x8752f53040f44a47:0x2b6e31d76e7754b0!8m2!3d40.6980025!4d-111.927094!16s%2Fg%2F1td1dx4n!19sChIJR0r0QDD1UocRsFR3btcxbis,Horizon Living Hoa,,,Alternative medicine practitioner,"1251 Village Main Dr, West Valley City, UT 84119, United States","M3XF+65 West Valley City, Utah, USA",,+1 801-908-5611,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eL5oTK2fL5nd-2QtDPOhsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.67212&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:33.500Z,,,,
"https://www.google.com/maps/place/Salt+Lake+Naturopathic+Clinic+-+Kate+Miyagi,+ND+%26+Mary+Harel,+ND/data=!4m7!3m6!1s0x8752f5eb40fcc0bd:0x8cd55887bde731b9!8m2!3d40.7419247!4d-111.8312409!16s%2Fg%2F11f637l9_0!19sChIJvcD8QOv1UocRuTHnvYdY1Yw","Salt Lake Naturopathic Clinic - Kate Miyagi, ND & Mary Harel, ND",5.0,13,Naturopathic practitioner,"2091 E 1300 S #104, Salt Lake City, UT 84108, United States","P5R9+QG Salt Lake City, Utah, USA",http://www.saltlakenaturopathic.com/,+1 801-783-3801,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM9R8usj47BhWCi_nidJHPozRrs9e3OIHdF6bVD=w862-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:37.931Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Utah+Shock+Wave+Therapy/data=!4m7!3m6!1s0x87528beff6e35eb3:0x6be9fe1b070f50cd!8m2!3d40.6566216!4d-111.9393718!16s%2Fg%2F11dx8h7j8r!19sChIJs17j9u-LUocRzVAPBxv-6Ws,Utah Shock Wave Therapy,5.0,13,Men's health physician,"5204 S Redwood Rd c3, Taylorsville, UT 84123, United States","M346+J7 Taylorsville, Utah, USA",http://www.utahshockwavetherapy.com/,+1 801-987-0335,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipN4f7gXx-xg0yrx9is2lWW5NBXOtH2K45Ug0K2J=w408-h306-k-no,true,9 am–5:30 pm,9 am–5 pm,9 am–5:30 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:42.444Z,,,,
https://www.google.com/maps/place/High+West+Medical/data=!4m7!3m6!1s0x82528322c4f2b741:0x58dffcad08c9b1e0!8m2!3d40.1673945!4d-116.945273!16s%2Fg%2F11l5jk0vlk!19sChIJQbfyxCKDUoIR4LHJCK3831g,High West Medical,5.0,30,Medical clinic,,,https://highwestmedical.com/?utm_campaign=gmb,+1 435-395-5641,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNAZhAni7MOo88NyW0IXjwkQY0jD0oJMJLG08hw=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:46.994Z,,,,
https://www.google.com/maps/place/Dr.+Greg+Molis+DC/data=!4m7!3m6!1s0x87528c95bbd635af:0x9ac83a3b0ef2da80!8m2!3d40.6968784!4d-111.9716716!16s%2Fg%2F1tj33m72!19sChIJrzXWu5WMUocRgNryDjs6yJo,Dr. Greg Molis DC,5.0,6,Chiropractor,"3378 W 3500 S, Salt Lake City, UT 84119, United States","M2WH+Q8 Salt Lake City, Utah, USA",http://www.ablechiropracticclinic.com/,+1 801-966-0342,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uykUiU7nEG2AwtE8IkPGZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.45792&pitch=0&thumbfov=100,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9–11 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:51.771Z,,,,
"https://www.google.com/maps/place/Authentic+Reality,+is+Whatz+Happenin+LLC/data=!4m7!3m6!1s0x87528d6acb69708f:0x9eae91b9a563572e!8m2!3d40.7000325!4d-112.0118626!16s%2Fg%2F11f7sq3xfv!19sChIJj3Bpy2qNUocRLldjpbmRrp4","Authentic Reality, is Whatz Happenin LLC",5.0,2,Life coach,"Arts Alliance, Salt Lake City, UT 84120, United States","PX2Q+27 Salt Lake City, Utah, USA",http://1vwlove.wordpress.com/,+1 385-205-2825,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMKt6A2KeKb56VK8S8SWxhduxYp_Iee_6SYsgvB=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,9 am–5 pm,9 am–6 pm,12–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:03:56.330Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Summit+Integrative+Medicine:+Dr.+Thaddeus+Jacobs,+ND,+LAc/data=!4m7!3m6!1s0x87526d5dc19a01e1:0x5db1655a46d6a131!8m2!3d40.6631481!4d-111.4948714!16s%2Fg%2F1tct95tg!19sChIJ4QGawV1tUocRMaHWRlplsV0","Summit Integrative Medicine: Dr. Thaddeus Jacobs, ND, LAc",5.0,1,Medical clinic,"2078 Prospector Ave, Park City, UT 84060, United States","MG74+73 Park City, Utah, USA",https://www.summitintegrative.com/,+1 435-215-7222,Closed · Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOcMIO2hcz2qkvbYh1uZsj_yrKbrXwbgvHO95KB=w408-h408-k-no,true,Closed,Closed,Closed,Closed,Closed,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:04:00.780Z,,,,
https://www.google.com/maps/place/West+Valley+Specialty+Clinic+-+Sports+Medicine/data=!4m7!3m6!1s0x8752f3a0aa41fced:0x4e1247cc18b01fcd!8m2!3d40.7119202!4d-112.0199627!16s%2Fg%2F11mf0gljx1!19sChIJ7fxBqqDzUocRzR-wGMxHEk4,West Valley Specialty Clinic - Sports Medicine,,,Sports medicine clinic,"5373 Lake Park Blvd, West Valley City, UT 84120, United States","PX6J+Q2 West Valley City, Utah, USA",https://intermountainhealthcare.org/locations/west-valley-clinic/sports-medicine,+1 801-902-8000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6oUB_pdkyhCdHrNwulP77g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.23267&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:04:05.152Z,,,,
"https://www.google.com/maps/place/Integrative+Health+Group:+Karsen+Delgado,+FNP-C/data=!4m7!3m6!1s0x874d9acc41bff95b:0x7b77e8c8072833c!8m2!3d40.4403798!4d-111.9024581!16s%2Fg%2F1hc7c0w6y!19sChIJW_m_QcyaTYcRPINygIx-twc","Integrative Health Group: Karsen Delgado, FNP-C",5.0,36,Nurse practitioner,"3315 W Mayflower Ave STE 4, Lehi, UT 84043, United States","C3RX+52 Lehi, Utah, USA",http://www.integrativehg.com/,+1 801-224-3031,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xBLOdtCi9O7W8KmAUsAUPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.85188&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:04:09.626Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Rising+Health+Specialty+Clinic/data=!4m7!3m6!1s0x875261084b3b2dc1:0xa26f90181b9286d4!8m2!3d40.6660881!4d-111.8441782!16s%2Fg%2F11cmkg6hn1!19sChIJwS07SwhhUocR1IaSGxiQb6I,Rising Health Specialty Clinic,4.7,229,Medical clinic,"1660 E Murray Holladay Rd, Holladay, UT 84117, United States","M584+C8 Holladay, Utah, USA",https://risinghealthspecialty.com/,+1 801-419-0705,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNNogcTyqAbbFlzRt5XkyBx-HVZUE67z4xOZs_F=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:04:14.420Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Balanced+Well+Beings/data=!4m7!3m6!1s0x875288c5a5c24717:0xef038f0bc37510bf!8m2!3d40.5406341!4d-111.8928451!16s%2Fg%2F11dxbdl4s1!19sChIJF0fCpcWIUocRvxB1wwuPA-8,Balanced Well Beings,5.0,112,Alternative medicine practitioner,"Suite #1506, 11616 State St, Draper, UT 84020, United States","G4R4+7V Draper, Utah, USA",https://balancedwellbeings.com/,+1 801-831-2397,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMmAqWyi18pMOofoa972hOQJqh74lhAwqZeEiI0=w408-h544-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:04:19.115Z,,,,
https://www.google.com/maps/place/Harrison+Chiropractic+and+Wellness/data=!4m7!3m6!1s0x87528c716e8a5313:0x7ad75272ba7f25c!8m2!3d40.6679049!4d-111.9604932!16s%2Fg%2F1tj220c3!19sChIJE1OKbnGMUocRXPKnKyd1rQc,Harrison Chiropractic and Wellness,4.9,417,Chiropractor,"2828 W 4700 S SUITE A, Taylorsville, UT 84129, United States","M29Q+5R Taylorsville, Utah, USA",https://www.taylorsvillechiropractor.com/,+1 801-893-9061,Closes soon · 12 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipM8LT-GrGGCFdPNzxn0EM5Lmhw5HJBGTcqOrgtt=w408-h544-k-no,true,"9 am–12 pm, 3–6 pm","7 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","7 am–12 pm, 3–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:04:23.569Z,,,,
https://www.google.com/maps/place/Cascade+Chiropractic/data=!4m7!3m6!1s0x87528c104f2827eb:0x319b232b4b862b39!8m2!3d40.6523451!4d-111.967051!16s%2Fg%2F1td9q_n5!19sChIJ6ycoTxCMUocROSuGSysjmzE,Cascade Chiropractic,4.9,443,Chiropractor,"3185 5400 S, Salt Lake City, UT 84118, United States","M22M+W5 Salt Lake City, Utah, USA",http://www.utaccidentclinic.com/,+1 801-967-0825,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUikMH5zrAXmF-3c7F4O8e9gse92pJwkkhwyOVvIPkcRL5nmj1RElG-2ZDwFB3HyL2ex2p0C9zcNNPo9ZJLbrtl-UoKRMJV6yNvH6BbxoeHCykTRd_HgW2IqMRgPAbkM9_tua-=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:04:28.081Z,,,,
https://www.google.com/maps/place/Integrative+Health+Group/data=!4m7!3m6!1s0x874d9a8c46067651:0x9213f96e2e5b1068!8m2!3d40.4403798!4d-111.9024581!16s%2Fg%2F1tfq9q39!19sChIJUXYGRoyaTYcRaBBbLm75E5I,Integrative Health Group,4.9,359,Nurse practitioner,"3315 W Mayflower Ave STE 4, Lehi, UT 84043, United States","C3RX+52 Lehi, Utah, USA",http://www.integrativehg.com/,+1 801-224-3031,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=acLw9LdblteC4MO8xijxow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.97943&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:04:32.404Z,,,,
https://www.google.com/maps/place/AVA+Injury+Clinic+Car+Accident/data=!4m7!3m6!1s0x8752898755610e51:0x1213229cb7c068ed!8m2!3d40.6533963!4d-111.9440633!16s%2Fg%2F11h10_c2jl!19sChIJUQ5hVYeJUocR7WjAt5wiExI,AVA Injury Clinic Car Accident,4.9,216,Chiropractor,"1972 W 5400 S, Taylorsville, UT 84123, United States","M334+99 Taylorsville, Utah, USA",https://avainjuryclinic.com/,+1 801-890-1036,Closes soon · 11:30 am · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipMd-M72S1nyGE5J6Iw2OsJgmM9aheQ4qm4zvvFn=w408-h611-k-no,true,"9–11:30 am, 2–6:30 pm",3–6:30 pm,"9–11:30 am, 2–6:30 pm",3–6:30 pm,"9–11:30 am, 2–6:30 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:04:37.187Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Cat+%26+Cauldron/data=!4m7!3m6!1s0x87528bd8f937902b:0xc6b4f895fdc92b10!8m2!3d40.6679847!4d-111.943094!16s%2Fg%2F11fnq31n1y!19sChIJK5A3-diLUocRECvJ_ZX4tMY,Cat & Cauldron,4.8,186,Metaphysical supply store,"1922 W 4700 S, Taylorsville, UT 84129, United States","M394+5Q Taylorsville, Utah, USA",http://www.catncauldron.com/,+1 801-601-1795,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepd9-Ch5OILFJ7emQR9heQo69cIFWOC_4dSVxXCRJTiRHg7qYGCxVuzO34BGzNPmAJ2GYOFCKdTwn_Gz1tQMuVbJOrTA8Bfd1VGAVahLIGd2xYlmRLTFowJzgadQvaHRV-DMes=w408-h307-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:04:41.763Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Living+Medicine/data=!4m7!3m6!1s0x87547da2dec00001:0x24e5ec9565b31f9a!8m2!3d40.4193524!4d-111.8910911!16s%2Fg%2F11f63x3qk7!19sChIJAQDA3qJ9VIcRmh-zZZXs5SQ,Living Medicine,5.0,17,Holistic medicine practitioner,"2568 N Elm Dr, Lehi, UT 84043, United States","C495+PH Lehi, Utah, USA",https://www.livingmedicine.com/contact/,+1 435-515-3497,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=--tT_O_RWCEqmxTBV5vCUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.03198&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:04:44.038Z,,,,
https://www.google.com/maps/place/ChroniCare+of+Utah/data=!4m7!3m6!1s0x875303f2bce0a3e1:0xe987ff0197ef24ef!8m2!3d41.0934286!4d-111.9748108!16s%2Fg%2F11b6ggzmtr!19sChIJ4aPgvPIDU4cR7yTvlwH_h-k,ChroniCare of Utah,4.8,140,Medical clinic,"2297 N Hill Field Rd STE 101, Layton, UT 84041, United States","32VG+93 Layton, Utah, USA",https://ccofutah.com/,+1 801-776-3200,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOXjTOSJBfMN9_fXMtfhdNfnjovto_ptANSOSQS=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-02-23T18:04:48.383Z,LGBTQ+ friendly,,,
