placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Janus/data=!4m7!3m6!1s0x808e1ae47fd55e8d:0x96e803a7a5ded840!8m2!3d36.9185827!4d-121.7712585!16s%2Fg%2F11bw3d5250!19sChIJjV7Vf-QajoARQNjepacD6JY,Janus,4.4,30,Non-profit organization,"284 Pennsylvania Dr, Watsonville, CA 95076, United States","W69H+CF Watsonville, California, USA",http://www.janussc.org/,+1 831-319-4200,"Closed ⋅ Opens 5 am Mon

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9UOp2461oGrx-_priEv3IeTINBWbG8Ipc_LPfjAyMYLlBDBqPGPt9PCixFA3BEtzMyBs1qOd5G8YlSs6SL-POQZI7uQ0rKce2OOE9XV5E7V056ShkGLcgmct_UY9t24WZtZTy=w426-h240-k-no,false,6–9 am,5–10 am,5–10 am,5–10 am,5–10 am,5–10 am,6–9 am,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:24:36.659Z,,,
https://www.google.com/maps/place/Skin+For+You/data=!4m7!3m6!1s0x808e1b22152f6985:0x5ee531119d5f2ed3!8m2!3d36.9310638!4d-121.7804123!16s%2Fg%2F11cr_7qnmx!19sChIJhWkvFSIbjoAR0y5fnREx5V4,Skin For You,4.9,43,Skin care clinic,"77 Aspen Way Suite 101, Watsonville, CA 95076, United States","W6J9+CR Watsonville, California, USA",http://www.skinforyouwellness.com/,+1 831-234-4547,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNfQoIZHgyP7iQdVmhwcBzR7SDkrYK72-lKnGcx=w408-h725-k-no,true,9 am–4 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:24:41.193Z,,,
https://www.google.com/maps/place/Magnolia+Aesthetics/data=!4m7!3m6!1s0x808e1bb47cdf6633:0x6143f40d43becbcb!8m2!3d36.9307049!4d-121.7780232!16s%2Fg%2F11vjhq4nl0!19sChIJM2bffLQbjoARy8u-Qw30Q2E,Magnolia Aesthetics,5.0,111,Medical spa,"54 Penny Ln # B, Watsonville, CA 95076, United States","W6JC+7Q Watsonville, California, USA",http://magnoliaaesthetic.com/?utm_source=GBP,+1 831-750-1675,Closed ⋅ Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipPaWCAi4tf2I7FZBm11GPzcAMMgVVcDAnhZ693p=w408-h408-k-no,true,Closed,12–6 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:24:45.747Z,Identifies as women-owned,,
https://www.google.com/maps/place/Central+Coast+Endoscopy+Center+Of+Watsonville+Inc/data=!4m7!3m6!1s0x808e1b00615270f9:0x889141fd7f5862d0!8m2!3d36.924313!4d-121.7951566!16s%2Fg%2F11xmwdv7p5!19sChIJ-XBSYQAbjoAR0GJYf_1BkYg,Central Coast Endoscopy Center Of Watsonville Inc,,,Medical Center,"240 Westgate Dr #201, Watsonville, CA 95076, United States","W6F3+PW Watsonville, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ot3vH0JiRF5_nqNC5l4PEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.40969&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:24:47.987Z,,,
https://www.google.com/maps/place/Sutter+Health+Medical+Center/data=!4m7!3m6!1s0x808e1af70726a92d:0x9fd4adfc3cdca222!8m2!3d36.9257593!4d-121.7789667!16s%2Fg%2F11j0cvp6qm!19sChIJLakmB_cajoARIqLcPPyt1J8,Sutter Health Medical Center,3.7,3,Medical Center,"550 S Green Valley Rd, Watsonville, CA 95076, United States","W6GC+8C Watsonville, California, USA",https://www.sutterhealth.org/,+1 831-458-5860,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=81iFulELmwxleF7eBbqK7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.03632&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:24:52.499Z,,,
https://www.google.com/maps/place/Drecials+by+Andrea+Sullivan/data=!4m7!3m6!1s0x808e1b5e5dc343eb:0x3c475090f616068b!8m2!3d36.9165567!4d-121.7609742!16s%2Fg%2F11vjq863gy!19sChIJ60PDXV4bjoARiwYW9pBQRzw,Drecials by Andrea Sullivan,5.0,17,Skin care clinic,"771 Freedom Blvd, Watsonville, CA 95076, United States","W68Q+JJ Watsonville, California, USA",https://drecials.glossgenius.com/,+1 831-275-7989,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9UNRwIrIZmfq-r-Js8zGxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.44016&pitch=0&thumbfov=100,true,9 am–2 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:24:56.971Z,,,
https://www.google.com/maps/place/Santa+Cruz+Comm+Counseling+Center/data=!4m7!3m6!1s0x808e1b1d7ae4880b:0x74d4056e47b9ea3b!8m2!3d36.9212076!4d-121.764693!16s%2Fg%2F1tfl9wz0!19sChIJC4jkeh0bjoARO-q5R24F1HQ,Santa Cruz Comm Counseling Center,5.0,1,Counselor,"161 Miles Ln, Watsonville, CA 95076, United States","W6CP+F4 Watsonville, California, USA",,+1 831-761-5422,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d7qhybRnFN838vC2I2McAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.94049&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:01.384Z,,,
https://www.google.com/maps/place/Kaiser+Permanente+Watsonville+Medical+Offices/data=!4m7!3m6!1s0x808e1aee07da5353:0xe56daa93fb9579c!8m2!3d36.917197!4d-121.7821164!16s%2Fg%2F11c2pl2hyt!19sChIJU1PaB-4ajoARnFe5P6naVg4,Kaiser Permanente Watsonville Medical Offices,4.3,144,Medical clinic,"1931 Main St, Watsonville, CA 95076, United States","W689+V5 Watsonville, California, USA",https://healthy.kaiserpermanente.org/northern-california/facilities/Watsonville-Medical-Offices-329881,+1 831-768-6600,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nozf_3WXL3kZSg60xrV5YCpCz_c0gZw_slNbMdCkBnL2BPy8-SUVl0UpUf5dF80tVE2m_6NQBBct-xZNK-MGIF13VypJE5dRIWM3XdZA5YsGF_oKzSmufP13rNJtj_HOJUCX6nh=w426-h240-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:06.044Z,,,
https://www.google.com/maps/place/Shine+a+Light+Counseling+Center/data=!4m7!3m6!1s0x808e1ae198b1b36d:0x4db91f18664ea9e!8m2!3d36.9313648!4d-121.7785566!16s%2Fg%2F11c55vr33z!19sChIJbbOxmOEajoARnupkhvGR2wQ,Shine a Light Counseling Center,3.4,5,Mental health clinic,"70 Penny Ln Apartment A, Watsonville, CA 95076, United States","W6JC+GH Watsonville, California, USA",http://www.shinealight.info/,+1 831-996-1222,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPNyg98mm3_zCOmu3-nri4umKv3LXdWEmy99NsF=w408-h347-k-no,true,9 am–6 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:10.427Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Diabetes+Health+Center+%7C+Centro+de+Diabetes/data=!4m7!3m6!1s0x808e1a622c86c051:0x244552a25f690dfc!8m2!3d36.926241!4d-121.794004!16s%2Fg%2F1vljgkg1!19sChIJUcCGLGIajoAR_A1pX6JSRSQ,Diabetes Health Center | Centro de Diabetes,,,Nutritionist,"85 Nielson St STE 201, Watsonville, CA 95076, United States","W6G4+F9 Watsonville, California, USA",https://pvhealthtrust.org/programs/diabetes-health-center/,+1 831-726-4267,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNyN4PSbTWV1o1m8_MwR8Qis2IV9H3gRjkJsALc=w443-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:14.755Z,,,
https://www.google.com/maps/place/Watsonville+Health+Center/data=!4m7!3m6!1s0x808e1b0205525e31:0xbf942bb7d077ce24!8m2!3d36.9273076!4d-121.7638537!16s%2Fg%2F1xb2dtb0!19sChIJMV5SBQIbjoARJM530LcrlL8,Watsonville Health Center,3.3,32,Urgent care center,"1430 Freedom Blvd D, Watsonville, CA 95076, United States","W6GP+WF Watsonville, California, USA",http://www.santacruzhealth.org/HSAHome/HSADivisions/ClinicServices/PrimaryCareandUrgentCareServices.aspx,+1 831-763-8400,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr0zlpPpRD3u4U9yMzNGHPxgC57Q9ImQ818D3eAZzldXFvc24d2qGygc-krRDNtslniHZOloyKTofwszHimkkmMfJkd-QjNMu2tRk4Jn-1uLCPlsgnxJ1G_6yFJjag0ePddv8FBfw=w408-h725-k-no,false,Closed,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:19.254Z,,,
https://www.google.com/maps/place/The+Spine+Clinic+Of+Monterey+Bay/data=!4m7!3m6!1s0x808e1b1eb155071f:0xf58a16923ae0b17e!8m2!3d36.9186344!4d-121.7598979!16s%2Fg%2F11b5k7c6vs!19sChIJHwdVsR4bjoARfrHgOpIWivU,The Spine Clinic Of Monterey Bay,5.0,1,Medical Center,"850 Freedom Blvd, Watsonville, CA 95076, United States","W69R+F2 Watsonville, California, USA",,+1 831-761-8682,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npEn47vrtYCjuM2wN1A9AKN3ufyTMJLObmUsMsIcr9-3U7LvgVZFRYsRYPYkStM-IpRSItET0G2-0HzYoSq6VK6ztIRQbQzz_vG47IKDhaFgkeVX5Ks6ZC0LQWAaqYjPjU9-oE9CQ=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:21.488Z,,,
https://www.google.com/maps/place/Watsonville+Specialty+Center/data=!4m7!3m6!1s0x808e1b851b7ed65d:0x8b9ce398ebbc4d44!8m2!3d36.9371905!4d-121.771225!16s%2Fg%2F11jfc082_3!19sChIJXdZ-G4UbjoARRE2865jjnIs,Watsonville Specialty Center,,,Medical clinic,"160 Green Valley Rd STE 201, Freedom, CA 95019, United States","W6PH+VG Freedom, California, USA",https://www.sutterhealth.org/find-location/facility/watsonville-specialty-center-1043247438,+1 831-288-6800,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QNg5nvg_akhLXxWAT98nMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.26556&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:25.768Z,,,
https://www.google.com/maps/place/Sutter+Health+Watsonville+Center+Urgent+Care/data=!4m7!3m6!1s0x808e1af70fdd9867:0x4d71c209db457519!8m2!3d36.925601!4d-121.7791014!16s%2Fg%2F1pxq4fs37!19sChIJZ5jdD_cajoARGXVF2wnCcU0,Sutter Health Watsonville Center Urgent Care,4.4,354,Urgent care center,"550 S Green Valley Rd, Watsonville, CA 95076, United States","W6GC+69 Watsonville, California, USA",https://www.sutterhealth.org/find-location/facility/watsonville-center-urgent-care-1043246931,+1 831-458-5860,"Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OJt7R3_k9Slh7mxBJ-EO9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.0571&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:30.406Z,,,
https://www.google.com/maps/place/SimonMed+Imaging+-+Watsonville/data=!4m7!3m6!1s0x808e1bfe5c869abd:0x11b2e78b759b14c3!8m2!3d36.9366043!4d-121.7718423!16s%2Fg%2F11w1zk2fw5!19sChIJvZqGXP4bjoARwxSbdYvnshE,SimonMed Imaging - Watsonville,4.6,136,Medical diagnostic imaging center,"108 Green Valley Rd B, Freedom, CA 95019, United States","W6PH+J7 Freedom, California, USA",https://www.simonmed.com/locations/ca/watsonville/,+1 831-476-7711,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=88OC_REL5FSaaS8i1DY8rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.14862&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:34.758Z,,,
"https://www.google.com/maps/place/Salud+Para+La+Gente/@36.927731,-121.7929936,17z/data=!3m1!4b1!4m6!3m5!1s0x808e1a61449f282d:0xbc25649bedd751e7!8m2!3d36.927731!4d-121.7929936!16s%2Fg%2F1q5bwmzg4",Salud Para La Gente,4.3,13,Medical clinic,"45 Nielson St, Watsonville, CA 95076, United States","W6H4+3R Watsonville, California, USA",http://www.splg.org/,+1 831-728-0222,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:41.009Z,,,
https://www.google.com/maps/place/Doctors+on+Duty/data=!4m7!3m6!1s0x808e1aef9c72f417:0x6c0c11c4078e666!8m2!3d36.9171534!4d-121.77742!16s%2Fg%2F1tfvzcq0!19sChIJF_RynO8ajoARZuZ4QBzBwAY,Doctors on Duty,4.3,246,Medical clinic,"1505 Main St, Watsonville, CA 95076, United States","W68F+V2 Watsonville, California, USA",https://www.doctorsonduty.com/,+1 831-722-1444,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AaYoyH3SKv2u4YbaEWRkXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.1313&pitch=0&thumbfov=100,true,8 am–3 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:45.608Z,,,
https://www.google.com/maps/place/Retinal+Diagnostic+Center/data=!4m7!3m6!1s0x808e1a6180264be5:0xcb713066582b8300!8m2!3d36.9262684!4d-121.7930888!16s%2Fg%2F1tjtjhqb!19sChIJ5UsmgGEajoARAIMrWGYwccs,Retinal Diagnostic Center,3.0,4,Eye care center,"65 Nielson St Suite 115, Watsonville, CA 95076, United States","W6G4+GQ Watsonville, California, USA",https://www.retinaldiagnostic.com/,+1 831-724-2626,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no9fuTUHjZZ0ghB0Kz1HumkXKFqf7U5RzI7J5tp6hzHU2cgw8Dp77hJzxkk24y6acDk0z_CKFrEMtm9sg9yyZQrjlB_OIQBgrmxuBf9YczTq906dE0ABLz_RA-0C4HA--XPKQ=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:47.895Z,,,
https://www.google.com/maps/place/California+Skin+Institute/data=!4m7!3m6!1s0x808e1a516f039287:0x1ec6e2096f97b5b7!8m2!3d36.9377936!4d-121.7709725!16s%2Fg%2F12hkxmz2d!19sChIJh5IDb1EajoARt7WXbwnixh4,California Skin Institute,4.9,959,Dermatologist,"204 Green Valley Rd, Freedom, CA 95019, United States","W6QH+4J Freedom, California, USA",https://www.californiaskininstitute.com/locations/freedom-ca/,+1 831-728-2005,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8B-qBtTU7HmcQvCqiwKfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.24524&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:52.341Z,,,
"https://www.google.com/maps/place/Central+Coast+Infusion+Center/@36.6543608,-121.6382811,17z/data=!3m1!4b1!4m6!3m5!1s0x808df87b6763b537:0xacdc27693324d8da!8m2!3d36.6543608!4d-121.6382811!16s%2Fg%2F11cllq7x9k",Central Coast Infusion Center,5.0,2,Physical therapy clinic,"917 Blanco Cir, Salinas, CA 93901, United States","M936+PM Salinas, California, USA",http://ccinfusions.com/,+1 831-755-8157,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 pm–12 am,12 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:25:58.801Z,,,
https://www.google.com/maps/place/Coastal+Healthcare/data=!4m7!3m6!1s0x808e1b4c781a93f3:0x65cad517b7f8c2ec!8m2!3d36.9267842!4d-121.7929272!16s%2Fg%2F11g_x48qv_!19sChIJ85MaeEwbjoAR7ML4txfVymU,Coastal Healthcare,3.1,8,Medical group,"65 Nielson St Ste 125, Watsonville, CA 95076, United States","W6G4+PR Watsonville, California, USA",https://www.mycoastalhealthcare.com/,+1 831-728-4227,"Closed ⋅ Opens 8 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNEetK1XBwJ5jDci8obwse_33Q3jH1NrxBe18ev=w408-h451-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:26:03.188Z,,,
https://www.google.com/maps/place/Elevate+Addiction+Services/data=!4m7!3m6!1s0x808e19563ed86e67:0xc29693d63f53cfc0!8m2!3d36.9833707!4d-121.7253044!16s%2Fg%2F1260k4sx2!19sChIJZ27YPlYZjoARwM9TP9aTlsI,Elevate Addiction Services,4.8,303,Addiction treatment center,"262 Gaffey Rd, Watsonville, CA 95076, United States","X7MF+8V Watsonville, California, USA",https://elevaterehab.org/california/watsonville/?utm_source=google&utm_medium=organic&utm_campaign=google+business+profile,+1 831-740-8298,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOdU99iZqhFE21ZzWZ-Ubg7AK2JlAv72OLyXl9o=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:26:07.768Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Salud+Para+La+Gente/data=!4m7!3m6!1s0x808e1b23521469cb:0xaef5f3ae8218a2d1!8m2!3d36.9122376!4d-121.7537792!16s%2Fg%2F1hc2d6rt_!19sChIJy2kUUiMbjoAR0aIYgq7z9a4,Salud Para La Gente,2.5,67,Medical clinic,"204 E Beach St, Watsonville, CA 95076, United States","W66W+VF Watsonville, California, USA",http://www.splg.org/,+1 831-728-0222,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrmSWUeYRcYPyNkYEN-TZqbm-1iKk1oZVSqi321IZ0mSMOg_9Ek2WILWHD-3Optj2xhhApw5IW_1yyuBwMJMTkVQQ1PB8e348k8bbUoFFMsQUxvyBU0ZZWQUqzEru2ygDwbV-M=w408-h306-k-no,true,8:30 am–12:30 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:26:12.093Z,,,
https://www.google.com/maps/place/OnCall+Aesthetix+%26+Wellness/data=!4m7!3m6!1s0x808e1b074cf9e88b:0x57db21b77f4a01ac!8m2!3d36.9302128!4d-121.777633!16s%2Fg%2F11y2g9w7l4!19sChIJi-j5TAcbjoARrAFKf7ch21c,OnCall Aesthetix & Wellness,5.0,29,Medical spa,"40 Penny Ln Suite 208, Watsonville, CA 95076, United States","W6JC+3W Watsonville, California, USA",https://www.oncallaesthetix.com/,+1 831-200-3532,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOblig8uYq5w4gg8p2hYARogSP3CzVzoiRcbuFi=w408-h410-k-no,true,Closed,Closed,9 am–5 pm,Closed,9–11 am,9 am–12 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:26:16.618Z,,,
"https://www.google.com/maps/place/Pajaro+Valley+Health+Care+District+Hospital+Corporation/@36.927119,-121.7925372,17z/data=!3m1!4b1!4m6!3m5!1s0x808e1b9fb8d1ddb7:0x137da4340250f5b2!8m2!3d36.927119!4d-121.7925372!16s%2Fg%2F11ty7swp5k",Pajaro Valley Health Care District Hospital Corporation,,,Hospital,"75 Nielson St, Watsonville, CA 95076, United States","W6G4+RX Watsonville, California, USA",https://pvhcdhc.org/,+1 831-761-5600,Closed ⋅ Opens 12 am Mon,,false,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:26:22.949Z,,,
https://www.google.com/maps/place/Watsonville+Shiatsu+Clinic/data=!4m7!3m6!1s0x808e1b3af1475033:0x46c1b8adc4a0efe6!8m2!3d36.9091202!4d-121.7512062!16s%2Fg%2F1tf2sg40!19sChIJM1BH8TobjoAR5u-gxK24wUY,Watsonville Shiatsu Clinic,4.3,18,Acupuncture clinic,"145 Riverside Dr A, Watsonville, CA 95076, United States","W65X+JG Watsonville, California, USA",,+1 831-724-2591,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1PjSIWKt_jgalKz7qyk07A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.75125&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:26:25.234Z,,,
https://www.google.com/maps/place/APM+Physical+Therapy/data=!4m7!3m6!1s0x808e1b15cb3a7b85:0xdf918d1c6690b7c3!8m2!3d36.9289742!4d-121.7903875!16s%2Fg%2F11f5bnv0f5!19sChIJhXs6yxUbjoARw7eQZhyNkd8,APM Physical Therapy,5.0,54,Physical therapy clinic,"25 Hangar Way, Watsonville, CA 95076, United States","W6H5+HR Watsonville, California, USA",http://www.jitstherapy.com/physical-therapy,+1 831-345-5931,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOyBpr9yNraiGUfAuMwSeqQBnQx9qRCB5mHtaz9=w408-h272-k-no,true,Closed,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:26:29.532Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Agile+Occupational+Medicine+Watsonville+Penny+Lane/data=!4m7!3m6!1s0x808e1a63e3342a87:0xfaa2c980c1d00b7a!8m2!3d36.9300844!4d-121.7776903!16s%2Fg%2F1t_tkj9g!19sChIJhyo042MajoARegvQwYDJovo,Agile Occupational Medicine Watsonville Penny Lane,2.9,21,Medical Center,"40 Penny Ln # 4, Watsonville, CA 95076, United States","W6JC+2W Watsonville, California, USA",https://agileoccmed.com/watsonville/,+1 831-763-4444,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMthdB1HIgddpmZeeD6GlsHU1lFO0j7MbmFtUd4=w408-h466-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-09-28T23:26:34.005Z,LGBTQ+ friendly,,
