placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/SERVPRO+of+Lawton/data=!4m7!3m6!1s0x87ad1f98e70e2ce3:0x2d52b4bd219908f!8m2!3d34.6013018!4d-98.4040734!16s%2Fg%2F11fpfr2grb!19sChIJ4ywO55gfrYcRj5AZ0ksr1QI,SERVPRO of Lawton,4.8,47,Water damage restoration service,"1010 SW F Ave, Lawton, OK 73501, United States","JH2W+G9 Lawton, Oklahoma, USA",https://www.servpro.com/locations/ok/servpro-of-lawton?utm_medium=organic&utm_source=gbp,+1 580-699-2662,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHYkj93zg0Sbh2TJNZVplX8DZE3Q9fC4pv_cmgnCxYNtWYCjVx-fxEJtlAXxz8oUkrk9teLgFAU2KitDL5ewAq9fB2_xRNkQWVDvgCToNN_ic6tGKCTuf63euhPFpnONhS8H6zvjiIE-ti=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T04:48:24.591Z,,,
https://www.google.com/maps/place/Stanley+Steemer/data=!4m7!3m6!1s0x87ad1fd98db2169b:0xe6a7df1dc9e193e5!8m2!3d34.6014828!4d-98.4101636!16s%2Fg%2F11c3s8hdz2!19sChIJmxayjdkfrYcR5ZPhyR3fp-Y,Stanley Steemer,4.9,521,Carpet cleaning service,"1416 SW F Ave, Lawton, OK 73501, United States","JH2Q+HW Lawton, Oklahoma, USA",https://www.stanleysteemer.com/locations/OK/Lawton/904?utm_source=google&utm_medium=organic&utm_campaign=gmb_ws,+1 580-588-3717,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_DgnxBNVt-N1vQQJfyjINOmoT7DXY7SJ0qaaYL9f2z63Hcn88_Swl7nGF7VpRAqWm8Lp4DBzIfzJS6Vpivzl5B7yPYrJceud3VNhgXnv32UWC7QTPm5GSgAZZmQRtUX0z9AM=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T04:48:29.545Z,,,
https://www.google.com/maps/place/A+Team+Carpet+Clean/data=!4m7!3m6!1s0x87ad1f24c6a91781:0x2ac4b20777bd4ed!8m2!3d34.6014744!4d-98.4157377!16s%2Fg%2F1tj33n1q!19sChIJgRepxiQfrYcR7dR7dyBLrAI,A Team Carpet Clean,5.0,766,Carpet cleaning service,"1808 SW F Ave, Lawton, OK 73501, United States","JH2M+HP Lawton, Oklahoma, USA",https://www.ateamcarpetclean.com/,+1 580-713-1018,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAsyrFDIA4vQVVgQJj2xBRi1tZTMYKlQKQVBYr78-UOaC3yeNHDfra-Etrgr8f8B8UNUpsyYDW7OedkEKqqwYpdmGney0rCNLxwOlEfqzdsn7N17bvka4fWLJ8pG50prD3eCQDHg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T04:48:34.304Z,,,
https://www.google.com/maps/place/Dri+Right/data=!4m7!3m6!1s0x87ad0def7f500081:0x6e9f3218795f0931!8m2!3d34.7742146!4d-98.3091817!16s%2Fg%2F11h2n83tly!19sChIJgQBQf-8NrYcRMQlfeRgyn24,Dri Right,4.9,41,Water damage restoration service,"302 Commercial Lp #413, Elgin, OK 73538, United States","QMFR+M8 Elgin, Oklahoma, USA",https://www.driright.com/,+1 580-574-2383,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQdjOj52Ii7XgbWvcvAyhT3drQMOwY66Zkj1Q-1faRXhDcNmaO2ce4tzZvNViksgR4onlXZIVajMwXrCuBIxNlU_CtwdCJvihr0PHngdm7JNoXyWNk83wxvWZKxx5O1QKuij_Y=w408-h339-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T04:48:39.563Z,,,
https://www.google.com/maps/place/Langley+Family+General+Contracting+Construction+and+Design+llc/data=!4m7!3m6!1s0x87ad1978b5e5e0e5:0xbf726e84af61990a!8m2!3d34.6115086!4d-98.388015!16s%2Fg%2F11r98325ng!19sChIJ5eDltXgZrYcRCplhr4Rucr8,Langley Family General Contracting Construction and Design llc,4.5,31,General contractor,"193 NW 2nd St pmb 146, Lawton, OK 73507, United States","JJ66+JQ Lawton, Oklahoma, USA",http://wecanbuildthat.com/,+1 580-483-7634,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMElGIqaOR4f8u_RQYbHpR3QJN7NustHkgUF6QKuYqb7MDztLGeZ3Na2XDugdN8J0y158Ol3L6Z4-_7ndCn1lt9NL0XURcO3dTgKI3GtKerg5otpEEjpsQnU09SCzWX3eWD9-0aw=w408-h306-k-no,true,8 am–8 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T04:48:44.406Z,,,
https://www.google.com/maps/place/MJ+Enterprises/data=!4m7!3m6!1s0x87ad1ec535a45cd5:0xcabc315d6406342f!8m2!3d34.627662!4d-98.408941!16s%2Fg%2F11ddyhzqkv!19sChIJ1VykNcUerYcRLzQGZF0xvMo,MJ Enterprises,3.3,7,Asbestos testing service,"1308 NW Andrews Ave, Lawton, OK 73507, United States","JHHR+3C Lawton, Oklahoma, USA",https://mjenterprisesok.com/contact-us,+1 580-585-2367,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mvRZE0hlbUv7Q4Zf2kob0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.43732&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T04:48:49.309Z,,,
https://www.google.com/maps/place/Brooks+Construction/data=!4m7!3m6!1s0x87ad18cf4d6f8ff9:0x1166b5fa572a9d00!8m2!3d34.6037553!4d-98.4785443!16s%2Fg%2F1td72hp5!19sChIJ-Y9vTc8YrYcRAJ0qV_q1ZhE,Brooks Construction,4.4,13,Roofing contractor,"508 SW 70th St, Lawton, OK 73506, United States","JG3C+GH Lawton, Oklahoma, USA",,+1 580-956-9118,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuLf0tIDXR1fQw6ehAoJ8MEtLi7gF78NA_ueoX00oYeaJ_VzJkjmN_w_5HxBLuOZZhXNQW1qVy9gWSsCPx8fg2n_MxGa8GGIJGe8vY_CKUZAk7yfrZ4BYJ7L0IV0rTXHXZDZKA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T04:48:54.319Z,,,
https://www.google.com/maps/place/Sentry+Roofing+Lawton/data=!4m7!3m6!1s0x263286a94e8e73fd:0xeb0a26aee116c763!8m2!3d34.6147534!4d-98.4218011!16s%2Fg%2F11ks0jqxlv!19sChIJ_XOOTqmGMiYRY8cW4a4mCus,Sentry Roofing Lawton,5.0,86,Roofing contractor,"505 NW Sheridan Rd, Lawton, OK 73505, United States","JH7H+W7 Lawton, Oklahoma, USA",http://www.sentryroofingok.com/,+1 580-219-5565,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAqJxpnXKuly_3Wh7J74lFJGmTx7h_kDJb24b8j_mkA6a2ZxU-hrj6NREqDAiVubmlRQ9tiPsHuxpjlKV6n4Tl14V1uegclODgXfEwlHEBNTY1t0-NxATrFXFbwdPrl83XSXiD=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T04:48:59.230Z,true,,
https://www.google.com/maps/place/High+Rising/data=!4m7!3m6!1s0x87ad1f34a20e6bdf:0xb2d065e893f58689!8m2!3d34.5336325!4d-98.2838264!16s%2Fg%2F11csc98rvv!19sChIJ32sOojQfrYcRiYb1k-hl0LI,High Rising,4.0,2,Water damage restoration service,,,,+1 580-591-1076,Opens soon · 12 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmGjFDKpfAsCQmef7DSL2e0GaHr0MdGUPGylXWQVgfQ9-hUFHPE3S3jzhOz9RstEuqyevIhIApdPYH63YaranXf-2NIBzfLIhbLWdvdVrdkpg-3KqJArKiHaXnYrlDmU_DGBwcsQ=w408-h306-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T04:49:04.044Z,,,
https://www.google.com/maps/place/ServiceMaster+of+Lawton/data=!4m7!3m6!1s0x87ad18cde52d34c7:0x3b073f19b62940cd!8m2!3d34.60599!4d-98.39156!16s%2Fg%2F1v2jdf09!19sChIJxzQt5c0YrYcRzUApthk_Bzs,ServiceMaster of Lawton,3.7,3,Building restoration service,"222 SW B Ave, Lawton, OK 73501, United States","JJ45+99 Lawton, Oklahoma, USA",,+1 580-357-9513,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_4Q-ijyyguBHimqcspfE4vJJqZUXynU90oe-iccZ9X7Uzzbz9cNV-ImlvtxUrCzdvNjhDsYkSAzTsqRdYLs-jEDiyKpnYo-8Xyw3XVG6mla-voSza86K9VbVhVRFVdlHY=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T04:49:08.638Z,,,
https://www.google.com/maps/place/4D+Restoration/data=!4m7!3m6!1s0x407b2c6d9f12a7b5:0x563d0d8817a45c0f!8m2!3d35.644504!4d-97.4928962!16s%2Fg%2F11y2b447ql!19sChIJtacSn20se0ARD1ykF4gNPVY,4D Restoration,5.0,85,Water damage restoration service,"615 Evergreen St, Edmond, OK 73003, United States","JGV4+RR Edmond, Oklahoma, USA",http://4drestoration.com/,+1 405-896-9088,"Open 24 hours

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerT90V_LEBHBxQ02JQkp0Xfaz_2Upgt7Sh08Si2MPRoNlcjx1XFZOaftDtikbmuOnvO5KI1yFgTtzEHa7BWB696-gIJW5gM1IHHoWDlxVL_C72DY36dsAknSOvq0JNwbKAoc8gGxQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:49:29.235Z,,,
https://www.google.com/maps/place/Express+Restoration+inc/data=!4m7!3m6!1s0x87b21caf3d0d4b2f:0x3ba785e10262984!8m2!3d35.8690706!4d-98.0133145!16s%2Fg%2F11h06m1b8!19sChIJL0sNPa8csocRhCkmEF54ugM,Express Restoration inc,5.0,255,Water damage restoration service,,,https://expressrestoration.net/?utm_source=Google&utm_medium=google+business+profile&utm_campaign=google_my_business&utm_id=Express-Restoration-inc,+1 405-922-8891,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9JE5yymrjSpbf5H8vAFH8I5eSkjqcyrOU564tHrkKyVoZqh6t2cUumWqXR5xF443vr_rdTBlO2irkffhAujSHPlE_fQ1nhaqm8i4wRMYT8r-lk5iadJ7Ge5MbU2a3HVAZ7wbrC_OJksvN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:49:33.928Z,,,
https://www.google.com/maps/place/Citadel+Restoration/data=!4m7!3m6!1s0x87b21e4c7202dc11:0xad36e65126f85371!8m2!3d35.446515!4d-97.4793275!16s%2Fg%2F1thk97s6!19sChIJEdwCckwesocRcVP4JlHmNq0,Citadel Restoration,4.7,27,Water damage restoration service,,,,+1 405-622-3605,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWVDbQFVU-hY9josdU_0ufB6u_pppSyz4gOYtXlb6US9VxXxvOBMOoll-8YmiXmKQ7BBkI3nSK7V6tJGDf_xYTGnP_eUHNs476Q23PCS8dqvFG3alGg2lN2rlQcI0Qqgv-qTc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:49:38.659Z,,,
https://www.google.com/maps/place/Teddy%E2%80%99s+Cleaning+and+Restoration+LLC/data=!4m7!3m6!1s0x87b21fa4d56ecd6f:0x91147959b32e261c!8m2!3d35.6090569!4d-97.1856254!16s%2Fg%2F1tk685v3!19sChIJb81u1aQfsocRHCYus1l5FJE,Teddy’s Cleaning and Restoration LLC,5.0,27,Janitorial service,,,http://teddyscleaningrestoration.com/,+1 405-202-2401,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqatWu_xlTWCUY220CqJ6NWcEIOHFS0r8SHhLkDSabK9SQ0iZLBbtG2GBp5fO1LL5b78_kT9uYa-qQBjokdbwuKBKmdfC65Jqk7TvLk_KSzUz6gKPlgkSgq66MrZkJVfNTbpisblQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:49:43.347Z,,,
https://www.google.com/maps/place/BISON+Restoration+Services/data=!4m7!3m6!1s0x87b21dcafd930ac3:0x506da8138cc1ef2a!8m2!3d35.6192902!4d-97.5120663!16s%2Fg%2F11dyq1hxrg!19sChIJwwqT_codsocRKu_BjBOobVA,BISON Restoration Services,4.8,108,Water damage restoration service,"14609 Santa Fe Crossing Dr, Edmond, OK 73013, United States","JF9Q+P5 Edmond, Oklahoma, USA",https://gobison.us/,+1 405-225-2024,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6XyuOE-vc8_0Z9ZE5Qygg-NU1iE6E48Pr6mGkoUd6cZ5qtHp_tabR3eJShoGC22H5rptCJmygy5BBjVLWDWaCJsPgglA9I6tGwYEh1Yl_eFaypnlUkxzG8iEHniPxUugrvgqpB-vVCbup=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:49:48.232Z,,,
https://www.google.com/maps/place/EXR+Construction+%26+Restoration/data=!4m7!3m6!1s0x87b21fa4d23800b7:0x4a4502d41009570f!8m2!3d35.6596771!4d-97.4801911!16s%2Fg%2F11g6mhbhs1!19sChIJtwA40qQfsocRD1cJENQCRUo,EXR Construction & Restoration,4.9,35,Contractor,"400 N Broadway, Edmond, OK 73034, United States","MG59+VW Edmond, Oklahoma, USA",https://exrconstructionandrestoration.com/,,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1tSq0LpOUi92T45T4_fb14rC31r7ICdDHKFUNQj3wAWHWqZQq-GqhPg5ZKpyGkXgf60iM8GQ9hcH7TJ59_i9kOWXPseuvem63-74tsDRuRZdZAE4DVtPMjTNqY539p-ZFj_x9fxRJwuzZ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:49:53.448Z,,,
https://www.google.com/maps/place/Phoenix+Restoration+Services+of+OKC/data=!4m7!3m6!1s0x87b21e8d8b7cdf9d:0x259c27a2e9fcc4a5!8m2!3d35.6201454!4d-97.507069!16s%2Fg%2F1tdv_d61!19sChIJnd98i40esocRpcT86aInnCU,Phoenix Restoration Services of OKC,4.7,76,Building restoration service,"14709 Bristol Park Blvd, Edmond, OK 73013, United States","JFCV+35 Edmond, Oklahoma, USA",https://www.phoenixndr.com/,+1 405-844-7700,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergiTaxtGc-vtJWjN2WcsM3SypgAhVhUKrWOAnoyNpAj7yBp3OtXU1pPr8SPi8Frr7iOurxxX-UNwuXTVrqDmrMN6Nf-wchd4DvCRHYIRjsGNXrmdBwfEPKbsgiFH3fqG13nKsgc43gPpo7=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:49:58.294Z,,,
https://www.google.com/maps/place/All+American+Mitigation/data=!4m7!3m6!1s0x83466a4e68089387:0x4387684037f2c722!8m2!3d35.6836573!4d-97.4947717!16s%2Fg%2F11v5ym9c8_!19sChIJh5MIaE5qRoMRIsfyN0Boh0M,All American Mitigation,5.0,11,Water damage restoration service,"2836 N Kelly Ave Suite #116, Edmond, OK 73003, United States","MGM4+F3 Edmond, Oklahoma, USA",https://allamericanmitigation.com/,+1 405-999-0997,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqa3yhh7QoEoH0HQSxv01LwxpEEagjOlISBritDOE_VZz_EPjvcb5vfiqpdaMNtroUdI7tykgpZs5SOdQ6KvQBfyMcVnFxzrCw-_IU2Yfv3eSOwXaMEgll1_GDnI3JXxcaKNQCo=w408-h266-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:50:03.034Z,,,
https://www.google.com/maps/place/2+Brother%27s+Restoration/data=!4m7!3m6!1s0x87b21fd4c1cca36d:0x68bc6c289adf2118!8m2!3d35.6719823!4d-97.4914754!16s%2Fg%2F11fln1d5c5!19sChIJbaPMwdQfsocRGCHfmihsvGg,2 Brother's Restoration,5.0,10,Remodeler,"1601 Redtail Hawk, Edmond, OK 73003, United States","MGC5+QC Edmond, Oklahoma, USA",https://2brosrestore.com/,+1 405-476-4071,Closed · Opens 7 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBm1GoOrii5RSSbI07gRaj8h8q4ros61ekOc_h9fW_GQM_9F62nWLZ3o1uOHq616s6OfuhicRmweLlx66fhq8uWWlz99m6rPYl5o8X8VrywJfHPfS_pqOB0dj30OxUVRR9jgor=w408-h544-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:50:07.830Z,,,
https://www.google.com/maps/place/SERVPRO+of+Edmond/data=!4m7!3m6!1s0x87b21ebcc6134ce9:0x48cee863097e87e6!8m2!3d35.6113532!4d-97.5119346!16s%2Fg%2F1q62g1dr9!19sChIJ6UwTxrwesocR5od-CWPozkg,SERVPRO of Edmond,4.6,68,Water damage restoration service,"112 NE 138th St, Edmond, OK 73013, United States","JF6Q+G6 Edmond, Oklahoma, USA",https://www.servpro.com/locations/ok/servpro-of-edmond?utm_medium=organic&utm_source=gbp,+1 405-709-1824,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcNAx8YdiLmuKgQs1jMw0adq746c7i3NuUtNHCLK0sMEhJqrc0Tfnq2TjJD8Y87310vypFpSugJmdw9iwxWDeoXHz3NDd2wV6fCPiDlhQIWmH26LoLWeCHxBAfgMLp-gLib-mVgA=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:50:12.553Z,,,
https://www.google.com/maps/place/Jenkins+Restorations/data=!4m7!3m6!1s0x87b21982877fbbe3:0x87a8401c443f6289!8m2!3d35.6217254!4d-97.5097918!16s%2Fg%2F1q6h_d65k!19sChIJ47t_h4IZsocRiWI_RBxAqIc,Jenkins Restorations,4.6,119,Water damage restoration service,"14901 Metro Plaza Blvd, Edmond, OK 73013, United States","JFCR+M3 Edmond, Oklahoma, USA",https://jenkinsrestorations.com/oklahoma-city-ok/?utm_source=Google%20my%20Business&utm_medium=organic%20search&utm_campaign=GMB%20Oklahoma%20City,+1 405-996-2615,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2N_fTvXFGgmcJ_BuwFuMsto5jaBBAvNAK8MkGuMNoRW8OOOHfQCuOsXshsSf45C_nTZGnaxlZSoGYlTKi20p-JrDE1kzd86-UEiw8A4M_Jxx1VrT8TziQPVTTffda1u0p_kqEqA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:50:17.741Z,,,
https://www.google.com/maps/place/Edmond+Water+Damage+Restoration/data=!4m7!3m6!1s0x87b21f88b5b7a855:0x34fbccd112cc1d67!8m2!3d35.667257!4d-97.4072629!16s%2Fg%2F11xs9xtw7f!19sChIJVai3tYgfsocRZx3MEtHM-zQ,Edmond Water Damage Restoration,5.0,2,Water damage restoration service,,,https://edmondwaterdamagerestoration.com/,+1 405-259-2085,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoranTLLMflNnddl59cJ2JmrmdyamGGBMXCqEGTBP2Oz1fdUGnhfU8XKlOVaX-fuiQTz2oJHAFNvwYKH_1z2XlA4Qy2AQrMiad_TU9Odh9brB_6rTo6UtaCt1fPBbgO_4p0eabNu3UkqJRa=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:50:22.501Z,,,
https://www.google.com/maps/place/ServiceMaster+By+Eagle+Eye+Cleaning+and+Restoration/data=!4m7!3m6!1s0x87b21fb99b72cf2b:0x92494340db9b6d8a!8m2!3d35.6520203!4d-97.4316288!16s%2Fg%2F11sr9km6l1!19sChIJK89ym7kfsocRim2b20BDSZI,ServiceMaster By Eagle Eye Cleaning and Restoration,4.6,57,Fire damage restoration service,"3712 E 2nd St, Edmond, OK 73034, United States","MH29+R8 Edmond, Oklahoma, USA",http://smbyee.com/,+1 405-216-8000,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyoJni7XGOTlKsNfh7lCtMtQA-XDM0Az4cxWH7fm_KL14G-NuMLLq4aP17GlOZXOqeg4ZKOgVcOl9T1YJNA_AK0eehZ18XvyexrADU6hyc-0g5b5pB37AxXFO6D1kDOyishW7b=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:50:27.382Z,,,
https://www.google.com/maps/place/Teddys+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x87b21eeeea2e0307:0x4e710227e112c13d!8m2!3d35.703408!4d-97.2128415!16s%2Fg%2F1hm3xpyvj!19sChIJBwMu6u4esocRPcES4ScCcU4,Teddys Cleaning & Restoration,4.8,5,Carpet cleaning service,,,https://www.teddyscr.com/,+1 405-202-2401,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTkj5v4xJtmTTYwKqkSIiz6MxXluDziNjHEs76rxIf4RAVkj829NvfSsMZGmSBaTbmA-kfLQ8RuuviG6RGxMCbLmQDrsPaw1pOSXQAjzHteU8WqstU897GObwjxZMLWdy2SAeN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:50:32.041Z,,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+Northern+Oklahoma+City/data=!4m7!3m6!1s0x87b21eb8e9094b73:0xdf75f7ed75a3209b!8m2!3d35.6107249!4d-97.5045416!16s%2Fg%2F11b5pl2zsv!19sChIJc0sJ6bgesocRmyCjde33dd8,Paul Davis Restoration of Northern Oklahoma City,4.1,13,Building restoration service,"13770 N Lincoln Blvd, Edmond, OK 73013, United States","JF6W+75 Edmond, Oklahoma, USA",https://northern-oklahoma-city.pauldavis.com/,+1 405-751-2939,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryWdEK7LGee_BH9_xQg1rcf2oTSXEruTrjDkTUDEIl0VJPONmhm1yYgj5HdrN_rztYSmG1lV_RX_3EY9PEMPsk-LXeAo7kZq0pUIyYAWM_wKJdqRoIabjFucJjnkr8DM1tQ5ehtol17Wn8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T04:50:36.918Z,,,
