placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Promise+Healthcare-Frances+Nelson/data=!4m7!3m6!1s0x880cd0a7d0fccabf:0xcb648d28c1778875!8m2!3d40.1307226!4d-88.2570128!16s%2Fg%2F1hc7r7hjr!19sChIJv8r80KfQDIgRdYh3wSiNZMs,Promise Healthcare-Frances Nelson,2.8,81,Medical clinic,"819 Bloomington Rd, Champaign, IL 61820, United States","4PJV+75 Champaign, Illinois, USA",http://www.promisehealth.org/,+1 217-600-7000,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNXDM7-XZB_5KOtjLuDw5VqV3mQgoR4ZFYyk_IG=w408-h306-k-no,true,7:45 am–8 pm,7:45 am–6 pm,7:45 am–6 pm,7:45 am–6 pm,7:45 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:45:41.257Z,,,
https://www.google.com/maps/place/Behavioral+Health+Unit/data=!4m7!3m6!1s0x880cd74269555555:0x387e7431c2b5c1ec!8m2!3d40.1180022!4d-88.2275565!16s%2Fg%2F11f03lhjxg!19sChIJVVVVaULXDIgR7MG1wjF0fjg,Behavioral Health Unit,,,Mental health clinic,"1400 W Park St, Urbana, IL 61801, United States","4Q9C+6X Urbana, Illinois, USA",,+1 217-337-2130,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hVZnyTpp2hwaAvgJYux_vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.3527&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:45:44.333Z,,,
https://www.google.com/maps/place/Lawanda+Mcgee/data=!4m7!3m6!1s0x880cd0b4f1f00001:0x6e7340dba7643220!8m2!3d40.1150752!4d-88.2479901!16s%2Fg%2F11p07b6tm5!19sChIJAQDw8bTQDIgRIDJkp9tAc24,Lawanda Mcgee,,,Psychiatrist,"309 W Clark St, Champaign, IL 61820, United States","4Q82+2R Champaign, Illinois, USA",,+1 217-398-9066,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6gGTfxg802x5WG43RrgsVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.5554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:45:47.266Z,,,
"https://www.google.com/maps/place/Jacqueline+Bode,+NP/data=!4m7!3m6!1s0x880cd75cb8b24411:0x49af78e051ff4e47!8m2!3d40.1170046!4d-88.2459241!16s%2Fg%2F11l6xmkws_!19sChIJEUSyuFzXDIgRR07_UeB4r0k","Jacqueline Bode, NP",,,Nurse practitioner,"205 W Park Ave Suite 103, Champaign, IL 61820, United States","4Q83+RJ Champaign, Illinois, USA",https://thriveworks.com/provider/il/jacqueline-bode?utm_source=GMBlisting_PP&utm_medium=organic&field:8499441=GMB,+1 217-688-1747,Open · Closes 9 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=exvsIMY_ISgcBcYvykCWew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.90602&pitch=0&thumbfov=100,false,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:45:52.108Z,,,
https://www.google.com/maps/place/Dr.+Mohammed+Siddiqui/data=!4m7!3m6!1s0x880cd7426bdc9bf5:0xf8365d280030e30f!8m2!3d40.1179701!4d-88.2276504!16s%2Fg%2F11qgb7j8hz!19sChIJ9Zvca0LXDIgRD-MwAChdNvg,Dr. Mohammed Siddiqui,,,Psychiatrist,"1400 W Park St, Urbana, IL 61801, United States","4Q9C+5W Urbana, Illinois, USA",,+1 217-337-2000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hVZnyTpp2hwaAvgJYux_vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.49576&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:45:54.890Z,,,
"https://www.google.com/maps/place/Tonya+M.+Lawyer,+LCPC/data=!4m7!3m6!1s0x880cd74cc01c33e7:0x598ce392c13190eb!8m2!3d40.0841417!4d-88.2936645!16s%2Fg%2F11g8xg60vk!19sChIJ5zMcwEzXDIgR65AxwZLjjFk","Tonya M. Lawyer, LCPC",3.7,3,Mental health service,"2917 Crossing Ct, Champaign, IL 61822, United States","3PM4+MG Champaign, Illinois, USA",http://www.tonyamlawyer.com/,+1 217-766-8557,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN7Gh0Ant3vuN2MnB5WTl21pOXhpbiEvKbjnFWD=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:45:59.737Z,,,
https://www.google.com/maps/place/Champaign-Urbana+Public+Health+District/data=!4m7!3m6!1s0x880cd9ff8a360e59:0x1832423b1477aefe!8m2!3d40.133837!4d-88.2462895!16s%2Fg%2F1tdww89d!19sChIJWQ42iv_ZDIgR_q53FDtCMhg,Champaign-Urbana Public Health District,3.1,59,Public health department,"201 W Kenyon Rd, Champaign, IL 61820, United States","4QM3+GF Champaign, Illinois, USA",http://www.c-uphd.org/,+1 217-352-7961,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyrhFPOnA9yK_pzp-LJ0QxBdZnO5JmblTOxLtAl03B67b4AbKA7TdODY1KPlUNi2-Als-wN90gGnJYL0z1-CSzbqRyj9Mz5_jW-TTpq3E-Xyu4bM6Cbkh7I6c9CHeIrV64bZj4gog=w408-h273-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:04.952Z,,,
"https://www.google.com/maps/place/Brave+Beginnings+Counseling,+PLLC/data=!4m7!3m6!1s0x4f95a15c1c78a4d9:0xf3e842870b46ab49!8m2!3d40.1160003!4d-88.2508795!16s%2Fg%2F11pd_9g05w!19sChIJ2aR4HFyhlU8RSatGC4dC6PM","Brave Beginnings Counseling, PLLC",,,Mental health service,"505 W University Ave Suite 204, Champaign, IL 61820, United States","4P8X+CJ Champaign, Illinois, USA",http://www.bravebeginningscounseling.com/,+1 217-979-9249,"Closed · Opens 9 am Tue

Updated by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM3M6gV72j6cYLyvLnbqdSZxq5ZeU6glX0fapyF=w408-h306-k-no,true,9 am–5 pm,9 am–8 pm,9 am–5 pm,9 am–8 pm,9 am–5 pm,8 am–4 pm,8 am–12 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:09.847Z,true,,
https://www.google.com/maps/place/Christie+Clinic+in+Champaign+on+Windsor/data=!4m7!3m6!1s0x880cd1050cd90903:0xfa958ed37adab1f3!8m2!3d40.0829155!4d-88.2773047!16s%2Fg%2F1tczl1cl!19sChIJAwnZDAXRDIgR87HaetOOlfo,Christie Clinic in Champaign on Windsor,2.7,111,Medical clinic,"1701 W Windsor Rd, Champaign, IL 61822, United States","3PMF+53 Champaign, Illinois, USA",http://www.christieclinic.com/,+1 217-366-1200,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWVty0BX9UrftaCXRBAlwADpvvIAHWI5hzDeo3b7AU83EFQwUGNsyU__ArKSBr4wwPVor2YqN_cVQ92rVKqtgm1U_wIr2RguyzQE5ch7rY2c0WA9WqjBrLkUeYNLNwKuFEKIPI=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:14.941Z,,,
https://www.google.com/maps/place/Dean+Counseling+PLLC/data=!4m7!3m6!1s0x880cd1e0dae8c0e7:0xfb2fca020c6b8c30!8m2!3d40.0878926!4d-88.2543676!16s%2Fg%2F11xmcf_1xf!19sChIJ58Do2uDRDIgRMIxrDALKL_s,Dean Counseling PLLC,,,Mental health service,"701 Devonshire Dr, Champaign, IL 61820, United States","3PQW+57 Champaign, Illinois, USA",https://www.amydeanlcsw.com/,+1 217-394-5382,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNTVpRe3lpaEbg7U3TXcn0wLsGehbtqqNd_N040=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:19.618Z,,,
"https://www.google.com/maps/place/Dr.+Roselin+Arunachalam,+MD/data=!4m7!3m6!1s0x880cd0d44a1ff4a7:0x34de74a168450846!8m2!3d40.0940116!4d-88.2496953!16s%2Fg%2F1tgc0bxq!19sChIJp_QfStTQDIgRRghFaKF03jQ","Dr. Roselin Arunachalam, MD",,,Child psychiatrist,"1801 Fox Dr, Champaign, IL 61820, United States","3QV2+J4 Champaign, Illinois, USA",,+1 217-398-8080,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NJ5MHEwyAGCwHPWqqSQmhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.99492&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:22.128Z,,,
"https://www.google.com/maps/place/Wren+Bradley,+Counselor/data=!4m7!3m6!1s0x880cd1e800c6e4f9:0x608f6d25524e8d1d!8m2!3d40.0815151!4d-88.2622774!16s%2Fg%2F11y44x7kh2!19sChIJ-eTGAOjRDIgRHY1OUiVtj2A","Wren Bradley, Counselor",5.0,7,Psychotherapist,"2506 Galen Dr STE 101, Champaign, IL 61821, United States","3PJQ+J3 Champaign, Illinois, USA",https://lifestance.com/provider/therapist/il/champaign/wren-bradley/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 217-693-6072,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPH4xpT0vCzttiG6YxHI7F0jbLPkNyxUQNwDmoq=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:27.235Z,,,
"https://www.google.com/maps/place/Nicholas+Bridgett,+LCSW/data=!4m7!3m6!1s0x880cd1a50e3fbb8f:0x3f1ef6aad11b34d6!8m2!3d40.1160125!4d-88.2463748!16s%2Fg%2F11q89wdq3r!19sChIJj7s_DqXRDIgR1jQb0ar2Hj8","Nicholas Bridgett, LCSW",,,Psychotherapist,"209 W University Ave #101, Champaign, IL 61820, United States","4Q83+CF Champaign, Illinois, USA",https://www.champaigntherapy.com/,+1 217-417-6432,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wYY_EGSkPZ9NPSLPjrAF1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.07893&pitch=0&thumbfov=100,false,Closed,Closed,9 am–6:30 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:31.937Z,,,
https://www.google.com/maps/place/Blum+Eva+M/data=!4m7!3m6!1s0x880cd74c1b73afe9:0x765f22315122a416!8m2!3d40.1174082!4d-88.2416349!16s%2Fg%2F1tg9nqdn!19sChIJ6a9zG0zXDIgRFqQiUTEiX3Y,Blum Eva M,,,Mental health service,"44 E Main St #421, Champaign, IL 61820, United States","4Q85+X8 Champaign, Illinois, USA",,+1 217-351-2144,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QabjcFhQAYppNwnAF1h7DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.19348&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:34.555Z,,,
"https://www.google.com/maps/place/Champaign+County+Mental+Health/@40.1065859,-88.1864798,17z/data=!3m1!4b1!4m6!3m5!1s0x880cd7c09639babb:0x62f1645e6a01121f!8m2!3d40.1065859!4d-88.1864798!16s%2Fg%2F1w0p6672",Champaign County Mental Health,,,County government office,"1776 E Washington St #201, Urbana, IL 61802, United States","4R47+JC Urbana, Illinois, USA",,+1 217-367-5703,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:39.076Z,,,
https://www.google.com/maps/place/Carle+Champaign+on+Mattis/data=!4m7!3m6!1s0x880cd0e334aa2bab:0xac6098b23e6ca07b!8m2!3d40.094676!4d-88.275426!16s%2Fg%2F1thcnbvw!19sChIJqyuqNOPQDIgRe6BsPrKYYKw,Carle Champaign on Mattis,4.0,22,Medical clinic,"1802 S Mattis Ave, Champaign, IL 61821, United States","3PVF+VR Champaign, Illinois, USA",https://carle.org/locations/carle-champaign-on-mattis,+1 217-383-3311,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMXjkLHUaHp-u1p1zhJ3NzY-gFKSBT2fLj2pH4L=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:43.868Z,,,
https://www.google.com/maps/place/Lighthouse+Autism+Center+-+Champaign/data=!4m7!3m6!1s0x880cd13d374dbca1:0xc259446ac1853215!8m2!3d40.1267918!4d-88.2855739!16s%2Fg%2F11rcnflpq4!19sChIJobxNNz3RDIgRFTKFwWpEWcI,Lighthouse Autism Center - Champaign,3.3,7,Applied behavior analysis therapist,"2301 W Bradley Ave Suite 1, Champaign, IL 61821, United States","4PG7+PQ Champaign, Illinois, USA",https://lighthouseautismcenter.com/locations/champaign-center/,+1 217-295-2491,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPHDZE46Z6MFoiuq86p9WKpZWagIHoUQmbboMv4=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:48.828Z,,,
https://www.google.com/maps/place/Christian+Counseling/data=!4m7!3m6!1s0x880cd0bb4919802b:0x10c40373210bf8f0!8m2!3d40.1215251!4d-88.2596836!16s%2Fg%2F1tfnz4z4!19sChIJK4AZSbvQDIgR8PgLIXMDxBA,Christian Counseling,3.0,2,Counselor,"916 W Columbia Ave, Champaign, IL 61821, United States","4PCR+J4 Champaign, Illinois, USA",,+1 217-351-8260,Closes soon · 7 pm · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yGcH1N0vAt2vuaJdB5ACXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.3021204&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:53.625Z,,,
https://www.google.com/maps/place/Rosecrance+on+Moreland+in+Champaign/data=!4m7!3m6!1s0x880cdb1333572dab:0x27033a84789dbd68!8m2!3d40.1431281!4d-88.2497995!16s%2Fg%2F1tdlvvvw!19sChIJqy1XMxPbDIgRaL2deIQ6Ayc,Rosecrance on Moreland in Champaign,3.1,27,Addiction treatment center,"2302 Moreland Blvd, Champaign, IL 61822, United States","4QV2+73 Champaign, Illinois, USA",https://www.rosecrance.org/locations/rosecrance-moreland/,+1 888-928-0010,Open · Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipMimizyfc9hY2rz66y6_Mxxr51c6GiSUJ2G-eR3=w408-h272-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–2 pm,8 am–2 pm,8 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:46:58.549Z,,,
https://www.google.com/maps/place/Suzanna+Kitten/data=!4m7!3m6!1s0x880cd7710e203405:0x5b6f114df8ec6745!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11ty7v6p6p!19sChIJBTQgDnHXDIgRRWfs-E0Rb1s,Suzanna Kitten,,,Psychiatrist,"611 W Park St, Urbana, IL 618012500, United States","4Q9P+5F Urbana, Illinois, USA",https://carle.org/find-a-doctor/1546,+1 888-712-2753,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:47:01.649Z,,,
https://www.google.com/maps/place/Weiss+Ocean+Counseling/data=!4m7!3m6!1s0x880cd08abeb6aeeb:0xe3d50fc546c0f0f0!8m2!3d40.1133346!4d-88.2840143!16s%2Fg%2F1261q2grh!19sChIJ6662vorQDIgR8PDARsUP1eM,Weiss Ocean Counseling,,,Social worker,"2106 W Springfield Ave, Champaign, IL 61821, United States","4P78+89 Champaign, Illinois, USA",,+1 217-549-4121,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JugISHCK4sw_rpWu-68Rsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.78575&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–8 pm,8 am–5 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:47:06.456Z,,,
"https://www.google.com/maps/place/Michelle+L.+Buxton,+LCSW/data=!4m7!3m6!1s0x880cd74aa55e9c83:0xa868ad5950cd479a!8m2!3d40.0893619!4d-88.2501355!16s%2Fg%2F1hc7cndm2!19sChIJg5xepUrXDIgRmkfNUFmtaKg","Michelle L. Buxton, LCSW",,,Mental health service,"495 Devonshire Dr, Champaign, IL 61820, United States","3PQX+PW Champaign, Illinois, USA",https://www.buxtoncounselingservices.com/,+1 217-643-6007,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yxn0xS5uyRzoiMeLqmI7Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.89252&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:47:09.309Z,,,
https://www.google.com/maps/place/James+M+Whisenand/data=!4m7!3m6!1s0x880cd7710e203405:0x520f0265755c1e88!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11ss_4f8xx!19sChIJBTQgDnHXDIgRiB5cdWUCD1I,James M Whisenand,,,Psychiatrist,"611 W Park St, Urbana, IL 618012500, United States","4Q9P+5F Urbana, Illinois, USA",https://carle.org/find-a-doctor/207,+1 888-712-2753,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:47:12.131Z,,,
https://www.google.com/maps/place/Total+Spectrum+ABA/data=!4m7!3m6!1s0x880cdb774a483c33:0xc13052445973b80a!8m2!3d40.1413668!4d-88.2519363!16s%2Fg%2F11fspzgfhq!19sChIJMzxISnfbDIgRCrhzWURSMME,Total Spectrum ABA,3.7,3,Applied behavior analysis therapist,"517 W Town Center Blvd, Champaign, IL 61822, United States","4PRX+G6 Champaign, Illinois, USA",https://totalspectrumcare.com/locations/champaign?utm_source=gmb&utm_medium=local&utm_campaign=champaign,+1 217-447-7499,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMz2o0ZgpCjxOvMXkUfrtLkCDi_iyaqSSQAyYaP=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:47:17.190Z,,,
"https://www.google.com/maps/place/Minyard+Susan+PHD/@40.0966184,-88.2581122,17z/data=!3m1!4b1!4m6!3m5!1s0x880cd0dbd6df13e1:0xb1372077cd6803ef!8m2!3d40.0966184!4d-88.2581122!16s%2Fg%2F1tf031dz",Minyard Susan PHD,3.0,2,Psychologist,"1701 S Prospect Ave, Champaign, IL 61820, United States","3PWR+JQ Champaign, Illinois, USA",http://www.drsusanminyard.com/,+1 217-355-9030,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:47:22.206Z,,,
https://www.google.com/maps/place/Dr.+Kort+Knous/data=!4m7!3m6!1s0x880cd7710e203405:0x30363c3a0415f0a8!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11ss_4sh81!19sChIJBTQgDnHXDIgRqPAVBDo8NjA,Dr. Kort Knous,,,Psychiatrist,"611 W Park St, Urbana, IL 61801, United States","4Q9P+5F Urbana, Illinois, USA",,+1 224-425-2998,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:47:25.054Z,,,
https://www.google.com/maps/place/Maghav+Sharma+MD/data=!4m7!3m6!1s0x880cd7dfc5013cc3:0xae280e8bae25e203!8m2!3d40.1170881!4d-88.2275037!16s%2Fg%2F11x_pfkqrk!19sChIJwzwBxd_XDIgRA-IlrosOKK4,Maghav Sharma MD,,,Psychiatrist,"1405 W Park St #301, Urbana, IL 61801, United States","4Q8C+RX Urbana, Illinois, USA",https://www.osfhealthcare.org/providers/maghav-sharma-4859203?utm_campaign=gobu&utm_source=google&utm_medium=referral&utm_content=pro&linksource=gbl,+1 217-337-4310,"Closed · Opens 9 am Tue

Updated by this business 3 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5oKEDlJh5nBCrg3CLTjR2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.8259&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:47:35.063Z,,,
https://www.google.com/maps/place/Grow+Inc/data=!4m7!3m6!1s0x880cd06071ac35ef:0x4583bba2b2750f4!8m2!3d40.1126776!4d-88.2866993!16s%2Fg%2F1tdzm41j!19sChIJ7zWscWDQDIgR9FAnK7o7WAQ,Grow Inc,1.0,2,Mental health service,"2403 W Springfield Ave # 1, Champaign, IL 61821, United States","4P77+38 Champaign, Illinois, USA",,+1 217-352-6989,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h9oTCEXaHMQBvROIJTsG1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.66177&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:47:37.790Z,,,
https://www.google.com/maps/place/Garrick+Marshall+L+MD/data=!4m7!3m6!1s0x880cd710ee2b1f9d:0xe89900f7d7b2a1c!8m2!3d40.1028!4d-88.2196806!16s%2Fg%2F1tdwqp6h!19sChIJnR8r7hDXDIgRHCp7fQ-QiQ4,Garrick Marshall L MD,,,Psychiatrist,"1109 S Lincoln Ave, Urbana, IL 61801, United States","4Q3J+44 Urbana, Illinois, USA",,+1 217-333-2705,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ECSRscuY8_up4ghAM4ei4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.42838&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:47:40.454Z,,,
https://www.google.com/maps/place/Amanda+Rizzari/data=!4m7!3m6!1s0x880cd742179136a7:0xfdc8fca94e7d9dee!8m2!3d40.117104!4d-88.22776!16s%2Fg%2F11p07bjpjl!19sChIJpzaRF0LXDIgR7p19Tqn8yP0,Amanda Rizzari,,,Psychiatrist,"1405 W Park St, Urbana, IL 61801, United States","4Q8C+RV Urbana, Illinois, USA",,+1 217-337-3862,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VLbbokxSr6UvS57YS9tuyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.29341&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:47:43.062Z,,,
https://www.google.com/maps/place/Be+GreEdie+4+A+Cure/data=!4m7!3m6!1s0x880cd053b16e2501:0x10a0f4057d69fc6e!8m2!3d40.09516!4d-88.2919726!16s%2Fg%2F11g6r0yj7g!19sChIJASVusVPQDIgRbvxpfQX0oBA,Be GreEdie 4 A Cure,,,Mental health service,"1804 Stratford Dr, Champaign, IL 61821, United States","3PW5+36 Champaign, Illinois, USA",,+1 312-785-9381,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nJdYePuWlkMEGGg-6-8RPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.042206&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2025-12-16T00:47:45.777Z,,,
