placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Scott+B.+Yeager,+MD,+Pediatric+Cardiologist/data=!4m7!3m6!1s0x4cca7a433a79dc83:0xc3ac1f40e567f154!8m2!3d44.4797628!4d-73.1939435!16s%2Fg%2F1tgkgxtx!19sChIJg9x5OkN6ykwRVPFn5UAfrMM","Scott B. Yeager, MD, Pediatric Cardiologist",5.0,1,Pediatric cardiologist,"Main Campus, Specialty Center, 111 Colchester Ave, Burlington, VT 05401, United States","FRH4+WC Burlington, Vermont, USA",https://www.uvmhealth.org/medcenter/find-medical-providers,+1 802-847-8950,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tt0nvaMw4N86yyNzaP1r4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.15608&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:05.904Z,,,
"https://www.google.com/maps/place/Madeline+Dubois,+DNP,+Pediatric+Urology+Nurse+Practitioner/data=!4m7!3m6!1s0x4cca7bc1b5ad6ed7:0x55d7cc1b1404417b!8m2!3d44.4790656!4d-73.1945466!16s%2Fg%2F11wth0n9vf!19sChIJ126ttcF7ykwRe0EEFBvM11U","Madeline Dubois, DNP, Pediatric Urology Nurse Practitioner",,,Pediatric urologist,"East Pavilion, 111 Colchester Ave 4th Floor, Burlington, VT 05401, United States","FRH4+J5 Burlington, Vermont, USA",https://www.uvmhealth.org/providers/madeline-dubois-dnp,+1 802-847-2100,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.43625&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:10.395Z,,,
"https://www.google.com/maps/place/Lauren+Iacono,+DO,+Pediatric+Endocrinologist/data=!4m7!3m6!1s0x4cca7b8e77429e85:0x3e94393b594bdcd3!8m2!3d44.4790648!4d-73.1945849!16s%2Fg%2F11l2p46l2g!19sChIJhZ5Cd457ykwR09xLWTs5lD4","Lauren Iacono, DO, Pediatric Endocrinologist",,,Pediatric endocrinologist,"111 Colchester Ave, Burlington, VT 05401, United States","FRH4+J5 Burlington, Vermont, USA",https://www.uvmhealth.org/providers/lauren-iacono-do,+1 802-847-6200,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.0296&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:15.069Z,,,
"https://www.google.com/maps/place/Paul+Tenney+Rosenau,+MD,+MS/data=!4m7!3m6!1s0x4cca7a433a79dc83:0x3d7efd1f1833c65f!8m2!3d44.4796586!4d-73.1941184!16s%2Fg%2F1tctx5f2!19sChIJg9x5OkN6ykwRX8YzGB_9fj0","Paul Tenney Rosenau, MD, MS",,,Pediatrician,"Main Campus, 111 Colchester Ave, Burlington, VT 05401, United States","FRH4+V9 Burlington, Vermont, USA",,+1 802-847-5437,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.91763&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:19.557Z,,,
"https://www.google.com/maps/place/Stacey+Rogers,+DMD/@44.4523006,-73.166339,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca79769222f7cf:0xa64a88f0cad7a16c!8m2!3d44.4523006!4d-73.166339!16s%2Fg%2F11l668szc6","Stacey Rogers, DMD",,,Pediatric surgeon,"60 Timber Ln, South Burlington, VT 05403, United States","FR2M+WF South Burlington, Vermont, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:24.220Z,,,
"https://www.google.com/maps/place/Shannon+K.+Evans,+MD/data=!4m7!3m6!1s0x4cca7a433a79dc83:0xa240c9c1e522d518!8m2!3d44.4796586!4d-73.1941184!16s%2Fg%2F11byl53gfj!19sChIJg9x5OkN6ykwRGNUi5cHJQKI","Shannon K. Evans, MD",,,Pediatrician,"Parking lot, 111 Colchester Ave, Burlington, VT 05401, United States","FRH4+V9 Burlington, Vermont, USA",,+1 802-847-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SXj3R6HJW2sMRJmfhDmr2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.45044&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:26.883Z,,,
"https://www.google.com/maps/place/Lauren+E.+Faricy,+MD,+Pediatric+Pulmonologist/data=!4m7!3m6!1s0x4cca7b72d20a659b:0x626b180c339651ff!8m2!3d44.4797481!4d-73.1940391!16s%2Fg%2F11gybclvrh!19sChIJm2UK0nJ7ykwR_1GWMwwYa2I","Lauren E. Faricy, MD, Pediatric Pulmonologist",,,Pediatric pulmonologist,"111 Colchester Ave, Burlington, VT 05401, United States","FRH4+V9 Burlington, Vermont, USA",https://www.uvmhealth.org/providers/le-faricy-md,+1 802-847-8600,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.1789&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:31.450Z,,,
"https://www.google.com/maps/place/Kelly+Mcgovern+Lu,+APRN/data=!4m7!3m6!1s0x4cca7a434782d6cf:0xc59ddc2899969f4!8m2!3d44.47909!4d-73.193581!16s%2Fg%2F11bymy49jn!19sChIJz9aCR0N6ykwR9GmZicLdWQw","Kelly Mcgovern Lu, APRN",,,Pediatrician,"Main Campus, Specialty Center, 111 Colchester Ave, Burlington, VT 05401, United States","FRH4+JH Burlington, Vermont, USA",,+1 802-847-8600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.23757&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:33.962Z,,,
"https://www.google.com/maps/place/Dr.+Cassandra+Demartino/@44.4801784,-73.2014269,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca7a5ea103af49:0x30f5acff72d0400d!8m2!3d44.4801784!4d-73.2014269!16s%2Fg%2F11qgb7hxr1",Dr. Cassandra Demartino,,,Pediatrician,"1 S Prospect St, Burlington, VT 05401, United States",,,+1 802-847-4696,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:38.272Z,,,
https://www.google.com/maps/place/Eliza+Callwood/data=!4m7!3m6!1s0x4cca797c86055555:0xfb8cd61f2de92359!8m2!3d44.4522999!4d-73.1663389!16s%2Fg%2F11p07bbzy3!19sChIJVVUFhnx5ykwRWSPpLR_WjPs,Eliza Callwood,5.0,4,Pediatric dentist,"60 Timber Ln S, South Burlington, VT 05403, United States","FR2M+WF South Burlington, Vermont, USA",,+1 802-864-6309,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSGA_s0fyiD1Grp6ccnWTKR8p5fND6OMpFUhCIm91uf0HiIEiIwl7RvF3u8Mf6RnB180YE_2QO1491RngeZ8TQ_F95YFj1zVpg4aeJP0cR84t0dhDvZ16gbeXQ5QgRXFACf8cc=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:41.268Z,,,
"https://www.google.com/maps/place/Kelly+J.+Cowan,+MD,+Pediatric+Pulmonologist/data=!4m7!3m6!1s0x4cca7a431540d5cf:0xb2e3f1cab10c52f9!8m2!3d44.4797518!4d-73.193931!16s%2Fg%2F11bc8cgpvf!19sChIJz9VAFUN6ykwR-VIMscrx47I","Kelly J. Cowan, MD, Pediatric Pulmonologist",,,Pediatric pulmonologist,"111 Colchester Ave, Burlington, VT 05401, United States","FRH4+WC Burlington, Vermont, USA",https://www.uvmhealth.org/providers/kelly-j-cowan-md,+1 802-847-8600,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.4239&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:46.115Z,,,
"https://www.google.com/maps/place/Katherine+J.+Anderson,+MD,+Pediatric+Hospitalist/data=!4m7!3m6!1s0x4cca7797bdd2fee1:0xbc3f4ad09a0a6c26!8m2!3d44.4790648!4d-73.1945849!16s%2Fg%2F11rr7xhyn_!19sChIJ4f7SvZd3ykwRJmwKmtBKP7w","Katherine J. Anderson, MD, Pediatric Hospitalist",,,Surgeon,"111 Colchester Ave, Burlington, VT 05401, United States","FRH4+J5 Burlington, Vermont, USA",https://www.uvmhealth.org/medcenter/provider/katherine-j-anderson-md?utm_source=Google&utm_medium=Yext&utm_campaign=provider+online+listing,+1 802-847-8950,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.0296&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:50.794Z,,,
"https://www.google.com/maps/place/Dr.+Debra+Hartswick/@44.453192,-73.166369,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca797c68976775:0xc02060099248a450!8m2!3d44.453192!4d-73.166369!16s%2Fg%2F1tk4qsgs",Dr. Debra Hartswick,,,Pediatrician,"52 Timber Ln, South Burlington, VT 05403, United States","FR3M+7F South Burlington, Vermont, USA",http://www.pedimedvt.com/,+1 802-658-2320,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:55.410Z,,,
https://www.google.com/maps/place/Casey+Sanner/data=!4m7!3m6!1s0x4cca7ba9ec28e189:0x556178acfbf28c46!8m2!3d44.4618907!4d-73.217557!16s%2Fg%2F11p079w1fn!19sChIJieEo7Kl7ykwRRozy-6x4YVU,Casey Sanner,,,Pediatrician,"128 Lakeside Ave Suite 115, Burlington, VT 05401, United States","FQ6J+QX Burlington, Vermont, USA",,+1 802-860-1928,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZAQPI00aoDjYQjyPiKK79g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.68622&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:07:57.884Z,,,
"https://www.google.com/maps/place/Vermont+Children%27s+Hospital+Neonatology:+Pfister,+Robert+,+MD/data=!4m7!3m6!1s0x4cca7a433a79dc83:0x9ecdc889b6451256!8m2!3d44.479673!4d-73.194044!16s%2Fg%2F1tgwm9ml!19sChIJg9x5OkN6ykwRVhJFtonIzZ4","Vermont Children's Hospital Neonatology: Pfister, Robert , MD",,,Neonatal physician,"111 Colchester Ave, Burlington, VT 05401, United States","FRH4+V9 Burlington, Vermont, USA",http://www.uvmhealth.org/,+1 802-847-2370,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tt0nvaMw4N86yyNzaP1r4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.09308&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:02.388Z,,,
"https://www.google.com/maps/place/Elizabeth+F.+Robinson,+NP,+Pediatric+Nurse+Practitioner/data=!4m7!3m6!1s0x4cca7a5ea069e025:0x51eeeca0c01f8a38!8m2!3d44.4802333!4d-73.2012753!16s%2Fg%2F11f0wjfbvh!19sChIJJeBpoF56ykwROIofwKDs7lE","Elizabeth F. Robinson, NP, Pediatric Nurse Practitioner",,,Doctor,"1 S Prospect St Level 3, Burlington, VT 05401, United States","FQJX+3F Burlington, Vermont, USA",https://www.uvmhealth.org/providers/elizabeth-f-robinson-np,+1 802-847-4696,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMrmqJ_Zto89xeJYrCrm7WjlE-gxz0eV9nLqmiB=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:07.316Z,,,
"https://www.google.com/maps/place/Neonatal+Medical+Follow-Up+Program,+Golisano+Children%E2%80%99s+Hospital+at+University+of+Vermont+Health/data=!4m7!3m6!1s0x4cca7a433089e41d:0x763fc8af74d08583!8m2!3d44.4797395!4d-73.1940079!16s%2Fg%2F11b776x7cf!19sChIJHeSJMEN6ykwRg4XQdK_IP3Y","Neonatal Medical Follow-Up Program, Golisano Children’s Hospital at University of Vermont Health",,,Neonatal physician,"111 Colchester Ave, Burlington, VT 05401, United States","FRH4+V9 Burlington, Vermont, USA",https://www.uvmhealth.org/locations/neonatal-medical-follow-up-program-golisano-childrens-hospital-at-university-of-vermont-health,+1 802-847-9809,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.452&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:11.872Z,,,
"https://www.google.com/maps/place/Sara+Lam/@44.4801784,-73.2014269,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca7a5ea103af49:0xe622765149bdb019!8m2!3d44.4801784!4d-73.2014269!16s%2Fg%2F11rwxgg2n2",Sara Lam,,,Pediatrician,"1 S Prospect St, Burlington, VT 05401, United States",,,+1 802-847-4696,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:16.423Z,,,
"https://www.google.com/maps/place/Elizabeth+Friesen,+NP,+Pediatric+Hematology%2FOncology+Nurse+Practitioner/data=!4m7!3m6!1s0x4cca7a433a79dc83:0xa740b70d55c6ec82!8m2!3d44.4797518!4d-73.193931!16s%2Fg%2F1td002xg!19sChIJg9x5OkN6ykwRguzGVQ23QKc","Elizabeth Friesen, NP, Pediatric Hematology/Oncology Nurse Practitioner",,,Doctor,"111 Colchester Ave, Burlington, VT 05401, United States","FRH4+WC Burlington, Vermont, USA",https://www.uvmhealth.org/providers/elizabeth-friesen-np,+1 802-847-2850,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.4239&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:21.162Z,,,
"https://www.google.com/maps/place/Endocrinology,+University+of+Vermont+Medical+Center/data=!4m7!3m6!1s0x4cca796e1d995579:0x66e2b1f710b638b0!8m2!3d44.448512!4d-73.1557728!16s%2Fg%2F11b6bq1f51!19sChIJeVWZHW55ykwRsDi2EPex4mY","Endocrinology, University of Vermont Medical Center",2.8,26,Endocrinologist,"62 Tilley Dr Suite 202, South Burlington, VT 05403, United States","CRXV+CM South Burlington, Vermont, USA",https://www.uvmhealth.org/locations/endocrinology-university-of-vermont-medical-center,+1 802-847-4576,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5R8hF7xkeqwQEYYZePa4AOmg2n7vIFhqztH6dqoZ2KRHcymaOGMk4q5FvI1K5Qcvnsq7uah5DA8lsj3dqTOSZX1X4FVYL2QH62qFwQ7fNwpEsglyDbMmRoJcpb9i-4TOYtrju=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:25.805Z,,,
"https://www.google.com/maps/place/Kristin+P.+Crosby,+MD,+Critical+Care+Pediatrician/data=!4m7!3m6!1s0x4cca7ba74e70a89b:0xd6c530b0e6e70f3b!8m2!3d44.4797518!4d-73.193931!16s%2Fg%2F11rr7v_y0b!19sChIJm6hwTqd7ykwROw_n5rAwxdY","Kristin P. Crosby, MD, Critical Care Pediatrician",,,Pediatrician,"111 Colchester Avenue Main Campus, PICU, McClure, Level 3, Burlington, VT 05401, United States","FRH4+WC Burlington, Vermont, USA",https://www.uvmhealth.org/medcenter/provider/kristin-p-crosby-md?utm_source=Google&utm_medium=Yext&utm_campaign=provider+online+listing,+1 802-847-5321,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tt0nvaMw4N86yyNzaP1r4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.41716&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:28.561Z,,,
"https://www.google.com/maps/place/Jennifer+N.+Todd,+MD,+Pediatric+Endocrinologist/data=!4m7!3m6!1s0x4cca7b2fbdb95799:0x99d05a98042f114b!8m2!3d44.4797518!4d-73.193931!16s%2Fg%2F11hdnjqywc!19sChIJmVe5vS97ykwRSxEvBJha0Jk","Jennifer N. Todd, MD, Pediatric Endocrinologist",,,Pediatric endocrinologist,"111 Colchester Ave, Burlington, VT 05401, United States","FRH4+WC Burlington, Vermont, USA",https://www.uvmhealth.org/providers/jennifer-n-todd-md,+1 802-847-6200,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.4239&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:33.288Z,,,
https://www.google.com/maps/place/Fiorenza+Monica+MD/data=!4m7!3m6!1s0x4cca797c5b158ff1:0x8730d0ccc5d0abc3!8m2!3d44.453316!4d-73.1664604!16s%2Fg%2F1tv23sbg!19sChIJ8Y8VW3x5ykwRw6vQxczQMIc,Fiorenza Monica MD,,,Pediatrician,"51 Timber Ln, South Burlington, VT 05403, United States","FR3M+8C South Burlington, Vermont, USA",http://www.timberlanepeds.com/,+1 802-864-0521,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ADDzcpGCG8UaHQIfm-8zWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.348015&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:35.840Z,,,
"https://www.google.com/maps/place/DR.+SHON+DIGUGLIELMO/@44.4522999,-73.1663389,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca797c889ebaeb:0xeedf37957337d545!8m2!3d44.4522999!4d-73.1663389!16s%2Fg%2F1tfr013l",DR. SHON DIGUGLIELMO,5.0,2,Pediatric dentist,"60 Timber Ln, South Burlington, VT 05403, United States","FR2M+WF South Burlington, Vermont, USA",,+1 802-864-6881,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:40.468Z,,,
"https://www.google.com/maps/place/Sigfus+K.+Gunnlaugsson,+MD,+Pediatric+Pulmonologist/data=!4m7!3m6!1s0x4cca7b5ab4b98e67:0xc46388ba6d53cd75!8m2!3d44.4801784!4d-73.2014269!16s%2Fg%2F11s4wgnc56!19sChIJZ465tFp7ykwRdc1TbbqIY8Q","Sigfus K. Gunnlaugsson, MD, Pediatric Pulmonologist",,,Pediatric pulmonologist,"1 South Prospect Street Arnold, Level 2, Burlington, VT 05401, United States","FQJX+3C Burlington, Vermont, USA",https://www.uvmhealth.org/providers/sigfus-k-gunnlaugsson-md,+1 802-847-5338,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMzX663KsYzBDt5l7wC3uLXpIE8yxTc9YFWJnTq=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:45.053Z,,,
"https://www.google.com/maps/place/Sigfus+K.+Gunnlaugsson,+MD,+Pediatric+Pulmonologist/data=!4m7!3m6!1s0x4cca7b55a64b761f:0xafde322b4cf29b91!8m2!3d44.4790648!4d-73.1945849!16s%2Fg%2F11t6_5bh4s!19sChIJH3ZLplV7ykwRkZvyTCsy3q8","Sigfus K. Gunnlaugsson, MD, Pediatric Pulmonologist",,,Pediatric pulmonologist,"111 Colchester Ave, Burlington, VT 05401, United States","FRH4+J5 Burlington, Vermont, USA",https://www.uvmhealth.org/providers/sigfus-k-gunnlaugsson-md,+1 802-847-8600,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.0296&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:49.718Z,,,
"https://www.google.com/maps/place/Keith+J.+Robinson,+MD,+Pediatrician/data=!4m7!3m6!1s0x4cca7a433a79dc83:0x6973b9b897ed4367!8m2!3d44.4797518!4d-73.193931!16s%2Fg%2F1thlmpwc!19sChIJg9x5OkN6ykwRZ0Ptl7i5c2k","Keith J. Robinson, MD, Pediatrician",,,Pediatric pulmonologist,"111 Colchester Ave, Burlington, VT 05401, United States","FRH4+WC Burlington, Vermont, USA",https://www.uvmhealth.org/providers/keith-j-robinson-md,+1 802-847-8600,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.4239&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:54.552Z,,,
"https://www.google.com/maps/place/Kaitlin+R.+Ostrander,+MD,+Physician/data=!4m7!3m6!1s0x4cca7b705a6ec557:0xf97632d0079f0c68!8m2!3d44.4790648!4d-73.1945849!16s%2Fg%2F11k9sv4zv8!19sChIJV8VuWnB7ykwRaAyfB9Aydvk","Kaitlin R. Ostrander, MD, Physician",,,Pediatrician,"111 Colchester Ave, Burlington, VT 05401, United States","FRH4+J5 Burlington, Vermont, USA",https://www.uvmhealth.org/providers/kate-ostrander-md,+1 802-847-8200,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y6-DtdXLnde3ISsAEvGtWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.63034&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:08:59.202Z,,,
"https://www.google.com/maps/place/Iris+Toedt-Pingel,+MD,+Pediatric+Critical+Care+Physician/data=!4m7!3m6!1s0x4cca7a433a79dc83:0x4fb57f9a3075a59!8m2!3d44.4797518!4d-73.193931!16s%2Fg%2F1hm2k6bj6!19sChIJg9x5OkN6ykwRWVoHo_lX-wQ","Iris Toedt-Pingel, MD, Pediatric Critical Care Physician",,,Pediatrician,"111 Colchester Avenue Main Campus, PICU, McClure, Level 3, Burlington, VT 05401, United States","FRH4+WC Burlington, Vermont, USA",https://www.uvmhealth.org/medcenter/provider/iris-toedt-pingel-md?utm_source=Google&utm_medium=Yext&utm_campaign=provider+online+listing,+1 802-847-5321,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.4239&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-02-10T23:09:01.761Z,,,
