placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Eastside+Automotive+%26+Tire/data=!4m7!3m6!1s0x549012bb3eb47247:0x397b9f3ec5c99b0f!8m2!3d47.6797514!4d-122.1700602!16s%2Fg%2F1tgfptz1!19sChIJR3K0PrsSkFQRD5vJxT6fezk,Eastside Automotive & Tire,4.9,847,Auto repair shop,,"12676 NE 85th St, Kirkland, WA 98033, United States","MRHH+WX Kirkland, Washington, USA",http://www.eastsideautomotive.com/,+1 425-827-8686,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9dVr5at4Zi8rpuf_r6HEEAaKVw6-BY-zrx4X7IkLavaeDIcE1Td_aD6f5cB5wVksh7SRmLMfywp0cYvK-tF6n8er6E5rLOITH-zwfKdlxTPj09NSknxXL0OHPf4al08BB7pMF_gm0o-s=w408-h724-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:56:44.554Z,,
https://www.google.com/maps/place/OTTO+European+Repair/data=!4m7!3m6!1s0x54900d51061772c5:0x7b1b38ea9879c930!8m2!3d47.6820217!4d-122.1380766!16s%2Fg%2F12hk_51vz!19sChIJxXIXBlENkFQRMMl5mOo4G3s,OTTO European Repair,4.8,159,Auto repair shop,,"15145 NE 90th St, Redmond, WA 98052, United States","MVJ6+RQ Redmond, Washington, USA",http://ottoeuropeanrepair.com/,+1 425-885-4333,"Open · Closes 5:30 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqo93wPIQhILFzgVMWClUz898oBso5K-Spg9UY52-bNMtHUptfLQscW3s_zyRdN2WTgk8UepYKDiHlYgV-Qa9N9Xx-hPrBxf2oZH7SyY9Ln1KOqKi8R6mxa91tc6l9JPUqG7K7kmQwumvBj=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:56:49.437Z,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x549012a4d9855555:0x8b45f1cfc99cd7d3!8m2!3d47.6798393!4d-122.1670148!16s%2Fg%2F1tdmprmk!19sChIJVVWF2aQSkFQR09ecyc_xRYs,Pep Boys Auto Service & Tires,4.5,759,Tire shop,· In-store shopping · In-store pick-up,"12856 NE 85th St, Kirkland, WA 98033, United States","MRHM+W5 Kirkland, Washington, USA",https://www.pepboys.com/stores/wa/kirkland/12856-ne-85th-st?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 425-577-7970,"Open · Closes 6 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8Ywtnz38vI0NqzzExhTVsFi1ThShkPz4y5hkP1WnhdxERAePCzairUC2CLs7xavk-gsBiuFQ_9why8XaF-6urQtuicTQv-9VBnN_Stc2Pd9kcM8WEJ5hJwCW4j4ALUo7Fg9dxWWn2JDc=w531-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:56:54.377Z,,
https://www.google.com/maps/place/Procar+Northwest+Inc./data=!4m7!3m6!1s0x54907296177fa637:0x3adb0c9c19d7ef7e!8m2!3d47.6800239!4d-122.1385122!16s%2Fg%2F1thsfmnc!19sChIJN6Z_F5ZykFQRfu_XGZwM2zo,Procar Northwest Inc.,4.9,49,Auto repair shop,,"8537 152nd Ave NE, Redmond, WA 98052, United States","MVJ6+2H Redmond, Washington, USA",https://procarnorthwest.com/,+1 425-885-5706,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZjVmCn8J59E9VCsRg7vZO0Mn4lVbMJD1ago9NrrOgmZZXRktf83-hay5ZzJeJcxi-DFPZ8tTyhN5KQJotpAeTM6zlnDid3zKT7kZAnsv9rDXDhbmvIY5b-Qp8I9neK4SauopO=w528-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:56:59.199Z,,
https://www.google.com/maps/place/AA+Auto+Service+Center/data=!4m7!3m6!1s0x549072c9c8c71b6f:0x7c66f0c7e3c76655!8m2!3d47.6751364!4d-122.1077277!16s%2Fg%2F1vhkk7qj!19sChIJbxvHyMlykFQRVWbH48fwZnw,AA Auto Service Center,4.6,376,Auto repair shop,,"8004 Avondale Way NE, Redmond, WA 98052, United States","MVGR+3W Redmond, Washington, USA",http://www.aaautoservicecenter.com/,+1 425-558-1092,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweov2wIK1ozn_hE7KT8dac970vr14dcuz3jFh_IOszth-u0enwARfrG90JLczOLi_vGYvNAWMd6Cgvsd5HQeJsTFZDkhsGzh6106GpsT6GmVQSgVER3BQpv-rwVCL7-vysW-WWTQXg=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:57:04.377Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Michael%27s+Auto+Repair/data=!4m7!3m6!1s0x549072bc5cdc8f1d:0x875ebccf588963d6!8m2!3d47.6665163!4d-122.1075091!16s%2Fg%2F1th56prn!19sChIJHY_cXLxykFQR1mOJWM-8Xoc,Michael's Auto Repair,4.5,90,Auto repair shop,,"17443 NE 70th St, Redmond, WA 98052, United States","MV8R+JX Redmond, Washington, USA",http://www.michaelsautorepair.com/,+1 425-869-2419,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9Ujr4YiwQuUmFsOiJvYBGiGNHtThxgYfnPqlQCI1VKpGdkDLYDBdvaRYX7u5kxTdIFxMzUTFRbG91tNkA8FUWlXu3w6m7o32JzMPV9B24bipdPC8dXN85ASc04ib1H2dLfOAfEA=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:57:09.338Z,,
https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x549072b0af66e4f1:0xd5aeb470082d556a!8m2!3d47.6723206!4d-122.1126698!16s%2Fg%2F1tdh849w!19sChIJ8eRmr7BykFQRalUtCHC0rtU,Jiffy Lube Oil Change,4.6,1312,Oil change service,,"17015 Avondale Way, Redmond, WA 98052, United States","MVCP+WW Redmond, Washington, USA",https://www.jiffylube.com/locations/wa/redmond/2580,+1 425-305-3723,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweomTB3kL8DLV5-bPQDPNpC0RB8Z_JzcVU23ylkAUnfSxhSh5SZBkKcdUxwJTLOE3ex0Csrjcqhtew6JBE0g-6KED2dSrqUJjJsC7Ft6djBq6S2cnMmwOAZ-OAwkQaH2Q8gKL7rytbIh77Bk=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:57:14.218Z,,
https://www.google.com/maps/place/Chris%27s+German+Auto+Service/data=!4m7!3m6!1s0x54906cf8457e4a9d:0xa6c47c37314e18bf!8m2!3d47.6834962!4d-122.1408916!16s%2Fg%2F1tgwrzly!19sChIJnUp-RfhskFQRvxhOMTd8xKY,Chris's German Auto Service,4.9,248,Auto repair shop,,"9107 151st Ave NE, Redmond, WA 98052, United States","MVM5+9J Redmond, Washington, USA",http://www.chrisgerman.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 425-400-9896,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerk4ELvM8u3ArsgKeZWbe-ixPHtxBl8Tuze-_qXB4NPYhhGrCaZVTyZD_uJ8gmbuThTHx4S7V5HlGqT64cu62594zoytBYOzhEgamXU4YvrEQ8gTMcU88KH-Vj2EuCxPuOLHRsFcX9SVFu0=w518-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:57:19.101Z,,
"https://www.google.com/maps/place/European+Car+Authority,+Inc./data=!4m7!3m6!1s0x54900d5a30432959:0x53d7b30397a8d5c0!8m2!3d47.6839381!4d-122.1452036!16s%2Fg%2F1tvdjh7n!19sChIJWSlDMFoNkFQRwNWolwOz11M","European Car Authority, Inc.",4.9,34,Auto repair shop,,"9131 Willows Rd NE, Redmond, WA 98052, United States","MVM3+HW Redmond, Washington, USA",http://www.europeancarauthority.com/,+1 425-881-2185,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptewqok9frurcyTc8oKpSc57hqUdoc2s90gGAx2cQrBRzp2ATRxT76eJyakE7J7A3_0KarDf5zMkEC-TFAXig1k7pAH_EOYmKiVKS0DBrDo_w2DqnhpvI4lfqLny0HF-qN-oU=w408-h450-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:57:24.034Z,,
https://www.google.com/maps/place/Redmond+European/data=!4m7!3m6!1s0x549072bf98717cd3:0xf32e1520fb3629b0!8m2!3d47.6677753!4d-122.0973799!16s%2Fg%2F1tcz_6px!19sChIJ03xxmL9ykFQRsCk2-yAVLvM,Redmond European,4.9,158,Auto repair shop,,"18080 NE 68th St BLDG E, Redmond, WA 98052, United States","MW93+42 Redmond, Washington, USA",https://www.redmondeuropean.com/?utm_source=local&utm_medium=organic&utm_campaign=gmb,+1 425-376-2655,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRxQ9j7FpCAbetlWAgEOr8NDaG83ESJlf4V9HwO3CTUZZs7Ephuxfo-IA_bFduegoD9vmuMZEMDqELl7h-PARMZNIC-rAS9cjLg5n1lxQFa8ekibmZFJPDctJA0iU0fVgXrGqoxtgxX-E=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:57:29.154Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Autosys+Inc/data=!4m7!3m6!1s0x5490729586fed23b:0x2b9e83ec86a41e78!8m2!3d47.6650738!4d-122.0984173!16s%2Fg%2F1tsyph56!19sChIJO9L-hpVykFQReB6khuyDnis,Autosys Inc,4.5,219,Car repair and maintenance service,,"18018 Redmond Wy, Redmond, WA 98052, United States","MW82+2J Redmond, Washington, USA",https://autosysinc.com/,+1 425-882-0630,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRBVSkGaIX0wuFeipypehsVkWmCsRV588EpwAuqZK-3DzkQpyYG19tstGwGxPZa703srY-wr4YSLxWKjZjRm9QF2f1_81UsapPC-DaPQjY7ZgQiJiE2ATTStPitQTFFh0r7Wbo=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:57:34.042Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Redmond+Motorsports/data=!4m7!3m6!1s0x54900d06a20a86b5:0x790479fb92f3a688!8m2!3d47.6801345!4d-122.1381392!16s%2Fg%2F11r84tq97g!19sChIJtYYKogYNkFQRiKbzkvt5BHk,Redmond Motorsports,4.9,67,Motorcycle repair shop,,"8541 152nd Ave NE, Redmond, WA 98052, United States","MVJ6+3P Redmond, Washington, USA",https://redmond-motorsports.com/,+1 425-999-5300,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqB4O4d4_BLMROaadzZ2Bdec1oLBW34JcOxcw5u2Jl2iwULNqWPh9UihIWp45wGL7LfH7vRdKehBm2e_NQ-v4HdlPAv2mBvnKrXgNPe3Lh6wgp2YbboX-FpNZs942MPMC_jNQlD=w408-h544-k-no,false,Closed,9 am–5:30 pm,9 am–5 pm,9 am–5:30 pm,9 am–5:30 pm,8:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:57:39.031Z,,
https://www.google.com/maps/place/Zizo+Towing/data=!4m7!3m6!1s0x5490734e60bde6d3:0xfa2358a63b2353e4!8m2!3d47.6947009!4d-122.1027886!16s%2Fg%2F11p5x51cwh!19sChIJ0-a9YE5zkFQR5FMjO6ZYI_o,Zizo Towing,4.8,89,Towing service,,,,http://zizotowing.com/,+1 206-581-1511,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYLH8P0ABP33glBo3QRYDR6CA_2rhnsx08XaFiyXtYZ379rKV10eCSXv2H8FssmTsXpoIvDwvYnMB2jvgDiovu-yMVi2Wqt-EAJSRc_XIgw9-Lde_uWeRcEmh6UAUPm77NfRddozAwiNM=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:57:43.806Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Drive+Auto+Sports/data=!4m7!3m6!1s0x54900f3b0f43b6cd:0xf1c09063b19a42f2!8m2!3d47.914331!4d-122.234377!16s%2Fg%2F11f8hxnchf!19sChIJzbZDDzsPkFQR8kKasWOQwPE,Drive Auto Sports,4.6,170,Auto repair shop,,"9131 Evergreen Wy, Everett, WA 98204, United States","WQ78+P6 Everett, Washington, USA",https://driveautosports.com/,+1 425-336-1212,Open · Closes 12 pm · Reopens 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyfjhPQ5ui2Elj-RZgftFT6rK3HZoJebV72QcUEOtKwYeOkgMv3998CuJKA51bvxCWRj9dd0Uxxv2-UNEqmXdp_6QAgUAMVNAvaDZ47lMa6wBlPZucobcVO4ivClByR4wIks3scg=w408-h306-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:57:48.647Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Zahntech+Automotive+Service/data=!4m7!3m6!1s0x54900d51bda8f94f:0xf93d50e0d2952750!8m2!3d47.6816276!4d-122.1374023!16s%2Fg%2F1vzg1yq0!19sChIJT_movVENkFQRUCeV0uBQPfk,Zahntech Automotive Service,4.9,513,Auto repair shop,,"15215 NE 90th St, Redmond, WA 98052, United States","MVJ7+M2 Redmond, Washington, USA",http://www.zahntechauto.com/,+1 425-861-8060,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4_wltAHfGJ6HyyE_IGkATK_0iDkhwQd98a3sYqsMqOPeAKpYeKbMaIG1spunDqaSWB9emyBCsGdcCkb145h3k_sa9UBMl3pKee-3JAewbBXuwX9JRoiKwGjh44-WKIRqcqb0oaw=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:57:53.795Z,,
https://www.google.com/maps/place/Firestone/data=!4m7!3m6!1s0x54907300290ebc49:0x8cf5f9a4cf3db757!8m2!3d47.6652001!4d-122.0985069!16s%2Fg%2F11xg90wlf4!19sChIJSbwOKQBzkFQRV7c9z6T59Yw,Firestone,5.0,1,Auto repair shop,,"18018 Redmond Wy, Redmond, WA 98052, United States","MW82+3H Redmond, Washington, USA",https://www.firestonecompleteautocare.com/washington/redmond/18014-redmond-way/,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhoLqofF5oCw8E-tJm3Yi0s9UHIoHnVLP-qCtspokzcXK58ueJDfqPEOpWWDhiAbjqkrNZ64CLZ5uQsfKnflPyb2UqKGdtfRgTgTz3CZvdqMO-HqmpWxQd7R3gyVs5fS8M6jNYA2sKqgWP=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:57:56.442Z,,
https://www.google.com/maps/place/Metropolitan+Detail/data=!4m7!3m6!1s0x54901abadc01c37b:0xbc37eef341759a1d!8m2!3d47.680096!4d-122.1383028!16s%2Fg%2F1tgg9nxl!19sChIJe8MB3LoakFQRHZp1QfPuN7w,Metropolitan Detail,4.9,105,Car detailing service,,"8539 152nd Ave NE, Redmond, WA 98052, United States","MVJ6+2M Redmond, Washington, USA",https://www.metropolitandetail.com/?utm_source=gbp,+1 425-233-6068,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYKf9lQoCFcDLExHqizSrYylI0XpzLyjxTIuo6cqPolGxuFttsrpm-j20Gn9Rp0cc6TwGjuO011cXKg_h2nlw5VnL9V3XW8TjoDUZ4o1axQP6XHF-G0jhGZ24Ck0nHSJLTYqZR=w537-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:58:01.262Z,,
https://www.google.com/maps/place/Jim%27s+Automotive+Performance/data=!4m7!3m6!1s0x54907296177fa637:0x4cd498eb6300a3b8!8m2!3d47.6633312!4d-122.1025227!16s%2Fg%2F11j8hxkyz7!19sChIJN6Z_F5ZykFQRuKMAY-uY1Ew,Jim's Automotive Performance,4.4,61,Auto repair shop,,"17825 NE 65th St, Redmond, WA 98052, United States","MV7W+8X Redmond, Washington, USA",https://jimsautomotiveperformance.com/,+1 425-885-6609,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepffNUgrdSmgFX-LxPjA2JypF4e8_z8NkhYzalEgh96AeBA3WAJ9Iw_sTW2kPNoM2n_0S4ih01JMeWYOhjT4RrFviUM8k5DN2YEWbLykEdcR9ecGAgtfQtZ-yPKPjDGRYgS8GJr_OA-2JAP=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:58:06.329Z,,
https://www.google.com/maps/place/Redmond+Floral/data=!4m7!3m6!1s0x549072b240a3cfd5:0xa9767c92a9b52490!8m2!3d47.6867152!4d-122.1424559!16s%2Fg%2F11ckvm51gw!19sChIJ1c-jQLJykFQRkCS1qZJ8dqk,Redmond Floral,4.9,256,Florist,Local florist offering small & large arrangements in classic & modern styles (delivery available). · In-store shopping · In-store pick-up · Delivery,"14864 NE 95th St, Redmond, WA 98052, United States","MVP5+M2 Redmond, Washington, USA",https://redmondfloral.com/,+1 425-885-3333,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzHAr0MDsusiTrTBVLF_58xMbvjyIoBe5s0TqDMURS_39WD5rEfoW2pPgo8i3tgWOtQn6fRkXaOVpKfSn9XRIsmHWPMV0fAJt0BXB4ZzSl2iiu8JJ7ezo86JXgCfCllrYqRy1t=w408-h532-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:58:11.303Z,,
https://www.google.com/maps/place/Costco+Tire+Service+Center/data=!4m7!3m6!1s0x5490732f3d8aaae3:0xb3d39abd0f0b62a7!8m2!3d47.6736465!4d-122.0914995!16s%2Fg%2F11gxmbl50k!19sChIJ46qKPS9zkFQRp2ILD72a07M,Costco Tire Service Center,2.8,76,Tire shop,· In-store pick-up,"7725 188th Ave NE #1225b, Redmond, WA 98052, United States","MWF5+FC Redmond, Washington, USA",https://www.costco.com/warehouse-locations/redmond-wa-1225.html,+1 425-406-5394,Opens soon · 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwernoOrtu0pE89sSAVijlGlCPgY5bfsXJYqYEIxVUU21iTvEfk9LrnhTMcmGKp-4XDLI4HtGlRWBYtKfi-tkn2wtorCn-2L9nWuwCz63qafZUVjDhaPLjxdyeYWWBU5wKRlc0JcL=w426-h240-k-no,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,9:30 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:58:16.433Z,,
https://www.google.com/maps/place/Achtuning/data=!4m7!3m6!1s0x54900d5778cb32c9:0x4ebf552cada0d005!8m2!3d47.6834863!4d-122.1469034!16s%2Fg%2F1tgwrzdd!19sChIJyTLLeFcNkFQRBdCgrSxVv04,Achtuning,4.9,240,Auto repair shop,,"14540 NE 91st St, Redmond, WA 98052, United States","MVM3+96 Redmond, Washington, USA",https://www.achtuning.com/,+1 425-895-0000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfyBOKIXr1fnh_zpUbQV6bSrc5fFD_76Sg7fypq15T0aZKrhdSNZconPY0HmZnmiG6Tw_pgqoYuuNCjXl9Q0YU39j3TuenfqzSMqiJPUAxwJjhnIwkUanZFfugCHcrc_GG-nKw=w426-h240-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:58:21.390Z,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x54907356dbe56d5b:0xf8def286e988ffc4!8m2!3d47.66473!4d-122.0980599!16s%2Fg%2F11k4wbzzt4!19sChIJW23l21ZzkFQRxP-I6Yby3vg,Valvoline Instant Oil Change,4.3,202,Oil change service,,"18028 Redmond Wy, Redmond, WA 98052, United States","MW72+VQ Redmond, Washington, USA",https://store.vioc.com/wa/redmond/18028-redmond-way?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 425-869-1106,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotly9FKBejMqqjJxSjl9fAlUf-3u7HxL10G-UGe8Pv20ojuTpV0G8iXIglNa4fZEAv9rCtwbnngj_FM3TMe6xnV2YNz45n9F1XDdvYulJBJMQQfsGLBxy9_vib93h-68sVbRIUvVYrnBYz=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,7:30 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:58:26.272Z,,
https://www.google.com/maps/place/Pennzoil+10+Minute+Oil+Change/data=!4m7!3m6!1s0x549072959b29e2b1:0xf201a9b1474e7dc9!8m2!3d47.664734!4d-122.098141!16s%2Fg%2F1tg_lbbd!19sChIJseIpm5VykFQRyX1OR7GpAfI,Pennzoil 10 Minute Oil Change,3.8,174,Oil change service,,"18028 Redmond Wy Suite 31D, Redmond, WA 98052, United States","MW72+VP Redmond, Washington, USA",,,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqruQpFbl5sZYk1dgsghgk_ahsv18JIYS60oNBINQpuAwM9yD0hR5m2Vts-aDggx9kCGu2hjEkZf4-Tn3WtYV8U2spSHcxOFYkfs-jcQEBHMyDLSQWr4VVNAfVAQFMMKpPsJ6k=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:58:31.192Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x54900d7e4538b0c7:0xedeef69383fd965e!8m2!3d47.703736!4d-122.1748834!16s%2Fg%2F1tf1bf_p!19sChIJx7A4RX4NkFQRXpb9g5P27u0,Firestone Complete Auto Care,4.2,390,Tire shop,· In-store shopping · Kerbside pickup,"11520 124th Ave NE, Kirkland, WA 98033, United States","PR3G+F2 Kirkland, Washington, USA",https://www.firestonecompleteautocare.com/washington/kirkland/11520-124th-ave-ne/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 425-629-9519,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjEd8ShrXe6pNU-4CUxFXlE_6Av-dvJjr5_fKM2AdQI-fE8CuPut6HVRZqLzRSyG2cadkgT6IkmDL-zJp1rmtdCNzDw1Hc66929c9N9uK-KA08llMYtR_1URpnB8Xru5llonFlHRqV45EL=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2026-03-23T16:58:36.081Z,LGBTQ+ friendly,
