placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Joe+Dirt+Excavating/data=!4m7!3m6!1s0x872d8ec381655555:0xe6cdb4cd82778a0!8m2!3d35.20686!4d-111.6032634!16s%2Fg%2F11hy9nv3yq!19sChIJVVVlgcOOLYcRoHgn2EzbbA4,Joe Dirt Excavating,3.9,7,Excavating contractor,"2248 N Walgreen Blvd, Flagstaff, AZ 86004, United States","694W+PM Flagstaff, Arizona, USA",https://www.joedirtx.com/,+1 928-526-6908,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-e412rjIiqh0gGLRvweTMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.98943&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:40:26.068Z,,,,
https://www.google.com/maps/place/T.C.R.+Rooter+and+Plumbing+Repair/data=!4m7!3m6!1s0x872d86303b8fb69d:0x10a7f62740d8aa7e!8m2!3d35.2031057!4d-111.6209838!16s%2Fg%2F1tddy76v!19sChIJnbaPOzCGLYcRfqrYQCf2pxA,T.C.R. Rooter and Plumbing Repair,4.4,259,Plumber,"1612 N West St, Flagstaff, AZ 86004, United States","693H+6J Flagstaff, Arizona, USA",http://www.tcrrooter.com/,+1 928-773-4905,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG1XZ9oxE6Vhh2AEEpxaBFMgENt9E4r3pu5VAusoPlMLXntEZGZaTchT1pIWYNtRKmYXlZWjO2gKbFQPvjNvoheCooJJAGzuOj5cJIZE0RkAK2j5XPeE9Hqchuho5rbQC4LuK6D=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:40:30.818Z,,,,
https://www.google.com/maps/place/DoubleTree+by+Hilton+Hotel+Flagstaff/data=!4m10!3m9!1s0x872d858a9ab52fa7:0xdd8f4ada91b53d49!5m2!4m1!1i2!8m2!3d35.1880509!4d-111.6666766!16s%2Fg%2F1pv000g4s!19sChIJpy-1moqFLYcRST21kdpKj90,DoubleTree by Hilton Hotel Flagstaff,4.3,1878,,"1175 W Rte 66, Flagstaff, AZ 86001, United States","58QM+68 Flagstaff, Arizona, USA",https://www.hilton.com/en/hotels/flgssdt-doubletree-flagstaff/?SEO_id=GMB-AMER-DT-FLGSSDT&y_source=1_MTM3MjY2MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 928-773-8888,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0FSz6VlLpY_AKCdmoBsQnG-PfF382nmwVAevFQIo5N3rUOI-yOYalCIcMaHJHTCV6tGNGYGPgBN4CPmkPJ7OqceC_clkadUpcjlj4Ex6NhU_-f7kq8opo5kwj18SmoPl0KMgqDk2v92w=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:40:33.750Z,,,,
https://www.google.com/maps/place/Woody+Mountain+Campground+and+Bed+%26+Breakfast/data=!4m10!3m9!1s0x872d85ed14fb199f:0x331976eeba30e73f!5m2!4m1!1i2!8m2!3d35.1886335!4d-111.6900439!16s%2Fg%2F1x6q26sh!19sChIJnxn7FO2FLYcRP-cwuu52GTM,Woody Mountain Campground and Bed & Breakfast,4.3,960,,"2727 W Rte 66, Flagstaff, AZ 86001, United States","58Q5+FX Flagstaff, Arizona, USA",http://www.woodymountaincampground.com/,+1 928-774-7727,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE_nm31-JIxd8Ij5HSEJjsvnivKpppTL2HPPgAHNaeCWDWDCGH05H-pNmjzKrHxK4BBv81pOxfzQ0eTjdzl0xUXQvxarZ5HR-fm1vriMmvcEikEI6s_0NKb4qyTjqD7iyr7H8OeyapQ3g184hYksM41_islS_jvyuovKf68cZjbZbPiKLz8M5lh=w408-h300-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:40:36.756Z,,,,
https://www.google.com/maps/place/Arizona+Fire+Defense/data=!4m7!3m6!1s0x872d8f69f11a4c13:0xf9f097190f871ce2!8m2!3d35.6307564!4d-112.0524234!16s%2Fg%2F11k62lf_fg!19sChIJE0wa8WmPLYcR4hyHDxmX8Pk,Arizona Fire Defense,5.0,1,Tree service,,,http://arizonafiredefense.com/,+1 928-714-6339,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGj_f3S-NAbJ2tGh9IfSq1PbJ_4795y-Gc0rwXqIx-ie1jb6uXvgybPSgt1Z99YTTVuCewANsEcLoOuAbvfdhqMcUZGXJa3thSnXrs6cXGLwwI9q3X85iLzHMf_wajsc9TQlK97=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:40:41.335Z,,,,
https://www.google.com/maps/place/Flag+Home+Repair/data=!4m7!3m6!1s0x6e690076cec75609:0xd34a74d70aff20bb!8m2!3d35.2192382!4d-111.5901031!16s%2Fg%2F11v1b4dsnv!19sChIJCVbHznYAaW4RuyD_Ctd0StM,Flag Home Repair,5.0,33,Handyman/Handywoman/Handyperson,"3880 E Rte 66 #4, Flagstaff, AZ 86004, United States","6C95+MX Flagstaff, Arizona, USA",http://www.flaghomerepair.com/,+1 928-224-9554,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNeMR223cgk7wFVIeGESH4fsTEund17EM7YM_TCDS9A2Vi5DytC0V7LcCgxeWbISGx14CrG4GaAGeH7cvGLlgLkmNaAEtTr6MqRm4Q9UtTuK9-arGw_F-Sqk395mSSpiduobptVw=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:40:46.110Z,,,,
https://www.google.com/maps/place/Dan+Duke+Body+Piercing+Artist/data=!4m7!3m6!1s0x872d8fa71185542b:0xdeba72958b82065a!8m2!3d35.1938942!4d-111.6498192!16s%2Fg%2F11jm3cz9bw!19sChIJK1SFEaePLYcRWgaCi5Vyut4,Dan Duke Body Piercing Artist,4.9,242,Body piercing shop,"Blue Diamond Ink, 217 S San Francisco St, Flagstaff, AZ 86001, United States","59V2+H3 Flagstaff, Arizona, USA",https://www.dandukepiercer.com/,+1 928-853-5281,Closed · Opens 12 pm Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2t2TVYklV89pEyYIxE59G_X2KPoOnmOkFON-4ccsoqQpQBLgSl5csltZlalQKaU3nkmJs2B6kFL2xVjLLUcwcSgxUd3KoQLzFMTVyzJb_ntJ8MBfYH4Glcyswu5VjuzypRqBRhUD-DdoC=w408-h543-k-no,true,Closed,Closed,12–6 pm,12–8 pm,12–8 pm,12–6 pm,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:40:52.015Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/SuperTree+Services/@35.2892098,-111.5083327,17z/data=!3m1!4b1!4m6!3m5!1s0x872d8ae4f43eaaab:0xd0cea2577326f890!8m2!3d35.2892098!4d-111.5083327!16s%2Fg%2F11sv1l2vx0",SuperTree Services,,,Tree service,"10350 Stardust Trail, Flagstaff, AZ 86004, United States","7FQR+MM Flagstaff, Arizona, USA",https://flagstafftreeservices.com/connect/,+1 928-526-2287,,,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:40:56.771Z,,,,
https://www.google.com/maps/place/SuperTree+Services/data=!4m7!3m6!1s0x872d8ae4f4305555:0xf63900f090dafaac!8m2!3d35.4427854!4d-111.740889!16s%2Fg%2F11qgylq10c!19sChIJVVUw9OSKLYcRrPrakPAAOfY,SuperTree Services,5.0,21,Tree service,,,https://flagstafftreeservices.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 928-526-2287,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGD5OkJg7hcXKnWy2xrBFeUAxbSjy-Tc03cMYYz15ldoMYUG-vfqLDLu8_BMVTz-VdgRQcUA2ItNcYqMZrK3h4OPyBMzL7YDKW_pMJQ2ciF8cg84Cea-DQP4L7BtVgBxQ4q4F1y=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:01.671Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Pinehurst+at+Flagstaff/data=!4m7!3m6!1s0x872d8edd6c7250c7:0x6dd8e8163645f733!8m2!3d35.1957817!4d-111.6094741!16s%2Fg%2F1thqh6w_!19sChIJx1BybN2OLYcRM_dFNhbo2G0,Pinehurst at Flagstaff,4.8,30,Apartment building,"1001 N Fourth St, Flagstaff, AZ 86004, United States","59WR+86 Flagstaff, Arizona, USA",https://www.pinehurstatflagstaffapts.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 844-335-6163,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFcb1DwP3coVKtwsCYA4F9IY2HyMgp942vYanK0kk3KuisalCxccCN2vpOl-bS5YnLhYh9HVQYX6XNaVi5P8O2ARdAZ32BpdpqytcjSs53wgLh44fdCOn9dxekQt8-9XZM7L6VlzQ=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:04.470Z,,· Dogs allowed,,
https://www.google.com/maps/place/Flagstaff+Community+Farmers+Market/data=!4m7!3m6!1s0x872d8f448c3b87ef:0x4834323da6c77e6!8m2!3d35.1993769!4d-111.6521247!16s%2Fg%2F11c11wshyj!19sChIJ74c7jESPLYcR5nds2iNDgwQ,Flagstaff Community Farmers Market,4.6,316,Farmers' market,"211 W Aspen Ave, Flagstaff, AZ 86001, United States","58XX+Q5 Flagstaff, Arizona, USA",http://www.flagstaffmarket.com/,,Closed · Opens 9 am Sun,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHauquYVRi4AFcnN14PktIwkio8flmuI9LiCWbQZVOKKEhtpvVWv1dGFgmGEtQ96LuE_gCXWY_KoLhXsKlpBCmEUkdsn4wzlm60fw28LL-fYiaF5PWsQ4KrFjFsfYoihovz49Ixbg=w408-h307-k-no,true,Closed,Closed,Closed,Closed,Closed,9 am–1 pm,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:09.482Z,,,,
https://www.google.com/maps/place/Total+True+Value+Rental/data=!4m7!3m6!1s0x872d8f633d03ba33:0xe215d3275c94a073!8m2!3d35.1974909!4d-111.6186084!16s%2Fg%2F11gyyd79cp!19sChIJM7oDPWOPLYcRc6CUXCfTFeI,Total True Value Rental,3.3,12,Hardware store,"2480 E Huntington Dr, Flagstaff, AZ 86004, United States","59WJ+XH Flagstaff, Arizona, USA",,+1 928-779-0677,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMYOvpUSsN-DjtWY2jGWpPgIvHSdcIvCmIsFTZm-GmfNkKklC4HeDAgn_XrpSwmMj5U3oNOkYj5yrNdIhxnckh3refO-AnXqMtlD0YNP5ISNKtZcF6TtlQC2ml4HVKcbdyWXRz=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:12.226Z,,· In-store shopping · Delivery,,
https://www.google.com/maps/place/GreenTree+Inn+Flagstaff/data=!4m10!3m9!1s0x872d8587554e5767:0x46fdee16a2649fcf!5m2!4m1!1i2!8m2!3d35.1744574!4d-111.6661565!16s%2Fg%2F11bxf96yp0!19sChIJZ1dOVYeFLYcRz59kohbu_UY,GreenTree Inn Flagstaff,4.0,1654,,"2755 S Woodlands Village Blvd, Flagstaff, AZ 86001, United States","58FM+QG Flagstaff, Arizona, USA",https://greentreeinn.com/destinations/flagstaff/,+1 928-773-1111,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFer9pJhcUXrP5viGkO4QWwQGB9FxTAGK3KsRhgPtYM3ogjVpOF8-Cg8cEQKGrv4O-4vLqCD_cFNCYYMdmCkfNzSSFi-bEE1IKbCXQsU7gOZu1TL-PLbfLMZk6yCRUXiuvYH551ew=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:15.127Z,,,,
https://www.google.com/maps/place/Sun+Mountain+Properties/data=!4m7!3m6!1s0x872d8f1bc8931441:0x76763c4f93de004b!8m2!3d35.1982887!4d-111.6456709!16s%2Fg%2F11j00tb8j5!19sChIJQRSTyBuPLYcRSwDek088dnY,Sun Mountain Properties,3.0,6,Property management company,"201 E Birch Ave #13, Flagstaff, AZ 86001, United States","59X3+8P Flagstaff, Arizona, USA",http://sunmountainproperties.com/,+1 928-635-1336,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sraCBngLGl221d2aP0rFmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.1132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:17.685Z,,,,
https://www.google.com/maps/place/Bright+Side+Bookshop/data=!4m7!3m6!1s0x872d8f415c7a2037:0x908bb3ce51c70690!8m2!3d35.1978126!4d-111.6476676!16s%2Fg%2F11g6xgyp7h!19sChIJNyB6XEGPLYcRkAbHUc6zi5A,Bright Side Bookshop,4.7,340,Book store,"18 N San Francisco St, Flagstaff, AZ 86001, United States","59X2+4W Flagstaff, Arizona, USA",http://brightsidebookshop.com/,+1 928-440-5041,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWbuBjehAc1f_ylAr93Qp3T9lt4m6OW57IL2ZzAazWjYJFHeH4ZbV6oNOtR4_mAzvsEJBRCK50qA76kXmJ_qTe9pYEvZq70Moe4mh9zh9kAFPCHN7RsJLIQj9Rs0esuOk3efsvvj3Dz2ce=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–6 pm,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:22.811Z,,,,
https://www.google.com/maps/place/Theatrikos+Theatre+Company/data=!4m7!3m6!1s0x872d8f44248c4461:0x2100618b71f68879!8m2!3d35.2001953!4d-111.6486454!16s%2Fm%2F0k71ty3!19sChIJYUSMJESPLYcReYj2cYthACE,Theatrikos Theatre Company,4.8,161,Performing arts theater,"11 W Cherry Ave, Flagstaff, AZ 86001, United States","6922+3G Flagstaff, Arizona, USA",http://www.theatrikos.com/,+1 928-774-1662,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG74tXaIr2b8PoxniF7TtvEM5KWgB2O-5IplXtBa66cX_ljcE3NOjqTi0QhhETOvoLs585klShnVKFnFuEgv0c67xDFvXKQ9-OWBDULTG_Jx_xh7SNZi2hD8LqpnGXaZpFufSYYXg=w408-h289-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:25.637Z,,,,
https://www.google.com/maps/place/Coconino+National+Forest+Supervisor%27s+Office/data=!4m7!3m6!1s0x872d858cf6edb2cd:0x34b1bf6e8cdaceeb!8m2!3d35.1866272!4d-111.6740064!16s%2Fg%2F1tggp340!19sChIJzbLt9oyFLYcR687ajG6_sTQ,Coconino National Forest Supervisor's Office,3.6,30,Forestry office,"1824 S Thompson St, Flagstaff, AZ 86001, United States","58PG+M9 Flagstaff, Arizona, USA",http://www.fs.usda.gov/coconino/,+1 928-527-3600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFcPC4jNeN1_fljS9FmkTKReEV9Bx9Lsmb5-meZmONLjBM1hC-WksZCUmIEJayiAPHtwmJHBmBsdNo3j0RyRYqUbctD87Dy76GR9MFPlHODovo-J47P0G993iaqdU1IDZEpTRcy-g=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:30.258Z,,"Large forest offering campgrounds, fishing areas, hiking trails, mountain biking & other activities.",,
https://www.google.com/maps/place/Bonita+Land+Management/data=!4m7!3m6!1s0xf6e08c3a17d0de5:0x5d30b2bf230954d5!8m2!3d35.2000033!4d-111.6318394!16s%2Fg%2F11s5fntgml!19sChIJ5Q19ocMIbg8R1VQJI7-yMF0,Bonita Land Management,,,Landscaper,"692 N Magma Way, Flagstaff, AZ 86001, United States","6929+27 Flagstaff, Arizona, USA",http://bonitalandmanagement.com/,+1 928-238-0938,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhe4mhAHD4lqWqxj4Mi5QoobBUajy_j0CV5a9p_2Ne2tGaKTnUlPKHhrPlY0Ze9exdROKwrQwgDS_0Gwjea0QI_NT3DvPYUef4iQf-2h4b4u8sQ1lgEIqyLmlQndlXW-e_C-xLig=w408-h337-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:34.914Z,,,,
https://www.google.com/maps/place/Bookmans+Flagstaff+Entertainment+Exchange/data=!4m7!3m6!1s0x872d8f63fea2017d:0x8b5b0bb05e7972eb!8m2!3d35.1860859!4d-111.6594196!16s%2Fg%2F1tf3b_xh!19sChIJfQGi_mOPLYcR63J5XrALW4s,Bookmans Flagstaff Entertainment Exchange,4.6,2244,Used book store,"1520 S Riordan Ranch St, Flagstaff, AZ 86001, United States","58PR+C6 Flagstaff, Arizona, USA",http://bookmans.com/,+1 928-774-0005,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHxK8ENN0wJHlCSlglYbVTJbMY_3QLCxifYaj31ZYHEKsyR61Etnvsv6PuMlWzZlvePMrQ4yb39iLqmsBlIvADPwwRvdkrogSxQ3bxoFTRDZkQVaDQNuPG4aXZqcZbRXKc9eaY5=w408-h354-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–9 pm,9 am–9 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:39.892Z,LGBTQ+ friendly,"Established business buying, selling & trading used books, music, movies, video games & instruments. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Flagstaff+Tree+Care+LLC/data=!4m7!3m6!1s0x867d09ab445fb08d:0xeb0630a16dbcc6c0!8m2!3d35.0968025!4d-111.590777!16s%2Fg%2F11tft7wm1t!19sChIJjbBfRKsJfYYRwMa8baEwBus,Flagstaff Tree Care LLC,5.0,6,Tree service,,,,+1 928-713-1357,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFri1dAPhE_hLw9QomYIvaYt8xSw-FK8iIpf9qxypFvoI_MSsPQAjp6_AhN43rgpQt5W1CpIJXJL245pKmzDrDhmXGJCyqhXSjcHmmcPOXzGT-wJ4nOZ6oNzE4DdZlCQUw4CH4=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:44.671Z,,,,
https://www.google.com/maps/place/Merry+Maids+of+Flagstaff/data=!4m7!3m6!1s0x872d8ed6ba66c585:0x6c9499f90568ce97!8m2!3d35.132966!4d-111.8423749!16s%2Fg%2F1tdwkztk!19sChIJhcVmutaOLYcRl85oBfmZlGw,Merry Maids of Flagstaff,4.7,105,House cleaning service,,,https://merrymaids.com/home-cleaners-flagstaff-az?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 928-267-6182,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFR8dW-8Zqk-8LKicdjqCL3U4fXibtYOsLtvQgvbbQ0QA5mWzbu7UvXKcmaBYlrQG13m9LX9_MVv56KixHvFH-avTTBmFnngLsFmNzdZTWVNx4KoGdT43LEu44Wnb3VZl00tcMb=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Open 24 hours,Open 24 hours,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:49.181Z,,,,
https://www.google.com/maps/place/Little+America+Hotel/data=!4m10!3m9!1s0x872d8f1d9191127b:0x2d01589aa5f382fd!5m2!4m1!1i2!8m2!3d35.1906435!4d-111.6198145!16s%2Fg%2F1tgdjgfw!19sChIJexKRkR2PLYcR_YLzpZpYAS0,Little America Hotel,4.5,7469,,"2515 E Butler Ave, Flagstaff, AZ 86004, United States","59RJ+73 Flagstaff, Arizona, USA",https://flagstaff.littleamerica.com/,+1 928-779-7900,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAErOPRllLBUZGgoEU8GMFuHPU7rUK04lMyfxwIAlgWwhir0kv_VrBQGG8NOkP1ieFtnuMFAiYZgtbB9B1QvqGABRqJ-3nm-hsrkZXj3wX2i1ZHAUa3QOl23B-oWvvoRB_jejGWS=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:52.140Z,,,,
https://www.google.com/maps/place/Victorian+Moon+Antiques+%26+Enchantments/data=!4m7!3m6!1s0x872d8f4158947281:0x1a6602f642cc2c22!8m2!3d35.1977508!4d-111.6479195!16s%2Fg%2F11df067833!19sChIJgXKUWEGPLYcRIizMQvYCZho,Victorian Moon Antiques & Enchantments,4.8,94,Antique store,"13 N San Francisco St Suite 100, Flagstaff, AZ 86001, United States","59X2+4R Flagstaff, Arizona, USA",http://victorianmoon.com/,+1 928-863-8311,Closed · Opens 10:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhfceEsusqK2AbtcXJlWHuPXQY64L2-sOSp5NGxNCCU2MNCsTHzunh9DjlpuA1gLLSJ_87NrVtK583GVJjJV8CpAxvMqoAXTsWz6pzA1xVSXjKCq2s7l4hEyDBylk6mZH2jF5-=w408-h541-k-no,true,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:41:56.854Z,LGBTQ+ friendly,· In-store shopping,,
https://www.google.com/maps/place/Peak+View+Tree+Service+LLC./data=!4m7!3m6!1s0x872d89fea44eb69b:0x98d52c26f82af25a!8m2!3d35.2616324!4d-112.1772687!16s%2Fg%2F11g10q8h8l!19sChIJm7ZOpP6JLYcRWvIq-CYs1Zg,Peak View Tree Service LLC.,5.0,10,Tree service,"57 Homestead Rd, Williams, AZ 86046, United States","7R6F+M3 Williams, Arizona, USA",http://peakviewtreeservicellc.com/,+1 928-607-1960,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLuV6QCIttXXJaGtx7hfnM5T4aOBiAgn2luHKlVwA1-PQ8Bmkxo6ue8TlR8cKrWV4rS6VpfCMDCeRQS5KkPuSBizBbwH-5Nwa8YVcQWA3z5OOa5a7xjaM78ngAdU33Ityte46o=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:42:01.600Z,,,,
https://www.google.com/maps/place/Assurance+Plumbing+and+Heating/data=!4m7!3m6!1s0x872d8f24f42b7965:0x8df7993f535377d9!8m2!3d35.2056305!4d-111.6161165!16s%2Fg%2F11nx67wf5z!19sChIJZXkr9CSPLYcR2XdTUz-Z940,Assurance Plumbing and Heating,4.9,848,Plumber,"1805 N 2nd St, Flagstaff, AZ 86004, United States","694M+7H Flagstaff, Arizona, USA",http://www.assuranceph.com/,+1 928-779-1589,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCg4Vv6jQGg6ri1QhfbxMyJzalgWUhxt_uqdid1rFWMwEmlH65jgodnSLqy6XPQPQXmunt1LblXhC-8CZ9SnwbcfMvO8HMk77DBWyNJCYt6mnfpQsie0tdrf_arcXk7Efy3Ww=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:42:04.571Z,,,,
https://www.google.com/maps/place/C%26M+Tree+Service+LLC/data=!4m7!3m6!1s0x872d85203b29970d:0xc71da0d92c3ca173!8m2!3d35.321699!4d-111.632109!16s%2Fg%2F11j9m82_vk!19sChIJDZcpOyCFLYcRc6E8LNmgHcc,C&M Tree Service LLC,5.0,29,Tree service,,,https://cmtreeaz.com/,+1 928-277-3920,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEmgaDFvAqhYrUZg8rpG3u7CDsft65WfsHF_FFi6mFd0OD5xR4lRYQ25xKiLnCvWQUtQ7YhcxfwqxfZEzw_fSYv5xAsd0vEU9565SEPlG44EThQ2mVLYVCPhqra6wb2xqH4FLuB=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-04-29T04:42:09.188Z,,,,
