placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+Pain+Center+-+Lexington/data=!4m7!3m6!1s0x88539767f54acabf:0x2a2be5ee5a32bf83!8m2!3d35.804716!4d-80.286428!16s%2Fg%2F11hbmt89v3!19sChIJv8pK9WeXU4gRg78yWu7lKyo,Atrium Health Wake Forest Baptist Pain Center - Lexington,3.6,55,Medical clinic,"10 Medical Park Dr # 1, Lexington, NC 27292, United States","RP37+VC Lexington, North Carolina, USA",https://www.wakehealth.edu/locations/clinics/p/pain-center-lexington?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-716-7246,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wlIA68D1CirhPgIA-3h87w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.65167&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:49:14.872Z,,,
https://www.google.com/maps/place/Back+to+Balance+Wellness/data=!4m7!3m6!1s0x8856a9cc5317e675:0xda881fd1ae2cc681!8m2!3d35.4799655!4d-80.8570175!16s%2Fg%2F11qkrcd_c5!19sChIJdeYXU8ypVogRgcYsrtEfiNo,Back to Balance Wellness,5.0,27,Acupuncture clinic,"19900 S Main St #4e, Cornelius, NC 28031, United States","F4HV+X5 Cornelius, North Carolina, USA",http://www.mybacktobalance.com/,+1 704-380-0565,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOLJZfd1sNoeQkcCUEMiGkRhfAAAaw0LvO3Dlse=w408-h306-k-no,true,10:30 am–5 pm,10:30 am–5 pm,1–4 pm,Closed,Closed,11 am–5 pm,10:30 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:49:19.911Z,,,
https://www.google.com/maps/place/Rehabilitation+Medicine%2Fpain+Center/data=!4m7!3m6!1s0x885154ea83532e65:0xad3740666776b896!8m2!3d35.5911258!4d-80.8743153!16s%2Fg%2F1v44r34y!19sChIJZS5Tg-pUUYgRlrh2Z2ZAN60,Rehabilitation Medicine/pain Center,3.3,4,Pain management physician,"114 Welton Way # A, Mooresville, NC 28117, United States","H4RG+F7 Mooresville, North Carolina, USA",,+1 704-664-5766,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SQqqnFuHLfGh3HzXYhGEMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.69528&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:49:22.972Z,,,
https://www.google.com/maps/place/Healthy+Body+Physical+Therapy+-+Cornelius/data=!4m7!3m6!1s0x8856a9571c9c6253:0x2c3c90b11c3753e3!8m2!3d35.4798862!4d-80.8899969!16s%2Fg%2F11c2pkxbv5!19sChIJU2KcHFepVogR41M3HLGQPCw,Healthy Body Physical Therapy - Cornelius,5.0,146,Physical therapy clinic,"19607 W Catawba Ave #102, Cornelius, NC 28031, United States","F4H6+X2 Cornelius, North Carolina, USA",http://www.healthybodypt.com/,+1 704-625-6191,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMPrayxmycHVh9Tps-PVIkIxqQFotRo4dRsVklV=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:49:27.800Z,,,
"https://www.google.com/maps/place/Jess+Kirby,+MD/data=!4m7!3m6!1s0x8856a95693a78397:0xa0c07659531723d4!8m2!3d35.479605!4d-80.8924277!16s%2Fg%2F1tgpnr3c!19sChIJl4Onk1apVogR1CMXU1l2wKA","Jess Kirby, MD",4.9,84,Orthopedic surgeon,"19485 Old Jetton Rd #210, Cornelius, NC 28031, United States","F4H5+R2 Cornelius, North Carolina, USA",https://www.novanthealth.org/pf/providers/1497745822?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=1497745822,+1 704-316-1830,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=veaE_KpC3N_lkJf3CtL5mQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.85532&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:49:32.470Z,,,
https://www.google.com/maps/place/Massage+in+Davidson+Cornelius/data=!4m7!3m6!1s0x8856abb713e74e9f:0x8c67d3b0368009cc!8m2!3d35.4927625!4d-80.858118!16s%2Fg%2F11b5qyqp1_!19sChIJn07nE7erVogRzAmANrDTZ4w,Massage in Davidson Cornelius,5.0,35,Massage therapist,"21326 Davidson St, Cornelius, NC 28031, United States","F4VR+4Q Cornelius, North Carolina, USA",https://www.massageindavidson.com/,+1 704-402-0418,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipO2cj6MfKpyDNOJrHCSBWtrcKoNpIZPiy-u-mU_=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,12–5 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:49:37.215Z,,,
https://www.google.com/maps/place/Northcross+Pain+Center/data=!4m7!3m6!1s0x8856a91e3e538e29:0x5218a3e8687b69f2!8m2!3d35.439678!4d-80.8727059!16s%2Fg%2F1td0h6dy!19sChIJKY5TPh6pVogR8ml7aOijGFI,Northcross Pain Center,,,Pain management physician,"16511 Northcross Dr Suite C, Huntersville, NC 28078, United States","C4QG+VW Huntersville, North Carolina, USA",,+1 704-990-7128,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vg40x1Vuf3nJAIPzru_FLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.64523&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:49:39.825Z,,,
https://www.google.com/maps/place/Piedmont+Interventional+Pain:+Wilson+II+Robert+B+MD/data=!4m7!3m6!1s0x8853f30aef494ba7:0xe1f73d5a075fa4c6!8m2!3d35.6500612!4d-80.497344!16s%2Fg%2F1tgwnd7c!19sChIJp0tJ7wrzU4gRxqRfB1o99-E,Piedmont Interventional Pain: Wilson II Robert B MD,3.9,17,Pain management physician,"320 Jake Alexander Blvd S #103, Salisbury, NC 28147, United States","MG23+23 Salisbury, North Carolina, USA",http://piedmontpaincare.com/,+1 704-797-0065,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xKPkaa6KHT35r8iSr6hZVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.3953&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,Closed,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:49:44.513Z,,,
"https://www.google.com/maps/place/Jack+R.+Faircloth,+MD/data=!4m7!3m6!1s0x8856a956930b2637:0xae605d05592e1746!8m2!3d35.4821482!4d-80.8569297!16s%2Fg%2F11b6s_m18m!19sChIJNyYLk1apVogRRhcuWQVdYK4","Jack R. Faircloth, MD",4.9,190,General practitioner,"20036 Zion Ave #100, Cornelius, NC 28031, United States","F4JV+V6 Cornelius, North Carolina, USA",https://atriumhealth.org/provider-profile/jack-faircloth-1306861679?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-801-7400,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipMeifD7SuGOt08W85pabANHEPaB_JhltNqSBxXH=w408-h571-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,8 am–6 pm,8 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:49:49.621Z,,,
https://www.google.com/maps/place/Carolinas+HealthCare+Pain+Management+Mount+Holly/data=!4m7!3m6!1s0x8856bd7ce2466847:0x8837e8c2f785a3f2!8m2!3d35.2632246!4d-81.0299578!16s%2Fg%2F11pfdr0v64!19sChIJR2hG4ny9VogR8qOF98LoN4g,Carolinas HealthCare Pain Management Mount Holly,4.2,5,Pain management physician,"275 Beatty Dr, Belmont, NC 28012, United States","7X7C+72 Belmont, North Carolina, USA",https://atriumhealth.org/locations/detail/carolinas-healthcare-pain-management-mount-holly?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-512-3475,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNVF7zh8fxpCcEsmcuYj6dja47tI5M97PRjJAOB=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:49:54.395Z,,,
"https://www.google.com/maps/place/Kristen+Vance,+PA-C/data=!4m7!3m6!1s0x8856a9869bd8453f:0x384667aa6f91e7e8!8m2!3d35.479596!4d-80.8924318!16s%2Fg%2F11y99m2xpk!19sChIJP0XYm4apVogR6OeRb6pnRjg","Kristen Vance, PA-C",4.8,13,Physician assistant,"19485 Old Jetton Rd #210, Cornelius, NC 28031, United States","F4H5+R2 Cornelius, North Carolina, USA",https://www.novanthealth.org/pf/providers/1407372568?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=1407372568,+1 704-316-1830,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=veaE_KpC3N_lkJf3CtL5mQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.52094&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:49:59.122Z,,,
https://www.google.com/maps/place/LKN+Weight+Loss+%26+Wellness/data=!4m7!3m6!1s0x8856abb54ed25235:0xa4919b34a77e6857!8m2!3d35.4910516!4d-80.8572329!16s%2Fg%2F11fp1fsmgk!19sChIJNVLSTrWrVogRV2h-pzSbkaQ,LKN Weight Loss & Wellness,4.9,106,Weight loss service,"20808 N Main St Suite 104, Cornelius, NC 28031, United States","F4RV+C4 Cornelius, North Carolina, USA",http://lknweightlossandwellness.com/,+1 704-964-6250,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNzGkKOa3_96R2DzwEOXsPWcD-SvsoNY8vejUlR=w408-h506-k-no,true,1–7 pm,8 am–1:30 pm,8 am–1:30 pm,Closed,Closed,8 am–1:30 pm,8 am–1:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:50:03.951Z,,,
"https://www.google.com/maps/place/Russell+E.+Davenport+III,+MD/data=!4m7!3m6!1s0x8856bde43cc853af:0xbd76f416fa351838!8m2!3d35.2631148!4d-81.0301772!16s%2Fg%2F11fn4y3m93!19sChIJr1PIPOS9VogROBg1-hb0dr0","Russell E. Davenport III, MD",4.5,37,Pain management physician,"275 Beatty Dr, Belmont, NC 28012, United States","7X79+6W Belmont, North Carolina, USA",https://www.sepainandspinecare.com/continue-care/,+1 704-862-4700,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WoQby8GRp3O1lHnOJSfBEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.07758&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:50:08.635Z,,,
https://www.google.com/maps/place/Binit+Shah/data=!4m7!3m6!1s0x8856a885445ea835:0x8a4b768213679c6d!8m2!3d35.4046368!4d-80.864527!16s%2Fg%2F11rkj9kc73!19sChIJNaheRIWoVogRbZxnE4J2S4o,Binit Shah,2.5,8,Pain management physician,"9735 Kincey Ave STE 100, Huntersville, NC 280789118, United States","C43P+V5 Huntersville, North Carolina, USA",https://www.carolinaspaincenter.com/our-doctors/dr-binit-shah/,+1 704-500-2332,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dpe6UB-O5LGcj5QJlyekKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.952&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:50:11.513Z,,,
https://www.google.com/maps/place/Daniel+Skotzko+DDS/data=!4m7!3m6!1s0x8856abd27d660a09:0xb08501721a702986!8m2!3d35.4913156!4d-80.8571882!16s%2Fg%2F1td7jfvh!19sChIJCQpmfdKrVogRhilwGnIBhbA,Daniel Skotzko DDS,5.0,198,Dentist,"20816 N Main St #202, Cornelius, NC 28031, United States","F4RV+G4 Cornelius, North Carolina, USA",http://ncdentist.com/?utm_campaign=gmb,+1 704-285-2625,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP4fbVHjuFcuBfJuZmoVIIiTfk3KiJFOX80jFXd=w408-h255-k-no,true,9 am–5 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,Closed,7:30 am–4:30 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:50:23.044Z,,,
https://www.google.com/maps/place/Novant+Health+Pain+Management+-+Thomasville/data=!4m7!3m6!1s0x8853a06daf89a211:0xaac78b77aa41b578!8m2!3d35.8815017!4d-80.1121056!16s%2Fg%2F11c3k53_vd!19sChIJEaKJr22gU4gReLVBqneLx6o,Novant Health Pain Management - Thomasville,2.1,14,Pain management physician,"211 Old Lexington Rd, Thomasville, NC 27360, United States","VVJQ+J5 Thomasville, North Carolina, USA",https://www.novanthealth.org/locations/clinics/pain-management-thomasville/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-249,+1 336-474-7922,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OOArG4n49rASXs3F-Gi5kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.68848&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:50:28.048Z,,,
https://www.google.com/maps/place/United+Sport+Solutions/data=!4m7!3m6!1s0x8856a918cd006537:0x86094f773468e1d4!8m2!3d35.4791274!4d-80.8774135!16s%2Fg%2F11bxg0lyf0!19sChIJN2UAzRipVogR1OFoNHdPCYY,United Sport Solutions,4.9,38,Chiropractor,"20462 Chartwell Center Dr Ste D, Cornelius, NC 28031, United States","F4HF+M2 Cornelius, North Carolina, USA",http://www.unitedsportsolutions.com/,+1 704-237-4304,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNVj7Wd842Seuk7mzGbhuHG26ER-H8N0xzT9Gcx=w408-h544-k-no,true,7 am–4 pm,2–5 pm,7 am–12 pm,Closed,Closed,7 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:50:32.904Z,,,
https://www.google.com/maps/place/Novant+Health+Pain+Management+-+Lexington/data=!4m7!3m6!1s0x88539701afa1fda3:0x25f4958d01682e41!8m2!3d35.8348914!4d-80.2787027!16s%2Fg%2F11pvd5zrp_!19sChIJo_2hrwGXU4gRQS5oAY2V9CU,Novant Health Pain Management - Lexington,2.7,7,Pain management physician,"144 Forest Hill Rd Ste 146, Lexington, NC 27295, United States","RPMC+XG Lexington, North Carolina, USA",https://www.novanthealth.org/locations/clinics/pain-management-lexington/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-601,+1 336-481-1750,Closed · Opens 8 am Fri,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WvFul69KA19RMMeqTPhJ5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.89426&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,Closed,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:50:38.153Z,,,
https://www.google.com/maps/place/Novant+Health+Lakeside+Family+Physicians+-+Langtree/data=!4m7!3m6!1s0x8856ab0889da5499:0x8290597de3773234!8m2!3d35.528303!4d-80.8669666!16s%2Fg%2F11cmcj_j47!19sChIJmVTaiQirVogRNDJ3431ZkII,Novant Health Lakeside Family Physicians - Langtree,4.6,135,Medical clinic,"106 Langtree Village Dr Suite 200, Mooresville, NC 28117, United States","G4HM+86 Mooresville, North Carolina, USA",https://www.novanthealth.org/locations/clinics/lakeside-family-physicians-langtree/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-154,+1 704-384-7101,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4SXvZrZ162Ljyc_NU6OKGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.6322&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:50:43.163Z,,,
https://www.google.com/maps/place/The+Hive+Chiropractic+Foundation/data=!4m7!3m6!1s0x8856a8e3f9e29b0d:0x6278c65fffa4ef52!8m2!3d35.4777386!4d-80.8917088!16s%2Fg%2F1hhhlc46l!19sChIJDZvi-eOoVogRUu-k_1_GeGI,The Hive Chiropractic Foundation,5.0,78,Chiropractor,"19460 Old Jetton Rd Suite 203, Cornelius, NC 28031, United States","F4H5+38 Cornelius, North Carolina, USA",https://www.exodushealthcenters.com/,+1 704-892-4545,Closed · Opens 2 pm Thu,,https://lh3.googleusercontent.com/p/AF1QipPgVxVUQyA96VUQWX-z_unxpGqzSo0XsqYJj3_G=w426-h240-k-no,true,Closed,2–6 pm,9–11:30 am,Closed,Closed,2–6 pm,7:30 am–12:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:50:48.244Z,,,
https://www.google.com/maps/place/CaroMont+Integrated+Pain+Specialists+-+Belmont/data=!4m7!3m6!1s0x8856bd0ef45cdd4b:0xb40a35b3352361a6!8m2!3d35.2491491!4d-81.0317702!16s%2Fg%2F11qmmctqg9!19sChIJS91c9A69VogRpmEjNbM1CrQ,CaroMont Integrated Pain Specialists - Belmont,3.6,15,Medical clinic,"1212 Spruce St Suite 305A, Belmont, NC 28012, United States","6XX9+M7 Belmont, North Carolina, USA",https://caromonthealth.org/locations/caromont-integrated-pain-specialists-belmont,+1 980-834-5762,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM4EVvn-Y50CFlVlRHrcJc-HkJ1i-N4gpHfzefY=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:50:53.308Z,,,
"https://www.google.com/maps/place/James+Fraser,+MD,+MPH/data=!4m7!3m6!1s0x8856a94f24a2191f:0x572c25e9afa63e08!8m2!3d35.479596!4d-80.8924318!16s%2Fg%2F11y99lvd1h!19sChIJHxmiJE-pVogRCD6mr-klLFc","James Fraser, MD, MPH",4.6,35,Orthopedic surgeon,"19485 Old Jetton Rd #210, Cornelius, NC 28031, United States","F4H5+R2 Cornelius, North Carolina, USA",https://www.novanthealth.org/pf/providers/1033409842?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=1033409842,+1 704-316-1830,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMwkMSqkshM0cUfIHSII1xhOgrBeXYdTDOvAaVB=w408-h542-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:50:58.433Z,,,
https://www.google.com/maps/place/Hoctor+Chiropractic+and+Family+Wellness/data=!4m7!3m6!1s0x8856abe09c55c9b9:0xd41ce05d0bdaa9!8m2!3d35.4836172!4d-80.8677566!16s%2Fg%2F11_rwvtlm!19sChIJuclVnOCrVogRqdoLXeAc1AA,Hoctor Chiropractic and Family Wellness,4.9,22,Chiropractor,"20844 Catawba Ave, Cornelius, NC 28031, United States","F4MJ+CV Cornelius, North Carolina, USA",http://www.hoctorfamilychiropractic.com/,+1 704-896-1983,Closed · Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5NvMW0vRNph0QBRlKRBsYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.15173&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2026-01-28T18:51:03.517Z,,,
https://www.google.com/maps/place/Tryon+Medical+Partners+-+Uptown/data=!4m7!3m6!1s0x8856a1a5f82d43e1:0x1b1b3515135f053a!8m2!3d35.2249963!4d-80.8433237!16s%2Fg%2F11fhw86d2c!19sChIJ4UMt-KWhVogROgVfExU1Gxs,Tryon Medical Partners - Uptown,4.9,2786,Doctor,"Charlotte Plaza, 201 S College St 12th floor, Charlotte, NC 28244, United States","65F4+XM Charlotte, North Carolina, USA",https://tryonmed.com/,+1 704-495-6334,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOfTn4UAPMBh7LeKM0mTGsqvGyLcRE4-fvJRrVD=w426-h240-k-no,true,6:45 am–4:30 pm,6:45 am–4:30 pm,6:45 am–4:30 pm,Closed,Closed,6:45 am–4:30 pm,6:45 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-01-28T18:51:26.184Z,,,
https://www.google.com/maps/place/Uptown+Chiropractic/data=!4m7!3m6!1s0x8856a02f13048f09:0x3de59618d366c896!8m2!3d35.2243078!4d-80.8463715!16s%2Fg%2F1tgtg61s!19sChIJCY8EEy-gVogRlshm0xiW5T0,Uptown Chiropractic,4.8,19,Chiropractor,"401 S Tryon St #150, Charlotte, NC 28202, United States","65F3+PF Charlotte, North Carolina, USA",http://www.uptownchirocharlotte.com/,+1 704-370-7722,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipP1F42xT0mO9LFEGqAQ85trUo6sKocCouAXfPMq=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-01-28T18:51:31.520Z,,,
"https://www.google.com/maps/place/Allen+Joseph+Shepard,+DO/data=!4m7!3m6!1s0x88541f5a2b6bdf1f:0x65072db4302b62c1!8m2!3d35.2515328!4d-80.8078992!16s%2Fg%2F11j0nttjc3!19sChIJH99rK1ofVIgRwWIrMLQtB2U","Allen Joseph Shepard, DO",4.8,89,General practitioner,"136 E 36th St Suite 200, Charlotte, NC 28206, United States","752R+JR Charlotte, North Carolina, USA",https://atriumhealth.org/provider-profile/allen-shepard-1770930679?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-801-3400,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOBlobWmoxW1MDF00W4txotwo8DNg13ffm8WegA=w408-h571-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,8 am–6 pm,8 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-01-28T18:51:36.364Z,,,
"https://www.google.com/maps/place/David+R.+Wiercisiewski,+MD/data=!4m7!3m6!1s0x88569ff398d8bc8f:0xee5562c156cffdc1!8m2!3d35.2113988!4d-80.8289121!16s%2Fg%2F1tgqk3mw!19sChIJj7zYmPOfVogRwf3PVsFiVe4","David R. Wiercisiewski, MD",5.0,236,Sports medicine physician,"225 Baldwin Ave, Charlotte, NC 28204, United States","656C+HC Charlotte, North Carolina, USA","https://www.cnsa.com/providers/david-r-wiercisiewski-md?utm_source=GMBSocialClimb&utm_medium=DavidR.Wiercisiewski,MD",+1 704-376-1605,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNehlbQbIsZgn97FwSrARdMNdJEIJeGfqp2se8W=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-01-28T18:51:46.415Z,,,
https://www.google.com/maps/place/Joint+%26+Muscle+Medical+Care/data=!4m7!3m6!1s0x88569ff31d24e577:0x2d5c71a8983d9331!8m2!3d35.2098625!4d-80.8302318!16s%2Fg%2F1tfk0kc9!19sChIJd-UkHfOfVogRMZM9mKhxXC0,Joint & Muscle Medical Care,3.8,46,Medical clinic,"332 Lillington Ave, Charlotte, NC 28204, United States","6559+WW Charlotte, North Carolina, USA",http://www.jmmcri.com/,+1 704-377-1216,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k6mLrpyriywuKNulBMGYcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.688687&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-01-28T18:51:52.314Z,,,
