placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Griffin+Acupuncture+%26+Integrative+Medicine/data=!4m7!3m6!1s0x808f87caf182ccaf:0x42b19e51d258f59e!8m2!3d37.8045083!4d-122.2451929!16s%2Fg%2F11trmq1f53!19sChIJr8yC8cqHj4ARnvVY0lGesUI,Griffin Acupuncture & Integrative Medicine,5.0,44,Acupuncture clinic,"541 Athol Ave, Oakland, CA 94606, United States","RQ33+RW Oakland, California, USA",http://griffinacu.com/,+1 510-833-9966,Open · Closes 6:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOjpLioxGvTb7F1hewyMdKB7_ZlzrjJh1s1jYjb=w408-h272-k-no,true,8:30 am–6:30 pm,Closed,8:30 am–6:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:47:52.838Z,,,
"https://www.google.com/maps/place/Jeffrey+A.+Mann,+M.D./data=!4m7!3m6!1s0x80857e00325c56d9:0x7c17bb3a696e4e84!8m2!3d37.8191756!4d-122.2640289!16s%2Fg%2F11dfgtbff0!19sChIJ2VZcMgB-hYARhE5uaTq7F3w","Jeffrey A. Mann, M.D.",4.8,145,Orthopedic surgeon,"350 30th St Suites 100, 320, 411, 444, Oakland, CA 94609, United States","RP9P+M9 Oakland, California, USA",https://www.sutterhealth.org/find-provider/dr-jeffrey-a-mann-1046237317,+1 510-422-5150,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM49HkxQ9CBqH7S6cF-BMT2NboimMihP40fsutb=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:47:57.769Z,,,
https://www.google.com/maps/place/Origin+Health+Center+%7C+Oakland+Bay+Area/data=!4m7!3m6!1s0x80857df1564f8d09:0x65c93083fd51daba!8m2!3d37.8296755!4d-122.2484994!16s%2Fg%2F11b8b2n_71!19sChIJCY1PVvF9hYARutpR_YMwyWU,Origin Health Center | Oakland Bay Area,4.9,41,Medical clinic,"4333 Piedmont Ave, Oakland, CA 94611, United States","RQH2+VJ Oakland, California, USA",http://www.originhealthcenter.com/,+1 510-891-1356,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNEo8rTqgWZgHDNfPh-uaey9WseaHqNGg-R1TIZ=w408-h272-k-no,true,10 am–5 pm,10 am–1:30 pm,Closed,11 am–5 pm,12–3 pm,10 am–5 pm,10 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:02.983Z,,,
https://www.google.com/maps/place/Pro%2BKinetix+Physical+Therapy+%26+Performance/data=!4m7!3m6!1s0x808f81dcaf3e805d:0x942bd45fc3c61171!8m2!3d37.8130565!4d-122.2661863!16s%2Fg%2F11gy9lqdn0!19sChIJXYA-r9yBj4ARcRHGw1_UK5Q,Pro+Kinetix Physical Therapy & Performance,5.0,309,Physical therapy clinic,"2345 Broadway, Oakland, CA 94612, United States","RP7M+6G Oakland, California, USA",https://prokinetixrehab.com/,+1 510-338-7283,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipO8OxfFy-kBk-SMyZNzlhCbgdO5NCtIlGg2v38B=w408-h272-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,8 am–6 pm,8 am–6 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:08.056Z,,,
https://www.google.com/maps/place/Golden+State+Orthopedics+%26+Spine/data=!4m7!3m6!1s0x80857dff717c9ad3:0x15567f352e634570!8m2!3d37.8210886!4d-122.2611296!16s%2Fg%2F1td7z9th!19sChIJ05p8cf99hYARcEVjLjV_VhU,Golden State Orthopedics & Spine,4.3,230,Orthopedic clinic,"3315 Broadway, Oakland, CA 94611, United States","RPCQ+CG Oakland, California, USA",https://www.goldenstateortho.com/location/oakland/?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 800-943-8099,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNk-IbcJXbtAT3-rkbXlYJ2mISDAc3c_0AgNyAF=w408-h340-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:12.757Z,,,
https://www.google.com/maps/place/Carbon+Health+Urgent+Care+Oakland/data=!4m7!3m6!1s0x808f8746074afbd1:0xf12dfcb3bc00ceb4!8m2!3d37.8085829!4d-122.2534455!16s%2Fg%2F1hhh12rcq!19sChIJ0ftKB0aHj4ARtM4AvLP8LfE,Carbon Health Urgent Care Oakland,4.3,773,Urgent care center,"411 Grand Ave, Oakland, CA 94610, United States","RP5W+CJ Oakland, California, USA",https://carbonhealth.com/locations/oakland?utm_source=gmb&utm_medium=referral&utm_campaign=oakland&utm_content=website,+1 341-234-0462,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPXg-HfiTRQSk6GsXoeRIeePnGBqPueAD7jkBvu=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:17.586Z,,,
"https://www.google.com/maps/place/Dr.+Rockson+Liu,+MD,+FACS:+Hernia+Repair,+Minimally+Invasive+Surgery,+General+Surgeon/data=!4m7!3m6!1s0x80857db1167f9ae7:0xae5e4f81563aa8a!8m2!3d37.8206037!4d-122.2633062!16s%2Fg%2F11h5nmtrzn!19sChIJ55p_FrF9hYARiqpjFfjk5Qo","Dr. Rockson Liu, MD, FACS: Hernia Repair, Minimally Invasive Surgery, General Surgeon",5.0,14,Surgeon,"365 Hawthorne Ave # 101, Oakland, CA 94609, United States","RPCP+6M Oakland, California, USA",https://drrocksonliu.care/,+1 510-465-5523,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPKMmDpx88EFNUtqqZk9xDgoD7jCYJ3gZBiZ5CQ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:22.441Z,,,
"https://www.google.com/maps/place/John+Erdmann,+L.Ac.,+DC/data=!4m7!3m6!1s0x808f87f2bdb956c3:0xacdb64f6fabd62bc!8m2!3d37.8184271!4d-122.2650977!16s%2Fg%2F11qnd9wrt3!19sChIJw1a5vfKHj4ARvGK9-vZk26w","John Erdmann, L.Ac., DC",,,Acupuncturist,"2929 Summit St Suite 103, Oakland, CA 94609, United States","RP9M+9X Oakland, California, USA",https://vitaltotalhealth.com/acupuncture,+1 510-340-9952,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eul4XEl8L3kyIbtgI7nrFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.70734&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:27.269Z,,,
https://www.google.com/maps/place/Siu+Kee+Tang+%2F+Jacky+Tang/data=!4m7!3m6!1s0x808f80b5c7ac49ad:0x91e2e598bf97c91f!8m2!3d37.8005155!4d-122.2697908!16s%2Fg%2F11cjkgyt3q!19sChIJrUmsx7WAj4ARH8mXv5jl4pE,Siu Kee Tang / Jacky Tang,4.1,14,Doctor,"328 10th St #104, Oakland, CA 94607, United States","RP2J+63 Oakland, California, USA",,+1 510-286-0218,Closes soon · 12 pm · Reopens 2:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYcHO-rjqLE1uiDI12x0gNe167Fegrkr8J-gFxUcD4aUsmjxyFdhi2fXxbFNw10moqQYNEYDOK348cvUtYEGJMN4d8dU-khssuoPCpcYiAazO-QsVHede0GEZ4YCmnWwuYT30=w408-h306-k-no,false,"9 am–12 pm, 2:30–6 pm","9 am–12 pm, 2:30–6 pm","9 am–12 pm, 2:30–6 pm","9 am–12 pm, 2:30–6 pm",9 am–12 pm,"9 am–12 pm, 2:30–6 pm","9 am–12 pm, 2:30–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:32.056Z,,,
https://www.google.com/maps/place/Riverstone+Chiropractic/data=!4m7!3m6!1s0x808f874311a7f615:0x41468c6895a9de2b!8m2!3d37.8140703!4d-122.2466332!16s%2Fg%2F12m99wn_y!19sChIJFfanEUOHj4ARK96plWiMRkE,Riverstone Chiropractic,5.0,62,Chiropractor,"3409 Grand Ave #5, Oakland, CA 94610, United States","RQ73+J8 Oakland, California, USA",http://www.riverstonechiropractic.com/,+1 510-465-2342,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM3zBnPdpaoU1lYNWwpfG7RcDYIXWXdwY_6zt_U=w408-h729-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:34.859Z,,,
https://www.google.com/maps/place/One+Medical+Primary+Care+Clinic+-+Oakland+-+Grand+Lake/data=!4m7!3m6!1s0x808f875d0ee6b0fd:0xd69544d8458fd9e4!8m2!3d37.8181407!4d-122.2446106!16s%2Fg%2F11cjp8wsfn!19sChIJ_bDmDl2Hj4AR5NmPRdhEldY,One Medical Primary Care Clinic - Oakland - Grand Lake,4.3,85,Medical clinic,"3850 Grand Ave, Oakland, CA 94610, United States","RQ94+75 Oakland, California, USA",https://onemedical.com/locations/sf/oakland-grandlake?y_source=1_MTA1Mzk0OTM2MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 888-663-6331,"Open · Closes 4 pm

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5XFcY9vTjg9E5SLCExPsIw42jUwR4ak8msNK6Z6ZrM2ABONh3v6avCfVi8k6aioDu5wlnmOKP4hd1_MnPWt68eXg8c9kn2R2w_72ikAdckt-xHgn6FIje6wTHzk4Hs1iyf6c=w408-h284-k-no,true,8 am–4 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:39.914Z,,,
https://www.google.com/maps/place/Dr.+Kevin+Roth+%28Golden+State+Orthopedics%29/data=!4m7!3m6!1s0x80857dd3d816c9d5:0xe94d0daf00e657dd!8m2!3d37.8210886!4d-122.2611296!16s%2Fg%2F11b6glbn_g!19sChIJ1ckW2NN9hYAR3VfmAK8NTek,Dr. Kevin Roth (Golden State Orthopedics),4.6,67,Orthopedic surgeon,"3315 Broadway, Oakland, CA 94611, United States","RPCQ+CG Oakland, California, USA",https://www.kevinrothmd.com/?utm_source=GMBSocialClimb&utm_medium=Dr.KevinRoth,+1 925-939-8585,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jmj5adVr8BoIO0mx0ZvQ4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.04608&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:44.627Z,,,
https://www.google.com/maps/place/Marina+Village+Medicine/data=!4m7!3m6!1s0x808f81df36bcceaf:0x9f26ed2553be6a7e!8m2!3d37.7853528!4d-122.2696333!16s%2Fg%2F11fhk8hgk0!19sChIJr868Nt-Bj4ARfmq-UyXtJp8,Marina Village Medicine,4.8,282,Medical clinic,"1050 Marina Village Pkwy UNIT 101, Alameda, CA 94501, United States","QPPJ+44 Alameda, California, USA",https://www.mvmedicine.com/,+1 510-227-5540,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqilGwsbIlu8VKOXSufnEZE3ITcvGcWwXmK-sl2a8VRCZzCciE4DnenYTl7OjynRQ2ZiZYaGNTUh_Cl3QTCJNqzEe7h7R3p2WJ2DycT6jEzyzij7UhemWyVcp-JKBfmqHI-6Nlx=w408-h272-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:49.754Z,,,
https://www.google.com/maps/place/LifeLong+Downtown+Oakland+Health+Center/data=!4m7!3m6!1s0x808f80afd6d8e649:0x44a4344ef8f9fff7!8m2!3d37.8074179!4d-122.2744254!16s%2Fg%2F1thn5r9t!19sChIJSebY1q-Aj4AR9__5-E40pEQ,LifeLong Downtown Oakland Health Center,3.7,36,Medical clinic,"616 16th St, Oakland, CA 94612, United States","RP4G+X6 Oakland, California, USA",https://www.lifelongmedical.org/locations/downtown-oakland-health-center?utm_source=google&utm_medium=googlebusiness&utm_campaign=googlebusiness,+1 510-981-4100,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipN9o3w4swG5nLNrHWdKNQ0sBEr1zMi7rqPtkR4S=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:54.827Z,,,
"https://www.google.com/maps/place/Nicholas+V+Drbal,+DPM/data=!4m7!3m6!1s0x808f87555d5a462f:0xc6928309e41a3d43!8m2!3d37.8191756!4d-122.2640289!16s%2Fg%2F11c1vphs60!19sChIJL0ZaXVWHj4ARQz0a5AmDksY","Nicholas V Drbal, DPM",5.0,173,Podiatrist,"350 30th St Suites 100, 320, 411, 444, Oakland, CA 94609, United States","RP9P+M9 Oakland, California, USA",https://www.sutterhealth.org/find-provider/dr-nicholas-v-drbal-1-1046241083,+1 510-204-1844,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3cPUg15h0641PYS_q1iwSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.296663&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:48:59.546Z,,,
"https://www.google.com/maps/place/Christina+Kwan,+M.D./data=!4m7!3m6!1s0x8085797522a756a1:0x775f021e859901df!8m2!3d37.8202782!4d-122.2663192!16s%2Fg%2F11p5jf1ng9!19sChIJoVanInV5hYAR3wGZhR4CX3c","Christina Kwan, M.D.",4.9,148,Endocrinologist,"3100 Telegraph Ave #2000, Oakland, CA 94609, United States","RPCM+4F Oakland, California, USA",https://www.sutterhealth.org/find-provider/dr-christina-kwan-1046248086,+1 510-204-8140,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k0jrxLov_nmWmf4_kjh49w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.50179&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:04.394Z,,,
https://www.google.com/maps/place/Bodyful+Physical+Therapy+and+Wellness/data=!4m7!3m6!1s0x808f8741f755b0a9:0x6114f7e7c0bf23e9!8m2!3d37.8184141!4d-122.2650833!16s%2Fg%2F11rwzy013t!19sChIJqbBV90GHj4AR6SO_wOf3FGE,Bodyful Physical Therapy and Wellness,5.0,62,Physical therapy clinic,"2929 Summit St #208, Oakland, CA 94609, United States","RP9M+9X Oakland, California, USA",https://www.bodyfulphysicaltherapy.com/,+1 510-788-1299,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipM6ky2cfbanq3i_1ZHG4He9wo3BUYmL3kyuXMiy=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,8:30 am–12 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:09.144Z,,,
https://www.google.com/maps/place/Derek+Lam+Physical+Therapy+and+Performance/data=!4m7!3m6!1s0x808f873b7c3a4e5d:0x201b3e828885ae3f!8m2!3d37.8084778!4d-122.2540667!16s%2Fg%2F11x2wwpfl0!19sChIJXU46fDuHj4ARP66FiII-GyA,Derek Lam Physical Therapy and Performance,5.0,37,Physical therapist,"399 Grand Ave Room 3, Oakland, CA 94610, United States","RP5W+99 Oakland, California, USA",https://www.derekorthopt.com/,+1 510-902-4887,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN11q-9K-FTVWqcVhW67U9YYYoYrEirPsDPrWrH=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–1 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:14.345Z,,,
https://www.google.com/maps/place/Integrative+Chiropractic/data=!4m7!3m6!1s0x80857df3fdc02c93:0xd0ffbb30cd4c1012!8m2!3d37.8288966!4d-122.2613344!16s%2Fg%2F119w1w7gj!19sChIJkyzA_fN9hYAREhBMzTC7_9A,Integrative Chiropractic,4.9,70,Chiropractor,"430 40th St, Oakland, CA 94609, United States","RPHQ+HF Oakland, California, USA",http://www.icorca.com/,+1 510-444-4443,"Closed · Opens 2 pm

Updated by this business 3 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JewOQFQjNP5vD2TL2c4grA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.440547&pitch=0&thumbfov=100,true,2–5 pm,1–4 pm,10 am–1 pm,Closed,Closed,Closed,10 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:19.159Z,,,
"https://www.google.com/maps/place/Anna+C.+Frick,+M.D.+MPH/data=!4m7!3m6!1s0x808f8755427d4aa9:0xfb6c3e32c2f1195a!8m2!3d37.8213757!4d-122.2639083!16s%2Fg%2F1tdpgfc1!19sChIJqUp9QlWHj4ARWhnxwjI-bPs","Anna C. Frick, M.D. MPH",4.9,204,Urologist,"350 Hawthorne Ave Suites 201, 203, and 301, Oakland, CA 94609, United States","RPCP+HC Oakland, California, USA",https://www.sutterhealth.org/find-provider/dr-anna-c-frick-1046231918,+1 510-204-1844,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZAAM1GTeMsXlPauWFLwqMvMN1lM66NqvT2Fr1ks5nx2mmIQBcwhSFpZUTqAmVmJmDBzorAM6hAHgNxSuvURaJf-6lcJURut8fROL1rxZsbHxj6diE6YzzP6zRK5oQpy8xR2o=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:23.947Z,,,
https://www.google.com/maps/place/Fika+Chiropractic/data=!4m7!3m6!1s0x80857d95ea93a459:0xdf8decb977a6cffd!8m2!3d37.8275042!4d-122.2512504!16s%2Fg%2F11yd1b3rx4!19sChIJWaST6pV9hYAR_c-md7nsjd8,Fika Chiropractic,5.0,37,Chiropractor,"4187 Piedmont Ave, Oakland, CA 94611, United States","RPHX+2F Oakland, California, USA",http://www.fikachiropractic.com/,+1 510-588-5772,Closed · Opens 10 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNcqKbAxTGRpsIH0c2e5AM9OkrDMlXffMQq4Kk1=w408-h272-k-no,true,Closed,10 am–7 pm,9 am–1:30 pm,Closed,Closed,10 am–7 pm,3–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:28.704Z,,,
https://www.google.com/maps/place/Miller+Pain+Relief+Clinic/data=!4m7!3m6!1s0x808f8755493675c7:0x6dbaf3f87451db6c!8m2!3d37.818596!4d-122.2650337!16s%2Fg%2F1tgpyfdb!19sChIJx3U2SVWHj4ARbNtRdPjzum0,Miller Pain Relief Clinic,,,Chiropractor,"2939 Summit St, Oakland, CA 94609, United States","RP9M+CX Oakland, California, USA",,+1 510-452-0422,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jxUciQuA8K_SSx5-vk1UNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.4057&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:31.296Z,,,
"https://www.google.com/maps/place/Dr.+Andrew+A.+Herring,+MD/data=!4m7!3m6!1s0x808f871a95029765:0xa7e217ae360961ca!8m2!3d37.7986299!4d-122.231627!16s%2Fg%2F1tdz51m_!19sChIJZZcClRqHj4ARymEJNq4X4qc","Dr. Andrew A. Herring, MD",3.0,1,Emergency care physician,"1411 E 31st St, Oakland, CA 94602, United States","QQX9+F8 Oakland, California, USA",http://www.alamedahealthsystem.org/,+1 510-437-4564,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntJDqxRL_T-V96z2_EEG7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.78973&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:34.131Z,,,
https://www.google.com/maps/place/Bonner+Ernest+L+MD/data=!4m7!3m6!1s0x808f86c656b5cb27:0x52ad1462620e03eb!8m2!3d37.7259711!4d-122.151143!16s%2Fg%2F1vfwd2f8!19sChIJJ8u1VsaGj4AR6wMOYmIUrVI,Bonner Ernest L MD,4.1,10,Pain management physician,"433 Estudillo Ave STE 206, San Leandro, CA 94577, United States","PRGX+9G San Leandro, California, USA",,+1 510-969-4166,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dHlrou6491PGZSPpUwbK2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.8463&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:36.884Z,,,
https://www.google.com/maps/place/The+Women%27s+Vitality+Center/data=!4m7!3m6!1s0x80857ef3eb463065:0xfde0e9706fbe79b!8m2!3d37.8184164!4d-122.2643696!16s%2Fg%2F11b6ggs0k0!19sChIJZTBG6_N-hYARm-f7BpcO3g8,The Women's Vitality Center,5.0,19,Medical clinic,"2940 Summit St Suite 2D, Oakland, CA 94609, United States","RP9P+97 Oakland, California, USA",http://www.womensvitalitycenter.com/?utm_campaign=gmb,+1 510-859-4572,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqn7TkKloidDWLmKrNfjpITB86qAdFJdEeQHaiF6dlaoibgUtQKRpi37MuV0utNurY-fjg9VpT0DyAhOIYN-A9NiTEKPxomUwdWXwjDL3Y--PfAjeBPYEdDkGOPcLD956laMbY_=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:41.676Z,,,
https://www.google.com/maps/place/Kaiser+Permanente+Oakland+Broadway+Medical+Offices/data=!4m7!3m6!1s0x80857df9417e4ee9:0x967884fde74caca8!8m2!3d37.8253103!4d-122.2584892!16s%2Fg%2F11f4mbcbpj!19sChIJ6U5-Qfl9hYARqKxM5_2EeJY,Kaiser Permanente Oakland Broadway Medical Offices,4.8,310,Medical clinic,"3701 Broadway, Oakland, CA 94611, United States","RPGR+4J Oakland, California, USA",https://healthy.kaiserpermanente.org/northern-california/facilities/oakland-medical-center-100344,+1 510-752-1000,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWKuHjGilk9cGiRfUTgbLEf94XFvPD5g3LUZmp4bT7cdWyzznl07ZtE1Eo0tAU07wrm8YGNkGyQ6BmP_8EH6-keBmUpJ3rda2yq-nL5JBa_rP-epRB-w9nQAGYns3gLMj-XvrMvQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:50.953Z,,,
"https://www.google.com/maps/place/Dr.+Salvador+Nevel,+DC,+Quiropr%C3%A1ctico+en+Oakland,+Alameda,+Espa%C3%B1ol,+Accidente/data=!4m7!3m6!1s0x808f86f161545547:0x59fdb984b0aa56bc!8m2!3d37.7808837!4d-122.2311322!16s%2Fg%2F1v9gvp_0!19sChIJR1VUYfGGj4ARvFaqsIS5_Vk","Dr. Salvador Nevel, DC, Quiropráctico en Oakland, Alameda, Español, Accidente",5.0,8,Chiropractor,"2700 International Blvd #35a, Oakland, CA 94601, United States","QQJ9+9G Oakland, California, USA",,+1 510-534-7924,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KA8u0zY0FkBzrOwL1sSMjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.954353&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:53.544Z,,,
"https://www.google.com/maps/place/Mechel+Henry,+M.D./data=!4m7!3m6!1s0x808f80b10036f925:0x63960f2b33b292db!8m2!3d37.8046711!4d-122.2735315!16s%2Fg%2F1wzt2lx7!19sChIJJfk2ALGAj4AR25KyMysPlmM","Mechel Henry, M.D.",,,Sports medicine physician,"1300 Clay St Suite 600, Oakland, CA 94612, United States","RP3G+VH Oakland, California, USA",http://www.mechelmd.com/,+1 866-397-7772,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fT9fcwFxLGK0vpkoy0HEfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.47266&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2026-01-28T19:49:56.490Z,,,
