placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Chesser+Lawn+Care/data=!4m7!3m6!1s0xa4edf4e52eb68c65:0x496000d09ae23a85!8m2!3d33.3226294!4d-86.6897485!16s%2Fg%2F11s1sc734j!19sChIJZYy2LuX07aQRhTrimtAAYEk,Chesser Lawn Care,4.3,11,Lawn care service,,,http://www.chesserlawncare.com/,+1 205-728-7819,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH85VEYWD9lygojrNLz_68BGfgV6pRxYIFHMtL7Xr_XF8uSOAuXxL9qBRt-0PrLytmP5veYs1vz94Ad7QKwsehseau0CzYtAGBwmsyp0TmQ5mVA2OaUyIyKy5dPKiWWIFs6RJg=w648-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:56:41.016Z,,
https://www.google.com/maps/place/Specialist+Landscaping/data=!4m7!3m6!1s0x88891b2c16fd36bb:0xf70d53d8255f9339!8m2!3d33.5313975!4d-86.8504715!16s%2Fg%2F11j6thj8kt!19sChIJuzb9FiwbiYgROZNfJdhTDfc,Specialist Landscaping,5.0,13,Landscaper,,,http://www.specialistlandscaping.com/,,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHi-QbzIv9yAwlgbAETYzeauro-hJuQLmg2tPmzqEpK6_LvQovS3pBC8a0dRXLKS_C19kL0xFklU7ikq0kfiZFRIYYCa9YD8JgezhGZi4qckN9wcnmUmRJ3dhc3UOx2Us1W73EbPueOUo3f=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:56:45.926Z,,
https://www.google.com/maps/place/Champions+Landscaping+LLC/data=!4m7!3m6!1s0xae1bbfb54a67cb4d:0xf4528755d7d5ed3e!8m2!3d33.2634504!4d-86.7609166!16s%2Fg%2F11sd9pz2x7!19sChIJTctnSrW_G64RPu3V11WHUvQ,Champions Landscaping LLC,4.9,307,Lawn care service,,,https://www.championslandscaping.com/,+1 205-920-8906,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdIToWpgGn6Cv0rXRBFXfrvHYDZYeJwIJOoJkteQnsQRxSQ0V4BFf08LTeYxS-cRfq0kY07uc7XNsuM8iSxfC6SsSVb5aRzBKXt7v-7glsODnWIOtP52vN0CxiwYpOVuSeoHHZVg=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,9 am–1 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:56:50.748Z,,
"https://www.google.com/maps/place/Alabama+Greenscapes,+LLC/data=!4m7!3m6!1s0x8f2cee4222ea2c17:0x69e29e4f0af6d57f!8m2!3d33.4729359!4d-86.8504715!16s%2Fg%2F11p5f_4dd9!19sChIJFyzqIkLuLI8Rf9X2Ck-e4mk","Alabama Greenscapes, LLC",5.0,2,Landscaper,,,,+1 205-240-3433,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFnhBT7vIKa-v9n8KkEOWkMFIF9GJCP_ZwXLmyY0RFVkpueHwSuVEc3ztSAC9NcIsbelbNSIud_lnIwDBAy1Z7ew1Ec_py3FCV0WxuZMl3KlsGFOLpl9GknU4OuLWXL_6QViGcM=w408-h642-k-no,true,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,Closed,6:30 am–6:30 pm,6:30 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:56:55.656Z,,
"https://www.google.com/maps/place/Ridley+%26+Partners,+Inc./data=!4m7!3m6!1s0x88893f62b576b5d9:0xcb979e513108c480!8m2!3d33.3247594!4d-86.5681285!16s%2Fg%2F11cn7x74pf!19sChIJ2bV2tWI_iYgRgMQIMVGel8s","Ridley & Partners, Inc.",3.7,3,Home inspector,,,,+1 205-746-7567,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBmIFIuOk0VJUPF_Cf3RD8ljjbhnuHGL1-rjbbA--lJgiidDiYngqH4OHXc1LskdJhUYs6bd8amcaSB-ZVQRT47bF4s-tmEc_DyZKWROnpEjSM5Ql-0n-oLvOjdkiRbLx5JLM=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:57:00.821Z,,
https://www.google.com/maps/place/Yellowhammer+Lawn+%26+Landscape/data=!4m7!3m6!1s0xab815c7831acd57:0x85be4585a5e14d5c!8m2!3d33.28241!4d-86.6838916!16s%2Fg%2F11y8zlt0nx!19sChIJV80ag8cVuAoRXE3hpYVFvoU,Yellowhammer Lawn & Landscape,,,Landscaper,,,https://yellowhammerlawn.com/,+1 205-401-5850,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHtEjnXbWkaNJXovC7HkW7XBD2C6_sLWT5tuoZE4N7UrXO4eL2oHVUo9NyRSphUWwmtiQ6gNMoo20jovrD2-i0KDkf8XZL4HM6d0RVG4o3kfHKoun4qzCP8j9l3ZudqEEK0eDM=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:57:05.670Z,,
https://www.google.com/maps/place/Kelly+Landscape+Architects+LLC/data=!4m7!3m6!1s0x8889198f177b62fb:0x920021f650993ad4!8m2!3d33.4783445!4d-86.7931139!16s%2Fg%2F1tnpls6x!19sChIJ-2J7F48ZiYgR1DqZUPYhAJI,Kelly Landscape Architects LLC,5.0,1,Landscape architect,"2910 Linden Ave #100, Birmingham, AL 35209, United States","F6H4+8Q Birmingham, Alabama, USA",https://kelly-la.com/,+1 205-871-9541,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xONgFo2-TtWkVi3TSK_RTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.18378&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:57:08.675Z,,
https://www.google.com/maps/place/Alabama+Landscape+Design/data=!4m7!3m6!1s0x26e309a74b1b8ac3:0x2f51e12b16b56fba!8m2!3d33.497696!4d-86.8352685!16s%2Fg%2F11rj681lcp!19sChIJw4obS6cJ4yYRum-1FivhUS8,Alabama Landscape Design,5.0,4,Landscaper,,,,+1 205-908-3528,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTE1YscSEgBahQTpd1ifqVXrqFop5HBLOcsQcQKPC1KsoEEUMTKmwdE6QBg6QgDcUYhPiXCWW1jvKAm8J1cDcTxl2HVHfXJZzJpk6hFTY5QKW9AaSDg_TaKvmA33WB_h42__F0=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:57:13.530Z,,
https://www.google.com/maps/place/Affordable+Lawn+Care+1/data=!4m7!3m6!1s0x8888e1ab4823b539:0xc51a9c4bbc47aab4!8m2!3d33.4943414!4d-86.815004!16s%2Fg%2F11b7llszx9!19sChIJObUjSKvhiIgRtKpHvEucGsU,Affordable Lawn Care 1,4.8,25,Landscaper,,,https://www.affordablelawncare1.com/,+1 205-461-3671,Open · Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFyhpETbphl-BgNJMo6O-DmrVGgBLI2X7PmW-OaXc_xf891YRhYi0iE25x_rvyPJDO8C-1zCCNrdj7GmpJyXkZJaHHzjv7gBosi4HaiZaRHeTfvEEjFBo9DAVvp50hjDI09PCW=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:57:18.324Z,,
https://www.google.com/maps/place/Nations+Landscape+LLC/data=!4m7!3m6!1s0xfde11f1d5e0e54b:0x46cbffbfd3b8c745!8m2!3d33.4438814!4d-86.810784!16s%2Fg%2F11xmlb0r7h!19sChIJS-Xg1fER3g8RRce407__y0Y,Nations Landscape LLC,4.0,1,Landscaper,,,,+1 205-720-8488,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwi_cHn1hDN2TkmS2w55RZEU6zWw45ZtVQKqerNy4OGsCRJx4Gs2MO7VCDpGzwv171Zzuc8uYK8W7vLro2WrJJTkCmVRVvHYACjA7VVOb4CY0yOFjRvDjvCse9BZxe4_zdC-CFLRQDGo_m=w408-h306-k-no,true,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,Closed,6:30 am–7 pm,6:30 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:57:23.449Z,,
https://www.google.com/maps/place/The+Landscape+Team/data=!4m7!3m6!1s0x888973a0c1dd72b1:0xba1c83326c4addcd!8m2!3d33.5278245!4d-86.658149!16s%2Fg%2F11wvpy75m4!19sChIJsXLdwaBziYgRzd1KbDKDHLo,The Landscape Team,4.9,52,Landscaper,,,http://www.thelandscapeteamal.com/,+1 205-337-5539,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2vN8kq3kToPwrjFsv86XLszUIjVHFNRFobpoGvoRe6S7PU0LoaGYCpPp2vhRndBSkorTVPJbo08_Z5xQdtWxWJpWhnqd9MsZdlm3JXvgp4QR3XJjnQPKqR0QB1jh88m280IpF8w=w533-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:57:28.525Z,,
https://www.google.com/maps/place/Macknally+Land+Design/data=!4m7!3m6!1s0x88891bbea1d1c90b:0x6b8ef588279a393!8m2!3d33.5232644!4d-86.7755293!16s%2Fg%2F1tdyrkdz!19sChIJC8nRob4biYgRk6N5gljvuAY,Macknally Land Design,4.5,4,Landscape architect,"4000 3rd Ave S #100, Birmingham, AL 35222, United States","G6FF+8Q Birmingham, Alabama, USA",http://www.macknally.net/,+1 205-328-4160,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzJD0usVWghX2gfbizBKDXROy565VADpcqBJC3Fol-Z3U46X6goBm--5a2-4eURK0AEIkt5gYuu_vFamkYpQRQtTrkfsJ5aPKlamIYyiewZaBDmE0wo4EqxmgL8h_i6Kv-LhRK=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:57:33.553Z,,
"https://www.google.com/maps/place/greenscapemanagement/@33.3683794,-86.6559994,10z/data=!3m1!4b1!4m6!3m5!1s0x2dc48c1de68ea399:0x9c8831fa5a7c28f1!8m2!3d33.3683794!4d-86.6559994!16s%2Fg%2F11tj98dwbj",greenscapemanagement,,,Landscape designer,,,https://greenscapemanagement.com/,+1 205-441-3772,Open · Closes 5 pm,,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:57:40.383Z,,
https://www.google.com/maps/place/Martinez+Land+Clearing+LLC/data=!4m7!3m6!1s0x88892b578581b011:0x62a01c8d1f155ee8!8m2!3d33.233064!4d-86.8279014!16s%2Fg%2F11jh__mv0b!19sChIJEbCBhVcriYgR6F4VH40coGI,Martinez Land Clearing LLC,4.9,43,Excavating contractor,,,https://www.facebook.com/MGrading/,+1 205-613-7120,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZ22KO_kzQRb0NaSGJH0H1ixhFZhXva9S5JOIvBgjJnnQ-tHujADZC3TXn2pwrImTip75CF8MI9CmH4jTD98WzMwlVpqQcFfUrLFInrP1gcLpw0P-muFmu6mb4te1fMK7nG43zaQ=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:57:45.524Z,,
https://www.google.com/maps/place/Zamora+Tree+Service+LLC/data=!4m7!3m6!1s0x8889029aacd551db:0x6c665121e8b74e34!8m2!3d33.613409!4d-86.891315!16s%2Fg%2F11cndbb381!19sChIJ21HVrJoCiYgRNE636CFRZmw,Zamora Tree Service LLC,4.8,4,Tree service,"3130 Una St, Birmingham, AL 35214, United States","J475+9F Birmingham, Alabama, USA",http://www.zamoratreeservicellc.com/,+1 205-586-5812,Open · Closes 10 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iBShBDfiw9ehdSgC5ualwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.2295794&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:57:50.450Z,,
"https://www.google.com/maps/place/Deep+Green+Lawn+Care+-+Landscaping,+Weed+Control,+%26+Lawn+Maintenance/data=!4m7!3m6!1s0x88892f9902e666cd:0xb1c6191718227cfd!8m2!3d33.2588002!4d-86.8122621!16s%2Fg%2F11clhr5pbf!19sChIJzWbmApkviYgR_XwiGBcZxrE","Deep Green Lawn Care - Landscaping, Weed Control, & Lawn Maintenance",4.6,30,Lawn care service,"1240 1st St N # 209, Pelham, AL 35124, United States","755Q+G3 Pelham, Alabama, USA",https://deepgreenlawncare.com/,+1 205-660-1234,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBxoWIDH52bDOndCIpS-MNFoi82sCUz4Ec9npE3O5cVkDtVN__WPvmm1qcDJng88ieGZUZRDJjB8KuMKE6CwfjukhdPCnRXnM7QTtzjds_JY1nJVwvXM5mdxKqGIQ8-3eUYQCH=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–12 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:57:55.378Z,,
"https://www.google.com/maps/place/Atlantic+Landscaping+Services,+Inc./data=!4m7!3m6!1s0x88891b5c59dad2ad:0xbb5fe5ea6cc55845!8m2!3d33.5414434!4d-86.7920664!16s%2Fg%2F11gxnrjqg1!19sChIJrdLaWVwbiYgRRVjFbOrlX7s","Atlantic Landscaping Services, Inc.",3.0,2,Landscaper,"1514 Vanderbilt Rd, Birmingham, AL 35234, United States","G6R5+H5 Birmingham, Alabama, USA",https://www.facebook.com/Atlanticlandscapinginc/,+1 205-259-8767,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHurBY8QXu6yk0KG0YtaOA3SpIg9JCiJ-ZzYaXeyCzWLEOWCtMuqJO3QBUQwQmdCQvmPbzhWvYMmKiwcqvn4iUEKagEK5j4YO9bOleAlksXEeAOOoOSpZJ3mpt9CUW3lF8uoFMSrw=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:58:00.142Z,,
"https://www.google.com/maps/place/Interiorscapes,+Inc./data=!4m7!3m6!1s0x88891ebcbb0e2427:0xb8651abcd54d0a6c!8m2!3d33.4757638!4d-86.8379132!16s%2Fg%2F1vq75mnp!19sChIJJyQOu7weiYgRbApN1bwaZbg","Interiorscapes, Inc.",4.8,18,Interior plant service,"115 Walter Davis Dr Suite E, Birmingham, AL 35209, United States","F5G6+8R Birmingham, Alabama, USA",http://www.interiorscapesinc.com/,+1 205-942-7151,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH13tZYOQbplHkdhed54lBBTYxVRMmEvXI4sQ86oMgQ8-o67AUdh6fssHvOdeYJ5F-y99G6V1f5wx1oZR5MlXAkZmQibhdrxMP6u94uXf38HkApyL3qZRyxyEfbyPyZMPRjseZ4=w569-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:58:04.932Z,,
https://www.google.com/maps/place/Season+After+Season+Landscape/data=!4m7!3m6!1s0x88891b290aa64499:0xfa476ee4b033b357!8m2!3d33.5691818!4d-86.7844889!16s%2Fg%2F1tfbp2t1!19sChIJmUSmCikbiYgRV7MzsORuR_o,Season After Season Landscape,4.7,6,Landscaper,"436 Pinson Valley Pkwy, Birmingham, AL 35217, United States","H698+M6 Birmingham, Alabama, USA",,+1 205-849-0851,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lb01YRqOHS-uM13_tX3ivQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.8961&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:58:07.678Z,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x88893faaa1d1800f:0x99e60d1607b06210!8m2!3d33.3478202!4d-86.6190613!16s%2Fg%2F11d_8z54m7!19sChIJD4DRoao_iYgREGKwBxYN5pk,Walmart Garden Center,4.7,3,Garden center,"16077 US-280, Chelsea, AL 35043, United States","89XJ+49 Chelsea, Alabama, USA",https://www.walmart.com/store/4330-chelsea-al/patio-garden-services/?veh=seo_loc,+1 205-678-2222,Open · Closes 11 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3uMJ10pgvQavvidTKuQzmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.703964&pitch=0&thumbfov=100,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:58:12.530Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Mike+Smith+Contracting/data=!4m7!3m6!1s0x88893da8c5f0e9bf:0x49666ffa9e718a93!8m2!3d33.3154129!4d-86.6711817!16s%2Fg%2F11qks78q64!19sChIJv-nwxag9iYgRk4pxnvpvZkk,Mike Smith Contracting,,,Home builder,"#75, Chelsea, AL 35043, United States","888H+5G Chelsea, Alabama, USA",https://mike-smith-contracting.ueniweb.com/?utm_campaign=gmb,+1 205-873-3758,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3WVVADOTbw7wI8RgQYdReQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.12756&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:58:17.322Z,,
https://www.google.com/maps/place/Black+Dog+Plumbing/data=!4m7!3m6!1s0x88893f8c8d4358d5:0xa709bcba601e98f0!8m2!3d33.3272411!4d-86.6190607!16s%2Fg%2F11n8lk2bg6!19sChIJ1VhDjYw_iYgR8JgeYLq8Cac,Black Dog Plumbing,5.0,299,Plumber,"10468 Chelsea Rd, Chelsea, AL 35043, United States","89GJ+V9 Chelsea, Alabama, USA",https://blackdog-plumbing.com/,+1 659-305-1411,"Open · Closes 5 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwYQco_sQPJFcQau3b8mMDHyS5bCsbfPDEHg-cUrmC7w-pxVqRf3sbdUMqUK8bgRVynd5-4QAFCFZolfcN77tDwHwSbAVxG6wnIArUUCyngQnkJPBvg245tYfeKb7A_-qMemheNm52b9k=w408-h556-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:58:22.053Z,,
https://www.google.com/maps/place/Lorberbaum+McNair+%26+Associates/data=!4m7!3m6!1s0x8889197c9ba60ee9:0x834c532ebe9e72bd!8m2!3d33.5152739!4d-86.8017511!16s%2Fg%2F12qhcccns!19sChIJ6Q6mm3wZiYgRvXKevi5TTIM,Lorberbaum McNair & Associates,5.0,1,Landscape architect,"2213 Morris Ave #300, Birmingham, AL 35203, United States","G58X+47 Birmingham, Alabama, USA",https://lorberbaummcnair.com/,+1 205-834-4711,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHua04aLhpyKaS73C2GLGJzrYobrLpatlYcO91eF_6I_euRnOPevFc2PsFSizrsZyXl0uld0mBBPKZZnyjSwJtUYAoX7UHoKnWvdZMw-xs2G5Pgt1aJu7t14X0Katdjt5N2sD8mmw=w408-h345-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:58:26.800Z,,
https://www.google.com/maps/place/HydroHive+Irrigation+LLC/data=!4m7!3m6!1s0xab9da2f461ec67c3:0xb028f5021acbbc9f!8m2!3d33.5259639!4d-86.8504715!16s%2Fg%2F11z0x3q6wk!19sChIJw2fsYfSinasRn7zLGgL1KLA,HydroHive Irrigation LLC,5.0,12,Lawn sprinkler system contractor,,,http://www.hydrohiveirrigation.com/,+1 205-848-7667,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEg7cWcAqG548DBZNJNxuFc9KtM6g8HtqDLCJCB7fb8hmIPQbxUjnhipeq2-2RvnuKtsDp43B0VYFWxsa5c2iI1PxROXporqB5zT-lIZNq9SlQU8SENJliUzRgywMLUjgQ8UNB4aSWOlmE=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:58:32.052Z,,
https://www.google.com/maps/place/Golightly+Landscape+Architecture/data=!4m7!3m6!1s0x88891b95d94b8b9b:0x45d2f70d5bd90f59!8m2!3d33.5147491!4d-86.8037652!16s%2Fg%2F1vlk29_v!19sChIJm4tL2ZUbiYgRWQ_ZWw330kU,Golightly Landscape Architecture,5.0,1,Landscape architect,"120 19th St N STE 209, Birmingham, AL 35203, United States","G57W+VF Birmingham, Alabama, USA",http://www.golightlyla.com/,+1 205-212-8048,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w4QY5eip3yqV11r_KreDEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.66934&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:58:34.640Z,,
https://www.google.com/maps/place/Green+Again/data=!4m7!3m6!1s0x88891a5cee1eaaab:0xd848dad210f6fb0e!8m2!3d33.5313975!4d-86.8504715!16s%2Fg%2F11hy9pcslg!19sChIJq6oe7lwaiYgRDvv2ENLaSNg,Green Again,5.0,2,Landscape designer,,,http://greenagainlandscape.com/,+1 205-243-0986,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvcuec7pCK3nSb9rY0krwr94PHQSnSpSJQe3UrBB7krkQ-RvtB54pChteBLpwwaYaq01C6m99kzYpxhJr0lnNrIg1Oo8uCbQZfsLCOPVpQRE5ln_DNpsi9K6RvTIg1UR_yuddsVg=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:58:39.097Z,,
https://www.google.com/maps/place/Snades+of+Green+Landscaping/data=!4m7!3m6!1s0x8889194155555555:0x25cc62922d769c79!8m2!3d33.4702383!4d-86.8069698!16s%2Fg%2F1hc173bwd!19sChIJVVVVVUEZiYgReZx2LZJizCU,Snades of Green Landscaping,4.0,4,Landscaper,"Birmingham, AL 35209, United States",,,+1 205-370-5202,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AhkW3t0WGvHJWFiTWywBnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.953472&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-04-29T18:58:41.724Z,,
