placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/North+East+Pool+and+Wash/data=!4m7!3m6!1s0x88e5c300f5722475:0x7e993a73f10d44c7!8m2!3d30.0908665!4d-81.8019308!16s%2Fg%2F11wtgnnlp4!19sChIJdSRy9QDD5YgRx0QN8XM6mX4,North East Pool and Wash,5.0,23,Swimming pool,"3243 Fireside Dr, Middleburg, FL 32068, United States","35RX+86 Middleburg, Florida, USA",https://www.poolandwash.com/,+1 904-314-3365,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygKdr20ZgQ5GiPLMF6JOnUKt-uppD3xUVh9ot-F5ZLbYwYVZE6mj1Ob1FrLTDTE3r_11ZkT4J2T48MpbxKzI9HnMr11SvXOZvnv5cbsErfTYPO7GWuqPs-4lzYX6CXk7Tl1gIF=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:26:15.802Z,,,,
https://www.google.com/maps/place/Superior+Design+Pools+and+Spas+Inc./data=!4m7!3m6!1s0x88e5cee96300cf4f:0xf6df934ceeffcfdc!8m2!3d30.1419253!4d-81.6311331!16s%2Fg%2F1tngr325!19sChIJT88AY-nO5YgR3M__7kyT3_Y,Superior Design Pools and Spas Inc.,4.7,19,Swimming pool contractor,"12489 San Jose Blvd # 7, Jacksonville, FL 32223, United States","49R9+QG Southside, Jacksonville, FL, USA",https://superiordesignpools.com/,+1 904-262-7946,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxyQMSEsLJr9mtVOYRyhcP_UdwutjLZCe1eN4pm-jwDgBsyW3Wcsi8Wn5n9vtVrnE1IB-DWmmrT7FI4ZgIsD-6YEomg_niuWHbxM1CQCI0cYMLglv-eOeXMpfbqi22Z6D3jARMR=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:26:21.084Z,,,,
https://www.google.com/maps/place/Oasis+Pool+Services+LLC/data=!4m7!3m6!1s0x88e5ce5c9249870d:0xe7ab0b7e42a42ce1!8m2!3d30.113126!4d-81.6297501!16s%2Fg%2F1tcw8_lb!19sChIJDYdJklzO5YgR4SykQn4Lq-c,Oasis Pool Services LLC,3.0,2,Pool cleaning service,"1428 Forest Ln, Jacksonville, FL 32259, United States","497C+73 Fruit Cove, Florida, USA",,+1 904-806-0468,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HVpnEUeEkbcBlwJSMUJEQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.25919&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:26:30.859Z,,,,
https://www.google.com/maps/place/Ready+Set+Swim+Pool+and+Spa+Services+LLC/data=!4m7!3m6!1s0x88e5c2791301ee37:0x8e737f3b61b5d26b!8m2!3d30.2215214!4d-81.6576015!16s%2Fg%2F11c30tknxz!19sChIJN-4BE3nC5YgRa9K1YTt_c44,Ready Set Swim Pool and Spa Services LLC,5.0,6,Pool cleaning service,,,http://www.readysetswimllc.com/,+1 904-535-4965,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNKJ56PJkq4jmhoy47KzeRSvF6uci4aWE3oUhSV=w408-h457-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:26:35.537Z,,,,
https://www.google.com/maps/place/AQUAFIN+Swim+School+-+Fleming+Island/data=!4m7!3m6!1s0x88e5c54cf23ab52d:0x7c284640e4b73e6f!8m2!3d30.0837916!4d-81.7118121!16s%2Fg%2F11ty7dm3js!19sChIJLbU68kzF5YgRbz635EBGKHw,AQUAFIN Swim School - Fleming Island,4.8,113,Swimming school,"2276 Village Square Pkwy, Fleming Island, FL 32003, United States","37MQ+G7 Fleming Island, Florida, USA",http://www.aquafinswimschool.com/,+1 904-643-3329,"Open ⋅ Closes 8 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3K1gZ3MS0jTCZSwqn-3mfOGAylVeim6Oc4yp6TH7UAhSsb7SEXkLLM-fkaH7QRnH1fHrLMhFk7NOhELeLjIG2LpNJNa5rQ-1J59WcJZ1WEa2i6m2254atXjFHnVcIFDtgr3jndQiqHF8=w408-h544-k-no,true,3–8 pm,2–7:30 pm,"9 am–12 pm, 2:30–7 pm","9:30 am–12 pm, 3–6:30 pm",Closed,8 am–1 pm,8:30 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:26:40.560Z,,,,
https://www.google.com/maps/place/Amphibian+Pool+Company+Inc./data=!4m7!3m6!1s0x88e5da0dddc74a45:0x6ee244975baf16bb!8m2!3d30.0071093!4d-81.7006285!16s%2Fg%2F11cm0_v_dk!19sChIJRUrH3Q3a5YgRuxavW5dE4m4,Amphibian Pool Company Inc.,,,Swimming pool contractor,"1528-2 Virgils Way, Green Cove Springs, FL 32043, United States","274X+RP Green Cove Springs, Florida, USA",https://amphibianpool.com/,+1 904-449-4183,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MqtCMZfJ4gthMGGEAPA8EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.77539&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:26:43.551Z,,,,
https://www.google.com/maps/place/Pinch+A+Penny+Pool+Patio+Spa/data=!4m7!3m6!1s0x88e5c46f37414c99:0x7dfe252d4936a741!8m2!3d30.1440676!4d-81.7625942!16s%2Fg%2F1w456f5y!19sChIJmUxBN2_E5YgRQac2SS0l_n0,Pinch A Penny Pool Patio Spa,4.5,173,Swimming pool supply store,"783 Blanding Blvd, Orange Park, FL 32065, United States","46VP+JX Orange Park, Florida, USA",https://pinchapenny.com/stores/orange-park-fl-90,+1 904-276-2954,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP3jMoRYdWS2mnuSmyZnbXnwfPysBKi6gAKmgF2=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:26:48.631Z,,"Chain stocking a range of products for swimming pools & spas, including chemicals, toys & equipment. · In-store shopping",,
https://www.google.com/maps/place/Mittnight+Pools/data=!4m7!3m6!1s0x88e4289c0130c087:0x568b8a2bfb7ff379!8m2!3d30.226178!4d-81.7847725!16s%2Fg%2F1tmg7cd2!19sChIJh8AwAZwo5IgRefN_-yuKi1Y,Mittnight Pools,4.5,40,Swimming pool contractor,,,,+1 904-829-0993,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNFanHFcj7qGycUEq2xkTzU8Bp-N1nSDEAQ8Sgw=w444-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:26:53.454Z,,,,
https://www.google.com/maps/place/Pool+Boy+and+Co./data=!4m7!3m6!1s0x88e5ddf205b29f19:0x602493f73dbf4f5f!8m2!3d30.135497!4d-81.8958146!16s%2Fg%2F11yg_vpp6l!19sChIJGZ-yBfLd5YgRX0-_PfeTJGA,Pool Boy and Co.,5.0,11,Pool cleaning service,,,,+1 904-517-0454,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrWDwmP8sXvYHgG2kGchpHbXqXMrsZuKgqjxNu=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:26:58.323Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/CleanSafe+Pools/data=!4m7!3m6!1s0x88e5b805780d45d7:0xb0ed22556cf89970!8m2!3d30.226178!4d-81.600574!16s%2Fg%2F1232n273m!19sChIJ10UNeAW45YgRcJn4bFUi7bA,CleanSafe Pools,4.7,37,Swimming pool contractor,,,https://cleansafepools.com/inspections/,+1 904-625-0738,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPQlBZhA35figaphv7HZKytK_VYq1au3Xen5HJu=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:27:03.158Z,,,,
https://www.google.com/maps/place/Jacksonville+Pool+Service+Pros/data=!4m7!3m6!1s0x88e5b3c3ffffffff:0xc21af0e98c449ad4!8m2!3d30.3776024!4d-81.5870604!16s%2Fg%2F1hdz_268t!19sChIJ_____8Oz5YgR1JpEjOnwGsI,Jacksonville Pool Service Pros,5.0,1,Pool cleaning service,"We build and service pools in all of Jacksonville and Orange Park Give us a call for a Free Estimate!, Jacksonville, FL 32277, United States",,http://www.hotfrog.com/Companies/Jacksonville-Pool-Service-Pros,+1 904-626-5926,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwyBvY-4o-LVqIvHdFR3pilHR1EOUArHobNClQDrpLhhQDjEISlP3ih61aCVPm16yOXCoJFfqfVE3s0LoEeIpWlIZ3XmdNewxCtuWjyLYDK_Uf0482tmYktTKXL3GrO-3XazGE=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:27:08.289Z,,,,
"https://www.google.com/maps/place/Orange+Park+Pool+Services/@30.1632292,-81.7199419,17z/data=!3m1!4b1!4m6!3m5!1s0x88e5c5db362c2899:0x8ebe76301130b89d!8m2!3d30.1632292!4d-81.7199419!16s%2Fg%2F1tfrsr93",Orange Park Pool Services,2.9,15,Pool cleaning service,"2114 Hopkins St, Orange Park, FL 32073, United States","577J+72 Orange Park, Florida, USA",http://oppoolservice.com/,+1 904-269-2637,Open ⋅ Closes 7 pm,,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:27:15.254Z,,,,
https://www.google.com/maps/place/Tropical+Pools/data=!4m7!3m6!1s0x88e5b8fe873ee48b:0x49aa68076a107024!8m2!3d30.3121498!4d-81.7375526!16s%2Fg%2F1vg_dp62!19sChIJi-Q-h_645YgRJHAQagdoqkk,Tropical Pools,5.0,9,Swimming pool repair service,"Jacksonville, FL 32205, United States",,https://www.tropicalpoolsjacksonville.com/,+1 904-434-6791,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EemX1sAflNlGi8nEn99WIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.40326&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:27:20.194Z,,,,
https://www.google.com/maps/place/Lake+Asbury+Pools/data=!4m7!3m6!1s0xedd149edaf753ff:0xd2b8017dbc98521!8m2!3d30.0506845!4d-81.779584!16s%2Fg%2F11x7b49_cs!19sChIJ_1P32p4U3Q4RIYXJ2xeAKw0,Lake Asbury Pools,5.0,15,Pool cleaning service,,,,+1 904-377-7735,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3o_xiWNyypvkY3ORlmdSJCelcNx4XL7VWxMRrVAecjAkV4ry6AawS7Vsg4lFc03cr6UE17a1xH33c3IR_QiJCYLuqI8kDBmkR04imvxqcc-8kJRLo7wwKaR3LVWY3Xe9qJX9P2UJOzK59=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:27:25.021Z,,,,
https://www.google.com/maps/place/Sunshine+Pool+Services/data=!4m7!3m6!1s0x88e5b81355c3da97:0x8805198265c25299!8m2!3d30.2824974!4d-81.7128736!16s%2Fg%2F1thxlwwm!19sChIJl9rDVRO45YgRmVLCZYIZBYg,Sunshine Pool Services,3.0,4,Swimming pool contractor,"4191 San Juan Ave, Jacksonville, FL 32210, United States","77JP+XV Lakeshore, Jacksonville, FL, USA",,+1 904-388-4433,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qZ6NTO5LW6vgx-iSZ8NCnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.37827&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:27:30.350Z,,,,
https://www.google.com/maps/place/Pinch+A+Penny+Pool+Patio+Spa/data=!4m7!3m6!1s0x88e5ce5d87724613:0x5ea71fcc932185e7!8m2!3d30.11438!4d-81.6255327!16s%2Fg%2F1vqthlwm!19sChIJE0Zyh13O5YgR54Uhk8wfp14,Pinch A Penny Pool Patio Spa,4.6,137,Swimming pool supply store,"625 State Rd 13 N, Jacksonville, FL 32259, United States","497F+QQ Fruit Cove, Florida, USA",https://pinchapenny.com/stores/jacksonville-fl-148,+1 904-230-9299,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzSzj51jtDPfYK36ukC3zBKiPYOReCVzQYxkfXnFJPbK_iwXkYSDXHolO5Gn_fHx0dmGkIFzwxKAaikNtPHlcBepItvtG8h5ORRPKE0xip2fAlQOPOLuGkJgRX84qm5HC4q_QRLXA=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:27:35.645Z,,"Chain stocking a range of products for swimming pools & spas, including chemicals, toys & equipment. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Crown+Pools+Inc/data=!4m7!3m6!1s0x88e5b65181ca3c1f:0xe316d93d500bd682!8m2!3d30.2980201!4d-81.6412837!16s%2Fg%2F1w0r0qv1!19sChIJHzzKgVG25YgRgtYLUD3ZFuM,Crown Pools Inc,4.1,62,Swimming pool contractor,"3002 Philips Hwy, Jacksonville, FL 32207, United States","79X5+6F Spring Park, Jacksonville, FL, USA",http://www.crownpoolsinc.com/,+1 904-858-4300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybHKzJ4KUp8gRji2mbqIPbjKeQPNuAb95Qxw9HWPxjar6OvlQv0b1eVOXDHi39UlVseoW7m5vtfLQorS75mmWGAhKCDw0WPDx9XGElrGDT65W52L0EbtDEG6sfhilWCNgXzd5E=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:27:40.535Z,,,,
"https://www.google.com/maps/place/MB+Pool+Services/@29.956068,-81.8153245,10z/data=!3m1!4b1!4m6!3m5!1s0x88e5dccdb1e60097:0x47ad73959281ab32!8m2!3d29.956068!4d-81.8153244!16s%2Fg%2F1hc56tzns",MB Pool Services,5.0,1,Pool cleaning service,,,,+1 904-382-2573,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:27:45.437Z,,,,
https://www.google.com/maps/place/Perfect+Pool+Services/data=!4m7!3m6!1s0x88e5c138eb076b7b:0x13b55f2527fc7e33!8m2!3d30.2033921!4d-81.7935197!16s%2Fg%2F1vzg318z!19sChIJe2sH6zjB5YgRM378JyVftRM,Perfect Pool Services,,,Swimming pool contractor,"8381 Mistwood Cir N, Jacksonville, FL 32244, United States","6634+9H Southwest, Jacksonville, FL, USA",,+1 904-777-3072,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kNEeTxAZQI2aq9cYTPsfZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.0556&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:27:48.279Z,,,,
https://www.google.com/maps/place/Hamac+Pools/data=!4m7!3m6!1s0x88e5ce46ade84dd3:0x5701512e2e2732aa!8m2!3d30.104881!4d-81.6312108!16s%2Fg%2F11b6dx8w9x!19sChIJ003orUbO5YgRqjInLi5RAVc,Hamac Pools,5.0,3,Swimming pool contractor,"1240 Lakewood Dr, Jacksonville, FL 32259, United States","4939+XG Fruit Cove, Florida, USA",,+1 904-540-8056,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMDH4d-RLOWh5DpmNTj12W3qBAUdSCT2BOCbBYm=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:27:53.182Z,,,,
https://www.google.com/maps/place/Sunshine+Pools+of+Florida/data=!4m7!3m6!1s0x8c61aaf9a1cfcf1f:0x929ed30e626f5907!8m2!3d29.387227!4d-81.9127475!16s%2Fg%2F11vl5bdp4z!19sChIJH8_PofmqYYwRB1lvYg7TnpI,Sunshine Pools of Florida,5.0,6,Swimming pool contractor,,,https://ss-pools.com/,+1 386-385-3159,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNcSWHwy1WnTiAkrRTjOShmV2T-uR9usNYCbKn4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:27:57.995Z,,,,
https://www.google.com/maps/place/Sleuth+Leak+Detection/data=!4m7!3m6!1s0x876aad2929b1d0bd:0xf1882d61e4df7499!8m2!3d30.34499!4d-81.683107!16s%2Fg%2F11y6kmjr6m!19sChIJvdCxKSmtaocRmXTf5GEtiPE,Sleuth Leak Detection,5.0,31,Plumber,,,https://www.sleuthleakdetection.com/,+1 800-329-5325,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPzWxVB4EqxAyAtISwzgjCKGrsgwJ2JRRU52RTf=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:28:02.933Z,,,,
https://www.google.com/maps/place/Parry+Pools/data=!4m7!3m6!1s0x88e5b63018f53c7d:0xc1fd11a8baf51178!8m2!3d30.2724928!4d-81.6377642!16s%2Fg%2F1tk9rl5r!19sChIJfTz1GDC25YgReBH1uqgR_cE,Parry Pools,4.3,12,Swimming pool contractor,"4571 St Augustine Rd, Jacksonville, FL 32207, United States","79C6+XV Pine Forest, Jacksonville, FL, USA",http://www.parrypools.com/,+1 904-733-7665,Closes soon ⋅ 4 pm ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOptteY2oTgXQ8j8sSM6ZDCk6enG8ehh6jrGG2A=w497-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:28:07.866Z,,,,
"https://www.google.com/maps/place/Pristine+pools+of+north+Florida/@30.0947645,-81.8118379,12z/data=!3m1!4b1!4m6!3m5!1s0x613d5c6dfdc54af5:0x450e361a95e5fca2!8m2!3d30.0947645!4d-81.8118379!16s%2Fg%2F11v0mv46my",Pristine pools of north Florida,,,Pool cleaning service,,,,+1 904-366-9698,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:28:14.771Z,,,,
https://www.google.com/maps/place/Space+Coast+Green+LLC/data=!4m7!3m6!1s0x88e5c58632fcb8ad:0x6e8389a9e2076d51!8m2!3d30.0990191!4d-81.7117414!16s%2Fg%2F11jpyxjrd9!19sChIJrbj8MobF5YgRUW0H4qmJg24,Space Coast Green LLC,5.0,43,Fence contractor,"1880 E West Pkwy #8908, Fleming Island, FL 32003, United States","37XQ+J8 Fleming Island, Florida, USA",http://spacecoastgreen.com/,+1 888-455-5755,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN_KcHGYP6ByiqLwhNeMsCszrUlKnuvXz8i10q9=w408-h394-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:28:19.720Z,,,,
https://www.google.com/maps/place/Aqua+Clear+Pool+Cleaning+Solutions/data=!4m7!3m6!1s0x88e5cf853c16c3e7:0x8d57b8cac2f88e31!8m2!3d30.104332!4d-81.6001594!16s%2Fg%2F11fpqt8b1x!19sChIJ58MWPIXP5YgRMY74wsq4V40,Aqua Clear Pool Cleaning Solutions,5.0,4,Pool cleaning service,,,http://aquaclearfl.com/,+1 904-383-0847,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPXSehb8JdLE-gJq0qX1_cC9MrE7cOFI8KJdUQN=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:28:24.630Z,,,,
https://www.google.com/maps/place/Orion+Pools+of+Florida/data=!4m7!3m6!1s0x63b8f3e99275fc2d:0xe20531fcc5725311!8m2!3d29.9376864!4d-81.6001295!16s%2Fg%2F11q9td83nm!19sChIJLfx1kunzuGMREVNyxfwxBeI,Orion Pools of Florida,,,Swimming pool contractor,,,https://orionpoolsflorida.com/,+1 904-422-8571,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNO4RFTSoHoC8aIMFQd68_wmncUK0l3SKDJvu02=w408-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:28:29.356Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Sparkle+Pools/@30.152451,-81.683107,10z/data=!3m1!4b1!4m6!3m5!1s0x88e5c480cfc29b49:0xa82febb8ebccb7c!8m2!3d30.152451!4d-81.683107!16s%2Fg%2F1tgm3p9h",Sparkle Pools,5.0,2,Pool cleaning service,,,,+1 904-385-3201,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:28:34.263Z,,,,
https://www.google.com/maps/place/Pool+Sharks+of+the+First+Coast/data=!4m7!3m6!1s0x2b84b6f83a16bd81:0x469308431bb05c6c!8m2!3d30.34499!4d-81.683107!16s%2Fg%2F11xzqyvc3b!19sChIJgb0WOvi2hCsRbFywG0MIk0Y,Pool Sharks of the First Coast,5.0,3,Pool cleaning service,,,https://poolsharksfc.com/,+1 904-214-4170,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNWEb4dpOx6LvwWgc2aPp3JX-VUlLF5lfsWm2gB=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:28:39.181Z,,,,
https://www.google.com/maps/place/Premier+Pools+%26+Spas/data=!4m7!3m6!1s0x45d2f27c1fe31797:0x28773ed7461be1ce!8m2!3d30.284472!4d-81.6319361!16s%2Fg%2F11tk29_swv!19sChIJlxfjH3zy0kURzuEbRtc-dyg,Premier Pools & Spas,4.7,57,Swimming pool contractor,"3728 Philips Hwy Suite 4, Jacksonville, FL 32207, United States","79M9+Q6 Englewood, Jacksonville, FL, USA",https://premierpoolsandspas.com/pool-builders/florida/jacksonville/,+1 904-204-3200,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNTTS4Kli4lSCVZfMiW0SJOK8rUm28Wffo2D6F9=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-27T19:28:44.196Z,,,,
