placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/PENIWISE+LLC/data=!4m7!3m6!1s0x89e4841033528555:0xaa1078cae0118a12!8m2!3d42.0720992!4d-71.0213847!16s%2Fg%2F1td6t7n_!19sChIJVYVSMxCE5IkREooR4Mp4EKo,PENIWISE LLC,,,Accountant,"675 Warren Ave, Brockton, MA 02301, United States","3XCH+RC Brockton, Massachusetts, USA",http://www.peniwise.com/,+1 781-818-4101,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qm_o6V6kMFdkhaO5Rk6FGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.26811&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:54:32.214Z,,,
https://www.google.com/maps/place/Etienne+Consulting/data=!4m7!3m6!1s0x89e485e82283735b:0xb78cef7c2573b027!8m2!3d42.0751642!4d-71.0214992!16s%2Fg%2F11q9p85ljd!19sChIJW3ODIuiF5IkRJ7BzJXzvjLc,Etienne Consulting,,,Accountant,"33 Dover St Suite 205B, Brockton, MA 02301, United States","3XGH+3C Brockton, Massachusetts, USA",https://www.etienneconsulting.net/,+1 857-220-9599,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RfXWtXb7V4rmfe23xvsH1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.28754&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:54:37.084Z,,,
https://www.google.com/maps/place/Murphy+Tax+Services/data=!4m7!3m6!1s0x89e485e686506fc1:0xfc09214075c2ae!8m2!3d42.0755678!4d-71.0885444!16s%2Fg%2F11csqhmy3m!19sChIJwW9QhuaF5IkRrsJ1QCEJ_AA,Murphy Tax Services,4.3,48,Accountant,"187 Washington St, North Easton, MA 02356, United States","3WG6+6H North Easton, Easton, MA, USA",https://www.murphyaccounting.com/,+1 508-205-7333,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOQDSNGKI_ozUDlztvhd4exEKgsZwVx-_aXEF1N=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:54:42.246Z,,,
"https://www.google.com/maps/place/McConnell+Rothman+%26+Co.,+Inc.+Certified+Public+Accountants/data=!4m7!3m6!1s0x89e362085eedc759:0xedb2d7fa3d8e3a9e!8m2!3d42.1792243!4d-70.9207605!16s%2Fg%2F1tj4ch5c!19sChIJWcftXghi44kRnjqOPfrXsu0","McConnell Rothman & Co., Inc. Certified Public Accountants",4.9,107,Tax preparation service,"175 Derby St #36, Hingham, MA 02043, United States","53HH+MM Hingham, Massachusetts, USA",http://mcconnellrothman.com/,+1 781-740-5000,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8jvoayoRWPlduV2XSM7FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.99762&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:54:47.201Z,,,
"https://www.google.com/maps/place/EBPI+%7C+Tax,+Bookkeeping+%26+Payroll/data=!4m7!3m6!1s0x89e48cdf5b938df3:0xcc556bd08f943181!8m2!3d42.0713513!4d-71.1029856!16s%2Fg%2F1tdn9pvx!19sChIJ842TW9-M5IkRgTGUj9BrVcw","EBPI | Tax, Bookkeeping & Payroll",4.7,27,Tax preparation service,"50 Oliver St #201b, North Easton, MA 02356, United States","3VCW+GR North Easton, Easton, MA, USA",http://www.ebpi.com/,+1 508-824-6993,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S1SpTx0G1mFN9rZNEW5-hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.051636&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:54:50.141Z,,,
"https://www.google.com/maps/place/Richard+B.+Donahue,+CPA+PC/@42.0485641,-71.0745575,17z/data=!3m1!4b1!4m6!3m5!1s0x89e48f5fe9e4f005:0x439fa5106dfd879d!8m2!3d42.0485641!4d-71.0745575!16s%2Fg%2F1tjhyp38","Richard B. Donahue, CPA PC",4.0,1,Accountant,"45 Bristol Dr, South Easton, MA 02375, United States","2WXG+C5 South Easton, Easton, MA, USA",,+1 508-230-3600,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:54:55.004Z,,,
https://www.google.com/maps/place/Liston+Tax+Services+%28Previously+Liston+Financial%29/data=!4m7!3m6!1s0x89e49016b4c08077:0x1a547c4bb778ba18!8m2!3d42.035202!4d-70.9585266!16s%2Fg%2F1tfts30t!19sChIJd4DAtBaQ5IkRGLp4t0t8VBo,Liston Tax Services (Previously Liston Financial),4.9,30,Tax preparation service,"76 N Bedford St Ste 4, East Bridgewater, MA 02333, United States","22PR+3H East Bridgewater, Massachusetts, USA",,+1 508-942-5025,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vP7z8pnPyjI9nCoTcCadeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.80624&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:54:57.884Z,,,
"https://www.google.com/maps/place/TBS+Tax+Services,+Inc./data=!4m7!3m6!1s0x89e486a923d776d9:0x5d2152fa227e4934!8m2!3d42.124379!4d-71.102002!16s%2Fg%2F1pp2wzt_p!19sChIJ2XbXI6mG5IkRNEl-IvpSIV0","TBS Tax Services, Inc.",4.9,260,Tax preparation,"785 Washington St, Stoughton, MA 02072, United States","4VFX+Q5 Stoughton, Massachusetts, USA",http://www.tbstaxservices.com/,+1 781-344-8111,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npvDFbbTSFTXaoScmgBQF_umTwLdD0tIeG0hxKRXgPzQA-btZ16PmhiaZ1irmI_LmcVBSZLQ9CmhgeFEoeKXtl-zWrLkpIdc6BNzzDN1-aMHeyOLDV_6neLTZxW_-WewC_5OKyG=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:55:03.189Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Adams+CPA+Services/data=!4m7!3m6!1s0x89e48786fe863e47:0x8cd625e26eba4e9a!8m2!3d42.0240835!4d-71.1466388!16s%2Fg%2F11h63bzdjh!19sChIJRz6G_oaH5IkRmk66buIl1ow,Adams CPA Services,5.0,16,Certified public accountant,"45 Eastman St Suite 1, South Easton, MA 02375, United States","2VF3+J8 South Easton, Easton, MA, USA",http://adamscpaservices.com/,+1 508-535-5511,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNB5DxGEEJHx_DCk5YrM7b7X1s0PuZX3XqNLJ7Z=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:55:08.252Z,,,
https://www.google.com/maps/place/Brockton+Tax+Collector/data=!4m7!3m6!1s0x89e484db98b526c3:0x9c9ec076a85ff03f!8m2!3d42.0825639!4d-71.0183159!16s%2Fg%2F1thctc1_!19sChIJwya1mNuE5IkRP_BfqHbAnpw,Brockton Tax Collector,5.0,1,City tax office,"45 School St STE 14, Brockton, MA 02301, United States","3XMJ+2M Brockton, Massachusetts, USA",https://brockton.ma.us/city-departments/tax-collector/,+1 508-580-7130,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqwhhjcr3GQF2KABpCsGUMgvTfpsJSRIFOO1phUt3BmdM5oGTNciG4m5DuNxNqxGp8-us13OLfO9gHUfeAIb-oqkDAtNnk3C8E9v_rjdw3BsH5-RJLMbODk5jjxF2r66nI7XPYJ=w408-h306-k-no,false,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:55:13.231Z,,,
https://www.google.com/maps/place/Weinstein+%26+Weinstein+Income+Tax+Centers+%2F+Taiilored+Tax+Centers/data=!4m7!3m6!1s0x89e4846b5f7151b3:0xd5798bba9e3748e9!8m2!3d42.1111393!4d-71.0730601!16s%2Fg%2F1tg2lpkp!19sChIJs1FxX2uE5IkR6Ug3nrqLedU,Weinstein & Weinstein Income Tax Centers / Taiilored Tax Centers,4.3,10,Accountant,"971 Park St Rte 27, Stoughton, MA 02072, United States","4W6G+FQ Stoughton, Massachusetts, USA",http://www.tailoredtaxcenters.com/,+1 781-436-3434,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-IZE2LIgZ5ez3z_VRhnrjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.12518&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:55:18.221Z,,,
https://www.google.com/maps/place/James+Curtin+CPA+LLC/data=!4m7!3m6!1s0x89e486aed189eb67:0xbc7169b91d068063!8m2!3d42.1249177!4d-71.1037864!16s%2Fg%2F1v2kyfv6!19sChIJZ-uJ0a6G5IkRY4AGHblpcbw,James Curtin CPA LLC,5.0,1,Certified public accountant,"10 Porter St #10b, Stoughton, MA 02072, United States","4VFW+XF Stoughton, Massachusetts, USA",http://www.jamescurtincpa.com/,+1 781-297-2070,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dv1RqKqC41Uiat7AerKBmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.13016&pitch=0&thumbfov=100,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:55:23.329Z,,,
https://www.google.com/maps/place/ACT+CPA+INC/data=!4m7!3m6!1s0x89e4860b86c00001:0x96d9628c66173a12!8m2!3d42.0711855!4d-71.1030662!16s%2Fg%2F11g8vkkdvg!19sChIJAQDAhguG5IkREjoXZoxi2ZY,ACT CPA INC,5.0,2,Consultant,"50 Oliver St, North Easton, MA 02356, United States","3VCW+FQ North Easton, Easton, MA, USA",http://www.act-cpa.com/,+1 508-230-8756,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8JQSgUIKNnIu5e_Idx9bow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.77756&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:55:28.213Z,,,
https://www.google.com/maps/place/Yuri+Pavlikovich+CPA+P.C./data=!4m7!3m6!1s0x89e482640161782b:0xc6c48ebc89cd1014!8m2!3d42.1488038!4d-71.1051651!16s%2Fg%2F11cks3sdhh!19sChIJK3hhAWSC5IkRFBDNibyOxMY,Yuri Pavlikovich CPA P.C.,5.0,21,Certified public accountant,"1017 Turnpike St STE 36A, Canton, MA 02021, United States","4VXV+GW Canton, Massachusetts, USA",https://www.bostontax.net/,+1 781-531-8181,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPCGb3tdrA_1elk3T9EPK5h_j-9UdE3h6AxT7Q=w408-h605-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:55:33.309Z,,,
https://www.google.com/maps/place/Coval+Anderson+Coval+LLC/data=!4m7!3m6!1s0x89e48f14d2e22357:0xdf583519ed3096fe!8m2!3d42.0300462!4d-71.0699728!16s%2Fg%2F1tmk9j1n!19sChIJVyPi0hSP5IkR_pYw7Rk1WN8,Coval Anderson Coval LLC,3.7,6,Certified public accountant,"868 Washington St, South Easton, MA 02375, United States","2WJJ+22 South Easton, Easton, MA, USA",https://covalandersoncoval.com/,+1 508-238-7020,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PBqOQCay2VPPWCNw8fpeKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.42303&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:55:38.344Z,,,
https://www.google.com/maps/place/Tax+Station+Inc/data=!4m7!3m6!1s0x89e4837052c899df:0x510966e012236149!8m2!3d42.1324989!4d-71.0404071!16s%2Fg%2F1tqp_830!19sChIJ35nIUnCD5IkRSWEjEuBmCVE,Tax Station Inc,5.0,22,Tax preparation service,"155 Main St, Avon, MA 02322, United States","4XJ5+XR Avon, Massachusetts, USA",http://www.taxstation.us/,+1 508-583-7000,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipOiti__QfJItfhEA1-Mi0IbN-GoaqX4FFM3Gzgd=w408-h544-k-no,true,Closed,Closed,11 am–4 pm,11 am–4 pm,11 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:55:43.376Z,,,
"https://www.google.com/maps/place/Gonzalez+%26+Associates,+P.C./data=!4m7!3m6!1s0x89e483c738d32e9d:0xadf72bac6d298e03!8m2!3d42.1515831!4d-71.0749545!16s%2Fg%2F1tmkl_fl!19sChIJnS7TOMeD5IkRA44pbawr960","Gonzalez & Associates, P.C.",4.6,11,Certified public accountant,"14 Page Terrace, Stoughton, MA 02072, United States","5W2G+J2 Stoughton, Massachusetts, USA",http://www.go-cpas.com/,+1 781-344-1040,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HTHFJuFveldUH-sdIdonVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.11664&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:55:48.819Z,,,
https://www.google.com/maps/place/Bottom+Line+Accountants+LLC/data=!4m7!3m6!1s0x89e48543891b57dd:0xa65ebccb06e8c96a!8m2!3d42.084352!4d-71.027736!16s%2Fg%2F11q584z330!19sChIJ3VcbiUOF5IkRasnoBsu8XqY,Bottom Line Accountants LLC,,,Accountant,,,,+1 508-205-4298,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM9pXK9TXAeslDCa2-DCNrg5ZtqNQu8RtY1foFd=w408-h271-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:55:53.662Z,,,
https://www.google.com/maps/place/Volunteer+Income+Tax+Assistance/data=!4m7!3m6!1s0x89e48358aab22995:0x379b1e86520edd52!8m2!3d42.117267!4d-71.0200778!16s%2Fg%2F11c45hw0rn!19sChIJlSmyqliD5IkRUt0OUoYemzc,Volunteer Income Tax Assistance,3.0,2,Tax preparation service,"370 Howard St, Brockton, MA 02302, United States","4X8H+WX Brockton, Massachusetts, USA",http://brocktonvita.org/,+1 508-591-5479,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vdYT5YJHe-CxU0SPAqp_hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.24893&pitch=0&thumbfov=100,false,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:55:58.555Z,,,
"https://www.google.com/maps/place/The+Tax+Center,+Inc./data=!4m7!3m6!1s0x89e49020852e425f:0xa372f886db7641c!8m2!3d42.0144586!4d-71.0006291!16s%2Fg%2F1tdpbmvk!19sChIJX0IuhSCQ5IkRHGS3bYgvNwo","The Tax Center, Inc.",4.7,15,Tax preparation service,"160 S Main St, West Bridgewater, MA 02379, United States","2X7X+QP West Bridgewater, Massachusetts, USA",https://www.thetaxcenterinc.com/,+1 508-586-5800,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrD6E6AX2POsN3myI9KdbwY7z_SHbNX0X66XDUEetdqEOPrFlJ7XloZDISfHpAI0hQEsudf1y_IEnuE1PVQ2draYZaeU8gSPWEVPm0AlzQiYQ7n4iMdvYi3NWbGzqSmrKySYAK6vg=w408-h306-k-no,true,Closed,8:30 am–7 pm,8:30 am–5:30 pm,8:30 am–7 pm,8:30 am–5:30 pm,8:30 am–5 pm,8:30 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:56:03.563Z,,,
https://www.google.com/maps/place/Gonsalves+%26+Woods/data=!4m7!3m6!1s0x89e4854d8eff361b:0x454ea5a4ace0d07c!8m2!3d42.1476275!4d-71.0709409!16s%2Fg%2F11hdyjjwxc!19sChIJGzb_jk2F5IkRfNDgrKSlTkU,Gonsalves & Woods,4.5,15,Certified public accountant,"331 Page St Ste. 6, Stoughton, MA 02072, United States","4WXH+3J Stoughton, Massachusetts, USA",https://gonsalveswoods.com/,+1 508-823-7000,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50uMmHK-3K9IIQvLmQLEOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.79242&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:56:08.534Z,,,
https://www.google.com/maps/place/EBS+Accounting/data=!4m7!3m6!1s0x89e48f7ef500de05:0xd06ca5e9ef221f17!8m2!3d42.0670394!4d-71.0888303!16s%2Fg%2F11b6dz7cf6!19sChIJBd4A9X6P5IkRFx8i7-mlbNA,EBS Accounting,4.7,13,Bookkeeping service,"285 Washington St Unit 2, North Easton, MA 02356, United States","3W86+RF North Easton, Easton, MA, USA",https://www.ebsaccounting.com/,+1 508-205-5510,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aNPlzN4AaEKMC-p0x-3Klw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.431812&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:56:13.954Z,Identifies as women-owned,,
https://www.google.com/maps/place/Alfa+Help/data=!4m7!3m6!1s0x89e48fd119a7c5d7:0xcaafc6a1591ed21c!8m2!3d42.0399618!4d-71.0746583!16s%2Fg%2F11m__klt5c!19sChIJ18WnGdGP5IkRHNIeWaHGr8o,Alfa Help,5.0,1,Bookkeeping service,"718 Washington St, South Easton, MA 02375, United States","2WQG+X4 South Easton, Easton, MA, USA",,+1 508-565-8082,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPF0uNwPP9TprwX7FKb2RaZ4Qapy5jtOcNT_eIC=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:56:19.920Z,,,
https://www.google.com/maps/place/Liberty+Translation/data=!4m7!3m6!1s0x89e4851f95dd5055:0x3202e5f6375a5e62!8m2!3d42.0787502!4d-71.0274205!16s%2Fg%2F11c56c6vj7!19sChIJVVDdlR-F5IkRYl5aN_blAjI,Liberty Translation,5.0,1,Translation service,"200 Belmont St, Brockton, MA 02301, United States","3XHF+G2 Brockton, Massachusetts, USA",,+1 508-857-0897,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PFv5t4SGeg-Oqg31XcL7ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.74274&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:56:25.009Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Simon+CPAs/data=!4m7!3m6!1s0x89e362d6f7801403:0xe89373750ff47e42!8m2!3d42.2248722!4d-70.9939757!16s%2Fg%2F1ptxwntzc!19sChIJAxSA99Zi44kRQn70D3Vzk-g,Simon CPAs,5.0,29,Certified public accountant,"44 Adams St, Braintree, MA 02184, United States","62F4+WC Braintree, Massachusetts, USA",https://www.simon-cpas.com/,+1 781-428-3655,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5Zi-TPh0tCrsq9WE3htS-HR2yeXmNBP4-alnN=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:56:29.896Z,,,
"https://www.google.com/maps/place/Armand+%26+Company,+P.C./data=!4m7!3m6!1s0x89e484590b090fab:0xd1cb23b735fe818f!8m2!3d42.0126489!4d-71.0660961!16s%2Fg%2F1tm8f_m9!19sChIJqw8JC1mE5IkRj4H-Nbcjy9E","Armand & Company, P.C.",5.0,1,Accountant,"448 Turnpike St Suite 1-1A, South Easton, MA 02375, United States","2W7M+3H South Easton, Easton, MA, USA",http://www.masscpa.com/,+1 508-436-6800,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_y-3bNYhetr-GPu8CD8eTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.758675&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:56:35.070Z,,,
"https://www.google.com/maps/place/Hylen+CPA,+Inc./data=!4m7!3m6!1s0x89e4812d64c0c27f:0x5763a14c95e9a711!8m2!3d42.1151633!4d-71.113771!16s%2Fg%2F12hn6b245!19sChIJf8LAZC2B5IkREafplUyhY1c","Hylen CPA, Inc.",5.0,6,Accountant,"31 Hunt Dr, Stoughton, MA 02072, United States","4V8P+3F Stoughton, Massachusetts, USA",http://hylencpa.com/,+1 781-436-5810,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPF5WidPfhrL3WgvYuNwMnqqGB5BvW25dzFu20M=w440-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:56:40.030Z,,,
"https://www.google.com/maps/place/Rusself+Victor,+CPA,+PC/data=!4m7!3m6!1s0x89e48253a8d28921:0x2fc2dbcc841ebe62!8m2!3d42.1647448!4d-71.0571821!16s%2Fg%2F1pzw8wrd7!19sChIJIYnSqFOC5IkRYr4ehMzbwi8","Rusself Victor, CPA, PC",4.2,11,Certified public accountant,"20 Mazzeo Dr #221, Randolph, MA 02368, United States","5W7V+V4 Randolph, Massachusetts, USA",http://www.victorcpa.com/,+1 781-767-7473,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPjAry0J8zSiPscyg2Ufo2GFuM5IsYyKFDtmVEl=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:56:45.064Z,,,
https://www.google.com/maps/place/KBS+Tax+Services/data=!4m7!3m6!1s0x89e49b9c6d347c79:0xf26af4cfb29d7854!8m2!3d42.145102!4d-70.9534725!16s%2Fg%2F11ghq_vmg8!19sChIJeXw0bZyb5IkRVHidss_0avI,KBS Tax Services,4.3,32,Accountant,"1501 Bedford St, Abington, MA 02351, United States","42WW+2J Abington, Massachusetts, USA",https://kbs-service.com/,+1 781-878-3282,Open ⋅ Closes 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQ7swtbOVgwsvKcXRcj6Xzx-1vAOVYKa1KrRjnrEm5dqQghV7__16sxaX5YPqX-sWKn3aveF8-hwN4q4eNQatCmWi3j5oNBbEIe6I1WhWlqQtwltBIeaQxpuc9x1iwmviKSCc=w408-h544-k-no,true,10 am–1 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brockton+MA/@42.0694328,-71.0239891,14z",2025-10-19T15:56:50.121Z,,,
