placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Howdy+Pool/data=!4m7!3m6!1s0x284c2909fc4dd885:0x2888b83b75c79e7f!8m2!3d30.2030433!4d-97.8151483!16s%2Fg%2F11m5p6bf5r!19sChIJhdhN_AkpTCgRf57HdTu4iCg,Howdy Pool,5.0,22,Swimming pool contractor,"7210 Whispering Oaks Dr, Austin, TX 78745, United States","653M+6W Austin, Texas, USA",http://howdypool.com/,+1 512-337-2854,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0_zMLBrkMc0wm3rH7nKDUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.13617&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:46:15.328Z,,,
https://www.google.com/maps/place/Cowboy+Pools/data=!4m7!3m6!1s0x8644b5ecebc051cb:0xc0e2a4fcb7e751cb!8m2!3d30.2208451!4d-97.7576712!16s%2Fg%2F11jm8xl7ch!19sChIJy1HA6-y1RIYRy1Hnt_yk4sA,Cowboy Pools,4.6,106,Outdoor swimming pool,"4001 Warehouse Row, Austin, TX 78704, United States","66CR+8W Austin, Texas, USA",http://cowboypools.com/,+1 512-434-0622,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMmsZlekZAYACkc90zI8Jue_fp0eUH30G5jAQLE=w408-h335-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:46:20.713Z,,,
https://www.google.com/maps/place/Blue+Science+Pools/data=!4m7!3m6!1s0x865b4d5e35dc6605:0xfab45529ee593529!8m2!3d30.1680269!4d-97.8301755!16s%2Fg%2F11xmt6b4lk!19sChIJBWbcNV5NW4YRKTVZ7ilVtPo,Blue Science Pools,5.0,11,Pool cleaning service,"10415 Old Manchaca Rd Ste 203a, Austin, TX 78748, United States","5599+6W Austin, Texas, USA",https://www.bluescience.com/swimming-pool-service/austin-tx/,+1 512-729-1564,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOHEMTfRZU7yWjlJtnPSKoJSuO4Z_JjUDPmafKK=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:46:25.719Z,,,
https://www.google.com/maps/place/Start+Pools+and+Spa/data=!4m7!3m6!1s0x8644b3aac7fa1ba9:0x139aa9d93ba6a9e9!8m2!3d30.1802487!4d-97.7707061!16s%2Fg%2F11j31yfbb_!19sChIJqRv6x6qzRIYR6ammO9mpmhM,Start Pools and Spa,4.2,5,Swimming pool contractor,"7330 Bluff Springs Rd, Austin, TX 78744, United States","56JH+3P Austin, Texas, USA",,+1 512-769-4997,Open ⋅ Closes 6 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNA5IRM2qT4JQPmAFKdXPMsKF_8sf4YtDAOsyem=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:46:31.010Z,,true,
https://www.google.com/maps/place/Splash+Team+Pools+ATX/data=!4m7!3m6!1s0x865b4d2bfe4f6901:0xd8fff95da9007959!8m2!3d30.1735217!4d-97.802715!16s%2Fg%2F11p_4mrh4z!19sChIJAWlP_itNW4YRWXkAqV35_9g,Splash Team Pools ATX,5.0,27,Pool cleaning service,"715 W Slaughter Ln Apt 221 78748, Austin, TX 78748, United States","55FW+CW Austin, Texas, USA",https://splashteampoolsatx.com/,+1 754-232-5925,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMmQT3pbgMrRPPSEmzsV61S6wnIFWoZXI3kbwj9=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:46:35.890Z,,,
https://www.google.com/maps/place/Pool+Tile+Restorations/data=!4m7!3m6!1s0x8644b3f57e78013d:0xd4131a277ea6b447!8m2!3d30.2019404!4d-97.7719109!16s%2Fg%2F11h79_mdft!19sChIJPQF4fvWzRIYRR7SmficaE9Q,Pool Tile Restorations,5.0,11,Pool cleaning service,"501 E Stassney Ln #926, Austin, TX 78745, United States","662H+Q6 Austin, Texas, USA",http://pooltilerestorations.com/,+1 512-649-7800,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipOUsT4ZARqNgj2ZwKVdYLY86CSNOZfnEaCTygzw=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:46:41.134Z,,,
https://www.google.com/maps/place/Cruzin+aquatics/data=!4m7!3m6!1s0x865b4d1772d1bf09:0xa83c8a75433a198b!8m2!3d30.1800576!4d-97.794927!16s%2Fg%2F11xkqdpd8t!19sChIJCb_RchdNW4YRixk6Q3WKPKg,Cruzin aquatics,1.0,1,Pool cleaning service,"8206 Alcorn Cir, Austin, TX 78748, United States","56J4+22 Austin, Texas, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yIRl6vG6aSbnvUSE5oRmfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.8317&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:46:44.210Z,,,
https://www.google.com/maps/place/Denali+Pools+Austin/data=!4m7!3m6!1s0x865b49f5bea0bbd7:0x5513605fe3e8d530!8m2!3d30.2424653!4d-97.8816418!16s%2Fg%2F11stb2p1tn!19sChIJ17ugvvVJW4YRMNXo419gE1U,Denali Pools Austin,5.0,101,Swimming pool contractor,"7700 State Hwy 71 Ste. 130-7, Austin, TX 78735, United States","64R9+X8 Austin, Texas, USA",https://www.denalipools.com/,+1 512-522-4977,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMHQlTk_niw8nt0PIdWEdxS7CSoxOmz_T_Sq2M0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:46:49.273Z,,,
https://www.google.com/maps/place/FiberLux+Pools/data=!4m7!3m6!1s0x865b4d606abaed6d:0x183e65d4aba7e4a3!8m2!3d30.1680269!4d-97.8301755!16s%2Fg%2F11xkmbgsv6!19sChIJbe26amBNW4YRo-Snq9RlPhg,FiberLux Pools,5.0,4,Swimming pool contractor,"10415 Old Manchaca Rd Ste 203b, Austin, TX 78748, United States","5599+6W Austin, Texas, USA",https://fiberluxpools.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=austin,+1 737-520-3611,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPpXu_Cu6xLOELVVJnx0CVRMRYD-_B-nBjpVe2J=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:46:54.461Z,,,
https://www.google.com/maps/place/DreamScape+Designs+-+Austin+Pool+Builders/data=!4m7!3m6!1s0x8644b3474fa9bd77:0xe9118472f8357869!8m2!3d30.1834441!4d-97.7693878!16s%2Fg%2F12jf8b6hs!19sChIJd72pT0ezRIYRaXg1-HKEEek,DreamScape Designs - Austin Pool Builders,1.0,1,Swimming pool contractor,"7100 Bluff Springs Rd Suite 710, Austin, TX 78744, United States","56MJ+96 Austin, Texas, USA",,+1 512-662-1114,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=li79DCNTIh12DrzuyxgmtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.84875&pitch=0&thumbfov=100,false,8:30 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:46:59.462Z,,,
https://www.google.com/maps/place/Endless+Summer+Pool+and+Spa/data=!4m7!3m6!1s0x8644b35fe6937d4b:0x6d57b60a14ce5ff2!8m2!3d30.400829!4d-97.659906!16s%2Fg%2F11jgdj5_kn!19sChIJS32T5l-zRIYR8l_OFAq2V20,Endless Summer Pool and Spa,5.0,2,Swimming pool repair service,,,http://endlesssummerpoolstx.com/,+1 512-412-1709,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMuCfNDV4q78hNRffVUh_a3E2mHgWPrOYlBu0UE=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7:07 am–7 pm,8 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:47:04.143Z,,,
https://www.google.com/maps/place/Swim+Pure+Pool+Service+and+Repair/data=!4m7!3m6!1s0x865b530d7b27a965:0xe566e87f837890bc!8m2!3d30.0698983!4d-97.8446409!16s%2Fg%2F11v3k6dyd2!19sChIJZaknew1TW4YRvJB4g3_oZuU,Swim Pure Pool Service and Repair,4.7,82,Pool cleaning service,"100 Precision Dr Unit 204-05, Buda, TX 78610, United States","3594+X4 Buda, Texas, USA",https://spspoolcare.com/pool-services/tx/austin/swim-pure/,+1 512-256-6730,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPfgVu1Le4JwM4kdU5QFx12ISrTHZDN6_rR4pxG=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:47:16.132Z,,,
https://www.google.com/maps/place/Horizon+Pool+Services/data=!4m7!3m6!1s0x8644b11698fd415f:0xd2e1374fee07378d!8m2!3d30.155494!4d-97.714515!16s%2Fg%2F11x0kvv156!19sChIJX0H9mBaxRIYRjTcH7k834dI,Horizon Pool Services,5.0,5,Pool cleaning service,"8013 Lennon Dr, Austin, TX 78744, United States","574P+55 Austin, Texas, USA",https://horizonpoolservices.com/,+1 737-245-2729,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO7ELi8XD6aQJmwveAbcmnfTnbg2FEtUk3e_c5t=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:47:21.079Z,,,
https://www.google.com/maps/place/Elemental+Pool+Supply/data=!4m7!3m6!1s0xa3875ace0b92603f:0x19d9151ab3f4dad0!8m2!3d31.5417914!4d-97.667009!16s%2Fg%2F11vxgv152v!19sChIJP2CSC85ah6MR0Nr0sxoV2Rk,Elemental Pool Supply,5.0,2,Pool cleaning service,,,https://elementalpoolcare.com/,+1 512-645-7997,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipORq3E4KBlRXrKF0EEjsr4wVi0VCQTvS_V-OPvC=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:47:25.877Z,,,
https://www.google.com/maps/place/SCP+Distributors+LLC/data=!4m7!3m6!1s0x8644b37eb9223bc9:0xd2da94d6dbe5ad72!8m2!3d30.2026392!4d-97.7477124!16s%2Fg%2F1260fmx7x!19sChIJyTsiuX6zRIYRcq3l29aU2tI,SCP Distributors LLC,4.5,85,Swimming pool supply store,"2301 E St Elmo Rd Suite 200, Building 2, Austin, TX 78744, United States","6732+3W Austin, Texas, USA",https://www.scppool.com/,+1 512-326-8478,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJVb1tkLglS6yrfdEabWGjO4vmd30L_SQjoR8xTiE67_ato7zrWI1hdNmLjEcD51OaujHqMNiJoRADmPeo-xUow4-K0NhhS-voLgIhEi1Gr93qnOh9tTEZhNPjcwRjvnRM9CPF1A=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:47:31.070Z,· Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Direct+Stream+Power+Washing+and+Pool+Cleaning/data=!4m7!3m6!1s0x865b530d27bac797:0x98330e5b962f31af!8m2!3d30.2645554!4d-97.772563!16s%2Fg%2F11bymz4b6k!19sChIJl8e6Jw1TW4YRrzEvllsOM5g,Direct Stream Power Washing and Pool Cleaning,5.0,5,Pool cleaning service,,,http://directstreamcleaning.com/,,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPz9LJA-uo6QaCEn_42YEB5m-blyD0lWNRYYgbd=w408-h408-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:47:35.843Z,,,
https://www.google.com/maps/place/Blue+Premier+Pools+LLC/data=!4m7!3m6!1s0x86210613f2d2e4bd:0x8185f229babbb0ec!8m2!3d30.224323!4d-97.784789!16s%2Fg%2F11ltkxwlm8!19sChIJveTS8hMGIYYR7LC7uinyhYE,Blue Premier Pools LLC,5.0,31,Pool cleaning service,,,http://bluepremierpools.com/,+1 512-906-5693,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMRHr-iImauaP2OLvb9B7YkbFpaRktBP9Rm6mLN=w408-h483-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:47:40.955Z,,,
https://www.google.com/maps/place/LD+Pools+and+Spas/data=!4m7!3m6!1s0x8644b397a2b52053:0x49e45935fcff8b40!8m2!3d30.2645554!4d-97.805434!16s%2Fg%2F11gmyh8bl_!19sChIJUyC1opezRIYRQIv__DVZ5Ek,LD Pools and Spas,5.0,1,Swimming pool contractor,,,,+1 512-809-8247,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOqpSMOwa57cBATKp0KnJM-Ng-CmoH9wOUjuJaw=w630-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:47:45.629Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x865b4b0c88e47e83:0xe21c2b630b2bcce1!8m2!3d30.2297298!4d-97.8225182!16s%2Fg%2F1v1sln5m!19sChIJg37kiAxLW4YR4cwrC2MrHOI,Leslie's Pool Supplies,4.3,89,Swimming pool supply store,"5400 Brodie Ln Ste 270, Austin, TX 78745, United States","65HG+VX Austin, Texas, USA",https://lesliespool.com/location/austin-texas-s-austin-brodie-ln-1008.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_1008,+1 512-892-3696,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYbXsqJkgZrqG8i46SXANca1UeCa4-ZmDGNDU6KFc-TMVZhCo-GTaDxDqeYcMQDJvk8TAEwP7A-s7ba5zOYMdB9v1EcQrtS-V4c3AnUH4lmiG227orRxUvS3c4qYNvK-GIqLFz=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:47:50.616Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup · Delivery",,
"https://www.google.com/maps/place/The+Cabana+Boy+Pool+Service/@30.296114,-97.73297,11z/data=!3m1!4b1!4m6!3m5!1s0x865b4ddfad4c3061:0xa9bdfbbb81d30ae9!8m2!3d30.296114!4d-97.73297!16s%2Fg%2F11rc6_2lqk",The Cabana Boy Pool Service,5.0,1,Pool cleaning service,,,http://thecabanaboy.com/,+1 512-970-9075,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:47:57.401Z,,,
https://www.google.com/maps/place/Poolsurance/data=!4m7!3m6!1s0x865b4b1a8a0696ab:0xa7ef37aa621f42c0!8m2!3d30.2424425!4d-97.997047!16s%2Fg%2F11j0bz9n06!19sChIJq5YGihpLW4YRwEIfYqo376c,Poolsurance,4.4,7,Swimming pool repair service,,,https://poolsuranceatx.com/,+1 512-415-3769,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyf6Ciekl8LD7RWw9sdEDYNj7QALK1vV6ZmJXjFT1Ii_hJ5tfKcdFkmfBmllGNNjRT8Ix5IRCzgLi2YZs4pGzhjtE8UFHha0bMJ3mGT7V-PKSb4ujnzAUGVbwPadoy1WaB51Qpm=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:48:02.434Z,,,
https://www.google.com/maps/place/Texas+Pool+Services/data=!4m7!3m6!1s0x865b53d3f78d5eaf:0xbae6a0187db6e579!8m2!3d30.0477685!4d-97.8360102!16s%2Fg%2F11tfndxvcf!19sChIJr16N99NTW4YReeW2fRig5ro,Texas Pool Services,5.0,7,Swimming pool contractor,"5291 Industrial Way Dr, Buda, TX 78610, United States","25X7+4H Buda, Texas, USA",http://www.texaspoolservices.com/,+1 512-461-4276,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMN5J-sZG9XUlDTjX8Q6hbVKtk-zBESy2CwNpx2=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:48:07.540Z,,,
https://www.google.com/maps/place/Kiwi+Pools+LLC/data=!4m7!3m6!1s0x419ad9b5cf4f7a7:0x65b284eed2dff5ec!8m2!3d30.296114!4d-97.73297!16s%2Fg%2F11nnvxtcv1!19sChIJp_f0XJutGQQR7PXf0u6EsmU,Kiwi Pools LLC,4.8,16,Pool cleaning service,,,http://www.kpatx.com/,+1 512-660-8710,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNxYxq2r0fyPPv5jgJtOdDEHz3oBtxnGeEITiRT=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:48:12.304Z,,,
https://www.google.com/maps/place/The+Great+Outdoors/data=!4m7!3m6!1s0x8644b4ec1b60221d:0xd7e7cc7bc87aaa82!8m2!3d30.234589!4d-97.7575817!16s%2Fg%2F1tmqglq2!19sChIJHSJgG-y0RIYRgqp6yHvM59c,The Great Outdoors,4.6,887,Garden center,"2730 S Congress Ave, Austin, TX 78704, United States","66MR+RX Austin, Texas, USA",http://gonursery.com/,+1 512-448-2992,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyBMEeq9yRXV7XJhtJPpEqn04FAUQJ2ttRJ4TQXmclDAVqmoX_MW0gwFhYrxSCzSOxYm8vQ0CKLkP0WdnZcVYHn5vHxHtDovPiwhermOd5tJuHqxwLxpVXrF8SBddJHfB6KTg1cLg=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:48:17.598Z,"One-stop shop for indoor & outdoor plants, garden furniture, decorations, wind chimes & pottery. · In-store shopping · Delivery",,
"https://www.google.com/maps/place/Austin+Texas+Pool+Service,+LLC/data=!4m7!3m6!1s0x865b4c45df733349:0x27a4df9835c41caa!8m2!3d30.134548!4d-97.912593!16s%2Fg%2F11c2klf5db!19sChIJSTNz30VMW4YRqhzENZjfpCc","Austin Texas Pool Service, LLC",,,Swimming pool repair service,,,,+1 512-362-8890,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOB_gbHl4Ovp74AGj6MwBoLDO2chHFz7dTYo0LW=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:48:22.747Z,,,
https://www.google.com/maps/place/Austin+Infinity+Pools+and+Spas/data=!4m7!3m6!1s0x865b4b8039fd9389:0xf62e9826af29ed0b!8m2!3d30.2040984!4d-97.8296342!16s%2Fg%2F11bzt3ff_y!19sChIJiZP9OYBLW4YRC-0pryaYLvY,Austin Infinity Pools and Spas,,,Swimming pool contractor,"3219 Harpers Ferry Ln, Austin, TX 78745, United States","653C+J4 Austin, Texas, USA",http://austininfinitypoolsandspas.com/,+1 512-825-3950,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nc2QAhoxY4i077ao6RrLoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.2115&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:48:25.380Z,,,
"https://www.google.com/maps/place/Bull%E2%80%99s+Pool+Service/@31.5417914,-97.6670091,8z/data=!3m1!4b1!4m6!3m5!1s0xa35ae4437737a3b3:0xcc8dcb3692dff3f3!8m2!3d31.5417914!4d-97.667009!16s%2Fg%2F11xsbd75dt",Bull’s Pool Service,,,Pool cleaning service,,,https://www.facebook.com/share/1GGd84CLAg/?mibextid=wwXIfr,+1 512-810-2423,Open ⋅ Closes 6:30 pm,,,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:48:32.053Z,,,
https://www.google.com/maps/place/Cerv+Property+Solutions+Austin/data=!4m7!3m6!1s0x8644b5481f372cbb:0xf43d99b2a2eda8dc!8m2!3d30.2124716!4d-97.771082!16s%2Fg%2F11sw_v3cjm!19sChIJuyw3H0i1RIYR3KjtorKZPfQ,Cerv Property Solutions Austin,4.9,1149,Property maintenance,"4930 S Congress Ave #303C, Austin, TX 78745, United States","666H+XH Austin, Texas, USA",https://www.cervpropertysolutions.com/,+1 855-551-2378,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOX4QDCLbeIjI7plGy-agYBmRhRrtU5rlk-j3QX=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,8 am–12 pm,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:48:37.354Z,,,
https://www.google.com/maps/place/YardDoc/data=!4m7!3m6!1s0x865b4abf34c095ad:0x87c1f4b90ccb6367!8m2!3d30.4909335!4d-97.732206!16s%2Fg%2F11g6mjnjqs!19sChIJrZXANL9KW4YRZ2PLDLn0wYc,YardDoc,4.9,63,Pest control service,,,https://yarddoc.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing-bee-cave,+1 512-456-8888,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybl3ziWVhf54fS-7A40anSu4R5oEe_cs6ZVzK-ZC6Uk5FC93veqEoFKetcrsugyjC0aPlGFig1tbTDsHGawZXJoAfxixuB_WrcMUdd_AIEfzFEUOtrAkCDzahfQz9286rrLIh7rg=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:48:42.500Z,,,
https://www.google.com/maps/place/ATX+Pool+Pros/data=!4m7!3m6!1s0x865b4d3688847b55:0xfd0bd60b13d94b51!8m2!3d30.296114!4d-97.73297!16s%2Fg%2F11jm16pllh!19sChIJVXuEiDZNW4YRUUvZEwvWC_0,ATX Pool Pros,,,Swimming pool repair service,,,,+1 512-963-9882,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPR4thPkaIlBD8kLdIXQJIUnRYiXzWN_20tXh_H=w1027-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-10-27T17:48:47.568Z,,,
