placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Hertrich+Nissan/data=!4m7!3m6!1s0x89c7634b12d9bcdf:0x3eea13f49ff10359!8m2!3d39.1365172!4d-75.527579!16s%2Fg%2F1vnrlzyk!19sChIJ37zZEktjx4kRWQPxn_QT6j4,Hertrich Nissan,4.3,1156,Nissan dealer,· In-store shopping · In-store pick-up · Delivery,"1378 S Dupont Hwy, Dover, DE 19901, United States","4FPC+JX Dover, Delaware, USA",http://www.hertrichnissan.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business,+1 302-678-4553,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-TIXocbjdKnCFLNCefWQYbEoaxCIjpJ82Qaf4nG5gw049EWA5NRzuMGt22ytqhPTz6Kf7dU9oJehAHpJioPUJxXITFIybIIbCnDqMpdFzWPpD0j14XnTyDXDsFnKkPXvIJAgN=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:03:03.869Z,,,
https://www.google.com/maps/place/Winner+Hyundai/data=!4m7!3m6!1s0x89c763585c99f8e1:0x6cbd3cd3db9aabc7!8m2!3d39.1532529!4d-75.5126515!16s%2Fg%2F1tdwlgpv!19sChIJ4fiZXFhjx4kRx6ua29M8vWw,Winner Hyundai,4.7,1975,Hyundai dealer,· In-store shopping · In-store pick-up,"591 S Dupont Hwy, Dover, DE 19901, United States","5F3P+8W Dover, Delaware, USA",https://www.winnerhyundai.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 302-877-2489,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5lyHY5GVVirPEaCWgoW0EGeznsee6_A5Z7KirAgsOIHaJ6NQXI_hqCekf31pFTZG69UXICoUbuwoixuWCNwNGxEpMJofuCjcruKGwyjQrtpEH0vzuKSCV8ebRzHS7qMud5niMRMr5_iB_=w408-h272-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:03:09.958Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Winner+Ford/data=!4m7!3m6!1s0x89c763585c99f8e1:0xed05e264bbdac93a!8m2!3d39.1527162!4d-75.5127118!16s%2Fg%2F1tdn9mzq!19sChIJ4fiZXFhjx4kROsnau2TiBe0,Winner Ford,4.4,1536,Ford dealer,· In-store shopping · In-store pick-up · Delivery,"591 S Dupont Hwy, Dover, DE 19901, United States","5F3P+3W Dover, Delaware, USA",https://www.winnerfordofdover.com/?utm_campaign=gbp&utm_medium=organic&utm_source=google,+1 302-241-2202,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWJKsVTdkFQVN_TaD3oHEewCK8azq3jO36K3SnxOi13LNNnz4GGhMNl6Htttndp-FSSvtX9nFoYAGfNrpWPUVftwYOnDSipe5RAxp2bOTIUXH08oKkof6nByhs60DazioJa95ZhzA09NSI=w460-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:03:15.387Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Hertrich's+Capitol+Lincoln+Service/@39.1420655,-75.5172315,17z/data=!3m1!4b1!4m6!3m5!1s0x89c76368935a5c93:0xac6bbf038cd379cc!8m2!3d39.1420655!4d-75.5172315!16s%2Fg%2F11ll7hflph",Hertrich's Capitol Lincoln Service,2.3,3,Auto repair shop,,"1127 S Dupont Hwy, Dover, DE 19901, United States","4FRM+R4 Dover, Delaware, USA",https://www.hertrichcapitollincoln.com/,+1 302-674-8900,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:03:22.625Z,,,
https://www.google.com/maps/place/Hertrich+Chevrolet+of+Dover+Service/data=!4m7!3m6!1s0x89c77d565428d04d:0x7478f9376d075385!8m2!3d39.1345485!4d-75.5279685!16s%2Fg%2F11b6wf1qw_!19sChIJTdAoVFZ9x4kRhVMHbTf5eHQ,Hertrich Chevrolet of Dover Service,4.1,69,Auto repair shop,,"1450 S Dupont Hwy, Dover, DE 19901, United States","4FMC+RR Dover, Delaware, USA",https://www.hertrichchevroletdover.com/service.htm?utm_source=GMB&utm_medium=Service&utm_campaign=Info&utm_id=organic,+1 302-724-4164,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepr39sPeClqIgNlbicAQ9YEI9HDdF0Uqa8Eb86IU8CIki0P_XGVV5B7vaBh532Tl9FHz2pL4CkFX02cYDVyD4uU-T6UYZ4BgKqe6FDDWufbaFPOJ1ITp49vN2azwEkeETvbDreP=w408-h544-k-no,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:03:28.104Z,,,
https://www.google.com/maps/place/Race+Track+Car+Wash/data=!4m7!3m6!1s0x89c764b0e8a354c7:0x25d302964b8a3582!8m2!3d39.1684436!4d-75.5181699!16s%2Fg%2F1pp2x02l3!19sChIJx1Sj6LBkx4kRgjWKS5YC0yU,Race Track Car Wash,3.9,442,Car wash,,"226 N Dupont Hwy, Dover, DE 19901, United States","5F9J+9P Dover, Delaware, USA",https://www.rtcarwash.com/,,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoC8zX7kbkBAghRKPYqKoy_T0m1bZTo_6M2RK0cNMG6Ts-pSM9q0yyjH5HvyNMt_Mh29rj0LmU2UhoIqFCkKJ5xcCh-YQwfOWRUGanZksCkyqsqPuzGcxKoObZCxT6PSmhYXggSOQ=w408-h304-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:03:33.299Z,,,
"https://www.google.com/maps/place/Empire+Auto+Protect/@39.1570544,-75.5207632,17z/data=!3m1!4b1!4m6!3m5!1s0x89c7651e908e7173:0x1611d3f80e71da12!8m2!3d39.1570544!4d-75.5207632!16s%2Fg%2F11t8c6h8yf",Empire Auto Protect,4.4,3082,Car repair and maintenance service,,"8 The Green Suite 11230, Dover, DE 19901, United States","5F4H+RM Dover, Delaware, USA",https://empireautoprotect.com/,+1 888-345-0084,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:03:41.491Z,,,
https://www.google.com/maps/place/Rommel%27s+Ace+Home+Center/data=!4m7!3m6!1s0x89c77b6021124973:0xc3710d3cfd96d474!8m2!3d39.1593288!4d-75.5517759!16s%2Fg%2F1tfpksny!19sChIJc0kSIWB7x4kRdNSW_TwNccM,Rommel's Ace Home Center,4.5,449,Hardware store,· In-store shopping · In-store pick-up · Delivery,"321 Independence Blvd, Dover, DE 19904, United States","5C5X+P7 Dover, Delaware, USA",http://www.acehardware.com/store-details/19488?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=19488,+1 302-674-9100,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAna4olueqgifoJAATs8NLhSKyG5BAXkUWlZ1DrUei3Jk6UdB6VpznN0-GDfucVkV7LHA42fDEUTNY1g8b77Q-pDzlFeCGbY9Dzz5cNVAuZM5mNoMseyFfumKoTaxxdj7lRSRb=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:03:47.207Z,,,
https://www.google.com/maps/place/L%26D+Cycles/data=!4m7!3m6!1s0x89c7634fb65a7119:0xbfb645e41a072951!8m2!3d39.144234!4d-75.5179932!16s%2Fg%2F1tjdxw5_!19sChIJGXFatk9jx4kRUSkHGuRFtr8,L&D Cycles,4.2,134,Motorcycle dealer,· In-store shopping · In-store pick-up,"1070 S Dupont Hwy, Dover, DE 19901, United States","4FVJ+MR Dover, Delaware, USA",https://www.lndsuzuki.com/,+1 302-674-5410,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOeaJLNPub_5skmMn6QcoOjpLEU0GQ4EgIXj00A0Tj6y7ukG8paSiOjuh5Oq90yJaOSnjOkjDYhydqjsQtkTBjNpqRYlQ5VWOzkHPfL8CaMmljyPEOGCZX1DtwLPC4oPwtgKrC=w408-h408-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:03:52.458Z,,,
https://www.google.com/maps/place/Sam%27s+Club+Tire+%26+Battery/data=!4m7!3m6!1s0x89c77b18e5405d1b:0xacd592a3f576e533!8m2!3d39.1927883!4d-75.553354!16s%2Fg%2F11g9mx1p37!19sChIJG11A5Rh7x4kRM-V29aOS1aw,Sam's Club Tire & Battery,3.7,12,Tire shop,· In-store shopping · Kerbside pickup,"1572 N Dupont Hwy, Dover, DE 19901, United States","5CVW+4M Dover, Delaware, USA",https://www.samsclub.com/club/6330-dover-de/tires,+1 302-678-4220,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFztGDIWPOPuWHpmC4Rl3lfAbgQfCJvCQ5l7KhzUu81dWEuSmcc-_LWKl76QHOzcMYLyzKp0fi7MMhm4CO1tLAFuGsDRHN2lA2rmS2A64s47HPB4YRgBgx3G3NnKGTSWISTKUP3w=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:03:57.662Z,,,
"https://www.google.com/maps/place/Solving+Problems+Roadside+Services/@39.1540658,-75.5484715,17z/data=!3m1!4b1!4m6!3m5!1s0x89c77d2e8e8ed77d:0x51364c7f57df6180!8m2!3d39.1540658!4d-75.5484715!16s%2Fg%2F11wb0qjhnn",Solving Problems Roadside Services,5.0,1,Towing service,,"175 Commerce Way, Dover, DE 19904, United States","5F32+JJ Dover, Delaware, USA",https://solvingproblemsroadsideservices.com/,+1 302-666-0347,Open · Closes 10:30 pm,,true,11 am–10:30 pm,11 am–10:30 pm,11 am–10:30 pm,11 am–10:30 pm,11 am–10:30 pm,11 am–10:30 pm,11 am–10:30 pm,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:04:04.484Z,,,
https://www.google.com/maps/place/US+Gas+Services+and+Tony%E2%80%99s+Auto+Repair/data=!4m7!3m6!1s0x89c764b676186687:0x68621a7cb770e67e!8m2!3d39.1741008!4d-75.5217897!16s%2Fg%2F1v2pr543!19sChIJh2YYdrZkx4kRfuZwt3waYmg,US Gas Services and Tony’s Auto Repair,3.4,38,Gas station,· Diesel fuel,"461 N Dupont Hwy, Dover, DE 19901, United States","5FFH+J7 Dover, Delaware, USA",,+1 302-734-1363,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxqFtxtaQ1VEqlusUy2JhfGPdn2vVubYgZ92p0lLb8wcx1Rn_Tz-gm4YIPviIMVD8Bx-N66R8PFI1qwZr4ERyGRuTptrU198ITJhQtx5sROGvBDSFlw4Xq4cAIroswRw4mwljW=w582-h240-k-no,true,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:04:09.747Z,,,
https://www.google.com/maps/place/Winner+Ford+Service/data=!4m7!3m6!1s0x89c763d1c7916dc7:0xa320ad3cfd6d1a93!8m2!3d39.1526705!4d-75.5117468!16s%2Fg%2F11r0vqp4gy!19sChIJx22Rx9Fjx4kRkxpt_TytIKM,Winner Ford Service,3.7,6,Auto repair shop,,"591 S Dupont Hwy, Dover, DE 19901, United States","5F3Q+38 Dover, Delaware, USA",https://www.winnerfordofdover.com/,+1 302-734-0444,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephr62IMYNTmWXVL2GAOHKSr9D14al3kKVRm0EIOEoI7IDzGHgtXk6oWW4kZWrHvhENkL7J5BONWWGJvGE1_D81NeelFeb_S4sIJVaBFn4gpLZkRer25FheZH6Q8rUYuk9j3TkNxD_pRUQ_=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:04:14.619Z,,,
https://www.google.com/maps/place/Hertrich+Chevrolet+of+Dover/data=!4m7!3m6!1s0x89c77ccab06cb9ef:0x99d670e86317faab!8m2!3d39.1346626!4d-75.5281829!16s%2Fg%2F11j914d0k6!19sChIJ77lssMp8x4kRq_oXY-hw1pk,Hertrich Chevrolet of Dover,4.1,548,Chevrolet dealer,· In-store shopping,"1450 S Dupont Hwy, Dover, DE 19901, United States","4FMC+VP Dover, Delaware, USA",https://www.hertrichchevroletdover.com/,+1 302-760-9956,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1TDXlYZG7fD2NFn_DRn3bxPxd9tQyE2cd5JkVmpfjCzBLxRt-fTutDX4uGszua_sreqlLxlTBVY_J-X-KTelYTDoX5aPVGMPny5FLB2iobDI0kzJHb3vrDzxIzdrteWp0RrL8=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:04:19.700Z,,,
https://www.google.com/maps/place/Delaware+Health+and+Social+Services/data=!4m7!3m6!1s0x89c764a9f6672f41:0x913354881c8d60c3!8m2!3d39.1525887!4d-75.5028226!16s%2Fg%2F1tdxwzzs!19sChIJQS9n9qlkx4kRw2CNHIhUM5E,Delaware Health and Social Services,1.9,83,Department of Social Services,,"655 S Bay Rd, Dover, DE 19901, United States","5F3W+2V Dover, Delaware, USA",http://dhss.delaware.gov/,+1 302-672-9500,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5vsHgLb5i6wOWGs6K_2clw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.67612&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:04:24.506Z,,,
https://www.google.com/maps/place/World+Transmissions+and+Complete+Car+Care+Center/data=!4m7!3m6!1s0x89c77c1cbe50664b:0xdc6097ac53f9d90d!8m2!3d39.1950802!4d-75.5480057!16s%2Fg%2F1262tsh8y!19sChIJS2ZQvhx8x4kRDdn5U6yXYNw,World Transmissions and Complete Car Care Center,4.5,107,Transmission shop,,"2860 N Dupont Hwy, Dover, DE 19901, United States","5FW2+2Q Dover, Delaware, USA",http://www.worldtransmissions.pro/,+1 302-735-5535,Open · Closes 4:45 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDbkPiX_dxj8a3O96XMeSUonmyf9TPri8ImL9N7Jm22dvCFp5S4TyI3zb4cP878WTEHnYRT1cBI2SdE_AUoVqqYFE9myGBY1-dxwuhvxE5TyVRLYLT8aMVVkVTJzTvALI5yAHclw=w426-h240-k-no,true,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:04:29.548Z,,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Madden+Auto+Supply+Dover/data=!4m7!3m6!1s0x89c77b55487b8f33:0xe3002a1adf4a69bc!8m2!3d39.159478!4d-75.532537!16s%2Fg%2F1tdr94kd!19sChIJM497SFV7x4kRvGlK3xoqAOM,NAPA Auto Parts - Madden Auto Supply Dover,4.6,201,Auto parts store,· In-store shopping · In-store pick-up · Delivery,"29 S West St, Dover, DE 19904, United States","5F58+QX Dover, Delaware, USA",https://www.napaonline.com/en/DE/Dover/store/22563?cid=pl_jobber_google_dac_22563_ao,+1 302-674-0211,"Open · Closes 5:30 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1mvJgahRxpsr-TqgQdnaYguiU3rW63K_bFH3fSgqqL6MHJ53e196qSG7UB7X2by_i2_E1Y9SGP3PHQTx9WmYzsC47m62ZuAgV1_7z1dymC5omNUNP_ZPhQjyHYM5lltLUCV77eA=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:04:34.867Z,,,
https://www.google.com/maps/place/Fisher+Auto+Parts/data=!4m7!3m6!1s0x89c7635495a34877:0x7a37863e255a8400!8m2!3d39.1512202!4d-75.5265851!16s%2Fg%2F11clvqpmpp!19sChIJd0ijlVRjx4kRAIRaJT6GN3o,Fisher Auto Parts,4.1,14,Auto parts store,· In-store shopping · In-store pick-up,"630 S New St, Dover, DE 19904, United States","5F2F+F9 Dover, Delaware, USA",http://www.fisherautoparts.com/,+1 302-678-2870,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrwL5KZdQeoYVQ5mFpg7tTi9i_Ot5fiLF7_uC7miM4mSDp3twPN5AdNxFODcaCZ6nB_LROEhhU_YRcQyl4xBobkhdoMtBZnczMurP3tQ260hCUJ_16EcnO89v81eSgO6v59N8=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:04:40.615Z,,,
https://www.google.com/maps/place/AUTO+PLUS/data=!4m7!3m6!1s0x89c764ab2c44094f:0xec6d8c354bec1574!8m2!3d39.158507!4d-75.527948!16s%2Fg%2F1tjrqyg5!19sChIJTwlELKtkx4kRdBXsSzWMbew,AUTO PLUS,4.3,13,Auto parts store,,"120 S Governors Ave, Dover, DE 19904, United States","5F5C+CR Dover, Delaware, USA",https://autoplusretail.com/,+1 302-678-8400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=inZlXXUFCuNEKJHudpCF9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.6856&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:04:45.439Z,,,
https://www.google.com/maps/place/Hertrich+Nissan+Service/data=!4m7!3m6!1s0x89c77dca2ed43487:0x3c1f830e3847f3a1!8m2!3d39.1363504!4d-75.5276652!16s%2Fg%2F11gxnq_3td!19sChIJhzTULsp9x4kRofNHOA6DHzw,Hertrich Nissan Service,3.8,27,Auto repair shop,,"1378 S Dupont Hwy, Dover, DE 19901, United States","4FPC+GW Dover, Delaware, USA",https://www.hertrichnissan.com/service/index.htm,+1 302-678-4553,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t_lUde45yUuEB5o1JuaduQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.3572&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:04:50.455Z,,,
https://www.google.com/maps/place/ADS+AUTO+PART/data=!4m7!3m6!1s0x89c76592ddd053c5:0x4df8804c2ab944e6!8m2!3d39.1565412!4d-75.524153!16s%2Fg%2F11ycgt_tj4!19sChIJxVPQ3ZJlx4kR5kS5KkyA-E0,ADS AUTO PART,5.0,8,Used auto parts store,,"8 The Green, Dover, DE 19901, United States","5F4G+J8 Dover, Delaware, USA",https://adsautopart.com/,+1 302-590-5089,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmuhOvoi_Ie9I27GzvgXb8qf9AeGP0rvbRLspASHpud6yvpOJEiE9vjpgz-9rt3vkHVI6CQA5ZZvUxDp6vVwfbKtwYHstypmKm48VQAqsU1bdWaM6XiCcKu2B6KaYUzInSvvsOXTK8nNs2=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:04:55.616Z,,,
https://www.google.com/maps/place/Preston+Chrysler+Dodge+Jeep+Ram+of+Dover/data=!4m7!3m6!1s0x89c763548877a69b:0x33b38d2e900ce72b!8m2!3d39.1508857!4d-75.5253732!16s%2Fg%2F1tj4cfts!19sChIJm6Z3iFRjx4kRK-cMkC6NszM,Preston Chrysler Dodge Jeep Ram of Dover,4.3,687,Chrysler dealer,· In-store shopping · In-store pick-up,"640 S Governors Ave, Dover, DE 19901, United States","5F2F+9V Dover, Delaware, USA",https://www.dovercdjr.com/?utm_source=google&utm_medium=gbp,+1 302-734-5708,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIut45VQWfttMXEORlJ4qMgIXUSB5iOjoqlcEJyehmXW9mHztJIF6-nnpWToOjzj86e_TmjpKOJkYQqR_OIL5ta_V71WC1XrwPPTAWIC8V-XWHlBUsItlUWL6P2UruCOozKFOZ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:05:00.903Z,,,
https://www.google.com/maps/place/Nault+Auto+Care+LLC/data=!4m7!3m6!1s0x89c77d1ddf4bcaf5:0x80e796b52bf0c665!8m2!3d39.1517663!4d-75.6156031!16s%2Fg%2F11s07q13z7!19sChIJ9cpL3x19x4kRZcbwK7WW54A,Nault Auto Care LLC,4.9,87,Auto repair shop,,"1806 Nault Rd, Dover, DE 19904, United States","592M+PQ Dover, Delaware, USA",https://naultautocare.com/,+1 302-535-9243,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFW7oLqEp8k0Tqr9jZU9gyiyhGwU2MhqWx1T0hd-moofh4JQnNfc8FPLpFktRuR6rDrSSlVakYg2QuvymcA-N4uAtkWbuovwUDvnKGBS38MRaPZZx_e_jq2mc6Fp7Hf7Nn4U0s7w=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:05:05.752Z,,,
https://www.google.com/maps/place/Dover+Mobile+Truck+Repair/data=!4m7!3m6!1s0x89c77d84322c9d2f:0xe7aabdf141c9601!8m2!3d39.1296672!4d-75.5303055!16s%2Fg%2F11t3897rcw!19sChIJL50sMoR9x4kRAZYcFN-reg4,Dover Mobile Truck Repair,2.0,3,Truck repair shop,,"1531 S Governors Ave, Dover, DE 19901, United States","4FH9+VV Dover, Delaware, USA",https://www.mobiletruckrepairdover.com/,+1 302-493-5061,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qf7gDczoVggv1hgJH_O-8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.68099&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:05:11.235Z,,,
https://www.google.com/maps/place/Hertrich%27s+Capitol+Lincoln/data=!4m7!3m6!1s0x89c7634f9eeaaaab:0xc9d495cbefe08ee0!8m2!3d39.1419298!4d-75.5169827!16s%2Fg%2F11s52x5pt_!19sChIJq6rqnk9jx4kR4I7g78uV1Mk,Hertrich's Capitol Lincoln,2.3,6,Lincoln dealer,· In-store shopping · In-store pick-up,"1127 S Dupont Hwy, Dover, DE 19901, United States","4FRM+Q6 Dover, Delaware, USA",https://www.hertrichcapitollincoln.com/?fmccmp=t1-fd,+1 844-343-4900,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYulilNinIEcpnEI0aFGWIC2s5eJlkJ-zLMhVvnJh3Q8O3vx3sVW7wZaZ6MXJ2ICg8c22OjEmXn1LmOOd6ZFEC8NU3tnvli5P8WB_mK1z8XNQoqQrO4kLpI5UxbsF-uC_Z-aY5jNC7Pv9c=w638-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:05:16.615Z,,,
https://www.google.com/maps/place/Spence%27s+Bazaar/data=!4m7!3m6!1s0x89c76354b61f0be7:0x57969a887f98b94a!8m2!3d39.1519659!4d-75.5273416!16s%2Fg%2F1hf2y0slr!19sChIJ5wsftlRjx4kRSrmYf4iallc,Spence's Bazaar,4.5,2736,Market,,"550 S New St, Dover, DE 19904, United States","5F2F+Q3 Dover, Delaware, USA",https://www.facebook.com/spencesbazaar/,,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouv4BBG5C5iIZtWT4tLOWwqaQ52PrghHSDrQAbqFjz9sxXdaaDGu2mn7QW4mZ1atTI79X8OWXkMtpMhdtw-288-xbhpvUz57kl46z18q8rLNZ9OeM8pXLRFlo2AEPUhyZUG38Cw1X83zI=w408-h408-k-no,true,Closed,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dover+DE/@39.158168,-75.5243682,14z",2026-03-23T15:05:21.785Z,,,
