placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Lake+Urgent+Care+-+Perkins/data=!4m7!3m6!1s0x8626a5165a581ae5:0xfd31f22213181c51!8m2!3d30.3704663!4d-91.0785473!16s%2Fg%2F1tgnxl79!19sChIJ5RpYWhalJoYRURwYEyLyMf0,Lake Urgent Care - Perkins,4.2,1129,Urgent care center,"12525 Perkins Rd # B, Oak Hills Place, LA 70810, United States","9WCC+5H Oak Hills Place, Louisiana, USA",https://lakeurgentcare.com/locations/perkins/,+1 225-819-8857,"Open ⋅ Closes 8 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMx_Ne7qGAWNbMPNtKtoGWj14RvJoZXr5RPcc2a=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:06:12.544Z,,,,
"https://www.google.com/maps/place/Under+The+Oak+-+Psychological+Assessment,+Treatment,+and+Consultation/data=!4m7!3m6!1s0x8626a5b7706f8b07:0xa1327c8e1da4ef9f!8m2!3d30.3641871!4d-91.1043641!16s%2Fg%2F11s4fh3mv4!19sChIJB4tvcLelJoYRn--kHY58MqE","Under The Oak - Psychological Assessment, Treatment, and Consultation",4.5,6,Psychologist,"9239 Bluebonnet Blvd suite b, Baton Rouge, LA 70810, United States","9V7W+M7 Baton Rouge, Louisiana, USA",http://www.undertheoakbr.com/,+1 225-242-9217,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqnfeAdzJDsRCvJ2c7FjG6X54i1PcdzTy8P_No1sbHEACGeRWRGXIZGyOlJEuMHUxfPxoVTGPTA_-CdkDHdBobZpxOnnv9ER5F8t9U07wo2Qw-6luZeaDHATEay9Ri5a_SmOea_=w408-h272-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:06:17.462Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Everett+J.+Bonner,+Jr.,+MD/data=!4m7!3m6!1s0x8626a4463066204f:0x391e50cf8692703e!8m2!3d30.3982325!4d-91.1121233!16s%2Fg%2F1thz20cj!19sChIJTyBmMEakJoYRPnCShs9QHjk","Everett J. Bonner, Jr., MD",4.9,281,Surgical center,"7373 Perkins Rd, Baton Rouge, LA 70808, United States","9VXQ+75 Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/everett-j-bonner-jr-md-facs/,+1 225-769-4044,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN4u1Lf2XQ6ncooe3qhP6-CIpj5m6qRdz0D6dDl=w408-h623-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:06:22.642Z,,,,
https://www.google.com/maps/place/LSU+Health+Baton+Rouge+Perkins+Surgery+Center/data=!4m7!3m6!1s0x8626a5acf9e9664f:0x62b4dc41cebd263f!8m2!3d30.3822927!4d-91.1036745!16s%2Fg%2F1vntk7w3!19sChIJT2bp-aylJoYRPya9zkHctGI,LSU Health Baton Rouge Perkins Surgery Center,2.7,71,Surgical center,"9032 Perkins Rd, Baton Rouge, LA 70810, United States","9VJW+WG Baton Rouge, Louisiana, USA",https://www.fmolhs.org/locations/greater-baton-rouge/our-lady-of-the-lake-perkins-surgery-center?utm_source=Google&utm_medium=Listing&utm_campaign=GMB,+1 225-358-4853,,https://lh3.googleusercontent.com/p/AF1QipOVwpeMeBVGti5OniWkRgzJTFxqcPHo2sYQ7ZmW=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:06:25.775Z,,,,
https://www.google.com/maps/place/Louisiana+Hematology+Oncology+Associates+at+Baton+Rouge+General/data=!4m7!3m6!1s0x8626a5d741afda83:0x709c9150c9ccd423!8m2!3d30.3926976!4d-91.0952007!16s%2Fg%2F11ptvhl_gz!19sChIJg9qvQdelJoYRI9TMyVCRnHA,Louisiana Hematology Oncology Associates at Baton Rouge General,,,Cancer treatment center,"8585 Picardy Ave Suite 410 Entrance 2, Baton Rouge, LA 70809, United States","9WV3+3W Baton Rouge, Louisiana, USA",https://www.brgeneral.org/location/louisiana-hematology-oncology-associates,+1 225-215-0800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMjPiZkWnqmmYtb2y0xAac6nDUrGij96e0ViDzT=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:06:30.525Z,,,,
https://www.google.com/maps/place/Williamson+Eye+Center/data=!4m7!3m6!1s0x8626a5a97bfd5cf7:0x70de4103b10535cb!8m2!3d30.3930037!4d-91.0918997!16s%2Fg%2F11fp9fl36l!19sChIJ91z9e6mlJoYRyzUFsQNB3nA,Williamson Eye Center,4.9,448,Ophthalmologist,"9001 Summa Ave, Baton Rouge, LA 70809, United States","9WV5+66 Baton Rouge, Louisiana, USA",https://www.williamsoneyectr.com/locations/baton-rouge-bluebonnet-campus/?y_source=1_MTQ3ODIxNTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 225-274-3937,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP35XDL89FNrH1hGnuZHoZdu9YoER7XjUC76aPB=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:06:35.499Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Focal+Point+Eye+Care/data=!4m7!3m6!1s0x8626bb3741eba60d:0xd15012529943ab4d!8m2!3d30.3462324!4d-91.0429232!16s%2Fg%2F11g2yydpms!19sChIJDabrQTe7JoYRTatDmVISUNE,Focal Point Eye Care,5.0,262,Optometrist,"16645 Highland Rd Ste. F, Baton Rouge, LA 70810, United States","8XW4+FR Baton Rouge, Louisiana, USA",https://www.focalpointeyecarebr.com/,+1 225-239-2919,"Closed ⋅ Opens 9 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNvozoYKlqeh7SuBxB7nqj5FBNBXzUPnLpqR5Gw=w408-h272-k-no,true,Closed,9 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:06:40.461Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Emma+Kruger,+MD/data=!4m7!3m6!1s0x8626a5a88e3c2f59:0xfacc5d9a303ec671!8m2!3d30.3729363!4d-91.1010968!16s%2Fg%2F1tg6kxrn!19sChIJWS88jqilJoYRccY-MJpdzPo","Emma Kruger, MD",3.3,15,Medical clinic,"8460 Bluebonnet Blvd Ste. C, Baton Rouge, LA 70810, United States","9VFX+5H Baton Rouge, Louisiana, USA",http://www.metaglow.com/,+1 225-767-0646,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPHVAIBsqpIbryO718eHp78uSOM2vwaJ0c5-kwM=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:06:45.304Z,,,,
https://www.google.com/maps/place/Behavioral+Intervention+Group/data=!4m7!3m6!1s0x8626a4ffccb86b1b:0x78965388ade72bda!8m2!3d30.3746507!4d-91.0716713!16s%2Fg%2F1tj2ntzh!19sChIJG2u4zP-kJoYR2ivnrYhTlng,Behavioral Intervention Group,4.0,20,Mental health service,"8180 Siegen Ln, Baton Rouge, LA 70810, United States","9WFH+V8 Baton Rouge, Louisiana, USA",https://www.big-br.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 225-757-8002,"Closed ⋅ Opens 8 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOKWYI8iJIfJUGMLqP5N_xMy4YWpdn2WYBjrkB0=w408-h307-k-no,true,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:06:50.541Z,,,,
https://www.google.com/maps/place/Medical+Ink/data=!4m7!3m6!1s0x8626a19f7568abb3:0xa522b35418072a43!8m2!3d30.3537675!4d-91.081215!16s%2Fg%2F11fj1zyck4!19sChIJs6todZ-hJoYRQyoHGFSzIqU,Medical Ink,5.0,68,Permanent make-up clinic,"10343 Siegen Ln Ste 3B, Baton Rouge, LA 70810, United States","9W39+GG Baton Rouge, Louisiana, USA",https://medical-ink.net/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 225-290-4514,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNq-fdrXwtlU8YxG__5Ilbd88bVJR_eESUqfbRt=w408-h544-k-no,true,9 am–5 pm,9 am–4:30 pm,9 am–6 pm,9 am–4:30 pm,9 am–5 pm,3:30–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:06:55.490Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Spine+Institute+at+Baton+Rouge+Orthopaedic+Clinic/data=!4m7!3m6!1s0x8626a5a921051fcf:0x3c192b2c2aa2c091!8m2!3d30.3766209!4d-91.1007171!16s%2Fg%2F11fxzlvqxt!19sChIJzx8FIamlJoYRkcCiKiwrGTw,The Spine Institute at Baton Rouge Orthopaedic Clinic,4.8,113,Orthopedic clinic,"8080 Bluebonnet Blvd #3200, Baton Rouge, LA 70810, United States","9VGX+JP Baton Rouge, Louisiana, USA",https://www.spineatbrortho.com/?utm_source=GMBSocialClimb&utm_medium=TheSpineInstituteatBatonRougeOrthopaedicClinic,+1 225-924-2424,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOt8-ru32E4jNbM1cy9e5r0gO7tGLRspdCVVzVF=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5:30 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:00.418Z,,,,
https://www.google.com/maps/place/Muse+Medical+Aesthetics+%26+Laser/data=!4m7!3m6!1s0x8626a5c07a8811e3:0x3d99225772c56f5d!8m2!3d30.3782299!4d-91.0934193!16s%2Fg%2F11v3qgg3zh!19sChIJ4xGIesClJoYRXW_FclcimT0,Muse Medical Aesthetics & Laser,5.0,11,Medical spa,"10156 Perkins Rowe Suite F165, Baton Rouge, LA 70810, United States","9WH4+7J Baton Rouge, Louisiana, USA",https://museaestheticsbr.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 225-243-1277,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNcxl51ZdLHPdA5eOamryCoKSgvv9YwLAqkk1C=w408-h510-k-no,true,Closed,9:30 am–4 pm,Closed,9:30 am–4 pm,9:30 am–4 pm,9:30 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:05.475Z,,,,
https://www.google.com/maps/place/BROC+-+Baton+Rouge+Orthopaedic+Clinic+%26+After+Hours+%28Bluebonnet%29/data=!4m7!3m6!1s0x8626a5a8f99eb08d:0xa8f38a6c55560cba!8m2!3d30.376583!4d-91.10089!16s%2Fg%2F1tk8cgxv!19sChIJjbCe-ailJoYRugxWVWyK86g,BROC - Baton Rouge Orthopaedic Clinic & After Hours (Bluebonnet),4.8,1666,Orthopedic clinic,"8080 Bluebonnet Blvd # 1000, Baton Rouge, LA 70810, United States","9VGX+JJ Baton Rouge, Louisiana, USA",http://www.brortho.com/?utm_source=GMBSocialClimb&utm_medium=BROC-BatonRougeOrthopaedicClinic&AfterHours%28Bluebonnet%29#home,+1 225-924-2424,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJK6e-AGg-7GWBSNI1FMOjgBhRYQ8B8sB2_9F8AuMxX5rgOHdPjYC7F2ruiqX8Ep0xQzfD6aTPB_hhtG5ZvYzw778sSWQLTIvEneAXHIO6SI14HcuPtF1Fg5aM_Axz8SkJGAK6Yg=w408-h301-k-no,true,12–6 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,10 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:10.543Z,,,,
https://www.google.com/maps/place/BROC+-+Pain+Management/data=!4m7!3m6!1s0x8626a5e7b2377237:0xad99eabeb60ed5af!8m2!3d30.3766201!4d-91.1009147!16s%2Fg%2F11fp8nr0wj!19sChIJN3I3suelJoYRr9UOtr7qma0,BROC - Pain Management,4.7,93,Orthopedic clinic,"8080 Bluebonnet Blvd Suite 3400, Baton Rouge, LA 70810, United States","9VGX+JJ Baton Rouge, Louisiana, USA",http://www.brortho.com/locations/?utm_source=GMBSocialClimb&utm_medium=BROC-BatonRougeOrthopaedicClinic%28BRGeneral%29,+1 225-442-3166,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nowadmllAx8JZvb1qI7QRTAP9ThGV4_N5TDYmn1Dd4KWLBSXIXSKQNS5Y_J0BX09J7a1l6TUcOxiOkF5j9X4bRi3iBX_65R02aycm5NS8Wt1zGVXhVZvziGYZA4xLU1uZJhusiYtuWbB45K=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:15.995Z,,,,
https://www.google.com/maps/place/Legacy/data=!4m7!3m6!1s0x8626a53fb5a25d89:0x288fba04848e78a1!8m2!3d30.3720202!4d-91.0850697!16s%2Fg%2F1z44bdxj1!19sChIJiV2itT-lJoYRoXiOhAS6jyg,Legacy,2.9,22,Mental health service,"11505 Perkins Rd, Baton Rouge, LA 70810, United States","9WC7+RX Baton Rouge, Louisiana, USA",,+1 225-819-3262,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrM1tv92wio40Eh3S-Z5NfuUq2t6X8ga-VTWu4aTXtmAEXJCXO8gZNqMEIvlF2Yx5rxoMDUnUP2XqBjiruJvoUqBCICS5f0L8MYZP_usVTnZ2pMFQ_0n3RalegVakZDaBxcPwfk_w=w408-h461-k-no,false,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:20.802Z,,,,
https://www.google.com/maps/place/Woman%27s+Metabolic+Center/data=!4m7!3m6!1s0x8626bb7bb2cf700d:0x13bd1055beef89e1!8m2!3d30.385788!4d-91.037087!16s%2Fg%2F11hf282807!19sChIJDXDPsnu7JoYR4YnvvlUQvRM,Woman's Metabolic Center,3.4,23,Medical clinic,"500 Rue de la Vie Ste 513, Baton Rouge, LA 70817, United States","9XP7+85 Baton Rouge, Louisiana, USA",https://www.womans.org/locations/womans-metabolic-center,+1 225-924-8313,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KuhxdPxVbtNmKwY28I739A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.26212&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:23.692Z,,,,
https://www.google.com/maps/place/Ochsner+Breast+Specialty+Center+-+Baton+Rouge/data=!4m7!3m6!1s0x8626b98555555555:0xc1c15cd4b847d82!8m2!3d30.386084!4d-91.0371414!16s%2Fg%2F1260wcblb!19sChIJVVVVVYW5JoYRgn2ES80VHAw,Ochsner Breast Specialty Center - Baton Rouge,5.0,8,Surgical center,"500 Rue de la Vie Suite 201, Baton Rouge, LA 70817, United States","9XP7+C4 Baton Rouge, Louisiana, USA",https://www.ochsner.org/locations/ochsner-breast-specialty-center-baton-rouge?y_source=1_Nzg4OTkzNTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 225-751-2778,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMZKoP7sNGQiwYcY08l15zSPJ3CscBVk0ER9n0-=w427-h240-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:28.622Z,,,,
https://www.google.com/maps/place/Woman%27s+Hospital/data=!4m7!3m6!1s0x8626a370cdb2b77f:0x1b16b6a9245fcde7!8m2!3d30.3862935!4d-91.0373646!16s%2Fg%2F1tlz_k1d!19sChIJf7eyzXCjJoYR581fJKm2Fhs,Woman's Hospital,3.5,342,Women's health clinic,"100 Woman's Way, Baton Rouge, LA 70817, United States","9XP7+G3 Baton Rouge, Louisiana, USA",http://www.womans.org/?utm_source=local&utm_medium=organic&utm_campaign=GMB,+1 225-927-1300,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqBE7Wr7cACVnxbYqGaf-VhXjlbxF1HFJKmLIAVTwXeytaBCB617Pc5BJ561Uo7XyqpiZlub-GUa__sFeGcOLqkqLwDOdxGIsxLYicarDqFtcQS3rh2Eo64tfuim9STYmuUE4Fw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:33.625Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Our+Lady+of+the+Lake+Physician+Group+Medical+Oncology/data=!4m7!3m6!1s0x8626a54e190292af:0xd0bc2b1fc952ba08!8m2!3d30.4039757!4d-91.1065964!16s%2Fg%2F11pz3_q7_p!19sChIJr5ICGU6lJoYRCLpSyR8rvNA,Our Lady of the Lake Physician Group Medical Oncology,,,Medical Center,"4950 Essen Ln #300, Baton Rouge, LA 70809, United States","CV3V+H9 Baton Rouge, Louisiana, USA",https://www.fmolhs.org/locations/greater-baton-rouge/our-lady-of-the-lake-physician-group-medical-oncology?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 225-757-0343,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hZ3aosKkKcz4W2eGdhBtwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.51921&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:36.598Z,,,,
https://www.google.com/maps/place/Woman%27s+GYN+Oncology/data=!4m7!3m6!1s0x8626bb1792eadbf7:0xab6fc0d54375d1e!8m2!3d30.3857876!4d-91.0370868!16s%2Fg%2F11j0qzqlyt!19sChIJ99vqkhe7JoYRHl03VA38tgo,Woman's GYN Oncology,2.5,2,Women's health clinic,"500 Rue de la Vie, Baton Rouge, LA 70817, United States","9XP7+85 Baton Rouge, Louisiana, USA",http://www.womans.org/our-services/breast-gyn-cancer/gynecologic-cancer?utm_source=local&utm_medium=organic&utm_campaign=GMB,+1 225-216-3006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KuhxdPxVbtNmKwY28I739A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.1847&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:39.293Z,,,,
https://www.google.com/maps/place/Integrative+Spine+and+Pelvic+Health/data=!4m7!3m6!1s0x8626a523c32dc279:0x43aca63a7026c8d!8m2!3d30.3729377!4d-91.1011042!16s%2Fg%2F11p563t3vl!19sChIJecItwyOlJoYRjWwCp2PKOgQ,Integrative Spine and Pelvic Health,5.0,36,Physical therapy clinic,"8460 Bluebonnet Blvd STE B, Baton Rouge, LA 70810, United States","9VFX+5H Baton Rouge, Louisiana, USA",https://www.spineandpelvic.com/,+1 225-800-2570,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPfAK7x5hYpaxM9MC9j0vHWIji8rtEyCpHOVcw=w408-h264-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:44.128Z,,,,
https://www.google.com/maps/place/Neu+Skin+Esthetics+LLC/data=!4m7!3m6!1s0x8626a5646aa3878b:0x9cc51483662d0bd5!8m2!3d30.3754336!4d-91.0903025!16s%2Fg%2F11y1x9xx94!19sChIJi4ejamSlJoYR1QstZoMUxZw,Neu Skin Esthetics LLC,5.0,10,Skin care clinic,"10889 Perkins Rd, Baton Rouge, LA 70810, United States","9WG5+5V Baton Rouge, Louisiana, USA",https://neuskinestheticsllc.com/,+1 225-252-7282,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipM2KMrXGqiQIPuwRnMRGR5KRPPrPtr0zQxrWQva=w408-h510-k-no,true,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:49.252Z,,,,
https://www.google.com/maps/place/Our+Lady+of+the+Lake+Regional+Medical+Center/data=!4m7!3m6!1s0x8626a4439ebf1171:0x81a8d0ae8e4b5528!8m2!3d30.4036159!4d-91.1078494!16s%2Fm%2F07k8vfk!19sChIJcRG_nkOkJoYRKFVLjq7QqIE,Our Lady of the Lake Regional Medical Center,4.5,5198,Medical Center,"5000 Hennessy Blvd, Baton Rouge, LA 70808, United States","CV3R+CV Baton Rouge, Louisiana, USA",https://www.fmolhs.org/locations/greater-baton-rouge/our-lady-of-the-lake-regional-medical-center?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 225-765-6565,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQHW9rORzU7vgCGVIG1MelNy6tRjkHiahagh4-Tn7g_1ter57g4Y-krxYX4rUYWUbuGcgInQppr2J04yXulaosJ15HHLBsS4FnfBB35g3PlOEMO9FTbLe3-8atyWHjwIjArDW47Q=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:54.380Z,,,,
"https://www.google.com/maps/place/Baton+Rouge+Center+for+Anxiety+Treatment,+LLC/data=!4m7!3m6!1s0x8626a678ef9988f1:0xe0b009d1a3c9121c!8m2!3d30.3765517!4d-91.1368987!16s%2Fg%2F11c2psjcn2!19sChIJ8YiZ73imJoYRHBLJo9EJsOA","Baton Rouge Center for Anxiety Treatment, LLC",5.0,2,Medical clinic,"7510 Highland Rd, Baton Rouge, LA 70808, United States","9VG7+J6 Baton Rouge, Louisiana, USA",http://batonrougeanxiety.com/,+1 225-588-6348,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vsHJqWBQ2hH9XEFuqAVajA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.86197&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:07:59.505Z,,,,
https://www.google.com/maps/place/The+Spine+Hospital+of+Louisiana+at+The+NeuroMedical+Center/data=!4m7!3m6!1s0x8626a500d833cd55:0x93b3a1ccd13da9f5!8m2!3d30.38026!4d-91.094277!16s%2Fg%2F1td25tfr!19sChIJVc0z2AClJoYR9ak90cyhs5M,The Spine Hospital of Louisiana at The NeuroMedical Center,4.2,37,Hospital,"10105 Park Rowe Cir, Oak Hills Place, LA 70810, United States","9WJ4+47 Oak Hills Place, Louisiana, USA",https://spinehola.com/,+1 225-763-9900,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yDslMcDOBZ1S3jIzhroTUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.03378&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:08:04.381Z,,,,
https://www.google.com/maps/place/Vascular+Specialty+Center+%26+Vascular+Specialty+Laboratory/data=!4m7!3m6!1s0x8626a4508153867b:0xbfff40653d32cf99!8m2!3d30.3940992!4d-91.0944569!16s%2Fg%2F1wtbv7j6!19sChIJe4ZTgVCkJoYRmc8yPWVA_78,Vascular Specialty Center & Vascular Specialty Laboratory,5.0,2,Surgical center,"8888 Summa Ave, Baton Rouge, LA 70809, United States","9WV4+J6 Baton Rouge, Louisiana, USA",http://www.brvsc.com/,+1 225-769-4493,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPAbUhnezDNlvNwudGdzxhQL5f9sG2BsFRCN9N8=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2025-09-28T23:08:09.213Z,,,,
