placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Holzinger,+Harak+%26+Scomillio/data=!4m7!3m6!1s0x89c43fce9b808c1f:0x3ccafc823d775ce8!8m2!3d40.6302174!4d-75.3699501!16s%2Fg%2F11mpxx2p4d!19sChIJH4yAm84_xIkR6Fx3PYL8yjw","Holzinger, Harak & Scomillio",4.2,18,Lawyer,"1216 Linden St, Bethlehem, PA 18018, United States","JJJJ+32 Bethlehem, Pennsylvania, USA",https://hhs-attorneys.com/,+1 610-867-5023,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPN6BXPndg8vo64pKjP1uy7X4bBfZOTDHrimCro=w408-h315-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:39:44.685Z,,,,
"https://www.google.com/maps/place/Sky+Settlement+Services+FKA+SteelHouse+Abstract,+Inc./data=!4m7!3m6!1s0x89c438ce1c28c959:0x6957558cd521a59d!8m2!3d40.6226128!4d-75.3874415!16s%2Fg%2F11g7z9kvqw!19sChIJWckoHM44xIkRnaUh1YxVV2k","Sky Settlement Services FKA SteelHouse Abstract, Inc.",4.9,90,Title company,"316 W Broad St, Bethlehem, PA 18018, United States","JJF7+22 Bethlehem, Pennsylvania, USA",https://steelhousetitle.com/,+1 610-489-3073,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPbbddFfkV8ARPVR6gH7yYmAEVNUhLf0hsfckmS=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:39:50.056Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Bethlehem+Fields+Apartments+%26+Townhomes/data=!4m7!3m6!1s0x89c415f72d1879bb:0x560cf14c8364fcf5!8m2!3d40.5942488!4d-75.3327859!16s%2Fg%2F113dhcc_x!19sChIJu3kYLfcVxIkR9fxkg0zxDFY,Bethlehem Fields Apartments & Townhomes,4.7,94,Apartment complex,"2515 Bethlehem Fields Way, Bethlehem, PA 18015, United States","HMV8+MV Bethlehem, Pennsylvania, USA",https://www.boydwilson.com/listing/bethlehem-fields/?utm_perq=gbp,+1 610-625-2678,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNyKGfgIYdlaNwo7fzsKruz8djORoqYkqZylpQd=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:39:55.175Z,,· Dogs allowed,,
https://www.google.com/maps/place/Lehigh+Valley+Property+Management/data=!4m7!3m6!1s0x89c43a0a2efc0d45:0x8aa352e804c14f9d!8m2!3d40.5891008!4d-75.5252378!16s%2Fg%2F113gbfv0f!19sChIJRQ38Lgo6xIkRnU_BBOhSo4o,Lehigh Valley Property Management,2.0,1,Property management company,"90 N Cedar Crest Blvd, Allentown, PA 18104, United States","HFQF+JW Allentown, Pennsylvania, USA",http://www.century21lehighvalley.com/,+1 610-969-7215,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3k5yXu9Fvyvk9nwwue8KiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.12167&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:40:00.546Z,,,,
"https://www.google.com/maps/place/Law+Office+of+David+Kennedy+Bifulco,+P.C./data=!4m7!3m6!1s0x89c6b2ba72d8638d:0x3648a057be063e1d!8m2!3d40.6221673!4d-75.3857997!16s%2Fg%2F1ptz0ls3k!19sChIJjWPYcrqyxokRHT4GvlegSDY","Law Office of David Kennedy Bifulco, P.C.",4.7,27,Legal services,"205 W Broad St, Bethlehem, PA 18018, United States","JJC7+VM Bethlehem, Pennsylvania, USA",https://www.debt.legal/,+1 610-676-0650,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jO1LRSCHNGTwJt2qDT3wEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.70767&pitch=0&thumbfov=100,true,8:30 am–9 pm,8:30 am–9 pm,10 am–4 pm,10 am–4 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:40:05.734Z,,,,
https://www.google.com/maps/place/The+Mitman+Group+LLC/data=!4m7!3m6!1s0x89c43e53e0f29451:0x523995ffd5aeceb8!8m2!3d40.622778!4d-75.380868!16s%2Fg%2F1tp309vc!19sChIJUZTy4FM-xIkRuM6u1f-VOVI,The Mitman Group LLC,,,Consultant,"60 W Broad St #96, Bethlehem, PA 18018, United States","JJF9+4M Bethlehem, Pennsylvania, USA",http://www.mitman-group.com/,+1 610-419-1684,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jJk-v9BNbFCbRMAop1W69g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.8181&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:40:08.510Z,,,,
https://www.google.com/maps/place/Hello+Neighbor+Home+Management/data=!4m7!3m6!1s0x89c43f49d8ba5371:0x35e3cfa6333a5d99!8m2!3d40.625368!4d-75.367126!16s%2Fg%2F11jwczjzwb!19sChIJcVO62Ek_xIkRmV06M6bP4zU,Hello Neighbor Home Management,5.0,3,Handyman/Handywoman/Handyperson,,,http://www.helloneighborhomes.com/,+1 484-515-4727,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOYfxXM0CVN7UJs-pzDTdxTTA9O9zrXEl8XRxx2=w408-h725-k-no,true,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:40:13.402Z,,,,
https://www.google.com/maps/place/Vibrant+Lawn+%26+Landscaping/data=!4m7!3m6!1s0x8c3772160e97839d:0x1b347d59c88cb535!8m2!3d40.6237719!4d-75.3791209!16s%2Fg%2F11q98gvcyc!19sChIJnYOXDhZyN4wRNbWMyFl9NBs,Vibrant Lawn & Landscaping,4.9,102,Lawn care service,"18 W North St, Bethlehem, PA 18018, United States","JJFC+G9 Bethlehem, Pennsylvania, USA",,+1 484-242-9297,"Open ⋅ Closes 5 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrPtip86E7V4U5CH0ore6NOJLEDslPW8uUvkTyBH7d2fpdiinHSkO9X-r0XyXBJEQI-YKGyJTkJoWGh5BTrevDcgSaalv1ppKR-RZgsysx1tOZXDLDEl6uLuCmIKNo3kHLi9WbZ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:40:18.681Z,,,,
https://www.google.com/maps/place/Pinnacle+Property+Management+Group/data=!4m7!3m6!1s0x89c43b90593bffff:0x43471687752e490f!8m2!3d40.5320686!4d-75.3939217!16s%2Fg%2F11f63ygdcd!19sChIJ__87WZA7xIkRD0kudYcWR0M,Pinnacle Property Management Group,4.2,6,Property management company,"5995 PA-378, Center Valley, PA 18034, United States","GJJ4+RC Center Valley, Upper Saucon Township, PA, USA",https://www.pinnaclepmgroup.com/about-us/our-services/,+1 610-791-3614,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nog6djXlUAcK4h2T1RHGre0x5a-D7Yv6meFABeewbMU7EP7BlR2q1x1Fo9jm4ob54DrBWr8BJtyNPrMAKRt_UbdZF3K7GcNMEGmpHclAs2aOiqJQwIZ84YtkaHVC75BCfiNoanN=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:40:24.078Z,,,,
https://www.google.com/maps/place/Haven+Stays+LLC/data=!4m7!3m6!1s0x89c43fc6f07f0a57:0x77aa45c63e96adfd!8m2!3d40.6059098!4d-75.3502916!16s%2Fg%2F11kpyrkc7t!19sChIJVwp_8MY_xIkR_a2WPsZFqnc,Haven Stays LLC,,,Association / Organization,"1349 Lynn Ave #143, Bethlehem, PA 18015, United States","JJ4X+9V Bethlehem, Pennsylvania, USA",,+1 609-457-3949,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ygliX9wpVz8ugJcIWzi_GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.84598&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,12–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:40:28.960Z,,,,
https://www.google.com/maps/place/GreensSTRM/data=!4m7!3m6!1s0x2fed6aab61d523a9:0x663da8998c498827!8m2!3d41.1169783!4d-77.6047046!16s%2Fg%2F11xdrrgsjx!19sChIJqSPVYatq7S8RJ4hJjJmoPWY,GreensSTRM,,,Property management company,,,,+1 917-450-4263,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO0Wd6ECAcVo_8a2lrgsWWW8lCM3Alajtqi4XTY=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:40:33.702Z,,,,
"https://www.google.com/maps/place/Schmidt+Home+Remodeling,+LLC./data=!4m7!3m6!1s0x89c43165292628fd:0xa863ea7efcec9696!8m2!3d40.6277215!4d-75.3358242!16s%2Fg%2F11ffw6jnqt!19sChIJ_SgmKWUxxIkRlpbs_H7qY6g","Schmidt Home Remodeling, LLC.",4.0,8,General contractor,"120 Poplar St, Freemansburg, PA 18017, United States","JMH7+3M Freemansburg, Pennsylvania, USA",http://schmidthr.com/,+1 610-739-7881,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipMuWMCn2prWuDXMMxn4g3ddqxNlgnHjlRd_0M8H=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:40:38.842Z,,,,
https://www.google.com/maps/place/Fishburn+Realty+Co./data=!4m7!3m6!1s0x89c43e5603511ab1:0x1f5086a5e5a910f6!8m2!3d40.6226128!4d-75.3874415!16s%2Fg%2F1tmqs9m9!19sChIJsRpRA1Y-xIkR9hCp5aWGUB8,Fishburn Realty Co.,3.4,10,Real estate agency,"316 W Broad St, Bethlehem, PA 18018, United States","JJF7+22 Bethlehem, Pennsylvania, USA",,+1 610-691-2650,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQNKYQwwzaaiUXhFFeuPhMEdUAqZ0xjjG60YHm4l8P0ZEZlEKo-4r8bQeMkVc9aSTBCP90FXq2lBHZ55vZJGRstgEp6u6nnpb1BcORSmHrKJ9QjmngEDjk-xXgAOFYAg1CwQlu=w408-h270-k-no,false,9 am–5 pm,9 am–5 pm,10 am–3 pm,10 am–3 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:40:44.400Z,,,,
https://www.google.com/maps/place/B/data=!4m7!3m6!1s0x8249b0f2cef0706d:0x24eaae84fe53783a!8m2!3d40.6260607!4d-75.4303712!16s%2Fg%2F11sxyfkyn9!19sChIJbXDwzvKwSYIROnhT_oSu6iQ,B,5.0,3,Property management company,"1701 Union Blvd, Allentown, PA 18109, United States","JHG9+CV Allentown, Pennsylvania, USA",http://spsp.solutions/,+1 610-349-2992,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMl6il-QSrhdSQcqRKU5AL1cVWPb4VGS2jyIehm=w429-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:40:49.878Z,,,,
https://www.google.com/maps/place/Leeson+%26+Leeson/data=!4m7!3m6!1s0x89c43e520094f99d:0x52db13b9f5474b21!8m2!3d40.6220814!4d-75.3762736!16s%2Fg%2F1tdksrh4!19sChIJnfmUAFI-xIkRIUtH9bkT21I,Leeson & Leeson,4.8,34,Personal injury attorney,"70 E Broad St, Bethlehem, PA 18018, United States","JJCF+RF Bethlehem, Pennsylvania, USA",https://leeson-law.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 610-691-3320,,https://lh3.googleusercontent.com/p/AF1QipMr0cUJlh_dnOGYxk6ARMw63NlEu6GN5-nI4FcX=w408-h368-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:40:54.990Z,,,,
https://www.google.com/maps/place/The+Law+Office+of+Zachary+Zawarski/data=!4m7!3m6!1s0x89c43fb6d9feeae7:0xb002475bef43305b!8m2!3d40.6509263!4d-75.3377442!16s%2Fg%2F1tvymqt_!19sChIJ5-r-2bY_xIkRWzBD71tHArA,The Law Office of Zachary Zawarski,4.7,62,Bankruptcy attorney,"3001 Easton Ave, Bethlehem, PA 18017, United States","MM26+9W Bethlehem, Pennsylvania, USA",https://www.zawarskilaw.com/,+1 610-417-6345,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM3ktuspO6ze6ca3fZtdxKkf0T_TGjHTAu61QeM=w408-h263-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:00.145Z,,,,
"https://www.google.com/maps/place/Ethel+Street+Management,+Inc./data=!4m7!3m6!1s0x89c439268550e8ef:0xd2976dbc82031f2e!8m2!3d40.5341095!4d-75.4900818!16s%2Fg%2F11smg0wkcz!19sChIJ7-hQhSY5xIkRLh8Dgrxtl9I","Ethel Street Management, Inc.",3.9,34,Property management company,"353 Broad St, Emmaus, PA 18049, United States","GGM5+JX Emmaus, Pennsylvania, USA",http://ethelstreetmanagement.com/,+1 610-850-7003,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eJGZFocThvf1rdqmRcRBCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.96085&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:05.164Z,,,,
https://www.google.com/maps/place/Liberty+Abstract+Co/data=!4m7!3m6!1s0x89c43e4dca474635:0x548f07a3838943bd!8m2!3d40.6223858!4d-75.373561!16s%2Fg%2F1tj4zndw!19sChIJNUZHyk0-xIkRvUOJg6MHj1Q,Liberty Abstract Co,4.7,9,Title company,"145 E Broad St, Bethlehem, PA 18018, United States","JJCG+XH Bethlehem, Pennsylvania, USA",http://www.libertyabstractcompany.com/,+1 610-866-1200,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7TvwoS5ci4h2h4PJdTl1WQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.419347&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:10.444Z,,,,
https://www.google.com/maps/place/Light+House+Realty+LV/data=!4m7!3m6!1s0x89c43134bc5d20c1:0xc646aae941dd8e0!8m2!3d40.5984874!4d-75.4886598!16s%2Fg%2F11sqyyhkn2!19sChIJwSBdvDQxxIkR4NgdlK5qZAw,Light House Realty LV,5.0,54,Property management company,"28 N 15th St, Allentown, PA 18102, United States","HGX6+9G Allentown, Pennsylvania, USA",https://www.lighthouserealtylv.com/,+1 484-273-0056,,https://lh3.googleusercontent.com/p/AF1QipO4kpyo51P52-eRZEG0hJkOPC8pqMvHhxOZ5-LN=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:15.320Z,,,,
https://www.google.com/maps/place/Catalina+Property+Management/data=!4m7!3m6!1s0x89c43137bee5e40d:0x5b6c332a5160e6b9!8m2!3d40.591219!4d-75.5527113!16s%2Fg%2F11xlvklkhl!19sChIJDeTlvjcxxIkRueZgUSozbFs,Catalina Property Management,5.0,2,Property management company,"4295 Tilghman St, Allentown, PA 18104, United States","HCRW+FW Allentown, Pennsylvania, USA",https://www.catalinapropertymanagement.com/,+1 484-222-3092,,https://lh3.googleusercontent.com/p/AF1QipPFf6LxfNxFBQDARwRJWvYWcgV8MFpCKXHOkdtB=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:18.187Z,,,,
https://www.google.com/maps/place/Orwig+Property+Management/data=!4m7!3m6!1s0x89c4699c45dfa5d5:0xc5fa12320949d5f0!8m2!3d40.7490491!4d-75.298324!16s%2Fg%2F1w0j0k30!19sChIJ1aXfRZxpxIkR8NVJCTIS-sU,Orwig Property Management,3.5,20,Property management company,"220 E Lawn Rd, Nazareth, PA 18064, United States","PPX2+JM Nazareth, Pennsylvania, USA",http://orwigproperty.com/,+1 610-759-2759,Closes soon ⋅ 4 pm ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8qj5gcumvvdmhSEABoeyXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.77556&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:23.091Z,,,,
https://www.google.com/maps/place/Krieger+Property+Management/data=!4m7!3m6!1s0x89c43bd8a975b8fb:0x2c549269ab4eb426!8m2!3d40.5967558!4d-75.4902348!16s%2Fg%2F11h39nrgw1!19sChIJ-7h1qdg7xIkRJrROq2mSVCw,Krieger Property Management,,,Property management company,"1600 Hamilton St, Allentown, PA 18102, United States","HGW5+PW Allentown, Pennsylvania, USA",https://www.kriegerre.com/,+1 484-460-2668,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7C0uP6X71CHJ7g-ewb1Xr1ucEWF9TyVq7ibqr=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,11 am–5 pm,11 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:28.007Z,,,,
https://www.google.com/maps/place/C%26R+Container+Services/data=!4m7!3m6!1s0x602866f18beddc3d:0x68921b2b723bf07d!8m2!3d40.6280901!4d-75.3511983!16s%2Fg%2F11pzll4p8h!19sChIJPdzti_FmKGARffA7cisbkmg,C&R Container Services,3.6,26,Waste management service,"1240 Win Dr, Bethlehem, PA 18017, United States","JJHX+6G Bethlehem, Pennsylvania, USA",https://crwaste.com/,+1 610-849-1775,"Closes soon ⋅ 4 pm ⋅ Opens 6 am Fri

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZdb3Vurktr_xxuXV0lFjCFFjWIIfAysyOZhJf=w408-h306-k-no,true,6 am–4 pm,6 am–4 pm,6–11 am,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:33.312Z,,,,
https://www.google.com/maps/place/The+Real+Estate+Firm+%26+Property+Management/data=!4m7!3m6!1s0x89c469938a24a029:0xd46b8f1febafe9a6!8m2!3d40.7429827!4d-75.309798!16s%2Fg%2F11twnft29q!19sChIJKaAkipNpxIkRpumv6x-Pa9Q,The Real Estate Firm & Property Management,4.1,16,Property management company,"21 N Broad St, Nazareth, PA 18064, United States","PMVR+53 Nazareth, Pennsylvania, USA",http://www.refirmpm.com/,+1 484-542-6568,,https://lh3.googleusercontent.com/p/AF1QipM0uZj3ornsChhNrrEYHX0TbTQHCeGUO3lHzplD=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:38.595Z,,,,
https://www.google.com/maps/place/SlateHouse+Property+Management+and+Realty/data=!4m7!3m6!1s0x89c439bed06a5327:0x40f544c0f2faac44!8m2!3d40.6012505!4d-75.4742234!16s%2Fg%2F11fnr7fk3w!19sChIJJ1Nq0L45xIkRRKz68sBE9UA,SlateHouse Property Management and Realty,3.0,14,Property management company,"822 Hamilton St #201, Allentown, PA 18101, United States","JG2G+G8 Allentown, Pennsylvania, USA",http://www.slatehousegroup.com/,+1 484-658-3400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ImYbZto2ljVks1PIol1AJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.34103&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:41.874Z,,,,
https://www.google.com/maps/place/James+Harrison+Fastest+House+Offer/data=!4m7!3m6!1s0x89c43bc4777769cf:0x925871cb47600ec2!8m2!3d40.6671225!4d-75.3844922!16s%2Fg%2F11bvt0skyl!19sChIJz2l3d8Q7xIkRwg5gR8txWJI,James Harrison Fastest House Offer,4.8,48,Real estate consultant,"95 Highland Ave #130, Bethlehem, PA 18017, United States","MJ88+R6 Bethlehem, Pennsylvania, USA",https://linktr.ee/jamesharrisonrealtor,+1 484-742-3800,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNHFCjnh6HzqcE6Ggtjpd8kKFHeMLrbbj9TlJeZ=w408-h314-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:46.911Z,,,,
https://www.google.com/maps/place/Spade+Property+Management/data=!4m7!3m6!1s0x89c43bde42245c93:0x95af21af2c1feff4!8m2!3d40.5902558!4d-75.4673326!16s%2Fg%2F11n06vrbwm!19sChIJk1wkQt47xIkR9O8fLK8hr5U,Spade Property Management,1.8,5,Property management company,"1022 S Hall St, Allentown, PA 18103, United States","HGRM+43 Allentown, Pennsylvania, USA",https://spadepropertymanagement.com/,+1 610-439-8280,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E6wNt7RsFq7GGsd5XHdSsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.45238&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:51.943Z,,,,
https://www.google.com/maps/place/Traditions+of+America+at+Hanover/data=!4m7!3m6!1s0x89c43feedd614e9b:0x113c477d75f72a35!8m2!3d40.6853657!4d-75.3832433!16s%2Fg%2F1td2c8l4!19sChIJm05h3e4_xIkRNSr3dX1HPBE,Traditions of America at Hanover,4.3,6,Association / Organization,"1000 Liberty Blvd, Bethlehem, PA 18017, United States","MJP8+4P Bethlehem, Pennsylvania, USA",http://www.traditionsofamerica.com/,+1 484-281-3576,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npIqymlkHpH9UfAlTx5AjsCao0V0GOkTTzSruuVrwSdvg3o2xBTKOlh5s9M8Dzu4xCooQYeLdiwaaPlctv2qWnRa7UdEcAMRuO9mVQk07LXkV2xFppG0P68LIsNDm2VMpn-rO5_CA=w408-h306-k-no,false,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:41:57.728Z,,,,
https://www.google.com/maps/place/Birchwood+Commons+Apartments/data=!4m7!3m6!1s0x89c41540609e357b:0x135588a4a86db759!8m2!3d40.6417131!4d-75.3194988!16s%2Fg%2F11c142n_7p!19sChIJezWeYEAVxIkRWbdtqKSIVRM,Birchwood Commons Apartments,4.2,32,Apartment complex,"1000-6000 Birchwood Cir, Bethlehem, PA 18020, United States","JMRJ+M6 Bethlehem, Pennsylvania, USA",http://halfpennyco.com/,+1 610-955-4634,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNvA6Y6m0L9cD72au22LHtNMIAaUnm0YngM5T3s=w408-h252-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-09-25T19:42:02.969Z,,,,
