placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Duncan+Supply+Company,+Inc./data=!4m7!3m6!1s0x880cd7491231b4a1:0xb8cf5ec4fcab68c2!8m2!3d40.114798!4d-88.239773!16s%2Fg%2F1vyk32f0!19sChIJobQxEknXDIgRwmir_MRez7g","Duncan Supply Company, Inc.",4.4,15,Heating equipment supplier,"44 Logan St, Champaign, IL 61820, United States","4Q76+W3 Champaign, Illinois, USA",http://www.duncansupply.com/,+1 217-352-7888,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOI72oTLVzZIAmZddd0t1lOmAoz-jYZLobqwhw9=w408-h273-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:17:17.680Z,,,
https://www.google.com/maps/place/Morse+Mechanical/data=!4m7!3m6!1s0x880cd7351edf556d:0x8c1df2a246613daa!8m2!3d40.1248572!4d-88.2796656!16s%2Fg%2F1thn62hz!19sChIJbVXfHjXXDIgRqj1hRqLyHYw,Morse Mechanical,4.3,6,Air conditioning contractor,"816 N Country Fair Dr Ste 5, Champaign, IL 61821, United States","4PFC+W4 Champaign, Illinois, USA",https://morsemechanical.com/,+1 217-390-4914,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNsXWjv0p8WM8yGdZpyLCT7byIA9dXhLVuVyesY=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:17:21.996Z,,,
https://www.google.com/maps/place/Second+Street+Renovations/data=!4m7!3m6!1s0x803c37309a7775d:0xdeb0568b0cb7b339!8m2!3d40.1181927!4d-88.2908091!16s%2Fg%2F11vhtlzj9l!19sChIJXXenCXPDAwgRObO3DItWsN4,Second Street Renovations,4.8,48,Bathroom remodeler,"2713 Hundman Dr #9, Champaign, IL 61822, United States","4P95+7M Champaign, Illinois, USA",http://www.2ndstrenovations.com/,+1 217-441-2133,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipNFc4z-J-OxjdWPHLVKiOIRmSq_HvZsJ0dO1XhQ=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:17:26.458Z,Identifies as disability-owned,,
https://www.google.com/maps/place/Cloverleaf+Home+Repair+Services/data=!4m7!3m6!1s0x880cd1b0cf95b8dd:0x763a54a4dd797856!8m2!3d40.1160003!4d-88.2508795!16s%2Fg%2F11fvq3m36d!19sChIJ3biVz7DRDIgRVnh53aRUOnY,Cloverleaf Home Repair Services,4.8,4,Handyman/Handywoman/Handyperson,"505 W University Ave, Champaign, IL 61820, United States","4P8X+CJ Champaign, Illinois, USA",https://cloverleafservices.com/,+1 217-288-3345,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNQrioz26YpJIrTM_Yl9SazqYuMAU9SgKK9Han9=w458-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:17:30.798Z,,,
https://www.google.com/maps/place/Darcy+Bean+Custom+Construction+Inc/data=!4m7!3m6!1s0x880cd0c9a64021d5:0xdbfc5e50df18c69e!8m2!3d40.1127693!4d-88.2457669!16s%2Fg%2F1tgcb2hv!19sChIJ1SFApsnQDIgRnsYY31Be_Ns,Darcy Bean Custom Construction Inc,4.7,15,General contractor,"206 W Springfield Ave, Champaign, IL 61820, United States","4Q73+4M Champaign, Illinois, USA",https://darcybean.com/,+1 217-355-2326,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNtZSFHEei7-LDzydr54sKHPhWbD-mZjfbNwR9H=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:17:35.295Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Fuhrmann+Engineering,+Inc./data=!4m7!3m6!1s0x880cd137ca1a236d:0x5281acd0db87cd76!8m2!3d40.0718021!4d-88.2537941!16s%2Fg%2F11dz1dklxp!19sChIJbSMayjfRDIgRds2H29CsgVI","Fuhrmann Engineering, Inc.",3.0,2,Land surveyor,"1401 Regency Dr E Ste B, Savoy, IL 61874, United States","3PCW+PF Savoy, Illinois, USA",http://www.fuhrmann-eng.com/,+1 217-607-2185,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KU9IbD_5kRAgz1K6JyI-Dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.6923&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:17:39.713Z,,,
https://www.google.com/maps/place/Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x880cd83e30a51c19:0x64990b6442834606!8m2!3d40.111051!4d-88.244298!16s%2Fg%2F1tfm7734!19sChIJGRylMD7YDIgRBkaDQmQLmWQ,Heating and Air Conditioning,4.7,15,Heating contractor,"506 S Randolph St, Champaign, IL 61820, United States","4Q64+C7 Champaign, Illinois, USA",,,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yOiHyUcEu6UmTxfhOyS73Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.70303&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:17:44.074Z,,,
https://www.google.com/maps/place/KC+Home+Solutions/data=!4m7!3m6!1s0x880cd14a95d1573d:0x1d905c4ed7133b6!8m2!3d40.0152225!4d-88.2777935!16s%2Fg%2F11frghw6v2!19sChIJPVfRlUrRDIgRtjNx7cQF2QE,KC Home Solutions,5.0,1,Remodeler,,,http://www.kchomesolutions.us/,+1 217-714-6564,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPvPP2MJyPVcFLTZg22dqwl9-ihVsziQqvwJFnR=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:17:48.413Z,,,
https://www.google.com/maps/place/Hoveln+Heating+%26+Cooling+Inc/data=!4m7!3m6!1s0x880cdf73f340b0b1:0x3ef102805cb1d5f!8m2!3d40.2478699!4d-88.1846708!16s%2Fg%2F1tgh3kkc!19sChIJsbBA83PfDIgRXx3LBSgQ7wM,Hoveln Heating & Cooling Inc,4.9,247,Furnace repair service,"903 N Church St, Thomasboro, IL 61878, United States","6RX8+44 Thomasboro, Illinois, USA",https://hoveln.com/?utm_source=google-business-listing&utm_medium=organic&utm_campaign=website-button,+1 217-643-2125,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNFQ3Cn2jbu0KMA70REP612TKd_vsv-D3qDmxLd=w408-h271-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:17:52.809Z,,,
"https://www.google.com/maps/place/Simply+Plumbing/@40.1184293,-88.0470445,17z/data=!3m1!4b1!4m6!3m5!1s0x880d2f9cc8b4f84f:0xd4383d076325a7a2!8m2!3d40.1184293!4d-88.0470445!16s%2Fg%2F1tl9n4kz",Simply Plumbing,5.0,16,Plumber,"708 W Grand Ave, St Joseph, IL 61873, United States","4X93+95 St Joseph, Illinois, USA",https://www.simply-plumbing.com/,+1 217-469-7570,Closed ⋅ Opens 7 am Tue,,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:17:59.242Z,,,
https://www.google.com/maps/place/Champaign+Do+it+Best+Hardware/data=!4m7!3m6!1s0x880cd74a93f4a909:0x57352bae0d979cc7!8m2!3d40.1122305!4d-88.2444108!16s%2Fg%2F1v3dsq47!19sChIJCan0k0rXDIgRx5yXDa4rNVc,Champaign Do it Best Hardware,4.7,138,Hardware store,"107 W Springfield Ave, Champaign, IL 61820, United States","4Q64+V6 Champaign, Illinois, USA",https://www.doitbest.com/cu-hardware-company/,+1 217-356-6454,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOT61EFfS-l_WGWahTAHP3-uG-mO6hqw1La417g=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:18:03.781Z,,"Co-op chain selling home-improvement products & building materials, including lumber, tools & paint. · In-store shopping · In-store pick-up",
"https://www.google.com/maps/place/Dogtown+Heating,+Air+%26+Plumbing/data=!4m7!3m6!1s0x880d035393255555:0x59eb536698513334!8m2!3d40.4601166!4d-88.0957108!16s%2Fg%2F11ggdzf51d!19sChIJVVUlk1MDDYgRNDNRmGZT61k","Dogtown Heating, Air & Plumbing",4.9,871,Air conditioning contractor,"109 S Railroad Ave, Paxton, IL 60957, United States","FW63+2P Paxton, Illinois, USA",http://dogtownheatingandair.com/,+1 217-841-4728,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNYQUhhLhYa8qEnGYe-MK6nocr3mKbLqQrYz8-I=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:18:08.096Z,,,
https://www.google.com/maps/place/Dick+Van+Dyke+Appliance+World/data=!4m7!3m6!1s0x880cd7558f3346b5:0x6a4f8b67fcd88ac1!8m2!3d40.1317971!4d-88.2429223!16s%2Fg%2F1ts_75mj!19sChIJtUYzj1XXDIgRwYrY_GeLT2o,Dick Van Dyke Appliance World,4.4,985,Appliance store,"1510 N Neil St, Champaign, IL 61820, United States","4QJ4+PR Champaign, Illinois, USA",http://www.appliance-world.com/,+1 217-398-7867,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAOxRPWk6KSlLh5lbYE64GEsfKo3zxAm-2K5B-7jC-3yQZofvMvUo6Ud6-GkvkpsAgZpb7j1sr4a6oFduYktx2VPo8H9sdbn9pCcIBbLmrSHjzEChw4aGUSRWbB1NeUuOp9PuZ=w408-h588-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:18:12.562Z,,· In-store shopping · Kerbside pickup · Delivery,
"https://www.google.com/maps/place/My+Handyman+Fran,+LLC/@40.139852,-88.196197,10z/data=!3m1!4b1!4m6!3m5!1s0x220ef7d0036192c1:0xb952119b4486f2ab!8m2!3d40.139852!4d-88.196197!16s%2Fg%2F11wq79bmgd","My Handyman Fran, LLC",5.0,4,Handyman/Handywoman/Handyperson,,,https://myhandymanfran.jobbersites.com/,+1 217-840-0630,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:18:16.785Z,,,
https://www.google.com/maps/place/Optimistic+Construction/data=!4m7!3m6!1s0x880cd822cc7e7c99:0xd91dc0fbe39fc3ec!8m2!3d40.1257104!4d-88.19435!16s%2Fg%2F11cn8z5m3g!19sChIJmXx-zCLYDIgR7MOf4_vAHdk,Optimistic Construction,4.4,31,Handyman/Handywoman/Handyperson,"1306 Carroll Ave, Urbana, IL 61802, United States","4RG4+77 Urbana, Illinois, USA",https://optimisticconstruction.com/,+1 217-898-2713,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipOkNxEn_5fqMSG1zrH8JJm33cPftck2hOC288O1=w408-h305-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:18:21.376Z,,,
https://www.google.com/maps/place/JMB+Contractors+LLC/data=!4m7!3m6!1s0x880cd7b11d782f75:0xde3178ce51575555!8m2!3d38.0806281!4d-64.6829292!16s%2Fg%2F11jmyvsb_n!19sChIJdS94HbHXDIgRVVVXUc54Md4,JMB Contractors LLC,,,Contractor,,,,+1 217-292-7800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMy7mi44jrHA9xjqX6ackGPHfqgTlyE1WbZSLkp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:18:25.525Z,,,
https://www.google.com/maps/place/T%26G+Construction+and+Maintenance/data=!4m7!3m6!1s0x880cd0f50a46aaab:0x2c0e5e3f99f6f49a!8m2!3d40.1096482!4d-88.2835737!16s%2Fg%2F11fll6qbv5!19sChIJq6pGCvXQDIgRmvT2mT9eDiw,T&G Construction and Maintenance,1.0,1,Construction company,"2204 W John St Unit B, Champaign, IL 61821, United States","4P58+VH Champaign, Illinois, USA",,+1 217-903-2992,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=26QLn4dV9hd2pA0fhP2jwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.02206&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:18:29.858Z,,,
https://www.google.com/maps/place/Champaign+Heating+%26+Air+Inc./data=!4m7!3m6!1s0x880cdba52cde5fd5:0x3001649fed85987!8m2!3d40.0332684!4d-88.651914!16s%2Fg%2F1thgc0pd!19sChIJ1V_eLKXbDIgRh1nY_kkWAAM,Champaign Heating & Air Inc.,4.7,22,HVAC contractor,,,http://www.champaignheat.com/,+1 217-355-5022,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOfUGkW1nGwAHFIKDeagSRUb-b2x7HZ9o1GC-MI=w408-h295-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-11-11T03:18:34.058Z,,,
"https://www.google.com/maps/place/Kelso+Heating+and+Cooling,+Inc./data=!4m7!3m6!1s0x880d2fdb6d272fa5:0xec9743d123277523!8m2!3d40.1129024!4d-88.0437613!16s%2Fg%2F1tdlc92m!19sChIJpS8nbdsvDYgRI3UnI9FDl-w","Kelso Heating and Cooling, Inc.",4.9,434,Furnace repair service,"208 1st St, St Joseph, IL 61873, United States","4X74+5F St Joseph, Illinois, USA",https://kelsoheatingandcooling.net/,+1 217-469-7034,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOVCszrJXZ5DM9PWJkeEqVX1JEpPVRvezLo35aw=w408-h408-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-11-11T03:18:59.225Z,,,
https://www.google.com/maps/place/Rent+Hubby/data=!4m7!3m6!1s0x211f4975b4cef2ad:0x6c01f5ea4baa755f!8m2!3d40.1324017!4d-88.2003033!16s%2Fg%2F11tjg5lwbx!19sChIJrfLOtHVJHyERX3WqS-r1AWw,Rent Hubby,4.7,40,Handyman/Handywoman/Handyperson,"2008 N Willow Rd, Urbana, IL 61801, United States","4QJX+XV Urbana, Illinois, USA",https://www.renthubby.com/,+1 217-352-7500,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMFCZy35ETERKMK7Buck1uRtnpNOyHd5tfxCYpL=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2025-11-11T03:19:31.691Z,,,
"https://www.google.com/maps/place/Mattex+Heating,+Cooling+And+Plumbing/data=!4m7!3m6!1s0x880cb3e6f53e7863:0x523958b46df75816!8m2!3d40.0471406!4d-88.5724986!16s%2Fg%2F11gbzkwvn3!19sChIJY3g-9eazDIgRFlj3bbRYOVI","Mattex Heating, Cooling And Plumbing",4.9,196,HVAC contractor,"1751 N Market St, Monticello, IL 61856, United States","2CWH+V2 Monticello, Illinois, USA",https://www.mattexservice.com/,+1 217-987-8326,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO2_ZPsIsWGtvXfOd-LZV3wsdDS_iVbamjrNyox=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2025-11-11T03:19:36.012Z,,,
https://www.google.com/maps/place/Central+Roofing+of+Champaign/data=!4m7!3m6!1s0x880cd7774742e40d:0xf8c08baf545574aa!8m2!3d40.1396051!4d-88.2734175!16s%2Fg%2F11g0bqwbp8!19sChIJDeRCR3fXDIgRqnRVVK-LwPg,Central Roofing of Champaign,4.8,57,Roofing contractor,"1604 Anthony Dr, Champaign, IL 61820, United States","4PQG+RJ Champaign, Illinois, USA",https://www.centralroofingllc.net/,+1 217-728-7663,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMmRSSzYm52YMRCJM-nX6A2ZFxhbcKJEo3ONWav=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2025-11-11T03:19:40.320Z,,,
https://www.google.com/maps/place/New+Prairie+Construction+Company/data=!4m7!3m6!1s0x880cd798e44cf555:0xe370d0d16e564d14!8m2!3d40.1314968!4d-88.2181585!16s%2Fg%2F1v3gsh00!19sChIJVfVM5JjXDIgRFE1WbtHQcOM,New Prairie Construction Company,4.8,17,Construction company,"2005 N Linview Ave Ste. A, Urbana, IL 61801, United States","4QJJ+HP Urbana, Illinois, USA",http://newprairieconstruction.com/,+1 217-344-5131,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMZuP9sBpT_xsByxfOif0KPMFnUeEFqo2xtB1cY=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2025-11-11T03:19:44.693Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Illinois+American+Water/@40.1323526,-88.2281626,17z/data=!3m1!4b1!4m6!3m5!1s0x880cd12af10fbce9:0xb2695bc33e855763!8m2!3d40.1323526!4d-88.2281626!16s%2Fg%2F1td8zq1p",Illinois American Water,1.5,69,Water utility company,"1406 Cardinal Ct, Urbana, IL 61801, United States","4QJC+WP Urbana, Illinois, USA",http://www.amwater.com/ilaw/,+1 800-422-2782,Closed ⋅ Opens 7 am Tue,,false,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2025-11-11T03:19:50.997Z,,,
https://www.google.com/maps/place/The+Habegger+Corporation+-+Champaign/data=!4m7!3m6!1s0x880cd0a787426a13:0x94993bb54d259674!8m2!3d40.1347733!4d-88.2624722!16s%2Fg%2F11c6cylv0b!19sChIJE2pCh6fQDIgRdJYlTbU7mZQ,The Habegger Corporation - Champaign,4.0,4,Air conditioning system supplier,"1050 W Bloomington Rd, Champaign, IL 61821, United States","4PMQ+W2 Champaign, Illinois, USA",https://www.habeggercorp.com/,+1 217-351-4328,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqrWjUVVQuLGh5KJBG95KYCGRtwPjYQOhBTuZPFUM23omzyGWccygUuIiFBPmAg-4n1jUtGzbPgCmjiN1AZecRTk0CZzCshgYxuRZbnHmPAqraZMi0XkgUYCFsLjm5GNZqFMqFwA=w408-h271-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2025-11-11T03:19:55.636Z,,,
https://www.google.com/maps/place/Berg+Tanks/data=!4m7!3m6!1s0x880cd955f8d0fc5d:0x593d8cc54a59938e!8m2!3d40.1863285!4d-88.2378036!16s%2Fg%2F11p16747r1!19sChIJXfzQ-FXZDIgRjpNZSsWMPVk,Berg Tanks,5.0,158,Septic system service,"210 E Leverett Rd, Champaign, IL 61822, United States","5QP6+GV Champaign, Illinois, USA",https://bergtanksinc.com/,+1 217-367-8632,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMJQPpwBn5Mb0uJIegK4ev0XMqlfYlLz6hDx83_=w408-h285-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2025-11-11T03:19:59.999Z,,,
https://www.google.com/maps/place/Trane+Supply/data=!4m7!3m6!1s0x880cd9edc6ec2f9d:0x14ecfa46673f5b5e!8m2!3d40.1483479!4d-88.2348448!16s%2Fg%2F1tm0tr5c!19sChIJnS_sxu3ZDIgRXls_Z0b67BQ,Trane Supply,5.0,1,Heating equipment supplier,"301 E Mercury, Champaign, IL 61822, United States","4QX8+83 Champaign, Illinois, USA",https://www.tranesupply.com/store-locator/?query=champaign&y_source=1_NDcyNDI0Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 217-373-1610,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPk4VS85j-VtRbVEwmCH81OZXdYmbFDtaIcfXOj=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2025-11-11T03:20:04.270Z,,,
https://www.google.com/maps/place/Freeman+Construction/data=!4m7!3m6!1s0x880cd736aaaaaaab:0x2f04142906e48026!8m2!3d40.1438025!4d-88.2954227!16s%2Fg%2F1tctmcgs!19sChIJq6qqqjbXDIgRJoDkBikUBC8,Freeman Construction,4.4,18,Construction company,"2408 N Duncan Rd, Champaign, IL 61822, United States","4PV3+GR Champaign, Illinois, USA",http://www.freemanconstructionnow.com/,+1 217-390-7468,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOnLXdYTMkhgE4fLuRsL38QM4YB8z056NA8UmZU=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2025-11-11T03:20:08.676Z,,,
"https://www.google.com/maps/place/Imperial+Pools,+Inc./data=!4m7!3m6!1s0x880cc4778e4e8589:0x5f6aadb0e6763678!8m2!3d40.1179518!4d-88.2907137!16s%2Fg%2F1thfg084!19sChIJiYVOjnfEDIgReDZ25rCtal8","Imperial Pools, Inc.",4.6,52,Pool cleaning service,"2714 Clark Rd STE F, Champaign, IL 61822, United States","4P95+5P Champaign, Illinois, USA",https://imperialpoolsinc.com/,+1 217-586-4400,Closed ⋅ Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPVf1tzpIjmegYXOe7XdxblT5ZTFdC9okUndXA=w533-h240-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2025-11-11T03:20:13.021Z,Identifies as women-owned,,
https://www.google.com/maps/place/Tom%27s+Fix+it+Shop/data=!4m7!3m6!1s0x880cd1e63db35af5:0x7c174186e8fa9a85!8m2!3d40.1190551!4d-88.272255!16s%2Fg%2F11vryy2z7k!19sChIJ9VqzPebRDIgRhZr66IZBF3w,Tom's Fix it Shop,,,General contractor,"310 N Fair St, Champaign, IL 61821, United States","4P9H+J3 Champaign, Illinois, USA",https://www.tomsfixitshop.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=17598749125294457333,+1 217-390-9096,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xO80vYwGvatu5M1ioRsGGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.55411&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2025-11-11T03:20:17.437Z,,,
