placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Best+Price+Heating,+Cooling,+Plumbing/data=!4m7!3m6!1s0x89b8f1294ca068c7:0x2ae3e4f638264898!8m2!3d38.6396486!4d-75.6138762!16s%2Fg%2F11c2qghjmv!19sChIJx2igTCnxuIkRmEgmOPbk4yo","Best Price Heating, Cooling, Plumbing",5.0,2,Contractor,"105 New St, Seaford, DE 19973, United States","J9QP+VC Seaford, Delaware, USA",,+1 302-629-3753,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TAiLy94LO2PukmVsycGG_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.22876&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Seaford+DE/@38.6412256,-75.6110381,14z",2025-11-11T03:27:58.069Z,,,,
https://www.google.com/maps/place/Elegant+Designs+Showroom/data=!4m7!3m6!1s0x89b8f7c99728d449:0xc9e097df4c596168!8m2!3d38.6436159!4d-75.6375694!16s%2Fg%2F1tdlj5r8!19sChIJSdQol8n3uIkRaGFZTN-X4Mk,Elegant Designs Showroom,4.9,14,Plumbing supply store,"1415 W Stein Hwy, Seaford, DE 19973, United States","J9V6+CX Seaford, Delaware, USA",http://www.elegantdesignsshowroom.com/,+1 302-262-0020,Closed ⋅ Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b880RM2wfT59ev6vg3ovYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.03607&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Seaford+DE/@38.6412256,-75.6110381,14z",2025-11-11T03:28:02.984Z,,· Delivery,,
https://www.google.com/maps/place/Not+Your+Average+Joe%27s+Handyman+Services+LLC/data=!4m7!3m6!1s0x608b9d0bbec5058b:0x9fbcf1321fc882a7!8m2!3d38.6437351!4d-75.623908!16s%2Fg%2F11q3v8st7r!19sChIJiwXFvgudi2ARp4LIHzLxvJ8,Not Your Average Joe's Handyman Services LLC,4.8,20,Handyman/Handywoman/Handyperson,"523 N Phillips St, Seaford, DE 19973, United States","J9VG+FC Seaford, Delaware, USA",https://www.notyouraveragejoeshandymanservicesllc.com/,+1 302-569-2633,,https://lh3.googleusercontent.com/p/AF1QipPNrtWWm2vtZR4dQzEBSHFbZ6W-NdOlXkqwRCN4=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Seaford+DE/@38.6412256,-75.6110381,14z",2025-11-11T03:28:05.985Z,,,,
https://www.google.com/maps/place/Thos.+Somerville+Co./data=!4m7!3m6!1s0x89b8f73b492644e7:0x3baf7f989c7a0a54!8m2!3d38.6432661!4d-75.6486298!16s%2Fg%2F11lv7swytc!19sChIJ50QmSTv3uIkRVAp6nJh_rzs,Thos. Somerville Co.,5.0,1,Plumbing supply store,"6095 Whitehurst Dr, Seaford, DE 19973, United States","J9V2+8G Seaford, Delaware, USA",https://www.tsconline.com/,+1 302-364-6790,Closed ⋅ Opens 6:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOB19nxvPnOWMS2C_yPplaSs48Ts_Vo7IFO3ALC=w408-h306-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Seaford+DE/@38.6412256,-75.6110381,14z",2025-11-11T03:28:10.811Z,,· Delivery,,
https://www.google.com/maps/place/William+H+Metcalfe+%26+Sons+Inc/data=!4m7!3m6!1s0x89b8ce0732077fe7:0x1c692877cc8cf87e!8m2!3d38.6569869!4d-75.6101149!16s%2Fg%2F125_wglr1!19sChIJ538HMgfOuIkRfviMzHcoaRw,William H Metcalfe & Sons Inc,2.2,5,Mechanical contractor,"183 Kent Dr, Seaford, DE 19973, United States","M94Q+QX Seaford, Delaware, USA",,+1 302-629-6425,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9cu2YPbfBVyYKM-b0tE3vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.28938&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Seaford+DE/@38.6412256,-75.6110381,14z",2025-11-11T03:28:13.848Z,,,,
https://www.google.com/maps/place/Drain+Fast+Inc/data=!4m7!3m6!1s0x89b8f12f11ed7227:0xe4ad5fdfd77b9a1e!8m2!3d38.6412129!4d-75.6110182!16s%2Fg%2F1td4ffys!19sChIJJ3LtES_xuIkRHpp7199freQ,Drain Fast Inc,,,Plumber,"Seaford, DE 19973, United States","J9RQ+FH Seaford, Delaware, USA",,+1 302-628-3700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8zEE70QA1nW6IRo916BpOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.42943&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Seaford+DE/@38.6412256,-75.6110381,14z",2025-11-11T03:28:16.493Z,,,,
"https://www.google.com/maps/place/F.H.+Furr+Plumbing,+Heating,+Air+Conditioning+%26+Electrical/data=!4m7!3m6!1s0x89b8c10f3294d387:0x4e1461c2ec3f0f6b!8m2!3d38.7086247!4d-75.3373006!16s%2Fg%2F11kj8ymsth!19sChIJh9OUMg_BuIkRaw8_7MJhFE4","F.H. Furr Plumbing, Heating, Air Conditioning & Electrical",4.8,2862,HVAC contractor,"22965 Lewes Georgetown Hwy, Georgetown, DE 19947, United States","PM57+C3 Georgetown, Delaware, USA",https://www.fhfurr.com/delmarva-area/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*91*fh-furr-plumbing-georgetown,+1 302-554-7840,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOl7Du3edxxiV_AhxvVPLPuLVMdy54r9pqvgMSG=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:28:29.763Z,,,,
https://www.google.com/maps/place/Comfort+Plus+Services/data=!4m7!3m6!1s0x89b8ebf83a903d2f:0x7f04fd8851097a7f!8m2!3d38.6557955!4d-75.289842!16s%2Fg%2F11h5vfz9mp!19sChIJLz2QOvjruIkRf3oJUYj9BH8,Comfort Plus Services,4.9,161,HVAC contractor,,,https://comfortplusservices.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=georgetown-profile,+1 667-238-5192,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxVaCjTWdq9y1_7r7xEq0k-ZOQMCVQnm_nIdLiSRGKlobEy0agNgVtbBRpGzVnkj3rqx3LyhODPzMd_c5iQQfmYgWPmv0ejD6xFRa4emialZI1UVnGwfMZXPRetdtecfjbCCdU=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:28:34.717Z,,,,
https://www.google.com/maps/place/Harold+N+Short+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89b8eb05d91908f3:0xee574df5edbaa8fe!8m2!3d38.6955342!4d-75.3981178!16s%2Fg%2F1tdzb9my!19sChIJ8wgZ2QXruIkR_qi67fVNV-4,Harold N Short Plumbing & Heating,5.0,2,Plumber,"52 Bramhall St, Georgetown, DE 19947, United States","MJW2+6Q Georgetown, Delaware, USA",,+1 302-856-6031,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IQTSn7kQTcTbjfa_Nqw-YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.08071&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:28:40.025Z,,,,
https://www.google.com/maps/place/First+State+Plumbing+LLC/data=!4m7!3m6!1s0x89b8eb6c9dcd4a5f:0x12b19bd8dba50071!8m2!3d38.6976718!4d-75.4414191!16s%2Fg%2F11k1p2mgwx!19sChIJX0rNnWzruIkRcQCl29ibsRI,First State Plumbing LLC,5.0,13,Plumber,"16956 Seashore Hwy, Georgetown, DE 19947, United States","MHX5+3C Georgetown, Delaware, USA",,+1 302-853-2259,Open ⋅ Closes 4:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GjK7mSYWHwkgTGVPcb2V1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.55849&pitch=0&thumbfov=100,true,8 am–4:30 am,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:28:44.972Z,,,,
"https://www.google.com/maps/place/Paradise+Plumbing,+Inc./data=!4m7!3m6!1s0x89b8e9b99b5447f1:0x2665a07659e5d750!8m2!3d38.6147988!4d-75.3628291!16s%2Fg%2F1tgx2y11!19sChIJ8UdUm7npuIkRUNflWXagZSY","Paradise Plumbing, Inc.",4.6,53,Plumber,"22159 Paradise Rd, Georgetown, DE 19947, United States","JJ7P+WV Georgetown, Delaware, USA",http://www.paradiseplumbingde.com/,+1 302-934-5646,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM0IniXJxAkOkKH84IM_9rf1CWQ4SJeOh4l7WLk=w408-h251-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:28:49.883Z,,,,
https://www.google.com/maps/place/Clendaniel%27s+Plumbing+and+Heating/data=!4m7!3m6!1s0x89b8bff4b7e08723:0xcc56bf205d42b344!8m2!3d38.807683!4d-75.4166144!16s%2Fg%2F1vjdqzcf!19sChIJI4fgt_S_uIkRRLNCXSC_Vsw,Clendaniel's Plumbing and Heating,5.0,16,Plumber,,,https://clendanielplumbingheating.com/,+1 302-227-1944,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNpoebFZQPKrftBrNEI0R7gDjb05YoA9769GBTV=w408-h277-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:28:54.795Z,,,,
"https://www.google.com/maps/place/Harold+L+Weed+Plumbing+%26+Heating/@38.4984525,-75.4663095,9z/data=!3m1!4b1!4m6!3m5!1s0x89b8e3128bc86f31:0x15c8b81251873d81!8m2!3d38.4984525!4d-75.4663095!16s%2Fg%2F1tmpwwh2",Harold L Weed Plumbing & Heating,5.0,2,Plumber,,,https://www.facebook.com/Harold-L-Weed-Plumbing-134645187073287/,+1 302-258-4831,Closed ⋅ Opens 7 am Tue,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:29:01.540Z,,,,
https://www.google.com/maps/place/Sussex+Plumbing+LLC/data=!4m7!3m6!1s0x89b8c300fea97c45:0x4c21d5f06c41c08!8m2!3d38.6653387!4d-75.2500709!16s%2Fg%2F113dmt8zk!19sChIJRXyp_gDDuIkRCBzEBl8dwgQ,Sussex Plumbing LLC,4.9,68,Plumber,"23495 Hollyville Rd, Harbeson, DE 19951, United States","MP8X+4X Harbeson, Delaware, USA",http://www.sussexplumbingllc.com/,+1 302-947-1112,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhCdZCbUMLaN8vxPVPBRPK6OKyOmNm-QSnOfd4FBPP-Zb5D1RApZI-q7NmENjjPjBMmrY752WiJt_tRLtgKEWytHrR8q4AQ1jUcl5z1vC94fwavbm61o5ys9whzEfyQTWVLUYo=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:29:06.720Z,,,,
https://www.google.com/maps/place/Same+Day+Plumbing/data=!4m7!3m6!1s0x35d13da95d925a9:0xf322c5e5d9cbfc23!8m2!3d38.7890627!4d-75.3139432!16s%2Fg%2F11v6747lrv!19sChIJqSXZldoTXQMRI_zL2eXFIvM,Same Day Plumbing,5.0,341,Plumber,"124 Broadkill Rd, Milton, DE 19968, United States","QMQP+JC Milton, Delaware, USA",https://samedayplumbingllc.com/,+1 302-858-8443,,https://lh3.googleusercontent.com/p/AF1QipO9wmJtmCaynEyy6T1Z3g-0ud_9hyz3SzmJZeRs=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:29:09.524Z,,,,
"https://www.google.com/maps/place/Albanese+Plumbing,+LLC./data=!4m7!3m6!1s0x89b8bf70e336994d:0xfe4d3c06e837a008!8m2!3d38.9193436!4d-75.3721195!16s%2Fg%2F11r94tpvrq!19sChIJTZk243C_uIkRCKA36AY8Tf4","Albanese Plumbing, LLC.",4.9,83,Plumber,,,http://www.albaneseplumbing.com/,+1 302-240-8825,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOLL0ayV_OhfZHVACc3A4h_kvMB_VbBeZ4gedFl=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:29:14.227Z,,,,
https://www.google.com/maps/place/B+Walls+%26+Sons+Inc/data=!4m7!3m6!1s0x89b8c3db354312ad:0x5bab231f7493664b!8m2!3d38.5999616!4d-75.2866601!16s%2Fg%2F11hfx7sqh8!19sChIJrRJDNdvDuIkRS2aTdB8jq1s,B Walls & Sons Inc,4.8,15,Plumber,"29786 John J. Williams Hwy, Millsboro, DE 19966, United States","HPX7+X8 Millsboro, Delaware, USA",http://bwallsandsons.com/,+1 302-856-4045,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YXiagI878wi0VWiJTnQXQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.9426&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:29:19.001Z,,,,
https://www.google.com/maps/place/Handy+Services+Inc/data=!4m7!3m6!1s0x89b8c5c5d5775dc5:0x673059551c2b8b04!8m2!3d38.558019!4d-75.2337264!16s%2Fg%2F1td4l06w!19sChIJxV131cXFuIkRBIsrHFVZMGc,Handy Services Inc,4.8,25,Handyman/Handywoman/Handyperson,,,http://www.handyservicesdelaware.com/,+1 302-228-4301,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM6yX2_xLwScnLfj1gxiewTFNdsKYAxRx8dgZEj=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:29:23.683Z,,,,
https://www.google.com/maps/place/Grimes+Construction/data=!4m7!3m6!1s0x89b8f08fb57e3f31:0xb53610e636694365!8m2!3d38.7014049!4d-75.3600055!16s%2Fg%2F12607vqkq!19sChIJMT9-tY_wuIkRZUNpNuYQNrU,Grimes Construction,4.7,3,Remodeler,"22242 Lewes Georgetown Hwy, Georgetown, DE 19947, United States","PJ2Q+HX Georgetown, Delaware, USA",https://grimesconstructionllc.com/,+1 302-462-6533,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMuhsuee9hAuh_2ZJ1elP6P0Q7DWMdXIosdXnXZ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:29:28.573Z,,,,
https://www.google.com/maps/place/Lopez+Construction+LLC/data=!4m7!3m6!1s0x89b8c159a250194d:0x24d45f6c906b8f3f!8m2!3d38.647421!4d-75.3318687!16s%2Fg%2F11mtrxdbjv!19sChIJTRlQolnBuIkRP49rkGxf1CQ,Lopez Construction LLC,4.9,13,Construction company,"23 Marcella St, Georgetown, DE 19947, United States","JMW9+X7 Georgetown, Delaware, USA",,+1 302-205-5930,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzeoqmTPer8w7GHDZjBJZuw1nK1mg5Uy73ZrxQFMYeSmlWiGnIT5gYPYWIu_GIRluQEEoK-QYM5R14JZiLVZzaQt4lK2TexoProzngQ0lhjIo_F0BnXOtKhK_vvLAz1u-l-0oym=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:29:33.561Z,,,,
https://www.google.com/maps/place/Northeastern+Supply/data=!4m7!3m6!1s0x89b8eb16c4f630a3:0x7b904fe0f1641004!8m2!3d38.7046789!4d-75.4036163!16s%2Fg%2F1tdvl1zq!19sChIJozD2xBbruIkRBBBk8eBPkHs,Northeastern Supply,3.9,15,Plumbing supply store,"20352 N Dupont Blvd, Georgetown, DE 19947, United States","PH3W+VH Georgetown, Delaware, USA",http://www.northeastern.com/,+1 302-856-6000,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=avBi5bmB9EMJ0QVclPbDoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.8508&pitch=0&thumbfov=100,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-11-11T03:29:38.405Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Andy%27s+Affordable+plumbing+and+Heating+Harrington+de+19952/data=!4m7!3m6!1s0x27d18046f7093c4b:0x87453ba410ab4c62!8m2!3d38.9193436!4d-75.3721195!16s%2Fg%2F11l1f37pr7!19sChIJSzwJ90aA0ScRYkyrEKQ7RYc,Andy's Affordable plumbing and Heating Harrington de 19952,4.3,6,Plumber,,,,+1 302-786-2770,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNDN5Zgj97Oke0HxhQe5rI4iirK6YXZ4lGDz_pj=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-11-11T03:29:51.503Z,,,,
https://www.google.com/maps/place/Coverdale+Plumbing/data=!4m7!3m6!1s0x89b88552f947042b:0x1bbb53fd137c2be7!8m2!3d38.9137985!4d-75.6112776!16s%2Fg%2F11jm09x62l!19sChIJKwRH-VKFuIkR5yt8E_1Tuxs,Coverdale Plumbing,4.3,32,Plumber,,,,+1 302-531-5893,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPFhalGlQnZ6CK_PXKM4XQythOuXkblgqa_BcfJ=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-11-11T03:29:56.344Z,,,,
"https://www.google.com/maps/place/Collins+Mechanical,+Inc./data=!4m7!3m6!1s0x89b88504618f38f5:0x91c1da2de11eed5e!8m2!3d38.9504285!4d-75.565702!16s%2Fg%2F1vxdz4s_!19sChIJ9TiPYQSFuIkRXu0e4S3awZE","Collins Mechanical, Inc.",4.0,25,Air conditioning contractor,"15294 S Dupont Hwy, Harrington, DE 19952, United States","XC2M+5P Harrington, Delaware, USA",https://www.collinsmech.com/,+1 302-398-8877,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cg9APwgpB97TJ-T8eeVDzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.31194&pitch=0&thumbfov=100,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-11-11T03:30:01.285Z,,,,
https://www.google.com/maps/place/Megee+Plumbing+%26+Heating+Co+Inc/data=!4m7!3m6!1s0x89b88583bd2a74c3:0xb604757a443f0ef2!8m2!3d38.9238562!4d-75.5782633!16s%2Fg%2F1263g1x6l!19sChIJw3QqvYOFuIkR8g4_RHp1BLY,Megee Plumbing & Heating Co Inc,5.0,2,Plumber,"16 Fleming St, Harrington, DE 19952, United States","WCFC+GM Harrington, Delaware, USA",,+1 302-398-7777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8ASHQ0u7KCXRDHuqEX8piw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.339027&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-11-11T03:30:03.929Z,,,,
https://www.google.com/maps/place/Clendaniel%27s+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89b8b6659ec47133:0xf728dada8ee95751!8m2!3d38.716005!4d-75.0847038!16s%2Fg%2F1tr9p9mq!19sChIJM3HEnmW2uIkRUVfpjtraKPc,Clendaniel's Plumbing & Heating,4.0,6,Plumber,"243 Rehoboth Ave, Rehoboth Beach, DE 19971, United States","PW88+C4 Rehoboth Beach, Delaware, USA",,+1 302-727-0006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9IQxzlGxjqiGtrMremARlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.39938&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-11-11T03:30:16.428Z,,,,
https://www.google.com/maps/place/Long+Neck+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89b8b6659ec47133:0xcf8d45d0842107bf!8m2!3d38.7209454!4d-75.0760137!16s%2Fg%2F1w11323v!19sChIJM3HEnmW2uIkRvwchhNBFjc8,Long Neck Plumbing & Heating,,,Plumber,"Rehoboth Beach, DE 19971, United States",,,+1 302-227-6141,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UcQVoIZ-Lsk1izfB4DAgXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.47081&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-11-11T03:30:21.174Z,,,,
"https://www.google.com/maps/place/McMullen+Septic+Service,+Inc.+Rehoboth+Beach+%F0%9F%91%8D/data=!4m7!3m6!1s0x89b8fda85f8726b3:0x1ffce3b0686551fe!8m2!3d38.724573!4d-75.1289753!16s%2Fg%2F1tpbcwn8!19sChIJsyaHX6j9uIkR_lFlaLDj_B8","McMullen Septic Service, Inc. Rehoboth Beach 👍",5.0,129,Septic system service,"35672 Spruce Rd, Rehoboth Beach, DE 19971, United States","PVFC+RC Rehoboth Beach, Delaware, USA",https://www.mcmullenseptic.net/,+1 302-684-2909,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMVFQZuYZE-lZyO66UNZj1HptDkfW1jZZbMfV_R=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-11-11T03:30:26.131Z,,,,
https://www.google.com/maps/place/George+Sherman+Corporation/data=!4m7!3m6!1s0x89b8b9d9edf75619:0x789140ff2569f46d!8m2!3d38.7520972!4d-75.1618898!16s%2Fg%2F113gr2g33!19sChIJGVb37dm5uIkRbfRpJf9AkXg,George Sherman Corporation,4.7,410,Heating contractor,"33759 Clay Rd, Lewes, DE 19958, United States","QR2Q+R6 Lewes, Delaware, USA",http://www.shermancorp.com/,+1 302-645-5267,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOf4d-36AlW2G19z18X_0kLWhglWtQX7s3xcIsv=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-11-11T03:30:31.171Z,,,,
"https://www.google.com/maps/place/Tyler+Plumbing+%26+Construction/@38.782336,-75.1480965,13z/data=!3m1!4b1!4m6!3m5!1s0x407e3aed30d7f539:0x9c98d1082029078c!8m2!3d38.782336!4d-75.1480965!16s%2Fg%2F11w30gc0fw",Tyler Plumbing & Construction,5.0,30,Plumber,,,https://www.tylerplumbingde.com/about-2,+1 302-500-0962,Closed ⋅ Opens 8 am Tue,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-11-11T03:30:37.809Z,,,,
https://www.google.com/maps/place/Royal+Flush+Plumbing/data=!4m7!3m6!1s0x69f1b57f030f0541:0xfab5a23c0d8e940b!8m2!3d38.9193436!4d-75.3721195!16s%2Fg%2F11xvnqfb_n!19sChIJQQUPA3-18WkRC5SODTyitfo,Royal Flush Plumbing,4.6,10,Plumber,,,https://royal-flush.co/,+1 302-697-5270,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPHzxJvo7mour2hbsRQ-FNl_nePgefRPE9ZoVD4=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-11-11T03:30:42.902Z,,,,
