placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Baptist+Health+Louisville+Home+Care/data=!4m7!3m6!1s0x88690ad65f169c5b:0xaa61ab432545d0f!8m2!3d38.229028!4d-85.6416114!16s%2Fg%2F1tfzn20d!19sChIJW5wWX9YKaYgRD11UMrQapgo,Baptist Health Louisville Home Care,4.2,5,Home health care service,"6420 New Dutchmans Pkwy #360, Louisville, KY 40205, United States","69H5+J9 Louisville, Kentucky, USA",https://www.baptisthealth.com/care-services/services/home-care?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=019-loc-gbp-listing,+1 502-454-5656,,https://lh3.googleusercontent.com/p/AF1QipNLMKPzaVm4gGelesNZVKHmIna4EXQ7RVjk47Xn=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-18T00:23:10.827Z,,,
https://www.google.com/maps/place/Clifton+Heights/data=!4m7!3m6!1s0x8869736aba28bb39:0x867b0ed1cbd36143!8m2!3d38.260293!4d-85.704225!16s%2Fg%2F1tgn5gws!19sChIJObsoumpzaYgRQ2HTy9EOe4Y,Clifton Heights,3.0,71,Nursing home,"446 Mt Holly Ave, Louisville, KY 40206, United States","776W+48 Louisville, Kentucky, USA",https://journey-hc.com/locations/clifton-heights-care-community/,+1 502-897-1646,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPbKftpFWxEPDK3J2PizVgGeZmvkF9pvlfLk4Za=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-18T00:23:15.853Z,,,
https://www.google.com/maps/place/Lyndon+Crossing/data=!4m7!3m6!1s0x8869757b3efbf7bb:0xd58d41dbfe940296!8m2!3d38.2670034!4d-85.6095052!16s%2Fg%2F1tjz436_!19sChIJu_f7Pnt1aYgRlgKU_ttBjdU,Lyndon Crossing,3.6,76,Rehabilitation center,"1101 Lyndon Ln, Louisville, KY 40222, United States","798R+R5 Louisville, Kentucky, USA",https://journey-hc.com/,+1 502-425-0331,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOd5Zz5O3UN8J-J7gguqHIl916EsITadgiXB8l4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-18T00:23:21.003Z,,,
https://www.google.com/maps/place/Caring+Excellence/data=!4m7!3m6!1s0x88690d87dc8c6625:0x8f0ebe06195df2e6!8m2!3d38.2258653!4d-85.7255166!16s%2Fg%2F11h08rtx06!19sChIJJWaM3IcNaYgR5vJdGQa-Do8,Caring Excellence,4.4,19,Home health care service,"1169 Eastern Pkwy #1134, Louisville, KY 40217, United States","67GF+8Q Louisville, Kentucky, USA",https://caringexcellenceathome.com/louisville/,+1 502-208-9424,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPFtyP3NTv3yV-JaOxwOEOGjAG0J-iDfOfkNkMX=w408-h281-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-18T00:23:26.143Z,,,
https://www.google.com/maps/place/Nazareth+Home+-+Highlands+Campus/data=!4m7!3m6!1s0x88690cc196c1852b:0x878a8f8501c407f!8m2!3d38.2189998!4d-85.7108757!16s%2Fg%2F1td5mfr4!19sChIJK4XBlsEMaYgRf0AcUPioeAg,Nazareth Home - Highlands Campus,4.3,33,Nursing home,"2000 Newburg Rd, Louisville, KY 40205, United States","679Q+HJ Louisville, Kentucky, USA",https://nazhome.org/,+1 502-459-9681,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fPkHo_wewxLvPT87amngiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.12103&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-18T00:23:31.100Z,Identifies as women-owned,,
https://www.google.com/maps/place/Carefirst+Rehab+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x88696fd1531ca5e1:0x2ff18119fc372e73!8m2!3d38.3715656!4d-85.7698078!16s%2Fg%2F11cm14h_q3!19sChIJ4aUcU9FvaYgRcy43_BmB8S8,Carefirst Rehab Home Health & Hospice,3.7,3,Home health care service,"7225 Nova's Landing Dr, Sellersburg, IN 47172, United States","96CJ+J3 Sellersburg, Indiana, USA",https://carefirstrehab.com/,+1 812-748-7433,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMZrRtVMW5z2N8fYvYnJhuqBNCHzP594BgKH_qo=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-18T00:23:35.953Z,,,
"https://www.google.com/maps/place/Taylor+Thomas,+APRN,+FNP-c/data=!4m7!3m6!1s0x88690b3a6c583d1d:0x203063455735375a!8m2!3d38.3618553!4d-85.7837032!16s%2Fg%2F11n0dczrpp!19sChIJHT1YbDoLaYgRWjc1V0VjMCA","Taylor Thomas, APRN, FNP-c",4.7,36,Nurse practitioner,"4919 Charlestown Rd, New Albany, IN 47150, United States","9668+PG New Albany, Indiana, USA",http://primarycareonline.org/,+1 812-250-1818,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPHQXzOgTBBhVfXdmBkWnXnLV9V26crIrnl-FCx=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-18T00:23:40.772Z,,,
https://www.google.com/maps/place/Hubert+Mary+R+MD/data=!4m7!3m6!1s0x886972c9f7700035:0x60d94b1320b4091!8m2!3d38.2480521!4d-85.7467891!16s%2Fg%2F1tdvqh0m!19sChIJNQBw98lyaYgRkUALMrGUDQY,Hubert Mary R MD,5.0,2,Internist,"401 E Chestnut St, Louisville, KY 40202, United States","67X3+67 Louisville, Kentucky, USA",http://louisville.edu/,+1 502-852-5555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xroQvFO3vnA0_KcyTy8Bdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.45209&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-18T00:23:43.790Z,,,
https://www.google.com/maps/place/Hillcrest+Village/data=!4m7!3m6!1s0x8869728af26417cd:0xce0937f92974573f!8m2!3d38.281181!4d-85.748316!16s%2Fg%2F1tm13bp2!19sChIJzRdk8opyaYgRP1d0Kfk3Cc4,Hillcrest Village,4.0,88,Nursing home,"203 Sparks Ave, Jeffersonville, IN 47130, United States","77J2+FM Jeffersonville, Indiana, USA",https://asccare.com/community/hillcrest-village/,+1 812-283-7918,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-x39rvVL-Fcy6E5Ci1R-K28pNSAeoVzbnRboI=w408-h257-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-18T00:23:48.628Z,,,
https://www.google.com/maps/place/Masonic+Homes+Kentucky/data=!4m7!3m6!1s0x886974c0dca586b9:0x92770494d99ea931!8m2!3d38.2561486!4d-85.6647594!16s%2Fg%2F12qg_4rwc!19sChIJuYal3MB0aYgRMame2ZQEd5I,Masonic Homes Kentucky,4.0,139,Retirement community,"3701 Frankfort Ave, Louisville, KY 40207, United States","784P+F3 Louisville, Kentucky, USA",http://www.masonichomesky.com/,+1 502-259-9627,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPbqwhM8puk1gmyn2ehms4_KbBCA8cva1Jq09MQ=w648-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-18T00:23:53.731Z,,,
https://www.google.com/maps/place/Heart%27s+Ease+Veterinary+Care/data=!4m7!3m6!1s0x886972c4a652d01b:0xc8de321a6cc1cdc8!8m2!3d38.255019!4d-85.7366384!16s%2Fg%2F11d_78l58p!19sChIJG9BSpsRyaYgRyM3BbBoy3sg,Heart's Ease Veterinary Care,5.0,98,Veterinarian,"820 E Washington St, Louisville, KY 40206, United States","7747+28 Louisville, Kentucky, USA",http://www.heartseasevet.com/,+1 502-715-2536,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nql4LP7SCh_p03eFYlRAb9sDUABQwD_LLI-Ahe0ySNgI52Uw-0JXdUjS_0JncCCcHniYSAYLJg3Pu6loMUeq8UwxPsNCyz1JJbdJXgIiRyp2XSumPu_nRA0qiWMq6sYm-O1qWZR=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-18T00:23:58.670Z,,,
https://www.google.com/maps/place/Tennova+Healthcare+-+Clarksville/data=!4m7!3m6!1s0x886520834120eff3:0xf301ce00e030ef68!8m2!3d36.5821398!4d-87.2699253!16s%2Fg%2F1tscprh6!19sChIJ8-8gQYMgZYgRaO8w4ADOAfM,Tennova Healthcare - Clarksville,4.0,7546,Hospital,"651 Dunlop Ln, Clarksville, TN 37040, United States","HPJJ+V2 Clarksville, Tennessee, USA",https://www.tennovaclarksville.com/?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 931-502-1000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr633PGeDKWsIg9PYnCnj9OfEBRSTpE7igsbPtut-xy9m-EAgG3eMfggEeCAeSmYxrUs8MiBAQEvatxbMMkHxYbXsceD4wWPYB6ZcznsJrDXMTgWCk7kA9CQOCIzAZezdEw-jqan1napGPU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-09-18T00:24:13.671Z,,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x8865277df37ae001:0x8008ae9216f21af5!8m2!3d36.5169057!4d-87.3093983!16s%2Fg%2F11b5ywvbc4!19sChIJAeB6830nZYgR9RryFpKuCIA,Gentiva Hospice,4.9,16,Hospice,"226 Uffelman Dr, Clarksville, TN 37043, United States","GM8R+Q6 Clarksville, Tennessee, USA",http://www.gentivahs.com/,+1 931-503-2036,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN8kpD0MAGJ-KQxKpMNwv1p5xmUwelBL43-hb4u=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-09-18T00:24:18.547Z,,,
"https://www.google.com/maps/place/AseraCare+Hospice+Care,+an+Amedisys+Company/data=!4m7!3m6!1s0x8864d978ea0f79d1:0x26ac8812976e1d2f!8m2!3d36.5002244!4d-87.3400795!16s%2Fg%2F1td0tmpj!19sChIJ0XkP6njZZIgRLx1ulxKIrCY","AseraCare Hospice Care, an Amedisys Company",3.9,15,Hospice,"1539 Ashland City Rd C, Clarksville, TN 37040, United States","GM25+3X Clarksville, Tennessee, USA",https://locations.amedisys.com/tn/clarksville/hospice-0573/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 931-551-4100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMBD1ijcVRS7f4HoGH0XAtLIEPVhGL5dmqmun3r=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-09-18T00:24:23.854Z,,,
https://www.google.com/maps/place/SunCrest+Hospice/data=!4m7!3m6!1s0x8864deccaad4de33:0x8e9c42c3829b616f!8m2!3d36.5821705!4d-87.2706342!16s%2Fg%2F11c1nxkrm8!19sChIJM97UqszeZIgRb2GbgsNCnI4,SunCrest Hospice,3.4,10,Hospice,"647 Dunlop Ln Suite 117, Clarksville, TN 37040, United States","HPJH+VP Clarksville, Tennessee, USA",https://lhcgroup.com/locations/tennova-hospice-of-clarksville/?utm_source=google&utm_medium=GMB&utm_campaign=google_my_business,+1 931-552-9551,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPIY45PmkxdzAQF8ZltPTErFCSQZBfRmuMS6_1l=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-09-18T00:24:28.971Z,,,
https://www.google.com/maps/place/Ahava+Healthcare+of+Clarksville/data=!4m7!3m6!1s0x8864d9312e7601a3:0x9e818c9b5020721b!8m2!3d36.5202172!4d-87.3085116!16s%2Fg%2F1tddyhs7!19sChIJowF2LjHZZIgRG3IgUJuMgZ4,Ahava Healthcare of Clarksville,4.5,247,Nursing home,"111 Ussery Rd, Clarksville, TN 37043, United States","GMCR+3H Clarksville, Tennessee, USA",http://www.clarksvillectr.com/,+1 931-647-0269,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNa27qWg_fs9subRenL0XlgyHCLa8H5_oWmZAhl=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-09-18T00:24:34.178Z,,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x8864de63759f45ad:0x2b4b1c943638c1c!8m2!3d36.5029694!4d-87.2536525!16s%2Fg%2F1thbxdf3!19sChIJrUWfdWPeZIgRHIxjQ8mxtAI,Amedisys Home Health Care,4.0,4,Home health care service,"2690 Madison St #200, Clarksville, TN 37043, United States","GP3W+5G Clarksville, Tennessee, USA",https://locations.amedisys.com/tn/clarksville/home-health-0546/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 931-358-9063,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMigcjz5sFlUM_huKs7eg023xxX-2FHJNH2MP1K=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-09-18T00:24:39.124Z,,,
https://www.google.com/maps/place/Arcadia+Senior+Living+Clarksville/data=!4m7!3m6!1s0x8865209d9264e1b7:0xba4f31a6d1415b9b!8m2!3d36.5778534!4d-87.274734!16s%2Fg%2F11g7z7shdh!19sChIJt-Fkkp0gZYgRm1tB0aYxT7o,Arcadia Senior Living Clarksville,5.0,23,Assisted living facility,"175 Chesapeake Ln, Clarksville, TN 37040, United States","HPHG+44 Clarksville, Tennessee, USA",https://www.arcadiaclarksville.com/?utm_source=GBP&utm_medium=organic,+1 931-241-5275,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMBzMOEk--rd7jkDAUy_tb7Pz3FU0yBD9xphzgb=w584-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-09-18T00:24:44.020Z,,,
https://www.google.com/maps/place/HPC+-+Hospice+%26+Palliative+Care+of+Western+Kentucky/data=!4m7!3m6!1s0x886fba783f41f575:0x73938ef4583d000!8m2!3d37.7376981!4d-87.150866!16s%2Fg%2F1tls3l80!19sChIJdfVBP3i6b4gRANCDRe84OQc,HPC - Hospice & Palliative Care of Western Kentucky,3.8,8,Hospice,"3419 Wathen's Crossing, Owensboro, KY 42301, United States","PRQX+3M Owensboro, Kentucky, USA",https://www.hpcwky.org/,+1 270-926-7565,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqgi3DqAma7RLxUIAQ3OXkjADP-JtGqmeyUHfHQNwQZAnhnIsYS_f-laitI6r29BtgtB72fDbioHyIfu9aU6jw-mxz2ENrcHLyc5opX0X-EOkzNx4m6cuPAKALlvyV4k8VwvP8fNA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-09-18T00:24:48.956Z,,,
https://www.google.com/maps/place/Alive+Hospice+Main+Office/data=!4m7!3m6!1s0x886466eb0c53e679:0x36c9aa4cce927cb3!8m2!3d36.1576269!4d-86.7984779!16s%2Fg%2F1vxf_xdy!19sChIJeeZTDOtmZIgRs3ySzkyqyTY,Alive Hospice Main Office,4.2,45,Hospice,"1718 Patterson St, Nashville, TN 37203, United States","5652+3J Nashville, Tennessee, USA",http://www.alivehospice.org/,+1 615-327-1085,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npxBkJp114AMYgSujJmAiwn1N66nwtZeyKN7pApDxvirm77Cw6eUpkILt2bV1G6tK8EZTkwlSPWWb5LV6F9h_sG7q6XDA4nvXF02hCJMOZMCVy35M8iGiwSYngkpFfSUIyJppo=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-09-18T00:24:53.888Z,,,
"https://www.google.com/maps/place/Rev.+Kate+Pyle,+MDiv/data=!4m7!3m6!1s0x886973bb7ee6ca1f:0xd9e1f72917edbf10!8m2!3d38.2484737!4d-85.7449143!16s%2Fg%2F11y9jpf0lr!19sChIJH8rmfrtzaYgREL_tFyn34dk","Rev. Kate Pyle, MDiv",,,Hospice,"530 S Jackson St, Louisville, KY 40202, United States","67X4+92 Louisville, Kentucky, USA",https://uoflhealth.org/provider/rev-kate-pyle-palliative-care/?utm_source=GMBSocialClimb&utm_medium=Rev.KatePyle%2CMDiv,+1 502-381-1436,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NAbsKsia9jl3qUh15GHocw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.50681&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-09-18T00:24:56.710Z,,,
https://www.google.com/maps/place/StoryPoint+Prospect/data=!4m7!3m6!1s0x8869763fccac7e7b:0x42f4fa192980fd26!8m2!3d38.3412309!4d-85.6206181!16s%2Fg%2F11g6p0dd3g!19sChIJe36szD92aYgRJv2AKRn69EI,StoryPoint Prospect,4.6,27,Retirement community,"6901 Carslaw Ct, Prospect, KY 40059, United States","89RH+FQ Prospect, Kentucky, USA",https://storypoint.com/community/prospect-ky/?utm_source=gmb&utm_medium=organic,+1 502-907-3778,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM4I6mgMuFHEWFVJN8P10R-6lpXAMEOlc_kFT9F=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-09-18T00:25:10.437Z,,,
"https://www.google.com/maps/place/Kelly+S+Betz,+APRN/data=!4m7!3m6!1s0x88699f0a76dbf04f:0xefb7ce7106b25225!8m2!3d38.3138537!4d-85.5691923!16s%2Fg%2F11pdly0w_q!19sChIJT_DbdgqfaYgRJVKyBnHOt-8","Kelly S Betz, APRN",,,Sleep clinic,"9880 Angies Way #330, Louisville, KY 40241, United States","8C7J+G8 Louisville, Kentucky, USA",https://providers.nortonchildrens.com/provider/Kelly+S+Betz/481521?utm_source=Yext,+1 502-588-2220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vxbKv8FCiKVdbklBWaJ_2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.5842&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-09-18T00:25:13.259Z,,,
https://www.google.com/maps/place/Hosparus+Hospice+of+Louisville/data=!4m7!3m6!1s0x8869c1db73b228ef:0xb8d13e7a0f3237df!8m2!3d38.2109747!4d-85.2171336!16s%2Fg%2F1tfln56y!19sChIJ7yiyc9vBaYgR3zcyD3o-0bg,Hosparus Hospice of Louisville,,,Hospice,"540 Main St, Shelbyville, KY 40065, United States","6Q6M+94 Shelbyville, Kentucky, USA",http://www.hosparus.org/,+1 502-647-2400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FNzNCcdO4Gb1JNPqTvAT7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.07487&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2025-09-18T00:25:16.013Z,,,
https://www.google.com/maps/place/BrightSpring+Health+Services/data=!4m7!3m6!1s0x8869a1d4adea28f1:0xe1da615e9d58bad3!8m2!3d38.2574844!4d-85.583447!16s%2Fg%2F1tcxvzyv!19sChIJ8SjqrdShaYgR07pYnV5h2uE,BrightSpring Health Services,2.2,40,Holding company,"805 N Whittington Pkwy, Louisville, KY 40222, United States","7C48+XJ Louisville, Kentucky, USA",https://www.brightspringhealth.com/?utm_source=GMB&utm_medium=GMB&utm_campaign=GMB,+1 502-394-2100,"Closed ⋅ Opens 8 am Thu

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJBj1afUC4EiyQ3wguaHZVKvnWqwrWX6Qps4fgJ_mtO_BFuastcbEnGLPRGwM0x6vnpYX8qaJdnIMgeoGsga6qUvphkrXkiQh20mhfBk-X27ogP2aVcJV81qfeDmbeVoOkpk_D=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-09-18T00:25:29.843Z,,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x88699fbe39ec5c8d:0xf0c4ab89fef7e41f!8m2!3d38.2452691!4d-85.5723679!16s%2Fg%2F11jzb185z1!19sChIJjVzsOb6faYgRH-T3_omrxPA,Cornerstone Caregiving,3.9,7,Home health care service,"9900 Shelbyville Rd Suite 2A & 2B, Louisville, KY 40223, United States","6CWH+43 Louisville, Kentucky, USA",https://cornerstonecaregiving.com/locations/louisville-ky/?utm_source=google&utm_medium=yext,+1 502-754-3187,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMpu8s8YTs0dgKcZcD2v5x9gnfuDSJCb9-qvezF=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-09-18T00:25:34.639Z,,,
https://www.google.com/maps/place/Carewise+Health/data=!4m7!3m6!1s0x88699f92d4a3a893:0xbb3f0d86d879cf38!8m2!3d38.2450679!4d-85.5798051!16s%2Fg%2F11bwp1w6_4!19sChIJk6ij1JKfaYgROM952IYNP7s,Carewise Health,1.0,1,Health consultant,"9200 Shelbyville Rd #400, Hurstbourne, KY 40222, United States","6CWC+23 Hurstbourne, Kentucky, USA",http://www.carewisehealth.com/,+1 800-492-6398,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A0dlPSKFDsH-I7mCPp79og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.4001&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-09-18T00:25:37.559Z,,,
https://www.google.com/maps/place/Almost+Family/data=!4m7!3m6!1s0x88699fba10860307:0xfd8267445d155dc8!8m2!3d38.2624696!4d-85.5768072!16s%2Fg%2F1tf6bssv!19sChIJBwOGELqfaYgRyF0VXURngv0,Almost Family,3.0,2,Home health care service,"9510 Ormsby Station Rd #300, Louisville, KY 40223, United States","7C6F+X7 Louisville, Kentucky, USA",http://www.almostfamily.com/,+1 502-891-1000,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dlB4_IVHn0GH7rCgh2hmgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.901&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2025-09-18T00:25:42.648Z,,,
https://www.google.com/maps/place/Baptist+Health+La+Grange/data=!4m7!3m6!1s0x88698e1fabaf914b:0x9c3b513caeb232c2!8m2!3d38.3950181!4d-85.3759476!16s%2Fg%2F1tgj9klg!19sChIJS5Gvqx-OaYgRwjKyrjxRO5w,Baptist Health La Grange,3.0,156,Hospital,"1025 New Moody Ln, La Grange, KY 40031, United States","9JWF+2J La Grange, Kentucky, USA",https://www.baptisthealth.com/location/baptist-health-la-grange?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=020-loc-gbp-listing,+1 502-222-5388,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPu5Ir6SuKjiiZzgt2al0YwK_1LEs-0rF8PMAVj=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-18T00:25:57.536Z,,,
