placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Dr.+Brandon+Hughes/data=!4m7!3m6!1s0x89c77cd6d962c4f1:0x37d68bb71107f47c!8m2!3d39.1204308!4d-75.5360482!16s%2Fg%2F11p07b4ltl!19sChIJ8cRi2dZ8x4kRfPQHEbeL1jc,Dr. Brandon Hughes,5.0,1,Chiropractor,"120 Old Camden Rd suite c, Camden, DE 19934, United States","4FC7+5H Camden, Delaware, USA",,+1 302-531-1900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KY_CKkwE0ZaYhQrDGucMSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.688448&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dover+DE/@39.158168,-75.5243682,14z",2026-02-23T16:31:41.771Z,,,,
https://www.google.com/maps/place/Miller+Bertha/data=!4m7!3m6!1s0x89c7793ede9af0f5:0x2ee391bfdb0cb22d!8m2!3d39.17743!4d-75.635745!16s%2Fg%2F113f1d4ld!19sChIJ9fCa3j55x4kRLbIM27-R4y4,Miller Bertha,4.9,14,Reflexologist,"2338 Dinahs Corner Rd, Dover, DE 19904, United States","59G7+XP Dover, Delaware, USA",,+1 302-736-5927,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hw-gpMVcl5ZGHq3_XH62qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.29022&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–12 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dover+DE/@39.158168,-75.5243682,14z",2026-02-23T16:31:46.316Z,,,,
https://www.google.com/maps/place/Findley+Chiropracic+Center/data=!4m7!3m6!1s0x89c77d22763b2b6f:0x7e1c18d4a5a9b5fe!8m2!3d39.1114089!4d-75.5507193!16s%2Fg%2F1ts1nlx_!19sChIJbys7diJ9x4kR_rWppdQYHH4,Findley Chiropracic Center,5.0,5,Chiropractor,"107 South St, Camden, DE 19934, United States","4C6X+HP Camden, Delaware, USA",http://www.facebook.com/pages/category/Chiropractor/Findley-Chiropractic-Center-123949831091074/,+1 302-697-0992,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1W2sayN8FOB2rYO5V-kkEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.239815&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dover+DE/@39.158168,-75.5243682,14z",2026-02-23T16:31:48.551Z,,,,
https://www.google.com/maps/place/Dr.+Kim+Furtado+Naturopathic+Doctor/data=!4m7!3m6!1s0x89b8b9dff83e827d:0x1fa36af2a0138480!8m2!3d38.7710411!4d-75.1423267!16s%2Fg%2F11ddyh___9!19sChIJfYI--N-5uIkRgIQToPJqox8,Dr. Kim Furtado Naturopathic Doctor,4.8,47,Alternative medicine practitioner,"423 Savannah Rd, Lewes, DE 19958, United States","QVC5+C3 Lewes, Delaware, USA",http://www.drkimfurtado.com/,+1 302-945-2107,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPjG-Tso3SZu4HazBpLn3q1AuDysUAd3Vvl3DPC=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dover+DE/@39.158168,-75.5243682,14z",2026-02-23T16:31:53.190Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Rise+Above+Wellness/data=!4m7!3m6!1s0x89b8994503989b0b:0xcef14ddd5d6ee0a2!8m2!3d38.9295195!4d-75.420042!16s%2Fg%2F11vdrq6yzy!19sChIJC5uYA0WZuIkRouBuXd1N8c4,Rise Above Wellness,3.7,3,Holistic medicine practitioner,"100 Silicato Pkwy, Milford, DE 19963, United States","WHHH+RX Milford, Delaware, USA",https://www.riseabovewellnessde.com/,+1 302-405-6760,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4i4zgVUQ5FYozTo9CWheUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.95035&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dover+DE/@39.158168,-75.5243682,14z",2026-02-23T16:31:57.910Z,,,,
https://www.google.com/maps/place/Divine+Glow+Wellness+Co./data=!4m7!3m6!1s0x89c77ddf6447416f:0xb51acd14d686f8fe!8m2!3d39.1065977!4d-75.5304259!16s%2Fg%2F11yzpffnrj!19sChIJb0FHZN99x4kR_viG1hTNGrU,Divine Glow Wellness Co.,,,Wellness program,"Eagle Crest Dr, Camden Wyoming, DE 19934, United States","4F49+JR Camden Wyoming, Camden, DE, USA",https://divineglowwellnessco.com/,,"Open · Closes 2 pm

Updated by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RB0w2ZTfr_ZngbXOYsiucw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.09613&pitch=0&thumbfov=100,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dover+DE/@39.158168,-75.5243682,14z",2026-02-23T16:32:02.102Z,,,,
https://www.google.com/maps/place/Stay+Safe+International+Inc/data=!4m7!3m6!1s0x89c7654e6ed1c0ab:0x4e82c6e78d5c5de!8m2!3d39.1595371!4d-75.5203641!16s%2Fg%2F11qypzz4_j!19sChIJq8DRbk5lx4kR3sXVeG4s6AQ,Stay Safe International Inc,,,E commerce agency,"9 E Loockerman St Suite 202-804, Dover, DE 19901, United States","5F5H+RV Dover, Delaware, USA",,+1 800-580-1026,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNQbZLI8RinJq3UZCDaAohjV8G8s1pCVm7cI7r_=w425-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dover+DE/@39.158168,-75.5243682,14z",2026-02-23T16:32:06.421Z,,,,
https://www.google.com/maps/place/Delaware+Holistic+Medicine/data=!4m7!3m6!1s0x89b8b9d65bdc7e07:0x71abc2383a9205ba!8m2!3d38.7475933!4d-75.1571928!16s%2Fg%2F11hd9cnfyt!19sChIJB37cW9a5uIkRugWSOjjCq3E,Delaware Holistic Medicine,5.0,1,Medical Center,"34011 Wescoats Rd #B2, Lewes, DE 19958, United States","PRXV+24 Lewes, Delaware, USA",,+1 302-291-2905,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7mLFYDOuFkK5WFe0sG0oyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.740055&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dover+DE/@39.158168,-75.5243682,14z",2026-02-23T16:32:10.754Z,,,,
https://www.google.com/maps/place/Meowtel:+In-Home+Cat+Sitting/data=!4m7!3m6!1s0x80858148d66fc4d1:0x921a3c0dbc1a5450!8m2!3d39.139548!4d-75.5254637!16s%2Fg%2F11hk5p_z8r!19sChIJ0cRv1kiBhYARUFQavA08GpI,Meowtel: In-Home Cat Sitting,4.8,377,Pet sitter,"1111B S Governors Ave #3554, Dover, DE 19904, United States","4FQF+RR Dover, Delaware, USA",https://www.meowtel.com/,+1 844-636-9835,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYH-U4GAGw-_S-wqCxoe2s18S3HQAr7ozO_QWkWIqbPB_o8E7d8jEzgYlRa0iZ3eqpO_Qmvp49IsHe7U3sfTiovUaqB2w3RGiaPV_tetCdBBuNKiFiXQKD5xmZ_7n9UAxyTODm=w408-h611-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Dover+DE/@39.158168,-75.5243682,14z",2026-02-23T16:32:15.141Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Genesis+Integrative+Mental+Health/@39.145324,-75.386594,9z/data=!3m1!4b1!4m6!3m5!1s0x28b5f0729ae013ad:0xcee9faf5ae4b17f4!8m2!3d39.145324!4d-75.386594!16s%2Fg%2F11vk7gr0m5",Genesis Integrative Mental Health,,,Mental health service,,,http://www.genesisintegrativemh.com/,+1 302-232-6172,Open · Closes 4 pm,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dover+DE/@39.158168,-75.5243682,14z",2026-02-23T16:32:21.557Z,,,,
https://www.google.com/maps/place/Dover+Chiropractor/data=!4m7!3m6!1s0x89c76353a066185d:0x7a9554ce350ca5f6!8m2!3d39.1490099!4d-75.5246849!16s%2Fg%2F11c1vjb_20!19sChIJXRhmoFNjx4kR9qUMNc5UlXo,Dover Chiropractor,,,Alternative medicine practitioner,"737 S Governors Ave, Dover, DE 19904, United States","4FXG+J4 Dover, Delaware, USA",,+1 302-455-2383,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qtvnHxfyqV7sEzOI1u_K0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.83467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dover+DE/@39.158168,-75.5243682,14z",2026-02-23T16:32:25.852Z,,,,
https://www.google.com/maps/place/Zhang+Oriental+Medicine+LLC/data=!4m7!3m6!1s0x89c77b7979e22265:0xe1135359feba6fee!8m2!3d39.1704462!4d-75.54043!16s%2Fg%2F11krgql5_j!19sChIJZSLieXl7x4kR7m-6_llTE-E,Zhang Oriental Medicine LLC,,,Acupuncture clinic,"750 Walker Rd, Dover, DE 19904, United States","5FC5+5R Dover, Delaware, USA",,+1 302-393-1431,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yc5aSc2GnqhMRKRdMOrCSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.15889&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dover+DE/@39.158168,-75.5243682,14z",2026-02-23T16:32:30.156Z,,,,
https://www.google.com/maps/place/First+State+Health+%26+Wellness/data=!4m7!3m6!1s0x89c70085beebc727:0xdcb6cbb3b135f842!8m2!3d39.699077!4d-75.703876!16s%2Fg%2F1tdph4v8!19sChIJJ8frvoUAx4kRQvg1sbPLttw,First State Health & Wellness,4.9,118,Chiropractor,"1536 Capitol Tr, Newark, DE 19711, United States","M7XW+JC Newark, Delaware, USA",https://www.firststatehealth.com/?utm_source=GBP&utm_medium=organic,+1 302-454-1200,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer126brQfUqmXLYCl4xMDMB7JwJNJWy6EAB525Vybcz-PcD0MLvXwvdXhLA6e0a5pGqspcWgKFeoY92fnF4Gcsp6qcE63yZexBxwuPKlGQwMxQAsgudfgrg6wgwQtwD4T5oFp8FYg=w408-h271-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:32:47.682Z,,,,
https://www.google.com/maps/place/Be+Truly+Well+an+Integrative+Health+Center+%26+Med+Spa/data=!4m7!3m6!1s0x89c7aa3aedaf72c1:0xb18a2d5d06ebe553!8m2!3d39.6846001!4d-75.7450077!16s%2Fg%2F1ptwl_kcp!19sChIJwXKv7Tqqx4kRU-XrBl0tirE,Be Truly Well an Integrative Health Center & Med Spa,4.9,235,Chiropractor,"218 E Main St #112, Newark, DE 19711, United States","M7M3+RX Newark, Delaware, USA",http://www.betrulywell.com/,+1 302-525-4343,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNrOTwQJpazJ6zCB-vTCVGgutZXBkU7yIH3T6zW=w408-h508-k-no,true,9 am–6 pm,9 am–4 pm,9 am–8 pm,9 am–7 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:32:52.318Z,,,,
https://www.google.com/maps/place/reNu+Medical+%26+Injury+Center/data=!4m7!3m6!1s0x89c7abd5ae48ba93:0x1c289d926d0691b0!8m2!3d39.6831908!4d-75.7308799!16s%2Fg%2F1tjyvkpv!19sChIJk7pIrtWrx4kRsJEGbZKdKBw,reNu Medical & Injury Center,4.8,320,Chiropractor,"1352 Marrows Rd Suite 202, Newark, DE 19711, United States","M7M9+7J Newark, Delaware, USA",https://www.renumedicalinjury.com/,+1 302-368-0124,Closes soon · 12 pm · Reopens 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipNlUVdwtUcEZBpmZYMhEmmxdKB0-2OYsF3pzD4M=w408-h306-k-no,true,"7:30 am–12 pm, 2:30–7 pm",2:30–6:30 pm,"7:30 am–12 pm, 2:30–7 pm","7:30 am–12 pm, 2:30–6:30 pm",7:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:32:56.902Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Health+Secrets+Summit/data=!4m7!3m6!1s0x89c7aa3a523966d1:0x29be401a6d39f221!8m2!3d39.6838423!4d-75.7461671!16s%2Fg%2F11f51wd7hg!19sChIJ0WY5Ujqqx4kRIfI5bRpAvik,Health Secrets Summit,,,Wellness program,"170 E Main St # 1, Newark, DE 19711, United States","M7M3+GG Newark, Delaware, USA",http://healthsecretssummit.com/,+1 302-329-8670,Closed · Opens 1 pm Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PahvdZkniE4JDeVOQy4Ytw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.6213&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,Closed,1–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:01.647Z,,,,
https://www.google.com/maps/place/Pike+Creek+Chiropractic+Center/data=!4m7!3m6!1s0x89c70084852d7b33:0x3ed49672af36677c!8m2!3d39.6979618!4d-75.7073684!16s%2Fg%2F1tj53kjr!19sChIJM3sthYQAx4kRfGc2r3KW1D4,Pike Creek Chiropractic Center,5.0,147,Chiropractor,"1450 Capitol Tr Suite 106, Newark, DE 19711, United States","M7XV+53 Newark, Delaware, USA",https://pikecreekchiro.com/,+1 302-737-9601,Closes soon · 12 pm · Reopens 1:30 pm,https://lh3.googleusercontent.com/p/AF1QipPKQBOjVol89J_HzOyr7rdtvRxDLi8lBrfta8WJ=w408-h306-k-no,true,"7 am–12 pm, 1:30–6 pm",Closed,"7 am–12 pm, 1:30–6 pm",3:30–5:30 pm,"7 am–12 pm, 1:30–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:06.239Z,,,,
https://www.google.com/maps/place/Blue+Hen+Chiropractic+%26+Wellness+PA/data=!4m7!3m6!1s0x89c7abb5b9cf5815:0x607b63a8111c8c9b!8m2!3d39.6947745!4d-75.7653628!16s%2Fg%2F1tslkpmm!19sChIJFVjPubWrx4kRm4wcEahje2A,Blue Hen Chiropractic & Wellness PA,5.0,11,Chiropractor,"421 New London Rd, Newark, DE 19711, United States","M6VM+WV Newark, Delaware, USA",http://www.bluehenchiro.com/,+1 302-369-2940,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEtXvoKWPqZI4V8alcpYN8ni4gxhBT1zdb-qgU=w622-h240-k-no,true,9 am–5 pm,Closed,9 am–5 pm,3–7 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:10.821Z,,,,
https://www.google.com/maps/place/Tara+L+Whelan+DC/data=!4m7!3m6!1s0x89c7abb5b9cf5815:0xc91d0c1e4248af7!8m2!3d39.6947745!4d-75.7653628!16s%2Fg%2F1tfcjqtw!19sChIJFVjPubWrx4kR94ok5MHQkQw,Tara L Whelan DC,5.0,1,Chiropractor,"421 New London Rd, Newark, DE 19711, United States","M6VM+WV Newark, Delaware, USA",http://www.bluehenchiro.com/,+1 302-369-2940,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c8EthkWaGMWJv7rajoLREg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.98997&pitch=0&thumbfov=100,true,9 am–5 pm,8 am–1 pm,9 am–5 pm,3–7 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:15.655Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Mermaid+Light/data=!4m7!3m6!1s0x6edcfc8e26faa8cb:0x199d227282a90bad!8m2!3d39.7016115!4d-75.7314932!16s%2Fg%2F11s47zprrn!19sChIJy6j6Jo783G4RrQupgnIinRk,Mermaid Light,5.0,2,Life coach,"123 Chapel Hill Dr, Newark, DE 19711, United States","P729+JC Newark, Delaware, USA",https://linktr.ee/themermaidlight,,,https://lh3.googleusercontent.com/p/AF1QipMiBBYxj4Y46a9Hhpm90tU0rAnFp3V9F4lV1rHN=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:20.215Z,,,,
https://www.google.com/maps/place/Delaware+Acupuncture+%26+Wellness/data=!4m7!3m6!1s0x89c700e4e5261095:0xd70411c9331f57c0!8m2!3d39.7056786!4d-75.7316522!16s%2Fg%2F11b7fr6hy2!19sChIJlRAm5eQAx4kRwFcfM8kRBNc,Delaware Acupuncture & Wellness,4.5,16,Acupuncture clinic,"201 Possum Park Rd #5, Newark, DE 19711, United States","P749+78 Newark, Delaware, USA",http://www.delawareacupuncture.com/,+1 302-273-2807,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO1FmFO6w5lNuW_rDORmIFbheoF-POR5g2bXWDA=w408-h476-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:24.548Z,,,,
https://www.google.com/maps/place/The+Center+For+Mind+%26+Bodywork/data=!4m7!3m6!1s0x89c701ab2b7da117:0x8944659e25723e5b!8m2!3d39.6849462!4d-75.7416299!16s%2Fg%2F11h1jwfm9h!19sChIJF6F9K6sBx4kRWz5yJZ5lRIk,The Center For Mind & Bodywork,4.9,13,Massage therapist,"280 E Main St #109, Newark, DE 19711, United States","M7M5+X8 Newark, Delaware, USA",https://mindnbodycenter.com/,+1 302-426-5050,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNdvrioNqczY8tsTMLDLUkY80WDVJ5FdB7BQPDD=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–4 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:28.955Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/CardioKinetics+Inc./data=!4m7!3m6!1s0x89c7aa3a2b2ebc05:0xaab562a288bdec9c!8m2!3d39.6855091!4d-75.7458122!16s%2Fg%2F1tgn5q3g!19sChIJBbwuKzqqx4kRnOy9iKJitao,CardioKinetics Inc.,5.0,9,Medical clinic,"52 N Chapel St #101, Newark, DE 19711, United States","M7P3+6M Newark, Delaware, USA",https://www.cardiokinetics.com/,+1 302-738-6635,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPHmgUvN8gyAQk5bFk7r2IfLVE1eqBZR7DdagKJ=w630-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:33.506Z,,,,
https://www.google.com/maps/place/Advanced+Medical+Physicians/data=!4m7!3m6!1s0x89c701be8e6fca19:0xe4332d3876e33160!8m2!3d39.6993918!4d-75.7018637!16s%2Fg%2F11g4j5ryft!19sChIJGcpvjr4Bx4kRYDHjdjgtM-Q,Advanced Medical Physicians,4.8,5,Medical clinic,"10 Darwin Dr suite b, Newark, DE 19711, United States","M7XX+Q7 Newark, Delaware, USA",,+1 302-525-8434,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FKWNZa1l67oZKAe40HaFLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.79654&pitch=0&thumbfov=100,false,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:37.766Z,,,,
https://www.google.com/maps/place/Glasgow+Spine+%26+Wellness/data=!4m7!3m6!1s0x89c7a84daeaf7bd9:0xe97c5c78f39bbc09!8m2!3d39.6535959!4d-75.7536381!16s%2Fg%2F1tddbtjr!19sChIJ2Xuvrk2ox4kRCbyb83hcfOk,Glasgow Spine & Wellness,4.9,181,Chiropractor,"179 W Chestnut Hill Rd #1, Newark, DE 19713, United States","M63W+CG Newark, Delaware, USA",http://www.glasgowspine.com/,+1 302-453-4043,"Open · Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNO2N2kolTa0HEJjcvu7Z_XsZhh0KvS8mO-cpMm=w426-h240-k-no,true,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,8 am–12 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:42.556Z,,,,
https://www.google.com/maps/place/Main+Street+Family+Chiropractic/data=!4m7!3m6!1s0x89c7aa3c169e1dd9:0xeb0927108dcffcb8!8m2!3d39.6850651!4d-75.7417346!16s%2Fg%2F1th4bc0_!19sChIJ2R2eFjyqx4kRuPzPjRAnCes,Main Street Family Chiropractic,5.0,52,Chiropractor,"280 E Main St #111, Newark, DE 19711, United States","M7P5+28 Newark, Delaware, USA",http://www.drpjdc.com/,+1 302-737-8667,Closes soon · 12 pm · Reopens 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L53kcsgPNn8_NF_a3c4OzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.41037&pitch=0&thumbfov=100,true,"8:30 am–12 pm, 3–7 pm","8 am–12 pm, 3–7 pm",3–7 pm,"8 am–12 pm, 3–7 pm",8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:46.978Z,,,,
https://www.google.com/maps/place/St.+Albert+Infusion+hIVe/data=!4m7!3m6!1s0x89c7ab336a6b5317:0xfbedc6bf97c682d6!8m2!3d39.6842244!4d-75.7405714!16s%2Fg%2F11vymf6n07!19sChIJF1NrajOrx4kR1oLGl7_G7fs,St. Albert Infusion hIVe,4.8,17,Medical clinic,"314 E Main St # 1, Newark, DE 19711, United States","M7M5+MQ Newark, Delaware, USA",http://www.stalbertinfusionhive.com/,+1 302-294-6141,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPAdRFIl2x6qJSQtOtBgyjjcpkLLpVHEhsH2ZEC=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:51.826Z,,,,
"https://www.google.com/maps/place/Dr.+Michael+Cohen,+DC/data=!4m7!3m6!1s0x89c70085bc2c53d5:0x99cc4728ea52c88b!8m2!3d39.6991385!4d-75.7039059!16s%2Fg%2F11rwxfy8yz!19sChIJ1VMsvIUAx4kRi8hS6ihHzJk","Dr. Michael Cohen, DC",5.0,1,Chiropractor,"1536 Capitol Tr, Newark, DE 19711, United States","M7XW+MC Newark, Delaware, USA",https://www.firststatehealth.com/dr-mike-cohen/,+1 302-454-1200,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMCh7vWHYz101og5JZhkyxLxi-B3sIRFw3UlddN=w408-h272-k-no,true,9 am–7 pm,9 am–6 pm,9 am–7 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:56.633Z,,,,
https://www.google.com/maps/place/Dr.+Jeffrey+West/data=!4m7!3m6!1s0x89c7aa3bc6455555:0xec1d1ddc1fa95322!8m2!3d39.6846001!4d-75.7450077!16s%2Fg%2F11rwxf__by!19sChIJVVVFxjuqx4kRIlOpH9wdHew,Dr. Jeffrey West,5.0,2,Chiropractor,"218 E Main St #112, Newark, DE 19711, United States","M7M3+RX Newark, Delaware, USA",,+1 302-525-4343,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0bv3V1KhmHke3s32TF5SAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.33948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:33:58.987Z,,,,
https://www.google.com/maps/place/Ozara+Wellness+%26+Aesthetics/data=!4m7!3m6!1s0x89c6c74f4c3e0e5f:0x27a5e8c34a6eb6a7!8m2!3d39.6865291!4d-75.7261187!16s%2Fg%2F11krympsvn!19sChIJXw4-TE_HxokRp7ZuSsPopSc,Ozara Wellness & Aesthetics,5.0,33,Wellness program,"1130 Ogletown Rd Suite 13, Newark, DE 19722, United States","M8GR+PP Newark, Delaware, USA",http://ozaraesthetics.com/,+1 302-722-7516,"Closed · Opens 5 pm Tue

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNEL2tWjpbG6uZrDnTY6NXB-jNRShoOYbNSHML-oqQlpaN_ox7av5hpRqqukRnHs3if1O7hRdl3XklR5cUxxm1uv_gkqCivhPQaIm-yCQ7nL3Mmvj4CtP8thkvKfJ4wcis1TCVXOeRmS4=w408-h544-k-no,true,Closed,5–8 pm,9 am–4 pm,9 am–4 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newark+DE/@39.6837226,-75.7496572,14z",2026-02-23T16:34:03.528Z,,,,
