placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/TX+Prestige+Home+Health+Inc./data=!4m7!3m6!1s0x864c2503e1434899:0x80e50e82fde65305!8m2!3d32.9845794!4d-96.8736653!16s%2Fg%2F11m_lncglm!19sChIJmUhD4QMlTIYRBVPm_YIO5YA,TX Prestige Home Health Inc.,5.0,1,Home health care service,"2340 E Trinity Mls Rd, Carrollton, TX 75006, United States","X4MG+RG Carrollton, Texas, USA",https://txprestigehhc.com/,+1 972-590-8504,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6yx4vyTsMHWo4tDjFLZmSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.15334&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:20:55.943Z,,
https://www.google.com/maps/place/Calvary+Health+Care+Inc./data=!4m7!3m6!1s0x864c26981efc3fa3:0xa5da25aadb65b9a!8m2!3d32.969752!4d-96.8574306!16s%2Fg%2F11clv8lcw0!19sChIJoz_8HpgmTIYRmlu2rVqiXQo,Calvary Health Care Inc.,3.0,4,Home health care service,"2840 Keller Springs Rd STE 801, Carrollton, TX 75006, United States","X49V+W2 Carrollton, Texas, USA",http://www.calvaryhealthcareservices.com/,+1 214-678-1950,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNdh5jS9p3GM-UFedPNCGNdI3r7nQg7dYmBlaU-=w476-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:00.925Z,,
https://www.google.com/maps/place/Harmony+Psychiatry/data=!4m7!3m6!1s0x864c254f09d73c6f:0xdc78f3dcbfcfd612!8m2!3d33.004791!4d-96.8940637!16s%2Fg%2F11vz59q99_!19sChIJbzzXCU8lTIYREtbPv9zzeNw,Harmony Psychiatry,5.0,11,Home health care service,"3202 Delaford Dr, Carrollton, TX 75007, United States","2434+W9 Carrollton, Texas, USA",https://harmonypsychiatrytx.com/,+1 972-741-8941,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOovEPf3y8YbdNk9RYAk6X8eX79ildi86jrXa4J=w433-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:05.882Z,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x864c250f2bd63077:0x29b522427818943f!8m2!3d33.0139722!4d-96.8859542!16s%2Fg%2F11t_ygxc5y!19sChIJdzDWKw8lTIYRP5QYeEIitSk,HomeWell Care Services,5.0,20,Home health care service,"3740 N Josey Ln Suite 100, Carrollton, TX 75007, United States","2477+HJ Carrollton, Texas, USA",https://homewellcares.com/in-home-care-tx-carrollton-tx205,+1 469-546-3377,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPiNoZIq6egFDUlsjIAYxhIpCQTRt_DCvc78rVW=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:10.872Z,,
"https://www.google.com/maps/place/Family+Care+Nursing,+PLLC/data=!4m7!3m6!1s0x864c241c2bbfffff:0x5fd643b3ee9bd8ae!8m2!3d32.9841979!4d-96.8509356!16s%2Fg%2F11f63xw03q!19sChIJ__-_KxwkTIYRrtib7rND1l8","Family Care Nursing, PLLC",5.0,1,Home health care service,"2544 Tarpley Rd, Carrollton, TX 75006, United States","X4MX+MJ Carrollton, Texas, USA",http://familycarenursing.com/contact/,+1 972-245-2273,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z5vTmQ0D_WITkLy1AnyzsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.47292&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:13.575Z,,
https://www.google.com/maps/place/Care+Plus+Family+Clinic/data=!4m7!3m6!1s0x864c253e2d85daf5:0x44198803016c2558!8m2!3d33.000802!4d-96.8851219!16s%2Fg%2F11mhx7mmnn!19sChIJ9dqFLT4lTIYRWCVsAQOIGUQ,Care Plus Family Clinic,4.8,220,Medical clinic,"1933 E Frankford Rd Apt 100, Carrollton, TX 75007, United States","2427+8X Carrollton, Texas, USA",http://careplusfc.com/,+1 972-430-5000,Open ⋅ Closes 5:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noBKp2Lp2rH7h7Eq3-049m7zUtpjWS4ylNsu-ahj5XiiEpKnBnEB-ZOM-0CC-3xTSJHOAyMIdSbF-ezN9-wodVRz7HJsmijhLtM3u-iU6_XNkrbZ2MbllTFMitFN4KC-R3lBE69=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:18.775Z,,
https://www.google.com/maps/place/Bright+Home+Health+Care/data=!4m7!3m6!1s0x864c25a6f6b394b1:0x3068d0ff986c54d3!8m2!3d33.021815!4d-96.8864687!16s%2Fg%2F1wv_smck!19sChIJsZSz9qYlTIYR01RsmP_QaDA,Bright Home Health Care,3.5,20,Home health care service,"4100 Medical Pkwy #100, Carrollton, TX 75007, United States","24C7+PC Carrollton, Texas, USA",http://www.brighthomehealth.com/,+1 972-820-8240,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqoDdDKdigJ8DkTXJ7w153zB1Ae03zjAWyMLjrwe6uwrwb-IaZaMenODP8SCmq1ztOyMC7JndCae04LQbxwc7JFjX4H1F0L0uSW6P2-kMAPRtCqPPaP5HCpy50k8aYLdSxlReaYkA=w493-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:23.648Z,,
https://www.google.com/maps/place/Apex+HomeCare/data=!4m7!3m6!1s0x864c26982f92ab05:0xcb6dc0a81367940a!8m2!3d32.9697589!4d-96.8585876!16s%2Fg%2F11h5616xlp!19sChIJBauSL5gmTIYRCpRnE6jAbcs,Apex HomeCare,,,Home health care service,"2840 Keller Springs Rd, Carrollton, TX 75006, United States","X49R+WH Carrollton, Texas, USA",http://www.apexhomecare.org/home-health-care-contact-us,+1 972-416-0078,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3OUY--4GI4IZt1ItPn1ckA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.28183&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:28.323Z,,
https://www.google.com/maps/place/TheraCare+Home+Health-Dallas/data=!4m7!3m6!1s0x864c26aa5baf5dc1:0x1c5f393720786eb!8m2!3d32.9799449!4d-96.8382566!16s%2Fg%2F11c2p_4d0z!19sChIJwV2vW6omTIYR64YHcpPzxQE,TheraCare Home Health-Dallas,4.7,45,Home health care service,"16750 Westgrove Dr #300, Addison, TX 75001, United States","X5H6+XM Addison, Texas, USA",https://cantexcc.com/all-locations-and-service-areas/?tab=nav-home_health,+1 972-434-9400,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v1lfMXidwpkIkHIgZ9ZfrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.664227&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:33.258Z,,
https://www.google.com/maps/place/Comfort+Keepers/data=!4m7!3m6!1s0x864c265d19377bb1:0x3542b3c9b3599160!8m2!3d33.0140277!4d-96.8861455!16s%2Fg%2F12qfvjwf8!19sChIJsXs3GV0mTIYRYJFZs8mzQjU,Comfort Keepers,4.7,89,Home health care service,"3740 N Josey Ln #237, Carrollton, TX 75007, United States","2477+JG Carrollton, Texas, USA",https://www.comfortkeepers.com/offices/texas/carrollton/?utm_source=local&utm_medium=organic,+1 972-203-7322,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipME4DqL4qWVduUzT5CgkDFECXyUBrgqYvhVmZ5D=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:38.511Z,,
"https://www.google.com/maps/place/Home+Instead+-+Home+Care+Services+of+Carrollton,+Frisco+%26+Plano+Texas/data=!4m7!3m6!1s0x864c250b9a719255:0x85aa10a71cc7d21a!8m2!3d33.0398651!4d-96.866295!16s%2Fg%2F11r76xft14!19sChIJVZJxmgslTIYRGtLHHKcQqoU","Home Instead - Home Care Services of Carrollton, Frisco & Plano Texas",5.0,7,Home health care service,"4425 Plano Pkwy Suite 201, Carrollton, TX 75010, United States","24QM+WF Carrollton, Texas, USA",https://www.homeinstead.com/home-care/usa/tx/carrollton-coppell-irving/407/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 972-243-6100,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipODEOmJAoEjohV0z_qAKcu70hVlXdo8gey6vGJx=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:43.850Z,,
https://www.google.com/maps/place/Josey+Medical+Clinic/data=!4m7!3m6!1s0x864c26681b403689:0xec9dc1fdb097d8e3!8m2!3d32.9570027!4d-96.889435!16s%2Fg%2F1thq5pt0!19sChIJiTZAG2gmTIYR49iXsP3Bnew,Josey Medical Clinic,4.7,464,Medical clinic,"1212 N Josey Ln #110, Carrollton, TX 75006, United States","X446+R6 Carrollton, Texas, USA",http://www.joseymedicalclinic.com/,+1 469-294-1402,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMhyY6OqBGF04keRk3E37mgwvnGCOkmAkpIIaC0=w408-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:48.771Z,,
https://www.google.com/maps/place/A+Caring+Home+With+Friends/data=!4m7!3m6!1s0x864c25de707d1aa5:0x75ca8d9b2a801e48!8m2!3d32.9836287!4d-96.8975062!16s%2Fg%2F1q5gj_2n0!19sChIJpRp9cN4lTIYRSB6AKpuNynU,A Caring Home With Friends,5.0,10,Assisted living facility,"1501 Mccoy Pl, Carrollton, TX 75006, United States","X4M2+FX Carrollton, Texas, USA",https://acaringhomewithfriends.com/,+1 817-889-4886,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipMqcY2C3HEwo9KjQJ1NzHvhqZfDF9pxTyn5Xx-7=w408-h249-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:53.831Z,,
https://www.google.com/maps/place/Carrollton+Health+%26+Rehabilitation+Center/data=!4m7!3m6!1s0x864c26479c9a28d9:0x81db9789c4704bfb!8m2!3d32.9473194!4d-96.8987142!16s%2Fg%2F1tjv3xvp!19sChIJ2SianEcmTIYR-0twxImX24E,Carrollton Health & Rehabilitation Center,4.5,105,Nursing home,"1618 Kirby Rd, Carrollton, TX 75006, United States","W4W2+WG Carrollton, Texas, USA",http://www.carrolltonhealth.com/,+1 972-245-1573,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqDLrYLewuEhhKnzCYabQzUkFPB8lXYyHryxEbsHOOsB1-oh6Yrr58smmu5l32X8nxB6uZNx3EXldWWYh2L-1Zo02nhgzSh-wm8rpbyCaOi1Ig60roI7UBUiEAL5age6KGDohi3Jg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:21:58.849Z,,
"https://www.google.com/maps/place/Preferred+Health+Technology,+Inc./data=!4m7!3m6!1s0x864c241eb4099107:0xa1c2e99be8ead726!8m2!3d32.9863632!4d-96.8521767!16s%2Fg%2F1hc1msltm!19sChIJB5EJtB4kTIYRJtfq6JvpwqE","Preferred Health Technology, Inc.",,,Home health care service,"2828 E Trinity Mls Rd Ste 212, Carrollton, TX 75006, United States","X4PX+G4 Carrollton, Texas, USA",,+1 866-491-7569,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rQi-bzGEEkWFGuH-wEui-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.60982&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:03.825Z,,
https://www.google.com/maps/place/Apple+Care+And+Companion/data=!4m7!3m6!1s0x864c26b10aefac3b:0xb1fbaa2708e3c8e3!8m2!3d32.9675974!4d-96.8411633!16s%2Fg%2F119t7fz7p!19sChIJO6zvCrEmTIYR48jjCCeq-7E,Apple Care And Companion,4.3,6,Home health care service,"2201 Midway Rd #108A, Carrollton, TX 75006, United States","X595+2G Carrollton, Texas, USA",https://www.applecareandcompanion.com/?utm_medium=maps&utm_campaign=dallas&utm_source=google_local,+1 469-619-5474,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNQa3Snr7Ucrq9vEbDu05qnW2hjd9-i5Uw-oQt-=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:08.810Z,,
https://www.google.com/maps/place/Maxima+Care+Home+Health/data=!4m7!3m6!1s0x864c25afcb7f47db:0xe77e3b1e3fcf11a2!8m2!3d33.0139194!4d-96.8861901!16s%2Fg%2F1v940ghw!19sChIJ20d_y68lTIYRohHPPx47fuc,Maxima Care Home Health,5.0,1,Home health care service,"3740 N Josey Ln #246, Carrollton, TX 75007, United States","2477+HG Carrollton, Texas, USA",https://arcyhc.com/arcy-home-health/,+1 972-471-1111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9byDm3EF2yhF1A6utmzWWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.63167&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:11.516Z,,
https://www.google.com/maps/place/Tu+Clinica+Hispana+Familiar+Josey+Lane/data=!4m7!3m6!1s0x864c25a793f4ce59:0xce42c94f4f74a083!8m2!3d32.9985086!4d-96.8876553!16s%2Fg%2F11rclhkcxf!19sChIJWc70k6clTIYRg6B0T0_JQs4,Tu Clinica Hispana Familiar Josey Lane,4.7,309,Medical clinic,"3065 N Josey Ln Apt 28, Carrollton, TX 75007, United States","X4X6+CW Carrollton, Texas, USA",https://tuclinicahispanafamiliar.com/,+1 214-888-9000,"Open ⋅ Closes 10 pm

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNYR5rFCf_LzeTrXdefdsHZeaz8jcgdjgQSNyGz=w426-h240-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,10 am–6 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:16.691Z,,
"https://www.google.com/maps/place/Rehab+Accomplished+Inc./@32.9564861,-96.878663,17z/data=!3m1!4b1!4m6!3m5!1s0x864c278e2092c713:0x354906d7803af62d!8m2!3d32.9564861!4d-96.878663!16s%2Fg%2F11v3nxv2vk",Rehab Accomplished Inc.,5.0,1,Home health care service,"2225 E Belt Line Rd #301-G, Carrollton, TX 75006, United States","X44C+HG Carrollton, Texas, USA",http://www.rehabaccomplished.com/,+1 469-943-5483,Open ⋅ Closes 6 pm,,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:23.565Z,,
https://www.google.com/maps/place/Divine+Edge+Health+Services/data=!4m7!3m6!1s0x864c2023358a41cf:0x46563d92dca74742!8m2!3d33.0242234!4d-96.8557762!16s%2Fg%2F11clsrr7v1!19sChIJz0GKNSMgTIYRQken3JI9VkY,Divine Edge Health Services,4.3,6,Home health care service,"3008 E Hebron Pkwy #500, Carrollton, TX 75010, United States","24FV+MM Carrollton, Texas, USA",http://www.divineedgeservices.com/,+1 972-999-3107,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_jTryzvHEFfl72cHJEyTaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.39333&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:28.906Z,,
https://www.google.com/maps/place/Divine+Home+Health+Care/data=!4m7!3m6!1s0x864c273294701043:0xd6c63a43515f538b!8m2!3d33.0301358!4d-96.8662811!16s%2Fg%2F1tfq9mp0!19sChIJQxBwlDInTIYRi1NfUUM6xtY,Divine Home Health Care,3.0,2,Home health care service,"4312 Onyx Dr, Carrollton, TX 75010, United States","24JM+3F Carrollton, Texas, USA",,+1 972-939-1076,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4D1MLDpVSJp5Qd5fV_qtmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.05511&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:33.757Z,,
https://www.google.com/maps/place/Texas+Home+Care+%26+Hospice/data=!4m7!3m6!1s0x864c26a4c9c2b5f7:0xa092e5a87df14447!8m2!3d32.9704762!4d-96.8497196!16s%2Fg%2F11l5tmmj9w!19sChIJ97XCyaQmTIYRR0TxfajlkqA,Texas Home Care & Hospice,,,,"2245 Keller Way, Carrollton, TX 75006, United States","X5C2+54 Carrollton, Texas, USA",https://www.txhomecare.com/home-care-and-hospice-about-us/myths-of-hospice,+1 945-229-6950,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O7VhCjHwKizcMJY7bVFb-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.54092&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:36.497Z,,
https://www.google.com/maps/place/Immanuel+Family+Clinic+-+Carrollton/data=!4m7!3m6!1s0x864c253402ff21fd:0xaa792b585d2652eb!8m2!3d32.9858196!4d-96.857103!16s%2Fg%2F11j4y0nfqz!19sChIJ_SH_AjQlTIYR61ImXVgreao,Immanuel Family Clinic - Carrollton,4.4,155,Medical clinic,"2760 E Trinity Mls Rd Apt 115, Carrollton, TX 75006, United States","X4PV+85 Carrollton, Texas, USA",http://www.immanuelfamilyclinic.com/,+1 214-949-1209,Open ⋅ Closes 5:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOLANYLDbgRoFVcWDmS9tz4ILVO7j_vb_guYKcy=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–1 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:41.570Z,,
https://www.google.com/maps/place/Arc+Home+Health+Care/data=!4m7!3m6!1s0x864c26b10aefac3b:0xf77e9e8c42c91eef!8m2!3d32.9673075!4d-96.8419257!16s%2Fg%2F1tgnmgsp!19sChIJO6zvCrEmTIYR7x7JQoyefvc,Arc Home Health Care,,,Home health care service,"2201 Midway Rd #112, Carrollton, TX 75006, United States","X585+W6 Carrollton, Texas, USA",,+1 972-852-1505,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ewzy4dXi7DWnqecFvTPOIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.28415&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:44.249Z,,
"https://www.google.com/maps/place/Orchid+Care+Homes,+Carrollton-Texas/data=!4m7!3m6!1s0x29a9e6ced149578d:0x5dcdc14a26e46c7c!8m2!3d33.0141342!4d-96.8949973!16s%2Fg%2F11y6m5z9hz!19sChIJjVdJ0c7mqSkRfGzkJkrBzV0","Orchid Care Homes, Carrollton-Texas",4.7,23,Assisted living facility,"1728 Hartford Dr, Carrollton, TX 75007, United States","2474+M2 Carrollton, Texas, USA",https://www.orchidresidentialcare.com/,+1 469-346-5777,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOqq7kvrWDQV0iJv04gTIFuDeVdbL2VhBM8l5mF=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:49.652Z,,
https://www.google.com/maps/place/Home+Care+Assistance+of+Dallas/data=!4m7!3m6!1s0x864c215ad1c086bd:0xb159b5bb4f5395bb!8m2!3d32.961758!4d-96.825339!16s%2Fg%2F11f5_j6ypw!19sChIJvYbA0VohTIYRu5VTT7u1WbE,Home Care Assistance of Dallas,4.9,119,Home health care service,"5005 Addison Cir, Addison, TX 75001, United States","X56F+PV Addison, Texas, USA",https://homecareassistanceofdallas.com/?utm_source=GMB&utm_campaign=gmb_dallas,+1 469-382-1588,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9jfRLO6VXsb8oAU5F3zm9p6pZqkuvTEVhnYqFLEQa6JXxD_vU_tOhEBHd58wjjClYjef_rU0F-v7WCdQmLVazjbt3E1LMUXZjx_0MCW3O6MmWvxmWVaPvzYbwkSP_vjFo_NcF=w408-h541-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:54.839Z,,
https://www.google.com/maps/place/Platinum+Healthcare+Corp./data=!4m7!3m6!1s0x864c29d9f5aec415:0xf858b3eaeda0e4dd!8m2!3d32.9588726!4d-96.823167!16s%2Fg%2F11g65fpw44!19sChIJFcSu9dkpTIYR3eSg7eqzWPg,Platinum Healthcare Corp.,4.9,49,Home health care service,"15305 Dallas Pkwy Suite 1200, Addison, TX 75001, United States","X55G+GP Addison, Texas, USA",https://www.homehealthplatinum.com/,+1 972-378-9700,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipObAlzD3qhwzF2r8_GK6zL51eLD3MURrGHlV04D=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:22:59.825Z,,
https://www.google.com/maps/place/Extraordinary+Caregivers/data=!4m7!3m6!1s0x864c251dbae47fbf:0x988a641c8eac1502!8m2!3d32.9966132!4d-96.8521447!16s%2Fg%2F11qrkycy0d!19sChIJv3_kuh0lTIYRAhWsjhxkipg,Extraordinary Caregivers,,,Home health care service,"3702 Frankford Rd, Dallas, TX 75287, United States","X4WX+J4 Dallas, Texas, USA",,+1 469-892-6851,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM34_liOikOTpE51Z_rRZTlR-rESn0ExzLtYDEB=w408-h528-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:23:04.657Z,,
https://www.google.com/maps/place/Amada+Senior+Care/data=!4m7!3m6!1s0x864c27a27ac9e693:0x6a5571616af31bda!8m2!3d32.9466285!4d-96.8384475!16s%2Fg%2F11bc7v7nyx!19sChIJk-bJeqInTIYR2hvzamFxVWo,Amada Senior Care,5.0,58,Home health care service,"14330 Midway Rd Suite 100, Dallas, TX 75244, United States","W5W6+MJ Dallas, Texas, USA",https://www.amadaseniorcare.com/dallas-senior-care/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=dallas,+1 972-581-9877,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOdkXzFCnDYz56Ibw_b5LdN8PCs5wnSy8dGR4Go=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-10T19:23:09.951Z,,
