placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Pacific+Coast+Aesthetics/data=!4m7!3m6!1s0x808e178c86320b59:0xda01e48298b822db!8m2!3d36.952904!4d-121.876939!16s%2Fg%2F11flc3_ymp!19sChIJWQsyhowXjoAR2yK4mILkAdo,Pacific Coast Aesthetics,5.0,673,Medical spa,"28 Seascape Village, Aptos, CA 95003, United States","X43F+56 Aptos, California, USA",https://pacificcoastaesthetics.com/,+1 831-288-8201,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYXqHRBNjOhbJrKVxnL3mZNdgxOPhNpeKfSk8p=w408-h319-k-no,true,10 am–5 pm,10 am–5 pm,10 am–7 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T22:56:23.870Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Santa+Cruz+Med+Spa/data=!4m7!3m6!1s0x808e401966a94d4b:0x120160d8ac502178!8m2!3d36.9783087!4d-122.0269712!16s%2Fg%2F12ll5nbh8!19sChIJS02pZhlAjoAReCFQrNhgARI,Santa Cruz Med Spa,4.5,15,Medical spa,"2030 N Pacific Ave e, Santa Cruz, CA 95060, United States","XXHF+86 Santa Cruz, California, USA",http://santacruzmedspa.com/,+1 831-515-8118,Closed · Opens 12 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7AJUITzEdA47-6jBuTvfALcUN2xMk98Vvo_0yIyAvXKu5JYFMQ8CyZ7pBZ-FFv7gjAhZDBAPH-eIVgc53sMUtzpAZDj1PtOLW6ItNJeAPUYZ8k_CUQIJvHmcJk_Iy8CE8WpM=w408-h306-k-no,true,Closed,12–7 pm,Closed,Closed,Closed,Closed,9 am–2 pm,"https://www.google.com/maps/search/vein+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T22:56:28.742Z,,,
https://www.google.com/maps/place/Infusion+Center:+Commercial+Crossing+Office:+Palo+Alto+Medical+Foundation/data=!4m7!3m6!1s0x808e3ffca5bb5aad:0xf59f18a1295aebb1!8m2!3d36.988159!4d-121.98226!16s%2Fg%2F1jkvhhd38!19sChIJrVq7pfw_joARsetaKaEYn_U,Infusion Center: Commercial Crossing Office: Palo Alto Medical Foundation,5.0,8,Cancer treatment center,"2850 Commercial Crossing, Santa Cruz, CA 95065, United States","X2Q9+73 Santa Cruz, California, USA",http://www.pamf.org/oncology/?utm_medium=local&utm_source=google_plus-local&utm_campaign=local-Santa-Cruz-PAMF-92,+1 831-460-7355,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gCw6luKCoL65xt28MCbmpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.18683&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T22:56:33.664Z,,,
https://www.google.com/maps/place/Dominican+Hospital+Imaging+%26+Radiology+Department/data=!4m7!3m6!1s0x808e3ffb08a0b36b:0x7a6286ec65cce9cd!8m2!3d36.9898604!4d-121.9839902!16s%2Fg%2F11fxyk32yn!19sChIJa7OgCPs_joARzenMZeyGYno,Dominican Hospital Imaging & Radiology Department,2.6,7,Medical diagnostic imaging center,"1555 Soquel Dr, Santa Cruz, CA 95065, United States","X2Q8+WC Santa Cruz, California, USA",https://locations.dignityhealth.org/dominican-hospital-imaging-&-radiology-department,+1 831-462-7716,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNglKEVblUH22-YCHSyqEDKNgXOa2Lsnw1s2T2j=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T22:56:38.532Z,,,
https://www.google.com/maps/place/South+Bay+Vascular+Center+%26+Vein+Institute/data=!4m7!3m6!1s0x8091e3d3d5c7bacd:0x38d4e22fe6180110!8m2!3d37.0200053!4d-121.5766451!16s%2Fg%2F11fqtm5brc!19sChIJzbrH1dPjkYAREAEY5i_i1Dg,South Bay Vascular Center & Vein Institute,5.0,1,Surgical center,"8420 Church St, Gilroy, CA 95020, United States","2CCF+28 Gilroy, California, USA",https://www.southbayvascular.com/,+1 408-376-3626,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mLaJAXJTFQmjXtbB3vPcIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.65149&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T22:56:43.241Z,,,
https://www.google.com/maps/place/Vein+Specialists+of+Monterey+%26+Salinas/data=!4m7!3m6!1s0x808de42667443d05:0xe7197d0baf4f0481!8m2!3d36.5933497!4d-121.8968044!16s%2Fg%2F1vfwd27l!19sChIJBT1EZybkjYARgQRPrwt9Gec,Vein Specialists of Monterey & Salinas,3.3,7,Doctor,"243 El Dorado St Suite 200, Monterey, CA 93940, United States","H4V3+87 Monterey, California, USA",https://www.veinspecialistsofmonterey.com/,+1 831-646-8346,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Eamryp-lMLGiAfViFGs1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.04294&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T22:56:48.368Z,,,
"https://www.google.com/maps/place/Vein+Clinic+of+Monterey+Bay:+Watsonville+Office/@36.927175,-121.793002,17z/data=!3m1!4b1!4m6!3m5!1s0x808e1b94d82f4d61:0x9e533eba88b4444e!8m2!3d36.927175!4d-121.793002!16s%2Fg%2F11ghn50pdb",Vein Clinic of Monterey Bay: Watsonville Office,,,Pain management physician,"75 Nielson St, Watsonville, CA 95076, United States","W6G4+VQ Watsonville, California, USA",http://www.veinclinicmb.com/,+1 831-464-9962,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T22:56:53.118Z,,,
https://www.google.com/maps/place/VIP+Fibroid+Center/data=!4m7!3m6!1s0x808e344c84b00001:0xf285bf0040279336!8m2!3d37.250821!4d-121.945134!16s%2Fg%2F11h5q8b44f!19sChIJAQCwhEw0joARNpMnQAC_hfI,VIP Fibroid Center,5.0,11,Vascular surgeon,"2410 Samaritan Dr #102, San Jose, CA 95124, United States","7323+8W San Jose, California, USA",https://vipfibroidcenter.com/location/fibroid-center-in-san-jose-ca/,+1 408-371-8346,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-YfFNBwyjo1gxNIu2th15w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.64326&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:57:07.298Z,,,
https://www.google.com/maps/place/Scotts+Valley+El+Rancho+Drive+Center/data=!4m7!3m6!1s0x808e410405f5a3af:0xf23054c4e4e1a260!8m2!3d37.0336122!4d-122.0211113!16s%2Fg%2F11hzsvjm2t!19sChIJr6P1BQRBjoARYKLh5MRUMPI,Scotts Valley El Rancho Drive Center,3.5,11,Medical clinic,"2980 El Rancho Dr, Scotts Valley, CA 95060, United States","2XMH+CH Scotts Valley, California, USA",https://www.sutterhealth.org/find-location/facility/scotts-valley-el-rancho-drive-center-1043247401,+1 831-438-1430,"Open · Closes 5 pm

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wrwV4WgGhdrYunqRhCNeKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.684845&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:57:18.941Z,,,
https://www.google.com/maps/place/Santa+Cruz+Medical+Clinic:+Volpe+Janet+M+MD/data=!4m7!3m6!1s0x808e40cabb28ed01:0x7cb5def24ca7cc2d!8m2!3d37.0498498!4d-122.0160641!16s%2Fg%2F1tfrxqjb!19sChIJAe0ou8pAjoARLcynTPLetXw,Santa Cruz Medical Clinic: Volpe Janet M MD,,,Doctor,"Center, 4663 Scotts Valley Dr 2nd Floor, Scotts Valley, CA 95066, United States","2XXM+WH Scotts Valley, California, USA",,+1 831-458-6330,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F255hPCyBbu23quFMTFa-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.90833&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:57:21.609Z,,,
https://www.google.com/maps/place/Santa+Cruz+Can+AM+Med+Group/data=!4m7!3m6!1s0x808e40d27e187aeb:0xd01d4be29294cc26!8m2!3d37.044908!4d-122.0271905!16s%2Fg%2F1260bljdz!19sChIJ63oYftJAjoARJsyUkuJLHdA,Santa Cruz Can AM Med Group,,,Plastic surgeon,"223 Mt Hermon Rd A, Scotts Valley, CA 95066, United States","2XVF+X4 Scotts Valley, California, USA",,+1 831-462-0815,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gIJFSZe2whxoZlkiJ_3YsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.18173&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:57:24.257Z,,,
https://www.google.com/maps/place/Scotts+Valley+Veterinary+Clinic/data=!4m7!3m6!1s0x808e40cb8b5e382f:0xf6758a35fdac35fc!8m2!3d37.0461012!4d-122.0207115!16s%2Fg%2F1tf2y0hr!19sChIJLzhei8tAjoAR_DWs_TWKdfY,Scotts Valley Veterinary Clinic,4.9,139,Veterinarian,"4257 Scotts Valley Dr, Scotts Valley, CA 95066, United States","2XWH+CP Scotts Valley, California, USA",https://scottsvalleyvet.com/,+1 831-438-2600,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBb53iDhq69gKxrUz3lfqDz7UVj-SH_rNEl3N9LnBlRwXuN7XSZYpRaDLcGXFp__k_BHiXH0b2WVNceWeRxvU4sl9-zcaP1EHm9YUiLjyqwAB0PUy_Za6wfY9PSij3A5hrPM6G3g=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:57:29.177Z,,,
https://www.google.com/maps/place/Vein+Specialty+Medical+Clinic/data=!4m7!3m6!1s0x808e3504dc7c9ae9:0x442df0f31476300e!8m2!3d37.2707004!4d-121.9553931!16s%2Fg%2F1tfj3d4h!19sChIJ6Zp83AQ1joARDjB2FPPwLUQ,Vein Specialty Medical Clinic,5.0,9,Surgical center,"2951 S Winchester Blvd, Campbell, CA 95008, United States","72CV+7R Campbell, California, USA",http://www.veinsweb.com/,+1 408-378-3467,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwquI0jsNa0t89eA9o1Y_Gp3guu8YhyUYass7o4U9potTwaCMfQSmwxd12Z0UUXftXvCaxqPnU9ix5d4xKacICcFnaImhYKeA5c49yJpkTqK7x9AYGXIvR6Q20YQIKhI0qt7KzM=w408-h544-k-no,true,"9 am–12:30 pm, 2–5 pm","9 am–12:30 pm, 2–5 pm",9:30–11:45 am,9:30–11:45 am,Closed,Closed,"9 am–12:30 pm, 2–5 pm","https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:57:34.120Z,,,
https://www.google.com/maps/place/Vein+Treatment+Clinic/data=!4m7!3m6!1s0x808e35e38e2e2515:0xc3978f9ed5ba64d2!8m2!3d37.3021532!4d-121.949502!16s%2Fg%2F11nm9nrtjs!19sChIJFSUujuM1joAR0mS61Z6Pl8M,Vein Treatment Clinic,4.9,133,Medical Center,"1270 S Winchester Blvd # 102, San Jose, CA 95128, United States","8322+V5 San Jose, California, USA",https://www.veintreatmentclinic.com/locations/california/san-jose/?utm_source=google&utm_medium=gmb&utm_campaign=san%20jose%20GMB,+1 669-341-2584,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPJg144WGHbFfVUCyW_1AE3C0pqUIq5WWsaTQ9m=w408-h305-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:57:39.106Z,,,
https://www.google.com/maps/place/Valley+Oak+Veterinary+Clinic/data=!4m7!3m6!1s0x808e40ca9d4e96a7:0xf90f466a14c92bd5!8m2!3d37.0491998!4d-122.0156601!16s%2Fg%2F1tlbpcpz!19sChIJp5ZOncpAjoAR1SvJFGpGD_k,Valley Oak Veterinary Clinic,5.0,62,Veterinarian,"4650 Scotts Valley Dr, Scotts Valley, CA 95066, United States","2XXM+MP Scotts Valley, California, USA",https://valleyoakvets.com/,+1 831-438-6546,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO-W_F7aerekLweLrnfl3Uulalxq0cei3zioc3a=w408-h306-k-no,true,8 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:57:44.239Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Vein+Specialty+Medical+Clinic,+Dr.+Khalil+Fattahi,+MD/data=!4m7!3m6!1s0x808e3504dc7c9ae9:0x80fd6f3f3df45351!8m2!3d37.2706986!4d-121.9553642!16s%2Fg%2F1tdbl6tc!19sChIJ6Zp83AQ1joARUVP0PT9v_YA","Vein Specialty Medical Clinic, Dr. Khalil Fattahi, MD",4.4,27,Doctor,"2951 S Winchester Blvd, Campbell, CA 95008, United States","72CV+7V Campbell, California, USA",http://www.veinsweb.com/,+1 408-378-3467,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMF7CaKBOlmlFq5I7-d9d1-kzS3apYBdOEa2kqI=w408-h270-k-no,true,9 am–5 pm,9 am–5 am,9:30 am–12 pm,9:30–11:30 am,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:57:49.267Z,,,
https://www.google.com/maps/place/Hill+Vascular+and+Vein+Center/data=!4m7!3m6!1s0x808fb5863408cf15:0xfcfadbf225f25276!8m2!3d37.259293!4d-121.947953!16s%2Fg%2F1wc48659!19sChIJFc8INIa1j4ARdlLyJfLb-vw,Hill Vascular and Vein Center,4.8,23,Vascular surgeon,"3803 S Bascom Ave #204, Campbell, CA 95008, United States","7352+PR Campbell, California, USA",https://hillvascular.com/,+1 408-770-4455,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGItL4lxcArjSAL82PVdJdREVbxKQ-umWy_KbD=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:57:54.331Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Stanford+Vascular+and+Vein+Clinic/data=!4m7!3m6!1s0x808fa540de1fc38b:0xab4996d6690a60cd!8m2!3d37.3988195!4d-122.1929233!16s%2Fg%2F11by_lvmlc!19sChIJi8Mf3kClj4ARzWAKadaWSas,Stanford Vascular and Vein Clinic,5.0,5,Medical clinic,"3260 Alpine Rd, Portola Valley, CA 94028, United States","9RX4+GR Portola Valley, California, USA",https://stanfordhealthcare.org/medical-clinics/vascular-vein-clinic.html?cid=clinic%7Clocal%7CGoogle,+1 650-498-8981,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MTDhIkAh1N8r67W8FDZTNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.02423&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:57:57.388Z,,,
https://www.google.com/maps/place/NorCal+Vein+Specialists/data=!4m7!3m6!1s0x88d9b36f219b0ed5:0x7621459a9324964c!8m2!3d37.6917338!4d-121.930179!16s%2Fg%2F1hm2gg4f2!19sChIJ1Q6bIW-z2YgRTJYkk5pFIXY,NorCal Vein Specialists,4.9,335,Vascular surgeon,"5700 Stoneridge Mall Rd #120, Pleasanton, CA 94588, United States","M3R9+MW Pleasanton, California, USA",https://www.norcalvein.com/specialist-pleasanton-ca/,+1 925-494-0898,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPnBQnrkvEbbaTOniuXU_R6sXHAl20AobiN0A5j=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:58:02.410Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/California+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x808e350ca5552c35:0x1f7460407af0552f!8m2!3d37.2299799!4d-121.9819466!16s%2Fg%2F11b7q1lcs1!19sChIJNSxVpQw1joARL1XwekBgdB8,California Vein & Vascular Centers,5.0,2,Vascular surgeon,"246 Saratoga-Los Gatos Rd, Los Gatos, CA 95030, United States","62H9+X6 Los Gatos, California, USA",https://www.cvvcenters.com/,+1 650-209-5843,"Open · Closes 4 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNcvw7EqqJsv4WWNqSoY4AVFxC0sqbrPsYX1n5u=w408-h280-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:58:07.282Z,,,
https://www.google.com/maps/place/Vein+Treatment+Clinic/data=!4m7!3m6!1s0x808fbb5ec2688013:0x54cb93b85b6b4dee!8m2!3d37.4295552!4d-122.1441123!16s%2Fg%2F11v0tnfsr3!19sChIJE4Bowl67j4AR7k1rW7iTy1Q,Vein Treatment Clinic,5.0,52,Medical Center,"2248 Park Blvd, Palo Alto, CA 94306, United States","CVH4+R9 Palo Alto, California, USA",https://www.veintreatmentclinic.com/locations/california/palo-alto/?utm_source=google&utm_medium=gmb&utm_campaign=palo%20alto%20GMB,+1 650-702-4544,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP39JmzzmSsv3bWyDJCJLswAhtWfAxlaMGISo3A=w408-h305-k-no,true,8 am–4 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T22:58:12.243Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",2025-12-16T22:58:29.554Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-12-16T22:58:44.761Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-12-16T22:58:59.639Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2025-12-16T22:59:19.087Z,,No new results found,
"https://www.google.com/maps/place/Vein+Clinic+of+Monterey+Bay:+Santa+Cruz+Office/@37.1260578,-122.1221869,14z/data=!4m6!3m5!1s0x808e3fe4d686e79b:0x196145d25158d927!8m2!3d36.9901773!4d-121.9811233!16s%2Fg%2F1tdzrcg_",Vein Clinic of Monterey Bay: Santa Cruz Office,5.0,1,Medical clinic,"1668 Dominican Wy, Santa Cruz, CA 95065, United States","X2R9+3H Santa Cruz, California, USA",http://www.veinclinicmb.com/,+1 831-464-9962,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I7IZU6EcqUxcuftW8qYx7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.5861&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2025-12-16T22:59:27.314Z,,Already found,
https://www.google.com/maps/place/Beauty+Lounge+Med+Spa+Inc./data=!4m7!3m6!1s0x808e171779892a37:0xdb0090a593b1849f!8m2!3d36.97842!4d-121.9003598!16s%2Fg%2F11qgk866g9!19sChIJNyqJeRcXjoARn4Sxk6WQANs,Beauty Lounge Med Spa Inc.,4.9,52,Medical spa,"151 Aptos Vlg Wy Suite 306, Aptos, CA 95003, United States","X3HX+9V Aptos, California, USA",http://www.beautyloungemed.com/,+1 831-251-6264,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOwDGinvsmpLxZUNru_seDzE7li6g3Ow5TvOKtM=w408-h272-k-no,true,10 am–2:30 pm,10 am–5 pm,10 am–5 pm,10 am–2:30 pm,Closed,Closed,10 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T22:59:47.992Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Monterey+Bay+Vascular/data=!4m7!3m6!1s0x808e1593b64db13f:0x4f42967e2efef5be!8m2!3d36.6552695!4d-121.6379707!16s%2Fg%2F11t6967y1r!19sChIJP7FNtpMVjoARvvX-Ln6WQk8,Monterey Bay Vascular,4.8,72,Vascular surgeon,"945 Blanco Cir ste a, Salinas, CA 93901, United States","M946+4R Salinas, California, USA",https://montereybayvascular.com/?utm_campaign=gmb,+1 831-318-0010,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMR-CdoQwad5NxVsI6CZ7dF-ZRmH3Adt0KRGOZY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T22:59:57.559Z,,,
https://www.google.com/maps/place/California+Vein+and+Vascular+Center/data=!4m7!3m6!1s0x808e1a5189d3ec0f:0xc26a0f66c45e6214!8m2!3d36.9388791!4d-121.7708586!16s%2Fg%2F11bycl5frp!19sChIJD-zTiVEajoARFGJexGYPasI,California Vein and Vascular Center,,,Surgical center,"243 Green Valley Rd, Freedom, CA 95019, United States","W6QH+HM Freedom, California, USA",http://www.cvvcenters.com/,+1 650-375-2331,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOxGvjl4kS_ErgynS_DlFrSEblohxEVKfTGSvo6=w430-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T23:00:02.298Z,,,
https://www.google.com/maps/place/Doctors+on+Duty/data=!4m7!3m6!1s0x808e15eb9aaffcbf:0xd1491a30ed9e07b8!8m2!3d36.9869719!4d-121.9210031!16s%2Fg%2F1td2mql3!19sChIJv_yvmusVjoARuAee7TAaSdE,Doctors on Duty,4.3,68,Walk-in clinic,"6800 Soquel Dr, Aptos, CA 95003, United States","X3PH+QH Aptos, California, USA",https://www.doctorsonduty.com/,+1 831-662-3611,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymTfI_VAiURWMftQkgrNGPljpQpzlLGuhKaX3RJl2UfzavS3AHGZTpZEOHWfnEzsVU99bRfxfcvSoPBKAAzCBlLv5u4ZTUzJCwA08c8rt3OLC6jpOywsn9mno0tGZCoKoI1-tHqw=w408-h306-k-no,true,9 am–3 pm,9 am–3 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-12-16T23:00:22.488Z,,,
https://www.google.com/maps/place/Aptos+Medical+Aesthetics/data=!4m7!3m6!1s0x808e167ccf31acc7:0xb0060e27bc6b98ed!8m2!3d36.9769168!4d-121.9006775!16s%2Fg%2F11b6hnk_7d!19sChIJx6wxz3wWjoAR7ZhrvCcOBrA,Aptos Medical Aesthetics,4.7,13,Medical spa,"8048 Soquel Dr, Aptos, CA 95003, United States","X3GX+QP Aptos, California, USA",http://www.aptosmedical.com/,+1 831-662-1301,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OEFvVvZfPpEVDJC7NNTuBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.5129&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-12-16T23:00:25.437Z,,,
