placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Rickels+Professional+Group,+PLLC/data=!4m7!3m6!1s0x87d2a3d18d412f0f:0xc29ad83a41e1f127!8m2!3d34.7556052!4d-92.3443744!16s%2Fg%2F11ldj8tvnv!19sChIJDy9BjdGj0ocRJ_HhQTrYmsI","Rickels Professional Group, PLLC",,,Certified public accountant,"415 N McKinley St Ste. 1120, Little Rock, AR 72205, United States","QM44+67 Little Rock, Arkansas, USA",,+1 501-406-1890,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KwcFUXnv8N3ISv--7jVMHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.75693&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:56:24.418Z,,
https://www.google.com/maps/place/Fair+%26+Company+CPAs+PLLC/data=!4m7!3m6!1s0x87d2a6b314d71993:0x2feb33dd81cb1017!8m2!3d34.8121089!4d-92.4756039!16s%2Fg%2F11dy_m3k_z!19sChIJkxnXFLOm0ocRFxDLgd0z6y8,Fair & Company CPAs PLLC,4.3,10,Certified public accountant,"6001 Valley Ranch Dr, Little Rock, AR 72223, United States","RG6F+RQ Little Rock, Arkansas, USA",http://www.fairandcompany.com/,+1 501-227-6220,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wYQkKw3UiHoYueE_o_jJ5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.56196&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:56:29.528Z,,
https://www.google.com/maps/place/Hometown+Tax+Service/data=!4m7!3m6!1s0x87d2a4b1f5950f3b:0x9c568b817052039a!8m2!3d34.740144!4d-92.3074619!16s%2Fg%2F11t63pr226!19sChIJOw-V9bGk0ocRmgNScIGLVpw,Hometown Tax Service,5.0,1,Accountant,"3008 W 12th St, Little Rock, AR 72204, United States","PMRV+32 Little Rock, Arkansas, USA",,+1 501-838-3368,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QDpJMf2HTr7b3tzgIYB6JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.49707925&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:56:32.319Z,,
"https://www.google.com/maps/place/Minton+and+Son+Tax,+Inc./data=!4m7!3m6!1s0x87d2bb12b10f69b7:0x35f1c2650f73b0e5!8m2!3d34.7298183!4d-92.2738532!16s%2Fg%2F1pzt86lw7!19sChIJt2kPsRK70ocR5bBzD2XC8TU","Minton and Son Tax, Inc.",4.8,6,Tax preparation service,"1922 S Main St, Little Rock, AR 72206, United States","PPHG+WF Little Rock, Arkansas, USA",http://www.mintonandsons.com/,+1 501-375-2204,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOasSwKecFYC3pzVSgsmNi8C4XmfD1PkeG2Eey-=w408-h371-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:56:37.355Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dane+Dover,+CPA/data=!4m7!3m6!1s0x87d2a15264a54f47:0xa1ac69fe21d93b03!8m2!3d34.7532762!4d-92.3869612!16s%2Fg%2F11cmkr35rk!19sChIJR0-lZFKh0ocRAzvZIf5prKE","Dane Dover, CPA",5.0,1,Certified public accountant,"10201 W Markham St #308, Little Rock, AR 72205, United States","QJ37+86 Little Rock, Arkansas, USA",,+1 501-227-8856,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOiv9kzph5JdxtKcCGJPRhtDkFMcxGVKUM4KDbW=w441-h240-k-no,true,Closed,Closed,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:56:42.242Z,,
https://www.google.com/maps/place/SHA+CPA+INC./data=!4m7!3m6!1s0x87d2a1fe5f373db3:0x684a8222c07da6dd!8m2!3d34.7725877!4d-92.3970417!16s%2Fg%2F11lmhw0kv5!19sChIJsz03X_6h0ocR3aZ9wCKCSmg,SHA CPA INC.,5.0,8,Certified public accountant,"2024 Arkansas Valley Dr Ste 207, Little Rock, AR 72212, United States","QJF3+25 Little Rock, Arkansas, USA",http://www.shacpainc.com/,+1 501-476-0649,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NM6WkN5CbXIXIURLx1g7Ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.700703&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:56:47.078Z,,
https://www.google.com/maps/place/Todd+%26+Associates+CPAs/data=!4m7!3m6!1s0x87d2a63bd5815c7b:0x18558223d7435409!8m2!3d34.6789779!4d-92.4085693!16s%2Fg%2F1tdcbbjt!19sChIJe1yB1Tum0ocRCVRD1yOCVRg,Todd & Associates CPAs,4.5,11,Accountant,"8120 Flintridge Rd # A, Little Rock, AR 72210, United States","MHHR+HH Little Rock, Arkansas, USA",,+1 501-562-7679,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO-GOD4HpaxK20lce0H9KMdJzpJLQRxqjSOXCZN=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:56:52.395Z,,
https://www.google.com/maps/place/Neil+Deininger+%26+Company/data=!4m7!3m6!1s0x87d2bb60e813f689:0x1f768a1d867144d!8m2!3d34.7487344!4d-92.2809583!16s%2Fg%2F11f1228yj8!19sChIJifYT6GC70ocRTRRn2KFo9wE,Neil Deininger & Company,5.0,4,Tax attorney,"920 W 2nd St #103, Little Rock, AR 72201, United States","PPX9+FJ Little Rock, Arkansas, USA",http://www.ndtaxlaw.com/,+1 501-372-9000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPYsw7yoS0vXY1o7FJAwLTLeQ0HVt5BImjJmv8J=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:56:57.431Z,,
https://www.google.com/maps/place/Hall%27s+Tax+Services/data=!4m7!3m6!1s0x87d2a40fd6922495:0xfe50855d73394ea6!8m2!3d34.7406071!4d-92.3692574!16s%2Fg%2F1w6r8tnd!19sChIJlSSS1g-k0ocRpk45c12FUP4,Hall's Tax Services,4.0,3,Tax preparation service,"8508 Kanis Rd, Little Rock, AR 72204, United States","PJRJ+67 Little Rock, Arkansas, USA",,+1 501-240-4774,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RiO0oqvV26RtBQDuH_cC6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.3735&pitch=0&thumbfov=100,false,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:57:02.393Z,,
https://www.google.com/maps/place/j.downs+CPA+PLLC/data=!4m7!3m6!1s0x87d2bb64ce75c0f9:0xd2d5f6feeb6b01d7!8m2!3d34.7471469!4d-92.2726625!16s%2Fg%2F11ckv4qdwc!19sChIJ-cB1zmS70ocR1wFr6_721dI,j.downs CPA PLLC,,,Certified public accountant,"F, 221 W 2nd St #501, Little Rock, AR 72201, United States","PPWG+VW Little Rock, Arkansas, USA",,+1 501-588-4272,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hSX1RLc1147NkhmlzSX8rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.94112&pitch=0&thumbfov=100,false,8 am–7 pm,5–8 pm,5–8 pm,5–8 pm,5–8 pm,5–8 pm,8 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:57:07.090Z,,
"https://www.google.com/maps/place/Talkington+%26+Associates,+P.A./data=!4m7!3m6!1s0x87d2a376f833933d:0xcd66bb727022541c!8m2!3d34.7556052!4d-92.3443744!16s%2Fg%2F12cp6scq1!19sChIJPZMz-Haj0ocRHFQicHK7Zs0","Talkington & Associates, P.A.",,,Certified public accountant,"415 N McKinley St Suite 840, Little Rock, AR 72205, United States","QM44+67 Little Rock, Arkansas, USA",,+1 501-687-0051,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KwcFUXnv8N3ISv--7jVMHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.75693&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:57:11.936Z,,
"https://www.google.com/maps/place/Knapp,+Craig+%26+Rugg,+P.A./data=!4m7!3m6!1s0x87d2a376f833933d:0x4760c52e6773180b!8m2!3d34.7662411!4d-92.3396097!16s%2Fg%2F1vfwdd4l!19sChIJPZMz-Haj0ocRCxhzZy7FYEc","Knapp, Craig & Rugg, P.A.",,,Certified public accountant,"1501 N University Ave #245, Little Rock, AR 72207, United States","QM86+F5 Little Rock, Arkansas, USA",http://www.knappcraigandrugg.com/,+1 501-664-5434,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1pKkHsM1j_26ad72dhL09A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.36154&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:57:17.076Z,,
"https://www.google.com/maps/place/Rasco+Winter+Thomas/@34.7721926,-92.3063611,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2bb64ff7b3179:0x1e713e8d03bfb208!8m2!3d34.7721926!4d-92.3063611!16s%2Fg%2F1tdlvtct",Rasco Winter Thomas,,,Certified public accountant,"100 River Bluff Dr #200, Little Rock, AR 72202, United States","QMCV+VF Little Rock, Arkansas, USA",http://www.rascowinter.com/,+1 501-375-8500,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:57:23.896Z,,
"https://www.google.com/maps/place/VIP+Tax+Prep,+LLC/data=!4m7!3m6!1s0x87d2bbbf472a9e33:0xd2b5e2b4788ccbed!8m2!3d34.7443529!4d-92.2757545!16s%2Fg%2F11lzk6fltf!19sChIJM54qR7-70ocR7cuMeLTitdI","VIP Tax Prep, LLC",5.0,3,Tax preparation service,"425 W Capitol Ave Ste 1515, Little Rock, AR 72201, United States","PPVF+PM Little Rock, Arkansas, USA",http://viptax.online/,+1 501-291-1006,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MmzjpC4AX5w9g_Dn_c5Knw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.3768716&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:57:28.789Z,,
https://www.google.com/maps/place/Express+Paperwork/data=!4m7!3m6!1s0x87d2a154665aa249:0x95709dde4d1a6046!8m2!3d34.7530274!4d-92.3793395!16s%2Fg%2F1tcxdr3s!19sChIJSaJaZlSh0ocRRmAaTd6dcJU,Express Paperwork,5.0,1,Tax preparation service,"9421 W Markham St # A, Little Rock, AR 72205, United States","QJ3C+67 Little Rock, Arkansas, USA",,+1 501-372-1015,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ImtWmfiISXHOTgUltDceGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.59872&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:57:33.798Z,,
https://www.google.com/maps/place/Birch+James+CPA/data=!4m7!3m6!1s0x87d2a141fd74ba6b:0x9e54a801a7937c96!8m2!3d34.772596!4d-92.396653!16s%2Fg%2F1tgqjz1_!19sChIJa7p0_UGh0ocRlnyTpwGoVJ4,Birch James CPA,5.0,1,Accountant,"2024 Arkansas Valley Dr #405, Little Rock, AR 72212, United States","QJF3+28 Little Rock, Arkansas, USA",,+1 501-224-2024,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e8Z8ay1UuUjkfmiuyQAULw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.76157&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:57:38.861Z,,
https://www.google.com/maps/place/Abrams%27+Services/data=!4m7!3m6!1s0x87d2a4235dcc49cd:0x4f96cf307a169145!8m2!3d34.7236514!4d-92.3725621!16s%2Fg%2F1tfzbqp9!19sChIJzUnMXSOk0ocRRZEWejDPlk8,Abrams' Services,5.0,6,Tax preparation service,"3221 John Barrow Rd B, Little Rock, AR 72204, United States","PJFG+FX Little Rock, Arkansas, USA",,+1 501-223-4802,Closed ⋅ Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kAMK6H_fiSm5sTAaZhPHMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.74751&pitch=0&thumbfov=100,false,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:57:44.029Z,Identifies as veteran-owned,true
https://www.google.com/maps/place/Frazee+Fox+%26+Dodge/data=!4m7!3m6!1s0x87d2bb5de411a2eb:0xe80eb17101efee3b!8m2!3d34.7466598!4d-92.2835772!16s%2Fg%2F1vntkfbq!19sChIJ66IR5F270ocRO-7vAXGxDug,Frazee Fox & Dodge,,,Accountant,"1115 W 4th St, Little Rock, AR 72201, United States","PPW8+MH Little Rock, Arkansas, USA",https://www.ffdcpa.com/,+1 501-372-2136,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p4bjvY0e9q_dQYYPSAiRkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.79234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:57:46.748Z,,
https://www.google.com/maps/place/Howland+%26+Norris/data=!4m7!3m6!1s0x87d2bb6501cc5f4b:0x6d600d9cf419945d!8m2!3d34.744386!4d-92.275314!16s%2Fg%2F1w2yvf73!19sChIJS1_MAWW70ocRXZQZ9JwNYG0,Howland & Norris,5.0,1,Tax preparation service,"401 W Capitol Ave # 501, Little Rock, AR 72201, United States","PPVF+QV Little Rock, Arkansas, USA",,+1 501-372-3112,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dv5F_3Kv-Bq38zLvS_jcdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.51099&pitch=0&thumbfov=100,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:57:51.568Z,,
https://www.google.com/maps/place/Cullum+John+CPA/data=!4m7!3m6!1s0x87d2a3810c7811fb:0x84cfdb3f65439a1b!8m2!3d34.7554553!4d-92.344637!16s%2Fg%2F1tf43hcf!19sChIJ-xF4DIGj0ocRG5pDZT_bz4Q,Cullum John CPA,,,Accountant,"415 N McKinley St, Little Rock, AR 72205, United States","QM44+54 Little Rock, Arkansas, USA",,+1 501-664-6442,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dvEuW-xkbWaHJZ_JA4uPQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.232011&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:57:56.580Z,,
https://www.google.com/maps/place/Arkansas+Society+of+CPAs/data=!4m7!3m6!1s0x87d2a6c7b6283521:0x3937c0cac693073f!8m2!3d34.7379302!4d-92.4033266!16s%2Fg%2F1tzlzhh6!19sChIJITUotsem0ocRPweTxsrANzk,Arkansas Society of CPAs,3.7,3,Certified public accountant,"11300 Executive Center Dr, Little Rock, AR 72211, United States","PHQW+5M Little Rock, Arkansas, USA",http://www.arcpa.org/,+1 501-664-8739,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqEpZ6DFk7v-BPz2eOOxO4C3eKovk15OD_57cWXu1ilPzO8dbkJPvqrxVhgvf20JlR39mCmwV7tcAdM0azQxgSqJnHWekgPm97K4tMslON2TxgonuhxIOr30ZTcnXtARnnwXw=w408-h306-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:58:01.682Z,,
https://www.google.com/maps/place/L+%26+M+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x87d2a381ddb81885:0x4e7c8525f216c017!8m2!3d34.7556583!4d-92.3422739!16s%2Fg%2F113j0r59h!19sChIJhRi43YGj0ocRF8AW8iWFfE4,L & M Accounting & Tax Services,,,Tax preparation service,"6105 Father Tribou St, Little Rock, AR 72205, United States","QM45+73 Little Rock, Arkansas, USA",,+1 501-414-0942,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-SYsLr_XeeCXP0Q_I7OAKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.00279&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:58:04.499Z,,
https://www.google.com/maps/place/Colbert%2FBall+Tax+Services/data=!4m7!3m6!1s0x87d2a47d55818483:0x61865fc495cb716a!8m2!3d34.7404782!4d-92.3420272!16s%2Fg%2F1tczqx46!19sChIJg4SBVX2k0ocRanHLlcRfhmE,Colbert/Ball Tax Services,,,Tax preparation service,"1216 S University Ave G, Little Rock, AR 72204, United States","PMR5+55 Little Rock, Arkansas, USA",,+1 501-603-0700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m6kb77xsWj-gPRUo_mvqaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.90598&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:58:07.190Z,,
"https://www.google.com/maps/place/Purvisha+Patel,+CPA/data=!4m7!3m6!1s0x2e2b08cbc686a46b:0x2ede1147f4dd46b6!8m2!3d34.7534043!4d-92.3907302!16s%2Fg%2F11vpl9n0c3!19sChIJa6SGxssIKy4Rtkbd9EcR3i4","Purvisha Patel, CPA",5.0,7,Accounting firm,"10515 W Markham St Ste K2, Little Rock, AR 72205, United States","QJ35+9P Little Rock, Arkansas, USA",http://purvishapatelcpa.com/,+1 501-909-5949,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nt7TDQlehuvxsEWWogSvNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.0656&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:58:12.130Z,Identifies as women-owned,
https://www.google.com/maps/place/Tax+Group/data=!4m7!3m6!1s0x87d2bb5effffffff:0xbbf06f19907fb54b!8m2!3d34.7499657!4d-92.2852014!16s%2Fg%2F1260l6d6d!19sChIJ_____1670ocRS7V_kBlv8Ls,Tax Group,1.0,1,Tax preparation service,"Little Rock, AR 72201, United States",,,+1 501-708-0003,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vnMeddVkMhZ8RlZp-Y1IwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.69795&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:58:17.088Z,,
https://www.google.com/maps/place/Hartwick+%26+Lister+Income+Tax/data=!4m7!3m6!1s0x87d2bcded2717e8f:0x87c59186106b0315!8m2!3d34.7935591!4d-92.2872014!16s%2Fg%2F1tdnfs_9!19sChIJj35x0t680ocRFQNrEIaRxYc,Hartwick & Lister Income Tax,5.0,3,Tax preparation service,"4202 MacArthur Dr, North Little Rock, AR 72118, United States","QPV7+C4 North Little Rock, Arkansas, USA",,+1 501-753-9829,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AuM3Pi8_FMIhVZhQQXwskw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.10729&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:58:20.115Z,,
https://www.google.com/maps/place/Eddington+Ramsey+CPA/data=!4m7!3m6!1s0x87d2bb613fafca03:0x471ee5289d919047!8m2!3d34.7485634!4d-92.2791708!16s%2Fg%2F1264ntsl4!19sChIJA8qvP2G70ocRR5CRnSjlHkc,Eddington Ramsey CPA,,,Accountant,"808 W 2nd St, Little Rock, AR 72201, United States","PPXC+C8 Little Rock, Arkansas, USA",,+1 501-372-2322,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yV5RyK20pa6rI4yaXXbW0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.63106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:58:22.779Z,,
"https://www.google.com/maps/place/Ellis,+Tucker+%26+Aldridge+LLP/data=!4m7!3m6!1s0x87d2a154861f6051:0xa13b7576ee8aef5d!8m2!3d34.7539488!4d-92.386106!16s%2Fg%2F1tl0xwpg!19sChIJUWAfhlSh0ocRXe-K7nZ1O6E","Ellis, Tucker & Aldridge LLP",3.0,4,Accountant,"10016 W Markham St, Little Rock, AR 72205, United States","QJ37+HH Little Rock, Arkansas, USA",http://www.etacpas.com/,+1 501-664-3987,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_YH49tGIWT1NXqPuD_1hfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.85077&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:58:27.839Z,,
"https://www.google.com/maps/place/Diamond+State+Accounting/@34.7532762,-92.3869612,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2a1614c0f8edb:0xcbfa2e728d9cb5c8!8m2!3d34.7532762!4d-92.3869612!16s%2Fg%2F11jb92l5pp",Diamond State Accounting,5.0,1,Accounting firm,"10201 W Markham St #308, Little Rock, AR 72205, United States","QJ37+86 Little Rock, Arkansas, USA",http://diamondstateaccounting.com/,+1 501-613-7308,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:58:32.563Z,,
https://www.google.com/maps/place/EGP+PLLC/data=!4m7!3m6!1s0x87d2bb7a9757b3ed:0x8d6ca955faf0f5f4!8m2!3d34.7594992!4d-92.2678355!16s%2Fg%2F1tffdqzz!19sChIJ7bNXl3q70ocR9PXw-lWpbI0,EGP PLLC,5.0,5,Certified public accountant,"611 N Main St, North Little Rock, AR 72114, United States","QP5J+QV North Little Rock, Arkansas, USA",http://www.egpcpas.com/,+1 501-374-2910,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I4qDKi3nC7Bpkz9xaeDQzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.61383&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-10-19T16:58:37.452Z,,
