placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/SMART+WRENCH+TIRES+AND+GENERAL+AUTOMOTIVE+SERVICES/data=!4m7!3m6!1s0x87530f16d4759fb7:0xa49634df91cb6ee6!8m2!3d41.2036468!4d-111.9817668!16s%2Fg%2F11bysjtcb8!19sChIJt5911BYPU4cR5m7Lkd80lqQ,SMART WRENCH TIRES AND GENERAL AUTOMOTIVE SERVICES,4.5,37,Tire shop,,"180 W 33rd St, Ogden, UT 84401, United States","6239+F7 Ogden, Utah, USA",,+1 801-820-5253,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6A0dBE1ziu7l0Eo5s-Un3zCY20h6XEwAXm9uQUQWQcTp6Z2dzcyud_290sk298CST_pXuA_E82QIHS23B7YUT0meW9YpkOF5CCM3X9mbR4AAFN5DVw6hqnMbf1jR34JJR8b6Z=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:01:20.584Z,,,
https://www.google.com/maps/place/Purcell+Tire+and+Service/data=!4m7!3m6!1s0x87530e975c36768d:0xfa6a2f2d24b39c0c!8m2!3d41.244665!4d-111.9807996!16s%2Fg%2F1tkrm8nb!19sChIJjXY2XJcOU4cRDJyzJC0vavo,Purcell Tire and Service,4.6,185,Tire shop,· In-store shopping · In-store pick-up,"184 W 12th St, Ogden, UT 84404, United States","62V9+VM Ogden, Utah, USA",https://purcelltire.com/store-ut-ogden-413/,+1 801-394-3441,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0_2eGD1Z3czkvnuJfW0Dk5mEzy6dFTjuKf0ndN4GJJBJfyKkQPneIy_kJJdHytWmHaSCfVhH_vudVPAJ34JHV3wWXKI-UCeNRYJfNP0k78anubpiE9wspijmYvAjk7DpMTu_E=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:01:25.409Z,,,
https://www.google.com/maps/place/TAS+Tire+%26+Auto.+Inc./data=!4m7!3m6!1s0x87530ec74d48f549:0x869e79b577104617!8m2!3d41.2369916!4d-111.9697629!16s%2Fg%2F1v8gcj49!19sChIJSfVITccOU4cRF0YQd7V5noY,TAS Tire & Auto. Inc.,4.7,421,Tire shop,· In-store pick-up,"1690 Washington Blvd, Ogden, UT 84404, United States","62PJ+Q3 Ogden, Utah, USA",http://tastire.com/,+1 801-399-3314,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepd5Oaeopb_EvTeY_YCAtfs5e-hY8epkqbhwC7irMEgWFhZ4qzPB1Ih2j-BTUvynibG2bt6RM8afC65uanuSMFeLwgl6x74DSbjjuD2SxkA6ld9CcwHPMfJ_7MR7HVgvsXkpSWeOwAdarg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:01:30.344Z,,,
https://www.google.com/maps/place/Victor%27s+Tires/data=!4m7!3m6!1s0x87530ebbfea1a0d5:0xea04c259296b6b2c!8m2!3d41.2452922!4d-111.9789894!16s%2Fg%2F1tm8fghp!19sChIJ1aCh_rsOU4cRLGtrKVnCBOo,Victor's Tires,4.1,343,Tire shop,· In-store pick-up,"1127 Wall Ave, Ogden, UT 84404, United States","62WC+4C Ogden, Utah, USA",http://www.victorstires.net/,+1 801-394-6646,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwFIH5VIE2cCd7nIKOVk7Ut5Y3oFpo-oZg2WoygqPtx3l90TDtPf8oIWEdE7fbYL1247WX73I6Zex5lvRwViqAv_p42j_o5h0ye4LKD0CfbYCn-6YU4NbvL6lnb6rswfi7uS5zQhzmL32x=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:01:35.185Z,,,
https://www.google.com/maps/place/Moreno%27s+Tires/data=!4m7!3m6!1s0x87530fdc6210296d:0xb438a186621f6f55!8m2!3d41.2127325!4d-111.9711651!16s%2Fg%2F11spx86wjp!19sChIJbSkQYtwPU4cRVW8fYoahOLQ,Moreno's Tires,4.3,44,Tire shop,,"2869 Washington Blvd, Ogden, UT 84401, United States","627H+3G Ogden, Utah, USA",http://morenostires.com/,+1 385-206-8594,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0x-Pfs8y8EjuVg6JjisYJjR5kiEJsjZbn6JDj6yFiGeVY7ORus0WxwEfh1ObGh7iGAXo_bbMGDWqBmbJ_vryCFFmJ1zeVyXiBYACOwFOCkd3qx5WwjfYk295mD-GIZyQT0PkIRGNA9U9A=w408-h430-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:01:40.032Z,,,
https://www.google.com/maps/place/Victor%27s+Tires+%26+Custom+Wheels/data=!4m7!3m6!1s0x87530f40d157134d:0xa71382f26c9322ba!8m2!3d41.1970747!4d-111.9705126!16s%2Fg%2F1trpr8hj!19sChIJTRNX0UAPU4cRuiKTbPKCE6c,Victor's Tires & Custom Wheels,4.1,243,Tire shop,· In-store pick-up,"3636 Washington Blvd, Ogden, UT 84403, United States","52WH+RQ Ogden, Utah, USA",http://www.victorstires.net/,+1 801-675-5575,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbNii3qx-YM7Ac1cwCg7HHyveo6H7KL4dMBX5Detauq1L38ZrNdI0KWC6n2w7Zm5LcVNcYmhgRvIbAtCVeJ4AzKnVG1orweIlvw4C5gwfxuFobNU_CsWBSHemnRR4tlZZ7ggbJ-bpTE3vE=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:01:44.947Z,,,
https://www.google.com/maps/place/GDL+TIRES/data=!4m7!3m6!1s0x87530faa3e694c63:0x1a164e82b95488b0!8m2!3d41.2506722!4d-111.9778226!16s%2Fg%2F11p00205kp!19sChIJY0xpPqoPU4cRsIhUuYJOFho,GDL TIRES,4.9,237,Tire shop,· In-store shopping,"776 Wall Ave, Ogden, UT 84404, United States","722C+7V Ogden, Utah, USA",http://www.gdltires.com/,+1 801-605-8013,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQOf0HEmrBL2tKJ1xnJkP84kfuaCf5IigK1YhWuARYgCN4WM0uOW53pFnhwVw3_sNBtnhhmBSZGUg2HYLe1r6F8lDXPcArrfpHAoW2QHFX0NP_BFPCm5XbtBnUKi7PIjaJaQ5-RCNjPKc=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:01:49.975Z,,,
https://www.google.com/maps/place/Southern+Tire+Mart/data=!4m7!3m6!1s0x87530f5e697ee35b:0xff1216aa4d1daef8!8m2!3d41.2379442!4d-111.978006!16s%2Fg%2F11sbfl0wg5!19sChIJW-N-aV4PU4cR-K4dTaoWEv8,Southern Tire Mart,4.5,26,Tire shop,· In-store shopping · In-store pick-up,"1630 Wall Ave, Ogden, UT 84404, United States","62QC+5Q Ogden, Utah, USA",https://stmtires.com/locations/store-637/,+1 801-627-5833,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWvEn-OWcoLxlH2hKA5GD3ZOrGsTiBwQIja8c9wuhcpA0y1DaJEIXbcQHLuduBqdDgxq22Y5dDdIZRZoClNwkJGKGdW4vQy9JtJ0BckahbUYKCFsl-A8VeVQi5SF7Mwabg2crF0g=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:01:54.739Z,,,
https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x87530e90abd0d713:0x87a0967fa1e4b2b3!8m2!3d41.245083!4d-111.9821513!16s%2Fg%2F1tfr0xtd!19sChIJE9fQq5AOU4cRs7LkoX-WoIc,Les Schwab Tire Center,4.3,614,Tire shop,· In-store shopping · In-store pick-up,"268 W 12th St, Ogden, UT 84404, United States","62W9+24 Ogden, Utah, USA",https://www.lesschwab.com/stores/ut/ogden/268-w-12th-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 801-399-1680,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweraHzjO53ohTcQ0DSAfTJPKft2akKE3kIRs6MOFUzEZJt7E4N9ZS-7gO5ys4t9wGPy5H-qHtmEz3cpe0QZ7mg5eODXyXsOxqq3arv8Vya3ijnN5MKFAgRctLtaEDVquIXE8Uc5GGZNToU1S=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:01:59.658Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Premium+Auto/data=!4m7!3m6!1s0x87530ee057addec3:0xc10d0dd495545b69!8m2!3d41.219096!4d-111.978508!16s%2Fg%2F1w9y1l3b!19sChIJw96tV-AOU4cRaVtUldQNDcE,Premium Auto,4.8,514,Auto repair shop,,"2596 Wall Ave, Ogden, UT 84401, United States","629C+JH Ogden, Utah, USA",http://utahpremiumauto.com/,+1 801-393-6048,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDmiAJErtnBQlYpiRb9yZi_w-RI3rSi1DyPRbmaL-Ui_25reAGqxrUHNHaQVYo66FokGkWnhPQveGzxJrOOjCA1x6JckyPMIVQBNrU6ppUGbRHd_oO-r-XCB1hXkRBg8Vu0FgeZWXmWEjO=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:02:04.666Z,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x87530f3f3c3833e3:0x51039965a495fb6c!8m2!3d41.2004628!4d-111.9715306!16s%2Fg%2F1tfscb1s!19sChIJ4zM4PD8PU4cRbPuVpGWZA1E,Midas,4.4,451,Auto repair shop,,"3459 Washington Blvd, Ogden, UT 84401, United States","622H+59 Ogden, Utah, USA",https://www.midas.com/store/ut/ogden/3459-washington-boulevard-84401?shopnum=1763&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODYwNDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 801-430-9014,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJy9ycL4u5SHwu6jb-lmOFlCGFaQa0lMb3RZtK3SttyNf-j6WH02awLRCEzinvmaZ6LXfPsTke_F5uZU8-f8r9qA8Yl-Lcvs7pYBWhMaRya3HXBm350EFHNsmONriu7YMxkkPIzQ=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:02:09.490Z,,,
https://www.google.com/maps/place/Rod%27s+Best+Auto+Care+Inc/data=!4m7!3m6!1s0x87530f23d0122653:0x41c217da1cb38277!8m2!3d41.212513!4d-111.9722914!16s%2Fg%2F1wj_trpx!19sChIJUyYS0CMPU4cRd4KzHNoXwkE,Rod's Best Auto Care Inc,4.8,76,Brake shop,,"332 29th St, Ogden, UT 84401, United States","627H+23 Ogden, Utah, USA",,+1 801-393-0742,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Da9DqWYF_bD3fei1GiPzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.58517&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:02:14.212Z,,,
https://www.google.com/maps/place/Santino+Emissions/data=!4m7!3m6!1s0x87530e94a01032e5:0xf2394c30d15cc9a!8m2!3d41.2363115!4d-111.9820081!16s%2Fg%2F11cs4g_16c!19sChIJ5TIQoJQOU4cRmswVDcOUIw8,Santino Emissions,4.7,161,Auto repair shop,,"215 W 17th St, Ogden, UT 84404, United States","62P9+G5 Ogden, Utah, USA",,+1 801-675-2517,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgu9DdX81o02M-4fdO5e0QahQqP6n0s-bUjs7mZK8x2uK59pv33SpTHlkH1Cc2fBsorZgXzS-G68kcAeOS9oaBy_Ym_RUSdpOQB93jq69Ne_dJWCcsTokfns6-VW551gOJvdiW=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:02:19.098Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dany%27s+Tires+%26+Auto+Repair/data=!4m7!3m6!1s0x87530c1de934da2b:0xb3533b1a8fab06ab!8m2!3d41.2577362!4d-111.9694206!16s%2Fg%2F11c5hzfxyj!19sChIJK9o06R0MU4cRqwarjxo7U7M,Dany's Tires & Auto Repair,4.7,226,Auto repair shop,,"302 Washington Blvd, Ogden, UT 84404, United States","725J+36 Ogden, Utah, USA",,+1 801-502-5846,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0tvvr7ga8SL5b0-GSjkYPKeic0q6z_mZN0H8mOrwlBMJuoX7KvwRBQMav6p0QfhIDYi5cMex4q_LzREQOSTyBssemdBtgFm59TglWNfPYMySGkTTFsN2xGxTdtdEL6Iok-U8_=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:02:24.057Z,,,
https://www.google.com/maps/place/Llantera+Paredes+Tire+and+Automotive/data=!4m7!3m6!1s0x87530f61ed3a3d0b:0x26f1d1942cef2c40!8m2!3d41.190728!4d-111.9716628!16s%2Fg%2F11gk1n8_cg!19sChIJCz067WEPU4cRQCzvLJTR8SY,Llantera Paredes Tire and Automotive,4.6,68,Auto machine shop,,"3999 Washington Blvd, Ogden, UT 84403, United States","52RH+78 Ogden, Utah, USA",,+1 801-621-1815,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZgWHsKbxAGapLt3UrrDQ315p76J2_9qgEyL0O4Aa2YTUvqpdiER-urh2MuMTGohiZF-Awo6XDLtjBRfbEULQm7FIGLaPbov-Zs94WZcr2SPRMif_5NvWMAs0NPqxVNImESllL=w408-h725-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:02:29.148Z,,,
https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x87530ea736d45d51:0x377717f3b82e02a3!8m2!3d41.2553221!4d-111.9693008!16s%2Fg%2F1tlbv5_2!19sChIJUV3UNqcOU4cRowIuuPMXdzc,Big O Tires,4.2,573,Auto repair shop,,"458 Washington Blvd, Ogden, UT 84404, United States","724J+47 Ogden, Utah, USA",https://www.bigotires.com/location/ut/ogden/458-washington-blvd-84404/044240?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTcyNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 801-436-8979,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKLd1zcvZLhDYInsgx0HOIDdAxfa4pFO7OjjZLP3p2fGmqpUDMXrXpfgpUWUhuZJi7MvCaglfzJZ6CnRlW0Yc4BPEnKaIbp_bNCgY8hfL7vFjoKAwmFTJFbGY1B4aPRmw3mNA2=w420-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:02:34.088Z,,,
https://www.google.com/maps/place/Utah+Wicked+Wrench+Auto+LLC/data=!4m7!3m6!1s0x87530f7e311c6e7f:0xfd01ca5ac19eec61!8m2!3d41.2040171!4d-111.9797061!16s%2Fg%2F11swph2mzz!19sChIJf24cMX4PU4cRYeyewVrKAf0,Utah Wicked Wrench Auto LLC,4.7,101,Auto repair shop,,"3275 Wall Ave, Ogden, UT 84401, United States","623C+J4 Ogden, Utah, USA",https://www.utahwickedwrenchauto.com/,+1 385-370-8040,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3wj9dLIilmTDz_-HzpVfeE_HnFQbK3M-ksDQGDQ3mvetWdxxL13Uq9UX1rrMsBffk36o7qIuS8m5dVrkxgSO5OUCc1igPEZyWF7X5V3vaEMX01LGHyi_bzfd5JYrs3f7pmj4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:02:38.795Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Commercial+Tire/data=!4m7!3m6!1s0x87530e3f890e1741:0x51eeb01084df6328!8m2!3d41.228099!4d-112.028465!16s%2Fg%2F11bbrky4h6!19sChIJQRcOiT8OU4cRKGPfhBCw7lE,Commercial Tire,4.5,165,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"2011 W 2100 S St, West Haven, UT 84401, United States","6XHC+6J West Haven, Utah, USA",https://commercialtire.com/locations/ogden?utm_source=Local&utm_medium=Listings&utm_campaign=Brand,+1 801-780-7631,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopqfPK81NWhXOrY8PkYrnieVGH7Lu3wTukrnV9t6lJN1tzjZ0eAb0v8irzxPxs1nVctFrm5GzlwaQeRbF1grIa9WrlwgT4v3256qo2_3QjI3kn6DGdWQ8wLMkhCQU-jzCOqkgxXA=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:02:43.714Z,,,
https://www.google.com/maps/place/Costco+Tire+Service+Center/data=!4m7!3m6!1s0x87530f6b26bcfac9:0xa1f9556ecbb91fba!8m2!3d41.1964662!4d-111.977672!16s%2Fg%2F1tdcxkvs!19sChIJyfq8JmsPU4cRuh-5y25V-aE,Costco Tire Service Center,2.8,115,Tire shop,· In-store pick-up,"3656 Wall Ave #770b, Ogden, UT 84405, United States","52WC+HW Ogden, Utah, USA",https://www.costco.com/warehouse-locations/south-ogden-ogden-ut-770.html,+1 801-317-3958,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYlxeNWF63RN9ZnTqvVF1QP5oYxsryQxtapZA2bwwhxDlw2AChIlkNn2WFMus_ZM6hRuP9v-Y0Bja8rHObQJHp4fUqNWZOLzMCTSu7hpIoruf5naIl3O9gqWVR8zncO2lFiYCGug=w408-h306-k-no,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,9:30 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:02:48.455Z,,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x87530f656f4e5b5d:0x5be0e6f23a19717c!8m2!3d41.185796!4d-111.985257!16s%2Fg%2F1tfzbn_6!19sChIJXVtOb2UPU4cRfHEZOvLm4Fs,Pep Boys Auto Service & Tires,3.8,1059,Tire shop,· In-store shopping · In-store pick-up,"4240 Riverdale Rd, Ogden, UT 84405, United States","52P7+8V Ogden, Utah, USA",https://www.pepboys.com/stores/ut/ogden/4240-riverdale-rd?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 801-781-5915,"Open · Closes 6 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYfvz9IEkQOWFkeD_m2cCCv7VdYuw3MmHAjmt2-meyKNT68e53jgERoyEOG-9moSb4kMnS6_j6ZZIYKpTm0U9_-FW2G2bG7qOsnP6RhSJLDHvaR1ArubIeY_Hvu8ADnOLt1R70qbuJewdj=w531-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:02:53.678Z,,,
https://www.google.com/maps/place/Arnold+Auto+Repair/data=!4m7!3m6!1s0x87530e9664da0957:0x429b3aa6b2585cd5!8m2!3d41.241252!4d-111.9788848!16s%2Fg%2F1tfcz92z!19sChIJVwnaZJYOU4cR1VxYsqY6m0I,Arnold Auto Repair,4.6,214,Auto repair shop,,"1401 Wall Ave, Ogden, UT 84404, United States","62RC+GC Ogden, Utah, USA",https://arnoldautorepair.com/,+1 801-395-0666,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokThmJLAvwgCli_9YOTtX8xHoQTXRDQCvvUL5XIZhsPxP4-6f_oWcPM3elQ52_KU-pC9-ZqYVcpYk_nrihyFAtmA4BMAZtOUskuQIm5d6-xWEaIkd5OUc5unFrK3-3mTsOZkAMW4cKATpz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:02:58.542Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Coreys+automotive/data=!4m7!3m6!1s0x87530f19fb4e8001:0x66732cd3010d4c61!8m2!3d41.2307652!4d-111.9699947!16s%2Fg%2F11s2khcbfw!19sChIJAYBO-xkPU4cRYUwNAdMsc2Y,Coreys automotive,4.9,269,Auto repair shop,,"2004 Washington Blvd, Ogden, UT 84401, United States","62JJ+82 Ogden, Utah, USA",https://coreysautomotive.com/?page_id=193,+1 385-244-1609,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEFz9X_Mox4e-WZzUC2i19SGfTq1-Rn-YKN7Kdl9ebxK8-VfdX6UlsaGRTM1uzFSOy0ZcFJbliZicC_rQh04J2l5g1uE6vNEDPBtq9TuAuK860bSyNACyJWqRUERYjoOrpvMim=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:03:03.464Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Last+Chance+Diesel/data=!4m7!3m6!1s0x87530f9fdfcd5c51:0x2fe73525cf4e0ed4!8m2!3d41.2147205!4d-112.0123198!16s%2Fg%2F11j36y3zv8!19sChIJUVzN358PU4cR1A5OzyU15y8,Last Chance Diesel,4.7,141,Auto repair shop,,"2789 Midland Dr, Ogden, UT 84401, United States","6X7Q+V3 Ogden, Utah, USA",http://lastchancediesel.net/,+1 385-424-0770,"Open · Closes 5 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0QtSzqZv24niFHZ1wvggwreUrYbMv-84wlKaJlBcLl8iBQP18BiIC9XoDDL9KhpxnTGMtqrJVhzizv1LJsErCBYEz0RffMKQhEMhpAMqKp-3OYWq7qM7WDW49hXFzaRZ04Eu5=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"8–11 am, 12:30–5 pm",Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:03:08.418Z,,,
https://www.google.com/maps/place/Burt+Brothers+Tire+%26+Service/data=!4m7!3m6!1s0x875306e5e8264169:0x41d16d529dd9434e!8m2!3d41.1398113!4d-111.9146115!16s%2Fg%2F1t_wpv6g!19sChIJaUEm6OUGU4cRTkPZnVJt0UE,Burt Brothers Tire & Service,4.8,817,Tire shop,· In-store shopping · In-store pick-up,"6648 US-89, Ogden, UT 84405, United States","43QP+W5 Ogden, Utah, USA",https://burtbrothers.com/locations/south-ogden/,+1 801-475-5669,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAgfbeshTOkKlQrbnmF0Cpx2NKDL3rDSJSdmt4kLbtJPg6pqCvwpKEpmJP8hAPEvqulw7e15rv88V20oiDrIiO7SkW-od7fWeB6v6-43bIm4FCV4LkOY9p6kRdU0m1GKNiQhvbC0wDO0QI=w408-h269-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Salt+Lake+City+UT/@41.2185625,-111.97051,14z",2026-03-23T16:03:13.889Z,,,
