placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Ellet+Park+Gardens/data=!4m7!3m6!1s0x88312bfd60667943:0xd4df3cb4caf43f1d!8m2!3d41.0413175!4d-81.4366112!16s%2Fg%2F1tg9j601!19sChIJQ3lmYP0rMYgRHT_0yrQ839Q,Ellet Park Gardens,3.6,39,Apartment complex,"700 Shadybrook Dr, Akron, OH 44312, United States","2HR7+G9 Akron, Ohio, USA",https://www.elletpark.com/?utm_source=gbp&utm_medium=organic&utm_knock=g&cpm=gbp,+1 330-835-6627,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMqm6lIxyYYFgU7h5tt1FEPfGarnIVOZNOr1EI4=w408-h408-k-no,true,9 am–5 pm,8 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:06:17.408Z,,,
"https://www.google.com/maps/place/Princeps+Properties+LLC/@41.1740364,-81.6007174,9z/data=!3m1!4b1!4m6!3m5!1s0x8831297f100c9d1b:0x8549210946cad671!8m2!3d41.1740364!4d-81.6007174!16s%2Fg%2F11j5qmb1xt",Princeps Properties LLC,,,Property management company,,,,+1 330-329-1413,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:06:24.493Z,,,
"https://www.google.com/maps/place/Clear+Sky+Realty,+Inc./data=!4m7!3m6!1s0x8836da0a92f113a3:0x7164a83127ef42a5!8m2!3d40.7407976!4d-81.3705244!16s%2Fg%2F1tgxv69t!19sChIJoxPxkgraNogRpULvJzGoZHE","Clear Sky Realty, Inc.",2.1,188,Property management company,"202 49th St SE, Canton, OH 44707, United States","PJRH+8Q Canton, Ohio, USA",http://clearskyrealty.com/,+1 330-455-4663,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMyObeOm_Ogv_QuJ-0SuNM8_7VbT1flDs-6y7ts=w408-h306-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:06:30.250Z,,,
https://www.google.com/maps/place/Standard+on+Main/data=!4m7!3m6!1s0x8830d71c1c902e03:0x54ef6f7cc069a5!8m2!3d41.0759842!4d-81.521189!16s%2Fg%2F11rbdwvd51!19sChIJAy6QHBzXMIgRpWnAfG_vVAA,Standard on Main,4.4,91,Apartment complex,"22 E Exchange St, Akron, OH 44308, United States","3FGH+9G Akron, Ohio, USA",https://www.standardonmain-akron.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 330-423-6606,"Open ⋅ Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO-UVRslt7QQxVum_Wwet3hOqBP07JkOIj3HfrS=w408-h272-k-no,true,9 am–7 pm,9 am–6 pm,11 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:06:35.682Z,,· Dogs allowed,
https://www.google.com/maps/place/Emerald+Lakes+Homeowners%27+Assoc/data=!4m7!3m6!1s0x8830c88ec696615d:0xd80564b863f56c35!8m2!3d41.1369681!4d-81.8160411!16s%2Fg%2F11bzrp4ytf!19sChIJXWGWxo7IMIgRNWz1Y7hkBdg,Emerald Lakes Homeowners' Assoc,,,Homeowners' association,"3593 Medina Rd #182, Medina, OH 44256, United States","45PM+QH Medina, Ohio, USA",http://emeraldlakes.org/,+1 330-722-4130,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vS8MI0jY8aIgDIkLlr1CVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.12018&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:06:38.501Z,,,
https://www.google.com/maps/place/Stan+Hywet+Hall+%26+Gardens/data=!4m7!3m6!1s0x8830d79af43a79b1:0xd367e53b4bf0864e!8m2!3d41.1166734!4d-81.5487306!16zL20vMGN0OXJs!19sChIJsXk69JrXMIgRTobwSzvlZ9M,Stan Hywet Hall & Gardens,4.8,3758,Historical landmark,"714 N Portage Path, Akron, OH 44303, United States","4F82+MG Akron, Ohio, USA",https://stanhywet.org/,+1 330-836-5533,,https://lh3.googleusercontent.com/p/AF1QipMxXdw-_J2VOrBIMGGTALb48Q9OAdpSj5CJ3wBB=w408-h272-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:06:43.811Z,LGBTQ+ friendly,"Historic house, museum, landscaped grounds & conservatory hosting an array of seasonal events.",
https://www.google.com/maps/place/Sykes+Hauling+LLC/data=!4m7!3m6!1s0x6b75811c0de6d697:0x71277a04c1ce0fdc!8m2!3d41.0232684!4d-81.5104396!16s%2Fg%2F11nx8b22sn!19sChIJl9bmDRyBdWsR3A_OwQR6J3E,Sykes Hauling LLC,4.9,31,Waste management service,,,https://www.facebook.com/SykesHauling,+1 330-888-0807,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM1j03NCqRD2hBWj8r1LNw3QrkZ-KLlikRFSB6C=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:06:49.991Z,,,
https://www.google.com/maps/place/Copley+Homeowners+Association/data=!4m7!3m6!1s0x8830d1422975fc03:0xca6a35c7100571bf!8m2!3d41.0852372!4d-81.6174886!16s%2Fg%2F11tsyfkgjs!19sChIJA_x1KULRMIgRv3EFEMc1aso,Copley Homeowners Association,,,Association / Organization,"1755 Jacoby Rd, Akron, OH 44321, United States","39PM+32 Akron, Ohio, USA",https://www.copley.oh.us/231/Copley-Homeowners-Association,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hxqfdRPwmxIqHpn9OM0hBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.41258&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:06:53.530Z,,,
https://www.google.com/maps/place/The+Depot+Apartments/data=!4m7!3m6!1s0x883129dc55e98497:0x347bae4d437ddd38!8m2!3d41.0736335!4d-81.5209031!16s%2Fg%2F12q4vxsvx!19sChIJl4TpVdwpMYgRON19Q02uezQ,The Depot Apartments,3.5,283,Apartment rental agency,"80 E Exchange St, Akron, OH 44308, United States","3FFH+FJ Akron, Ohio, USA",https://www.depotatakron.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 330-632-1835,"Open ⋅ Closes 6 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNU-AHnFjbzdm5vun0WOA0HEkv03AEfK_Ros12o=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:06:59.853Z,,· Dogs allowed,
https://www.google.com/maps/place/Villages+At+Fairlawn+Homeowners%27+Association/data=!4m7!3m6!1s0x8830d0c73c5baaab:0x5e82ce1f225f0dec!8m2!3d41.1145459!4d-81.6188031!16s%2Fg%2F11hdjt_21m!19sChIJq6pbPMfQMIgR7A1fIh_Ogl4,Villages At Fairlawn Homeowners' Association,4.0,4,Association / Organization,"3020 Woodcrest Dr, Fairlawn, OH 44333, United States","497J+RF Fairlawn, Ohio, USA",,+1 330-737-1508,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3VPJO5hlFDds5F2hY9nYNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.80554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:07:04.497Z,,,
https://www.google.com/maps/place/The+Goodrich/data=!4m7!3m6!1s0x8830d7dbac5eb557:0xef52abb1c6ba70b2!8m2!3d41.0712263!4d-81.5262722!16s%2Fg%2F11qh836q52!19sChIJV7VerNvXMIgRsnC6xrGrUu8,The Goodrich,4.3,50,Apartment complex,"530 S Main St, Akron, OH 44311, United States","3FCF+FF Akron, Ohio, USA",https://www.thegoodrich.com/,+1 330-607-9617,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOCy0aoYEGziXEjZADGxq42IXCkWhyLeag5B6Zl=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:07:10.880Z,,· Dogs allowed,
"https://www.google.com/maps/place/Seal+Properties+-+BruZiv+Partners,+LLC/data=!4m7!3m6!1s0x88312886ab5df09d:0x8fca18b0a13e31f9!8m2!3d41.1197797!4d-81.4669625!16s%2Fg%2F1tj4zbxv!19sChIJnfBdq4YoMYgR-TE-obAYyo8","Seal Properties - BruZiv Partners, LLC",3.7,23,Apartment complex,"1170 Tallmadge Rd, Cuyahoga Falls, OH 44221, United States","4G9M+W6 Cuyahoga Falls, Ohio, USA",https://www.bruziv.com/,+1 330-920-1166,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPdc5dfFrMQRhf0P73qHwV787ZHpBn3WAs6ESUR=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:07:17.699Z,,,
https://www.google.com/maps/place/Lawn+Love+Lawn+Care+of+Akron/data=!4m7!3m6!1s0x8830d79cf90a0435:0x401d9ed35c7c0cd!8m2!3d41.0841035!4d-81.513217!16s%2Fg%2F11jjxgnr26!19sChIJNQQK-ZzXMIgRzcDHNe3ZAQQ,Lawn Love Lawn Care of Akron,4.6,104,Lawn care service,,,https://lawnlove.com/ohio/akron-lawn-care?utm_source=Google&utm_medium=Places&utm_campaign=Akron,+1 234-312-4805,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMM_YGbh9roWKDzIhFLHUZwR9pQQzVw2PLPSyQ=w457-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:07:24.151Z,,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Akron+South%2FGreen/data=!4m10!3m9!1s0x88312ac1023d9acf:0xc41adadf11274721!5m2!4m1!1i2!8m2!3d40.9838708!4d-81.4905256!16s%2Fg%2F1yh9tvlvf!19sChIJz5o9AsEqMYgRIUcnEd_aGsQ,Residence Inn by Marriott Akron South/Green,4.2,560,,"897 Arlington Ridge E, Akron, OH 44312, United States","XGM5+GQ Akron, Ohio, USA",https://www.marriott.com/en-us/hotels/cakri-residence-inn-akron-south-green/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 330-644-2111,,https://lh3.googleusercontent.com/p/AF1QipNO0WRFVsv6tIUqb6U8m15dmyvFj2bEg0w1kFwP=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:07:29.400Z,,,
https://www.google.com/maps/place/Dakota+Ridge+Apartments/data=!4m7!3m6!1s0x88312836de3c9931:0xcc811d752edbc4d5!8m2!3d41.0945159!4d-81.498228!16s%2Fg%2F1v1slwmq!19sChIJMZk83jYoMYgR1cTbLnUdgcw,Dakota Ridge Apartments,4.5,59,Apartment complex,"760 Pine Knolls Dr, Akron, OH 44310, United States","3GV2+RP Akron, Ohio, USA",http://www.livingatdakota.com/,+1 330-486-8600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMUIMzVnaLtfWR-bSFnodhD3GQnjHZaapjHRLnB=w408-h254-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:07:36.085Z,,,
https://www.google.com/maps/place/Extraordinary+Detail/data=!4m7!3m6!1s0x8830d71f8acd7fbf:0x485c4005a10f2eef!8m2!3d41.1194805!4d-81.5875339!16s%2Fg%2F11b7xwthqy!19sChIJv3_Nih_XMIgR7y4PoQVAXEg,Extraordinary Detail,4.7,25,Lawn care service,,,http://www.extraordinarydetail.co/,+1 234-205-9208,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no9cfWp1QTemgXmlZr3MZW8SnO9e5gTDCbC4ngssAGG4Q-5sQ9cFKxvWPtPxcEWwZQzSt-nd0sm5usem9PbOUcpOniAGNvYxhuYmzqdDckY7wC-6unfG0yhKnVPJ6mRsQWIDT0z=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,6:30 am–5 pm,6 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:07:45.073Z,,,true
https://www.google.com/maps/place/4+Season%27s+Services+Lawn+Treatments/data=!4m7!3m6!1s0x88312a7368b3d44f:0x7c6c2f47c129681d!8m2!3d41.0369805!4d-81.6007174!16s%2Fg%2F12cp37f91!19sChIJT9SzaHMqMYgRHWgpwUcvbHw,4 Season's Services Lawn Treatments,4.6,9,Lawn care service,,,http://www.4seasonsservices.net/,+1 330-620-6200,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNsV_klZNcnN3KjVR92AhzeTOLXexkJA23H-Jk=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:07:51.939Z,,,
https://www.google.com/maps/place/Premier+Garden+Apartments/data=!4m7!3m6!1s0x8830d491da14bf15:0x94887ff2aa9217b1!8m2!3d41.0038693!4d-81.589119!16s%2Fg%2F1td8zs4c!19sChIJFb8U2pHUMIgRsReSqvJ_iJQ,Premier Garden Apartments,3.8,49,Apartment rental agency,"549 5th St SE, Barberton, OH 44203, United States","2C36+G9 Barberton, Ohio, USA",https://www.premiergardenapartments.com/,+1 216-386-9821,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtllvFesGza-RhER3d66ZQmc7vmzpoTDb6GWhSNu539SSRIxr5DXWOhTaIcPdfbUMVaNb6LirO-QzTR93QDXNg9_KGoxxPAbnVItkxIGlTWBe6Iqo3T2DF3v0avMW5D2i72Y_bdQ=w408-h306-k-no,true,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:07:59.123Z,,· Dogs allowed,
https://www.google.com/maps/place/Gregory+Roll-Off+Containers/data=!4m7!3m6!1s0xa9f2d4a45b38f387:0xbbe6a873ba5998b6!8m2!3d41.128835!4d-81.5400115!16s%2Fg%2F11t0w9b5ql!19sChIJh_M4W6TU8qkRtphZunOo5rs,Gregory Roll-Off Containers,5.0,133,Dumpster rental service,,,https://www.gregoryrolloffcontainers.com/,+1 330-620-7899,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN6hSAU3KID8pleklHOV0YLmzE_diA_jfxv7YIR=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:08:06.092Z,,,
https://www.google.com/maps/place/A-1+Renovations+and+Property+Management+LLC/data=!4m7!3m6!1s0x6aafcb8313db0f2b:0x3c4cac805fd0b471!8m2!3d40.3633958!4d-82.669505!16s%2Fg%2F11rps1jlgn!19sChIJKw_bE4PLr2oRcbTQX4CsTDw,A-1 Renovations and Property Management LLC,5.0,4,Construction company,,,,+1 330-780-3373,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMFPD35G4O5sq5aNsaSQ-qXrmvJ2TGf4YwTDaUM=w408-h544-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:08:12.637Z,,,
https://www.google.com/maps/place/Signet+Real+Estate+Group/data=!4m7!3m6!1s0x8831298aac856b2b:0xb6dfb1c3f3251c71!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11lrfc335k!19sChIJK2uFrIopMYgRcRwl88Ox37Y,Signet Real Estate Group,3.0,7,Real estate developer,,,https://www.signetre.com/,+1 330-762-9102,,https://lh3.googleusercontent.com/p/AF1QipPby1Z0dLCcSq54KzI89EaetLg2FaPJtLEuvtoo=w408-h249-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:08:16.588Z,,,
https://www.google.com/maps/place/Jose+Medina+%26+Associates+Keller+Williams+Real+Estate+Agents/data=!4m7!3m6!1s0x8836d6d0c8d48905:0x7d91507b6a080799!8m2!3d40.860764!4d-81.396051!16s%2Fg%2F11fy9r0hn9!19sChIJBYnUyNDWNogRmQcIantQkX0,Jose Medina & Associates Keller Williams Real Estate Agents,5.0,812,Real estate agent,"1401 S Main St #101, North Canton, OH 44720, United States","VJ63+8H North Canton, Ohio, USA",http://www.josesellshomes.com/,+1 330-754-4663,,https://lh3.googleusercontent.com/p/AF1QipN8jbsTB2CUKUn8-RoQJCn2juyNQrANcxcx-LpY=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:08:23.474Z,,,
"https://www.google.com/maps/place/ACS+Home+Rentals/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8e16c03f89a7c361:0x49ab232324aaffe7!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ry2krzc2",ACS Home Rentals,,,Property management company,,,http://acshomerentals.godaddysites.com/,+1 724-704-0366,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:08:30.754Z,,,
https://www.google.com/maps/place/Fitzgerald+Hauling+%26+Debris+Removal+LLC/data=!4m7!3m6!1s0x8830d79e9a8ec0a3:0x5eacb417cc12cff3!8m2!3d41.0385266!4d-81.5896876!16s%2Fg%2F11kysl9zjk!19sChIJo8COmp7XMIgR888SzBe0rF4,Fitzgerald Hauling & Debris Removal LLC,5.0,8,Debris removal service,,,,+1 330-510-6581,,https://lh3.googleusercontent.com/p/AF1QipMUmijk2NP4A2C94M2GV0yEZMDiG9jsxAD_8xNR=w408-h391-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-09-25T17:08:36.842Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/RE%2FMAX+Diversity+Property+Management/data=!4m7!3m6!1s0x8831294f1696f683:0x90dcfaf7fca9e77a!8m2!3d41.1009798!4d-81.4351871!16s%2Fg%2F11lw37jpjn!19sChIJg_aWFk8pMYgReuep_Pf63JA,RE/MAX Diversity Property Management,5.0,1,Property management company,"17 Metric Dr, Tallmadge, OH 44278, United States","4H27+9W Tallmadge, Ohio, USA",,+1 234-334-7116,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=20RfKuY8p0OtbxET1-sI8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.72808&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-25T17:09:05.742Z,,,
https://www.google.com/maps/place/Chapel+Hill+Business+Center/data=!4m7!3m6!1s0x88312867d51f69f5:0xb14b788c56a4ee03!8m2!3d41.1078652!4d-81.4829737!16s%2Fg%2F1tk8cs19!19sChIJ9Wkf1WcoMYgRA-6kVox4S7E,Chapel Hill Business Center,4.0,1,Property management company,"891 Moe Dr A, Akron, OH 44310, United States","4G58+4R Akron, Ohio, USA",http://chapelhillbusinesscenter.com/,+1 330-633-9300,Closes soon ⋅ 2 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipOiq0hu1R_-GeK_7U57Bl-sLFNjHhUWHARHGQA2=w484-h240-k-no,true,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-25T17:09:11.597Z,,,
https://www.google.com/maps/place/CP+Property+Management+Services/data=!4m7!3m6!1s0x88312945ced9faf5:0x2ea9c1ecc7ba576b!8m2!3d41.1009522!4d-81.4917015!16s%2Fg%2F11tr_fw9_y!19sChIJ9frZzkUpMYgRa1e6x-zBqS4,CP Property Management Services,5.0,1,Property management company,"704 E Glenwood Ave Unit A, Akron, OH 44310, United States","4G25+98 Akron, Ohio, USA",http://www.cpproperty.net/,+1 330-607-8736,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e4DpGo8w1noMlAXZFl-9pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.73112&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-25T17:09:17.443Z,,,
https://www.google.com/maps/place/Village+At+Town+Center+Tallmadge/data=!4m7!3m6!1s0x883128b838b6068d:0x76a8bfdb0b2154e0!8m2!3d41.1048965!4d-81.4391021!16s%2Fg%2F11fx8rqybg!19sChIJjQa2OLgoMYgR4FQhC9u_qHY,Village At Town Center Tallmadge,4.7,16,Apartment building,"76 North Ave, Tallmadge, OH 44278, United States","4H36+X9 Tallmadge, Ohio, USA",,+1 330-510-5884,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SrgH8v--BWYTU8eX_kVqZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.744469&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-25T17:09:21.448Z,,· Dogs allowed,
"https://www.google.com/maps/place/Davis+REI,+LLC/data=!4m7!3m6!1s0x883128f43b331d2d:0xbcc6714287d99d5a!8m2!3d41.1008514!4d-81.4679384!16s%2Fg%2F1tgcyq7t!19sChIJLR0zO_QoMYgRWp3Zh0Jxxrw","Davis REI, LLC",5.0,1,Apartment rental agency,"1364 Bluestone Ave, Akron, OH 44310, United States","4G2J+8R Akron, Ohio, USA",http://www.davisreillc.com/,+1 330-990-4019,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xw6np1tUNCPQ8tR8dCfKlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.02042&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-25T17:09:27.725Z,,,
https://www.google.com/maps/place/Fields+Collins+Properties+LLC/data=!4m7!3m6!1s0x883127d469f82fd5:0x358ab355cd8f8c18!8m2!3d41.1295013!4d-81.4756223!16s%2Fg%2F11c1lvdp83!19sChIJ1S_4adQnMYgRGIyPzVWzijU,Fields Collins Properties LLC,2.5,10,Property management company,"556 Tallmadge Rd, Cuyahoga Falls, OH 44221, United States","4GHF+RQ Cuyahoga Falls, Ohio, USA",http://fcproperties.net/,+1 216-970-9705,,https://lh3.googleusercontent.com/p/AF1QipMr4uM8HW2-ByQLCvJMZ2R72UQzJwU4zb8St0Oq=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-25T17:09:31.831Z,,,
https://www.google.com/maps/place/KMLK+Property+Management/data=!4m7!3m6!1s0x883129e6bcee9d91:0xc19fc4a6029a1fd5!8m2!3d41.0676072!4d-81.5113588!16s%2Fg%2F11v0p5t4hh!19sChIJkZ3uvOYpMYgR1R-aAqbEn8E,KMLK Property Management,2.4,7,Property management company,"543 Kling St #2, Akron, OH 44311, United States","3F9Q+2F Akron, Ohio, USA",http://akronstudenthousing.com/,+1 234-900-5335,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IPFm6HkP5fN6h0AUKgx7wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.247154&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-25T17:09:38.489Z,,,
