placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/The+Pool+People/data=!4m7!3m6!1s0x8800243de767849b:0x205f7eeb8139dca4!8m2!3d44.9106101!4d-89.6058578!16s%2Fg%2F1tkbysrh!19sChIJm4Rn5z0kAIgRpNw5get-XyA,The Pool People,4.1,197,Swimming pool supply store,· In-store pick-up · Delivery,"1503 Schofield Ave, Schofield, WI 54476, United States","W96V+6M Schofield, Wisconsin, USA",https://www.poolpeople.com/,+1 715-359-0474,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP501QLJUD6Lp9gNX-5UjhCsEqu5cFZ59FrzQZS=w408-h544-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:53:31.900Z,,,
"https://www.google.com/maps/place/Aqua+Finance,+Inc./data=!4m7!3m6!1s0x880021a73ed5b04b:0x390bbefd8900a08e!8m2!3d44.9491489!4d-89.6640231!16s%2Fg%2F1tgd72pf!19sChIJS7DVPqchAIgRjqAAif2-Czk","Aqua Finance, Inc.",3.3,973,Financial institution,,"1 Corporate Dr Suite 300, Wausau, WI 54401, United States","W8XP+M9 Wausau, Wisconsin, USA",https://www.aquafinance.com/,+1 800-234-3663,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNk9ozfJAfwXXWw79r9TQ-35swokSloizwpOCmk=w427-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:53:37.229Z,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Wausau/data=!4m10!3m9!1s0x880021a7010d5c9d:0x7fd2d14c6a9a1f72!5m2!4m1!1i2!8m2!3d44.9502667!4d-89.6647453!16s%2Fg%2F1vp6_rgm!19sChIJnVwNAachAIgRch-aakzR0n8,Courtyard by Marriott Wausau,4.4,420,,,"1000 S 22nd Ave, Wausau, WI 54401, United States","X82P+44 Wausau, Wisconsin, USA",https://www.marriott.com/en-us/hotels/cwacy-courtyard-wausau/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 715-849-2124,,https://lh3.googleusercontent.com/p/AF1QipNY7CmndrSvFBRjASdyhjGAmB8rSiGRf8D0Bf0t=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:53:40.481Z,,,
https://www.google.com/maps/place/Green+Valley+Septic/data=!4m7!3m6!1s0x4d5532815a6bd3b3:0xa52ff44caa91a492!8m2!3d44.9540002!4d-89.552749!16s%2Fg%2F1tfb1mlw!19sChIJs9NrWoEyVU0RkqSRqkz0L6U,Green Valley Septic,4.9,27,Septic system service,,"229933 Cloverbelt Rd, Wausau, WI 54403, United States","XC3W+JW Wausau, Wisconsin, USA",http://www.greenvalleysepticwausau.com/,+1 715-675-6207,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOl4iP08i5S9t2_CoC2Fm871HgYLVIHujdJNDqo=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:53:45.376Z,,,
https://www.google.com/maps/place/Miron+Construction/data=!4m7!3m6!1s0x88002129eea893b9:0x86846f672c8a00ab!8m2!3d44.9611887!4d-89.6306484!16s%2Fg%2F1tfctssm!19sChIJuZOo7ikhAIgRqwCKLGdvhIY,Miron Construction,4.0,5,General contractor,,"500 1st St #4000, Wausau, WI 54403, United States","X969+FP Wausau, Wisconsin, USA",https://miron-construction.com/,+1 715-841-4000,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO-HADp7omW_rnThZZk8P2H2qy5BdiA4uEbrJYK=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:53:50.294Z,,,
https://www.google.com/maps/place/Greenwood+Hills+Country+Club/data=!4m7!3m6!1s0x8800266f53ffa6df:0xdbe64c4a8e2634d4!8m2!3d44.9377327!4d-89.5785446!16s%2Fg%2F1tfntkx9!19sChIJ36b_U28mAIgR1DQmjkpM5ts,Greenwood Hills Country Club,4.6,128,Country club,,"2002 Poplar Ln, Wausau, WI 54403, United States","WCQC+3H Wausau, Wisconsin, USA",http://www.greenwoodhillscc.com/,+1 715-848-2204,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwUM3b7eRMbPYcmlybKR01Zcj2L5_XDYcbPaEujlV8pZnfZzdO-Twu3ckspNw6azGftKCcIxr4UszhD5RakH0a3SShJIdZKc-3KpO7-bdm9-hBUYThQ_OJ574y8irtkk_nBnrs=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:53:55.508Z,,,
https://www.google.com/maps/place/LT+Club/data=!4m7!3m6!1s0x8800212734b3b277:0x364260ffab28dbe9!8m2!3d44.9602546!4d-89.6399154!16s%2Fg%2F1tjdxgm5!19sChIJd7KzNCchAIgR6dsoq_9gQjY,LT Club,4.0,221,Bar,· Dine-in · Kerbside pickup · Delivery,"318 S 3rd Ave, Wausau, WI 54401, United States","X966+42 Wausau, Wisconsin, USA",,+1 715-848-3320,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/p/AF1QipMlYr3PGf3pjAuWxbKU6RXjgJhR1j0TMC62RiC_=w408-h306-k-no,true,2 pm–2 am,2 pm–2 am,2 pm–2 am,2 pm–2 am,2 pm–2:30 am,2 pm–2:30 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:54:00.732Z,,,
https://www.google.com/maps/place/Fleet+Farm/data=!4m7!3m6!1s0x8800208fe431df39:0xc48240b9709e79f5!8m2!3d44.989567!4d-89.6543545!16s%2Fg%2F1tfdf0l6!19sChIJOd8x5I8gAIgR9XmecLlAgsQ,Fleet Farm,4.2,3550,Department store,"Retailer with a range of merchandise, including fishing gear, housewares & automotive parts. · In-store shopping · Kerbside pickup","1811 Badger Ave, Wausau, WI 54401, United States","X8QW+R7 Wausau, Wisconsin, USA",https://www.fleetfarm.com/visit-stores/wausau-wi,+1 715-675-2312,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5PKlpp1NsDIyHF3KwIXA6xrxrKn1g7qmNWlFK4BI_FF_w4HZMtsZI1TZgZIqV8RIKZXknSZcxVqW00iPs8N7ET7oqyqQNLboSbeh3ctcVAfgR5J_e9g0GXjh6fDGWzZhJl9M0=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:54:06.247Z,,,
https://www.google.com/maps/place/Legacy+Concrete+Coatings/data=!4m7!3m6!1s0x88001fad7f2af4d3:0xe9ac08c65fa90676!8m2!3d44.9641252!4d-89.743212!16s%2Fg%2F11w1zfgb8w!19sChIJ0_Qqf60fAIgRdgapX8YIrOk,Legacy Concrete Coatings,4.7,32,Flooring contractor,,"8500 Development Ct, Wausau, WI 54401, United States","X774+MP Wausau, Wisconsin, USA",https://www.legacyconcretecoating.com/,+1 920-843-9368,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfFTmQNDSnSr9GIBSWVsMwhA4btcjEv5rJBtuql1dYnJq9tdxhUYlb27WCLldvVNaEbRYLFVil09hkQOFMi7b7ZNwM-pocoIuKOnDRW1YmAu18fw-8mj12sw_rGHWK_6tPTrg7ddTml4Y=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:54:11.282Z,,,
"https://www.google.com/maps/place/Frasier%27s+Plumbing,+Heating,+%26+Cooling/data=!4m7!3m6!1s0x8800270ede7f88e5:0x6a090256fdc95659!8m2!3d44.9611013!4d-89.6189112!16s%2Fg%2F11v_5vrrvt!19sChIJ5Yh_3g4nAIgRWVbJ_VYCCWo","Frasier's Plumbing, Heating, & Cooling",5.0,849,Air conditioning repair service,,"800 Scott St Suite 8, Wausau, WI 54403, United States","X96J+CC Wausau, Wisconsin, USA",https://www.frasiers.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Wausau-WI,+1 715-227-4417,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMOqtktGo9A4EhfhF-qpjJ1IBvQGIY6aPqUYTbU=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:54:16.287Z,,,
https://www.google.com/maps/place/Memorial+Pool/data=!4m7!3m6!1s0x8800214ab840f243:0xf46385985d7fa28f!8m2!3d44.9402146!4d-89.6283632!16s%2Fg%2F11btxhj387!19sChIJQ_JAuEohAIgRj6J_XZiFY_Q,Memorial Pool,4.4,54,Swimming pool,,"505 Memorial Park Rd, Wausau, WI 54403, United States","W9RC+3M Wausau, Wisconsin, USA",http://www.ci.wausau.wi.us/,+1 715-261-1550,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwf94GuUL6YebHRtITC4td6hqn3pSF3vqQpeZD0gIzagO7Yt-uTEoK0VnBFF9sUop6HYDYeG5Jw3mv29taHtHsBF3Lr46kCJ35lzIn1giAylfTeajf-J8hyhHQ-8425VaxPItH5KQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:54:21.571Z,,,
https://www.google.com/maps/place/Kaiser+Pool/data=!4m7!3m6!1s0x880027001b07bad5:0xcaf925f8e59f1829!8m2!3d44.9698973!4d-89.6158131!16s%2Fg%2F11xp22_2bv!19sChIJ1boHGwAnAIgRKRif5fgl-co,Kaiser Pool,3.5,2,Public swimming pool,,"900 E Bridge St, Wausau, WI 54403, United States","X99M+XM Wausau, Wisconsin, USA",,,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AmgM2_KkJBp9O3LnREjltQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.79086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:54:26.460Z,,,
https://www.google.com/maps/place/Schulenburg+Pool/data=!4m7!3m6!1s0x880020bfa9088579:0x9e8e25fd16f8f7a7!8m2!3d44.9826137!4d-89.6415108!16s%2Fg%2F11cmckh7f4!19sChIJeYUIqb8gAIgRp_f4Fv0ljp4,Schulenburg Pool,4.0,80,Swimming pool,,"1533 Summit Dr, Wausau, WI 54401, United States","X9M5+29 Wausau, Wisconsin, USA",http://www.ci.wausau.wi.us/Departments/Parks/ParksandFacilities/WausauParks.aspx#Schulenburg,,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuUveRKxy3qqIQq4wSjKedoVPXnM10zNLvuvsL80qfvU0GJJ5OJKVqLjP-kEWXzfFPXpmcb6b3keHuCStZp36MmwJ_C2QdLO2_SdxVmGEfRswLtW_ujwuG87e_angnpRu6L53hQw=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:54:31.373Z,,,
https://www.google.com/maps/place/Weston+Aquatic+Center/data=!4m7!3m6!1s0x88002447c5261ef5:0x7d9c468c0d6d1d29!8m2!3d44.903245!4d-89.59607!16s%2Fg%2F1tf7h73b!19sChIJ9R4mxUckAIgRKR1tDYxGnH0,Weston Aquatic Center,4.4,277,Public swimming pool,,"5815 Alta Verde St, Schofield, WI 54476, United States","WC33+7H Schofield, Wisconsin, USA",http://www.westonwi.gov/236/Aquatic-Center,+1 715-241-7946,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-ILWifS3dWUjZyQrI24LdmYK4HKrXIQYM2HnI6fCogcuZXmMJZwDC9wXuV4AR92vECU9mHn5crwab28lPprbfxqJWYM9HWqwMBS3Y_nlW6_iCNpSA30m8URxBy-02Jsih5jsTgg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:54:36.457Z,,,
https://www.google.com/maps/place/Rothschild+Schofield+Aquatic+Center/data=!4m7!3m6!1s0x8800246fc9167daf:0x1960cab4003ba494!8m2!3d44.8977475!4d-89.6157739!16s%2Fg%2F1tp2_ys0!19sChIJr30WyW8kAIgRlKQ7ALTKYBk,Rothschild Schofield Aquatic Center,4.4,101,Public swimming pool,,"1004 Park St, Rothschild, WI 54474, United States","V9XM+3M Rothschild, Wisconsin, USA",https://www.rothschildwi.com/visitors/aquatic_center/index.php,+1 715-355-9293,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwPSbrXDnMXaxv5HTa3oLmTEKUA-2_NEkYR2-TrVi0dhnDEgNq67_cTMDkxMC2jEYvUUPNTi1cUVWnDy9M5VIIpOsCo5xdNTIkqZRp0TMcXQcirWGXdYQGQrJrAZB-II4TFpoWZ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-27T19:54:41.480Z,,,
"https://www.google.com/maps/place/G+%26+J+Pool+Services+LLC/@42.5840629,-87.8241994,14z/data=!4m6!3m5!1s0x880f883000000001:0xcdd8c57abb04e095!8m2!3d42.5234556!4d-87.9824758!16s%2Fg%2F1tf087lr",G & J Pool Services LLC,5.0,3,Swimming pool contractor,,"Kenosha, WI 53142, United States","G2F9+92 Kenosha, Wisconsin, USA",,+1 262-697-5691,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oF8BlrM2rEjt8dYoweC-mQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.63974&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kenosha+WI/@42.5840629,-87.8241994,14z",2025-10-27T19:54:50.378Z,,,
https://www.google.com/maps/place/Clear+Water+Pool+%26+Spa/data=!4m7!3m6!1s0x880568002cc4e25d:0x7965aa70b1238ec0!8m2!3d42.689998!4d-87.855391!16s%2Fg%2F1tg5cp8v!19sChIJXeLELABoBYgRwI4jsXCqZXk,Clear Water Pool & Spa,3.6,34,Swimming pool contractor,,"3613 Old Green Bay Rd, Mt Pleasant, WI 53403, United States","M4QV+XR Mt Pleasant, Wisconsin, USA",http://www.clearwater.ws/,+1 262-770-0668,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQUkWV_vpuIXkvd9N3109rpxFA-xP_vz79neaJhMaMe7N9HunvhMraOOj3vqW5hn2dxbGcg9PPhRCB7ZOo47EUXQARLR6EDfqwQQn0-PgrSLbw7V_y1iiILQdBnxT55wW-UIGDuA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Racine+WI/@42.732038,-87.7843347,14z",2025-10-27T19:55:04.492Z,,,
https://www.google.com/maps/place/Break+N+Run+Billiards/data=!4m7!3m6!1s0x880542c2c9280e9d:0x467653e330088850!8m2!3d42.7052459!4d-87.8244934!16s%2Fg%2F1vzqsv5l!19sChIJnQ4oycJCBYgRUIgIMONTdkY,Break N Run Billiards,4.2,130,Pool hall,,"2037 Lathrop Ave, Racine, WI 53405, United States","P54G+36 Racine, Wisconsin, USA",,+1 262-636-3000,Open ⋅ Closes 1 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8HTR8tjNcDn-bXW2nJIZu_is98mYMa3al_U26Fq16F71ild5MndXj80b59sBVxepQ4_yljpL2JEEHyoQQyT2sUiIKofiC9dNSD2rv75RjuUqhhglXl0POk5rSq7TN-Qu80jzO=w408-h306-k-no,true,12 pm–1 am,12 pm–1 am,12 pm–1 am,12 pm–1 am,12 pm–2 am,12 pm–2 am,12 pm–1 am,"https://www.google.com/maps/search/pool+services+businesses+in+Racine+WI/@42.732038,-87.7843347,14z",2025-10-27T19:55:09.822Z,,,
https://www.google.com/maps/place/Reefpoint+Marina/data=!4m7!3m6!1s0x88054383ee6f33e1:0xc6db6b19586ea3d2!8m2!3d42.7303034!4d-87.7760522!16s%2Fg%2F1td3m4vz!19sChIJ4TNv7oNDBYgR0qNuWBlr28Y,Reefpoint Marina,4.6,269,Marina,,"2 Christopher Columbus Causeway, Racine, WI 53403, United States","P6JF+4H Racine, Wisconsin, USA",http://www.reefpointmarina.org/,+1 262-633-7171,"Open ⋅ Closes 4 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNV9aWvv3jyHJgCX6ZJxhrhvLvqFa6XsonusZU7=w725-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Racine+WI/@42.732038,-87.7843347,14z",2025-10-27T19:55:14.962Z,,,
https://www.google.com/maps/place/Ocean+View+Swimming+Pool+Service+LLC./data=!4m7!3m6!1s0x880513af0b0a2065:0x75176bb90885d87e!8m2!3d42.8921773!4d-87.9679944!16s%2Fg%2F1tqpztts!19sChIJZSAKC68TBYgRftiFCLlrF3U,Ocean View Swimming Pool Service LLC.,4.0,4,Swimming pool contractor,,"4106 W Mary Ann Dr, Franklin, WI 53132, United States","V2RJ+VR Franklin, Wisconsin, USA",http://oceanviewspsllc.com/,+1 414-303-0488,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWt0dfFnoKd1_u2lUKZQ0lEFWuBB6CZPd4gjPPt8WN8qxeh6Gw3mSEvq1fBJLIaFDZEwimruEhan6cgOS4umKJif_vD3I9KIO14jLmK7yTAFZZauVIVdK57h2tiH-zSIHtTCrp=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Racine+WI/@42.732038,-87.7843347,14z",2025-10-27T19:55:20.154Z,,,
https://www.google.com/maps/place/Santiago%27s+Landscaping+llc/data=!4m7!3m6!1s0x6e43076fb92d7631:0xddb8a7d5c1dcaaa6!8m2!3d42.7282147!4d-87.79887!16s%2Fg%2F11td12hvjq!19sChIJMXYtuW8HQ24RpqrcwdWnuN0,Santiago's Landscaping llc,4.9,51,Landscaper,,"513 N Memorial Dr, Racine, WI 53404, United States","P6H2+7F Racine, Wisconsin, USA",,+1 262-417-2669,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwO5yI1s1eY9qJVzC34vck6zXwFAoTstNUmj1P_3Baj3TdQqScePXkVMNq6-20qylTgE1JC0c8AR7XHtrEAVKjeABabmaK7VhB8It--hUgeNKWDoliIuTL9V440_t6B1wFyQknJFbCrKa5t=w408-h356-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Racine+WI/@42.732038,-87.7843347,14z",2025-10-27T19:55:25.028Z,,,
https://www.google.com/maps/place/Racine+Amusement+Inc/data=!4m7!3m6!1s0x880543bc9f2d80b9:0x1b97ae481e27f6f0!8m2!3d42.7367591!4d-87.8006034!16s%2Fg%2F1tx1trzt!19sChIJuYAtn7xDBYgR8PYnHkiulxs,Racine Amusement Inc,5.0,8,Amusement machine supplier,,"1300 N Memorial Dr, Racine, WI 53404, United States","P5PX+PQ Racine, Wisconsin, USA",http://www.racineamusement.com/,+1 262-637-5774,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Aei62-gVQ3z28OKVCxAZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.36922&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Racine+WI/@42.732038,-87.7843347,14z",2025-10-27T19:55:28.173Z,,,
https://www.google.com/maps/place/Swimming+Pool+Services/data=!4m7!3m6!1s0x8805a9c829ccd053:0xd6a8ae9cd9fe80ae!8m2!3d43.0509185!4d-88.1879412!16s%2Fg%2F1tgm3ffd!19sChIJU9DMKcipBYgRroD-2ZyuqNY,Swimming Pool Services,4.9,436,Hot tub store,· Delivery,"W220N1563 Jericho Ct, Waukesha, WI 53186, United States","3R26+9R Waukesha, Wisconsin, USA",http://www.swimmingpoolservices.com/,+1 262-544-5500,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzGKnySQGB5E30E4zwvyf2gqc8gmNXMcb0DpvIsVukvNHj76wbF3FGnvjRciQ-uLyMjvNI0z9RE4FgNi4e1uwgjGc5RfQEwPj0Vy-Dfn-HRmctmfHCfqcnmBjzLLsNMRcehQulV=w408-h616-k-no,true,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Racine+WI/@42.732038,-87.7843347,14z",2025-10-27T19:55:33.069Z,,,
"https://www.google.com/maps/place/Building+Waters+Plumbing,+Heating,+Cooling,+Electrical+and+Remodeling/data=!4m7!3m6!1s0x880542c32b151d5d:0xb1a2b50786aae01f!8m2!3d42.703924!4d-87.825587!16s%2Fg%2F11clzh4g6s!19sChIJXR0VK8NCBYgRH-Cqhge1orE","Building Waters Plumbing, Heating, Cooling, Electrical and Remodeling",4.7,500,HVAC contractor,,"2101 Lathrop Ave, Racine, WI 53405, United States","P53F+HQ Racine, Wisconsin, USA",https://www.buildingwaters.com/?utm_source=google&utm_medium=gmb,+1 262-277-4255,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMWt9t5q2RlcxSIsQ6JH9wl1A33WbS4zzDulJ8Y=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Racine+WI/@42.732038,-87.7843347,14z",2025-10-27T19:55:38.024Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Plumber+Racine+WI/data=!4m7!3m6!1s0x87a8cffa21ac49cf:0xef727d6c2a8a08fa!8m2!3d42.72729!4d-87.78341!16s%2Fg%2F11rmyl055q!19sChIJz0msIfrPqIcR-giKKmx9cu8,Plumber Racine WI,4.7,12,Plumber,,"520 WI-32, Racine, WI 53403, United States","P6G8+WJ Racine, Wisconsin, USA",http://plumberracinewi.com/,+1 262-383-2991,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LB6ytJeYlT7sIjOgXeSepw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.36258&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Racine+WI/@42.732038,-87.7843347,14z",2025-10-27T19:55:42.951Z,,,
"https://www.google.com/maps/place/D.W.+Davies+%26+Co.,+Inc./data=!4m7!3m6!1s0x880543311b5376ad:0x5ecb1938a51ecfe8!8m2!3d42.6934746!4d-87.8028752!16s%2Fg%2F1tdnlpr3!19sChIJrXZTGzFDBYgR6M8epTgZy14","D.W. Davies & Co., Inc.",5.0,21,Janitorial equipment supplier,,"3200 Phillips Ave, Mt Pleasant, WI 53403, United States","M5VW+9R Mt Pleasant, Wisconsin, USA",https://dwdavies.com/,+1 262-637-6133,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOUHOUywXcEE5hvYVE2rat8y-0QTddVLJ5sNgN2=w408-h315-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Racine+WI/@42.732038,-87.7843347,14z",2025-10-27T19:55:48.003Z,,,
https://www.google.com/maps/place/JCR+Landscaping+Services+LLC/data=!4m7!3m6!1s0x880543b96b497afb:0x56728f0fcb9dfd32!8m2!3d42.7028341!4d-87.8027383!16s%2Fg%2F11x5k3mp68!19sChIJ-3pJa7lDBYgRMv2dyw-PclY,JCR Landscaping Services LLC,3.0,2,Landscaper,,"1918 Jerome Blvd, Racine, WI 53403, United States","P53W+4W Racine, Wisconsin, USA",https://www.jcrlandscapingservicesllc.com/,+1 262-902-5147,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOH8o3WP2hU48UTTw3VYFHaQfe-rFmE_S0nL73q=w408-h267-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Racine+WI/@42.732038,-87.7843347,14z",2025-10-27T19:55:53.176Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sonoran+Pool+Services/data=!4m7!3m6!1s0x8805070ed9ef6f03:0x90e88927e96997df!8m2!3d43.0304742!4d-88.1133293!16s%2Fg%2F11fmvhw4pp!19sChIJA2_v2Q4HBYgR35dp6SeJ6JA,Sonoran Pool Services,5.0,36,Swimming pool repair service,,"200 S Executive Dr Suite 101, Brookfield, WI 53005, United States","2VJP+5M Brookfield, Wisconsin, USA",http://sonoranps.com/,+1 414-858-7665,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNi5DFuwJuhXQ3Cdd8nN_Eg5HFp91TxyyR-AqEY=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Racine+WI/@42.732038,-87.7843347,14z",2025-10-27T19:55:58.211Z,,,
