placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Canterbury+Place/data=!4m7!3m6!1s0x8834f24eae048dad:0xd1a3a6b9325b9f14!8m2!3d40.4659797!4d-79.9579565!16s%2Fg%2F1vm_yjwd!19sChIJrY0Erk7yNIgRFJ9bMrmmo9E,Canterbury Place,4.0,55,Retirement community,"310 Fisk St, Pittsburgh, PA 15201, United States","F28R+9R Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/senior-communities/skilled-nursing/patients-families-caregivers/facilities/canterbury-place,+1 412-622-9000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npwEmUyPFTp6WgHS_-jqXQXTIgKGug2Bw-0tPnX2M33_DmbGbI0GFsLydM9FzQc05fxmX_DkwlQ33JqJvl3w9R-WILU3MdCB_OJ1mftRN4F6R8GsFASwli51nt-0r7ZQWhMecQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:38:08.972Z,,,
https://www.google.com/maps/place/Pittsburgh+Mercy+Garden+View+Manor+Personal+Care+Home/data=!4m7!3m6!1s0x8834edd6672f2359:0x5ae175e048fab12e!8m2!3d40.4366822!4d-79.8813832!16s%2Fg%2F1tdw43sp!19sChIJWSMvZ9btNIgRLrH6SOB14Vo,Pittsburgh Mercy Garden View Manor Personal Care Home,5.0,1,Mental health service,"441 E Swissvale Ave, Pittsburgh, PA 15221, United States","C4P9+MC Pittsburgh, Pennsylvania, USA",http://www.pittsburghmercy.org/,,"Closed ⋅ Opens 8 am Fri

Updated by others 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u2FwbTqRWY1vDp2GhCKSqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.0798&pitch=0&thumbfov=100,false,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:38:13.689Z,,,
https://www.google.com/maps/place/Medi+Home+Hospice/data=!4m7!3m6!1s0x88348b4ff37f30c3:0x77080953f13479c5!8m2!3d40.4286737!4d-79.8113226!16s%2Fg%2F1tc_0518!19sChIJwzB_80-LNIgRxXk08VMJCHc,Medi Home Hospice,,,Hospice,"201 Penn Center Blvd #300, Pittsburgh, PA 15235, United States","C5HQ+FF Pittsburgh, Pennsylvania, USA",https://www.msahealthcare.com/,+1 724-863-7190,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPYrI10QPTRr-oOkxVGzof3aVQ2athnWgo4PTw_=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:38:19.392Z,,,
"https://www.google.com/maps/place/Lisa+M.+Podgurski,+MD/data=!4m7!3m6!1s0x8834f3b8ec1b453f:0xad13e6a18db6c629!8m2!3d40.4551901!4d-79.9424349!16s%2Fg%2F11vpdy_qdt!19sChIJP0Ub7LjzNIgRKca2jaHmE60","Lisa M. Podgurski, MD",,,Internist,"5115 Centre Ave Floor 2, Pittsburgh, PA 15232, United States","F345+32 Pittsburgh, Pennsylvania, USA",https://providers.upmc.com/provider/lisa-m-podgurski/1326596?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=hospice-palliative-care-swpa-lisa-podgurski,+1 412-692-4724,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CcT46nOQO2nWf2ziciFDeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.8921&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:38:22.233Z,,,
https://www.google.com/maps/place/University+Family+Medicine-UPMC/data=!4m7!3m6!1s0x8834f2046165bf71:0x4fe308df4835802d!8m2!3d40.443814!4d-79.927242!16s%2Fg%2F1tdpgw12!19sChIJcb9lYQTyNIgRLYA1SN8I408,University Family Medicine-UPMC,3.2,19,Family practice physician,"5608 Wilkins Ave # 100, Pittsburgh, PA 15217, United States","C3VF+G4 Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/primary-care/locations/southwest-pa/pittsburgh/squirrel-hill/wilkins-ave?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=primary-care-swpa-university-family-medicine-upmc,+1 412-422-8762,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TvEqg2RjsRTbmKa-WKyIUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.63342&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:38:25.013Z,,,
https://www.google.com/maps/place/West+Penn+Hospital/data=!4m7!3m6!1s0x8834f240c42b138f:0x34306d34ba40cb0c!8m2!3d40.46063!4d-79.9462783!16s%2Fg%2F1tdm4cvk!19sChIJjxMrxEDyNIgRDMtAujRtMDQ,West Penn Hospital,3.4,325,Hospital,"4800 Friendship Ave, Pittsburgh, PA 15224, United States","F363+7F Pittsburgh, Pennsylvania, USA",https://www.ahn.org/locations/hospitals/west-penn,+1 412-578-5000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npNOlqtuJUCkk3Y-z2Nl-tzdq9CTJmk7zQvxRuvs-6867l5Iq8TFJZNqkD4_woymJKladGPPhsG9sTafPE0mvM8cukDmKEBOuD0BNeogdfrOOYpYma1kikZ_ERkVtLW9ICz4xQU1Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:38:30.028Z,,,
https://www.google.com/maps/place/Three+Oaks+Hospice+%7C+Pittsburgh/data=!4m7!3m6!1s0x88346f8d863aaa71:0x67e300a91ee5a59f!8m2!3d40.6898595!4d-80.3206505!16s%2Fg%2F1td4vy7z!19sChIJcao6ho1vNIgRn6XlHqkA42c,Three Oaks Hospice | Pittsburgh,5.0,21,Hospice,"300 S Walnut Ln #202, Beaver, PA 15009, United States","MMQH+WP Beaver, Pennsylvania, USA",https://www.threeoakshospice.com/locations/pittsburgh/?utm_source=gbp&utm_medium=local,+1 724-390-6820,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nwVDK0tbyGJ0-qufqFLWAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.152336&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:38:35.009Z,,,
https://www.google.com/maps/place/We+Care+From+the+Heart/data=!4m7!3m6!1s0x8834f1bfd79c26f9:0x7fc517c804ccbba5!8m2!3d40.4436655!4d-79.9819339!16s%2Fg%2F11jp5_pvfp!19sChIJ-Sac17_xNIgRpbvMBMgXxX8,We Care From the Heart,4.0,10,Home health care service,"1901 Centre Ave, Pittsburgh, PA 15219, United States","C2V9+F6 Pittsburgh, Pennsylvania, USA",,+1 412-401-8266,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OI3UvqjzIWhzqiPYet1QBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.32986&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:38:39.869Z,,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x883458aa44373539:0x64afb545aef0f56a!8m2!3d40.4443134!4d-80.1617857!16s%2Fg%2F11b6b6w6p3!19sChIJOTU3RKpYNIgRavXwrkW1r2Q,Gentiva Hospice,4.3,6,Hospice,"5315 Campbells Run Rd #190, Pittsburgh, PA 15205, United States","CRVQ+P7 Pittsburgh, Pennsylvania, USA",https://www.gentivahs.com/,+1 412-920-5500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNqA7QieQEVy11o1_yCyy0rKjDY8LXhqwarHcF0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:38:45.026Z,,,
https://www.google.com/maps/place/Three+Rivers+Hospice/data=!4m7!3m6!1s0x8834eb9d5bc6fc1d:0x43847f09f2c0aca2!8m2!3d40.4312397!4d-79.7862142!16s%2Fg%2F11f5t3yzdh!19sChIJHfzGW53rNIgRoqzA8gl_hEM,Three Rivers Hospice,3.7,9,Hospice,"300 Oxford Dr, Monroeville, PA 15146, United States","C6J7+FG Monroeville, Pennsylvania, USA",http://www.qualitylifeservices.com/,+1 800-246-0084,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XKvTBCDAH3Tvdz2lHuUq0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.7669&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:38:49.866Z,,,
https://www.google.com/maps/place/Three+Oaks+Hospice+%7C+Pittsburgh+North/data=!4m7!3m6!1s0x88348d750da49e99:0xd342beee2a25a9b!8m2!3d40.5665746!4d-79.9555743!16s%2Fg%2F11vr47zrkb!19sChIJmZ6kDXWNNIgRm1qi4u4rNA0,Three Oaks Hospice | Pittsburgh North,5.0,6,Hospice,"4075 William Flinn Hwy, Allison Park, PA 15101, United States","H28V+JQ Allison Park, Pennsylvania, USA",https://www.threeoakshospice.com/locations/pittsburgh-north/?utm_source=gbp&utm_medium=pittsburgh+north,+1 412-981-1719,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dwjL7GOPD-avTNZoIPAWDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.08&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:38:54.722Z,,,
https://www.google.com/maps/place/Hope+Hospice/data=!4m7!3m6!1s0x88348b502049e44d:0x2b430bb600de3079!8m2!3d40.5354004!4d-80.0198143!16s%2Fg%2F1tlw9qyr!19sChIJTeRJIFCLNIgReTDeALYLQys,Hope Hospice,3.7,3,Home health care service,"3356 Babcock Blvd, Pittsburgh, PA 15237, United States","GXPJ+53 Pittsburgh, Pennsylvania, USA",http://www.hopehospicepgh.org/,+1 412-367-3685,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U4lvCXk95Fl7h_QGFHUn1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.461033&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:38:59.648Z,,,
https://www.google.com/maps/place/Caring+Hospice+Services+of+Western+PA/data=!4m7!3m6!1s0x8834f7a46f66bc41:0x9997c54469ca7d2!8m2!3d40.4349087!4d-79.760797!16s%2Fg%2F1vvdvwg5!19sChIJQbxmb6T3NIgR0qecRlR8mQk,Caring Hospice Services of Western PA,5.0,3,Hospice,"118 Fox Plan Rd #1, Monroeville, PA 15146, United States","C6MQ+XM Monroeville, Pennsylvania, USA",http://www.caringhospice.com/Netscape/contact.htm,+1 412-666-0900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AfBAcxm3If-9fDZJkym-uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.35776&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:39:02.321Z,,,
https://www.google.com/maps/place/Pittsburgh+VA+Medical+Center+Emergency+Room/data=!4m7!3m6!1s0x8834f22cf468c2b5:0x46e976b440862745!8m2!3d40.4473842!4d-79.9615947!16s%2Fg%2F11g9khdq5x!19sChIJtcJo9CzyNIgRRSeGQLR26UY,Pittsburgh VA Medical Center Emergency Room,3.7,10,Emergency room,"4100 Allequippa St, Pittsburgh, PA 15240, United States","C2WQ+X9 Pittsburgh, Pennsylvania, USA",https://www.va.gov/pittsburgh-health-care/locations/pittsburgh-va-medical-center-university-drive/,+1 412-688-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=povlN5jHFXOmmI-EvTXdmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.11206&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:39:05.299Z,,,
https://www.google.com/maps/place/Good+Samaritan+Hospice+House+In+Wexford/data=!4m7!3m6!1s0x883489e401ff231d:0x7f2447ac92b0ac15!8m2!3d40.6286201!4d-80.0922086!16s%2Fg%2F1v8gcpr4!19sChIJHSP_AeSJNIgRFaywkqxHJH8,Good Samaritan Hospice House In Wexford,4.7,38,Hospice,"146 Neely School Rd, Wexford, PA 15090, United States","JWH5+C4 Wexford, Pennsylvania, USA",https://concordialm.org/community_services/good-samaritan-hospice/?utm_source=GoogleBusiness&utm_medium=GSHWexford,+1 724-940-9120,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMa7o73aJg7OIl8cDuvsym8669bAClBH5QBG6Ld=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:39:10.317Z,,,
https://www.google.com/maps/place/Pennsylvania+Hospice+and+Palliative+Care+Network/data=!4m7!3m6!1s0x883458aa441642e5:0x816f0e59307e5188!8m2!3d40.4496605!4d-80.1000151!16s%2Fg%2F11qgylnx5v!19sChIJ5UIWRKpYNIgRiFF-MFkOb4E,Pennsylvania Hospice and Palliative Care Network,,,Hospice,"190 Bilmar Dr, Pittsburgh, PA 15205, United States","CVXX+VX Pittsburgh, Pennsylvania, USA",https://www.pahospice.org/SharedContent/Organization_Profile.aspx?ContactKey=580a0a7c-598c-4ecb-beb1-28e825b953f8&WebsiteKey=95d81e02-07b4-492e-8b75-58634a51ca7c,+1 412-920-5500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P1p2QmzN4JcOgNDG1zv79Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.44324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:39:13.007Z,,,
https://www.google.com/maps/place/AHN+West+Penn+Hospital+School+of+Nursing/data=!4m7!3m6!1s0x8834f240fd27edcf:0xa4a95168bc0a22b6!8m2!3d40.4622127!4d-79.9451061!16s%2Fm%2F0clvvml!19sChIJz-0n_UDyNIgRtiIKvGhRqaQ,AHN West Penn Hospital School of Nursing,4.4,13,Nursing school,"4900 Friendship Ave, Pittsburgh, PA 15224, United States","F363+VX Pittsburgh, Pennsylvania, USA",https://www.ahn.org/health-care-professionals/education/nursing/west-penn-hospital,+1 412-578-5538,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqaXU7sEvkkS1ACi8ILwvbmxPl8bHiPZ-YTHgV6LZHDDGhymOT6I3520ySUWTRXATL5_BmwN_kwR_tPpm8fjYrszFjNJ_ys_BeOm1B_0QvipTLm5DSvy6Zu9iRk6Yc7J4tVw3M=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:39:15.778Z,,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x8834ed1df86765fb:0x9c0cd1ec9904753f!8m2!3d40.4280269!4d-79.8123833!16s%2Fg%2F11dxrxpx9q!19sChIJ-2Vn-B3tNIgRP3UEmezRDJw,Enhabit Home Health,3.0,2,Home health care service,"300 Penn Center Blvd Suite 303, Pittsburgh, PA 15235, United States","C5HQ+62 Pittsburgh, Pennsylvania, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 412-826-2799,"Open 24 hours

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HTIFARVYL6WPCjyscU1TiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.43678&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:39:20.744Z,Identifies as women-owned,,
https://www.google.com/maps/place/Allegheny+General+Hospital/data=!4m7!3m6!1s0x8834f3f0d1f67c73:0x9eaed128ccc8b03d!8m2!3d40.4569171!4d-80.0033123!16zL20vMGgyM2w0!19sChIJc3z20fDzNIgRPbDIzCjRrp4,Allegheny General Hospital,2.8,595,General hospital,"320 E North Ave, Pittsburgh, PA 15212, United States","FX4W+QM Pittsburgh, Pennsylvania, USA",https://www.ahn.org/locations/hospitals/allegheny-general,+1 412-359-3131,,https://lh3.googleusercontent.com/p/AF1QipPZf460Bx-s-kFe-k1QuonuwiZWW2Ujygzbuc8c=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:39:25.845Z,,,
https://www.google.com/maps/place/Southwestern+Nursing+and+Rehabilitation+Center/data=!4m7!3m6!1s0x8834fac9a96eb133:0x1d450c20854516bf!8m2!3d40.3291523!4d-79.9408409!16s%2Fg%2F1tdx05_d!19sChIJM7Fuqcn6NIgRvxZFhSAMRR0,Southwestern Nursing and Rehabilitation Center,3.6,105,Nursing home,"500 N Lewis Run Rd, Pittsburgh, PA 15122, United States","83H5+MM Pittsburgh, Pennsylvania, USA",https://southwesternhc.com/,+1 412-466-0600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNAWibsplceRN35wf-yS3X_cIQoafEr-lDeft0_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:39:31.197Z,,,
https://www.google.com/maps/place/UPMC+Senior+Communities/data=!4m7!3m6!1s0x8834f24eae1b43d7:0xceddd2809b26b581!8m2!3d40.4657723!4d-79.9580991!16s%2Fg%2F1260xrmrt!19sChIJ10Mbrk7yNIgRgbUmm4DS3c4,UPMC Senior Communities,1.0,1,Retirement community,"200 Lothrop St, Pittsburgh, PA 15213, United States","F28R+8Q Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/senior-communities?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=senior-community-swpa-upmc-senior-communities,+1 800-324-5523,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NZ27C3OwkSbTSuJlpaYnWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.2048774&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:39:36.093Z,,,
https://www.google.com/maps/place/Allegheny+Health+Network/data=!4m7!3m6!1s0x8834f240a6276ce7:0xf884d9c0b94d8bd!8m2!3d40.4600197!4d-79.9465577!16s%2Fg%2F11g8v5br7x!19sChIJ52wnpkDyNIgRvdiUC5xNiA8,Allegheny Health Network,,,Hospital,"4818 Liberty Ave, Pittsburgh, PA 15224, United States","F363+29 Pittsburgh, Pennsylvania, USA",https://www.ahn.org/,+1 412-578-4427,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QUajMgi78P68BfnvYp7a3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.85516&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:39:38.751Z,,,
"https://www.google.com/maps/place/Palliative+Medicine+Associates/@40.5680439,-80.0254111,17z/data=!3m1!4b1!4m6!3m5!1s0x88348b3364292d67:0x418952b4de0fe044!8m2!3d40.5680439!4d-80.0254111!16s%2Fg%2F11rttq97mh",Palliative Medicine Associates,,,Medical clinic,"8950 Duncan Ave 4th Floor, Pittsburgh, PA 15237, United States","HX9F+6R Pittsburgh, Pennsylvania, USA",https://www.ahn.org/location-search/palliative-medicine-associates-6211,+1 412-578-6808,Closed ⋅ Opens 9 am Thu,,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-17T23:39:45.803Z,,,
https://www.google.com/maps/place/Forbes+Hospice/data=!4m7!3m6!1s0x8834f15500000001:0x75f3f430842c1860!8m2!3d40.4614529!4d-79.9463637!16s%2Fg%2F1tl_mcjz!19sChIJAQAAAFXxNIgRYBgshDD083U,Forbes Hospice,,,Hospice,"4800 Friendship Ave, Pittsburgh, PA 15224, United States","F363+HF Pittsburgh, Pennsylvania, USA",,+1 412-325-7200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1c6X6m1Xd4ASOmytMi6jhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.21555&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:01.879Z,,,
https://www.google.com/maps/place/Shadyside+Hospital+Foundation/data=!4m7!3m6!1s0x8834f2142f073e8f:0x744321895dc5bb18!8m2!3d40.4544988!4d-79.9383762!16s%2Fg%2F1tgdtt11!19sChIJjz4HLxTyNIgRGLvFXYkhQ3Q,Shadyside Hospital Foundation,4.5,6,Medical clinic,"532 S Aiken Ave # 302, Pittsburgh, PA 15232, United States","F336+QJ Pittsburgh, Pennsylvania, USA",https://shadysidehospitalfoundation.org/,+1 412-623-6600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qiWeUi21r39LMXV49r9zQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.2527&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:04.729Z,,,
https://www.google.com/maps/place/UPMC+Senior+Care+%E2%80%94+Shadyside+%28Senior+Care+Institute%29/data=!4m7!3m6!1s0x8834f215f736d579:0xc6f35898ff53f596!8m2!3d40.4549206!4d-79.9406793!16s%2Fg%2F1tczq_zy!19sChIJedU29xXyNIgRlvVT_5hY88Y,UPMC Senior Care — Shadyside (Senior Care Institute),5.0,2,Assisted living facility,"5200 Centre Ave #405, Pittsburgh, PA 15232, United States","F335+XP Pittsburgh, Pennsylvania, USA",https://www.upmc.com/locations/hospitals/shadyside/services/senior-services,+1 412-623-2700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B4JmiSsKEGE7YIF8gq_KoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.712296&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:07.346Z,,,
https://www.google.com/maps/place/UPMC+Presbyterian/data=!4m7!3m6!1s0x8834f2260336988f:0xbbaee7f8232673f4!8m2!3d40.4420854!4d-79.9607914!16s%2Fg%2F1hc1hngyn!19sChIJj5g2AybyNIgR9HMmI_jnrrs,UPMC Presbyterian,3.4,500,Hospital,"200 Lothrop St, Pittsburgh, PA 15213, United States","C2RQ+RM Pittsburgh, Pennsylvania, USA",https://www.upmc.com/locations/hospitals/presbyterian?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=hospital-swpa-upmc-presbyterian,+1 412-647-2345,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrGA3kfi-50oeKm4roWhIlGcFj13wB4UZRaie_uP6ty9bkSJupnyGr3mNvnLZ0kbjLomynYxWoPQ92H-WYB_nzwe0V1fFRqsKXznOp7842wxJfxWGKW-vb-iaI0kXTl2WFzcpCw=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:12.406Z,,,
https://www.google.com/maps/place/Shadyside+Skilled+Nursing+and+Rehabilitation+Center/data=!4m7!3m6!1s0x89c3b1daef268f91:0x9540d1a7f8b3be14!8m2!3d40.4498142!4d-79.9308788!16s%2Fg%2F1tddyf82!19sChIJkY8m79qxw4kRFL6z-KfRQJU,Shadyside Skilled Nursing and Rehabilitation Center,3.0,53,Nursing home,"5609 Fifth Ave, Pittsburgh, PA 15232, United States","C3X9+WJ Pittsburgh, Pennsylvania, USA",https://www.shadysidenursingandrehab.com/,+1 412-362-3500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOFjRSen_4dneRnMKuQWlKbDy_gf8kt5W1vsg9S=w408-h261-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:17.418Z,,,
