placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8859f3bdcf9f26f1:0xd26447d91007e2a0!8m2!3d35.5696934!4d-82.5040479!16s%2Fg%2F11g_fgms0!19sChIJ8Safz73zWYgRoOIHENlHZNI,Meineke Car Care Center,4.4,1010,Auto repair shop,,"801 Fairview Rd #14, Asheville, NC 28803, United States","HF9W+V9 Asheville, North Carolina, USA",https://www.meineke.com/locations/nc/asheville-1596/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 828-782-3811,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqr4lKJpKCo_gwj3Bm0Xs1Por7c6DKGkBtJPR4GotmOQiK6h6aItN3ty1rsBKBkhOXzsLanPhSGDM_99KjrVXmAb4_Vq1esSMOAOENfAd5fucelgGaFXTi4O7s_0jWThV5cxzXWwBIYKhs1=w408-h543-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:04:06.473Z,LGBTQ+ friendly,
https://www.google.com/maps/place/M+%26+D+Tire+%26+Automotive+Repair/data=!4m7!3m6!1s0x8859f30667b1bf39:0x48e7b73a557f972f!8m2!3d35.561296!4d-82.522784!16s%2Fg%2F1tkf1pw_!19sChIJOb-xZwbzWYgRL5d_VTq350g,M & D Tire & Automotive Repair,4.8,100,Auto repair shop,,"300 Edbar St, Asheville, NC 28803, United States","HF6G+GV Asheville, North Carolina, USA",,+1 828-274-7418,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouZHFW1XotzJDWID-6f3ody6g1fJJkN43QMGLRWhDWKOeMfpZFqbF6kE1A4xWuASLlijFWN8K34AgCgkhfHgOvz4NVnXvUez9KF-vw9v9mIhaROIq3kQ1ZH0ETwNcDa59-VwuyQQ=w480-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:04:11.788Z,,
https://www.google.com/maps/place/Lower+Buncombe+Coachworks/data=!4m7!3m6!1s0x8859f11dd21595d7:0x4e9e8c51aede8143!8m2!3d35.5242283!4d-82.4132718!16s%2Fg%2F11fpqszh69!19sChIJ15UV0h3xWYgRQ4HerlGMnk4,Lower Buncombe Coachworks,4.5,10,Auto repair shop,,"589 Old U.S. 74 Hwy, Fairview, NC 28730, United States","GHFP+MM Fairview, North Carolina, USA",,+1 828-280-0610,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoP_d-5FeLvkoj-HLo2vlqsVzadzcsfsG3TzvHS9lnsSsi4eDRq_YPtLZStYPdf_m--XA8YmiKUGOjmeIV9Y8LU3YB_oAn2vW0vy9FrktD643YqpeM_gECSqmzyUfiLHkig-lrRgw=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:04:14.603Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dalton%27s+Fairview+66/data=!4m7!3m6!1s0x8859f0063ebec6a3:0x96180727223edabd!8m2!3d35.510662!4d-82.392373!16s%2Fg%2F1tdg3yj6!19sChIJo8a-PgbwWYgRvdo-IicHGJY,Dalton's Fairview 66,4.2,26,Towing service,,"1677 Charlotte Hwy, Fairview, NC 28730, United States","GJ65+73 Fairview, North Carolina, USA",,+1 828-628-1774,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5Xfrt5ijY1IUYHCE2bwxoCw3een4hwx8Fj5d79YFKBSlN1SSJPESVYQNroVxPKNPvnsaYigPmzPhtHuWVnRvpdt5EtLFEEN6ZVe-W0fNFDKfcyu75O3XPTDKPTHEKcAF_WG5Ykg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:04:17.779Z,,
https://www.google.com/maps/place/McCarthy+Tire+Service/data=!4m7!3m6!1s0x8859f305b84a5167:0x3879939bf42ffdb2!8m2!3d35.440481!4d-82.4958962!16s%2Fg%2F1tdn9d4j!19sChIJZ1FKuAXzWYgRsv0v9JuTeTg,McCarthy Tire Service,4.6,129,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"68 Continuum Dr, Asheville, NC 28732, United States","CGR3+5J Asheville, North Carolina, USA",https://locations.mccarthytire.com/piedmont-truck-tires-inc-101b1c53d559,+1 828-687-1319,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHrKyVwd-9N7llnEnZQv7mE-g3rH8rPaYNU2syYHVbT875ritub2cUyw3oP_bwS-UFNje4RLREbZmsjHIY60cFXr1ehXFPEC_XTCeQyLJDKSEMY6gJM6hB-rLu0PyOf7VvQsGmAyE77as=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:04:22.893Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Aguila+Tire+Shop/data=!4m7!3m6!1s0x8859eda8f5569b7f:0xa0e8207494297d51!8m2!3d35.4745445!4d-82.5158539!16s%2Fg%2F1ptwt_6y3!19sChIJf5tW9ajtWYgRUX0plHQg6KA,Aguila Tire Shop,4.4,318,Tire shop,· In-store shopping,"3721 Sweeten Creek Rd, Arden, NC 28704, United States","FFFM+RM Arden, Asheville, NC, USA",https://www.aguilatireshop.com/,+1 828-483-6062,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotUBx4d-JlH4CnNnVimDyAC54c8pKUcQS_oMTITs7XzlpWgCJo7mLog0kUiwr-3ZkQbCjbvWlDDhfuvUjt95hLL7JBuRFD6cPwPgvBMWhbnNf1TmFvYivvGwoDy4jsrwiOTG5vFeOucTZi=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:04:28.158Z,,
https://www.google.com/maps/place/All+Wheel+Enterprises/data=!4m7!3m6!1s0x8859f1000feb1371:0x1acb0fc98d4cb6bc!8m2!3d35.5350909!4d-82.4324797!16s%2Fg%2F11y2flq2_b!19sChIJcRPrDwDxWYgRvLZMjckPyxo,All Wheel Enterprises,,,Auto repair shop,,"1010 Charlotte Hwy, Fairview, NC 28730, United States","GHP9+22 Fairview, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TE8WjNNeSCsC3AD6eXBdPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.601295&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:04:30.975Z,,
https://www.google.com/maps/place/Worley+Automotive/data=!4m7!3m6!1s0x8859ee3630a6c843:0x6fba3665866c619b!8m2!3d35.4820556!4d-82.4402923!16s%2Fg%2F1tm139y_!19sChIJQ8imMDbuWYgRm2FshmU2um8,Worley Automotive,4.0,101,Auto repair shop,,"1492 Cane Creek Rd, Fletcher, NC 28732, United States","FHJ5+RV Fletcher, North Carolina, USA",,+1 828-338-0346,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqc6kbm1Me0gzu-V5clEHGn7bye7mJocOzVfBvQiP6n-O7KOssAX98Qo43-jIKz9V8RIUJpH-ioiaWhEARBe_aj8xx8DCD_68pcMjQmyr0_mOmwLtvzY5BKx1jWitwcz3FjFtep-A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:04:36.043Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8859ed0c55c78ca7:0xb29d3e51e72015a1!8m2!3d35.4843004!4d-82.5263839!16s%2Fg%2F1tg9j8bl!19sChIJp4zHVQztWYgRoRUg51E-nbI,Firestone Complete Auto Care,4.1,606,Tire shop,· In-store shopping · Kerbside pickup,"3 Long Shoals Rd, Arden, NC 28704, United States","FFMF+PC Arden, Asheville, NC, USA",https://www.firestonecompleteautocare.com/north-carolina/arden/3-long-shoals-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 828-483-4297,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqawBug83fYQIlDZmAe2G7x36m3d3yY3_RimnUl94Iw3ZIwol6f3-Zcj07hfzaY91IDHtChTgtzBQcQ8WNFJ7MlQHkkDbn4Pkz_YaAkVSmyIb0hMDONVflxAOTUgIAgwVb6FOA9Dg=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:04:41.647Z,LGBTQ+ friendly,
https://www.google.com/maps/place/High+Country+Truck+and+Van/data=!4m7!3m6!1s0x1526b5846024de8d:0xebd0086724e8c040!8m2!3d35.5341839!4d-82.432106!16s%2Fg%2F11b70f6j43!19sChIJjd4kYIS1JhURQMDoJGcI0Os,High Country Truck and Van,4.8,151,Car dealer,· In-store shopping,"1021 Charlotte Hwy, Fairview, NC 28730, United States","GHM9+M5 Fairview, North Carolina, USA",https://www.highcountrytruckandvan.com/,+1 828-222-2308,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQMS_MdAzAudQI9iVPylelIs_jyUI7iicFzIaRSg9tRK2GdGPtR9nfskUDqHQasDsZCremYG_SKMkR_HOcgJNeBVS74neiPy4Rk4xPrPQIVMbmvN-IZVzWSMbU9s83F_EkKUL8=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:04:46.725Z,,
https://www.google.com/maps/place/Mountain+View+Tire+%26+Automotive+-+a+Main+Street+Auto+shop/data=!4m7!3m6!1s0x88598f92c6f58e8d:0xa5725cbf16e85a42!8m2!3d35.5453089!4d-82.661863!16s%2Fg%2F1263gvx56!19sChIJjY71xpKPWYgRQlroFr9ccqU,Mountain View Tire & Automotive - a Main Street Auto shop,4.2,331,Tire shop,,"1047 Smokey Park Hwy, Candler, NC 28715, United States","G8WQ+47 Candler, North Carolina, USA",https://mainstreetauto.com/location/mountain-view-automotive/,+1 828-214-7520,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzwU3eiHuL4JFgAdpjvtm3ORRkfoVpzjMYrQAgrCNYt3WaFt6lgmbIe2WXKIT-5NYjhYP7AkxTprz0xTTVxYiOKXaW1lx-u0ny2YjvZqlIkUHcgOWUBXwpDdhr1AKUL2LrKnmM4XbhUlkR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:04:52.027Z,,
https://www.google.com/maps/place/Strickland+Brothers+10+Minute+Oil+Change/data=!4m7!3m6!1s0x8859ed9752afb941:0x7df9c364fda00191!8m2!3d35.5503698!4d-82.5360574!16s%2Fg%2F11vxh9jpn5!19sChIJQbmvUpftWYgRkQGg_WTD-X0,Strickland Brothers 10 Minute Oil Change,4.9,464,Oil change service,,"614 Hendersonville Rd, Asheville, NC 28803, United States","HF27+4H Asheville, North Carolina, USA",https://sboilchange.com/locations/asheville-nc-0162/?utm_source=gbp&utm_medium=organic&utm_campaign=yext,+1 562-317-8539,"Open · Closes 7 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKAGPNrx0aEGELdyq4TOBHHfmUFqnU1ihDnAlu1dAK5Pc6UFZlfWioEJ7Hony-xUIvtMamiUEeidsC46o7I-iirV7kKFMtaZZcUzCTjFxQzgPA8uXA4Lons8UbUZpvPWbevdGM=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:04:57.523Z,,
https://www.google.com/maps/place/Blue+Ridge+Adventure+Vehicles+Inc./data=!4m7!3m6!1s0x88598c11b98b07bf:0x15c4c6dc3af5340!8m2!3d35.5206562!4d-82.4056771!16s%2Fg%2F1tc_rqw7!19sChIJvweLuRGMWYgRQFOvw21MXAE,Blue Ridge Adventure Vehicles Inc.,4.3,334,RV dealer,· In-store shopping,"33 Sayles Lyda Rd, Fairview, NC 28730, United States","GHCV+7P Fairview, North Carolina, USA",https://blueridgeadventurevehicles.com/,+1 828-338-9405,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJ4YbjpwGiYX72ygFFub4j9VevEJSOxchXvBg3gQw3sLJguzm7L6UfX0PVIX12D5P8bKzz8xyKoN-Ao3NvRoKPwBRv06PvnaRZk_zuwDQpsoJOaHo-XhNz-UQ1zJeZ1VzoWqOO=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:05:02.454Z,,
https://www.google.com/maps/place/bp/data=!4m7!3m6!1s0x8859f1631a0db735:0x52c3c060b88e05d4!8m2!3d35.5253956!4d-82.4246573!16s%2Fg%2F11pyc1dtkz!19sChIJNbcNGmPxWYgR1AWOuGDAw1I,bp,5.0,3,Gas station,· Diesel fuel,"1185 Charlotte Hwy, Fairview, NC 28730, United States","GHGG+54 Fairview, North Carolina, USA",https://map.bp.com/en-US/US/gas-station/fairview/bp/49238965681852873000100000000000,+1 828-628-9888,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSqAUXK85vRUlSGldX7lRfgQ7qfhTNNqixPRBMVbyqoT1obpbRCUy8jdPFWHJwjDWc9VJMqI1yzVf7Preh45q3KrPJLy_Mt4LfEuN7xXk4yV1QnCbaw-j8zDrjPCnnADufurZa=w408-h544-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:05:07.735Z,,
https://www.google.com/maps/place/Fairview+Dental/data=!4m7!3m6!1s0x8859f1adc92d0cb5:0x557854f217cbb89!8m2!3d35.5385409!4d-82.4363412!16s%2Fg%2F1tg3btn6!19sChIJtQwtya3xWYgRibt8IU-FVwU,Fairview Dental,4.9,834,Dentist,,"12 Old Fort Rd, Fairview, NC 28730, United States","GHQ7+CF Fairview, North Carolina, USA",https://www.fairviewncdental.com/,+1 828-628-3504,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0DX6-HKzV1wfdbytbIPmT44D4SJeXJdg05DdxOMrI2oLYs9uCFQMeEsd9iK6riGrWzJLGIFMHcilPmfLKOVTrLoYLzmc3gXfOaQ7-HkaplluY8MCBLhuClnxWjvB6UUue5W6fbQ=w408-h306-k-no,true,9 am–6 pm,7 am–3 pm,7 am–3 pm,9 am–4 pm,7 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:05:12.640Z,,
https://www.google.com/maps/place/CITGO/data=!4m7!3m6!1s0x8859f0152eee6643:0x59400b17bc1b74dc!8m2!3d35.5231776!4d-82.4081091!16s%2Fg%2F1q627x732!19sChIJQ2buLhXwWYgR3HQbvBcLQFk,CITGO,4.4,62,Gas station,· Diesel fuel,"1395 Charlotte Hwy, Fairview, NC 28730, United States","GHFR+7Q Fairview, North Carolina, USA",http://citgo.com/,+1 828-628-4209,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJFb3VTD6yp9TIAIq2vCRP_G73FwxZ6MrRpGd9ndEAEJz-ar5n2IGoWEm19t39Yj1WWbM3VK4SzqmfIVklECFA8ujZBq80iz5U-l2CjrtboV0yNj8QJWgJyp0BfjTlBL-ZqnI1=w408-h508-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:05:17.884Z,,
https://www.google.com/maps/place/Bruce%27s+Automotive+LLC/data=!4m7!3m6!1s0x8859eb9b8e12fa33:0x7aecb226fb836cd0!8m2!3d35.5110318!4d-82.5193065!16s%2Fg%2F11ggls9z3d!19sChIJM_oSjpvrWYgR0GyD-yay7Ho,Bruce's Automotive LLC,4.7,70,Auto repair shop,,"2601 b, Sweeten Creek Rd, Asheville, NC 28803, United States","GF6J+C7 Asheville, North Carolina, USA",,+1 828-774-5430,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomZ4MtJVmNaXSzUTt2VfY12t-BvTQEPmbQrD7nMRcMD0F8Te-TcYsZ7Juju8Y3yM_CSIv19Ktwl5mrRAcHyorSzAcq7XMWtEKsuGj763bRsqL15QMgohtwwXFG3OMu83a603E56w=w408-h725-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:05:22.799Z,,
https://www.google.com/maps/place/Mike+Byer+Auto+and+Truck+Repair/data=!4m7!3m6!1s0x8859f3519fca9d47:0x4e66032faf37ef27!8m2!3d35.5368431!4d-82.5192172!16s%2Fg%2F1tyyxv6h!19sChIJR53Kn1HzWYgRJ-83ry8DZk4,Mike Byer Auto and Truck Repair,4.6,143,Auto repair shop,,"1274 Sweeten Creek Rd, Asheville, NC 28803, United States","GFPJ+P8 Asheville, North Carolina, USA",http://www.mikebyerauto.com/,+1 828-258-0548,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeV8j0kSygcsv0pVcfuOy89guFcq5sGPQP7hy5dOeoEn_6HQMWa8fpgo3dKCuL7TKhKzZ4lynfa6_9Ak0r1AReU-dMBrXzLIvQ5xDR8xDC_ofG-769f1ds7UxlpwXDo7HA13rhnw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:05:27.676Z,,
https://www.google.com/maps/place/Precision+Tune+Auto+Care/data=!4m7!3m6!1s0x8859f33c1dff66b9:0xed258fbb5416b6ef!8m2!3d35.5703957!4d-82.5445174!16s%2Fg%2F1td7cw95!19sChIJuWb_HTzzWYgR77YWVLuPJe0,Precision Tune Auto Care,4.6,439,Auto repair shop,,"6 Bryson St, Asheville, NC 28803, United States","HFC4+55 Asheville, North Carolina, USA",http://www.precisiontune.com/AshevilleNC,+1 828-254-8863,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqh8MWw4gX0DrBCEKBGN6z5yT4M2VIVEteupzzjJJMm5NSGAEUW0i3CSA8wQgbiiIu1Ka0uDEeTSgGVT5JXfIjeGbbAkMIpblTOBdPqpi9bjfPgYMBcgPayrTjABo_ZTtSpLLhIuQ=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:05:32.593Z,,
https://www.google.com/maps/place/Mountain+Variety+Hardware/data=!4m7!3m6!1s0x8859f1a65253455d:0x7a69a4640c8c77ec!8m2!3d35.5448037!4d-82.4449778!16s%2Fg%2F1thvhnkw!19sChIJXUVTUqbxWYgR7HeMDGSkaXo,Mountain Variety Hardware,4.7,34,Hardware store,,"807 Charlotte Hwy, Fairview, NC 28730, United States","GHV4+W2 Fairview, North Carolina, USA",,+1 828-298-8335,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdBmuF_JyU8DHVJxgCSl0pZqtEc6IqbnIbkOze30VmMHD5H57FJclinmiUEhFUlOp32aIualbVUGwcSryIpbZ-_1ekDFJmav0f9-BqNWNSn4oWN9DBmPHSMxoZ-ErAUC_ThhdMGg=w408-h306-k-no,false,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:05:37.410Z,,
https://www.google.com/maps/place/Sweeten+Creek+Automotive/data=!4m7!3m6!1s0x8859f2f66a4fd9c3:0x8a795504970ca410!8m2!3d35.5373189!4d-82.5201182!16s%2Fg%2F1vb9dsfj!19sChIJw9lPavbyWYgREKQMlwRVeYo,Sweeten Creek Automotive,4.8,184,Auto repair shop,,"1269 Sweeten Creek Rd, Asheville, NC 28803, United States","GFPH+WX Asheville, North Carolina, USA",http://www.ashevillemechanic.com/,+1 828-277-0883,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKgyQhGnksNMqERvNwhJ21VzovP3ehkUi7RwChkc3qSYfT5eHkNH_JliAGm7G1K2PUdHIE4xbGvtWud0WbQu4cAhWAYcoV6IcCcVDCGmV5OH5JkshXi5jyFM0okbnc3xs-N0l4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:05:42.613Z,,
https://www.google.com/maps/place/SpeeDee+Oil+Change+%26+Auto+Service/data=!4m7!3m6!1s0x8859ed79ce21ccb9:0x8924222e5d99264d!8m2!3d35.4987233!4d-82.5217718!16s%2Fg%2F1tf_tl40!19sChIJucwhznntWYgRTSaZXS4iJIk,SpeeDee Oil Change & Auto Service,4.4,822,Oil change service,,"1883 Hendersonville Rd, Asheville, NC 28803, United States","FFXH+F7 Asheville, North Carolina, USA",https://www.speedeeoil.com/locations/us/nc/asheville/1883-hendersonville-rd,+1 828-654-7835,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSyJwGk3Hmw3TPwqvbI1_-rsnf2Gr9kHIZtAJUZCNG92w5cQ9WybaLfO6EFVUq0rKrHDvwG4mpRcbbLX5C_A3CqocRayHoWiKaRotrhTVCPtSqXhgzth-2QcUKNJTRmMZWqFJSqbncYu6e=w444-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:05:47.627Z,,
https://www.google.com/maps/place/Come+to+You+Automotive+Repair+%28mobile+mechanic%29/data=!4m7!3m6!1s0x8859f35778eb9375:0x347ff323f931c6d2!8m2!3d35.5948895!4d-82.5520116!16s%2Fg%2F11f3p1ppbv!19sChIJdZPreFfzWYgR0sYx-SPzfzQ,Come to You Automotive Repair (mobile mechanic),4.7,294,Mechanic,,"2 US-74 ALT, Asheville, NC 28801, United States","HCVX+X5 Asheville, North Carolina, USA",https://sites.google.com/view/cometoyouautomotiverepair/about-us,+1 828-424-0287,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8cZv819UqJkGGkWC5i7OSLwZtorv6B6RYMs2Gn0MjRN2LLJVeaMCWSWn3fdEoOuhCxnRNRRrMfwaLpizM4SSO6vh-I3NaRuBwlfsxa_Io6qnvJJg-lFfMLLP6l-XUzYwdTeAN=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:05:52.972Z,,
https://www.google.com/maps/place/Ed%27s+Lawn+Mower+Repair+Service/data=!4m7!3m6!1s0x8859efd67744b7bb:0xe45433283f4d0f00!8m2!3d35.501152!4d-82.4259872!16s%2Fg%2F11g6q261nd!19sChIJu7dEd9bvWYgRAA9NPygzVOQ,Ed's Lawn Mower Repair Service,4.7,126,Lawn mower repair service,,"54 Gap Creek Rd, Fletcher, NC 28732, United States","GH2F+FJ Fletcher, North Carolina, USA",http://edslawnmowerrepairservice.com/,+1 828-778-0496,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbDDLetflw3hMzWjHHTw_T2_S-rR1G0ml4OYI_fLbwGu427_fUMetSG0LB2Tri6H7OlDAWGf5BHP98TjpRYT89Ht3oxoiPwM_QPZiJijKGx0LvSzYThhQABBO35_BL9AhL6kNK=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:05:58.020Z,,
https://www.google.com/maps/place/Fred+Anderson+Subaru+Service+Center/data=!4m7!3m6!1s0x8859f3849003faf9:0xb7f1161ae142c334!8m2!3d35.560212!4d-82.601107!16s%2Fg%2F1hf010l4h!19sChIJ-foDkITzWYgRNMNC4RoW8bc,Fred Anderson Subaru Service Center,4.9,2303,Auto repair shop,,"110 S Bear Creek Rd, Asheville, NC 28806, United States","H96X+3H Asheville, North Carolina, USA",https://www.fredandersonsubaru.com/subaru-service-center-asheville-nc.htm?utm_source=google&utm_medium=organic&utm_campaign=gbp+service,+1 828-630-7030,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqF-POS3yaI_Mwldy9OkcXGtRIZROo66UlbNZKJ-04RaUqHYHTBO2J6Au1wN1kk5Dc-moBsj7hwayPSZdg2KEnaQs9w9ChApqbK4wYXPnfu_3GvjW0abRcJFT4fhgghBvm24IHQ27vayj_0=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fairview+Asheville+NC/@35.5140058,-82.3959511,14z",2026-03-23T15:06:03.267Z,LGBTQ+ friendly,
