placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/All+Electric/data=!4m7!3m6!1s0x54c00777e12e2e45:0x565b0ab0b47bc14!8m2!3d44.8866783!4d-123.0318771!16s%2Fg%2F1tgb_hfd!19sChIJRS4u4XcHwFQRFLxHC6uwZQU,All Electric,2.5,8,Electrician,"4676 Commercial St SE #183rd, Salem, OR 97306, United States","VXP9+M6 Salem, Oregon, USA",https://allelectricsalemor.com/,+1 503-851-1704,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMZlOxj1P2Xr-JbnGdhZDuZlv0_imgcepmpCeLs=w408-h408-k-no,true,8 am–1 pm,Closed,8 am–4 am,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:57:03.450Z,,,,
https://www.google.com/maps/place/Complete+Wireless+Solutions/data=!4m7!3m6!1s0x54bfff4bc7204921:0xadc2349e83c0032!8m2!3d44.9193738!4d-123.0176415!16s%2Fg%2F1tczq2k7!19sChIJIUkgx0v_v1QRMgA86Ekj3Ao,Complete Wireless Solutions,3.9,11,Telecommunications equipment supplier,"1758 22nd St SE #1255, Salem, OR 97302, United States","WX9J+PW Salem, Oregon, USA",http://www.cwsoregon.com/,+1 503-362-1388,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bP-oBq8OlXkDAXKr0NNfdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.576298&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:57:08.768Z,,,,
https://www.google.com/maps/place/Platt+Electric+Supply/data=!4m7!3m6!1s0x54bfff467cdd8aaf:0x34b18e2c44f7f88b!8m2!3d44.8935106!4d-122.9967625!16s%2Fg%2F1v93_s_7!19sChIJr4rdfEb_v1QRi_j3RCyOsTQ,Platt Electric Supply,4.4,30,Electrical supply store,"4080 Fairview Industrial Dr SE, Salem, OR 97302, United States","V2V3+C7 Salem, Oregon, USA",https://www.platt.com/platt-electric-supply/OR/Salem/StoreLocationDetail.aspx?id=4&utm_source=local-listings&utm_medium=organic&utm_content=GMB,+1 503-581-7012,"Closed · Opens 6:30 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZ5cwfYYkO9fsSMlBKk1aMC2mEZ2JU1JWsm5qBDzaOznEz3bLIz1MIXNIqumFcBKcb6pifq66-KsINb3PiCJFX3077QlFF5qB1TTZs0sc5v_5jhAX7yL-UMzGzxQnxHJyzCSGS=w408-h725-k-no,true,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:57:13.822Z,,"Electrical supply chain with a wide range of products including generators, lighting, tools & fuses. · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Mid-Willamette+Electric+Inc/data=!4m7!3m6!1s0x332884e389b2393:0x9c31d02f1f11212e!8m2!3d44.1455904!4d-120.5834015!16s%2Fg%2F11vk7h_7z1!19sChIJkyObOE6IMgMRLiERHy_QMZw,Mid-Willamette Electric Inc,5.0,2,Electrical installation service,,,https://www.midwillametteelectric.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=1137362540252684074,+1 503-851-3442,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNSDbbi9Y6UTc2cjVnaanJqCA6OL-aZg5fQhOgk=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:57:19.036Z,,,,
https://www.google.com/maps/place/True+North+Electric+LLC/data=!4m7!3m6!1s0x549557963aba67a5:0xc46f25919ff573d2!8m2!3d45.0459511!4d-122.9583631!16s%2Fg%2F11g751w0m3!19sChIJpWe6OpZXlVQR0nP1n5Elb8Q,True North Electric LLC,4.2,5,Electrical installation service,"8972 Udder Way NE Box 9071, Salem, OR 97305, United States","22WR+9M Salem, Oregon, USA",http://truenorthelectric.com/,+1 503-390-2700,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOxaCx9elKMrAl7xVm_CGlQSG9QTKiK1g6glB6T=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:57:24.016Z,,,,
"https://www.google.com/maps/place/Sparky+Electric+Inc/@45.0304569,-122.944276,17z/data=!3m1!4b1!4m6!3m5!1s0x549557dcff7456cd:0x8290b3e67adb11b6!8m2!3d45.0304569!4d-122.944276!16s%2Fg%2F1tlvp7cw",Sparky Electric Inc,4.6,5,Electrician,"7537 Lakeside Dr NE, Salem, OR 97305, United States","23J4+57 Salem, Oregon, USA",https://sparkyelectric.us/,+1 503-393-2604,,,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:57:28.647Z,,,,
"https://www.google.com/maps/place/Assured+Electric+LLC/@44.8528074,-123.0667423,17z/data=!3m1!4b1!4m6!3m5!1s0x54bffebeb3b4f129:0x80c56774a5093578!8m2!3d44.8528074!4d-123.0667423!16s%2Fg%2F11csdm74n9",Assured Electric LLC,5.0,3,Electrician,"7138 Marley Ln S, Salem, OR 97306, United States","VW3M+48 Salem, Oregon, USA",https://assuredelectric-llc.com/,+1 503-871-4637,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:57:35.582Z,,,,
https://www.google.com/maps/place/Arnzen+Electric+Llc/data=!4m7!3m6!1s0x549558039f00c461:0x5f85cb58a7530f56!8m2!3d45.041133!4d-122.91029!16s%2Fg%2F11h3vc0408!19sChIJYcQAnwNYlVQRVg9Tp1jLhV8,Arnzen Electric Llc,5.0,2,Electrician,"8466 75th Ave NE, Salem, OR 97305, United States","23RQ+FV Salem, Oregon, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2YavnrJ6AC55wHg_UYJY3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.48538&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:57:38.763Z,,,,
https://www.google.com/maps/place/Contractor+Sales+%26+Services/data=!4m7!3m6!1s0x549557a82dbbacf5:0x4490c79cc301eadd!8m2!3d45.0498083!4d-122.9869895!16s%2Fg%2F1tfchgrm!19sChIJ9ay7LahXlVQR3eoBw5zHkEQ,Contractor Sales & Services,4.8,30,Tool store,"3625 Brooklake Rd NE, Salem, OR 97303, United States","22X7+W6 Salem, Oregon, USA",,+1 503-463-0331,Closed · Opens 7:15 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PWu1VgaKn69GkKzKRlXSQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.74107&pitch=0&thumbfov=100,false,Closed,Closed,7:15 am–5 pm,7:15 am–5 pm,7:15 am–5 pm,7:15 am–5 pm,7:15 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:57:43.870Z,,,,
https://www.google.com/maps/place/South+Salem+Electric/data=!4m7!3m6!1s0x54c0071110795555:0x106170fd4f67c044!8m2!3d44.8790511!4d-123.0437053!16s%2Fg%2F11fk0b8b_v!19sChIJVVV5EBEHwFQRRMBnT_1wYRA,South Salem Electric,,,Electrician,"645 Wormwood St SE, Salem, OR 97306, United States","VXH4+JG Salem, Oregon, USA",,+1 503-551-9742,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M0uNi2IakgILtayqmpPvfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.174807&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:57:46.454Z,,,,
https://www.google.com/maps/place/NW+Generator+Pros/data=!4m7!3m6!1s0x81deab76a37e16ef:0x3f6aafc29a9455c6!8m2!3d44.91272!4d-122.0633795!16s%2Fg%2F11s7zj92_6!19sChIJ7xZ-o3ar3oERxlWUmsKvaj8,NW Generator Pros,5.0,101,Electrical installation service,,,http://nwgenerators.com/,+1 866-971-5309,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNdPQYO7SEtQgUQTrxleLZF0pkOTye5Su0hwF0c=w408-h543-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:57:51.567Z,,,,
https://www.google.com/maps/place/Sparky%27s+Brewing+Company/data=!4m7!3m6!1s0x54bfff3640866b2d:0xad8f31c0cc2bdd61!8m2!3d44.9231754!4d-123.0140423!16s%2Fg%2F1q2vz41rs!19sChIJLWuGQDb_v1QRYd0rzMAxj60,Sparky's Brewing Company,4.3,341,Brewery,"1252 23rd St SE #110, Salem, OR 97302, United States","WXFP+79 Salem, Oregon, USA",,+1 503-931-9417,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRpOfAknlg8aWTyQM8Vv_X6z23NswfMPeEJimzSZXqNhCePHon4W9KMI2HgID2z8fw6G2Bh1elP9NdrSF2gZCeTq9hMWXdJwX64PuZYR5_I7NoGZvAueaOjzWi8vVmzsf8WzOH=w408-h306-k-no,false,10 am–1 pm,10 am–1 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:57:57.000Z,,"Casual pub with 30 taps of house beers, wine & cider, classic bar food & retail brewing supplies. · Delivery",,
https://www.google.com/maps/place/Planet+Rentals+Oregon/data=!4m7!3m6!1s0x54955784724aa26d:0xd72b9cb2ebf1472f!8m2!3d45.0303173!4d-122.9242217!16s%2Fg%2F11rq889hz4!19sChIJbaJKcoRXlVQRL0fx67KcK9c,Planet Rentals Oregon,5.0,505,Party equipment rental service,"6694 Labish Center Rd NE, Salem, OR 97305, United States","23JG+48 Salem, Oregon, USA",https://www.planetrentalsoregon.com/,+1 503-990-2397,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHy4-AFvbRn_XJBjkzkPypUtNtxxFlr2cu64lBfHA2qTkcF60XJqJtsCUBzUBXOM9c9JLO7T5hBhrZykmhBMn6K08Uai9JrJ01xBgW96e5xLnzGew2EldrWAR0SR5BcOePvpke65NqBRA=w408-h408-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:58:02.407Z,,,,
https://www.google.com/maps/place/Core+Electric/data=!4m7!3m6!1s0xa8a08bd517c1d42f:0xaab487d4020eee4d!8m2!3d44.820183!4d-122.904127!16s%2Fg%2F11xd9n9vdx!19sChIJL9TBF9WLoKgRTe4OAtSHtKo,Core Electric,5.0,5,Electrician,,,https://coreelectric.pro/,+1 971-388-2551,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMF_UMONDP41AH7XWLIxmqY81OUFlbjugYlvEgB=w408-h408-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:58:07.233Z,,,,
https://www.google.com/maps/place/Alternative+Power+Systems/data=!4m7!3m6!1s0x5495776dd03408d7:0x9abb2f4edcfb8c7f!8m2!3d45.3041448!4d-122.310159!16s%2Fg%2F1tjjp24k!19sChIJ1wg00G13lVQRf4z73E4vu5o,Alternative Power Systems,4.9,30,Electric generator shop,"30292 SE Lawrence Rd, Estacada, OR 97023, United States","8M3Q+MW Estacada, Oregon, USA",http://altpowersystems.com/,+1 503-631-2662,,https://lh3.googleusercontent.com/p/AF1QipNK4tsA_WGej42iLKtwEXs5buqoroudMAApNJlQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:58:12.100Z,,,,
https://www.google.com/maps/place/Oregon+Generators/data=!4m7!3m6!1s0x5495752a999047c5:0x69d8703544e1bba7!8m2!3d45.4083089!4d-122.5443181!16s%2Fg%2F11vwsxxcwf!19sChIJxUeQmSp1lVQRp7vhRDVw2Gk,Oregon Generators,4.8,48,Electrician,"11491 SE Hwy 212, Clackamas, OR 97015, United States","CF54+87 Clackamas, Oregon, USA",http://orgenerators.com/,+1 503-302-9977,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM62bf9n_-F6gcmOdtfyexFZzMoWllPLUDydWq0=w408-h544-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:58:17.341Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Creative+Electric+LLC/data=!4m7!3m6!1s0x54955e2dd803f6a1:0x7c9df18388c6bb9e!8m2!3d45.1295484!4d-122.7573457!16s%2Fg%2F1x5fb1sm!19sChIJofYD2C1elVQRnrvGiIPxnXw,Creative Electric LLC,5.0,85,Electrician,"32929 S Meridian Rd, Woodburn, OR 97071, United States","46HV+R3 Woodburn, Oregon, USA",https://creativeelectricor.com/,+1 503-634-2454,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPePm_i9iidR693LKSrKQyb9uSFv_nRpwZsUb5E=w408-h274-k-no,true,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:58:22.491Z,,,,
https://www.google.com/maps/place/Wolfer%E2%80%99s+Home+Services/data=!4m7!3m6!1s0x54955c24141411b9:0xab978088c31f7c93!8m2!3d45.322257!4d-122.7703599!16s%2Fg%2F1tdy8sgp!19sChIJuREUFCRclVQRk3wfw4iAl6s,Wolfer’s Home Services,4.8,4811,HVAC contractor,"9025 SW Hillman Ct #3126, Wilsonville, OR 97070, United States","86CH+WV Wilsonville, Oregon, USA",https://wolfersheating.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Wilsonville-OR,+1 971-364-6231,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPU4rTcG2cXxLINJkQ6kPqefkKPwKdU0hETZn7v=w408-h271-k-no,true,8 am–5:30 pm,9 am–5:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:58:27.603Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Power+Systems+Plus/data=!4m7!3m6!1s0x549522f202e3ab7f:0x8bda136f1300750f!8m2!3d45.5597163!4d-122.9129919!16s%2Fg%2F1tjf9zsk!19sChIJf6vjAvIilVQRD3UAE28T2os,Power Systems Plus,4.1,19,Electric generator shop,"5413 NE Century Blvd, Hillsboro, OR 97124, United States","H35P+VR Hillsboro, Oregon, USA",http://powersystemsplusinc.com/,+1 503-357-3839,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMVEvLqac7l7471yyvIZo8EioUZ7u6a8x24-Xb7=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:58:32.480Z,LGBTQ+ friendly,· Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Generator+Guy/data=!4m7!3m6!1s0x54959979c0df4f9b:0xa8ec71ce6282c702!8m2!3d45.5359406!4d-122.823116!16s%2Fg%2F11kp2fwj4l!19sChIJm0_fwHmZlVQRAseCYs5x7Kg,Generator Guy,5.0,267,Electric generator shop,,,http://www.generatorguyllc.com/,+1 503-709-0087,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzzUA6CrYiq4Km3V1iFv6bXXQwXmOOxat-YU1MvldzvXCSXlpSwJgCKpviDOxWjSfRTbem6hg0ZLeTk2aEjm2BVpYNC_7mfBihFJ9Qwtmzdd6AYT16i8JtiraabqXRVTRn3UC5YA=w408-h306-k-no,true,Closed,Closed,8 am–4 am,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:58:37.305Z,,,,
https://www.google.com/maps/place/Residential+LLC/data=!4m7!3m6!1s0x240d916a36a3c6ab:0x433afad14dff2e22!8m2!3d45.345881!4d-122.5915794!16s%2Fg%2F11twr99q17!19sChIJq8ajNmqRDSQRIi7_TdH6OkM,Residential LLC,,,Plumber,,,,+1 971-428-6848,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOCzF_-Ft0-dqX6VwF-1rRIhlIrumzoducVMYzn=w408-h286-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:58:42.224Z,,,,
"https://www.google.com/maps/place/Patrol+Power/@44.8985523,-123.0115827,17z/data=!3m1!4b1!4m6!3m5!1s0x54bffde6867522b3:0xbc39226cdf06b12!8m2!3d44.8985523!4d-123.0115827!16s%2Fg%2F1th5zj7j",Patrol Power,,,Auto electrical service,"3925 Fairview Industrial Dr SE #120, Salem, OR 97302, United States","VXXQ+C9 Salem, Oregon, USA",,+1 503-393-6461,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:58:48.974Z,,,,
https://www.google.com/maps/place/Backup+Power+Works/data=!4m7!3m6!1s0x5495989b15f3bd91:0xa9ebffbd44dcd948!8m2!3d45.5373464!4d-122.5687369!16s%2Fg%2F11f1rpsslk!19sChIJkb3zFZuYlVQRSNncRL3_66k,Backup Power Works,5.0,2,Electric generator shop,,,http://www.backuppowerworks.com/,+1 503-665-1454,,https://lh3.googleusercontent.com/p/AF1QipMwrAzbtwlC4fM_9mU_U-WvNGPblk_L6A1Uf1p5=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-01-10T21:58:51.827Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Inlight+Electric+LLC/data=!4m7!3m6!1s0xf719e512999fba5:0x6a7d07e254c8e069!8m2!3d44.9336295!4d-123.1299401!16s%2Fg%2F11lngv7g3c!19sChIJpfuZKVGecQ8RaeDIVOIHfWo,Inlight Electric LLC,5.0,18,Electrician,"125 50th Ave NW, Salem, OR 97304, United States","WVMC+F2 Salem, Oregon, USA",https://inlightelectric.com/,+1 503-966-8676,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMoc3Ul3lUqmL6-ZWuLNhY14XqRMDcFtMqZFQ4o=w408-h488-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-01-10T21:59:13.141Z,,,,
https://www.google.com/maps/place/DISTINCT+ELECTRIC/data=!4m7!3m6!1s0x54c00700703890c5:0x32bd2ea63287dd54!8m2!3d44.8895229!4d-123.060266!16s%2Fg%2F11x1rb_b7w!19sChIJxZA4cAAHwFQRVN2HMqYuvTI,DISTINCT ELECTRIC,5.0,30,,"4742 Liberty Rd S #219, Salem, OR 97302, United States","VWQQ+RV Salem, Oregon, USA",http://distinctelectricsalem.com/,+1 503-586-9355,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy6VJSoe-Qumi0ZcnM6gvohr-tZOK_WCThVPuu89lKJfVEhnFU6kEJEfa6LbOPjP75pR0RLruAvLTB3-AkHqwOUKXOM-zXnvP1wOvRPCLg6ipTDmq7CNH0sJpa3hjvvJF8zZ3Xuye3G_x8=w408-h544-k-no,false,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-01-10T21:59:18.203Z,,,,
https://www.google.com/maps/place/Dave+Power+Automotive+%26+Marine/data=!4m7!3m6!1s0x54bfff444154b115:0xa9e3965229a73914!8m2!3d44.9249348!4d-123.031233!16s%2Fg%2F1v2kx4t2!19sChIJFbFUQUT_v1QRFDmnKVKW46k,Dave Power Automotive & Marine,4.9,573,Auto repair shop,"1295 12th St SE, Salem, OR 97302, United States","WXF9+XG Salem, Oregon, USA",http://www.salemlocalautomechanics.com/,+1 503-588-2438,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSAuj4UlNTZyVUpdiBLaPi1v47ltA2MRJ6JqjVbj7u7uVGM5R1HVaaItV-iDOXBya_8XAG3C4GBfkHxgM6tcPbk0Q8mPkwlZI1ERw2CWJxLF_rmKqvfLcpxt2soE0_X5neW8L5=w408-h306-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-01-10T21:59:23.119Z,,,,
https://www.google.com/maps/place/West+Salem+Ace+Hardware/data=!4m7!3m6!1s0x54bfffa1d6322f39:0xa27d4720eae4c6a7!8m2!3d44.949363!4d-123.050556!16s%2Fg%2F1wf21l7n!19sChIJOS8y1qH_v1QRp8bk6iBHfaI,West Salem Ace Hardware,4.6,688,Hardware store,"820 Wallace Rd NW, Salem, OR 97304, United States","WWXX+PQ Salem, Oregon, USA",http://www.acehardware.com/,+1 503-363-3669,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyRvK-DOFyPJLPEGEJ3y3oPreW78GxpgzCDxTqa6n0dE5vJNB7Su8AL2NcQPHTN7UMa9YIazNU5yk0s-7hEq8kAMvXpSr8K6KyKmvFvrXlVsY6n9l9cfTFvQIx5A6wMDz0OPwRn=w507-h240-k-no,true,8 am–7 pm,9 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-01-10T21:59:28.298Z,Identifies as women-owned,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Purelight+Power/data=!4m7!3m6!1s0x54bfff887d28cf9b:0x8f7c5118e71090aa!8m2!3d44.9738624!4d-123.0008741!16s%2Fg%2F11s08f8w87!19sChIJm88ofYj_v1QRqpAQ5xhRfI8,Purelight Power,4.6,352,Solar energy company,"3772 Portland Rd NE Suite 100, Salem, OR 97301, United States","XXFX+GM Salem, Oregon, USA",https://purelightpower.com/salem-solar-installation/?utm_source=google&utm_medium=gbp,+1 971-270-5738,,https://lh3.googleusercontent.com/p/AF1QipOC2t5b8_c1CF9SlvtbyB4jlCMSKc2Wmf5O_FjQ=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-01-10T21:59:31.290Z,,,,
"https://www.google.com/maps/place/BNO+Electrical+Solutions/@44.933908,-123.0290631,12z/data=!3m1!4b1!4m6!3m5!1s0x2a096933e1f5dfc7:0x170618e623b414ae!8m2!3d44.933908!4d-123.0290631!16s%2Fg%2F11tk95106_",BNO Electrical Solutions,4.0,5,Electrician,,,,+1 971-900-2672,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-01-10T21:59:38.131Z,,,,
https://www.google.com/maps/place/Elite+Buyers+NW/data=!4m7!3m6!1s0x54bffff2f01c611b:0x6776072e2e0bd56f!8m2!3d44.9413324!4d-123.0572186!16s%2Fg%2F11fm37m4ld!19sChIJG2Ec8PL_v1QRb9ULLi4Hdmc,Elite Buyers NW,4.9,314,Pawn shop,"1125 Edgewater St NW, Salem, OR 97304, United States","WWRV+G4 Salem, Oregon, USA",https://www.elitebuyersnwpawnshop.com/,+1 503-339-7594,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMR_sTjDQNFC71T4cU9pRBgX96qXq9cty8VqBb9=w426-h240-k-no,true,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2026-01-10T21:59:43.115Z,,,,
