placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Vine+Residential/data=!4m7!3m6!1s0x88ecf51da2286507:0x325495eb753af1ff!8m2!3d30.4528245!4d-84.2793551!16s%2Fg%2F11l6bqz0v9!19sChIJB2Uooh317IgR__E6deuVVDI,Vine Residential,,,Property management company,"1000 Thomasville Rd, Tallahassee, FL 32303, United States","FP3C+47 Tallahassee, Florida, USA",https://vine-residential.com/,+1 850-404-1407,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMWYGYMsS-M0ekjM-3F2CmXlx5G6kH8-7qvh_mp=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,10 am–4 pm,1–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:34:10.598Z,,,,
https://www.google.com/maps/place/TheLightfootGroupinc/data=!4m7!3m6!1s0x88ecf3cece7d59a5:0x4ef3945afcd28e53!8m2!3d30.4246363!4d-84.3743022!16s%2Fg%2F11h4xhgc8j!19sChIJpVl9zs7z7IgRU47S_FqU804,TheLightfootGroupinc,,,Property management company,"1605 Pine Needle Trail, Tallahassee, FL 32310, United States","CJFG+V7 Tallahassee, Florida, USA",,+1 850-354-9389,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QwWKF2xexjtt0oady6XZjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.7821&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:34:13.298Z,,,,
https://www.google.com/maps/place/R+%26+B+Management+of+Tallahassee/data=!4m7!3m6!1s0x88ec5f074bc69a35:0x489d00c3084a9f98!8m2!3d30.4436614!4d-84.2374394!16s%2Fg%2F11j4bskjdb!19sChIJNZrGSwdf7IgRmJ9KCMMAnUg,R & B Management of Tallahassee,,,Property management company,"171 Parkbrook Cir, Tallahassee, FL 32301, United States","CQV7+F2 Tallahassee, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lvqZQeBdvC1Qz9ucu-PL8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.06223&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:34:16.107Z,,,,
https://www.google.com/maps/place/Mystic+Woods+Condos/data=!4m7!3m6!1s0x88ecf4f1f77523f7:0x8b8001d8b7020cd9!8m2!3d30.4394105!4d-84.3268284!16s%2Fg%2F126352qhy!19sChIJ9yN19_H07IgR2QwCt9gBgIs,Mystic Woods Condos,3.2,44,Condominium complex,"317 Mabry St, Tallahassee, FL 32304, United States","CMQF+Q7 Tallahassee, Florida, USA",http://mysticwoodscondos.com/,+1 850-576-1188,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPOaTTtnspkzJsRn7BFwuSW3d5JdBKjE4AxpreD=w426-h240-k-no,true,10 am–5:30 pm,10 am–5:30 pm,Closed,Closed,10 am–5:30 pm,10 am–5:30 pm,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:34:21.125Z,,,,
https://www.google.com/maps/place/Kingdom+First+Realty+Inc/data=!4m7!3m6!1s0x88ec5f90267dbdd5:0x1dc4e74691afa94a!8m2!3d30.4350625!4d-84.2611741!16s%2Fg%2F1tl_mk1m!19sChIJ1b19JpBf7IgRSqmvkUbnxB0,Kingdom First Realty Inc,2.7,24,Real estate agency,"1315 E Lafayette St a, Tallahassee, FL 32301, United States","CPPQ+2G Tallahassee, Florida, USA",http://kfrproperties.com/,+1 850-671-4663,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noas6Y1W1868XQJ0IeXB-Nq4izXB-cpFD4UL8JStPo6txq23vkTnVWnnvxHjRVbDom3A-ALjXntXllVYQM4_ZO5EopLapKZcKqI3iS_A58fIoKNV5gbCjKdXRJRyHlU7CxYUK0Y=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:34:26.390Z,,,,
https://www.google.com/maps/place/Eden+%26+Company/data=!4m7!3m6!1s0x88ec6087afa6aaa9:0x57f8d47caf6f5e53!8m2!3d30.3913844!4d-84.2258139!16s%2Fg%2F11h6f_k0kc!19sChIJqaqmr4dg7IgRU15vr3zU-Fc,Eden & Company,,,Real estate agency,"3085 Merchants Row Blvd, Tallahassee, FL 32311, United States","9QRF+HM Tallahassee, Florida, USA",http://www.edenandcompany.com/,+1 850-933-9600,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UEuGhhHAkREqYj-Ow2gdTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.63176&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:34:31.195Z,,,,
https://www.google.com/maps/place/Southwood+Residential+Community+Association/data=!4m7!3m6!1s0x88ec6086f5083695:0xdcee393d7a3f4a8c!8m2!3d30.399603!4d-84.2324487!16s%2Fg%2F1tmplb9l!19sChIJlTYI9YZg7IgRjEo_ej057tw,Southwood Residential Community Association,3.0,53,Association / Organization,"3689 Coolidge Ct Unit 4, Tallahassee, FL 32311, United States","9QX9+R2 Tallahassee, Florida, USA",http://www.mysouthwood.org/,+1 850-656-8750,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN4FNN1cVxIEaoqurXnghmMITRr7gf7D0xVANFt=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:34:36.367Z,,,,
https://www.google.com/maps/place/Thompson+Real+Estate+Company/data=!4m7!3m6!1s0x88ec593c249b67fb:0xe613523b8967c949!8m2!3d30.4992147!4d-84.2444983!16s%2Fg%2F11v4j4rx0_!19sChIJ-2ebJDxZ7IgRSclniTtSE-Y,Thompson Real Estate Company,5.0,14,Real estate agency,"1990 Village Green Way #2, Tallahassee, FL 32308, United States","FQX4+M6 Tallahassee, Florida, USA",,+1 850-728-3627,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMjEUHsGYFev4ASCGaWzHPPC_UoEB6zBAXOF1VP=w408-h611-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:34:43.696Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/iPad+Management/data=!4m7!3m6!1s0x88ec59abb5622ff3:0x5f392eb10fc21f62!8m2!3d30.5412054!4d-84.2239518!16s%2Fg%2F11fm3v3rh1!19sChIJ8y9itatZ7IgRYh_CD7EuOV8,iPad Management,2.0,17,Property management company,"2928 Wellington Cir, Tallahassee, FL 32309, United States","GQRG+FC Tallahassee, Florida, USA",https://www.ipadmgt.com/,+1 850-661-7066,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AMsf-DCW71Qnb1SB6HD-VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.433274&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:34:48.798Z,,,,
"https://www.google.com/maps/place/Tallahassee+Real+Estate+Solutions,+LLC/data=!4m7!3m6!1s0x88ecf583057d449d:0x16bc49171ef83c49!8m2!3d30.4463448!4d-84.2647197!16s%2Fg%2F11f_qvlbfw!19sChIJnUR9BYP17IgRSTz4HhdJvBY","Tallahassee Real Estate Solutions, LLC",4.7,9,Real estate agency,"1111 E Tennessee St Suite 206, Tallahassee, FL 32308, United States","CPWP+G4 Tallahassee, Florida, USA",https://www.tallahasseerealestatesolutions.com/,+1 850-296-2077,"Open ⋅ Closes 5 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPUid3TUY1wS5s1866nQgWjGwwkQeixAA-E8xEu=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:34:53.824Z,,,,
https://www.google.com/maps/place/Proper-T+Management+Services+Jacksonville/data=!4m7!3m6!1s0x40d379355f060443:0x70840c976494750!8m2!3d30.226178!4d-81.600574!16s%2Fg%2F11m5pzxflx!19sChIJQwQGXzV500ARUEdJdslACAc,Proper-T Management Services Jacksonville,4.8,25,Property management company,,,https://www.proper-tms.com/,+1 850-778-5159,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOfWX5GJtxKdmYspsmXbcecrTacBN84zlNrcw6p=w524-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 am,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:34:58.740Z,,,,
https://www.google.com/maps/place/Hermitage+Centre/data=!4m7!3m6!1s0x88ec5f34e3a4e97b:0x2f20948d336dfbb9!8m2!3d30.4919518!4d-84.2463424!16s%2Fg%2F1tfn3ks5!19sChIJe-mk4zRf7IgRufttM42UIC8,Hermitage Centre,3.6,8,Property management company,"1801 Hermitage Blvd, Tallahassee, FL 32308, United States","FQR3+QF Tallahassee, Florida, USA",,+1 850-385-9668,Open ⋅ Closes 5 pm ⋅ Reopens 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrdk2dd-_y5XuCF6zRG6DUjvrOdd4fTGkCZITWSjljAHijaiVSmW8h6-5wOTSqiZQ2_BDUvH0GDv8-bCQU_CfhuizB3TYST3AvU6a_6u8p8u7l9tjDWuV_QvxH282CpdIZCIgKS=w424-h240-k-no,false,"12 am–5 pm, 9 pm–12 am","12 am–5 pm, 9 pm–12 am",12 am–5 pm,Closed,9 pm–12 am,"12 am–5 pm, 9 pm–12 am","12 am–5 pm, 9 pm–12 am","https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:03.703Z,,,,
"https://www.google.com/maps/place/Mabry+Fields/@30.4386166,-84.3261713,17z/data=!3m1!4b1!4m6!3m5!1s0x88ecf55e6455e285:0x5278a1d09ccab61e!8m2!3d30.4386166!4d-84.3261713!16s%2Fg%2F11rql0spq4",Mabry Fields,,,Property management company,"335 Mabry St, Tallahassee, FL 32304, United States","CMQF+CG Tallahassee, Florida, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:08.499Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Central+Tallahassee/data=!4m7!3m6!1s0x88ec8bf04cf45ebf:0x308122f598f67cc4!8m2!3d30.3998464!4d-84.3232352!16s%2Fg%2F11fmxk247w!19sChIJv170TPCL7IgRxHz2mPUigTA,SERVPRO of Central Tallahassee,4.9,70,Water damage restoration service,"2827 Manufacturer Ct, Tallahassee, FL 32310, United States","9MXG+WP Tallahassee, Florida, USA",https://www.servpro.com/locations/fl/servpro-of-central-tallahassee?utm_medium=organic&utm_source=gbp,+1 850-765-5706,,https://lh3.googleusercontent.com/p/AF1QipOsx5ex0eBPzs26OP4rBPQdgX5_R8aYKKnPjDvu=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:13.821Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Alisa+McMahon+Real+Estate+Agent+-+BlueWater+Realty+Group/data=!4m7!3m6!1s0x2972f15bea6d1259:0x2d064c071d19614a!8m2!3d30.1969218!4d-84.3696826!16s%2Fg%2F11rd29j72d!19sChIJWRJt6lvxcikRSmEZHQdMBi0,Alisa McMahon Real Estate Agent - BlueWater Realty Group,5.0,7,Real estate agent,"2543 Crawfordville Hwy Ste. 1, Crawfordville, FL 32327, United States","5JWJ+Q4 Crawfordville, Florida, USA",,+1 850-510-3961,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7w0E6emkaq2hv0lIjH5_0_DKJLVabkMz2wedx=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:19.077Z,,,,
https://www.google.com/maps/place/Ochlockonee+Bay+Realty/data=!4m7!3m6!1s0x88ec85c9c6c98169:0xb6e9e808415bf6a!8m2!3d30.1846462!4d-84.3742595!16s%2Fg%2F1tg4xp6n!19sChIJaYHJxsmF7IgRar8VhICebgs,Ochlockonee Bay Realty,4.5,26,Real estate consultant,"2851 Crawfordville Hwy, Crawfordville, FL 32327, United States","5JMG+V7 Crawfordville, Florida, USA",http://www.realestatecrawfordville.com/,+1 850-926-9260,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WlagQYmuZc_4RIQxBWyjdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.80526&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:23.990Z,,,,
https://www.google.com/maps/place/The+Greentree+Group/data=!4m7!3m6!1s0x88ecf5afc67d690d:0x7b43f59f1efa12cc!8m2!3d30.442505!4d-84.280301!16s%2Fg%2F11x64_srbn!19sChIJDWl9xq_17IgRzBL6Hp_1Q3s,The Greentree Group,,,Consultant,"101 N Monroe St UNIT 710, Tallahassee, FL 32301, United States","CPV9+2V Tallahassee, Florida, USA",https://www.greentreegroup.com/,+1 850-270-4069,,https://lh3.googleusercontent.com/p/AF1QipPa8uBPp_yicgFSw5Gn5m22kNzF-LFqBlNR9A9I=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:26.819Z,,,,
https://www.google.com/maps/place/Joanie+Trotman/data=!4m7!3m6!1s0x88ec58c3e189c91b:0x359cae654167f2c5!8m2!3d30.5113578!4d-84.2437008!16s%2Fg%2F1hc5qdyfr!19sChIJG8mJ4cNY7IgRxfJnQWWunDU,Joanie Trotman,,,Homeowners' association,"2121 Killarney Way, Tallahassee, FL 32309, United States","GQ64+GG Tallahassee, Florida, USA",http://www.myfloridahoa.com/,+1 850-727-7335,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=44Up-b81O7nzY2xQPFhnYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.02472&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:29.503Z,,,,
https://www.google.com/maps/place/Rent+%7C+Seven+Hills+Management/data=!4m7!3m6!1s0x88ec5921c1ff6a19:0xe357f15affe82082!8m2!3d30.5141871!4d-84.2239427!16s%2Fg%2F11y2r6t0hg!19sChIJGWr_wSFZ7IgRgiDo_1rxV-M,Rent | Seven Hills Management,1.0,3,Property management company,"3624 Shamrock St W, Tallahassee, FL 32309, United States","GQ7G+MC Tallahassee, Florida, USA",https://www.7hillsliving.net/contact,+1 850-545-2796,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K8b9oKQvYRx6s3_-12fWnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.63379&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:32.530Z,,,,
https://www.google.com/maps/place/LandSouth+Properties/data=!4m7!3m6!1s0x88ecf5b58f53053b:0x75412014b4d1b867!8m2!3d30.4727508!4d-84.3089405!16s%2Fg%2F11cmp5dpf_!19sChIJOwVTj7X17IgRZ7jRtBQgQXU,LandSouth Properties,2.3,19,Apartment rental agency,"2301 Old Bainbridge Rd, Tallahassee, FL 32303, United States","FMFR+4C Tallahassee, Florida, USA",http://landsouthproperties.com/,+1 850-523-0100,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np64uyw9qy7XRo9v6P8tvZLB0Jt9M3SleKYxw9BbtUkaHpvGoHsizae8gPUhiqdKYa7FldZxiWxuTIIaprOxH2wwHIegIv6sWVWfp9Inl45Tj6hUvIBhpiqd9i3VDsmW2PJOibO=w408-h544-k-no,false,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:37.704Z,,,,
https://www.google.com/maps/place/1st+Priority+Realty+%26+Management/data=!4m7!3m6!1s0x88ec59aafa5f6473:0x8fa59ef5b8c979ee!8m2!3d30.540157!4d-84.2262741!16s%2Fg%2F11gzw0s7h!19sChIJc2Rf-qpZ7IgR7nnJuPWepY8,1st Priority Realty & Management,1.3,10,Property management company,"2915 Kerry Forest Pkwy, Tallahassee, FL 32309, United States","GQRF+3F Tallahassee, Florida, USA",http://www.rentintallahassee.com/,+1 850-661-7113,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E5JCl7SkQGxZK-Oa0P5mvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.11952&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:40.652Z,,,,
https://www.google.com/maps/place/Mysterious+Waters+Property/data=!4m7!3m6!1s0x88ec87f556e1dbb9:0x6b6c83070966726e!8m2!3d30.19612!4d-84.270251!16s%2Fg%2F1tfm28q5!19sChIJudvhVvWH7IgRbnJmCQeDbGs,Mysterious Waters Property,4.0,5,Real estate agency,"2 Mysterious Waters Rd, Crawfordville, FL 32327, United States","5PWH+CV Crawfordville, Florida, USA",,+1 850-926-1696,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F97fdRV2x-BTTGntDkkhjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.82684&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:43.390Z,,,,
https://www.google.com/maps/place/Erwin+Jackson/data=!4m7!3m6!1s0x88ec5aeaaaaaaaab:0xdd8462d571083cc9!8m2!3d30.531383!4d-84.2134638!16s%2Fg%2F1vgx1lc2!19sChIJq6qqqupa7IgRyTwIcdVihN0,Erwin Jackson,2.3,3,Property management company,"5002 Glenrose Ct, Tallahassee, FL 32309, United States","GQJP+HJ Tallahassee, Florida, USA",,+1 850-894-7368,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n4NikcGyfba7c2K6jqvJdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.4425&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:46.321Z,,,,
https://www.google.com/maps/place/Timber+%26+Tides+Real+Estate/data=!4m7!3m6!1s0x88ec852fa07a0435:0x5f63562ce0356483!8m2!3d30.1831904!4d-84.3761158!16s%2Fg%2F11shc81q3z!19sChIJNQR6oC-F7IgRg2Q14CxWY18,Timber & Tides Real Estate,4.8,22,Real estate agency,"36 Ochlockonee St, Crawfordville, FL 32327, United States","5JMF+7H Crawfordville, Florida, USA",http://www.timberandtidesre.com/,+1 850-745-8073,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMhLHXsBfWWkZQqoegXby227_VUjbsdGcVcFHoD=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:51.258Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/SouthGroup+Management/data=!4m7!3m6!1s0x88ecf5ed07fafb1f:0x176895c8d0b91743!8m2!3d30.4749878!4d-84.2826761!16s%2Fg%2F1tf3cc99!19sChIJH_v6B-317IgRQxe50MiVaBc,SouthGroup Management,,,Property management company,"250 John Knox Rd, Tallahassee, FL 32303, United States","FPF8+XW Tallahassee, Florida, USA",,+1 850-702-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qXFAodxErrruqPVnCVuvgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.621769&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:54.214Z,,,,
https://www.google.com/maps/place/PCI/data=!4m7!3m6!1s0x88ecf57a80b19895:0x41cf2d21a0a5122a!8m2!3d30.4402226!4d-84.2800501!16s%2Fg%2F1vcl4lfv!19sChIJlZixgHr17IgRKhKloCEtz0E,PCI,,,Property management company,"215 S Monroe St # 830, Tallahassee, FL 32301, United States","CPR9+3X Tallahassee, Florida, USA",http://www.pciaa.net/,+1 850-681-2615,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_JMPqCySLUhpuJqdCMMcgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.96686&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:35:57.016Z,,,,
https://www.google.com/maps/place/Lakes+At+San+Marcos/data=!4m7!3m6!1s0x88ec623918d3196d:0x2008eb950646278!8m2!3d30.3736041!4d-84.2720441!16s%2Fg%2F12634xxxh!19sChIJbRnTGDli7IgReGJkULmOAAI,Lakes At San Marcos,3.8,137,Apartment complex,"4768 Woodville Hwy, Tallahassee, FL 32305, United States","9PFH+C5 Tallahassee, Florida, USA",https://www.lakesofsanmarcosapts.com/,+1 850-942-1002,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9LDfqbmkc9dg0EoV2fIqGvR0wiovZAz0RoZ7tNFnsBAxlczlEQP7_EWSfIYybDXTLf9fUPwV5Bwno-xubQWABaQ4J_9Fv1GXHy1Q1_G4STplecxIRh9NMSvdGQTbROsjJdNbgJw=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:36:02.093Z,,,,
https://www.google.com/maps/place/Debbie+Lewis+Broker+of+Black+Creek+Realty/data=!4m7!3m6!1s0x88ec8fd57b804589:0x8d158365ab6fdb12!8m2!3d30.2378016!4d-84.3629425!16s%2Fg%2F11h5vk862x!19sChIJiUWAe9WP7IgREttvq2WDFY0,Debbie Lewis Broker of Black Creek Realty,4.1,22,Real estate agency,"1596 Crawfordville Hwy B, Crawfordville, FL 32327, United States","6JQP+4R Crawfordville, Florida, USA",https://blackcreekrealty.homes/,+1 850-445-3832,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A_yF1pFmC9OeUnLQ55eYSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.90904&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:36:07.367Z,,,,
https://www.google.com/maps/place/Capital+Luxury+Residences/data=!4m7!3m6!1s0x88ecf54c2099bc45:0xf1a64223b41e7413!8m2!3d30.40909!4d-84.2851715!16s%2Fg%2F1v26mynw!19sChIJRbyZIEz17IgRE3QetCNCpvE,Capital Luxury Residences,2.5,128,Apartment complex,"3000 S Adams St, Tallahassee, FL 32301, United States","CP57+JW Tallahassee, Florida, USA",,+1 850-298-4200,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7aUKzGwdTvgu__vWcGqUOqk-ZFllsUpVLmx2mmgH8yHefltjjRtJnU4EDrHlb3iYmey_rS8kmDPIAMeeOkromNn019httB7eQwB2Vh7OwFjSsZmS2uaRC3mL_25ojp2qwN_W7=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:36:12.361Z,,,,
https://www.google.com/maps/place/Essential+Consulting+and+Management+Solutions/data=!4m7!3m6!1s0x88ec5f86e51af8c1:0xa838d96a4b66d47f!8m2!3d30.4626053!4d-84.2288568!16s%2Fg%2F11x7h_n2zm!19sChIJwfga5YZf7IgRf9RmS2rZOKg,Essential Consulting and Management Solutions,,,Property management company,"3710 Austin Davis Ave Unit 110, Tallahassee, FL 32308, United States","FQ7C+2F Tallahassee, Florida, USA",https://beessentialmgm.com/,+1 859-727-4743,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMfMqCCKiILX7UdyZfrIgRmhA-5gEnJCaPwsQ8w=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-09-25T17:36:17.470Z,LGBTQ+ friendly,true,,
