placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/MMM+Plumbing+Heating+%26+AC/data=!4m7!3m6!1s0x87014e43865ec553:0x51b5a44cd800586f!8m2!3d35.2164222!4d-101.8582032!16s%2Fg%2F1tv24lnl!19sChIJU8VehkNOAYcRb1gA2EyktVE,MMM Plumbing Heating & AC,4.4,14,Mechanical contractor,"87 N Fannin St, Amarillo, TX 79106, United States","648R+HP Amarillo, Texas, USA",https://mmmpha.com/,+1 806-376-9797,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwY_Mt1PX2p1CnN7z_cdsBb-y7plFnmV4x_9r2rAvLBZ2uMwCJ1jvV7pQD2XfXNrav6-kx1PlMaotdhFU7hMGDhne-q8sPB5poHDBkGkrHDFKsb2RgP6iv1XvuckKomr1p0vcoj=w408-h544-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:12:47.922Z,,,
https://www.google.com/maps/place/A+C+Plumbing/data=!4m7!3m6!1s0x87014ee131e87d37:0x9e58d44150a3fc9f!8m2!3d35.2084318!4d-101.8242646!16s%2Fg%2F1tcx7gcx!19sChIJN33oMeFOAYcRn_yjUEHUWJ4,A C Plumbing,5.0,3,Plumber,"306 S Arthur St, Amarillo, TX 79102, United States","655G+97 Amarillo, Texas, USA",,+1 806-374-5400,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNDwZbBujrzk81t--51HWZV4ePiLz3hPGzMDZSN1EWoiib6vkpWxG1q5Ua-5ND77c1kiBM5OfC91HCeYpI3I8umH8tSIGp0rsksxLco9QWcnsArw2dX8alkZRMrh8X9flR9Fvv=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:12:50.984Z,,,
https://www.google.com/maps/place/Allen%27s+Tri-State+Mechanical/data=!4m7!3m6!1s0x87014e50a44be10f:0xe34e174ddda2ee5a!8m2!3d35.2113191!4d-101.8501948!16s%2Fg%2F1tfr0wv_!19sChIJD-FLpFBOAYcRWu6i3U0XTuM,Allen's Tri-State Mechanical,3.6,44,Mechanical contractor,"404 S Hayden St, Amarillo, TX 79101, United States","646X+GW Amarillo, Texas, USA",http://www.allenstristate.com/,+1 806-376-8345,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R2u5jEWhfQ-_B0CcFowMbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.40143&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:12:56.235Z,,,
https://www.google.com/maps/place/Sos+Plumbing/data=!4m7!3m6!1s0x87014f99dd03ffff:0x8b3d8d355404f00e!8m2!3d35.1748824!4d-101.8543852!16s%2Fg%2F11hy9nmc66!19sChIJ__8D3ZlPAYcRDvAEVDWNPYs,Sos Plumbing,5.0,4,Plumber,"3614 Cline Rd, Amarillo, TX 79110, United States","54FW+X6 Amarillo, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=siDqyB52an_B5yQXcCjwWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.41293&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:12:59.109Z,,,
"https://www.google.com/maps/place/LG+Plumbing+and+Contracting+Services/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x2cd75ff9dcb0361:0x58a28cb181951f92!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xgg9jl7v",LG Plumbing and Contracting Services,5.0,4,Plumber,,,,+1 806-678-5148,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:13:06.445Z,,,
https://www.google.com/maps/place/H+%26+M+Plumbing/data=!4m7!3m6!1s0x87014ec79b9a038f:0x8b0ccb46d248d3e5!8m2!3d35.2254786!4d-101.8118171!16s%2Fg%2F1td3m0_4!19sChIJjwOam8dOAYcR5dNI0kbLDIs,H & M Plumbing,2.9,7,Plumber,"1022 Martin Rd, Amarillo, TX 79107, United States","65GQ+57 Amarillo, Texas, USA",,+1 806-336-2173,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E4zr1GCK--qsI9-HQI2n-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.63881&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:13:11.417Z,,,
https://www.google.com/maps/place/DeWald+Remodeling+and+Plumbing/data=!4m7!3m6!1s0x8701595f7dfc03c9:0x7b9c939d1d3b75ba!8m2!3d35.17933!4d-101.917708!16s%2Fg%2F11bbrrsr18!19sChIJyQP8fV9ZAYcRunU7HZ2TnHs,DeWald Remodeling and Plumbing,4.9,105,General contractor,"7010 Imperial Trail, Amarillo, TX 79106, United States","53HJ+PW Amarillo, Texas, USA",https://dewaldremodeling.com/?utm_source=GMB-organic,+1 806-316-2030,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNCxAgfH4LdzkWKe5UNU7qnh5LBzg826L97Vth8=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:13:16.511Z,,,
https://www.google.com/maps/place/CB+Plumbing/data=!4m7!3m6!1s0x87014ec26e9bec7b:0x57821be2cf5bc476!8m2!3d35.2185565!4d-101.8198396!16s%2Fg%2F1wcxdk2b!19sChIJe-ybbsJOAYcRdsRbz-Ibglc,CB Plumbing,2.1,7,Plumber,"705 N Houston St, Amarillo, TX 79107, United States","659J+C3 Amarillo, Texas, USA",,+1 806-356-3400,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zfGiqrKsXCiL7Nm28L6k2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.41437&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:13:21.376Z,,,
https://www.google.com/maps/place/Scottco/data=!4m7!3m6!1s0x87014ff8bf497b13:0xf2f873a397687d3a!8m2!3d35.155407!4d-101.882706!16s%2Fg%2F1tg9t423!19sChIJE3tJv_hPAYcROn1ol6Nz-PI,Scottco,4.7,585,Contractor,"4121 SW 50th Ave, Amarillo, TX 79109, United States","5448+5W Amarillo, Texas, USA",https://scottco.com/,+1 806-355-4663,,https://lh3.googleusercontent.com/p/AF1QipORCMxsNAEudAkxYdpa0i7zIUu8m3h84ZCDFOeV=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:13:26.426Z,,,
https://www.google.com/maps/place/Precision+Plumbing+%26+Mechanical/data=!4m7!3m6!1s0x870148b171693975:0x8f451d33670ed93f!8m2!3d35.1773359!4d-101.791255!16s%2Fg%2F1tcvjk29!19sChIJdTlpcbFIAYcRP9kOZzMdRY8,Precision Plumbing & Mechanical,3.5,4,Plumber,"3708 E 34th Ave, Amarillo, TX 79103, United States","56G5+WF Amarillo, Texas, USA",,+1 806-367-2876,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwEd8iOxKvNSN6BEP5VKw5YkpgZYegzpR3ATJst4B_0YSa8kzFFtU0vc2B3traLwF9dDY7bDCqLvcd0lyizLq7H9iDb0whyEEK9hBVU9JSmFSJJ9j2ir4oKHcrq-jhvHnIHg5kGBw=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:13:31.247Z,,,
https://www.google.com/maps/place/Aaron%27s+Plumbing/data=!4m7!3m6!1s0x87014598f908f7d1:0xf3523583d41523d3!8m2!3d35.1452027!4d-101.8869087!16s%2Fg%2F11vrfpqvhd!19sChIJ0fcI-ZhFAYcR0yMV1IM1UvM,Aaron's Plumbing,5.0,64,Plumber,"6027 Canyon Dr Suite 100, Amarillo, TX 79110, United States","44W7+36 Amarillo, Texas, USA",http://www.aaronsplumbing.net/,+1 806-584-6376,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP07MLUD1jXMJyEZLI20mSFnzOpArYungY6kCyJ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:13:36.183Z,,,
https://www.google.com/maps/place/Lawson%27s+Contracting+Services+LLC/data=!4m7!3m6!1s0x87014fa2be4585fd:0xe1ab75680de13ab7!8m2!3d35.0517775!4d-101.9359156!16s%2Fg%2F11kgszq608!19sChIJ_YVFvqJPAYcRtzrhDWh1q-E,Lawson's Contracting Services LLC,5.0,86,Plumber,"15401 FM 2590, Amarillo, TX 79119, United States","3327+PJ Amarillo, Texas, USA",https://lawsonscontracting.com/,+1 806-355-8246,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipP6elf8Liuk01zRw3cnOOjDL6TDBMImWTDLPsAq=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:13:41.382Z,,,
https://www.google.com/maps/place/JamCo+Plumbing/data=!4m7!3m6!1s0x8701457aee5f9faf:0x269ba3d1498b78d9!8m2!3d34.9698595!4d-102.064434!16s%2Fg%2F11cn0n_9l9!19sChIJr59f7npFAYcR2XiLSdGjmyY,JamCo Plumbing,3.9,25,Plumber,,,,+1 806-626-7944,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMfl-grwdJctZipCYHE9JrEpcHyjvCgtq1M8MT0=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:13:46.581Z,,,
"https://www.google.com/maps/place/Aaron's+Plumbing/@35.1944831,-101.8086264,12z/data=!3m1!4b1!4m6!3m5!1s0xae108fcb791a1b35:0x431e97eddaa0dc13!8m2!3d35.194483!4d-101.8086264!16s%2Fg%2F11vqnvqyrc",Aaron's Plumbing,5.0,1,Plumber,,,https://aaronsplumbing.net/,+1 806-584-6376,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:13:51.368Z,,,
https://www.google.com/maps/place/Diaz+Contracting/data=!4m7!3m6!1s0x87014fe07ee307c7:0x55dcc2479560b181!8m2!3d35.175436!4d-101.886554!16s%2Fg%2F11cs4gxs12!19sChIJxwfjfuBPAYcRgbFglUfC3FU,Diaz Contracting,5.0,31,Contractor,"3408 Eddy St, Amarillo, TX 79109, United States","54G7+59 Amarillo, Texas, USA",,+1 806-477-2079,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx4jfy8onenqF4DVfdWBlSJRsSbcsPRPFglWlPGzrCgTu5KrPFANjx3wQ7dD_2qcZSnPsU9rYJpzjf2cquQpCdyEx0fksyrz_lalWhOsnHRYwQHmFY7l97W_lxlm4H53lclfYaqKA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:13:56.309Z,,,
https://www.google.com/maps/place/Winston+Water+Cooler+of+Amarillo+LTD./data=!4m7!3m6!1s0x87014ee3ad18580f:0xe45698543ef3ed8f!8m2!3d35.1835267!4d-101.8370139!16s%2Fg%2F11bzwt694b!19sChIJD1gYreNOAYcRj-3zPlSYVuQ,Winston Water Cooler of Amarillo LTD.,4.8,9,Plumbing supply store,"2801 S Pierce St, Amarillo, TX 79109, United States","55M7+C5 Amarillo, Texas, USA",http://www.winstonwatercooler.com/,+1 806-220-0355,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipP9Hxy1figpihgaMMw2IYH6WGn5vljOT3ahdNyT=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:14:01.389Z,,· Delivery,
https://www.google.com/maps/place/Grayson+Septic+Tank+Services/data=!4m7!3m6!1s0x870151d155555555:0xed72d8a8a1ea2e1a!8m2!3d35.2018902!4d-101.8948722!16s%2Fg%2F12621p7dt!19sChIJVVVVVdFRAYcRGi7qoajYcu0,Grayson Septic Tank Services,4.5,17,Septic system service,"Amarillo, TX 79106, United States","6424+Q3 Amarillo, Texas, USA",,+1 806-672-6435,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HnrW6YYTkaADhh7br7caEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.28682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:14:04.408Z,,,
"https://www.google.com/maps/place/Coffee+Plumbing/@35.2045169,-101.8407014,17z/data=!3m1!4b1!4m6!3m5!1s0x87014efe55555555:0xced703706386257a!8m2!3d35.2045169!4d-101.8407014!16s%2Fg%2F1td7clpk",Coffee Plumbing,,,Plumber,"Amarillo, TX 79101, United States","6535+RP Amarillo, Texas, USA",,+1 806-576-4031,Closed ⋅ Opens 8 am Tue,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:14:11.080Z,,,
https://www.google.com/maps/place/Reece+Plumbing/data=!4m7!3m6!1s0x87014ef06cae8d8f:0x2440c294cd3c564a!8m2!3d35.2144123!4d-101.8335439!16s%2Fg%2F1tp08kr5!19sChIJj42ubPBOAYcRSlY8zZTCQCQ,Reece Plumbing,4.7,10,Plumbing supply store,"115 N Fillmore St, Amarillo, TX 79107, United States","6578+QH Amarillo, Texas, USA",https://www.reece.com/plumbing,+1 806-376-8283,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOtYykYtDfVluiJmvIj7b1JdqOBll__aRRmqFpg=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7:30–11:30 am,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:14:16.181Z,,Provider of plumbing-related products for contractors & homeowners. · In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Winsupply+of+Amarillo/data=!4m7!3m6!1s0x87014e505c4eb7b7:0xea11f423f43a87a5!8m2!3d35.2100815!4d-101.8527886!16s%2Fg%2F1thl5wv6!19sChIJt7dOXFBOAYcRpYc69CP0Eeo,Winsupply of Amarillo,4.5,10,Plumbing supply store,"1400 SW 6th Ave, Amarillo, TX 79101, United States","646W+2V Amarillo, Texas, USA",https://www.winsupplyinc.com/Location/Amarillo-TX/79101/Plumbing-Supplies,+1 806-372-2259,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwku6xxprEFljwDfuSka_KGuILpGptJMh_8_3xfks5wN6Q0I3pT_aP-IF-pMkcmtmDjJlPXa2IsRZMpm-8oMFWv8HixX1avo27Q4ei36yVu4GtZNoj66Bi7oY47TdG1-wOExvN-=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:14:21.167Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Guy%27s+Plumbing+Heating+%26+Air/data=!4m7!3m6!1s0x87015ab25e841cbb:0xc2cb8b37cc88e084!8m2!3d35.1411215!4d-101.8925182!16s%2Fg%2F1tdfck92!19sChIJuxyEXrJaAYcRhOCIzDeLy8I,Guy's Plumbing Heating & Air,4.6,70,HVAC contractor,"6326 Canyon Dr, Amarillo, TX 79109, United States","44R4+CX Amarillo, Texas, USA",https://www.guyspha.com/,+1 806-352-8957,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipME5AdpDu29dPLYw_YAeopLcszTCckzXAhhhbO5=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:14:26.233Z,,,
https://www.google.com/maps/place/Amarillo+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x87014e152ea81a7d:0x5d640840a4a14e1b!8m2!3d35.2115966!4d-101.8449021!16s%2Fg%2F1tcxvpp1!19sChIJfRqoLhVOAYcRG06hpEAIZF0,Amarillo Heating & Air Conditioning,4.3,11,Heating contractor,"301 S Jefferson St, Amarillo, TX 79101, United States","6564+J2 Amarillo, Texas, USA",,+1 806-457-9012,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPYjsZkYWJ-XYm3qyBg3ZenUOPYUivh60TYbRVa=w408-h408-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:14:31.442Z,,,
https://www.google.com/maps/place/Emergency+Plumbing+Systems+LLC/data=!4m7!3m6!1s0x62fb29389db8b7f9:0x2351158ca8cbc878!8m2!3d35.125486!4d-101.8086264!16s%2Fg%2F11w491x1zx!19sChIJ-be4nTgp-2IReMjLqIwVUSM,Emergency Plumbing Systems LLC,,,Plumber,,,https://www.youremergencyplumber.com/,+1 806-206-6633,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPGh8r2j_Is0-q3RKhQ_RHSBZhvsLPCbbico1QV=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:14:36.134Z,,,
"https://www.google.com/maps/place/Gary%27s+Heating+and+Air+Conditioning,+Inc./data=!4m7!3m6!1s0x87014e47e2f070cf:0xe415859bdac4ec0f!8m2!3d35.2100964!4d-101.8654265!16s%2Fg%2F1tcylh85!19sChIJz3Dw4kdOAYcRD-zE2puFFeQ","Gary's Heating and Air Conditioning, Inc.",4.9,1799,HVAC contractor,"2505 SW 7th Ave, Amarillo, TX 79106, United States","646M+2R Amarillo, Texas, USA",https://www.garys.com/,+1 806-318-1337,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipO2QI8oWs7k1txkZqhNr7eSfYMmEcK0_wdift78=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:14:41.126Z,,,
https://www.google.com/maps/place/Locke+Supply+Co+-+%23148+-+Plumbing+Supply/data=!4m7!3m6!1s0x8701502b45ed3133:0xa939a8f82f3653be!8m2!3d35.1951564!4d-101.8942259!16s%2Fg%2F1thxr2ks!19sChIJMzHtRStQAYcRvlM2L_ioOak,Locke Supply Co - #148 - Plumbing Supply,3.4,44,Plumbing supply store,"5119 Plains Blvd UNIT A, Amarillo, TX 79106, United States","54W4+38 Amarillo, Texas, USA",https://www.lockesupply.com/,+1 806-467-8544,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzRm0iMAhXzl-7cpZuQz4zT4TQEHS__DS27SMHq4ItM39HcTybN80yAGJScFxiB5fyodk3v1gfBfQlsDwDyacNLBegHpDpLn808ydWPqvshkqVTB8v-RQL4QrdLTFOiuYum6qcx=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:14:46.294Z,,"A range of supplies for plumbing, electrical & HVAC projects are offered by this wholesale retailer. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Acton+Mechanical/data=!4m7!3m6!1s0x87014ef0cc166977:0x2144d0804af6fa0c!8m2!3d35.214544!4d-101.8376334!16s%2Fg%2F1tnplg0s!19sChIJd2kWzPBOAYcRDPr2SoDQRCE,Acton Mechanical,4.5,11,HVAC contractor,"117 N Tyler St, Amarillo, TX 79107, United States","6576+RW Amarillo, Texas, USA",http://actonmechanical.com/,+1 806-358-3469,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=96HILfuOrPU-h_x56Dg8RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.12054&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:14:51.075Z,,,
"https://www.google.com/maps/place/Lonestar+Services+Heating,+Air,+%26+Refrigeration/data=!4m7!3m6!1s0x87014e568a8cc4ef:0x73f6a15dd12335df!8m2!3d35.1787014!4d-101.8381083!16s%2Fg%2F1tg_m23z!19sChIJ78SMilZOAYcR3zUj0V2h9nM","Lonestar Services Heating, Air, & Refrigeration",4.4,31,HVAC contractor,"3309 S Fillmore St, Amarillo, TX 79110, United States","55H6+FQ Amarillo, Texas, USA",https://www.lssama.com/,+1 806-367-9383,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOK4wfW4zMeySuHo5oYLPzM10ibK-DhiVZazAvL=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:14:56.273Z,,,
"https://www.google.com/maps/place/Sam's+Plumbing+Co/@35.2605585,-101.8086106,17z/data=!3m1!4b1!4m6!3m5!1s0x87014c0fc2feb133:0xae2cca1a2a417146!8m2!3d35.2605585!4d-101.8086106!16s%2Fg%2F1ths9tfg",Sam's Plumbing Co,5.0,2,Plumber,"1901 Canadian St, Amarillo, TX 79108, United States","756R+6H Amarillo, Texas, USA",,+1 806-383-6864,Closed ⋅ Opens 8 am Tue,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:15:03.060Z,,,
"https://www.google.com/maps/place/H+%26+H+Plumbing+%26+Mechanical/@35.1944831,-101.8086264,12z/data=!3m1!4b1!4m6!3m5!1s0x8701501a4ad497f5:0x752ec45c193ed3f5!8m2!3d35.194483!4d-101.8086264!16s%2Fg%2F1tdqc0ct",H & H Plumbing & Mechanical,3.6,14,Plumber,,,,+1 806-353-2435,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:15:09.857Z,,,
https://www.google.com/maps/place/Heather%27s+Handyman+Services/data=!4m7!3m6!1s0x87014fbc776df069:0xd4241bc3e1c7d8ec!8m2!3d35.2050074!4d-101.8141397!16s%2Fg%2F11l6ynx0xv!19sChIJafBtd7xPAYcR7NjH4cMbJNQ,Heather's Handyman Services,4.9,16,Contractor,"513 Ross St, Amarillo, TX 79102, United States","654P+28 Amarillo, Texas, USA",,+1 806-680-1216,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnN4C7bkdTDVHFJ0lUfOVoocANfmpXGTExOw_WS9P4ecxoP8y9ZQknaSJg4eQ2VdzrthTLZoZH0iQKBp6MtO_44BzbKsdMqiiRxRrMaw-8Y5PPFeTglGrxk2wrVosT9wgENGXOBA=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-11T03:15:14.693Z,,,
