placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Evoke+Physical+Therapy+and+Wellness+Center,+LLC/data=!4m7!3m6!1s0x876c8142e57a767b:0x3ec6c6bfb9fc9fea!8m2!3d35.7196197!4d-78.8440374!16s%2Fg%2F11cjj2s2rp!19sChIJe3Z65UKBbIcR6p_8ub_Gxj4","Evoke Physical Therapy and Wellness Center, LLC",4.9,19,Physical therapy clinic,"825 Perry Rd, Apex, NC 27502, United States","P594+R9 Apex, North Carolina, USA",http://evokept.com/,+1 303-475-6252,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM2HA-xVd-oBV9eLUmsuUPVRxpY3wWXfclVRslm=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:27:13.015Z,,,
https://www.google.com/maps/place/The+Massage+Joint/data=!4m7!3m6!1s0x89ac937ec74bc3e3:0x2e2ffaa1c266e5fc!8m2!3d35.7312596!4d-78.8522629!16s%2Fg%2F11ry9rkn17!19sChIJ48NLx36TrIkR_OVmwqH6Ly4,The Massage Joint,4.9,65,Day spa,"Upstairs, 106 W Chatham St, Apex, NC 27502, United States","P4JX+G3 Apex, North Carolina, USA",http://themassagejointapex.com/,+1 919-624-9864,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMZzicF_E4wAy3NmvJgOirHiMkNwMGOxtbLK1l6=w408-h272-k-no,true,10 am–7 pm,9 am–9 pm,9 am–10 pm,10 am–7 pm,9 am–9:30 pm,9 am–9 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:27:18.043Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/VIRTUE+skin+wellness+studio/data=!4m7!3m6!1s0x89ac93b73d1a2bc7:0xbd133d06bf2bee85!8m2!3d35.7273628!4d-78.851773!16s%2Fg%2F11ybdg6n3_!19sChIJxysaPbeTrIkRhe4rvwY9E70,VIRTUE skin wellness studio,5.0,4,Skin care clinic,"309 S Elm St, Apex, NC 27502, United States","P4GX+W7 Apex, North Carolina, USA",https://www.virtueskinwellness.com/,+1 619-889-9946,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPaaPMih_hJlFq94YZwMD62230eBsuCNh5tP8Ef=w408-h510-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:27:23.133Z,,,
https://www.google.com/maps/place/REX+Healthcare+of+Cary/data=!4m7!3m6!1s0x89acf2c69a394e97:0xe04dbf905cc30338!8m2!3d35.7533907!4d-78.8105475!16s%2Fg%2F1tj1nc_d!19sChIJl045msbyrIkROAPDXJC_TeA,REX Healthcare of Cary,4.6,436,Medical clinic,"1515 SW Cary Pkwy, Cary, NC 27511, United States","Q53Q+9Q Cary, North Carolina, USA",https://www.unchealth.org/care-services/locations/rex-healthcare-of-cary,+1 919-387-3140,"Closed ⋅ Opens 5 am Mon

Updated by others 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqGOoL89x-NnT4xGBijQDwVWQ3czu3ADp6yhXIaXPGsAgGf1BtHnaqXvr_oNYX_zCiICFnifPVJfcLPQfdGiF837ALj7sfccS3wj6j5YqdP7_rHegk8gSjsnFbhhJhxIu34ISs=w408-h263-k-no,true,8 am–6 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:27:28.346Z,,,
https://www.google.com/maps/place/Compleat+Kidz/data=!4m7!3m6!1s0x89ac8d749c41e32f:0x5cd92e1ec7951006!8m2!3d35.7260386!4d-78.8272542!16s%2Fg%2F11t3h587f8!19sChIJL-NBnHSNrIkRBhCVxx4u2Vw,Compleat Kidz,4.4,14,Applied behavior analysis therapist,"1701 Center St, Apex, NC 27502, United States","P5GF+C3 Apex, North Carolina, USA",https://www.compleatkidz.com/locations/apex-center-street,+1 984-246-9080,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPS0Gm2fqfIn1bFNvwcEdlfFPAb01PBZcHOBd-s=w408-h272-k-no,true,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:27:33.297Z,,,
https://www.google.com/maps/place/North+Carolina+Heart+%26+Vascular/data=!4m7!3m6!1s0x89ac93a7c2bbf0fb:0x33d418ab17414ac1!8m2!3d35.7352779!4d-78.89651!16s%2Fg%2F11lp8gg3f8!19sChIJ-_C7wqeTrIkRwUpBF6sY1DM,North Carolina Heart & Vascular,,,Medical clinic,"1480 Kelly Rd, Apex, NC 27502, United States","P4P3+49 Apex, North Carolina, USA",https://www.unchealth.org/care-services/locations/north-carolina-heart-and-vascular-apex,+1 984-974-4010,,https://lh3.googleusercontent.com/p/AF1QipO0r6QHEg1AoeIdR4gZXq5p7Q8BOrpJxcKS-uCC=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:27:35.975Z,,,
https://www.google.com/maps/place/Ziad+El+Tannir/data=!4m7!3m6!1s0x89ac92bb914fe443:0x348f13c247791bac!8m2!3d35.728999!4d-78.853426!16s%2Fg%2F11pkfrttg6!19sChIJQ-RPkbuSrIkRrBt5R8ITjzQ,Ziad El Tannir,5.0,5,Medical clinic,"212 S Salem St, Apex, NC 275021825, United States","P4HW+HJ Apex, North Carolina, USA",,+1 919-833-3111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q9YhnZ0VYyoKWCsBy7j8qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.04468&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:27:38.738Z,,,
https://www.google.com/maps/place/UNC+Urgent+Care+at+Beaver+Creek+Commons/data=!4m7!3m6!1s0x89ac9392ff21b773:0xd790fc231a8911e5!8m2!3d35.7439269!4d-78.8732156!16s%2Fg%2F11hz9t08mv!19sChIJc7ch_5KTrIkR5RGJGiP8kNc,UNC Urgent Care at Beaver Creek Commons,3.0,85,Urgent care center,"1059 Beaver Creek Commons Dr Suite 230, Apex, NC 27502, United States","P4VG+HP Apex, North Carolina, USA",https://www.unchealth.org/care-services/locations/unc-urgent-care-at-beaver-creek-commons-apex,+1 984-960-1300,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noiXBJR3lQ8oaq3JjV3J2ECDSmfUq5PkuIjQw-zMv6SXL4CkBKgDrhB7U0EWR8TT-Iz6_iAQL-v_hF3kUqypzUzHgtrWcJflheHenfxhzMQpx5Dd4FeScIRZJIBJJqlZANhwxI=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:27:43.791Z,,,
https://www.google.com/maps/place/WakeMed+Children%27s+-+Pediatric+Weight+Management/data=!4m7!3m6!1s0x89ac92ceb8eaaaab:0xae8b73aec6705a18!8m2!3d35.7388566!4d-78.8675463!16s%2Fg%2F11gg73wf4q!19sChIJq6rquM6SrIkRGFpwxq5zi64,WakeMed Children's - Pediatric Weight Management,4.8,16,Medical clinic,"120 Healthplex Way #220, Apex, NC 27502, United States","P4QJ+GX Apex, North Carolina, USA",https://www.wakemed.org/wakemed-physician-practices/specialties/pediatric-weight-management/,+1 919-235-6439,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM13bA_XSk8pvjA8H0vQ7pMdMDct1WPo4QIn8xM=w448-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:27:48.906Z,,,
https://www.google.com/maps/place/WakeMed+ENT+-+Head+%26+Neck+Surgery/data=!4m7!3m6!1s0x89ac93749d77ab85:0xd9deaffa0daff1cd!8m2!3d35.7388367!4d-78.8676036!16s%2Fg%2F11hdlmg4gh!19sChIJhat3nXSTrIkRzfGvDfqv3tk,WakeMed ENT - Head & Neck Surgery,4.6,13,Otolaryngology clinic,"120 Healthplex Way Suite 302, Apex, NC 27502, United States","P4QJ+GX Apex, North Carolina, USA",https://www.wakemed.org/wakemed-physician-practices/specialties/ent-head-neck-surgery/,+1 919-350-3277,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNZJWLZNpD8-bxxkAwdSU52f_avbAvv_QFcuo4S=w448-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:27:53.792Z,,,
https://www.google.com/maps/place/BreakThrough+Physical+Therapy/data=!4m7!3m6!1s0x89aced32acec8e55:0xdb05768215d3b3fe!8m2!3d35.7378005!4d-78.8888015!16s%2Fg%2F1ttyxlwh!19sChIJVY7srDLtrIkR_rPTFYJ2Bds,BreakThrough Physical Therapy,4.8,40,Physical therapy clinic,"1460 Chapel Ridge Rd Suite 150, Apex, NC 27502, United States","P4Q6+4F Apex, North Carolina, USA",https://breakthrough-pt.com/location/apex/?UTM_source=GMB_listing&UTM_medium=organic,+1 919-363-3640,Closed ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipObZXDMculxzsKcQTbv6hmGKP5U_YYhdzMb3HJU=w408-h294-k-no,true,Closed,6:30 am–7 pm,7 am–8:45 pm,11 am–7 pm,9:15 am–8:45 pm,6:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:27:58.879Z,,,
"https://www.google.com/maps/place/Holistic+Mental+Health,+PLLC/data=!4m7!3m6!1s0x89ac92c969e9090b:0xe4708cd67fbb0ff3!8m2!3d35.7396839!4d-78.8654468!16s%2Fg%2F1vg6vlw1!19sChIJCwnpacmSrIkR8w-7f9aMcOQ","Holistic Mental Health, PLLC",5.0,5,Mental health clinic,"800 W Williams St Suite 231A, Apex, NC 27502, United States","P4QM+VR Apex, North Carolina, USA",http://www.holisticmentalhealth-nc.com/,+1 919-267-9813,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y-a47dfnfqLBA1QNJ_UeJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.97482&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:28:03.807Z,,,
https://www.google.com/maps/place/Shiva+Physical+Therapy/data=!4m7!3m6!1s0x89acf3050aafc2c9:0x7609a9f1f4190ecb!8m2!3d35.7456051!4d-78.8719344!16s%2Fg%2F11pd2nbj79!19sChIJycKvCgXzrIkRyw4Z9PGpCXY,Shiva Physical Therapy,5.0,94,Physical therapy clinic,"1001 Pemberton Hill Rd # 204, Apex, NC 27502, United States","P4WH+66 Apex, North Carolina, USA",https://shivaphysicaltherapy.com/,+1 919-985-6389,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOzG51OwqwPHxgQcWnJEv6XS_Pp6UQce7INxVGs=w408-h306-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:28:08.725Z,,,
https://www.google.com/maps/place/My+Roar+Therapy+PLLC/data=!4m7!3m6!1s0x89aced3e94bc4c4b:0xcadda2cbffc0afcb!8m2!3d35.7459759!4d-78.8714812!16s%2Fg%2F11w34pd51q!19sChIJS0y8lD7trIkRy6_A_8ui3co,My Roar Therapy PLLC,5.0,28,Speech pathologist,"1031 Pemberton Hill Rd STE 101, Apex, NC 27502, United States","P4WH+9C Apex, North Carolina, USA",https://myroartherapy.com/,+1 919-355-2233,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNizU9_Cii1n_cxbbXSASl83ANT2vIYAz4h569X=w408-h272-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:28:13.963Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hopebridge+Autism+Therapy+Center/data=!4m7!3m6!1s0x89ac8dbc8266b20f:0x70f81f731e9e9c16!8m2!3d35.7216639!4d-78.8377058!16s%2Fg%2F11q96mm230!19sChIJD7JmgryNrIkRFpyeHnMf-HA,Hopebridge Autism Therapy Center,3.2,6,Applied behavior analysis therapist,"2311 Energy Dr Building #9, Apex, NC 27502, United States","P5C6+MW Apex, North Carolina, USA",https://www.hopebridge.com/centers/apex-nc/,+1 984-254-5635,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPfYnyckFQTMcrb62m2ipIaT2M8aYzG4MC_yAx5=w439-h240-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:28:18.825Z,,,
https://www.google.com/maps/place/Back+in+Action+Physical+Therapy/data=!4m7!3m6!1s0x89ac93ca6c291385:0x5efd6044cff72ec9!8m2!3d35.7361653!4d-78.8955532!16s%2Fg%2F11fmbkx3hf!19sChIJhRMpbMqTrIkRyS73z0Rg_V4,Back in Action Physical Therapy,4.9,79,Physical therapy clinic,"1481 Kelly Rd, Apex, NC 27502, United States","P4P3+FQ Apex, North Carolina, USA",https://ivyrehab.com/physical-therapy-location/apex-nc/?utm_source=GMB&utm_medium=organic&utm_campaign=google-business,+1 919-296-8180,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOocov3x9eNnsHM-COHLlPAI-ErAnEeZMYrmHU=w408-h272-k-no,true,Closed,8 am–7 pm,7 am–7 pm,8 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:28:23.796Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Clarity+Vision/data=!4m7!3m6!1s0x89ac92d2854c8df5:0x6652390f927d7a59!8m2!3d35.74398!4d-78.87288!16s%2Fg%2F11bbt5j7fy!19sChIJ9Y1MhdKSrIkRWXp9kg85UmY,Clarity Vision,4.6,757,Eye care center,"1049 Beaver Creek Commons Dr, Apex, NC 27502, United States","P4VG+HR Apex, North Carolina, USA",https://www.findclarityvision.com/apex/1049-beaver-creek-commons-dr/,+1 919-367-2832,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7HudQwS8ItMW1raJJ8g5xPCQq5ccQTlKWuuXvZ65GfjLNWJcUoGzRxQZAvLQPlaHPZoV0OyHH0hwIRtXnxCOvNv6BwumiP2oQDSDprpqIH1P5zMCwkqfpVYPwE-5sPngcBcE=w408-h464-k-no,true,Closed,9 am–6 pm,10 am–7 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:28:28.926Z,,,
https://www.google.com/maps/place/Raleigh+Endoscopy+Center+%E2%80%93+Cary/data=!4m7!3m6!1s0x89acf2c425ce26e9:0x1cf08715cefc20fc!8m2!3d35.7543331!4d-78.8095502!16s%2Fg%2F1td1w9sv!19sChIJ6SbOJcTyrIkR_CD8zhWH8Bw,Raleigh Endoscopy Center – Cary,4.9,1491,Surgical center,"1505 SW Cary Pkwy #202, Cary, NC 27511, United States","Q53R+P5 Cary, North Carolina, USA",http://raleighendoscopy.com/,+1 919-249-5087,Closed ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nohszyGmxWwU-pbctNEeqEjCtylGeVK7I6M0_hd7afZKOlMm9_uDfWSnUq7Fbmxx5lzLR3OvIGwAK7tKGe5lebFiQnj1nmLI8lbskNDAFlzmiQXDgA8soQf-NuzJeHxvtUmWcuiRg=w408-h301-k-no,true,Closed,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:28:33.901Z,,,
https://www.google.com/maps/place/WakeMed+Children%27s+-+Pediatric+Endocrinology/data=!4m7!3m6!1s0x89ac92ceb8eaaaab:0x3c11a96f29b6b00c!8m2!3d35.7388566!4d-78.8675463!16s%2Fg%2F11gg73yvqr!19sChIJq6rquM6SrIkRDLC2KW-pETw,WakeMed Children's - Pediatric Endocrinology,5.0,7,Child health care center,"120 Healthplex Way suite 301, Apex, NC 27502, United States","P4QJ+GX Apex, North Carolina, USA",https://www.wakemed.org/physician-practices-pediatric-endocrinology,+1 919-350-7584,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN8qVi_VlMzTFsWqbVrsVMAxSeUOvNXG95R0sMX=w448-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:28:38.917Z,,,
"https://www.google.com/maps/place/Pivot+PT-Apex,+an+Athletico+company/data=!4m7!3m6!1s0x89ac933ade855e6f:0x67e1f3bb018fc4c6!8m2!3d35.7344527!4d-78.8965207!16s%2Fg%2F11c3_9d108!19sChIJb16F3jqTrIkRxsSPAbvz4Wc","Pivot PT-Apex, an Athletico company",4.9,81,Physical therapy clinic,"1801 Olive Chapel Rd STE 103, Apex, NC 27502, United States","P4M3+Q9 Apex, North Carolina, USA",https://www.pivotphysicaltherapy.com/locations/apex-nc/,+1 919-373-5353,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP-H5LwTJE9MKcAFP8HgONEZWEY91Q9HABluj0o=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–3:15 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:28:43.863Z,,,
https://www.google.com/maps/place/Peak+Cardiology/data=!4m7!3m6!1s0x89aced32a924d065:0xd914bb0910817bb!8m2!3d35.7463819!4d-78.87193!16s%2Fg%2F11c5szbwdz!19sChIJZdAkqTLtrIkRuxcIkbBLkQ0,Peak Cardiology,4.8,85,Medical clinic,"1071 Pemberton Hill Rd #102, Apex, NC 27502, United States","P4WH+H6 Apex, North Carolina, USA",http://www.peakcardiology.com/,+1 919-363-6060,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOaJGD8PkQEWa61eY-N4UaNXADY2IxdQ7Aux-TY=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:28:48.867Z,Identifies as women-owned,,
https://www.google.com/maps/place/Health+Solutions/data=!4m7!3m6!1s0x89acf204ff381d45:0x4734020c199b41d2!8m2!3d35.7240564!4d-78.8336699!16s%2Fg%2F1tjdxs8g!19sChIJRR04_wTyrIkR0kGbGQwCNEc,Health Solutions,5.0,37,Chiropractor,"2044 Energy Dr, Apex, NC 27502, United States","P5F8+JG Apex, North Carolina, USA",http://www.healthsolutionsnc.com/,+1 919-780-1551,"Closed ⋅ Opens 8 am Mon

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNM85QgKAH3gDiqdDMHfuwFZjsPhkl8e83hX_g=w408-h544-k-no,true,Closed,"8 am–12:30 pm, 2:30–5:30 pm",8 am–12 pm,"8 am–12 pm, 2–4:30 pm",8:30 am–1 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:28:53.840Z,,,
https://www.google.com/maps/place/Palmetto+Infusion+-+Holly+Springs/data=!4m7!3m6!1s0x89ac8fc7ccfe0831:0x55c96b5c1cc36e73!8m2!3d35.6332581!4d-78.8333595!16s%2Fg%2F11vbjhv774!19sChIJMQj-zMePrIkRc27DHFxryVU,Palmetto Infusion - Holly Springs,1.0,1,Medical clinic,"2079 Ralph Stephens Rd, Holly Springs, NC 27540, United States","J5M8+8M Holly Springs, North Carolina, USA",https://www.palmettoinfusion.com/,+1 800-809-1265,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjQkttjYdYQ1am59Q3JpGeUhpiWcP8C0z57Wvr=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:28:58.829Z,,,
https://www.google.com/maps/place/Peak+Wellness+and+Chiropractic/data=!4m7!3m6!1s0x89ac9298b60331f9:0xd879f67d782a9272!8m2!3d35.7196197!4d-78.8440374!16s%2Fg%2F123382tbt!19sChIJ-TEDtpiSrIkRcpIqeH32edg,Peak Wellness and Chiropractic,4.9,50,Chiropractor,"825 Perry Rd, Apex, NC 27502, United States","P594+R9 Apex, North Carolina, USA",http://apexpeakwellness.com/,+1 919-249-6461,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMFux9LNlcqNAsiCc4i_RGTs-oD7dWEb4IdL-4Q=w408-h271-k-no,true,Closed,8:30 am–12:30 pm,2:30–7 pm,2:30–5 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:29:03.766Z,,,
https://www.google.com/maps/place/Option+Care+Health/data=!4m7!3m6!1s0x89acf19236610907:0x69c7df4a1e5a987b!8m2!3d35.8395052!4d-78.8113536!16s%2Fg%2F1vntkrw5!19sChIJBwlhNpLxrIkRe5haHkrfx2k,Option Care Health,3.1,19,Specialized clinic,"1015 Aviation Pkwy STE 700, Morrisville, NC 27560, United States","R5QQ+RF Morrisville, North Carolina, USA",https://optioncarehealth.com/locations/morrisville-nc-1015-aviation-pkwy,+1 919-481-9110,"Open 24 hours

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jk6BQt7W_Op2LMfwWjTJsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.6302004&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:29:08.878Z,,,
https://www.google.com/maps/place/CBT+Counseling+Centers+-+Apex/data=!4m7!3m6!1s0x89ac93d5efc9dcd9:0xceca5eaf985c9d36!8m2!3d35.7180051!4d-78.8382882!16s%2Fg%2F11ry5jfn3q!19sChIJ2dzJ79WTrIkRNp1cmK9eys4,CBT Counseling Centers - Apex,3.0,4,Mental health clinic,"1101 Marco Dr Suite 200, Apex, NC 27502, United States","P596+6M Apex, North Carolina, USA",https://www.behaviortherapist.com/,+1 919-636-5240,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BGrQKPLcLLCS2BVPekvw3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.85225&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:29:11.686Z,,,
"https://www.google.com/maps/place/Family+Dermatology-+Cary/@35.7543331,-78.8095502,17z/data=!3m1!4b1!4m6!3m5!1s0x89acf30021f6377f:0xe910bd0eaadeb89a!8m2!3d35.7543331!4d-78.8095502!16s%2Fg%2F11yfm6k4qj",Family Dermatology- Cary,4.8,86,Medical group,"1505 SW Cary Pkwy #309, Cary, NC 27511, United States","Q53R+P5 Cary, North Carolina, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:29:16.342Z,,,
https://www.google.com/maps/place/Forum+Health+Cary+Functional+Medicine+Clinic+%28formerly+InShape+Medical%29/data=!4m7!3m6!1s0x89acf2b25e98dbe5:0xe63cd3b770da4d25!8m2!3d35.7367485!4d-78.7986623!16s%2Fg%2F12hkx5bh2!19sChIJ5duYXrLyrIkRJU3acLfTPOY,Forum Health Cary Functional Medicine Clinic (formerly InShape Medical),4.7,94,Medical clinic,"107 Edinburgh S Dr Suite 215, Cary, NC 27511, United States","P6P2+MG Cary, North Carolina, USA",https://forumhealth.com/clinics/north-carolina/cary/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=gbp-profile,+1 919-468-3900,"Closed ⋅ Opens 9 am Mon

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPRIoTs0Nk5m90QhrleSTfJtIjnx6LbYkxH-JiR=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2025-09-29T00:29:21.476Z,LGBTQ+ friendly,,
