placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Oncology+Institute+of+Hope+and+Innovation/data=!4m7!3m6!1s0x86d5e578fdb3d8f9:0xe5263e09ccfcfe77!8m2!3d32.449151!4d-111.2126822!16s%2Fg%2F11fl9d5lv9!19sChIJ-diz_Xjl1YYRd_78zAk-JuU,The Oncology Institute of Hope and Innovation,,,,"13395 N Marana Main St Bldg A, Marana, AZ 85653, United States","CQXP+MW Marana, Arizona, USA",,+1 520-433-4058,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6n9SKwBmH8wdhalalEe_Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.3667&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Marana+Tucson+AZ/@32.436381,-111.2224422,14z",2025-09-29T00:16:37.815Z,,,,
https://www.google.com/maps/place/Northwest+Medical+Center+Sahuarita/data=!4m7!3m6!1s0x86d6873b202438a7:0x92ccc95743574fb9!8m2!3d31.95586!4d-110.984932!16s%2Fg%2F11j1rrm3r8!19sChIJpzgkIDuH1oYRuU9XQ1fJzJI,Northwest Medical Center Sahuarita,4.3,2250,Hospital,"16260 S Rancho Sahuarita Blvd, Sahuarita, AZ 85629, United States","X248+82 Sahuarita, Arizona, USA",https://www.healthiertucson.com/northwest-medical-center-sahuarita?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-416-7100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP9DCuIYh1hrMhWqLvXwN6G0fD4ZIJSnGv5QpeX=w408-h247-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:16:57.261Z,,,,
https://www.google.com/maps/place/Oasis+Home+Ii+Llc/data=!4m7!3m6!1s0x86d6875b01100001:0xe835ffbded86be48!8m2!3d31.9955578!4d-110.983216!16s%2Fg%2F11fll6c33s!19sChIJAQAQAVuH1oYRSL6G7b3_Neg,Oasis Home Ii Llc,4.0,4,Addiction treatment center,"845 West Calle Barbitas, Sahuarita, AZ 85629, United States","X2W8+6P Sahuarita, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CO0m6RtJuq57hLyGPYmxXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.99579&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:17:00.136Z,,,,
"https://www.google.com/maps/place/United+Community+Health+Center/@31.9584191,-110.9305755,17z/data=!3m1!4b1!4m6!3m5!1s0x86d6864882730fd7:0x453b0ca56543967d!8m2!3d31.9584191!4d-110.9305755!16s%2Fg%2F11qnv7l3dl",United Community Health Center,2.7,7,Medical clinic,"2875 Sahuarita Rd, Sahuarita, AZ 85629, United States","X359+9Q Sahuarita, Arizona, USA",https://uchcaz.org/locations/sahuarita-heights/,+1 520-576-5770,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:17:07.257Z,,,,
https://www.google.com/maps/place/Banner+-+University+Medicine+Multispecialty+Services+Clinic/data=!4m7!3m6!1s0x86d687eecfb85f55:0xefb77a12d6c1fc8e!8m2!3d31.9585003!4d-110.9825142!16s%2Fg%2F11vj5fj2sb!19sChIJVV-4z-6H1oYRjvzB1hJ6t-8,Banner - University Medicine Multispecialty Services Clinic,5.0,5,Cardiologist,"774 W Sahuarita Rd, Sahuarita, AZ 85629, United States","X258+CX Sahuarita, Arizona, USA",https://www.bannerhealth.com/locations/sahuarita/banner-university-medicine-multispecialty-services-sahuarita?y_source=1_MTAyMjU5MTg2Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 520-694-8888,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMuQbKSNmJFBIM93QfDw_t_WgsdsDNYsIvuQMf3=w426-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:17:12.125Z,,,,
"https://www.google.com/maps/place/Stephanie+Sparkes,+M.D./data=!4m7!3m6!1s0x86d687ce92d1702f:0xe3fb0b2424a12b1d!8m2!3d31.955755!4d-110.984707!16s%2Fg%2F11tcjzgx9_!19sChIJL3DRks6H1oYRHSuhJCQL--M","Stephanie Sparkes, M.D.",4.9,557,Family practice physician,"16260 S Rancho Sahuarita Blvd #200, Sahuarita, AZ 85629, United States","X248+84 Sahuarita, Arizona, USA",https://www.nwalliedphysicians.com/doctors-providers/sparkes-stephanie-md--8941?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-575-1175,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP2gieF3kOqRazUlZASNFDBL_v1Z66-6v6gPiwK=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:17:17.105Z,,,,
https://www.google.com/maps/place/Arizona+Blood+and+Cancer+Specialists/data=!4m7!3m6!1s0x86d685b62d52793d:0x9d4e8a23db3c6958!8m2!3d31.867874!4d-110.992478!16s%2Fg%2F11fm464080!19sChIJPXlSLbaF1oYRWGk82yOKTp0,Arizona Blood and Cancer Specialists,4.8,155,Oncologist,"121 W Esperanza Blvd #181, Green Valley, AZ 85614, United States","V295+42 Green Valley, Arizona, USA",https://www.arizonabloodandcancerspecialists.com/arizona-blood-and-cancer-specialists-green-valley/?utm_source=Google&utm_medium=GMB&utm_campaign=GMB,+1 520-689-6992,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eNIGWu7DyXWzmev7MQMO4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.95703&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:17:22.243Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Northwest+Medical+Center+Sahuarita+-+Emergency+Room/data=!4m7!3m6!1s0x86d687787b939063:0xffe406b85cb359f6!8m2!3d31.955858!4d-110.985157!16s%2Fg%2F11l2y4r5d5!19sChIJY5CTe3iH1oYR9lmzXLgG5P8,Northwest Medical Center Sahuarita - Emergency Room,4.3,1257,Emergency room,"16260 S Rancho Sahuarita Blvd, Sahuarita, AZ 85629, United States","X247+8W Sahuarita, Arizona, USA",https://www.healthiertucson.com/emergency-department?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-416-7100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOziGh7RyiANQ9-Hl-5OJb7wKXJdLVj-PqtGyQi=w408-h247-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:17:27.341Z,,,,
https://www.google.com/maps/place/WM+-+Sahuarita+Transfer+Station/data=!4m7!3m6!1s0x86d686cde65cf7f1:0x970e96f2dd383720!8m2!3d31.9487833!4d-110.9929231!16s%2Fg%2F11cmt1__wg!19sChIJ8fdc5s2G1oYRIDc43fKWDpc,WM - Sahuarita Transfer Station,3.8,200,Garbage dump,"16605 South La Cañada Drive, Sahuarita, AZ 85629, United States","W2X4+GR Sahuarita, Arizona, USA",https://www.wm.com/us/en/location/az/sahuarita/dumpster-rental-sahuarita-az?utm_source=gmb&utm_medium=organic&utm_campaign=S11149-LF,+1 866-676-7150,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNk-fZKwSwTvJgOOa41YscHoeAsBM25WQLYwEkL=w408-h275-k-no,true,Closed,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:17:32.131Z,,,,
https://www.google.com/maps/place/Monsoon+Wellness+%26+Hydration/data=!4m7!3m6!1s0x86d6851eaec875a3:0x4f135bb8047e21b7!8m2!3d31.8509044!4d-110.9978084!16s%2Fg%2F11vz2jhdg0!19sChIJo3XIrh6F1oYRtyF-BLhbE08,Monsoon Wellness & Hydration,5.0,10,Wellness center,"275 W Continental Rd #141, Green Valley, AZ 85622, United States","V222+9V Green Valley, Arizona, USA",https://www.monsoonaz.com/,+1 520-704-6686,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JotmHZc86XX2hOjJNE1Wlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.5004&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:17:37.014Z,,,,
https://www.google.com/maps/place/Arizona+Oral+and+Maxillofacial+Surgeons/data=!4m7!3m6!1s0x86d6876746e56a43:0x2b08d4badaac51b1!8m2!3d31.958552!4d-110.9818938!16s%2Fg%2F11tdr2fmc6!19sChIJQ2rlRmeH1oYRsVGs2rrUCCs,Arizona Oral and Maxillofacial Surgeons,4.5,36,Oral surgeon,"16045 S Rancho Sahuarita Blvd, Sahuarita, AZ 85629, United States","X259+C6 Sahuarita, Arizona, USA",https://azoms.com/?utm_source=gbp&utm_medium=organic&utm_campaign=sahuarita&utm_content=listing,+1 520-745-2454,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMyw1tPNVsuWWyeYdiDZ35XYfAUDJLj_uZPoJKv=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:17:42.135Z,,,,
https://www.google.com/maps/place/Vitality+Spine+%26+Sports+Physical+Therapy/data=!4m7!3m6!1s0x86d687279bc0eb13:0xadf0550ddd5edac7!8m2!3d31.961313!4d-110.984253!16s%2Fg%2F1tlbj_v0!19sChIJE-vAmyeH1oYRx9pe3Q1V8K0,Vitality Spine & Sports Physical Therapy,4.1,28,Physical therapist,"15920 S Rancho Sahuarita Blvd #160, Sahuarita, AZ 85629, United States","X268+G7 Sahuarita, Arizona, USA",http://www.vitalityaz.com/,+1 520-867-8064,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNprUhZ1fQ7iB2_FyCT9GZvhWtgMHV8KO6uamgf=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:17:47.188Z,,,,
https://www.google.com/maps/place/VCA+Valley+Animal+Hospital+of+Sahuarita/data=!4m7!3m6!1s0x86d686d80e4b3801:0xeff7879b833d8b15!8m2!3d31.9595618!4d-110.9857113!16s%2Fg%2F12hk_hj93!19sChIJAThLDtiG1oYRFYs9g5uH9-8,VCA Valley Animal Hospital of Sahuarita,3.9,68,Veterinarian,"15990 S Rancho Sahuarita Blvd Suite 130, Sahuarita, AZ 85629, United States","X257+RP Sahuarita, Arizona, USA",https://vcahospitals.com/valley-sahuarita?utm_source=maps&utm_medium=organic&utm_campaign=AU_1023,+1 520-308-3464,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOYTZGi7eHzQzIqK1xqau05a2RDLiQl4YgMIRbj=w427-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,10 am–8 pm,10 am–8 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:17:52.142Z,,,,
https://www.google.com/maps/place/NextCare+Urgent+Care+Sahuarita+Green+Valley/data=!4m7!3m6!1s0x86d68523ab8dd9e7:0x93951bd477e9c6ee!8m2!3d31.9085854!4d-110.9810506!16s%2Fg%2F11y1xxbxm1!19sChIJ59mNqyOF1oYR7sbpd9QblZM,NextCare Urgent Care Sahuarita Green Valley,2.6,91,Urgent care center,"18773 S Nogales Hwy #125, Green Valley, AZ 85614, United States","W259+CH Green Valley, Arizona, USA",https://nextcare.com/locations/az/urgent-care-clinic-sahuarita/?utm_source=google&utm_medium=organic&utm_campaign=google_maps&utm_content=Sahurita,+1 520-771-0316,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrFhj9RoUSz-U6MbMXY6s5EljTRyqOZn0yZpkQtzJNw4axlF-UaJnVMHDn8DWRxqkKBwzlp8dNaCWozfpO3dH3eGp6HzOcsNf4JSLziKWUQo1FCLMqgZO15t8C2puJFbTu4nrYMpQ=w426-h240-k-no,true,5 am–10 pm,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:17:57.303Z,,,,
"https://www.google.com/maps/place/TMC+Health+Cancer+Center+-+Green+Valley,+Medical+Oncology+%26+Hematology/data=!4m7!3m6!1s0x86d683602f6de399:0x67c0283dc8128b15!8m2!3d31.8510661!4d-110.9989569!16s%2Fg%2F1tjyp4py!19sChIJmeNtL2CD1oYRFYsSyD0owGc","TMC Health Cancer Center - Green Valley, Medical Oncology & Hematology",4.3,27,Cancer treatment center,"1315 South La Cañada Drive, Green Valley, AZ 85622, United States","V222+CC Green Valley, Arizona, USA",https://cancercenter.tmcaz.com/en/locations/tmc-health-cancer-center-green-valley-medical-oncology-hematology-150607,+1 520-420-2480,"Closed ⋅ Opens 8 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMwb8nHF7-43fwcklxKbtkST95JiQ6_TgQmnPfP=w408-h242-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:18:02.440Z,,,,
https://www.google.com/maps/place/Northwest+Specialty+Care+at+Duval+Mine/data=!4m7!3m6!1s0x86d68512ad257ba1:0x68f65eff7046614b!8m2!3d31.9021313!4d-110.9923649!16s%2Fg%2F11tw_b4w8q!19sChIJoXslrRKF1oYRS2FGcP9e9mg,Northwest Specialty Care at Duval Mine,3.0,2,Medical clinic,"1295 W Duval Mine Rd Ste 131, Green Valley, AZ 85614, United States","W225+V3 Green Valley, Arizona, USA",https://www.nwalliedphysicians.com/our-locations/northwest-specialty-care-at-duval-mine-814?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-352-1004,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPVy62gRUHaFewekMlKxhYtLQHc059oZZ4P-XTO=w408-h294-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:18:07.549Z,,,,
https://www.google.com/maps/place/The+Oncology+Institute/data=!4m7!3m6!1s0x86d684952c347375:0x4f1f2c538dae3f59!8m2!3d31.8509002!4d-110.9976995!16s%2Fg%2F11fxzpqj57!19sChIJdXM0LJWE1oYRWT-ujVMsH08,The Oncology Institute,4.8,36,Cancer treatment center,"275 W Continental Rd Suite 133, Green Valley, AZ 85622, United States","V222+9W Green Valley, Arizona, USA",https://theoncologyinstitute.com/,+1 520-391-4320,Closed,https://lh3.googleusercontent.com/p/AF1QipO-fIOStR133KsOhc3Jr0wTrUIAFCqi5U3o8PcG=w408-h544-k-no,true,Closed,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:18:12.629Z,,,,
"https://www.google.com/maps/place/Eliza+Panczyk,+MD/data=!4m7!3m6!1s0x86d671a669bcb99d:0x7fa9fedc757a169b!8m2!3d31.9558486!4d-110.9854965!16s%2Fg%2F1tdk5mcm!19sChIJnbm8aaZx1oYRmxZ6ddz-qX8","Eliza Panczyk, MD",4.5,397,Cardiologist,"16260 S Rancho Sahuarita Blvd #220, Sahuarita, AZ 85629, United States","X247+8R Sahuarita, Arizona, USA",https://www.nwalliedphysicians.com/doctors-providers/panczyk-eliza-md-7017?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-545-0953,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNqYge1Ea5A6UeQ64uk4i3h7jbVjkTLj25Wg94=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:18:17.571Z,,,,
https://www.google.com/maps/place/HealthySkin+Medical+%26+Cosmetic+Dermatology/data=!4m7!3m6!1s0x86d68406eebabe87:0x9a979021747ab40a!8m2!3d31.9079044!4d-110.9942682!16s%2Fg%2F11cjkvgzgn!19sChIJh7667gaE1oYRCrR6dCGQl5o,HealthySkin Medical & Cosmetic Dermatology,4.7,108,Dermatologist,"18865 South La Cañada Drive, Green Valley, AZ 85614, United States","W254+57 Green Valley, Arizona, USA",https://www.hsdermatology.com/,+1 520-293-5757,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM22X4CqnBZqQKglgiNOT9dYpwi6uZS3rZovpja=w408-h272-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:18:22.612Z,,,,
https://www.google.com/maps/place/Specialists+In+Dermatology/data=!4m7!3m6!1s0x86d6849e19c88575:0x458aeeda752cf5ac!8m2!3d31.8536455!4d-110.9981303!16s%2Fg%2F11b70bq6fj!19sChIJdYXIGZ6E1oYRrPUsddruikU,Specialists In Dermatology,4.8,476,Dermatologist,"1131 South La Cañada Drive # 201, Green Valley, AZ 85614, United States","V232+FP Green Valley, Arizona, USA",https://www.specialistsindermatology.com/,+1 520-382-3330,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np0kqZtHdeKUmYywUjIqn_5RWnmzqXGB29mr77tffajSRj2Y6aZCowX3iaG8XiD1qXz1mHUxlFLw1Kh_XOEm4XazRP2ByTrjYZqsew51VjZWojHFpnNpQ1nMSpU6tlL9mwzfgm1mw=w408-h306-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:18:27.717Z,,,,
https://www.google.com/maps/place/Arizona+Oncology+-+Green+Valley+Radiation+Oncology/data=!4m7!3m6!1s0x86d6831da1532259:0x3ca7fdeec5ee0c69!8m2!3d31.8510661!4d-110.9989569!16s%2Fg%2F11fcq1bsr4!19sChIJWSJToR2D1oYRaQzuxe79pzw,Arizona Oncology - Green Valley Radiation Oncology,5.0,1,Cancer treatment center,"1315 South La Cañada Drive, Green Valley, AZ 85622, United States","V222+CC Green Valley, Arizona, USA",https://arizonaoncology.com/locations/green-valley-radiation/,+1 520-625-9850,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3j4evGBc52gdh0Tjd6Z8ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.442345&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:18:32.903Z,,,,
"https://www.google.com/maps/place/Sahuarita+Premier+Dentistry:+Jordan+Morris,+D.M.D./data=!4m7!3m6!1s0x86d6870af80a5b37:0xbce484f72981fe9e!8m2!3d31.9583881!4d-110.982344!16s%2Fg%2F11kb8d_b0v!19sChIJN1sK-AqH1oYRnv6BKfeE5Lw","Sahuarita Premier Dentistry: Jordan Morris, D.M.D.",5.0,195,Dentist,"770 W Sahuarita Rd Suite 110, Sahuarita, AZ 85629, United States","X259+93 Sahuarita, Arizona, USA",https://www.sahuaritadentistry.com/,+1 520-929-0219,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNSeFrj8Z9cfy4dIAyjvNBVsK_93X1Ubrxvy5uU=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:18:38.024Z,,,,
https://www.google.com/maps/place/Gila+Health+Resources+-+Green+Valley/data=!4m7!3m6!1s0x86d685ace1c174c1:0x7e84efcc83f28c1d!8m2!3d31.902126!4d-110.9923667!16s%2Fg%2F11ks49h2bh!19sChIJwXTB4ayF1oYRHYzyg8zvhH4,Gila Health Resources - Green Valley,,,Occupational health service,"1295 W Duval Mine Rd #181, Green Valley, AZ 85614, United States","W225+V3 Green Valley, Arizona, USA",https://www.gilahealth.com/,+1 520-314-8830,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fKv9lCxmCjH_kouzkH9DAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.019287&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:18:42.759Z,,,,
"https://www.google.com/maps/place/Dialysis+Clinic,+Inc./data=!4m7!3m6!1s0x86d683f4268da5b5:0x4980bea8ae57d352!8m2!3d31.897129!4d-111.0023117!16s%2Fg%2F1vppszg4!19sChIJtaWNJvSD1oYRUtNXrqi-gEk","Dialysis Clinic, Inc.",4.5,2,Dialysis center,"1700 W Duval Commerce Point Pl, Green Valley, AZ 85614, United States","VXWX+V3 Green Valley, Arizona, USA",https://www.dciinc.org/location/desert-dialysis-sahuarita,+1 520-625-0103,Closed ⋅ Opens 5:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHtXRSwYXFHe7QEINeezRzSHHA9K-YTLlETUQCguZqfZAJ1wh-HPs123ME-xLQ06tlZ7n-QvkPGvxU3QzJ20zIGGelv7_Vs4UASxnYr9s2hi-hoVD845jJx0hNRpLMWnS19HU=w408-h307-k-no,true,Closed,5:30 am–5:30 pm,Closed,5:30 am–5:30 pm,Closed,5:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:18:47.642Z,,,,
https://www.google.com/maps/place/Dr.+JAW+Orthodontists+Sahuarita/data=!4m7!3m6!1s0x86d68408d35511ff:0xa0d46ec8a9b3ec89!8m2!3d31.9589614!4d-110.982521!16s%2Fg%2F1q6h_qp1c!19sChIJ_xFV0wiE1oYRieyzqchu1KA,Dr. JAW Orthodontists Sahuarita,4.8,86,Orthodontist,"16045 S Rancho Sahuarita Blvd, Sahuarita, AZ 85629, United States","X258+HX Sahuarita, Arizona, USA",http://www.drjaw.net/,+1 520-625-0100,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipP9DxPXaEYnV4sc-nQNLi7o02RpznYQXNUGbvp9=w408-h272-k-no,true,Closed,7 am–5 pm,7 am–12 pm,7 am–12 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:18:52.785Z,,,,
https://www.google.com/maps/place/Renewed+Medical+Health+and+Beauty/data=!4m7!3m6!1s0x86d6850fc35b407d:0xfabc8649bb9d150d!8m2!3d31.8555615!4d-110.9751129!16s%2Fg%2F11s1llgqr6!19sChIJfUBbww-F1oYRDRWdu0mGvPo,Renewed Medical Health and Beauty,4.7,13,Medical spa,"514 E White House Canyon Rd Unit 110, Green Valley, AZ 85614, United States","V24F+6X Green Valley, Arizona, USA",https://renewedmedicalhealth.com/,+1 520-777-7831,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPM4OvOlsSNrhl_478fcs7hn8bbEVkCQ1duBt9m=w408-h408-k-no,true,Closed,9 am–4 pm,Closed,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:18:57.944Z,,,,
https://www.google.com/maps/place/ATI+Physical+Therapy/data=!4m7!3m6!1s0x86d68512177e319f:0xbb3c96e5bcb79559!8m2!3d31.9086751!4d-110.9811175!16s%2Fg%2F11rsfwn_vd!19sChIJnzF-FxKF1oYRWZW3vOWWPLs,ATI Physical Therapy,4.8,193,Physical therapy clinic,"18773 S Nogales Hwy #105, Green Valley, AZ 85614, United States","W259+FH Green Valley, Arizona, USA",https://locations.atipt.com/green-valley-az,+1 520-822-8640,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMlALTieCa3Qb5Pm7tP-Y_FA8uwQYQ505vr1BKx=w408-h280-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",2025-09-29T00:19:02.954Z,,,,
