placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/William+J.+Tarras,+CPA,+PA/data=!4m7!3m6!1s0x88db3ffa97aaaaab:0x7b55b39e9bbaed02!8m2!3d26.5549062!4d-81.8758003!16s%2Fg%2F11g0k22f2v!19sChIJq6qql_o_24gRAu26m56zVXs","William J. Tarras, CPA, PA",5.0,1,Certified public accountant,"12734 Kenwood Ln, Fort Myers, FL 33907, United States","H43F+XM Fort Myers, Florida, USA",http://cpaofswfl.com/contact/,+1 239-288-4478,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JDn86U59JzvCLlOnLrp3qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.94777&pitch=0&thumbfov=100,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:53:17.171Z,,,
https://www.google.com/maps/place/Greco+Accounting/data=!4m7!3m6!1s0x88db6a8410c0670b:0x359e3dd6a9af870a!8m2!3d26.6051221!4d-81.859359!16s%2Fg%2F1tfk57bx!19sChIJC2fAEIRq24gRCoevqdY9njU,Greco Accounting,3.0,8,Accountant,"3949 Evans Ave # 403, Fort Myers, FL 33901, United States","J44R+27 Fort Myers, Florida, USA",https://splinternetmarketing.com/local-pros/florida/fort-myers/greco-accounting/,+1 239-275-7766,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lboRSjoD9Hs4bm8srnFoUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.143135&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:53:21.733Z,,,
"https://www.google.com/maps/place/Markham+Norton+Mosteller+Wright+and+Company,+P.A./data=!4m7!3m6!1s0x88db3f84b2e17d03:0x71ad83fb02ddf26e!8m2!3d26.5550439!4d-81.903384!16s%2Fg%2F1tdblt9v!19sChIJA33hsoQ_24gRbvLdAvuDrXE","Markham Norton Mosteller Wright and Company, P.A.",4.5,33,Certified public accountant,"8961 Conference Dr, Fort Myers, FL 33919, United States","H34W+2J Fort Myers, Florida, USA",http://www.markham-norton.com/,+1 239-433-5554,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOfAUCm49G7t41ND7_enxrIfgDtTivKAZBbBHst=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:53:26.243Z,,,
"https://www.google.com/maps/place/Mathis+CPA+%26+Associates,+LLC/data=!4m7!3m6!1s0x88db3ff33a41475d:0xeef22229682c2034!8m2!3d26.5585048!4d-81.8923346!16s%2Fg%2F1tt8d1_d!19sChIJXUdBOvM_24gRNCAsaCki8u4","Mathis CPA & Associates, LLC",5.0,3,Tax preparation service,"8280 College Pkwy #103, Fort Myers, FL 33919, United States","H455+C3 Fort Myers, Florida, USA",http://www.swfloridacpas.com/,+1 239-482-3535,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P3BXX28b955KP8GuHU2xXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.51454&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:53:30.831Z,,,
https://www.google.com/maps/place/VMG+Financial/data=!4m7!3m6!1s0x88db41d73941a89d:0x72e62ff03a983987!8m2!3d26.5939417!4d-81.8898439!16s%2Fg%2F11yc73w10_!19sChIJnahBOddB24gRhzmYOvAv5nI,VMG Financial,4.4,7,Certified public accountant,"1361 Royal Palm Square Blvd STE 1, Fort Myers, FL 33919, United States","H4V6+H3 Fort Myers, Florida, USA",https://vmgfin.com/,+1 239-278-0762,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J0dZuWNugeu6eA_J1-p6RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.62112&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:53:35.388Z,,,
https://www.google.com/maps/place/FL+GOLD+FINANCIAL+SERVICES/data=!4m7!3m6!1s0x88db6b2c8d5f2869:0x60f94dd31e6e2d56!8m2!3d26.6057107!4d-81.8603975!16s%2Fg%2F11fmdy4tys!19sChIJaShfjSxr24gRVi1uHtNN-WA,FL GOLD FINANCIAL SERVICES,4.0,4,Tax preparation service,"3856 Evans Ave, Fort Myers, FL 33901, United States","J44Q+7R Fort Myers, Florida, USA",,+1 850-281-7726,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z7EOe_C3Yyj4J7xb3sDK5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.0985&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,11 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:53:39.807Z,,,
https://www.google.com/maps/place/Beach+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x88db3eb0858f934d:0x91725c6ce1801a4d!8m2!3d26.4895619!4d-81.9445347!16s%2Fg%2F1td61jrg!19sChIJTZOPhbA-24gRTRqA4WxccpE,Beach Accounting & Tax Services,5.0,8,Accounting firm,"17274 San Carlos Blvd # 202, Fort Myers Beach, FL 33931, United States","F3Q4+R5 Fort Myers Beach, Florida, USA",https://beachtaxfmb.com/,+1 239-466-6800,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QOo3URqt6Wdi9F30LE66pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.45451&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:53:44.272Z,,,
https://www.google.com/maps/place/Forrester+Hart+Belisle+Whitake/data=!4m7!3m6!1s0x88db403913d4477f:0xe9c6ebd951c0286f!8m2!3d26.597203!4d-81.886638!16s%2Fg%2F1tq8kbz6!19sChIJf0fUEzlA24gRbyjAUdnrxuk,Forrester Hart Belisle Whitake,5.0,3,Tax preparation service,"1429 Colonial Blvd # 201, Fort Myers, FL 33907, United States","H4W7+V8 Fort Myers, Florida, USA",https://forrestercpa.com/,+1 239-939-1188,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x-BcQru5Lm_AYR3A4Wkasw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.659712&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:53:48.603Z,,,
https://www.google.com/maps/place/Oficina+Hispana/data=!4m7!3m6!1s0x88db43fe2aaa9271:0xddd8be7903390db3!8m2!3d26.666933!4d-81.9026356!16s%2Fg%2F11vy363bcj!19sChIJcZKqKv5D24gRsw05A3m-2N0,Oficina Hispana,,,Tax preparation service,"583 Pondella Rd E, North Fort Myers, FL 33903, United States","M38W+QW North Fort Myers, Florida, USA",https://oficinahispana.net/,+1 239-829-5414,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V7xBTKLNTFxGdM24ac6ZaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.39607&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:53:53.046Z,,,
https://www.google.com/maps/place/Paragon+Tax+%26+Accounting+LLC/data=!4m7!3m6!1s0x88db47f9cfe3d953:0xabd84b5909898c47!8m2!3d26.6355364!4d-81.9607975!16s%2Fg%2F11t7np8z9j!19sChIJU9njz_lH24gRR4yJCVlL2Ks,Paragon Tax & Accounting LLC,,,Bookkeeping service,"609 SE 9th Terrace A, Cape Coral, FL 33990, United States","J2PQ+6M Cape Coral, Florida, USA",http://www.paragonaccounting.biz/,+1 617-777-6377,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7WqPkI5vRJVDWgmp2W7Dsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.8831153&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:53:57.842Z,,,
https://www.google.com/maps/place/CEO+Bookkeeping/data=!4m7!3m6!1s0x88db6be8eefb4899:0xae051928c6206ec!8m2!3d26.6413536!4d-81.8545668!16s%2Fg%2F11lf81744b!19sChIJmUj77uhr24gR7AZijJJR4Ao,CEO Bookkeeping,,,Bookkeeping service,"1960 Velasco St Suite J5, Fort Myers, FL 33916, United States","J4RW+G5 Fort Myers, Florida, USA",https://sites.google.com/ceobookkeepingfl.com/%20home,+1 239-710-5896,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OEoPlS2dcSyQioJ0vJa0rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.71002&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:54:02.372Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88db41254af8873f:0x37316c1d864412c6!8m2!3d26.6274122!4d-81.9414138!16s%2Fg%2F1tl4dvcb!19sChIJP4f4SiVB24gRxhJEhh1sMTc,H&R Block,4.6,155,Tax preparation service,"1338 Del Prado Blvd S Ste 10, Cape Coral, FL 33990, United States","J3G5+XC Cape Coral, Florida, USA",https://www.hrblock.com/tax-office-near-me/florida/cape-coral/8581/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 239-574-5868,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipOb5CAK2mZJExRdNe-oyJIlHWdipr-tH7RefnZE=w408-h272-k-no,true,Closed,11 am–3 pm,Closed,11 am–3 pm,Closed,11 am–3 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:54:06.854Z,,,
https://www.google.com/maps/place/Aggie%27s+Bookkeeping/data=!4m7!3m6!1s0x88db41c555555555:0xf9664828036b3528!8m2!3d26.6235485!4d-81.8770671!16s%2Fg%2F1tdpbd_c!19sChIJVVVVVcVB24gRKDVrAyhIZvk,Aggie's Bookkeeping,,,Accountant,"Fort Myers, FL 33901, United States",,,+1 239-344-9142,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KO_T56BXYUruA8FOQIUE-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.29947&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:54:11.293Z,,,
https://www.google.com/maps/place/Hughes+Snell+%26+Co+PA/data=!4m7!3m6!1s0x88db403f389af553:0x3345b2d9f8910b9e!8m2!3d26.593843!4d-81.886586!16s%2Fg%2F1x6q2kfd!19sChIJU_WaOD9A24gRnguR-NmyRTM,Hughes Snell & Co PA,3.7,3,Certified public accountant,"1470 Royal Palm Square Blvd, Fort Myers, FL 33919, United States","H4V7+G9 Fort Myers, Florida, USA",http://www.hughessnell.com/,+1 239-939-2233,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ozmKCBy0Hdx6JvuaCQfacg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.12265&pitch=0&thumbfov=100,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:54:15.975Z,,,
https://www.google.com/maps/place/CCG+-+Certified+Public+Accountants/data=!4m7!3m6!1s0x88db41b9635b4d75:0xd4a2f03447e3113a!8m2!3d26.5775148!4d-81.8782145!16s%2Fg%2F11j81gn5d2!19sChIJdU1bY7lB24gROhHjRzTwotQ,CCG - Certified Public Accountants,3.0,4,Accounting firm,"5260 Summerlin Commons Way #304, Fort Myers, FL 33907, United States","H4HC+2P Fort Myers, Florida, USA",http://www.ccgcpas.com/,+1 239-274-8293,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no8hiXTDEBGybrReylTFxHcQ9O92-AnTWMPeRbdDCa1dedkXSH6GtD7wg21oQplCa1jKNzVnBaIJ2uw6TXsU-8_rjgPh8zhAAqocJLafKPVYhoS6BGYoN77BJKq9VxX_eFqQe8DKw=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:54:20.625Z,,,
https://www.google.com/maps/place/Dolence+%26+Means+Advisors/data=!4m7!3m6!1s0x88db3f2cbfae882d:0xa939677fd904ef69!8m2!3d26.5548325!4d-81.8737053!16s%2Fg%2F11q2vslbcn!19sChIJLYiuvyw_24gRae8E2X9nOak,Dolence & Means Advisors,5.0,5,Certified public accountant,"12811 Kenwood Ln Suite 106, Fort Myers, FL 33907, United States","H43G+WG Fort Myers, Florida, USA",http://www.dolenceandmeans.com/,+1 239-489-2607,,https://lh3.googleusercontent.com/p/AF1QipOHfHKuSmvM6NNKWQ84WAQu4iKqBsS611MNTWEa=w408-h286-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:54:22.967Z,,,
https://www.google.com/maps/place/Savvy+Sidekicks+FL+LLC/data=!4m7!3m6!1s0x88db6b9da10af18f:0x3eeeb60964575707!8m2!3d26.608024!4d-81.8336549!16s%2Fg%2F11x2pd9bg3!19sChIJj_EKoZ1r24gRB1dXZAm27j4,Savvy Sidekicks FL LLC,5.0,3,Accounting firm,"4105 Wilmont Place, Fort Myers, FL 33916, United States","J558+6G Fort Myers, Florida, USA",https://savvy-sidekicks.com/,+1 239-427-4900,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=73qtXK2rw1SYigG5tlYTqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.38068&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:54:27.549Z,,,
"https://www.google.com/maps/place/Eric+S.+Graham,+CPA/data=!4m7!3m6!1s0x88db6a83329d03e3:0xde027e5bd88775eb!8m2!3d26.5996446!4d-81.8630291!16s%2Fg%2F113j9fh3p!19sChIJ4wOdMoNq24gR63WH2Ft-At4","Eric S. Graham, CPA",,,Accountant,"4350 Fowler St #21, Fort Myers, FL 33901, United States","H4XP+VQ Fort Myers, Florida, USA",,+1 239-699-5075,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pESbTkcXLjrb4c5ho1gvPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.329939&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:54:31.922Z,,,
https://www.google.com/maps/place/Maya+Express/data=!4m7!3m6!1s0x88db6985833f7893:0xf1a002352849a832!8m2!3d26.664762!4d-81.8328176!16s%2Fg%2F1tknl7pw!19sChIJk3g_g4Vp24gRMqhJKDUCoPE,Maya Express,3.2,24,Tax preparation service,"3940 Palm Beach Blvd, Fort Myers, FL 33916, United States","M578+WV Fort Myers, Florida, USA",,+1 239-694-8007,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npY7NqSLGy1u0Ldq_CWbNzuA9nZGwa78EdyTIxilKeoOZHquahF36z9KlEF_c1krp2VoTCmcX3kNlDb7-FCS2SyZX5IXgdTqY4UGvfyQhokdwOyXay5nREE8TOY81YynuIlCjlBNQ=w513-h240-k-no,false,Closed,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9:30 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:54:36.402Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88db69147a3f1693:0x7f5ba667841e353f!8m2!3d26.682278!4d-81.8044257!16s%2Fg%2F1tk8pdcg!19sChIJkxY_ehRp24gRPzUehGemW38,H&R Block,4.7,59,Tax preparation service,"4901 Palm Beach Blvd #30, Fort Myers, FL 33905, United States","M5JW+W6 Fort Myers, Florida, USA",https://www.hrblock.com/tax-office-near-me/florida/fort-myers/8580/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 239-693-0913,,https://lh3.googleusercontent.com/p/AF1QipOJFOsEy2mTWkHxdxS63k25V8P7uiRse1xMHf_P=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:54:39.173Z,,,
https://www.google.com/maps/place/The+Davis+Group/data=!4m7!3m6!1s0x88db3fbb13d4a61f:0x8bac83a16de7b657!8m2!3d26.595301!4d-81.8889032!16s%2Fg%2F11cnbr7k0y!19sChIJH6bUE7s_24gRV7bnbaGDrIs,The Davis Group,4.6,9,Accountant,"4560 Via Royale STE 1, Fort Myers, FL 33919, United States","H4W6+4C Fort Myers, Florida, USA",http://thedavisgrouppa.com/,+1 239-278-5209,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kdIqaCeGKzdBNC_R22scNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.85306&pitch=0&thumbfov=100,false,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:54:43.709Z,,,
"https://www.google.com/maps/place/Financial+Fins,+LLC/data=!4m7!3m6!1s0x88db474a750a75ef:0x7a9c11266cfe7d0c!8m2!3d26.632954!4d-81.9571467!16s%2Fg%2F11h0zff1c3!19sChIJ73UKdUpH24gRDH3-bCYRnHo","Financial Fins, LLC",5.0,1,Bookkeeping service,"1030 SE 9th Ave, Cape Coral, FL 33990, United States","J2MV+54 Cape Coral, Florida, USA",http://www.financialfins.net/,+1 239-687-3795,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2RUe7DDS6q3_BTZyNDxj6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.56165&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:54:48.239Z,,,
https://www.google.com/maps/place/RM+Accounting+%26+Tax+Solutions+LLC/data=!4m7!3m6!1s0x88db6dc8b7f53c95:0x5226a40c3108bc28!8m2!3d26.5964105!4d-81.8856864!16s%2Fg%2F11qgfdycs3!19sChIJlTz1t8ht24gRKLwIMQykJlI,RM Accounting & Tax Solutions LLC,5.0,49,Accountant,"1500 Colonial Blvd #226, Fort Myers, FL 33907, United States","H4W7+HP Fort Myers, Florida, USA",http://www.rmbizsolutions.net/,,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipO-D0LQxKDFOT3rZlf4d8G6jZGQFdNhuES8yOVj=w408-h353-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:55:07.698Z,Identifies as Latino-owned,,
"https://www.google.com/maps/place/Lehigh+Tax+Services,+LLC/data=!4m7!3m6!1s0x88db739a2c087c25:0x63a1c8554c5e519b!8m2!3d26.6104183!4d-81.6409095!16s%2Fg%2F11stnp73pd!19sChIJJXwILJpz24gRm1FeTFXIoWM","Lehigh Tax Services, LLC",4.9,48,Tax preparation service,"302 Lee Blvd Ste. #102, Lehigh Acres, FL 33936, United States","J965+5J Lehigh Acres, Florida, USA",http://lehightaxservicesllc.com/,+1 239-303-5673,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkzAam9SP_Q_G718977qWZ8Gzs5j0q-VYUakxD=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–3 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:55:12.237Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Solomon+%26+Hoover+CPAs,+PLLC/data=!4m7!3m6!1s0x88db4040b7fededb:0x409c1d9dfdd07aa8!8m2!3d26.5959014!4d-81.8898849!16s%2Fg%2F1tltn58d!19sChIJ297-t0BA24gRqHrQ_Z0dnEA","Solomon & Hoover CPAs, PLLC",5.0,2,Tax preparation service,"1342 Colonial Blvd Ste B-11, Fort Myers, FL 33907, United States","H4W6+92 Fort Myers, Florida, USA",http://www.solomonhoover.com/,+1 239-481-4114,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2JDJWQR8ZmizvyvLXB8ysA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.54758&pitch=0&thumbfov=100,false,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:55:16.687Z,,,
https://www.google.com/maps/place/American+Pro+Tax/data=!4m7!3m6!1s0xa9d8d3fb04eafc43:0x5a8c5c38ef7b3493!8m2!3d32.6570065!4d-80.6675325!16s%2Fg%2F11vyvlwcvg!19sChIJQ_zqBPvT2KkRkzR77zhcjFo,American Pro Tax,5.0,112,Accountant,,,https://americanprotaxcorp.com/,+1 786-707-8012,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMacLZ5Kv3-a2kTj95jgqlEW7q2VjIjnx7bp5ya=w535-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:55:21.020Z,,,
https://www.google.com/maps/place/Skipper-Clegg+Anita+CPA/data=!4m7!3m6!1s0x88db6c43a3f7d13b:0x2e95459bbd4bc431!8m2!3d26.6199444!4d-81.7533004!16s%2Fg%2F1wv_t06l!19sChIJO9H3o0Ns24gRMcRLvZtFlS4,Skipper-Clegg Anita CPA,5.0,2,Accountant,"5601 8th St W, Lehigh Acres, FL 33971, United States","J69W+XM Lehigh Acres, Florida, USA",,+1 239-369-7878,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nrKmOcJWLAevNq9Hb7ZDkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.75577&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:55:23.408Z,,,
https://www.google.com/maps/place/Monaga+Accounting+Associates+Inc/data=!4m7!3m6!1s0x88db402f042afa1d:0x75b5a9846ff9d98d!8m2!3d26.602403!4d-81.8740536!16s%2Fg%2F11b6sk7h1b!19sChIJHfoqBC9A24gRjdn5b4SptXU,Monaga Accounting Associates Inc,4.8,145,Accountant,"1919 Courtney Dr Ste 10A Suite 10A, Fort Myers, FL 33901, United States","J42G+X9 Fort Myers, Florida, USA",http://www.monagaaccounting.com/,+1 239-259-7483,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNPuHSxycVRB9yJO0QwpEjrOf-3Tmi0HnKDtyLd=w476-h240-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-10-19T17:55:28.133Z,Identifies as women-owned,,
