placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Zangmeister+Cancer+Center/data=!4m7!3m6!1s0x883889f25b99c90d:0xbe6c96cd05df6709!8m2!3d40.002807!4d-82.9253564!16s%2Fg%2F1wt3p23s!19sChIJDcmZW_KJOIgRCWffBc2WbL4,Zangmeister Cancer Center,4.7,883,Cancer treatment center,"3100 Plaza Properties Blvd, Columbus, OH 43219, United States","233F+4V Columbus, Ohio, USA",https://www.zangcenter.com/?utm_source=GMBSocialClimb,+1 614-383-6000,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNJxgKxUypq0UcxxBN8ahqlnm5n7ldm7N1N7OHM=w426-h240-k-no,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:14:56.336Z,,,
https://www.google.com/maps/place/The+Whole+List+Doc+%7C+Functional+Medicine+%7C+IV+Therapy+%7C+Columbus+OH/data=!4m7!3m6!1s0x88386101bb0238b9:0x499b290edc1df7e!8m2!3d40.0550512!4d-82.8703431!16s%2Fg%2F11bzzydy7s!19sChIJuTgCuwFhOIgRft_B7ZCymQQ,The Whole List Doc | Functional Medicine | IV Therapy | Columbus OH,4.9,113,Medical clinic,"4605 Morse Rd #100, Gahanna, OH 43230, United States","344H+2V Gahanna, Ohio, USA",https://thewholelistdoc.com/,+1 614-656-6455,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noNtXbNqkT7tUayWnqtzQAP6E0-qF4vkRtsOxYjWkW5G9P-VcT0ij8gAqjHjfGpdY_f6HowneYYM3ciad3EQXK9lrUVHRvfRPz5p2Ic0pQ5cIZHojYTG8o9NucUhk6213MrXplU=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:01.255Z,,,
https://www.google.com/maps/place/The+DRIPBaR+Gahanna+-+New+Albany/data=!4m7!3m6!1s0x8838612e226288b7:0x9c9b32f79e9713ff!8m2!3d40.053921!4d-82.8621694!16s%2Fg%2F11kc8rpyk2!19sChIJt4hiIi5hOIgR_xOXnvcym5w,The DRIPBaR Gahanna - New Albany,5.0,134,IV therapy service,"1352 N Hamilton Rd, Gahanna, OH 43230, United States","343Q+H4 Gahanna, Ohio, USA",https://www.thedripbar.com/gahanna/?utm_source=gahanna-oh-google-listing&utm_medium=organic&utm_campaign=profile-link,+1 380-234-3882,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipONAGFMOLtwVoU4A9_xHjwupkbXXa75Jg_ZBmh_=w408-h638-k-no,true,10 am–3 pm,10 am–7 pm,Closed,10 am–7 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:06.273Z,Identifies as women-owned,,
https://www.google.com/maps/place/Recreate+Behavioral+Health+of+Ohio/data=!4m7!3m6!1s0x88386115eae49671:0x9f1f1bdb61df86a8!8m2!3d40.0270639!4d-82.8818124!16s%2Fg%2F11vz_79_1g!19sChIJcZbk6hVhOIgRqIbfYdsbH58,Recreate Behavioral Health of Ohio,4.8,50,Addiction treatment center,"349 Olde Ridenour Rd, Gahanna, OH 43230, United States","24G9+R7 Gahanna, Ohio, USA",https://www.recreateohio.com/,+1 614-300-3214,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMgJ4TKd-qC5AZb_AtjBKPTkUG7OjMDj3Jpwpxo=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:11.201Z,,,
https://www.google.com/maps/place/Ohio+State+Outpatient+Care+Gahanna/data=!4m7!3m6!1s0x883861076048b9c5:0x6bc1211e1e8aa979!8m2!3d40.042508!4d-82.8638941!16s%2Fg%2F11b5zx6rm7!19sChIJxblIYAdhOIgReamKHh4hwWs,Ohio State Outpatient Care Gahanna,4.6,178,Medical Center,"920 N Hamilton Rd, Gahanna, OH 43230, United States","24VP+2C Gahanna, Ohio, USA",https://wexnermedical.osu.edu/locations/outpatient-care-gahanna?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-366-0375,Closed ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipP8Rh62PgdX0CyUO4fzAExYGqNJ6AaLcZQ-9KER=w426-h240-k-no,true,9:30 am–5 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,9:30 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:16.561Z,,,
"https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+%28Columbus-Gahanna,+OH%29/data=!4m7!3m6!1s0x8838614de3ee9261:0xc11a4f432bb4112b!8m2!3d40.058797!4d-82.8626167!16s%2Fg%2F11xctgsx43!19sChIJYZLu401hOIgRKxG0K0NPGsE","Prime IV Hydration & Wellness (Columbus-Gahanna, OH)",4.9,31,IV therapy service,"5008 N Hamilton Rd, Columbus, OH 43230, United States","345P+GX Columbus, Ohio, USA",https://primeivhydration.com/locations/ohio/columbus-oh-43230/,+1 614-412-8935,"Closed ⋅ Opens 10 am Tue

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noUKKNkWsit20aPR3UI2FbNXgFMOWqwHL89YyLWy_WwEOB3ip-LTEtNCc1S_M5uCjX3HlPKogh2zX0T5ebmDYDwUOqlSPjpoXHsly06tDp8it9QzTHXt8ChyKw6pkFGvs8FVktXZ7NvdYI=w408-h544-k-no,true,10 am–3 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:21.686Z,,,
https://www.google.com/maps/place/Low+T+Center+Gahanna+%7C+Men%27s+Health+%26+Testosterone+Therapy+Clinic/data=!4m7!3m6!1s0x88386100fff08ff9:0xafbab6cf9daf086a!8m2!3d40.0457912!4d-82.8613715!16s%2Fg%2F11b5wd91q0!19sChIJ-Y_w_wBhOIgRagivnc-2uq8,Low T Center Gahanna | Men's Health & Testosterone Therapy Clinic,4.2,97,Men's health physician,"1050 Beecher Crossing N, Columbus, OH 43230, United States","24WQ+8F Columbus, Ohio, USA",https://lowtcenter.com/locations/gahanna/?utm_source=GahannaGBP&utm_medium=organic&utm_campaign=GKPTraffic,+1 614-656-8141,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nprP8haooSVcaytPU4SDS1fDaVjIypgpegSP0v6NtERDm2xTuWrKNcKHJNU1bATVt5EQ-sFDMIt0R18rBuY1O3g_Kmfp4nxYTSWiaU7AmrrASjzT1Hez0_4CUH3bn3xTpUztZv2=w408-h306-k-no,true,Closed,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–7 pm",8 am–1 pm,"7 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:26.629Z,,,
https://www.google.com/maps/place/Ohio+State+Sports+Medicine+Outpatient+Care+Gahanna/data=!4m7!3m6!1s0x8838616e4a9be635:0x806c4da9d0d9df24!8m2!3d40.042508!4d-82.8638941!16s%2Fg%2F11mhfqh3y9!19sChIJNeabSm5hOIgRJN_Z0KlNbIA,Ohio State Sports Medicine Outpatient Care Gahanna,4.6,78,Sports medicine clinic,"920 N Hamilton Rd, Gahanna, OH 43230, United States","24VP+2C Gahanna, Ohio, USA",https://wexnermedical.osu.edu/locations/outpatient-care-gahanna/sports-medicine?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-293-3600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNu5STJsBRy7hkDMMCRoVPeH2YjBLrynK_l8B6t=w426-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:31.582Z,,,
https://www.google.com/maps/place/Columbus+Integrative+Family+Medicine+Center/data=!4m7!3m6!1s0x8838622a8e151733:0x57deb901491a356d!8m2!3d40.0068375!4d-82.8662124!16s%2Fg%2F11c1qdqcxs!19sChIJMxcVjipiOIgRbTUaSQG53lc,Columbus Integrative Family Medicine Center,4.6,22,Holistic medicine practitioner,"453 Waterbury Ct, Gahanna, OH 43230, United States","244M+PG Gahanna, Ohio, USA",http://cifmcenter.com/,+1 614-515-5244,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMO042EG6hfhlVa_qELXwmkVTWj6z9GbSmMx-eM=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:36.466Z,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+in+partnership+with+OhioHealth+-+Gahanna+-+North+Hamilton+Road/data=!4m7!3m6!1s0x8838616e6b1e8861:0xd4cfa8cfa8a1ccfa!8m2!3d40.0361702!4d-82.8658507!16s%2Fg%2F11h5r0dt_c!19sChIJYYgea25hOIgR-syhqM-oz9Q,NovaCare Rehabilitation in partnership with OhioHealth - Gahanna - North Hamilton Road,5.0,119,Physical therapy clinic,"765 N Hamilton Rd Suite 110, Gahanna, OH 43230, United States","24PM+FM Gahanna, Ohio, USA",https://www.novacare.com/contact/find-a-location/oh/gahanna/gahanna-north-hamilton-road/?ty=xt,+1 614-968-7271,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO6y1-oObuIphA0WxFEpt56UetWcrTF0VZUCjIs=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:41.654Z,,,
https://www.google.com/maps/place/Be+You+Skin+Therapy+and+Wellness/data=!4m7!3m6!1s0x883863902e4d01f3:0x5c27b60cd46defce!8m2!3d40.0004622!4d-82.8335638!16s%2Fg%2F11w1d3r67b!19sChIJ8wFNLpBjOIgRzu9t1Ay2J1w,Be You Skin Therapy and Wellness,4.8,22,Laser hair removal service,"620 Taylor Station Rd, Gahanna, OH 43230, United States","2528+5H Gahanna, Ohio, USA",https://www.beyouskintherapy.com/,+1 614-345-8877,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jUjw_WHB8bWTEd4zOcXWtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.906828&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:44.345Z,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+in+partnership+with+OhioHealth+-+Gahanna+-+Creekside/data=!4m7!3m6!1s0x883861901e91981b:0x9ae396a05a6caca6!8m2!3d40.0190396!4d-82.8757974!16s%2Fg%2F1tq8k6gx!19sChIJG5iRHpBhOIgRpqxsWqCW45o,NovaCare Rehabilitation in partnership with OhioHealth - Gahanna - Creekside,4.9,86,Physical therapy clinic,"156 Granville St, Gahanna, OH 43230, United States","249F+JM Gahanna, Ohio, USA",https://www.novacare.com/contact/find-a-location/oh/gahanna/gahanna-creekside/?ty=xt,+1 614-470-6240,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPMEOJFJzWlM2zXq570QRn4WR-q6i2gQay5bnDc=w426-h240-k-no,true,Closed,8 am–7 pm,7 am–1 pm,8 am–7 pm,7 am–6 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:49.266Z,,,
https://www.google.com/maps/place/Vive+Vascular/data=!4m7!3m6!1s0x883863594e0d9cf3:0xcf39416b85785e0b!8m2!3d40.0007215!4d-82.860264!16s%2Fg%2F11j371_f3l!19sChIJ85wNTlljOIgRC154hWtBOc8,Vive Vascular,5.0,99,Vascular surgeon,"680 Buckles Ct N suite 2C, Gahanna, OH 43230, United States","242Q+7V Gahanna, Ohio, USA",http://www.vivevascular.com/,+1 614-729-8483,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqoZxLwoBHzPFI5Pn_6W04kCFxL8O1CF3Fqrr31EoLiwjULuTmCmBP2i67PNfKDcBL1-JEt-qI_WBAsWqu8cToBQFdmMzOSiH-3LHjjbD78T2T2KNzJsFMUQkG4LWE_f0wtptgdaXwbyaTV=w488-h240-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:54.109Z,,,
https://www.google.com/maps/place/OhioHealth+Gahanna+Health+Center/data=!4m7!3m6!1s0x883861a7a5e4f749:0xa235b92de8ad138b!8m2!3d40.0362072!4d-82.8658064!16s%2Fg%2F1td0npfc!19sChIJSffkpadhOIgRixOt6C25NaI,OhioHealth Gahanna Health Center,4.6,113,Medical clinic,"765 N Hamilton Rd, Gahanna, OH 43230, United States","24PM+FM Gahanna, Ohio, USA",https://www.ohiohealth.com/locations/health-center/gahanna-health-center/?utm_source=yext&utm_medium=listings&utm_campaign=websiteclicksfacility,+1 614-566-0500,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nontzR9C_D_4Im8GLwHmqBHwHdt8VbzzIkjWnWrEKek9RaRmR649LN1BsxTDkWv_0RtJsokqLG7HeevetRWwqSq5WNmHedzZQS0ujVc23L0I1zuuFnULzOqFasv2ERmFNPakKAlsQ=w426-h240-k-no,true,8 am–12 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:15:58.962Z,,,
https://www.google.com/maps/place/Affordable+Care+Health+Clinic/data=!4m7!3m6!1s0x883861edc181d83b:0x82fa7a437ec309!8m2!3d40.0207962!4d-82.8900572!16s%2Fg%2F113hfn_5g!19sChIJO9iBwe1hOIgRCcN-Q3r6ggA,Affordable Care Health Clinic,4.8,69,Medical clinic,"104 N Stygler Rd, Gahanna, OH 43230, United States","24C5+8X Gahanna, Ohio, USA",http://www.affordablecareclinic.com/,+1 614-475-2273,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPcCIdKc7H2ZR-pDR7G8XEXzfSQcUdZ3Terl52v=w408-h327-k-no,true,Closed,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:16:04.206Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Skin+%26+Sugar/data=!4m7!3m6!1s0x8838619ce4fc43c1:0xaca80ef5d86b2e04!8m2!3d40.0192793!4d-82.8798454!16s%2Fg%2F11lp7ssg_l!19sChIJwUP85JxhOIgRBC5r2PUOqKw,Skin & Sugar,5.0,78,Skin care clinic,"63 Mill St, Gahanna, OH 43230, United States","249C+P3 Gahanna, Ohio, USA",https://www.skinandsugar.co/,+1 614-601-1184,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np_XbFVMZny_finhk8qRHEo-ULjglupQwBryJLhb_RiCGNSOAgrJPhFBeCkApLzVajddxvUuuUSIB9e4e_W_AXdUPnVeXrfKPfwDsIsm7beBDTpmeRjPQP0aUdw20AhQvDZGXBIlg=w408-h544-k-no,true,9 am–6 pm,11 am–7 pm,11:30 am–7:30 pm,8 am–5 pm,11:30 am–7:30 pm,8 am–5 pm,8 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:16:09.012Z,,,
https://www.google.com/maps/place/CarePoint+at+Gahanna/data=!4m7!3m6!1s0x8838617ed634684d:0xa119e9f97060e3f0!8m2!3d40.0420896!4d-82.8642859!16s%2Fg%2F11hdw8_5jj!19sChIJTWg01n5hOIgR8ONgcPnpGaE,CarePoint at Gahanna,4.7,3,Medical Center,"920 N Hamilton Rd, Gahanna, OH 43230, United States","24RP+R7 Gahanna, Ohio, USA",https://wexnermedical.osu.edu/locations/outpatient-care-gahanna,+1 614-685-8888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nvqhCyNIEW4L3o5s4xpaPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.69208&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:16:11.712Z,,,
https://www.google.com/maps/place/Passport+Health+Gahanna+Travel+Clinic/data=!4m7!3m6!1s0x8838636d1e8c2dfd:0xd77ca74e0d144d1d!8m2!3d40.0060401!4d-82.8648475!16s%2Fg%2F11vc6hxzs3!19sChIJ_S2MHm1jOIgRHU0UDU6nfNc,Passport Health Gahanna Travel Clinic,4.8,21,Travel clinic,"501 Morrison Rd #205, Gahanna, OH 43230, United States","244P+C3 Gahanna, Ohio, USA",https://www.passporthealthusa.com/locations/oh/gahanna/1378/?utm_source=gmb&utm_medium=organic&utm_campaign=GMB_Insights,+1 614-333-0455,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPqg1jZlBNl-VwHaX7tUobH2zbUjVc5vF9RYB7l=w408-h408-k-no,true,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:16:16.751Z,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x88388bc42e7bdc07:0x2150a7b8a23950fb!8m2!3d40.0568396!4d-82.9076479!16s%2Fg%2F11fm4b60vq!19sChIJB9x7LsSLOIgR-1A5orinUCE,Restore Hyper Wellness,4.9,639,Medical spa,"4158 Easton Gateway Dr, Columbus, OH 43219, United States","334R+PW Columbus, Ohio, USA",https://www.restore.com/locations/oh-columbus-oh001?utm_source=gmb&utm_medium=Yext&y_source=1_MzE2Mjk4OTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 614-944-9041,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNx-n8jqbJeWfBSa_2ejbmJZqM43blG0grbAmzS=w408-h295-k-no,true,11 am–4 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:16:21.863Z,,,
https://www.google.com/maps/place/Smith+Facial+Plastics/data=!4m7!3m6!1s0x883861b000000001:0x9d0a9e9176ad343!8m2!3d39.9994087!4d-82.8613898!16s%2Fg%2F1tjtjyhd!19sChIJAQAAALBhOIgRQ9NqF-mp0Ak,Smith Facial Plastics,4.9,344,Plastic surgeon,"725 Buckles Ct N #210, Gahanna, OH 43230, United States","X4XQ+QC Gahanna, Ohio, USA",https://www.smithfacialplastics.com/?utm_medium=gmb,+1 614-245-4263,,https://lh3.googleusercontent.com/p/AF1QipMKjK-o1DExFcWTya2BK_i2j3jSsJ3BaGIG855Q=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:16:27.138Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Gateway+Health+and+Wellness+Center/data=!4m7!3m6!1s0x883888d0f88579e7:0x6d899dbb93e53eb2!8m2!3d40.0197912!4d-82.9197143!16s%2Fg%2F1thlnr72!19sChIJ53mF-NCIOIgRsj7lk7udiW0,The Gateway Health and Wellness Center,4.2,170,Wellness center,"3433 Agler Rd #1100, Columbus, OH 43219, United States","239J+W4 Columbus, Ohio, USA",,+1 614-453-1065,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noJd4oAahrniFKs9CAgz6XI1U5ehHHUEHlYuruQKiAuIQhOXV4jvNEEIzOmPwb42WEzOe2xN-pP1TgM0Ck4EPrIyihVorzsLOCFQkSLEPsa-VkeJpqQnw6qi83p-hJ-GjVC2cx8=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:16:31.991Z,,,
https://www.google.com/maps/place/The+Zangmeister+Center/data=!4m7!3m6!1s0x883889f25cffffff:0x4a97cb8e1c821462!8m2!3d40.0026045!4d-82.9254563!16s%2Fg%2F11s97l8xrt!19sChIJ____XPKJOIgRYhSCHI7Ll0o,The Zangmeister Center,5.0,2,Medical Center,"3100 Plaza Properties Blvd, Columbus, OH 43219, United States","233F+2R Columbus, Ohio, USA",https://www.zangcenter.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RIV3xFZo2zkGyeSq6NJBXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.76566&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:16:39.529Z,,,
https://www.google.com/maps/place/Ohio+State+Dermatology+Officenter+Gahanna/data=!4m7!3m6!1s0x883863d5ac8fc62b:0xb2846d3b6a8c6dba!8m2!3d40.0049558!4d-82.8611681!16s%2Fg%2F1vbl87h_!19sChIJK8aPrNVjOIgRum2MajtthLI,Ohio State Dermatology Officenter Gahanna,4.5,153,Medical Center,"540 Officenter Pl Suite 240, Gahanna, OH 43230, United States","243Q+XG Gahanna, Ohio, USA",https://wexnermedical.osu.edu/locations/ohio-state-officenter-gahanna/dermatology?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-293-1707,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP5BMqwHqGqJXKbgVCwfy1ySHkuJrIm6Hf2x3g=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:16:44.466Z,,,
https://www.google.com/maps/place/Orthopedic+ONE+Gahanna/data=!4m7!3m6!1s0x883863bfd53e9471:0xa1d25eb07382de00!8m2!3d40.0025039!4d-82.8654122!16s%2Fg%2F1tf6sg7b!19sChIJcZQ-1b9jOIgRAN6Cc7Be0qE,Orthopedic ONE Gahanna,4.8,1035,Orthopedic clinic,"605 Crescent Pl, Gahanna, OH 43230, United States","243M+2R Gahanna, Ohio, USA",https://www.orthopedicone.com/locations/physicians/gahanna-reynoldsburg?utm_source=GMBSocialClimb&utm_medium=OrthopedicONEGahannaReynoldsburg,+1 614-545-7900,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMiBqlJG0iOSg4CrdYocf9yxEK8xPnsgPxwWp7N=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:16:49.735Z,,,
https://www.google.com/maps/place/Ohio+State+Urgent+Care+Rocky+Fork+Gahanna/data=!4m7!3m6!1s0x8838618226e9a4ab:0x15d2fdd395fe9544!8m2!3d40.0129495!4d-82.8659069!16s%2Fg%2F11b6gcz22q!19sChIJq6TpJoJhOIgRRJX-ldP90hU,Ohio State Urgent Care Rocky Fork Gahanna,3.8,170,Urgent care center,"445 Rocky Fork Blvd, Columbus, OH 43230, United States","247M+5J Columbus, Ohio, USA",https://wexnermedical.osu.edu/locations/rocky-fork-gahanna-urgent-care?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-293-3200,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPXY6OjJf_fUA7JghgAMudtEI5WNNM7oFC9RaTJ=w426-h240-k-no,true,9 am–3:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–3:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:16:54.902Z,,,
https://www.google.com/maps/place/Simply+Sculpt+Body+Sculpting+%26+Liposuction+Columbus/data=!4m7!3m6!1s0x883869365a098bb9:0x67d631f30acc17a7!8m2!3d40.0203041!4d-82.8798873!16s%2Fg%2F11q2z07bxp!19sChIJuYsJWjZpOIgRpxfMCvMx1mc,Simply Sculpt Body Sculpting & Liposuction Columbus,5.0,55,Medical spa,"101 Mill St #210, Gahanna, OH 43230, United States","24CC+42 Gahanna, Ohio, USA",http://www.simplysculptohio.com/,+1 740-407-6331,"Open 24 hours

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr6s1TRtmh5FoQbV-yWxQcIxnsOlpj3abE2nwduJRYV3BdNKEr8WKuZwhMoX4o03brcOR3DgTebY-slkpOxJ5GkfcCa6YF-Cke09kwlYgy0tAEGdhgNwmIcsDkv_akLGQ2M1MB4HQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-09-28T23:16:59.884Z,LGBTQ+ friendly,,
