placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/ATV+Direct+%2F+Ride+Direct/@36.139133,-84.154924,17z/data=!3m1!4b1!4m6!3m5!1s0x885c49c630f2266f:0xf79aa72efc2ed596!8m2!3d36.139133!4d-84.154924!16s%2Fg%2F11dxdcfq4n",ATV Direct / Ride Direct,,,Tire shop,· In-store pick-up,"1709 Lake City Hwy, Clinton, TN 37716, United States","4RQW+M2 Clinton, Tennessee, USA",,+1 866-574-1938,Open · Closes 5 pm,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clinton+TN+Knoxville+TN/@36.1034126,-84.1318632,14z",2026-03-23T16:55:57.768Z,,
https://www.google.com/maps/place/Clinton+Highway+Wrecker+Service/data=!4m7!3m6!1s0x885c3a2730f1caab:0x9b3317e27fd6dc6b!8m2!3d36.0285878!4d-84.0732062!16s%2Fg%2F1tdb4_tm!19sChIJq8rxMCc6XIgRa9zWf-IXM5s,Clinton Highway Wrecker Service,4.3,288,Towing service,,"3361 Clinton Hwy, Powell, TN 37849, United States","2WHG+CP Powell, Tennessee, USA",,+1 865-945-7009,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerChTOsecjPsW9P_d9JkksLQqZlpgsuIw1_UULnOqJDzkwU7PHSrFrscST5lBD_kcy20F8UX9srXOAjlj2jSg0GvtaluNhr0w3etsp5s0zQrShFtFwc-3ObeetcIWN0elW_Jms=w492-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Clinton+TN+Knoxville+TN/@36.1034126,-84.1318632,14z",2026-03-23T16:56:02.936Z,,
https://www.google.com/maps/place/Affordable+Car+Care/data=!4m7!3m6!1s0x885c3959d1cbd8d9:0x51b8988390a6b886!8m2!3d36.0309831!4d-84.0279322!16s%2Fg%2F1tk68djb!19sChIJ2djL0Vk5XIgRhrimkIOYuFE,Affordable Car Care,4.9,123,Auto repair shop,,"1744 W Emory Rd, Powell, TN 37849, United States","2XJC+9R Powell, Tennessee, USA",,+1 865-859-0061,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJuWFIxwSsKzS_cciqokG_MA7n96HJD1RXuDmD1eCUBzMuQrLyH0kGccIZTkFXlY6YxCcIdyL2G-imqlnOq5kizsSqCMNyhBnbD4LTgFtVFs6Pv9Cdob5VRPXpSWIZcgTd9Knn=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clinton+TN+Knoxville+TN/@36.1034126,-84.1318632,14z",2026-03-23T16:56:07.894Z,,
https://www.google.com/maps/place/Advance+Auto+Parts/data=!4m7!3m6!1s0x885c37b980207f53:0xe3822b08f7d9a3c6!8m2!3d36.094249!4d-84.1361302!16s%2Fg%2F1th82nzn!19sChIJU38ggLk3XIgRxqPZ9wgrguM,Advance Auto Parts,4.4,274,Auto parts store,Chain stocking a wide variety of automotive parts & accessories such as batteries & oil filters. · In-store shopping · Kerbside pickup · Delivery,"340 S Charles G Seivers Blvd, Clinton, TN 37716, United States","3VV7+MG Clinton, Tennessee, USA",https://stores.advanceautoparts.com/tn/clinton/340-s-charles-g-seivers-blvd?utm_medium=local&utm_source=yext-gmb&utm_content=gmb-2016-12-29&utm_campaign=aap,+1 865-457-0244,"Open · Closes 9 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8H3dIu91wEZSOGLehGUQAbgE6lMa-akYc3VyifPCN67zFNynsTtdmYFzx6UutMDe6cP2GP9H11Ib-ThNcYCvVuyJiAoL4QZtDtiVstlwAT1W_mqP7cnZN6oTlCJIfF_5BGdHG=w408-h544-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Clinton+TN+Knoxville+TN/@36.1034126,-84.1318632,14z",2026-03-23T16:56:13.118Z,,
https://www.google.com/maps/place/Lake+City+Tire+Shop/data=!4m7!3m6!1s0x885c4ed023058c01:0x9f8226407bb9fbd9!8m2!3d36.2165259!4d-84.1533005!16s%2Fg%2F1tkjlx_j!19sChIJAYwFI9BOXIgR2fu5e0Amgp8,Lake City Tire Shop,4.7,206,Tire shop,· In-store shopping,"704 S Main St, Rocky Top, TN 37769, United States","6R8W+JM Rocky Top, Tennessee, USA",http://www.lakecitytiretn.com/,+1 865-426-2139,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9HncJ6vInx1ZWNY3LnbrzKUNiqdXXT-ke1JAyzYfDBCPHMtwlSRMiR-0A412TUL4_kI61gQMRyZmBElsMcrTow5ZrWWUV_xpS0yk_Q7TE4Jv4qXJBrWAOp_EmEmoiHwVmIIxhzg=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clinton+TN+Knoxville+TN/@36.1034126,-84.1318632,14z",2026-03-23T16:56:18.180Z,,
https://www.google.com/maps/place/Trey+McAdams+-+State+Farm+Insurance+Agent/data=!4m7!3m6!1s0x885c37dcac4f10af:0x59c8247866195400!8m2!3d36.0908563!4d-84.1406863!16s%2Fg%2F11fxcfdlxz!19sChIJrxBPrNw3XIgRAFQZZngkyFk,Trey McAdams - State Farm Insurance Agent,4.9,193,Insurance agency,,"601 S Charles G Seivers Blvd, Clinton, TN 37716, United States","3VR5+8P Clinton, Tennessee, USA",https://www.treymcadams.com/?cmpid=WMYZ_blm_0001,+1 865-457-7774,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvpKtU6moYaecXwwhZVbZEvmfCbgx62JqD8D241U2QA92pR3LNyziIbW2eB1F6z_dPiF0SsZGSA4J-rx-DqdxpAaI6o3TO6UHE_htzrAJjydT-9YrQuI81gEBN0gNCwAKL5mQAiA=w408-h611-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clinton+TN+Knoxville+TN/@36.1034126,-84.1318632,14z",2026-03-23T16:56:23.105Z,,
"https://www.google.com/maps/place/Ray+Varner+Ford,+LLC+Service/data=!4m7!3m6!1s0x885c47625d6d3b4b:0xe288cb9d1801ff36!8m2!3d36.1543697!4d-84.0969132!16s%2Fg%2F11n0vc11wt!19sChIJSzttXWJHXIgRNv8BGJ3LiOI","Ray Varner Ford, LLC Service",4.6,7,Auto repair shop,,"2026 N Charles G Seivers Blvd, Clinton, TN 37716, United States","5W33+P6 Clinton, Tennessee, USA",https://www.rayvarnerford.net/,+1 865-457-0704,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqL-RZeLgx4KGzYw4o3WegcYRe_i2Lu1VIFWEFw4n57A8y9lPBaRdEht65P6zL10olJjnPqGjd-Gm-mxl00fkBZjY7WUhVcEualCjzh5--tpb5KQzTBZUVoLFOdkUC8pGijFoLSDA=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clinton+TN+Knoxville+TN/@36.1034126,-84.1318632,14z",2026-03-23T16:56:27.978Z,,
https://www.google.com/maps/place/Tidal+Wave+Auto+Spa+%7C+Car+Wash/data=!4m7!3m6!1s0x885c4797a1db13bf:0x355b7e6b136892b0!8m2!3d36.1623161!4d-84.0890285!16s%2Fg%2F11kpg8hv87!19sChIJvxPboZdHXIgRsJJoE2t-WzU,Tidal Wave Auto Spa | Car Wash,4.7,497,Car wash,,"120 Doe Run Blvd, Clinton, TN 37716, United States","5W66+W9 Clinton, Tennessee, USA",https://www.tidalwaveautospa.com/,+1 706-938-0991,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3xXOviq5gMOKfMmp3PSkhQ_zzdkPgRu-P_n9CZIHTCrMidcnnZ1HpcfIYDuUhuLGgHFQnlvE-6kdXVr2h5fauf4cvmKT5cZ7t2tupOXq6J0MXcwAGOwE9Ts9XrXn7oCTeYV1a8Ys4YfYK=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Clinton+TN+Knoxville+TN/@36.1034126,-84.1318632,14z",2026-03-23T16:56:32.871Z,LGBTQ+ friendly,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x885c37c4a1d8b6c1:0xf5574ee654fd0d80!8m2!3d36.1082205!4d-84.1276522!16s%2Fg%2F1tf58m81!19sChIJwbbYocQ3XIgRgA39VOZOV_U,O'Reilly Auto Parts,4.4,411,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"626 N Charles G Seivers Blvd, Clinton, TN 37716, United States","4V5C+7W Clinton, Tennessee, USA",https://locations.oreillyauto.com/en-us/tn/clinton/autoparts-1934.html,+1 865-457-0379,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPiITzozKVPTgdXXXTdNDrjiqHIyZau6nawq94JXLQM1uk5j6LBTtDrzuX-lvwx0093GA_I0P7HdgZuYCd5z9GccOppBpBNEzkQIYhUJEYUqAtNtjxV2-ZVOrNg2fy_HuDJpRg=w408-h305-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Clinton+TN+Knoxville+TN/@36.1034126,-84.1318632,14z",2026-03-23T16:56:38.499Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x885c3f35a107716d:0xa6e667153ba7001e!8m2!3d36.0865371!4d-83.9385771!16s%2Fg%2F11k3_2yv_v!19sChIJbXEHoTU_XIgRHgCnOxVn5qY,Discount Tire,4.7,312,Tire shop,· Kerbside pickup,"7530 Norris Fwy, Knoxville, TN 37938, United States","33P6+JH Knoxville, Tennessee, USA",https://www.discounttire.com/store/tn/knoxville/s/2298,+1 865-914-5085,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdPAG_dijiADg7uYg1q9HqV6Ax2TA05bY-mizTBpwyVOAPKmXbqoBzoT_YszP40RYApF_bmZlVs-miQNBa6ByOImZJKWJSNvEkFjQqrtKmLltJdpHHkab6uOh-3NJWiZM1tSt0Iw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clinton+TN+Knoxville+TN/@36.1034126,-84.1318632,14z",2026-03-23T16:56:43.522Z,,
https://www.google.com/maps/place/Dependable+Tire+%26+Auto/data=!4m7!3m6!1s0x885c2bbc67d3bb75:0x93bd8affacc1a4c9!8m2!3d35.7960711!4d-84.2585182!16s%2Fg%2F11flbd0sjc!19sChIJdbvTZ7wrXIgRyaTBrP-KvZM,Dependable Tire & Auto,4.6,198,Auto repair shop,,"901 E Broadway St, Lenoir City, TN 37771, United States","QPWR+CH Lenoir City, Tennessee, USA",http://www.dependableautorepair.com/,+1 865-986-9359,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepm2KxpWM9SLkYUFYs-aMKNFE2Eda_UZMe56wbWeqL4199Wd_btgSii5eb64G394BgrF8oGwpngp83gKkak6QwMh3fk3WOg3uQLrmhCbpnzBKryDe1N2-jYiBY-_ryo-AUa398=w480-h240-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:57:05.358Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x885dd53ea730e857:0x56ae632e8157b148!8m2!3d35.8220195!4d-84.2713354!16s%2Fg%2F11l3c0r7bl!19sChIJV-gwpz7VXYgRSLFXgS5jrlY,Firestone Complete Auto Care,4.2,387,Tire shop,· In-store shopping · Kerbside pickup,"123 Market Dr, Lenoir City, TN 37771, United States","RPCH+RF Lenoir City, Tennessee, USA",https://www.firestonecompleteautocare.com/tennessee/lenoir-city/123-market-drive/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 865-339-3095,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoinMkmrxyR1m3nd1wLiKZJ4HkoWqBLE2HMGk5WJxtYU-FoLr_432VRd-Xxfy0raY-p2YaDKqDmbdwGfchsn02LfvuoXUiNWPRV_-zeh8Q_PWYsJUzAZmxU3WAx8KzT4LANLD8TGGAGuvgS=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:57:10.745Z,LGBTQ+ friendly,
https://www.google.com/maps/place/AD%27S+AUTO+REPAIR/data=!4m7!3m6!1s0x885c2b66ad7b93d3:0x8f519a38d82429c2!8m2!3d35.8147405!4d-84.2523952!16s%2Fg%2F11g192g6z8!19sChIJ05N7rWYrXIgRwikk2DiaUY8,AD'S AUTO REPAIR,4.8,44,Car repair and maintenance service,,"5650 US-11, Lenoir City, TN 37772, United States","RP7X+V2 Lenoir City, Tennessee, USA",,+1 865-816-6885,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequgutmmZzkrhjwbLznjo9r_sE7Y1sDH83ZIhGyMC7edKkDbziu2nIct94bCiPhwy8ZQsMT9OSXvpjbeNbUxlmV2CQyPjKpuYjBIKA--ftS5JxjSth4Fff85RIxIC9mztJoRQY=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:57:15.733Z,,
https://www.google.com/maps/place/R+%26+S+Automotive/data=!4m7!3m6!1s0x885c2addeb2d3981:0xe9f3cf66c7ebd736!8m2!3d35.815736!4d-84.2497298!16s%2Fg%2F1tp_738_!19sChIJgTkt690qXIgRNtfrx2bP8-k,R & S Automotive,4.9,102,Auto repair shop,,"810 Old Midway Rd, Lenoir City, TN 37772, United States","RQ82+74 Lenoir City, Tennessee, USA",,+1 865-988-3824,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_nn0_S2I6qh0yO97gUTH0ckCsZviuJJBk21_kRQ0CH-PjjYsErUq1YAhzs3Uyp7HiCbChq8M9Xl7EKoV94qUX9KBPWMD8p8nBCy_vKjfH8lE2wpGUPNhn6E5QBNafTuekYpDO5w=w408-h306-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:57:20.714Z,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x885c2ad1e2fd0eef:0xc899a5c28bbf2564!8m2!3d35.8114602!4d-84.2639911!16s%2Fg%2F11bwm5z1_v!19sChIJ7w794tEqXIgRZCW_i8Klmcg,Meineke Car Care Center,4.5,644,Auto repair shop,,"720 US-321, Lenoir City, TN 37771, United States","RP6P+HC Lenoir City, Tennessee, USA",https://www.meineke.com/locations/tn/lenoir-city-2590/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 865-816-9424,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepS2hrAbWwRJa5jsH6KspXMYNDFhSe1SGn1vLruFwDGc69ShCpIDzdh_1Jto1KSNYyIZ7SPB4MOoRQSOyEvjEqrfr1-yhdPuHjxPbiYmWpHmrlLnHdfZNM6QDR0u5AXyy1kiqtPdw=w408-h279-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:57:26.162Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Broadway+Auto+Care/data=!4m7!3m6!1s0x885dd5579b4ac03f:0x446091cf9d86836f!8m2!3d35.7818359!4d-84.2797869!16s%2Fg%2F1td7zth7!19sChIJP8BKm1fVXYgRb4OGnc-RYEQ,Broadway Auto Care,4.7,129,Auto repair shop,,"1216 W Broadway St, Lenoir City, TN 37771, United States","QPJC+P3 Lenoir City, Tennessee, USA",http://www.broadwayautocarelc.com/,+1 865-986-8323,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1iXJ56P0cp-8dkQU94zWkvinJQS30HyNf_Q3BaWYVa9C7zKKljQQq4vMWt1grJxBKwYQaYQ0ZS4D2xo5wx3jr4Sk3J9FjA4mMbDWwxwJVhiVTFVaMSrHQcd3J5OPFBXToyofq5WOzb38=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:57:31.438Z,,
https://www.google.com/maps/place/Lenoir+City+Chrysler+Dodge+Jeep+RAM+Service+Department/data=!4m7!3m6!1s0x885c2b5278c55dbb:0x2b895aa1884fdb44!8m2!3d35.7982704!4d-84.2550836!16s%2Fg%2F11qyv7t65x!19sChIJu13FeFIrXIgRRNtPiKFaiSs,Lenoir City Chrysler Dodge Jeep RAM Service Department,4.8,1059,Auto repair shop,,"1206 E Broadway St, Lenoir City, TN 37772, United States","QPXV+8X Lenoir City, Tennessee, USA",https://www.drivelenoircity.net/service?utm_source=google&utm_medium=organic&utm_campaign=google_my_business_service,+1 865-326-6839,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwernf2oM4V4Y5aByK6CapWM2_jd7KHr6_N_Iil5fARqDjLb4RpZrfE8tj5YmKqhxls5Tw1LcHcYa_5K52QMe_XEQqXKLbBdR5UbtS1TgIIz-NEgkRF7UNpnJKEG35ru9DDWxPe7o=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:57:37.123Z,,
https://www.google.com/maps/place/Euromot/data=!4m7!3m6!1s0x885c2ac13fbfb96f:0xa9cd8c80824e24e9!8m2!3d35.8038541!4d-84.2527121!16s%2Fg%2F1td9fgrv!19sChIJb7m_P8EqXIgR6SROgoCMzak,Euromot,4.5,55,Auto repair shop,,"321 Leeper Pkwy, Lenoir City, TN 37772, United States","RP3W+GW Lenoir City, Tennessee, USA",,+1 865-816-3954,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqewfxgzYjqB-Ol02q1gE0S06ZHcxP4KaGek8Cd2ot8N2UVGj6NDAjgoJ7YUKNHIz8eJjg4sG1vCsmCzNmbeB3BQVPfU0sMKPoiP_f1fUo4q4-4Ako0dTH3QGM3dDW5E-jxSzeCFw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:57:42.465Z,,
https://www.google.com/maps/place/Parklane+Automotive/data=!4m7!3m6!1s0x885c2ac3fbbb7bcf:0x639f428883090b22!8m2!3d35.8054464!4d-84.2535886!16s%2Fg%2F11dyn97d8m!19sChIJz3u7-8MqXIgRIgsJg4hCn2M,Parklane Automotive,4.3,26,Auto repair shop,,"3050 Hwy 11E, Lenoir City, TN 37772, United States","RP4W+5H Lenoir City, Tennessee, USA",,+1 865-207-8967,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuWYU6yAOS-hxLBmQ9QXU8ooBlM_6u6bDskLjVLyyvE23wd-N8tb6LvvuHkKwEH3nOD2V_eUORt88wtrWFiKMXIzsUqQiOGi1eKVFgh-qlXGnqzjDpMvKJqnUyIIEioM2Ca_k=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:57:47.600Z,,
"https://www.google.com/maps/place/Lenoir+City+Ford,+Inc.+Service/data=!4m7!3m6!1s0x885c2b707cc12169:0xeef48c5ebead8b1e!8m2!3d35.813639!4d-84.2631576!16s%2Fg%2F11qqc_mxl7!19sChIJaSHBfHArXIgRHoutvl6M9O4","Lenoir City Ford, Inc. Service",4.7,42,Auto repair shop,,"775 US-321, Lenoir City, TN 37771, United States","RP7P+FP Lenoir City, Tennessee, USA",https://www.lenoircityford.com/,+1 865-988-0003,"Open · Closes 6 pm

Updated by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r0v5VUfozFrg3IuSgde8Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.38903&pitch=0&thumbfov=100,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:57:52.984Z,,
https://www.google.com/maps/place/Eddie%27s+Auto+Repair/data=!4m7!3m6!1s0x885c2b512a87a887:0xdf70195875563708!8m2!3d35.8442007!4d-84.2698584!16s%2Fg%2F11rncm_9kv!19sChIJh6iHKlErXIgRCDdWdVgZcN8,Eddie's Auto Repair,4.8,130,Auto repair shop,,"5225 US-70, Lenoir City, TN 37772, United States","RPVJ+M3 Lenoir City, Tennessee, USA",https://eddiesautorepair.com/,+1 865-317-1385,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzPrit9wcL_01qJ-IN9hyVVF0E9m7GxEf7DvU6PLYgSXby8XDh7RE-LaE6Oh8HVePgpcZQdsG1XJz9i6c9NL4dbmGfnd79yXgn0wXlm-8lVSWCsb4MSSaUe6XCi2MpQqa1IEY41cVpIE94=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:57:58.069Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Malone%27s+Wrecker+Services/data=!4m7!3m6!1s0x885c2acbc2a7e7c5:0xf454177e39c0f78e!8m2!3d35.8046781!4d-84.2658146!16s%2Fg%2F1263wn3xb!19sChIJxeenwssqXIgRjvfAOX4XVPQ,Malone's Wrecker Services,4.3,126,Auto wrecker,,"256 Simpson Rd, Lenoir City, TN 37771, United States","RP3M+VM Lenoir City, Tennessee, USA",,+1 865-986-0051,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxCrD_zJuuTRWU2MY6KRe9fHKkgByFq7_9cSI9KrM5Hm0XHRob8jARSmnOM790StYoGabgkKwy_lRP4kZmnrJhsSWyDFMxOg2HIAp-ZLZdgEdrIQppuqMqW4WkelHW1jTW7w4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:58:03.234Z,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x885c2ad5fbbf955b:0xecc018a4fc904165!8m2!3d35.8220432!4d-84.2645877!16s%2Fg%2F1w2y_512!19sChIJW5W_-9UqXIgRZUGQ_KQYwOw,Walmart Auto Care Center,2.7,93,Oil change service,,"911 US-321, Lenoir City, TN 37771, United States","RPCP+R5 Lenoir City, Tennessee, USA",https://www.walmart.com/store/741-lenoir-city-tn/auto-care-center/?veh=seo_loc,+1 865-986-2931,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequzGUMezCrwJ7s54ECCS1BkfrG2bdU6cxLMKv9nIe6i-2L5pKOex9sQp2Hcon04QLf6uF2qkWrSvlmrN_K6uaDY6ZibkppluadhbN0ONdIqlZiZ0lmXhyYJuxrACu0R3UuRc6E=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:58:08.989Z,,
https://www.google.com/maps/place/Affordable+Used+and+New+Tires/data=!4m7!3m6!1s0x885c2acf02940001:0x4c867e07beed6dfc!8m2!3d35.8079189!4d-84.2620293!16s%2Fg%2F11ggs3vwqb!19sChIJAQCUAs8qXIgR_G3tvgd-hkw,Affordable Used and New Tires,4.0,106,Tire shop,,"529 US-321, Lenoir City, TN 37771, United States","RP5Q+55 Lenoir City, Tennessee, USA",https://affordabletireco.com/,+1 865-291-7162,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWdqjiakjSATEol8Y8S3RkjJJpChgea_uJcCwAOvW94aCVc22kw6_w5SVjKZGQjUcePAiGNuqG4fL_9rqmunr6NYpQIsBBSA5ylakaiQzmAq27Ue9yG09ch16XbYHqpUDP-5xHvRlQP-Y=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:58:14.114Z,,
https://www.google.com/maps/place/Valdizon+Auto+Maintenance/data=!4m7!3m6!1s0x885c2b37e0773ed1:0xa25e1e83db2c8dd5!8m2!3d35.8214043!4d-84.2539368!16s%2Fg%2F11lcq97631!19sChIJ0T534DcrXIgR1Y0s24MeXqI,Valdizon Auto Maintenance,5.0,1,Tire shop,,"6727 US-11, Lenoir City, TN 37772, United States","RPCW+HC Lenoir City, Tennessee, USA",,,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aWV3L8ctCrXRP_X_Q35hdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.58047&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",2026-03-23T16:58:18.977Z,,
