placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Ben-Dery+Tax+Service/data=!4m7!3m6!1s0x89e7d984dbc469d3:0x1487145feac4689c!8m2!3d41.320361!4d-72.9375864!16s%2Fg%2F11scjzc6jm!19sChIJ02nE24TZ54kRnGjE6l8UhxQ,Ben-Dery Tax Service,,,Tax preparation service,"171 County St, New Haven, CT 06511, United States","83C6+4X New Haven, Connecticut, USA",,+1 203-850-9481,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RPkGStqx1McArmyLg39VKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.29219&pitch=0&thumbfov=100,true,Closed,9 am–6:30 pm,9 am–7 pm,9:30 am–6 pm,9 am–6:30 pm,9 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2025-10-19T17:41:27.259Z,,
https://www.google.com/maps/place/THE+TAX+GUY+LLC/data=!4m7!3m6!1s0x89e7db5f2d54fe4d:0x5f8e98a80154239d!8m2!3d41.3615431!4d-72.9247985!16s%2Fg%2F1pp2wzv26!19sChIJTf5ULV_b54kRnSNUAaiYjl8,THE TAX GUY LLC,5.0,6,Tax preparation,"1822 Dixwell Ave, Hamden, CT 06514, United States","936G+J3 Hamden, Connecticut, USA",http://www.thetaxguy.us/,+1 203-684-3512,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qwG82wuvclRUxfFQ1RXaSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.4906&pitch=0&thumbfov=100,true,11 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:41:47.858Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/E%26E+CPA,+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x89e7db2610f90f05:0xf73c8315b6545c70!8m2!3d41.4068093!4d-72.9004348!16s%2Fg%2F11xntx3hf0!19sChIJBQ_5ECbb54kRcFxUthWDPPc","E&E CPA, Accounting & Tax Services",,,Tax consultant,"3074 Whitney Ave, Hamden, CT 06518, United States","C34X+PR Hamden, Connecticut, USA",https://eecpaaccounting.com/,+1 203-308-0746,"Closed ⋅ Opens 9 am Mon

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0jyWo2vFX6EDRvszOvAQYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.16397&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:41:52.718Z,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x89e7da689b57eb6d:0x1d57779803c4a463!8m2!3d41.3736477!4d-72.919008!16s%2Fg%2F1q62fnts5!19sChIJbetXm2ja54kRY6TEA5h3Vx0,Jackson Hewitt Tax Service,4.6,15,Tax preparation,"2300 Dixwell Ave, Hamden, CT 06514, United States","93FJ+F9 Hamden, Connecticut, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ct/hamden/2300-dixwell-ave/53545?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=53545,+1 203-889-9568,,https://lh3.googleusercontent.com/p/AF1QipOrjX2hJae5NB8RPjmGv70WE3zC92XATtstgbXQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:41:55.573Z,,
https://www.google.com/maps/place/J%26Co+Tax/data=!4m7!3m6!1s0x89e7da8120ea8555:0xd3e890cc67c1069f!8m2!3d41.3833546!4d-72.903511!16s%2Fg%2F11h06mxlcm!19sChIJVYXqIIHa54kRnwbBZ8yQ6NM,J&Co Tax,,,Tax preparation service,"2911 Dixwell Ave, Hamden, CT 06518, United States","93MW+8H Hamden, Connecticut, USA",http://www.jandcotax.com/contact.html,+1 203-903-4237,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gkwa1zZCB4ZO4ogUSqj7uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.94725&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:41:58.269Z,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x89e7da264e9c9e41:0xa6e954bee9275a26!8m2!3d41.341701!4d-72.9345805!16s%2Fg%2F1tj46ykp!19sChIJQZ6cTiba54kRJlon6b5U6aY,Liberty Tax,4.9,96,Tax preparation,"1039 Dixwell Ave, Hamden, CT 06514, United States","83R8+M5 Hamden, Connecticut, USA",https://www.libertytax.com/11180,+1 203-951-1949,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no0aTEYVcpSCt57U2P24wq2-5jp3iXXXdFBW7Yb27BVUeNT4xCeGu4PiskTt7N2aLOIjdmWprSjnK18jFNcVfsSVrIGlprwYEpyiCv11f9tPuiCIJwo_hy1ZqsVAw3C4CMUXsJytw=w408-h481-k-no,true,Closed,9 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:42:08.167Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Taxes+The+%22Right%22+Way/data=!4m7!3m6!1s0x89e7da3ca1286a6d:0xb834230e7ea1306f!8m2!3d41.3563939!4d-72.9282724!16s%2Fg%2F11gsbfpj1g!19sChIJbWoooTza54kRbzChfg4jNLg,"Taxes The ""Right"" Way",,,Accountant,"1612 Dixwell Ave, Hamden, CT 06514, United States","934C+HM Hamden, Connecticut, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0o3weW7C1RRNxaVLXW2vMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.39102&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:42:10.846Z,,
https://www.google.com/maps/place/ASP+Bookkeeping+Service/data=!4m7!3m6!1s0x89e7da66d45679b7:0x56aa46db2fe832ad!8m2!3d41.3810864!4d-72.8659669!16s%2Fg%2F11bws970f2!19sChIJt3lW1Gba54kRrTLoL9tGqlY,ASP Bookkeeping Service,5.0,12,Bookkeeping service,,,http://www.aspbookkeepingservice.com/,+1 203-641-7678,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOdjYLUa94akcfz7BEys6pYm4uSUKYHuJu-GGGW=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:42:15.672Z,,
https://www.google.com/maps/place/Whittlesey/data=!4m7!3m6!1s0x89e7da805bca1fb5:0xbb1009f5934c0d70!8m2!3d41.3818714!4d-72.9011255!16s%2Fg%2F11c67wlqzf!19sChIJtR_KW4Da54kRcA1Mk_UJELs,Whittlesey,,,Accounting firm,"One Hamden Center, 2319 Whitney Ave STE 2A, Hamden, CT 06518, United States","93JX+PG Hamden, Connecticut, USA",https://www.wadvising.com/,+1 203-397-2525,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP9Ili3RMZ1op5rP0t1a4GW2PuhiyHalXI5I-A=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:42:20.416Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89e7da279af41fe3:0x9d68441afdd35e67!8m2!3d41.3472084!4d-72.9314499!16s%2Fg%2F1hc3ymy6k!19sChIJ4x_0mifa54kRZ17T_RpEaJ0,H&R Block,4.4,117,Tax preparation service,"1245 Dixwell Ave, Hamden, CT 06514, United States","83W9+VC Hamden, Connecticut, USA",https://www.hrblock.com/tax-office-near-me/connecticut/hamden/7620/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 203-281-1589,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOPemv_GYtzJW9nMvdMC90tO3_K_fdw5w53WI09=w408-h272-k-no,true,Closed,10 am–6 pm,Closed,1–7 pm,Closed,10 am–2 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:42:39.213Z,,
https://www.google.com/maps/place/Hamden+Town+Tax+Office/data=!4m7!3m6!1s0x89e7da87b075c00f:0x5fb8be282599675f!8m2!3d41.3832201!4d-72.9082922!16s%2Fg%2F1thk9sf0!19sChIJD8B1sIfa54kRX2eZJSi-uF8,Hamden Town Tax Office,3.6,9,City tax office,"2750 Dixwell Ave UNIT 1, Hamden, CT 06518, United States","93MR+7M Hamden, Connecticut, USA",http://www.hamden.com/,+1 203-287-7140,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F0G-_8I79yXNgfAcqMXPbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.20864&pitch=0&thumbfov=100,false,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:42:50.942Z,,
"https://www.google.com/maps/place/Frontier+Financial+Group,+Inc./data=!4m7!3m6!1s0x89e7da2359f206b3:0x2b208d99892954!8m2!3d41.339004!4d-72.934834!16s%2Fg%2F1tjs5znd!19sChIJswbyWSPa54kRVCmJmY0gKwA","Frontier Financial Group, Inc.",4.2,5,Tax preparation,"943 Dixwell Ave suite c, Hamden, CT 06514, United States","83Q8+J3 Hamden, Connecticut, USA",http://www.frontierfinancialgroupinc.com/,+1 203-288-2274,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x5LGXuIuigt8is1457R_2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.74157&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:42:56.078Z,,
https://www.google.com/maps/place/Pearl+Financial/data=!4m7!3m6!1s0x89e7daa70b0515ef:0x1f374758a1706c5c!8m2!3d41.4071952!4d-72.9000529!16s%2Fg%2F1thgch5j!19sChIJ7xUFC6fa54kRXGxwoVhHNx8,Pearl Financial,5.0,10,Financial planner,"Building One Second Floor, 3074 Whitney Ave, Hamden, CT 06518, United States","C34X+VX Hamden, Connecticut, USA",http://www.pearlfinancial.com/,+1 203-281-4748,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0jyWo2vFX6EDRvszOvAQYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.4783&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:43:01.106Z,,
"https://www.google.com/maps/place/Connecticut+Financial,+LLC/data=!4m7!3m6!1s0x89e7da80f2f9a605:0x23ceaf959ec9c643!8m2!3d41.3826264!4d-72.9008001!16s%2Fg%2F1tf82mv9!19sChIJBab58oDa54kRQ8bJnpWvziM","Connecticut Financial, LLC",5.0,1,Financial planner,"2321 Whitney Ave #402b, Hamden, CT 06518, United States","93MX+3M Hamden, Connecticut, USA",http://ctfservices.com/,+1 203-281-1122,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNapxaoi8SkA4i0cd-Tnfp6labMjgaRKdCrnbew=w456-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:43:05.981Z,,
"https://www.google.com/maps/place/American+E-File+Tax+Service,+LLC/data=!4m7!3m6!1s0x89e7d9fd0ae04307:0x49fb02d0cf0b6116!8m2!3d41.3339418!4d-72.9003825!16s%2Fg%2F11f5dqc291!19sChIJB0PgCv3Z54kRFmELz9AC-0k","American E-File Tax Service, LLC",,,Tax preparation service,"1905 State St suite 003, Hamden, CT 06517, United States","83MX+HR Hamden, Connecticut, USA",http://americanefile.com/,+1 203-931-1405,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP6uVtt72aJvyHscG32yjJydxlQ2xDVfKjzistQ=w434-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:43:10.748Z,,
"https://www.google.com/maps/place/Ritch+Greenberg+%26+Hassan,+PC+-+Certified+Public+Accountants/data=!4m7!3m6!1s0x89e80aa0bab46aa7:0x1b501eca7ecf9f04!8m2!3d41.2939393!4d-73.1063956!16s%2Fg%2F1tx1v6n7!19sChIJp2q0uqAK6IkRBJ_PfsoeUBs","Ritch Greenberg & Hassan, PC - Certified Public Accountants",5.0,5,Accountant,"70 Platt Rd, Shelton, CT 06484, United States","7VVV+HC Shelton, Connecticut, USA",https://rghcpa.net/,+1 203-929-6371,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rdiqi4mXc0ffZL4qibgJrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.8411&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:43:13.541Z,,
https://www.google.com/maps/place/Premier+Bookkeeping+Solutions/data=!4m7!3m6!1s0x89e7da0e45a539d3:0x73c0788c0ebcc9f!8m2!3d41.292388!4d-72.752633!16s%2Fg%2F11bzq4g8kt!19sChIJ0zmlRQ7a54kRn8zrwIgHPAc,Premier Bookkeeping Solutions,5.0,1,Bookkeeping service,,,http://premierbookkeepingsolutions.com/,+1 203-214-8180,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNAUfC-Mt3mp_Oi8lnmHFKUvspg36ZBB-ZSvtd3=w537-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:43:18.503Z,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x89e7d9ced840d49d:0x8d79e73f9d230be4!8m2!3d41.3120158!4d-72.915773!16s%2Fg%2F1tc_xmzk!19sChIJndRA2M7Z54kR5AsjnT_neY0,Jackson Hewitt Tax Service,4.9,97,Tax preparation,"774 State St, New Haven, CT 06511, United States","836M+RM New Haven, Connecticut, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ct/new-haven/774-state-st/13999?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=13999,+1 203-498-1805,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqraK2rZqKRszWjq9GWeNutzhHJdUMVed9S73P4n1D2NQUPquV6iaI67qjBykSZM8KmzBHe9ZGCkg8LtxcBlmG_FoSzj_wiIjMj3xf_8diXhSLczEc7OHz24gz-QFBd5OxHJYQk=w408-h531-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:43:21.589Z,,
https://www.google.com/maps/place/Tammy+Burell+CPA/data=!4m7!3m6!1s0x89e7d95a41c8466d:0xce2ab46c9a6c6062!8m2!3d41.3439061!4d-72.984048!16s%2Fg%2F11pz87w5zg!19sChIJbUbIQVrZ54kRYmBsmmy0Ks4,Tammy Burell CPA,5.0,1,Accountant,"1 Bradley Rd, Woodbridge, CT 06525, United States","82V8+H9 Woodbridge, Connecticut, USA",,+1 203-734-5989,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qSxq4THNcRwpQsf0IJ17OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.98495&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:43:24.307Z,,
https://www.google.com/maps/place/Premier+Tax+Consultant/data=!4m7!3m6!1s0x89e7db7769ad31cb:0x7c7a3aa91e458659!8m2!3d41.3961376!4d-72.9807479!16s%2Fg%2F11c1vkg5rh!19sChIJyzGtaXfb54kRWYZFHqk6enw,Premier Tax Consultant,5.0,1,Consultant,"56 Sperry Rd, Bethany, CT 06524, United States","92W9+FP Bethany, Connecticut, USA",http://www.premiertaxconsultant.com/contact.php,+1 203-687-6373,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZfIwqRzYWuryCRsND17ZIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.52583&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-10-19T17:43:26.981Z,,
"https://www.google.com/maps/place/Shoreline+Accounting,+CPA/data=!4m7!3m6!1s0x89e7d67967242e61:0x89b3dfdedcd25906!8m2!3d41.2823845!4d-72.8096879!16s%2Fg%2F1tfqmdm0!19sChIJYS4kZ3nW54kRBlnS3N7fs4k","Shoreline Accounting, CPA",5.0,1,Accountant,"225 Montowese St, Branford, CT 06405, United States","75JR+X4 Branford, Connecticut, USA",,+1 203-488-9553,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L1AHtlczrPGXj-5oGM-WOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.97665&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-10-19T17:43:46.588Z,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x89e7d67ea5d8d1bb:0x9ea464390777b29b!8m2!3d41.2842998!4d-72.8100272!16s%2Fg%2F1vj6073z!19sChIJu9HYpX7W54kRm7J3BzlkpJ4,Block Advisors,4.7,49,Tax preparation service,"1236 Main St, Branford, CT 06405, United States","75MQ+PX Branford, Connecticut, USA",https://www.blockadvisors.com/tax-office-near-me/connecticut/branford/7616/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 203-481-3889,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNx-Wp3iekTzaRbzbY47T9LewbVz8c57FNwK9ZB=w408-h272-k-no,true,Closed,Closed,10 am–5 pm,Closed,1–7 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-10-19T17:43:51.734Z,,
"https://www.google.com/maps/place/Teja+N.+Shariff,+CPA/data=!4m7!3m6!1s0x89e7d4476eb100a9:0x554411c3c68860c4!8m2!3d41.296985!4d-72.7795919!16s%2Fg%2F11cm4fbr0p!19sChIJqQCxbkfU54kRxGCIxsMRRFU","Teja N. Shariff, CPA",5.0,1,Tax preparation service,"388 E Main St, Branford, CT 06405, United States","76WC+Q5 Branford, Connecticut, USA",,+1 203-240-1888,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c4bTU953E400qWTbHToMZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.56152&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-10-19T17:43:56.862Z,,
"https://www.google.com/maps/place/John+Littel+Tax+Services/@41.2977598,-72.7786336,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7d67bdc933353:0x501d8fc60afcb3c7!8m2!3d41.2977598!4d-72.7786336!16s%2Fg%2F1tcx2kh7",John Littel Tax Services,4.7,3,Tax preparation service,"420 E Main Street Building 2, 420 E Main St Unit 1, Branford, CT 06405, United States","76XC+4G Branford, Connecticut, USA",http://www.jltax.com/,+1 203-481-0468,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-10-19T17:44:01.520Z,,
https://www.google.com/maps/place/Joseph+Delcavo/data=!4m7!3m6!1s0x89e7da694ccfd199:0x4fb0f4829c89dfa2!8m2!3d41.2977757!4d-72.7779436!16s%2Fg%2F1tcvvx0h!19sChIJmdHPTGna54kRot-JnIL0sE8,Joseph Delcavo,3.8,20,Tax preparation service,"420 E Main St bldg 2 suite 2, Branford, CT 06405, United States","76XC+4R Branford, Connecticut, USA",http://delcavotax.com/,+1 203-288-3400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0NfcokRpt-Qxu1DAP5czjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.2905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-10-19T17:44:04.242Z,,
https://www.google.com/maps/place/Keller+Richard+B+CPA/data=!4m7!3m6!1s0x89e7d6778bb00d35:0x7aa3c253f319eb53!8m2!3d41.2782592!4d-72.805092!16s%2Fg%2F1vnrrn3v!19sChIJNQ2wi3fW54kRU-sZ81PCo3o,Keller Richard B CPA,5.0,1,Tax preparation service,"4 Pine Orchard Rd, Branford, CT 06405, United States","75HV+8X Branford, Connecticut, USA",,+1 203-488-1334,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cLPgKFtXu_uh3iJ0jzUEMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.61493&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-10-19T17:44:07.338Z,,
https://www.google.com/maps/place/Bailey+Scarano/data=!4m7!3m6!1s0x89e7d67ea7e53799:0x3db2906785dc5382!8m2!3d41.2844887!4d-72.8107632!16s%2Fg%2F1tg87ph4!19sChIJmTflp37W54kRglPchWeQsj0,Bailey Scarano,4.2,6,Accountant,"1224 Main St, Branford, CT 06405, United States","75MQ+QM Branford, Connecticut, USA",http://www.baileyscarano.com/,+1 203-481-1120,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMGRxP5404bp-qnx6EupQ3r3WtGaCNxz7mva5Ia=w720-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-10-19T17:44:12.090Z,,
https://www.google.com/maps/place/Carbone+Carmine+CPA/data=!4m7!3m6!1s0x89e7d67ef3e03579:0x9ea7ce01a9f6d272!8m2!3d41.2855503!4d-72.808601!16s%2Fg%2F1thgj1n9!19sChIJeTXg837W54kRctL2qQHOp54,Carbone Carmine CPA,1.0,1,Tax preparation service,"26 E Main St #1, Branford, CT 06405, United States","75PR+6H Branford, Connecticut, USA",,+1 203-481-4424,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fcUlB_aiey00ytDpCYBZEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.0154&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-10-19T17:44:16.946Z,,
https://www.google.com/maps/place/Brian+Delcavo+Tax+Services/data=!4m7!3m6!1s0x89e7d67bdcf1e2d3:0xf96ff66efa28facd!8m2!3d41.297572!4d-72.778487!16s%2Fg%2F113f31j8y!19sChIJ0-Lx3HvW54kRzfoo-m72b_k,Brian Delcavo Tax Services,3.7,3,Tax preparation service,"3780, 420 E Main St building 2 suite 1, Branford, CT 06405, United States","76XC+2J Branford, Connecticut, USA",http://branfordtaxprep.com/,+1 203-488-1774,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPx2OG-7hZg6VsryENb8egNv4bLyYE6l1dOjHXu=w408-h708-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-10-19T17:44:22.134Z,,
https://www.google.com/maps/place/Elzholz+Steven+J+CPA/data=!4m7!3m6!1s0x89e7d46db278c10f:0xb321b529333fcd77!8m2!3d41.3103071!4d-72.7771399!16s%2Fg%2F1td06292!19sChIJD8F4sm3U54kRd80_Mym1IbM,Elzholz Steven J CPA,5.0,1,Tax preparation service,"54 Deforest Dr, North Branford, CT 06471, United States","866F+44 North Branford, Connecticut, USA",,+1 203-488-8649,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=agZpj1AaNWF3x5faBIfdYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.33058&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-10-19T17:44:24.863Z,,
https://www.google.com/maps/place/Christopher+J+Reims+CPA/data=!4m7!3m6!1s0x89e7d54da097dbad:0x1f3d4258602af2ea!8m2!3d41.2970206!4d-72.7794828!16s%2Fg%2F11h_kdbcmk!19sChIJrduXoE3V54kR6vIqYFhCPR8,Christopher J Reims CPA,,,Accountant,"388 E Main St, Branford, CT 06405, United States","76WC+R6 Branford, Connecticut, USA",,+1 203-578-5825,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c4bTU953E400qWTbHToMZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.79535&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-10-19T17:44:27.695Z,,
