placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Carolina+Energy+Conservation/data=!4m7!3m6!1s0x89004009a7cb9e17:0x46d94f4aaee0ed8c!8m2!3d33.6316389!4d-79.0346519!16s%2Fg%2F1hc3l5_zb!19sChIJF57LpwlAAIkRjO3grkpP2UY,Carolina Energy Conservation,4.9,264,Insulation contractor,"9516 SC-707, Myrtle Beach, SC 29588, United States","JXJ8+M4 Myrtle Beach, South Carolina, USA",https://www.carolinaenergyconservation.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_content=myrtlebeach&y_source=1_MTYxNzk2NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 843-748-0295,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1Zyb7G_mYrIiJjnqNCBcz5KAfEgwHyfYJ8Yjiw58NLH4dUitfxSpI8nJ2JH7ETELmxz7iVkDSuSL0mYyM5GMaZQE7In8qE9DSNoDd94h0A4x8BLyFwFsfxPOX5xDsTk1PwpFNo7RcQ9g6=w408-h245-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:03.097Z,,,
https://www.google.com/maps/place/Salt+life+Camper+Repair/data=!4m7!3m6!1s0x89004128f2243cc5:0x2768d867a9695ad8!8m2!3d33.6261612!4d-78.9675024!16s%2Fg%2F11pq9r7mmt!19sChIJxTwk8ihBAIkR2FppqWfYaCc,Salt life Camper Repair,4.9,7,RV repair shop,"1710 S Kings Hwy, Myrtle Beach, SC 29575, United States","J2GJ+FX Myrtle Beach, South Carolina, USA",https://saltlifecamperrepair.xyz/,+1 803-525-1009,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9k33BRJUJnsk7YA80y-ZDpXUPTbSWkGWXz3ui6ok0v2T0HaMYgw-D146xl4pAZZFmYtyh1PQeV3qVxkgn3id4mYddu2o3zt5aQghqzlfVDVN9c6wmmkYZofC-yqy17Y3RcgR4Ow=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:07.598Z,,,
https://www.google.com/maps/place/Paint+Rx/data=!4m7!3m6!1s0x8900695e01ed5c07:0xea251d015bcd4aa1!8m2!3d33.630271!4d-79.0309352!16s%2Fg%2F11g2ns8mpc!19sChIJB1ztAV5pAIkRoUrNWwEdJeo,Paint Rx,5.0,423,Painter,"4474 Holmestown Rd, Myrtle Beach, SC 29588, United States","JXJ9+4J Myrtle Beach, South Carolina, USA",https://www.paint-rx.com/?utm_campaign=gmb,+1 843-733-7199,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLdfW7ZDSp2w7Hm29U3giAysH3z2F3EmsJhjnfwlmr7rCmSafmCkCdjul1NEjKcsueZL94P2R282XLDdoanwP_WlcGluHcgQOnv3YcJB075Mh36Oww-Z1wyRTazI1WENWerOuK=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:12.035Z,,,
https://www.google.com/maps/place/A+%26+A+Seamless+Gutters+Seamless+Gutter+Installation/data=!4m7!3m6!1s0x890040bfcd134c85:0x5080a5359f1b090d!8m2!3d33.5941483!4d-78.9994365!16s%2Fg%2F1tht29gr!19sChIJhUwTzb9AAIkRDQkbnzWlgFA,A & A Seamless Gutters Seamless Gutter Installation,4.6,30,Gutter cleaning service,"600 Vista Dr, Murrells Inlet, SC 29576, United States","H2V2+M6 Murrells Inlet, South Carolina, USA",https://aandaseamlessgutters.com/,+1 843-357-3595,Closed · Opens 8 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppaJVGoaSsNg8OUauhF5kkZEhIfaoZxRDq0vtKzNtaTshnLqZmRX6JQfK2eaN7mibTMvgfVa6efrRZf2AWXLZGsWmEk3pbwXEHj_s03a0vfScrd0NSR5I0kA977VqoE_84hvxSRA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:16.349Z,,,
https://www.google.com/maps/place/Capital+City+Painting+LLC/data=!4m7!3m6!1s0x898600c1ce8bb3bb:0x8379e085830b0d8a!8m2!3d33.9243739!4d-80.951847!16s%2Fg%2F11rqz119k6!19sChIJu7OLzsEAhokRig0Lg4XgeYM,Capital City Painting LLC,5.0,11,Painter,,,https://capitalcitypaintingllc.com/,+1 803-743-2475,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowJLeXpCg7fxvttLLzzqUpCTaKaqRc203ebsyUC0Jx38vSVWTZIQZtInugncsLbLWaZOtDjnzzr0bb5lYzcqSF3FNCI55x2GfIuf9mIEApqxOaE-8SbQR09e6cRS8IB65vLdTaHA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:20.529Z,,,
https://www.google.com/maps/place/Get+Floored/data=!4m7!3m6!1s0x89003ee081c3a2b1:0x9911a9031b0dcfa3!8m2!3d33.6306758!4d-79.023547!16s%2Fg%2F11fxt_typf!19sChIJsaLDgeA-AIkRo88NGwOpEZk,Get Floored,5.0,207,Flooring store,"4100 Holmestown Rd #2, Myrtle Beach, SC 29588, United States","JXJG+7H Myrtle Beach, South Carolina, USA",https://www.getflooredmb.com/?utm_source=GBP&utm_medium=organic&utm_campaign=Google+Business+Profile,+1 843-666-5986,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8574Z19DZF3jXRT6a-x5DZRlmtxhMiV2T5z2WV-iyQSY-2faGrWYBTnB-H_nFJeXzY617KGd68j1TTbrLCvyzRoVG5Zfx86xKURe1ehBsc-WZ6iMPIy4fBzk4Opw-V8PdU1oDKdo77zAC=w408-h510-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:25.032Z,· Delivery,,
https://www.google.com/maps/place/PureAir+Restored+SC/data=!4m7!3m6!1s0x8a09a27e1cba6965:0x422240738b174ef7!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11n9cfhh1j!19sChIJZWm6HH6iCYoR904Xi3NAIkI,PureAir Restored SC,,,Water damage restoration service,,,https://pureairrestoredsc.com/,+1 854-300-5060,Closed · Opens 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKQsVys19SorY6laI25jQc1VRZQnkYQpZQ7BizlREDCxN0DVcK0LtdKqXP0hVYe25Sv5PvoT0PYz9OlSUvY321SbUw8uMXXKn-TM7b_jKJVwp9cmNEjhmJXoh-zb19huG_48l-GVqMV_FN=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:29.375Z,,,
https://www.google.com/maps/place/Leverage+Roofing/data=!4m7!3m6!1s0x890041c05f09992d:0xbce4a83ca0d000e3!8m2!3d33.5746866!4d-79.0253166!16s%2Fg%2F11h7q48j3l!19sChIJLZkJX8BBAIkR4wDQoDyo5Lw,Leverage Roofing,4.9,413,Roofing contractor,"3401 US-17 BUS, Murrells Inlet, SC 29576, United States","HXFF+VV Murrells Inlet, South Carolina, USA",https://leverageroofing.com/,+1 843-284-6444,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepC3HGNo4MMda3TZ-cwQ-BFk2lyiECMM2-zFIwLYVmIy5jRCptvi139Ox4_Y7y2io4vmd7jal2eYqTSf2u-QonIECemhgqFhaVt-7DJP7DWnDEd73NPqD80buRITOkZ8qApM79wAH_XKtCU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:33.735Z,,,
https://www.google.com/maps/place/Gutter+Protection+Services/data=!4m7!3m6!1s0xa496aef581b3cb01:0xcad283638e21159e!8m2!3d33.6566068!4d-79.0057205!16s%2Fg%2F11ldj60bmv!19sChIJAcuzgfWulqQRnhUhjmOD0so,Gutter Protection Services,5.0,353,Gutter service,"652 Black Pearl Wy Suite B, Myrtle Beach, SC 29588, United States","MX4V+JP Myrtle Beach, South Carolina, USA",https://www.myrtlebeachgutters.com/?utm_source=GBPlisting&utm_medium=organic,+1 843-999-4939,Closed · Opens 8 am,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervlUTOOadC9Pq7KOUwuhfO3ppE5wxIGq324w_rQEAYpYQRka0KxSVNjDySY8C_Oo-ouLHoZfbx2GuLexfshH_5c3jHe6cmahniDwl-dycJsNwcS_eskxTIeM7roacJEHoqpSYEN1c6JRSL=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:38.224Z,,,
https://www.google.com/maps/place/Clear+Water+Carpet+Cleaning/data=!4m7!3m6!1s0x890040b937b0fa49:0xcf5b7fab3e5207ed!8m2!3d33.5734169!4d-79.038426!16s%2Fg%2F11bw67zjck!19sChIJSfqwN7lAAIkR7QdSPqt_W88,Clear Water Carpet Cleaning,5.0,964,Carpet cleaning service,"12438 SC-707 Unit B, Murrells Inlet, SC 29576, United States","HXF6+9J Murrells Inlet, South Carolina, USA",http://www.clearwatercarpetcleaning.net/,+1 843-742-1774,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuQS-OKcfre96C2tu_Fxzn3a-AENuPgwX8DYAUkKe62iFFnBpRGpfHktwITai_shmLe_UkbF31kHBs5OO2Nj_H7udWRWOKinBdKMToWA9yJjBxF70wMlwo9Qt0ZAWmCixmZoc2eRZiyb9K=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:42.531Z,,,
https://www.google.com/maps/place/Task+Force+Maintenance/data=!4m7!3m6!1s0x89003f6a820bdb9b:0x878eab330dbd0d89!8m2!3d33.6500437!4d-79.0199103!16s%2Fg%2F11mblvtq8j!19sChIJm9sLgmo_AIkRiQ29DTOrjoc,Task Force Maintenance,4.4,8,Property maintenance,"8062 Moss Creek Rd Suite B, Myrtle Beach, SC 29588, United States","MX2J+22 Myrtle Beach, South Carolina, USA",,+1 843-855-9673,Closed · Opens 8:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocwpKFHglITAGjPKV5gJKMhiPLdQn6_CSmTSKoWlPefR27yOh8Kso5LemzvC9uMqv_Nx-vVnWfPQChxbm9GtpZp95dHJOo66lKrax6U049SQdp4eHi0_B3mPr3m7ZzMbacNDwb=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9:30 am–4:30 pm,1 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:46.857Z,,,
https://www.google.com/maps/place/Singleton+Painting/data=!4m7!3m6!1s0x890065acadc709f9:0xb69bebab0e5fe94c!8m2!3d33.5765203!4d-79.0141663!16s%2Fg%2F11j3k8t6_g!19sChIJ-QnHraxlAIkRTOlfDqvrm7Y,Singleton Painting,4.4,13,Painting,"547 Surfwind Dr W, Murrells Inlet, SC 29576, United States","HXGP+J8 Murrells Inlet, South Carolina, USA",http://singletonpainting.com/,+1 843-360-2438,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjeHbkncRzu1OTrErp7BHg6TgBUJl0jawAcIs-RgG3AzaL5aTIDZJSRZKZRaWbqIBDIc9LlNw39vl3cMdfxfFhzW0lF2jqIoRA52pn3Gii_jL-q9R6fPvyvXnapC04_3DgCaCF=w408-h356-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:51.505Z,,,
https://www.google.com/maps/place/Mobile+RV+Medics/data=!4m7!3m6!1s0x8900418c0d71d36f:0x281c7eefda8c7df3!8m2!3d33.6350883!4d-78.954765!16s%2Fg%2F11h7f_kdqw!19sChIJb9NxDYxBAIkR832M2u9-HCg,Mobile RV Medics,4.3,127,RV repair shop,"5837 S Kings Hwy Suite B, Myrtle Beach, SC 29575, United States","J2PW+23 Myrtle Beach, South Carolina, USA",https://www.mobilervmedics.com/,+1 843-945-9477,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5Y3XKPV618zyBAqx2tTYmZozJ30KSbLh-MGYp1EeCKGLOVDbKueuQPLSuGWWvsjcd2ZSm-Y2iii_d7_Gkgm1H_oPkjRcw-LqrgllYQPH8Pd7e9Moc4N3kD5pQ1-JG8Rykm0wo=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:30:55.794Z,,,
https://www.google.com/maps/place/Contract+Exteriors/data=!4m7!3m6!1s0x890068b6047a37eb:0x71320a52eaa15e69!8m2!3d33.5905456!4d-79.0275248!16s%2Fg%2F1trrf1jp!19sChIJ6zd6BLZoAIkRaV6h6lIKMnE,Contract Exteriors,4.8,221,Siding contractor,"124 Elk Dr, Murrells Inlet, SC 29576, United States","HXRC+6X Murrells Inlet, South Carolina, USA",https://contractexteriors.com/myrtle-beach-south-carolina/?utm_source=Local&utm_medium=GBPMB&utm_campaign=googlemybusiness,+1 843-357-9234,"Closed · Opens 8:30 am

Confirmed by this business 12 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOutiLo6t5geKWVoINx5a1BHnOnTNildOPkfi96to-cprA_t20_keGQYuYufIoLCVirtJW8Lar3HONe4MlfzeyHRUkTT6Pvqhy1xQKYKgIQ75VjxyRz_81HlgzVdetMwhcPmXtg66fK-Q=w408-h277-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:31:00.180Z,,,
https://www.google.com/maps/place/Mayday+Mobile+RV+Service/data=!4m7!3m6!1s0x89003fda4a4d4ba7:0x49aa0cf513669b38!8m2!3d33.5887128!4d-79.0277104!16s%2Fg%2F11k4slfj7l!19sChIJp0tNSto_AIkROJtmE_UMqkk,Mayday Mobile RV Service,4.8,262,RV repair shop,"11810 Frontage Rd, Murrells Inlet, SC 29576, United States","HXQC+FW Murrells Inlet, South Carolina, USA",https://maydayrv.com/,+1 843-215-0849,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyGoOxqggMbTUod3xUyJUPfusGuTRj_P872Ls5dq5x_X17FpyBRo33TDwigLZVDtXNfBWabMgb5yJwPxixqDnpf46kl89T6ZZiAmjzDbFekU_wUoH91TKFU7n2GpaXOKqUpfpv7dGZ_So=w408-h883-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:31:04.638Z,,,
https://www.google.com/maps/place/LT+Claims+%26+Restoration+Services/data=!4m7!3m6!1s0x89003eeb921cb4dd:0x580ec9c467476c85!8m2!3d33.608423!4d-79.0687238!16s%2Fg%2F1tg5vxy2!19sChIJ3bQckus-AIkRhWxHZ8TJDlg,LT Claims & Restoration Services,3.7,3,Furniture repair shop,"6480 Somersby Dr, Murrells Inlet, SC 29576, United States","JW5J+9G Murrells Inlet, South Carolina, USA",,,Closed · Opens 7:30 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oxySfFCvPJ33EUjh8X_JMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.65527&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:31:08.847Z,,,
"https://www.google.com/maps/place/Garden+City+Realty,+Inc./data=!4m7!3m6!1s0x890040a5787f972b:0xf6d033cb06793480!8m2!3d33.5854567!4d-79.0106933!16s%2Fg%2F1tkb5zcs!19sChIJK5d_eKVAAIkRgDR5Bssz0PY","Garden City Realty, Inc.",4.7,675,Vacation home rental agency,"608 Atlantic Ave, Garden City, SC 29576, United States","HXPQ+5P Garden City, South Carolina, USA",https://www.gardencityrealty.com/?utm_source=google&utm_medium=organic&utm_campaign=my-business-listing,+1 843-651-2121,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNieUCgMwaKrue7hpCU5CR7L15vqQ1EcccxL4WXFSLATAIF5P52bJGcQDBSNjRoMAZ-T2YmN22c_22EDPTcN4IcAF9pPFyYKrA1xXre0RzJmiYcL2uUv8RmKjBsOqC4RitL8RS=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:31:13.392Z,,,
https://www.google.com/maps/place/Superior+Property+Solutions/data=!4m7!3m6!1s0x497d89f6559d6219:0xf1a675cc9881d824!8m2!3d33.5620547!4d-79.0380645!16s%2Fg%2F11ty14l_b_!19sChIJGWKdVfaJfUkRJNiBmMx1pvE,Superior Property Solutions,5.0,64,Roofing contractor,"3955 US-17 Suite A, Unit C, Murrells Inlet, SC 29576, United States","HX66+RQ Murrells Inlet, South Carolina, USA",https://spsconstruction.net/,+1 843-231-9788,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIUE2UqCF3skr9988n4BOndP7Kpbgl6RvFAFQ-HQtzn9ijrFYX4hZAZIAuLnWEaIXSbNJYU6XBvWZfpPkaaPE3ILWZzwC1Yv4S2qr6gjFC0F2EdmQyXE_dmPgQeogx9HZfFw7wuqB94kgM=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:31:17.831Z,,,
https://www.google.com/maps/place/Coastal+Tech+Solutions/data=!4m7!3m6!1s0x9da5c6e265e709b:0x9b70d8d1f55c6bd!8m2!3d33.720212!4d-78.885521!16s%2Fg%2F11yy1h2fjm!19sChIJm3BeJm5c2gkRvcZVH40Ntwk,Coastal Tech Solutions,5.0,1,Phone repair service,,,,+1 843-503-2017,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_dLK6CtgXgTagjrEot_c6ZkagUPIF0bY-v9LiJ-K6P8boRuIqwoCGz5RscEk-2eYbKZUopAz92GxVxF7NC_5bZ3USaC0hIbHoiuQPyPnra_HrF521-VMBUy8S9ZbbOkRlGAcLsx5Gyk64=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:31:22.012Z,,,
https://www.google.com/maps/place/Gutter+Techs+Seamless+Gutters/data=!4m7!3m6!1s0x890040075846479f:0xa9c8813520822cae!8m2!3d33.6575311!4d-79.0198958!16s%2Fg%2F11b7y798yh!19sChIJn0dGWAdAAIkRriyCIDWByKk,Gutter Techs Seamless Gutters,4.8,66,Gutter cleaning service,"5671 Leonard Rd, Myrtle Beach, SC 29588, United States","MX5J+22 Myrtle Beach, South Carolina, USA",http://www.myrtlebeachguttertechs.com/,+1 843-748-0758,Closed · Opens 8:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerM4al3VM1b836Hr__azizkP2iAuW42dn9gRAdKP3OJVYsl6dY9paT0uT_k6KCD4dbeCEmhzktvUDtkZjkQjOA7yj7LXDx_4tq888zOPG3rYzmOLXOYeZ1WojmAjHDpOl7iOrMC=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:31:26.257Z,,,
https://www.google.com/maps/place/J%26J+Home+Improvements/data=!4m7!3m6!1s0x233a151e2ae5a80d:0x8dfe6f8611e73d57!8m2!3d33.5957285!4d-78.9662535!16s%2Fg%2F11x8_mp4nw!19sChIJDajlKh4VOiMRVz3nEYZv_o0,J&J Home Improvements,5.0,13,Handyman/Handywoman/Handyperson,,,https://www.facebook.com/share/1Ai8sT8y9j/,+1 843-748-1179,Closed · Opens 8 am,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoW920obuwYFVunFrPBmqHppypMADxQ8Tjj2LuzlqJ7wZ4Rhs-LhNEavEr4ray_WTem3rgbIMXbGhevUlQu7Vj67SSd9gx5JIOwiR1H4aLLQRAy_F47UmNxZumvU9fsqRV3kLKb_n-WS54=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:31:30.671Z,,,
https://www.google.com/maps/place/MJG+HANDYMAN+SERVICES+LLC/data=!4m7!3m6!1s0x89003f8f994a7ead:0xc10468cde46e9227!8m2!3d33.631786!4d-79.0281196!16s%2Fg%2F1hhwl9w71!19sChIJrX5KmY8_AIkRJ5Ju5M1oBME,MJG HANDYMAN SERVICES LLC,3.0,2,Handyman/Handywoman/Handyperson,"8607 Bragg Dr, Myrtle Beach, SC 29588, United States","JXJC+PQ Myrtle Beach, South Carolina, USA",https://mjghandymanservices.com/,+1 843-424-8390,Closed · Opens 7 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DX_eoKWF4uT4lFmYPh1Llg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.1167674&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:31:35.171Z,,,
https://www.google.com/maps/place/Typhoon+Wash+Worx+Detailer+%26+Ceramic+coatings/data=!4m7!3m6!1s0x89003f0008e20eed:0xcdf88421c6001b5e!8m2!3d33.5705908!4d-79.035285!16s%2Fg%2F11wbhm1ygx!19sChIJ7Q7iCAA_AIkRXhsAxiGE-M0,Typhoon Wash Worx Detailer & Ceramic coatings,5.0,55,Car detailing service,"1110 Burgess Rd, Murrells Inlet, SC 29576, United States","HXC7+6V Murrells Inlet, South Carolina, USA",http://typhoonwashworxsc.com/,+1 845-801-3882,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRPdm3qJrjf6kBUvLb6bT97GfrLiuPOFo9jpL8_jiSpCQcw6xbIaSbY8dTvnJHtzcPml7O0jy5zghF4BXophBwEx0CBSClAfV4kYKVebHQavcwEC689Dam9Rl6x9u_JeIjzlIX-fLWYkfI=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:31:39.657Z,,,
https://www.google.com/maps/place/Atalaya+Towers/data=!4m7!3m6!1s0x890040c61f9b3163:0x68a01e7f0767c459!8m2!3d33.5833373!4d-78.9922499!16s%2Fg%2F1wj_v3sg!19sChIJYzGbH8ZAAIkRWcRnB38eoGg,Atalaya Towers,4.5,462,Condominium complex,"912 N Waccamaw Dr, Murrells Inlet, SC 29576, United States","H2M5+84 Murrells Inlet, South Carolina, USA",http://atalayatowers.com/,+1 843-651-4566,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJ2TNnXNAkfkFKkf2738M5FTiNJE4xDrfxd1EiSuSd0ghWPStu1fcmD0ZqYdpfNKI9vZptbyHVE1foVtsg4illqurpXqUG1kvW4QSkkA48L3XveLxuRR9D8hSbEc8sEGM-9Iv_kg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2026-03-23T05:31:44.074Z,"Beachfront hotel offering casual apartments with kitchens & balconies, plus indoor & outdoor pools.",,
