placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Marla+H.+Wohlman+M.D./data=!4m7!3m6!1s0x888e84c95de306ad:0x179a7f578290ffbe!8m2!3d32.4789191!4d-86.3623026!16s%2Fg%2F1tm13cq_!19sChIJrQbjXcmEjogRvv-Qgld_mhc,Marla H. Wohlman M.D.,2.6,15,Family practice physician,"3351 Main St, Millbrook, AL 36054, United States","FJHQ+H3 Millbrook, Alabama, USA",https://www.drwohlman.com/,+1 334-285-7808,Closes soon · 5:30 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n-NakXw1ZEmiDJwAfZptdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.51303&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Milbrook+Montgomery+AL/@32.4798575,-86.3619163,14z",2026-02-10T23:04:31.660Z,,,,
https://www.google.com/maps/place/Southern+Smiles+Dentistry/data=!4m7!3m6!1s0x888e9b25264cd6a9:0x891f858136d4e8e!8m2!3d32.4993885!4d-86.369413!16s%2Fg%2F12vtfs5n9!19sChIJqdZMJiWbjogRjk5tE1j4kQg,Southern Smiles Dentistry,4.9,282,Dentist,"4771 Main St, Millbrook, AL 36054, United States","FJXJ+Q6 Millbrook, Alabama, USA",http://southernsmilesdentistry.com/,+1 334-290-0595,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNV29ae9VzYE3X_F5v6JyNqcXTDWPKnsz-dT2FW=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Milbrook+Montgomery+AL/@32.4798575,-86.3619163,14z",2026-02-10T23:04:36.501Z,,,,
https://www.google.com/maps/place/Millbrook+Family+Healthcare/data=!4m7!3m6!1s0x888e84c0da655555:0xda5870e18c5d65f3!8m2!3d32.467125!4d-86.3600481!16s%2Fg%2F11gg9kxk0w!19sChIJVVVl2sCEjogR82VdjOFwWNo,Millbrook Family Healthcare,4.7,33,Medical clinic,"2588 Main St, Millbrook, AL 36054, United States","FJ8Q+RX Millbrook, Alabama, USA",https://millbrookfamilyhealthcare.com/,+1 334-285-5703,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepv0crupO_ReB7-pKNascrA9_5J5qgtOPDlWbo0sVpD7IAOIQjfVIQ4-mljn66NfD3fUz6sKo271ATudE77YjTZqPwDvPlWX0_X2Y7tIBiF5RfVICBBRHThjjoDevwMLBicw854=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,Closed,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Milbrook+Montgomery+AL/@32.4798575,-86.3619163,14z",2026-02-10T23:04:41.405Z,,,,
https://www.google.com/maps/place/Ivy+Creek+Family+Care+of+Millbrook/data=!4m7!3m6!1s0x888e9b1df5691b81:0xfe3225925e29c63a!8m2!3d32.5196589!4d-86.3696443!16s%2Fg%2F1262yg7vn!19sChIJgRtp9R2bjogROsYpXpIlMv4,Ivy Creek Family Care of Millbrook,2.9,54,Medical clinic,"4081 AL-14, Millbrook, AL 36054, United States","GJ9J+V4 Millbrook, Alabama, USA",https://ivycreekhealth.com/locations/ivy-creek-family-care-of-millbrook/,+1 334-285-3222,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiGMmuH7ZJKxq8pZ6fbEIeh1n-093F_8RR5Y6THgeILxyGDMa88UyG-x8GinLlg7gkZN99B9f7P-_RoKMdcmJcI5S1GT4uRK9eOAk7GBpBetOv-L1OamPbPDCUaX_fePVKGbrt=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Milbrook+Montgomery+AL/@32.4798575,-86.3619163,14z",2026-02-10T23:04:46.270Z,,,,
"https://www.google.com/maps/place/Rachel+M+Chance,+MD/data=!4m7!3m6!1s0x888c2c0891d4a113:0xef4d28fbcc6381a8!8m2!3d32.461055!4d-86.4292114!16s%2Fg%2F1tg2lfh2!19sChIJE6HUkQgsjIgRqIFjzPsoTe8","Rachel M Chance, MD",4.9,178,Family practice physician,"1595 E Main St, Prattville, AL 36066, United States","FH6C+C8 Prattville, Alabama, USA",https://www.baptistfirst.org/provider/rachel-morgan-chance-md-family-practice,+1 334-747-2273,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipM7OXfyNxLMQfuV_xRlJow-vHwKKB4TYFhuRNU5=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Milbrook+Montgomery+AL/@32.4798575,-86.3619163,14z",2026-02-10T23:04:51.182Z,,,,
"https://www.google.com/maps/place/Cory+Luckie,+MD/data=!4m7!3m6!1s0x888e8f28f53e7573:0xee0e17dae9c69072!8m2!3d32.4801758!4d-86.4220189!16s%2Fg%2F11v45gb4c0!19sChIJc3U-9SiPjogRcpDG6doXDu4","Cory Luckie, MD",4.9,133,Family practice physician,"645 McQueen Smith Rd N Suite 309, Prattville, AL 36066, United States","FHJH+35 Prattville, Alabama, USA",https://www.baptistfirst.org/provider/cory-luckie-md,+1 334-747-2273,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOwz1dNsIm2u03Zwg5ew3w3P9YbGwOHli7rjDRN=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Milbrook+Montgomery+AL/@32.4798575,-86.3619163,14z",2026-02-10T23:04:55.974Z,,,,
https://www.google.com/maps/place/Millbrook+Family+Chiropractic/data=!4m7!3m6!1s0x888e9b0ec0967c55:0x7864ae05b7f5f475!8m2!3d32.5117!4d-86.381233!16s%2Fg%2F1v62jfhq!19sChIJVXyWwA6bjogRdfT1twWuZHg,Millbrook Family Chiropractic,4.8,15,Chiropractor,"3363 AL-14, Millbrook, AL 36054, United States","GJ69+MG Millbrook, Alabama, USA",http://www.millbrookchiropractor.com/,+1 334-285-8483,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNLx-r-LYkz8UA1dIZzGUDGvI-Dy6EA2FPosW1a=w427-h240-k-no,true,7 am–12 pm,"7 am–12 pm, 2–6 pm",7 am–12 pm,"7 am–12 pm, 2–6 pm",Closed,Closed,"7 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pediatrician+in+Milbrook+Montgomery+AL/@32.4798575,-86.3619163,14z",2026-02-10T23:05:00.750Z,,,,
https://www.google.com/maps/place/Physical+Express/data=!4m7!3m6!1s0x888e9b25079197c3:0x3bf04f5746646f98!8m2!3d32.5196728!4d-86.3696388!16s%2Fg%2F11j83x7y4s!19sChIJw5eRByWbjogRmG9kRldP8Ds,Physical Express,3.0,2,Medical clinic,"4081 AL-14, Millbrook, AL 36054, United States","GJ9J+V4 Millbrook, Alabama, USA",https://ivycreekhealth.com/locations/ivy-creek-family-care-of-millbrook/,+1 334-285-3222,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MdpeDmxfpUAbRd3qHB6mxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.89496&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Milbrook+Montgomery+AL/@32.4798575,-86.3619163,14z",2026-02-10T23:05:05.445Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wetumpka+Montgomery+AL/@32.4259654,-86.2248816,14z",2026-02-10T23:05:20.233Z,,,,No new results found
https://www.google.com/maps/place/Ivy+Creek+Family+Care+of+Holtville/data=!4m7!3m6!1s0x888e9f37ba883bb7:0xf58dd72d94e5d9ac!8m2!3d32.6382641!4d-86.3294753!16s%2Fg%2F1260b3msx!19sChIJtzuIujefjogRrNnllC3XjfU,Ivy Creek Family Care of Holtville,4.2,37,Medical clinic,"4412 Hogan Rd, Deatsville, AL 36022, United States","JMQC+86 Deatsville, Alabama, USA",https://ivycreekhealth.com/locations/ivy-creek-family-care-of-holtville/,+1 334-567-6307,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WSgU1UgPv6o-meQ7_4N0TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.3332&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:05:43.479Z,,,,
https://www.google.com/maps/place/Jackson+Clinic+Family+Medicine+Pine+Level/data=!4m7!3m6!1s0x888e96dd93dd9bd1:0x26fc2647b3ac0164!8m2!3d32.6001281!4d-86.464653!16s%2Fg%2F11dxq9_fng!19sChIJ0Zvdk92WjogRZAGss0cm_CY,Jackson Clinic Family Medicine Pine Level,4.5,22,Medical clinic,"2175 US-31 North, Deatsville, AL 36022, United States","JG2P+34 Deatsville, Alabama, USA",,+1 334-568-2120,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BK6A89bfPh0o5cVxHHj0Kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.6964&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:05:55.701Z,,,,
"https://www.google.com/maps/place/Clanton+Pediatric+Associates,+PA/data=!4m7!3m6!1s0x888ec8803116134b:0x1765f97e2d977c3b!8m2!3d32.8544692!4d-86.623207!16s%2Fg%2F11f0kxsq10!19sChIJSxMWMYDIjogRO3yXLX75ZRc","Clanton Pediatric Associates, PA",4.9,245,Pediatrician,"1011 Lay Dam Rd, Clanton, AL 35045, United States","V93G+QP Clanton, Alabama, USA",http://mpcpediatrics.com/,+1 205-280-4990,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Ii6TTqdrh1SWSCDAGgqaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.30005&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:06:00.787Z,,,,
https://www.google.com/maps/place/Holtville+Family+Practice/data=!4m7!3m6!1s0x888e9fa866e91707:0x9526748db32e1ce5!8m2!3d32.637619!4d-86.3199684!16s%2Fg%2F11hy9p11vv!19sChIJBxfpZqifjogR5Rwus410JpU,Holtville Family Practice,5.0,26,Medical clinic,"213 Lightwood Rd ste 1, Deatsville, AL 36022, United States","JMQJ+22 Deatsville, Alabama, USA",,+1 334-543-4164,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5CDaFR-7Zy5NY80g1vgrOPY_aBU6vpgmeId-mKw5-SgvuBap5UgiMsMTp2r8Lk65wUJBy-al_rP55hRR3PEefOOJa4j73-TeWZB-o96B1COti_1W4l9KODTZ_bTBQXul3x-if=w408-h306-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:06:06.118Z,,,,
"https://www.google.com/maps/place/Dr.+Steven+L.+Allen,+MD/data=!4m7!3m6!1s0x888e9b1df569407d:0xfe55e1544927ea14!8m2!3d32.6001109!4d-86.4647209!16s%2Fg%2F1thl664_!19sChIJfUBp9R2bjogRFOonSVThVf4","Dr. Steven L. Allen, MD",4.1,14,Family practice physician,"2175 US-31 North, Deatsville, AL 36022, United States","JG2P+24 Deatsville, Alabama, USA",,+1 334-568-2120,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSlf3Oh0o-ks3FCr4TVp1QYHcSQFkHe-hJfVMy1-NVq1L2nY_R6PR4FqXELScMrbYUIYijZ0ySLfhM_5Lzju2ZK4kbZNasBPS8I3w0SgvPTvubMfAQ7F-5TMgTRoEHDE5Yh3FN=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:06:10.888Z,,,,
"https://www.google.com/maps/place/Dr.+Hector+F.+Davila,+MD/@32.3758145,-86.3460928,17z/data=!3m1!4b1!4m6!3m5!1s0x888e86afd7363787:0xd6c8cc1777518549!8m2!3d32.3758145!4d-86.3460928!16s%2Fg%2F1tcvjwk5","Dr. Hector F. Davila, MD",5.0,1,Pediatrician,"300 Twining St # 760, Maxwell AFB, AL 36112, United States","9MG3+8H Maxwell AFB, Montgomery, AL, USA",,+1 334-953-3113,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:06:15.424Z,,,,
https://www.google.com/maps/place/Scott+Franklin+MD/data=!4m7!3m6!1s0x888e806a086c18c9:0x58c784348a7469ef!8m2!3d32.3244116!4d-86.281153!16s%2Fg%2F1tk1ztpj!19sChIJyRhsCGqAjogR72l0ijSEx1g,Scott Franklin MD,5.0,1,Pediatrician,"4371 Narrow Lane Rd Suite 100, Montgomery, AL 36116, United States","8PF9+QG Montgomery, Alabama, USA",http://baptistfirst.org/,+1 334-613-3680,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oqPxIUJ98AqtpemuPD5Hnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.39765&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:06:18.343Z,,,,
https://www.google.com/maps/place/Smith+Jr+Theodore+R+MD/data=!4m7!3m6!1s0x888e801d0722f28f:0x88d7c7b489449223!8m2!3d32.3152721!4d-86.2587928!16s%2Fg%2F1tfkx2bk!19sChIJj_IiBx2AjogRI5JEibTH14g,Smith Jr Theodore R MD,3.0,2,Pediatrician,"2611 Woodley Park Dr, Montgomery, AL 36116, United States","8P8R+4F Montgomery, Alabama, USA",,+1 334-288-0009,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uXls8apxsSYHSjdNfxnsLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.3934&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:06:21.060Z,,,,
"https://www.google.com/maps/place/Namra+Tariq/@32.3280315,-86.2776022,17z/data=!3m1!4b1!4m6!3m5!1s0x888e804096dfb299:0xa4e689376ea82ad5!8m2!3d32.3280315!4d-86.2776022!16s%2Fg%2F11rkj969kh",Namra Tariq,,,Pediatrician,"2105 E South Blvd, Montgomery, AL 361162409, United States","8PHC+6X Montgomery, Alabama, USA",,+1 334-288-2100,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:06:26.062Z,,,,
https://www.google.com/maps/place/Sadiarin+Julius+N+MD/data=!4m7!3m6!1s0x888e86d56f864ec3:0xb7e36d562642022e!8m2!3d32.3492303!4d-86.3394851!16s%2Fg%2F1hc3qyzvg!19sChIJw06Gb9WGjogRLgJCJlZt47c,Sadiarin Julius N MD,,,Pediatrician,"3060 Mobile Hwy, Montgomery, AL 36108, United States","8MX6+M6 Montgomery, Alabama, USA",,+1 334-293-6670,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ebzUdfi_uNOFD_kOego73w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.91315&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:06:29.249Z,,,,
https://www.google.com/maps/place/William+E+Sumners+Md/data=!4m7!3m6!1s0x888e803f500d20f5:0xf7f162bf24739a30!8m2!3d32.3290063!4d-86.2762027!16s%2Fg%2F1td6yx0f!19sChIJ9SANUD-AjogRMJpzJL9i8fc,William E Sumners Md,,,Pediatrician,"2161 Normandie Dr, Montgomery, AL 36111, United States","8PHF+JG Montgomery, Alabama, USA",,,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pt_40UF9obXsscxMc6pcHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4851289&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–12 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:06:34.434Z,,,,
"https://www.google.com/maps/place/Dhananjay+Deoskar/@32.3279361,-86.2771173,17z/data=!3m1!4b1!4m6!3m5!1s0x888e80409bffff03:0xe32c2571c3eb1d6c!8m2!3d32.3279361!4d-86.2771173!16s%2Fg%2F11tn9k739f",Dhananjay Deoskar,,,Neonatal physician,"2105 E South Blvd, Montgomery, AL 36116, United States",,,+1 334-228-2100,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:06:39.021Z,,,,
https://www.google.com/maps/place/Alolod+Gladys+E+MD/data=!4m7!3m6!1s0x888ec631850dc61b:0x6c020efff1aac92b!8m2!3d32.8395361!4d-86.6238594!16s%2Fg%2F1wd3wtxn!19sChIJG8YNhTHGjogRK8mq8f8OAmw,Alolod Gladys E MD,4.4,7,Pediatrician,"303 1st St North, Clanton, AL 35045, United States","R9QG+RF Clanton, Alabama, USA",,+1 205-280-3333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uxwm7pb5yBho8jmT99Ga_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.20364&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:06:49.492Z,,,,
"https://www.google.com/maps/place/Dr.+Lawrence+A.+Wallin,+MD/data=!4m7!3m6!1s0x888e80415bd01493:0xb172815e73f286a!8m2!3d32.328911!4d-86.281523!16s%2Fg%2F1tcvcp1t!19sChIJkxTQW0GAjogRaig_5xUoFws","Dr. Lawrence A. Wallin, MD",,,Neonatal physician,"2019 Normandie Dr, Montgomery, AL 36111, United States","8PH9+H9 Montgomery, Alabama, USA",https://weence.com/medical/doctors/montgomery/dr-lawrence-a-wallin-md/,+1 334-281-7523,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6IybGC6FDHTw0ZWiIDN3dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.4968&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2026-02-10T23:06:52.309Z,,,,
https://www.google.com/maps/place/Wood+Catherine+L+MD/data=!4m7!3m6!1s0x888c2c83ddf6a34f:0x23f4e3a061ad4c6a!8m2!3d32.3374065!4d-86.1712937!16s%2Fg%2F1tf667gt!19sChIJT6P23YMsjIgRakytYaDj9CM,Wood Catherine L MD,4.0,1,Pediatrician,"8160 Seaton Pl, Montgomery, AL 36116, United States","8RPH+XF Montgomery, Alabama, USA",http://www.mykidsdr.com/,+1 334-272-1799,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SuXL5zEtojf-R9euCGglSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.98997&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-02-10T23:07:19.768Z,,,,
https://www.google.com/maps/place/Melissa+Mcnally/data=!4m7!3m6!1s0x888c2c83e73fffff:0xa73c42053168fed4!8m2!3d32.3374213!4d-86.1712747!16s%2Fg%2F11p07b992p!19sChIJ__8_54MsjIgR1P5oMQVCPKc,Melissa Mcnally,3.7,3,Pediatrician,"8160 Seaton Pl, Montgomery, AL 36116, United States","8RPH+XF Montgomery, Alabama, USA",,+1 334-272-1799,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SuXL5zEtojf-R9euCGglSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.79865&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-02-10T23:07:22.463Z,,,,
https://www.google.com/maps/place/The+Jackson+Clinic+Family+Medicine+Center+and+Urgent+Care/data=!4m7!3m6!1s0x888e81bdade327cf:0x692e7fa04189f13e!8m2!3d32.3667365!4d-86.2838356!16s%2Fg%2F1tcw8z3j!19sChIJzyfjrb2BjogRPvGJQaB_Lmk,The Jackson Clinic Family Medicine Center and Urgent Care,3.4,52,Urgent care center,"1801 Pine St #203, Montgomery, AL 36106, United States","9P88+MF Montgomery, Alabama, USA",https://www.jacksonclinic.org/,+1 334-240-2334,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP8g3fo289aNwq0LHSFjJXhCo9BlkYm4P9pUpGp=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-02-10T23:07:31.908Z,,,,
"https://www.google.com/maps/place/Dr.+Gomathy+Mohan,+MD/data=!4m7!3m6!1s0x888c2af0953ee1ef:0x96fb9e3a0d3ae6cf!8m2!3d32.3371075!4d-86.2269261!16s%2Fg%2F1tjkgkrx!19sChIJ7-E-lfAqjIgRz-Y6DTqe-5Y","Dr. Gomathy Mohan, MD",,,Pediatrician,"3041 Eastern Blvd, Montgomery, AL 36116, United States","8QPF+R6 Montgomery, Alabama, USA",,+1 334-277-6624,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V1hP-E2FotR_k8rYa_iuSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.62066&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-02-10T23:07:34.728Z,,,,
"https://www.google.com/maps/place/Dr.+Irene+Bailey/@32.3382123,-86.1493509,17z/data=!3m1!4b1!4m6!3m5!1s0x888c2cf6a416aaab:0x76e8f54498bc2e!8m2!3d32.3382123!4d-86.1493509!16s%2Fg%2F11p079v8j4",Dr. Irene Bailey,3.3,39,Family practice physician,"8630 Vaughn Rd, Montgomery, AL 36117, United States","8VQ2+77 Montgomery, Alabama, USA",http://yourdoctorsoffice.net/,+1 334-676-4076,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-02-10T23:07:44.118Z,,,,
"https://www.google.com/maps/place/Dr.+Nikki+Hill/@32.3473334,-86.0975916,17z/data=!3m1!4b1!4m6!3m5!1s0x888c2d4581ec4a41:0x9aa6e4459265e0a8!8m2!3d32.3473334!4d-86.0975916!16s%2Fg%2F11h4mw1wfq",Dr. Nikki Hill,5.0,2,Doctor,"9427 Vaughn Rd c, Pike Rd, AL 36064, United States","8WW2+WX Pike Rd, Alabama, USA",https://www.prfec.com/,+1 334-593-3868,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-02-10T23:07:48.762Z,,,,
https://www.google.com/maps/place/Tallassee+Family+Care/data=!4m7!3m6!1s0x888c476c92896ac5:0x3044aa0f796bcd84!8m2!3d32.5337389!4d-85.9136627!16s%2Fg%2F1tdcmr5y!19sChIJxWqJkmxHjIgRhM1reQ-qRDA,Tallassee Family Care,3.8,12,Medical clinic,"115 Herren Hill Rd, Tallassee, AL 36078, United States","G3MP+FG Tallassee, Alabama, USA",https://weence.com/medical/doctors/tallassee/tallassee-family-care/,+1 334-283-3477,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJBb8H3tjrt24GlYaQWuW9h_vPEX1bV9JwvJljGAw-heKkE0jzu0GgD2PiOJivnWjiRDIby3hpZux6oanUq35lDqUYxWassH7jbrR4VRMHQLoAsuixjGBeRWi2JUTD9ESaxxuE3g=w408-h725-k-no,false,8 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-02-10T23:08:03.984Z,,,,
https://www.google.com/maps/place/Community+Medical+Arts+Center/data=!4m7!3m6!1s0x888c476ba5616523:0x9643fed397fbe551!8m2!3d32.5343637!4d-85.9137126!16s%2Fg%2F1th0c69b!19sChIJI2VhpWtHjIgRUeX7l9P-Q5Y,Community Medical Arts Center,4.1,14,Medical clinic,"875 Friendship Rd Ste K, Tallassee, AL 36078, United States","G3MP+PG Tallassee, Alabama, USA",,+1 334-283-3111,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vwHaEN9168aRSxisImDvbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.74436&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-02-10T23:08:08.885Z,,,,
"https://www.google.com/maps/place/Dr.+Melvin+D.+Russell,+MD/data=!4m7!3m6!1s0x888c476ba5616523:0x823a79a9f9e872a5!8m2!3d32.5354121!4d-85.9129379!16s%2Fg%2F1tdxwsxj!19sChIJI2VhpWtHjIgRpXLo-al5OoI","Dr. Melvin D. Russell, MD",4.4,5,Family practice physician,"875 Friendship Rd, Tallassee, AL 36078, United States","G3PP+5R Tallassee, Alabama, USA",,+1 334-283-3111,Closes soon · 6 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZCz6mhPuG9KmOQH-3LMw1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.09428&pitch=0&thumbfov=100,false,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-02-10T23:08:13.490Z,,,,
