placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Detroit+Heating+%26+Cooling/data=!4m7!3m6!1s0x883b34b234969243:0x1e6bf3033cdb813a!8m2!3d42.3363654!4d-83.0474481!16s%2Fg%2F11c1sk3222!19sChIJQ5KWNLI0O4gROoHbPAPzax4,Detroit Heating & Cooling,5.0,4,Heating contractor,"1537 Centre St, Detroit, MI 48226, United States","8XP3+G2 Detroit, Michigan, USA",,,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5VSWPcQgpk8nvI9QK8KTAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.16566&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:16:39.439Z,,,
https://www.google.com/maps/place/FARR+BETTER+PLUMBING/data=!4m7!3m6!1s0x6f35422f45126f5d:0xe75b6f612ebc383a!8m2!3d42.3126306!4d-82.9693819!16s%2Fg%2F11vzq2dj80!19sChIJXW8SRS9CNW8ROji8LmFvW-c,FARR BETTER PLUMBING,5.0,21,Plumber,"1827 Norman Rd, Windsor, ON N8T 1R9, Canada","827J+36 Windsor, Ontario, Canada",https://farrbetterplumbing.ca/,+1 226-759-1809,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOO3fcnCmHTXo_dQi3qo3BkNiV2qAMPET9G3kqE=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:16:44.075Z,,,
https://www.google.com/maps/place/McCrone+Plumbing/data=!4m7!3m6!1s0x883b2b08749eaa97:0x7079e3f9f1e56add!8m2!3d42.1000145!4d-82.7897985!16s%2Fg%2F11gg3jzhcy!19sChIJl6qedAgrO4gR3Wrl8fnjeXA,McCrone Plumbing,4.9,79,Plumber,,,,+1 519-981-7059,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMLDA6eYAAMkwa0Ca5rEOYa3m6T_Im-CDoNsquY=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:16:48.398Z,,,
https://www.google.com/maps/place/Just+Rite+Cleanup/data=!4m7!3m6!1s0x8824cd2e431e11e1:0x48b5515d10b3ca6c!8m2!3d42.350617!4d-83.1131769!16s%2Fg%2F11f54jyvw5!19sChIJ4REeQy7NJIgRbMqzEF1RtUg,Just Rite Cleanup,4.0,3,Water damage restoration service,"6342 Hartford St, Detroit, MI 48210, United States","9V2P+6P Detroit, Michigan, USA",https://ritecleanersandrestoration.com/,+1 313-406-8650,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN8Yi3HAz-HP4XxEzMf5hrsXvav2P1SlZpwoFg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:16:52.863Z,,,
https://www.google.com/maps/place/Home+Service+Corporation/data=!4m7!3m6!1s0x883b340ea4056e5d:0x4298658e063a2cc5!8m2!3d42.2837303!4d-83.171139!16s%2Fg%2F1tdy0kbs!19sChIJXW4FpA40O4gRxSw6Bo5lmEI,Home Service Corporation,4.5,858,Heating contractor,"2810 Oakwood, Melvindale, MI 48122, United States","7RMH+FG Melvindale, Michigan, USA",http://homeservicecorp.com/,+1 313-928-3833,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNn6fKIxygFmV2SRnd-EbUJVsn9vpWv8tGszYxN=w408-h306-k-no,true,8:30 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–5 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:16:57.320Z,,,
https://www.google.com/maps/place/Ddd/data=!4m7!3m6!1s0x8824d5af4e452b17:0xad871f6b6fba698c!8m2!3d42.5341922!4d-82.942052!16s%2Fg%2F11cs5hs37h!19sChIJFytFTq_VJIgRjGm6b2sfh60,Ddd,1.8,35,Plumber,,,http://plumbergrossepointe.com/,+1 586-251-5671,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNchYfAiqfrxgScRNXiPileY9OvKQrAAI0vSe6d=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:01.750Z,,,
https://www.google.com/maps/place/WaterWork+Plumbing/data=!4m7!3m6!1s0x8824cef86189bf5b:0xa0ce3a73faf76d78!8m2!3d42.4549777!4d-83.123092!16s%2Fg%2F11y2337fh!19sChIJW7-JYfjOJIgReG33-nM6zqA,WaterWork Plumbing,4.7,2184,Plumber,"1049 Hilton Rd, Ferndale, MI 48220, United States","FV3G+XQ Ferndale, Michigan, USA",https://waterworkplumbing.com/,+1 248-542-8022,Closed ⋅ Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMzxfpyTitBQGGGqDcHawwH-6fSKA-Sd05pFAxv=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:06.389Z,,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+Detroit/data=!4m7!3m6!1s0x8824e0e955abb3e7:0x67fcd054c81f3eba!8m2!3d42.6721058!4d-82.9657655!16s%2Fg%2F1tgcypc7!19sChIJ57OrVengJIgRuj4fyFTQ_Gc,Mr. Rooter Plumbing of Detroit,4.8,2132,Plumber,"51162 Milano Dr, Macomb, MI 48042, United States","M2CM+RM Macomb, Michigan, USA",https://www.mrrooter.com/detroit/?cid=LSTL_MRR000199&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 888-907-7322,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNIrsYLGSUXZJ73vnM5h_Jf5i5oK5JplRMA3vJm=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:10.823Z,,,
"https://www.google.com/maps/place/Third+Ave.+Hardware,+Inc/data=!4m7!3m6!1s0x8824d2b231b6c1e9:0x16bc93a86623b85a!8m2!3d42.345651!4d-83.0662798!16s%2Fg%2F1tm0cfbc!19sChIJ6cG2MbLSJIgRWrgjZqiTvBY","Third Ave. Hardware, Inc",4.6,96,Hardware store,"3645 3rd Ave, Detroit, MI 48201, United States","8WWM+7F Detroit, Michigan, USA",,+1 313-832-7241,Closed ⋅ Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cdtlYLVL0-RalfLB8g6ddQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.6867&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:15.122Z,,,
https://www.google.com/maps/place/Plumbing+Techs/data=!4m7!3m6!1s0x8824c923bbec3255:0xda6d00c07f8bf355!8m2!3d42.4554551!4d-83.1724788!16s%2Fg%2F125_wgwdj!19sChIJVTLsuyPJJIgRVfOLf8AAbdo,Plumbing Techs,4.9,585,Plumber,"12700 Capital St, Oak Park, MI 48237, United States","FR4H+52 Oak Park, Michigan, USA",https://www.plumbingtechs.com/,+1 248-548-7488,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOprMBjyqhG1lxpckQZy6bVbYUnh6UUNDRbIgIB=w408-h883-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:19.491Z,,,
https://www.google.com/maps/place/Plumb+Doc+Inc/data=!4m7!3m6!1s0x883b2b5b068f147d:0x4e588da8c9f9fdf1!8m2!3d42.2981631!4d-82.9598384!16s%2Fg%2F11fr3q027p!19sChIJfRSPBlsrO4gR8f35yaiNWE4,Plumb Doc Inc,4.5,18,Plumber,"Norman Rd, Windsor, ON N8T 1T2, Canada","72XR+73 Windsor, Ontario, Canada",,+1 519-996-4381,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNUyMYquecTKjcLmgK9l0yL62_0k7Z_v705fqT3=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:23.895Z,,,
https://www.google.com/maps/place/Windsor+Emergency+Plumbing/data=!4m7!3m6!1s0x883b2cee7b060a83:0xcdc259377863e987!8m2!3d42.295001!4d-83.002882!16s%2Fg%2F1hc2hddq0!19sChIJgwoGe-4sO4gRh-ljeDdZws0,Windsor Emergency Plumbing,4.5,61,Plumber,,,http://www.windsoremergencyplumbing.com/,+1 519-259-2262,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM_KoYmVp2GfutQ1dbFpaxKGIO2DBqDBWSh4QA-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:28.348Z,,,
https://www.google.com/maps/place/Allied+Building+Service+Co/data=!4m7!3m6!1s0x883b2d42e15ca811:0xabb78b2143f1e28!8m2!3d42.324093!4d-83.0671538!16s%2Fg%2F1tdcxrvm!19sChIJEahc4UItO4gRKB4_FLJ4uwo,Allied Building Service Co,4.2,40,Construction company,"1801 Howard St, Detroit, MI 48216, United States","8WFM+J4 Detroit, Michigan, USA",http://www.teamallied.com/,+1 313-230-0800,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HFDU-jjWyWRY9Hoq2fkYJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.56051&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:32.744Z,,,
"https://www.google.com/maps/place/All+American+Plumbing/@42.3292181,-83.3273519,10z/data=!3m1!4b1!4m6!3m5!1s0xc3490becaa5ad91:0xa6e734daec5025b8!8m2!3d42.329218!4d-83.3273519!16s%2Fg%2F11zjj9ks2w",All American Plumbing,5.0,4,Plumber,,,https://allamericanplumbingcontractors.com/,+1 313-753-9193,Open 24 hours,LGBTQ+ friendly,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:39.129Z,,,
https://www.google.com/maps/place/Rock+City+Water+Damage+and+Mold+Remediation/data=!4m7!3m6!1s0x89e7b39798cbc5b5:0xd16f493c0b45fae9!8m2!3d42.3473513!4d-83.0924828!16s%2Fg%2F11v4ppyz92!19sChIJtcXLmJez54kR6fpFCzxJb9E,Rock City Water Damage and Mold Remediation,4.8,24,Water damage restoration service,"2715 W Warren Ave, Detroit, MI 48208, United States","8WW5+W2 Detroit, Michigan, USA",http://rockcitywaterdamagerestoration.com/,+1 313-474-8054,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMblo0qfxY-tt2dhnihdkbAt51NsraDiLp6usPX=w408-h274-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:43.597Z,,,
https://www.google.com/maps/place/Detroit+Up+General+Contractors/data=!4m7!3m6!1s0x883b2dfb60492611:0xfc66dc9e7085d08a!8m2!3d42.3359174!4d-83.0487742!16s%2Fg%2F11h5ryfm3c!19sChIJESZJYPstO4gRitCFcJ7cZvw,Detroit Up General Contractors,,,General contractor,"1525 Broadway St #5, Detroit, MI 48226, United States","8XP2+9F Detroit, Michigan, USA",https://www.brickandbeamdetroit.com/contractors/detroit-up-general-contractors-michael-a-firsten,+1 313-288-2608,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ASfoIQhPGwruYn4mVz3LxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.4468&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:48.135Z,,,
"https://www.google.com/maps/place/Constructive+Services,+LLC/data=!4m7!3m6!1s0x883b2dfe73a2ea27:0x3b64e37b66ebb0ee!8m2!3d42.3336059!4d-83.0350887!16s%2Fg%2F11jg10y641!19sChIJJ-qic_4tO4gR7rDrZnvjZDs","Constructive Services, LLC",5.0,5,General contractor,"985 E Jefferson Ave STE 300, Detroit, MI 48207, United States","8XM7+CX Detroit, Michigan, USA",https://constructiveservicesllc.com/,+1 313-477-4738,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMIBSmV8ie5ux0xnktJmliVYogaeSafftCQmOEY=w648-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:52.723Z,,,
https://www.google.com/maps/place/Evans+Sewer+%26+Drain+Cleaning/data=!4m7!3m6!1s0x8824cb9285425841:0x1f58ff317b6f3c52!8m2!3d42.4049814!4d-83.1762485!16s%2Fg%2F1tk8cr6n!19sChIJQVhChZLLJIgRUjxvezH_WB8,Evans Sewer & Drain Cleaning,3.7,15,Plumber,"15467 Littlefield St, Detroit, MI 48227, United States","CR3F+XG Detroit, Michigan, USA",,+1 313-835-6124,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=41zuf1NMKaeHPUIHw-TD-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.46277&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-11-11T03:17:55.180Z,,,
https://www.google.com/maps/place/Allpros+plumbing/data=!4m7!3m6!1s0x214d866c76a5e15b:0x565fb4e153f44010!8m2!3d42.417967!4d-83.0414895!16s%2Fg%2F11qg4qxkj5!19sChIJW-GldmyGTSEREED0U-G0X1Y,Allpros plumbing,4.6,107,Plumber,"13744 Gable St, Hamtramck, MI 48212, United States","CX95+5C Hamtramck, Michigan, USA",,+1 313-482-5849,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQeST3H8EMV8MkvWkqtAEBpVF4wdSpinfAwaAdS7BrJ8NULigqpTz6sO1lkq9T_3K80GqX_EYsbCCDZwEx57kX2yl2heDZXq3rjikpRbr72xr-6Gq5SxXDd1v1_eUnYxx6Mz5qWQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-11T03:18:11.200Z,,,
https://www.google.com/maps/place/On+My+Way+Plumbing+%26+Drain+Services/data=!4m7!3m6!1s0x2db35b93402f6eeb:0x59a39c6b2e0af0c3!8m2!3d42.4627355!4d-83.197702!16s%2Fg%2F11wp7d4dcz!19sChIJ624vQJNbsy0Rw_AKLmuco1k,On My Way Plumbing & Drain Services,4.7,59,Plumber,,,https://onmywayplumbinganddrainservices.com/,+1 248-850-0887,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxUe5IIpSTVUUDobsX-1-sXnK0GZtpPkdJdo6yD78brR89CtcL-RD9l3EOXLAu-lPaasQVZD53v9PncHcjYJop9HeZu_kViUDEiz2UC-Zy17UE7Bgu6TgYjZDuQ4c0oNhfWTyVz=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-11T03:18:22.077Z,,,
https://www.google.com/maps/place/Detroit+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x8824be8d9ea55555:0x4544b7cbf75bc302!8m2!3d42.3529649!4d-83.0794676!16s%2Fg%2F11rxh_35tw!19sChIJVVWlno2-JIgRAsNb98u3REU,Detroit Heating and Air Conditioning,3.1,11,Heating contractor,"5069 Trumbull, Detroit, MI 48208, United States","9W3C+56 Detroit, Michigan, USA",http://detroitcoolingandheating.com/,,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzxjUHU2KHFaWAknx3u5s0eyHnpA-2E4KCagvF2KvMJW8Fp-bCulEot1s24D6Pn3FKhpOL2YjTi8TP509QftdV_O6yavkKD8UOH43BApqzY-9HfsgsZKksyph57g28LktmyK9DdtQ=w408-h544-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-11T03:18:26.361Z,,,
https://www.google.com/maps/place/SN+plumbing/data=!4m7!3m6!1s0x8824d3e045f008d7:0x140c330cd1b9a23c!8m2!3d42.5480785!4d-83.0691223!16s%2Fg%2F11mp9j_yzt!19sChIJ1wjwReDTJIgRPKK50QwzDBQ,SN plumbing,4.4,21,Plumber,,,,+1 313-661-0346,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPYaBh8AJVVMcNEdNgy7kibVlFq0q1GkKIscget=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-11T03:18:30.720Z,,,
https://www.google.com/maps/place/Commercial+Contracting+Corporation/data=!4m7!3m6!1s0x883b2d6fa453f911:0x7b8b9954c0dd5717!8m2!3d42.3368867!4d-83.0517109!16s%2Fg%2F11ft19_jgd!19sChIJEflTpG8tO4gRF1fdwFSZi3s,Commercial Contracting Corporation,5.0,1,Construction company,"28 W Adams Ave Suite #201, Detroit, MI 48226, United States","8WPX+Q8 Detroit, Michigan, USA",https://www.cccnetwork.com/,+1 313-855-1030,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOoXPK2Np-5ueb5TVEeF3NNIBT2lAnUHglLOpmD=w408-h265-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-11T03:18:35.089Z,,,
https://www.google.com/maps/place/De+Cal+Inc/data=!4m7!3m6!1s0x883b2d3a4cba1c65:0x35d109608dbefab3!8m2!3d42.3284212!4d-83.0506775!16s%2Fg%2F1hc90fw5g!19sChIJZRy6TDotO4gRs_q-jWAJ0TU,De Cal Inc,,,Mechanical contractor,"422 W Congress St #200, Detroit, MI 48226, United States","8WHX+9P Detroit, Michigan, USA",http://www.de-cal.com/,+1 313-962-1290,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sU3QGEOSrzrcROKQIMqhGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.79526&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-11T03:18:44.029Z,,,
https://www.google.com/maps/place/Detroit+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x88249574f8b33bbd:0x14823b39c587e9a9!8m2!3d42.3532554!4d-83.0312871!16s%2Fg%2F1vvyypyx!19sChIJvTuz-HSVJIgRqemHxTk7ghQ,Detroit Heating and Air Conditioning,4.6,8,Air conditioning contractor,"2652 Gratiot Ave, Detroit, MI 48207, United States","9X39+8F Detroit, Michigan, USA",,+1 313-346-4567,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L2-GfFuIQA8LgA1bdD3FEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.41057&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-11T03:18:48.430Z,,,
https://www.google.com/maps/place/Numan+Construction/data=!4m7!3m6!1s0x883b33bc6aaf94c5:0xbfd14f3e7c032def!8m2!3d42.3725031!4d-83.1085523!16s%2Fg%2F11qm37qlfz!19sChIJxZSvarwzO4gR7y0DfD5P0b8,Numan Construction,4.9,17,Home builder,"9001 Linwood St, Detroit, MI 48206, United States","9VFR+2H Detroit, Michigan, USA",http://numan-construction.com/,+1 313-600-0558,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipODEgCszkswuOb8EfmEDL7M8TF62TYSqq8zzX9V=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-11-11T03:19:05.858Z,,,
https://www.google.com/maps/place/Sanford+And+Son+Plumbing/data=!4m7!3m6!1s0x8824cfe29206cced:0x6084276890e94bda!8m2!3d42.4456307!4d-83.1553353!16s%2Fg%2F11n06t39jp!19sChIJ7cwGkuLPJIgR2kvpkGgnhGA,Sanford And Son Plumbing,5.0,13,Plumber,"8425 Eight Mile W, Detroit, MI 48221, United States","CRWV+7V Detroit, Michigan, USA",http://topsanfordandsonplumbing.com/,+1 313-477-5206,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP9QGXIC6T4D8zdPtLInwr8DEfmhCuM45k3R4F0=w425-h240-k-no,true,8 am–10 pm,8 am–10 pm,Open 24 hours,Open 24 hours,8 am–10 pm,Open 24 hours,8 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-11-11T03:19:10.301Z,true,,
https://www.google.com/maps/place/Five+Star+Cooling/data=!4m7!3m6!1s0x8824cde11d6caa93:0x6759c4aa2fbba71d!8m2!3d42.3482171!4d-83.0944482!16s%2Fg%2F11hdjdhh1_!19sChIJk6psHeHNJIgRHae7L6rEWWc,Five Star Cooling,,,HVAC contractor,"2760 W Warren Ave #1948, Detroit, MI 48208, United States","8WX4+76 Detroit, Michigan, USA",https://www.acrepairdetroit.com/,+1 313-208-7883,Closes soon ⋅ 11 pm ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP7KYXtkTF5sPPJQpz_palsgwP9NTQMWGUKKCDm=w408-h306-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/plumbing++services+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-11-11T03:19:14.656Z,,,
https://www.google.com/maps/place/Maddox+Plumbing+Services/data=!4m7!3m6!1s0x883b349049ecfffb:0xaf1d47624847ee6b!8m2!3d42.4292432!4d-83.1024923!16s%2Fg%2F11f5h3t69g!19sChIJ-__sSZA0O4gRa-5HSGJHHa8,Maddox Plumbing Services,3.4,10,Plumber,"18711 John R St, Highland Park, MI 48203, United States","CVHX+M2 Highland Park, Michigan, USA",,+1 248-949-1274,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w-EUAPo5f7eZiT0mJgls9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.58313&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-11-11T03:19:16.980Z,,,
https://www.google.com/maps/place/Bison+Plumbing/data=!4m7!3m6!1s0x8824d0172498170b:0xd7bc567dabdc9c65!8m2!3d42.4825061!4d-83.0661377!16s%2Fg%2F1tddbgnb!19sChIJCxeYJBfQJIgRZZzcq31WvNc,Bison Plumbing,4.9,2445,Plumber,"25780 Ryan Rd, Warren, MI 48091, United States","FWMM+2G Warren, Michigan, USA",https://www.mybisonplumbing.com/,+1 586-754-4281,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMVSfRAVhf5VLovS5dPN4HpWePNhy2FAt7NLeRF=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-11-11T03:19:21.488Z,,,
