placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Carmel+Home/data=!4m7!3m6!1s0x886fba8d5b7c259d:0xd2009a619e08a3d1!8m2!3d37.752788!4d-87.0928799!16s%2Fg%2F1tfq9zwh!19sChIJnSV8W426b4gR0aMInmGaANI,Carmel Home,3.8,11,Senior citizen center,"2501 Old Hartford Rd, Owensboro, KY 42303, United States","QW34+4R Owensboro, Kentucky, USA",http://www.carmelhomeky.com/,+1 270-683-0227,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no0Edzs86M6UhjHbeJmsyRBO_pFyAvQ9MCoBoppkAV1lNuA9enP05CJRQq1q3aUcMr4OkHqssB8xfZUZo2PYEaPN358Bkw_MA7wea2jATtFHR6iLrSh_nqstABEfWggn9mwLonBFw=w533-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:38:12.415Z,,
https://www.google.com/maps/place/Owensboro+Health+Family+Medicine+in+Owensboro/data=!4m7!3m6!1s0x886fbb4f7958b0f9:0xf461a8c7ff9b8b04!8m2!3d37.7662584!4d-87.1005919!16s%2Fg%2F11sdmb5p84!19sChIJ-bBYeU-7b4gRBIub_8eoYfQ,Owensboro Health Family Medicine in Owensboro,4.9,63,Medical clinic,"811 E Parrish Ave Suite 101, Owensboro, KY 42303, United States","QV8X+GQ Owensboro, Kentucky, USA",https://www.owensborohealth.org/locations/profile/?id=191&?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-684-1145,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np6vuo_Mlx1NuFgeX6piNbaamXe8EWYf1K95PG7nP871QygdVXImn8f0X6FR8-S-K_G84Vs4oaFq8pkbfaReRotBY5pUHshCPC47zyTlyaJ3mfJMKCqsRV620Ip6L2YWIYb8NAl=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:38:17.350Z,,
https://www.google.com/maps/place/Health+First+Community+Health+Center/data=!4m7!3m6!1s0x886fba58bda8ed37:0x75030629b4ace8eb!8m2!3d37.7457633!4d-87.1025346!16s%2Fg%2F1tpn39pt!19sChIJN-2ovVi6b4gR6-istCkGA3U,Health First Community Health Center,4.8,31,Pediatrician,"2816 Veach Rd # 205, Owensboro, KY 42303, United States","PVWW+8X Owensboro, Kentucky, USA",https://healthfirstchc.net/locations/owensboro/,+1 270-926-9821,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMZXRikBzZewYHN9O7t6RRZd3KUAIAeqc2XSveE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:38:22.133Z,,
https://www.google.com/maps/place/Veteran%27s+Home+Care/data=!4m7!3m6!1s0x886fba77f35992f1:0xc8a1eb7dadbb8c68!8m2!3d37.7723393!4d-87.1127729!16s%2Fg%2F1tjyvbxy!19sChIJ8ZJZ83e6b4gRaIy7rX3rocg,Veteran's Home Care,,,Home health care service,"401 Frederica St, Owensboro, KY 42301, United States","QVCP+WV Owensboro, Kentucky, USA",,+1 270-240-4635,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VAviI2Ftwfzn7m-ql7IxLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.05948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:38:25.290Z,,
https://www.google.com/maps/place/Kentucky+Health+and+Wellness/data=!4m7!3m6!1s0x886fba49784c40b1:0x903e7ea24bacff00!8m2!3d37.737071!4d-87.119709!16s%2Fg%2F1v1vdypl!19sChIJsUBMeEm6b4gRAP-sS6J-PpA,Kentucky Health and Wellness,4.6,554,Urgent care center,"3600 Frederica St, Owensboro, KY 42301, United States","PVPJ+R4 Owensboro, Kentucky, USA",https://saintcamillusurgentcare.com/,+1 270-684-0023,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr4XjnDMqyR56ig5roXW0iEvd502qi27REmAjWKw4IF2V2OfiQHn3ASHQ1twBrNWPy42JTDCPl5AsORUXC5TXwCXwl0VcQzR1fl_fxcVILRaKjRpKZUKHCT6XsX5qk4cHBKhsE=w408-h309-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:38:30.326Z,,
https://www.google.com/maps/place/Pro-Care+Home+Health/data=!4m7!3m6!1s0x886fbaeffe332135:0xc74fb719343ec591!8m2!3d37.7412938!4d-87.0924661!16s%2Fg%2F1thvhpk7!19sChIJNSEz_u-6b4gRkcU-NBm3T8c,Pro-Care Home Health,,,Home health care service,"1030 Burlew Blvd, Owensboro, KY 42303, United States","PWR5+G2 Owensboro, Kentucky, USA",,+1 270-686-0033,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w-E20br3-P5_-DeFnaLRVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.558685&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:38:32.933Z,,
https://www.google.com/maps/place/Loving+Home+Care+Service/data=!4m7!3m6!1s0x886fbaf5502117ed:0x213c9e0558025b10!8m2!3d37.751456!4d-87.1017689!16s%2Fg%2F11ddyh_01s!19sChIJ7RchUPW6b4gREFsCWAWePCE,Loving Home Care Service,,,Home health care service,"2501 Veach Rd, Owensboro, KY 42303, United States","QV2X+H7 Owensboro, Kentucky, USA",,+1 270-686-7877,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L-gG1Q7mSQ5q21pYuCf57g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.30339&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:38:35.716Z,,
https://www.google.com/maps/place/Care+Net+Owensboro/data=!4m7!3m6!1s0x886fba7ddd6b5b2b:0x874c314668bee481!8m2!3d37.7590085!4d-87.1048453!16s%2Fg%2F1tl_mgh6!19sChIJK1tr3X26b4gRgeS-aEYxTIc,Care Net Owensboro,4.9,16,Pregnancy care center,"425 E 18th St, Owensboro, KY 42303, United States","QV5W+J3 Owensboro, Kentucky, USA",http://www.careneto.com/,+1 270-685-5077,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMVy3EqW9yRqBJ4Nq2CubFdzo1JVoFJ5oQzG3bQ=w408-h306-k-no,true,10 am–4:30 pm,10 am–4:30 pm,Closed,Closed,Closed,10 am–4:30 pm,10 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:38:40.561Z,,
https://www.google.com/maps/place/Davco+Personal+Care+Home/data=!4m7!3m6!1s0x886fba02c17497ff:0x82ec0b9cd6bf477c!8m2!3d37.7647366!4d-87.1407797!16s%2Fg%2F1tm0ck9y!19sChIJ_5d0wQK6b4gRfEe_1pwL7II,Davco Personal Care Home,2.5,8,Assisted living facility,"2526 W 10th St, Owensboro, KY 42301, United States","QV75+VM Owensboro, Kentucky, USA",https://fernterrace.com/davco-personal-care-home/,+1 270-684-1705,Open 24 hours,Identifies as veteran-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hxhiJsyfqTTThq1VbCirTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.16525&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:38:45.548Z,,
https://www.google.com/maps/place/Senior+Care+Provider/data=!4m7!3m6!1s0x886fba70eb7ab2b5:0xb8e671e2478a9bdd!8m2!3d37.766622!4d-87.113721!16s%2Fg%2F11bv1n7bvr!19sChIJtbJ663C6b4gR3ZuKR-Jx5rg,Senior Care Provider,,,Home health care service,"920 Frederica St, Owensboro, KY 42301, United States","QV8P+JG Owensboro, Kentucky, USA",,+1 270-314-6173,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mio7Rin1LfRGSyM-p2Cf8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.856084&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:38:48.491Z,,
https://www.google.com/maps/place/Chautauqua+Health+and+Rehabilitation/data=!4m7!3m6!1s0x886fbb6972c4b5f7:0x37857660a7cd5bb6!8m2!3d37.7661278!4d-87.0903867!16s%2Fg%2F11q7dswfct!19sChIJ97XEcmm7b4gRtlvNp2B2hTc,Chautauqua Health and Rehabilitation,4.5,54,Nursing home,"1205 Leitchfield Rd, Owensboro, KY 42303, United States","QW85+FR Owensboro, Kentucky, USA",https://chautauquahr.com/,+1 270-684-0464,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fRjwfZJb1iLUEnujPJUUAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.298927&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:38:53.207Z,,
https://www.google.com/maps/place/Owensboro+Health+Wound+Center+in+Owensboro/data=!4m7!3m6!1s0x886fba7d614c8745:0x7d9c7745897a94cc!8m2!3d37.7636756!4d-87.1023254!16s%2Fg%2F1tdzb4wr!19sChIJRYdMYX26b4gRzJR6iUV3nH0,Owensboro Health Wound Center in Owensboro,4.6,31,Medical clinic,"1325 Triplett St, Owensboro, KY 42303, United States","QV7X+F3 Owensboro, Kentucky, USA",https://www.owensborohealth.org/locations/profile/owensboro-health-wound-center/?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-688-4325,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipOepK6g1WvxgKL3_DJ1MjB_3ppGhj5HQe4og-W5=w456-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:38:58.161Z,,
https://www.google.com/maps/place/Harborside+Healthcare/data=!4m7!3m6!1s0x886fba9ba06cbd97:0x5e804aa68f644e06!8m2!3d37.7664263!4d-87.0899633!16s%2Fg%2F1260pkjt3!19sChIJl71soJu6b4gRBk5kj6ZKgF4,Harborside Healthcare,3.0,1,Nursing home,"1205 Leitchfield Rd, Owensboro, KY 42303, United States","QW86+H2 Owensboro, Kentucky, USA",,+1 270-684-0464,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fRjwfZJb1iLUEnujPJUUAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.585945&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:39:01.159Z,,
"https://www.google.com/maps/place/Wellington+Parc+of+Owensboro/@37.7449575,-87.093638,17z/data=!3m1!4b1!4m6!3m5!1s0x886fbaf1bf63007f:0x1928ad4eb21201d6!8m2!3d37.7449575!4d-87.093638!16s%2Fg%2F1tdpgz0p",Wellington Parc of Owensboro,3.9,36,Nursing home,"2885 New Hartford Rd, Owensboro, KY 42303, United States","PWV4+XG Owensboro, Kentucky, USA",,+1 270-685-2374,Open 24 hours,,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:39:08.149Z,,
https://www.google.com/maps/place/Rehabilitation+%26+Performance+Institute/data=!4m7!3m6!1s0x886fb0818969b465:0xaba62d0a7239b42e!8m2!3d37.7733437!4d-87.1155651!16s%2Fg%2F11bz09_z9l!19sChIJZbRpiYGwb4gRLrQ5cgotpqs,Rehabilitation & Performance Institute,5.0,327,Physical therapy clinic,"418 W 3rd St, Owensboro, KY 42301, United States","QVFM+8Q Owensboro, Kentucky, USA",http://rehabilitationperformance.com/,+1 270-926-8145,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNt7Nku1cGXm_EQ8Vje9F4S-I0rGaKIp3gBg-w-=w408-h272-k-no,true,7 am–6 pm,7 am–5:30 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:39:13.298Z,,
https://www.google.com/maps/place/HPC+-+Heartford+House/data=!4m7!3m6!1s0x886fbaf20657d533:0x75935e826aababb2!8m2!3d37.7467754!4d-87.092693!16s%2Fg%2F11b61rks54!19sChIJM9VXBvK6b4gRsquraoJek3U,HPC - Heartford House,4.8,18,Hospice,"2914 Old Hartford Rd, Owensboro, KY 42303, United States","PWW4+PW Owensboro, Kentucky, USA",https://www.hpcwky.org/,+1 270-240-5422,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP78E77PqfxrpvQjEFPuI2LsKkFECMifrKpbB3O=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:39:18.340Z,,
"https://www.google.com/maps/place/Lifeline+Home+Health-Owensboro/@37.7353128,-87.0913497,17z/data=!3m1!4b1!4m6!3m5!1s0x886fbae35cf10dfb:0xbf91cd5e9404135c!8m2!3d37.7353128!4d-87.0913497!16s%2Fg%2F113dkthy2",Lifeline Home Health-Owensboro,,,Home health care service,"3520 New Hartford Rd # 202, Owensboro, KY 42303, United States","PWP5+4F Owensboro, Kentucky, USA",,+1 270-684-8415,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:39:23.010Z,,
https://www.google.com/maps/place/Owensboro+Health+Family+Medicine+in+Owensboro/data=!4m7!3m6!1s0x886fba7d614c8745:0x9517cbb931887d6d!8m2!3d37.7636616!4d-87.1027513!16s%2Fg%2F1tf_tm44!19sChIJRYdMYX26b4gRbX2IMbnLF5U,Owensboro Health Family Medicine in Owensboro,4.9,49,Medical clinic,"1325 Triplett St, Owensboro, KY 42303, United States","QV7W+FV Owensboro, Kentucky, USA",https://www.owensborohealth.org/locations/profile/?id=195&?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-686-8500,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNI4N_oFWJq4ErtKNb4t-BF8-kLkQmEo5gTFsb4=w456-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:39:28.082Z,,
https://www.google.com/maps/place/Morning+Pointe+of+Owensboro/data=!4m7!3m6!1s0x886fb986d20a3073:0x1b0fa4390841e6b7!8m2!3d37.7375333!4d-87.1454463!16s%2Fg%2F1thnpj9k!19sChIJczAK0oa5b4gRt-ZBCDmkDxs,Morning Pointe of Owensboro,4.8,41,Assisted living facility,"3362 Buckland Square, Owensboro, KY 42301, United States","PVQ3+2R Owensboro, Kentucky, USA",https://morningpointe.com/senior-living-locations/kentucky/morning-pointe-of-owensboro/,+1 270-689-0930,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM7eEsYDvC9QI2q1iIvHGOOuYbx2EmwyG-e-5_K=w481-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:39:33.107Z,,
https://www.google.com/maps/place/Cedarhurst+Senior+Living+of+Owensboro/data=!4m7!3m6!1s0x886fbb6a748c1513:0x46d7c33c7f508ea9!8m2!3d37.7704734!4d-87.0670623!16s%2Fg%2F11fvct5s97!19sChIJExWMdGq7b4gRqY5QfzzD10Y,Cedarhurst Senior Living of Owensboro,4.9,117,Assisted living facility,"1900 Pleasant Valley Rd, Owensboro, KY 42303, United States","QWCM+55 Owensboro, Kentucky, USA",https://www.cedarhurstliving.com/cedarhurst-owensboro-ky/,+1 270-240-2070,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMJNIbofubpjX9Z2xpfj30XrI7_5p8krNottLAq=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:39:38.440Z,,
https://www.google.com/maps/place/Bridges+of+Kentucky/data=!4m7!3m6!1s0x886fba49fc3d958d:0x5863f3673d45de61!8m2!3d37.7558427!4d-87.1113404!16s%2Fg%2F11dxl0ygjt!19sChIJjZU9_Em6b4gRYd5FPWfzY1g,Bridges of Kentucky,4.0,4,Disability services and support organization,"2021 Frederica St, Owensboro, KY 42301, United States","QV4Q+8F Owensboro, Kentucky, USA",https://bridgesofkentucky.com/,+1 270-478-5489,Open ⋅ Closes 4 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOjW50a9LHKu0NJdfq-PuU5H8Y4dd3wLlonKk6V=w485-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:39:43.298Z,,
https://www.google.com/maps/place/Progressive+Sports+Therapy/data=!4m7!3m6!1s0x886fba3a0e14c0cf:0x5cf46f25d7a3f87e!8m2!3d37.742783!4d-87.1279702!16s%2Fg%2F1tdn4vs2!19sChIJz8AUDjq6b4gRfvij1yVv9Fw,Progressive Sports Therapy,4.9,178,Physical therapist,"1605 Scherm Rd # 1, Owensboro, KY 42301, United States","PVVC+4R Owensboro, Kentucky, USA",http://progressiverehabinc.com/,+1 270-685-9499,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipN3CkZFm5it7q5GGHAueDBCvXS-RjoJTHHWNCT0=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:39:48.331Z,,
https://www.google.com/maps/place/CherriCare/data=!4m7!3m6!1s0x886fba6251c16473:0x973b2be3764568db!8m2!3d37.7727961!4d-87.1048572!16s%2Fg%2F1tffq2kw!19sChIJc2TBUWK6b4gR22hFduMrO5c,CherriCare,4.6,36,Medical supply store,"401 Bolivar St, Owensboro, KY 42303, United States","QVFW+43 Owensboro, Kentucky, USA",https://cherricare.com/,+1 270-926-2252,Open ⋅ Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npdIly_T4bbiIxehKKXsa9ay5KGw0qfytIUGttKswLjUW07546_xuiG-r5ksamo8vDKlLeukJ1ZCY58U6USU0_eSd4FthvfqujGGOURVu_gX4WfZJqSTbyNpVtnQ5zJ-uCiG9Ml=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:39:53.291Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Owensboro+Health+Family+Medicine+in+Owensboro/data=!4m7!3m6!1s0x886fba7d614c8745:0x57b7115b97d913e9!8m2!3d37.7670703!4d-87.0997228!16s%2Fg%2F1vc82khs!19sChIJRYdMYX26b4gR6RPZl1sRt1c,Owensboro Health Family Medicine in Owensboro,5.0,61,Medical clinic,"1000 Breckenridge St Suite 401, Owensboro, KY 42303, United States","QW82+R4 Owensboro, Kentucky, USA",https://www.owensborohealth.org/locations/profile/family-medicine-breckenridge-street?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-688-4401,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN3Yy0wrSbEndMX34BGwogr2O276GJZp7CrB1Pp=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:39:58.332Z,,
"https://www.google.com/maps/place/Fern+Terrace+of+Owensboro/@37.7766561,-87.126846,17z/data=!3m1!4b1!4m6!3m5!1s0x886fb0a0dc051569:0x2b0de3a01db92c46!8m2!3d37.7766561!4d-87.126846!16s%2Fg%2F1tk8pbhz",Fern Terrace of Owensboro,3.0,6,Assisted living facility,"45 Woodford Ave, Owensboro, KY 42301, United States","QVGF+M7 Owensboro, Kentucky, USA",https://fernterrace.com/fern-terrace-of-owenbsoro/,+1 270-684-7171,Open 24 hours,Identifies as veteran-owned,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:40:05.644Z,,
"https://www.google.com/maps/place/Fern+Terra+of+Owensboro/@37.7758247,-87.1262991,17z/data=!3m1!4b1!4m6!3m5!1s0x886fb0a0b868aee7:0x899cb875ca570453!8m2!3d37.7758247!4d-87.1262991!16s%2Fg%2F1tjds234",Fern Terra of Owensboro,4.6,7,Retirement community,"1415 W 1st St, Owensboro, KY 42301, United States","QVGF+8F Owensboro, Kentucky, USA",https://fernterrace.com/fern-terra/,+1 270-926-2345,Open ⋅ Closes 5 pm,Identifies as veteran-owned,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:40:12.489Z,,
"https://www.google.com/maps/place/Harborside+Healthcare/@37.7714524,-87.1407738,17z/data=!3m1!4b1!4m6!3m5!1s0x886fba004cc7245d:0xbfbdc93657454964!8m2!3d37.7714524!4d-87.1407738!16s%2Fg%2F11ckf628hm",Harborside Healthcare,,,Retirement home,"2420 W 3rd St, Owensboro, KY 42301, United States","QVC5+HM Owensboro, Kentucky, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:40:17.258Z,,
https://www.google.com/maps/place/Twin+Rivers+Nursing+and+Rehabilitation/data=!4m7!3m6!1s0x886fba01b3563989:0xc8203221d3818b59!8m2!3d37.7715364!4d-87.1407973!16s%2Fg%2F1q67qykvj!19sChIJiTlWswG6b4gRWYuB0yEyIMg,Twin Rivers Nursing and Rehabilitation,4.2,42,Rehabilitation center,"2420 W 3rd St, Owensboro, KY 42301, United States","QVC5+JM Owensboro, Kentucky, USA",http://www.twinriversnursing.com/,+1 270-685-3141,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrHH1FI86yC1G_079J09FuiRQAXCZLbHDB4WHulTZT7My-uuAiTAKrYJURwlSwmchtvejBnLtaP5L_E9cJ4EfSFa-y06dtvFh637NAYR-7Gh_KHPUMt5pr8Yfv1T6BCEgBTyZ6p=w408-h305-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:40:20.345Z,,
https://www.google.com/maps/place/Owensboro+Health+Urgent+Care+in+Owensboro/data=!4m7!3m6!1s0x886fba156655b625:0xac4a19494218af5d!8m2!3d37.7526063!4d-87.1230747!16s%2Fg%2F11crzzfdfp!19sChIJJbZVZhW6b4gRXa8YQkkZSqw,Owensboro Health Urgent Care in Owensboro,3.8,154,Urgent care center,"2211 Mayfair Ave Suite 101, Owensboro, KY 42301, United States","QV3G+2Q Owensboro, Kentucky, USA",https://www.owensborohealth.org/locations/profile/ford-medical-building-urgent-care?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-688-1352,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOnJsLIMFvreNZ6Fy7TDgFD4cu9F186B44qrnZ9=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:40:25.752Z,,
https://www.google.com/maps/place/Affordable+Care+Health+Insurance+LLC/data=!4m7!3m6!1s0x886fba6f649e3cbb:0x146ab0a289dcccd1!8m2!3d37.7472347!4d-87.0956705!16s%2Fg%2F1tdyrjwm!19sChIJuzyeZG-6b4gR0czciaKwahQ,Affordable Care Health Insurance LLC,5.0,14,Health insurance agency,"2824 Farrell Crescent, Owensboro, KY 42303, United States","PWW3+VP Owensboro, Kentucky, USA",http://affordableinsuranceky.com/,+1 270-684-3711,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipPlDAh5eHNBzz802VIOv_6PCirFX9qwuCx_H5Ob=w416-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Owensboro+KY/@37.767366,-87.1128721,14z",2025-09-10T19:40:30.779Z,,
