placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Greater+Pittsburgh+Vascular+Associates/data=!4m7!3m6!1s0x8834db6a8382d273:0xad8c8d78ae686edb!8m2!3d40.3140813!4d-79.670764!16s%2Fg%2F11cny15chc!19sChIJc9KCg2rbNIgR225orniNjK0,Greater Pittsburgh Vascular Associates,4.5,11,Vascular surgeon,"27 N Thompson Ln suite c, North Huntingdon, PA 15642, United States","887H+JM North Huntingdon, Pennsylvania, USA",https://www.greaterpittsburghvascular.com/north-huntingdon-vascular-care,+1 412-373-9580,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOu_-yh9umTvVvkGRctU7PKt9xSNclEtTb5K5S9=w425-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:27:28.896Z,,,
https://www.google.com/maps/place/AHN+Thoracic+Surgery+at+Allegheny+General+Hospital/data=!4m7!3m6!1s0x8834f34cde1cac71:0x76c433bb086c2a4!8m2!3d40.4569923!4d-80.0037292!16s%2Fg%2F1tkb5rwk!19sChIJcawc3kzzNIgRpMKGsDtDbAc,AHN Thoracic Surgery at Allegheny General Hospital,5.0,1,Surgeon,"320 E North Ave Suite 6200, Pittsburgh, PA 15212, United States","FX4W+QG Pittsburgh, Pennsylvania, USA",https://www.ahn.org/locations,+1 412-359-6137,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wonN9ETpstlDHJIaH4YqFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.055916&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:27:33.770Z,,,
https://www.google.com/maps/place/Quick+Drip+IV+%26+Aesthetics/data=!4m7!3m6!1s0x8834f1e1fc48a069:0xe95b51432c9bfe30!8m2!3d40.428894!4d-79.9861335!16s%2Fg%2F11jvp9vp_l!19sChIJaaBI_OHxNIgRMP6bLENRW-k,Quick Drip IV & Aesthetics,4.2,32,Wellness program,"1205 E Carson St #1, Pittsburgh, PA 15203, United States","C2H7+HG Pittsburgh, Pennsylvania, USA",http://quickdripiv.com/,+1 412-223-5393,"Open · Closes 8 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPGG4XAPzMh1VPMQ7eIxskxHTqYXLSz-rMSWGwU=w408-h272-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:27:38.999Z,,true,
https://www.google.com/maps/place/Advanced+Vein+Center/data=!4m7!3m6!1s0x8834ea101fc4195d:0x8b3a7a8b3c368cad!8m2!3d40.4274278!4d-79.7532961!16s%2Fg%2F11c7vsk397!19sChIJXRnEHxDqNIgRrYw2PIt6Oos,Advanced Vein Center,5.0,2,Surgical center,"2545 Mosside Blvd, Monroeville, PA 15146, United States","C6GW+XM Monroeville, Pennsylvania, USA",https://spiderandvaricoseveintreatment.com/,+1 724-987-3220,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMsv3EK3dBQnhRJajFYJbols9kXZdEEyD7EEJsq=w471-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,10 am–4 pm,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:27:44.050Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Steven+A.+Leers,+MD/data=!4m7!3m6!1s0x8834f240b20354b1:0x6a85ca52a501bcee!8m2!3d40.4608578!4d-79.9467591!16s%2Fg%2F1vvyyr48!19sChIJsVQDskDyNIgR7rwBpVLKhWo","Dr. Steven A. Leers, MD",,,Vascular surgeon,"4815 Liberty Ave, Pittsburgh, PA 15224, United States","F363+87 Pittsburgh, Pennsylvania, USA",,+1 412-683-9850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1c6X6m1Xd4ASOmytMi6jhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.95233&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:27:46.946Z,,,
"https://www.google.com/maps/place/Dr.+Marc+D.+Liang,+M.D.,+F.A.C.S:+Aesthetic+Plastic+Surgery+of+Pittsburgh/data=!4m7!3m6!1s0x8834f212c3387c7d:0xd0d6fb389b0d5b7b!8m2!3d40.4574086!4d-79.9324744!16s%2Fg%2F1tgj9gtl!19sChIJfXw4wxLyNIgRe1sNmzj71tA","Dr. Marc D. Liang, M.D., F.A.C.S: Aesthetic Plastic Surgery of Pittsburgh",4.7,86,Plastic surgeon,"5750 Centre Ave #360, Pittsburgh, PA 15206, United States","F349+X2 Pittsburgh, Pennsylvania, USA",http://marcdliangmd.com/,+1 412-361-3950,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMgkC7Lgj8IGevFXC2EqKvT1QqGGnfQLTGQqwlplkNtxUSqS9mkKmlMtycXj6wv4LXorMTA8xF92VQd6tgQcXQcpLxpiT5lAF1X_e2ssigbfdOWwQD1rwqxfgzn4MBReyau11I=w408-h533-k-no,true,8 am–6 pm,9 am–5 pm,8 am–6 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:27:51.971Z,,,
"https://www.google.com/maps/place/Dean+A+Healy,+MD/data=!4m7!3m6!1s0x8834f3a271c281bf:0xfc4dbe8f4e65d13e!8m2!3d40.457012!4d-80.003709!16s%2Fg%2F11h_46wdcp!19sChIJv4HCcaLzNIgRPtFlTo--Tfw","Dean A Healy, MD",,,Vascular surgeon,"320 E North Ave, Pittsburgh, PA 15212, United States","FX4W+RG Pittsburgh, Pennsylvania, USA",,+1 412-359-8820,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wonN9ETpstlDHJIaH4YqFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.57161&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:27:56.686Z,,,
https://www.google.com/maps/place/UPMC+Lab+Services+at+UPMC+Shadyside/data=!4m7!3m6!1s0x8834f35240e1f923:0xe19546333602a633!8m2!3d40.454574!4d-79.9406704!16s%2Fg%2F11jp1g04c9!19sChIJI_nhQFLzNIgRM6YCNjNGleE,UPMC Lab Services at UPMC Shadyside,4.6,36,Laboratory,"5200 Centre Ave, Pittsburgh, PA 15232, United States","F335+RP Pittsburgh, Pennsylvania, USA",https://providers.upmc.com/provider/UPMC+Lab+Services+at+UPMC+Shadyside/2721458?name=UPMC%20Lab%20Services%20at%20UPMC%20Shadyside&sort=networks%2Crelevance%2Cavailability_density_best&tt=99209d85-7192-4d78-93fb-212aba344bef&ut=eea3a965-4aa5-4d75-9603-2e2,+1 412-623-4444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5xx1OsLHVs2CtneKayJHOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.26166&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:27:59.790Z,,,
https://www.google.com/maps/place/UPMC+Center+for+Liver+Care/data=!4m7!3m6!1s0x8834f18084ee4dd1:0x59171bcee9095e6e!8m2!3d40.4405925!4d-79.9617686!16s%2Fg%2F1tj_5x3p!19sChIJ0U3uhIDxNIgRbl4J6c4bF1k,UPMC Center for Liver Care,4.3,8,Specialized clinic,"3459 Fifth Ave Seventh Floor, Pittsburgh, PA 15213, United States","C2RQ+67 Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/digestive-disorders-center/services/liver-diseases/locations?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=hepatology-swpa-upmc-center-for-liver-care,+1 412-647-1170,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=66tPG80O4I_Wip4QkZFq3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.85662&pitch=0&thumbfov=100,true,9 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:28:04.677Z,,,
https://www.google.com/maps/place/Ulka+Sachdev-Ost/data=!4m7!3m6!1s0x8834f22a5005cf07:0xe29608c6ad01b8c!8m2!3d40.4427929!4d-79.9605725!16s%2Fg%2F11kjq6fy6s!19sChIJB88FUCryNIgRjBvQaoxgKQ4,Ulka Sachdev-Ost,,,Surgical oncologist,"200 Lothrop St, Pittsburgh, PA 152132536, United States","C2VQ+4Q Pittsburgh, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pOG6E4bh62HVoI16hTt5LQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.927374&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:28:07.459Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Wexford/data=!4m7!3m6!1s0x883489b0165148b5:0x53a6d71e1411fb0c!8m2!3d40.6425028!4d-80.0655849!16s%2Fg%2F11gflxzdn0!19sChIJtUhRFrCJNIgRDPsRFB7XplM,USA Vein Clinics - Wexford,4.5,21,Medical clinic,"1000 Stonewood Dr Ste 210, Wexford, PA 15090, United States","JWVM+2Q Wexford, Pennsylvania, USA",https://www.usaveinclinics.com/company/locations/pennsylvania/office/wexford/,+1 724-940-5600,,https://lh3.googleusercontent.com/p/AF1QipNN4BJu-TTiAAqsZRnbmNQKi8JjBzBX2XNTbEkC=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:28:12.427Z,,,
"https://www.google.com/maps/place/William+Terrill,+MD/data=!4m7!3m6!1s0x8834f3ed7ebd46af:0x24dcb4296f5ab435!8m2!3d40.4569098!4d-80.003985!16s%2Fg%2F11mdfz7gbd!19sChIJr0a9fu3zNIgRNbRabym03CQ","William Terrill, MD",,,Doctor,"320 E North Ave, Pittsburgh, PA 15212, United States","FX4W+QC Pittsburgh, Pennsylvania, USA",https://findcare.ahn.org/William-Terrill,+1 833-847-7231,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wonN9ETpstlDHJIaH4YqFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.42999&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:28:17.171Z,,,
"https://www.google.com/maps/place/Bart+A+Chess,+MD/data=!4m7!3m6!1s0x8834f3f0d0212945:0x51bb07331917f24a!8m2!3d40.457012!4d-80.003709!16s%2Fg%2F1vnnk19k!19sChIJRSkh0PDzNIgRSvIXGTMHu1E","Bart A Chess, MD",2.3,3,Vascular surgeon,"320 E North Ave, Pittsburgh, PA 15212, United States","FX4W+RG Pittsburgh, Pennsylvania, USA",https://findcare.ahn.org/Bart-A-Chess,+1 412-359-8820,"Closed · Opens 8 am Wed

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wonN9ETpstlDHJIaH4YqFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.57161&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-12-16T22:28:22.232Z,,,
"https://www.google.com/maps/place/Michael+J.+Singh,+MD/data=!4m7!3m6!1s0x8834f354413d98af:0x1387d431af8c6851!8m2!3d40.4545723!4d-79.9406686!16s%2Fg%2F11lczgsnm8!19sChIJr5g9QVTzNIgRUWiMrzHUhxM","Michael J. Singh, MD",5.0,18,Vascular surgeon,"Shadyside Medical Building, 5200 Centre Ave #307, Pittsburgh, PA 15232, United States","F335+RP Pittsburgh, Pennsylvania, USA",https://providers.upmc.com/provider/michael-j-singh/1322435?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=heart-vascular-swpa-michael-singh,+1 412-623-3333,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMbRlH1PVEfuN6TX0QBolhhhW-Dm_9j39JADNJB=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-12-16T22:28:36.273Z,,,
https://www.google.com/maps/place/UPMC+Shadyside/data=!4m7!3m6!1s0x8834f215dc8efbdd:0xc0293ebdad74c6dd!8m2!3d40.4543936!4d-79.9394943!16s%2Fg%2F11fmgts7v1!19sChIJ3fuO3BXyNIgR3cZ0rb0-KcA,UPMC Shadyside,3.7,330,Hospital,"5230 Centre Ave, Pittsburgh, PA 15232, United States","F336+Q6 Pittsburgh, Pennsylvania, USA",https://www.upmc.com/locations/hospitals/shadyside?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=hospital-swpa-upmc-shadyside,+1 412-623-2121,,https://lh3.googleusercontent.com/p/AF1QipPa_98ckr6CjrVoHbg2cyWgo0jZPoPGY1ZGel9I=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-12-16T22:28:41.343Z,,,
https://www.google.com/maps/place/Greater+Pittsburgh+Vascular+Associates/data=!4m7!3m6!1s0x8835b34c89ca429d:0x474a700ab6691525!8m2!3d40.2131983!4d-80.1935654!16s%2Fg%2F11j7fb3v8y!19sChIJnULKiUyzNYgRJRVptgpwSkc,Greater Pittsburgh Vascular Associates,5.0,5,Vascular surgeon,"1000 Park Pl Dr Suite 201, Washington, PA 15301, United States","6R74+7H Washington, Pennsylvania, USA",https://www.greaterpittsburghvascular.com/washington-vascular-care-center,+1 724-223-6605,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOj0THJZJWuBQpJoRXRyVTn0palVmksec_nI2PK=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T22:28:56.798Z,,,
https://www.google.com/maps/place/Advanced+Vein+Center/data=!4m7!3m6!1s0x88345db7006037a9:0x4fb87c49177d9b0!8m2!3d40.5106868!4d-80.2126893!16s%2Fg%2F11bx8bn92g!19sChIJqTdgALddNIgRsNl3kcSH-wQ,Advanced Vein Center,5.0,1,Vascular surgeon,"937 Beaver Grade Rd, Moon Township, PA 15108, United States","GQ6P+7W Carnot-Moon, Pennsylvania, USA",https://spiderandvaricoseveintreatment.com/,+1 724-987-3220,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMtU7DNB_HlpKlgMfA0jDqDmaQSjBmeRLfS6TrO=w471-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T22:29:01.704Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Skin+Center/data=!4m7!3m6!1s0x8834f795658333f9:0x911300b9e3be35f9!8m2!3d40.3894031!4d-80.0717625!16s%2Fg%2F1td7zrb0!19sChIJ-TODZZX3NIgR-TW-47kAE5E,The Skin Center,4.9,1135,Medical spa,"2275 Swallow Hill Rd Suite 2400, Pittsburgh, PA 15220, United States","9WQH+Q7 Pittsburgh, Pennsylvania, USA",https://www.theskincentermd.com/,+1 800-429-1151,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNol1sWtws_TiYFiPrsWcrLHq1eeagse7EokrBH=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T22:29:06.773Z,,,
https://www.google.com/maps/place/UPMC+Vascular+Surgery/data=!4m7!3m6!1s0x8835b3cb0e4b52a1:0x35d3f531ce27fec3!8m2!3d40.1557443!4d-80.2814915!16s%2Fg%2F11y960tbw0!19sChIJoVJLDsuzNYgRw_4nzjH10zU,UPMC Vascular Surgery,5.0,3,Vascular surgeon,"125 N Franklin Dr STE 1, Washington, PA 15301, United States","5P49+7C Washington, Pennsylvania, USA",https://www.upmc.com/services/heart-vascular/locations/southwest-pa/washington/125-n-franklin-dr-suite-1-surgery?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=heart-vascular-swpa-upmc-vascular-surgery,+1 412-802-3333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5-X3frWsn13igTGSsdvoHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.18336&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T22:29:09.631Z,,,
https://www.google.com/maps/place/UPMC+Heart+and+Vascular+Institute/data=!4m7!3m6!1s0x8834f1a684de5e63:0x64f40b0f533b3fbe!8m2!3d40.4369913!4d-79.9616302!16s%2Fg%2F11y94xz285!19sChIJY17ehKbxNIgRvj87Uw8L9GQ,UPMC Heart and Vascular Institute,5.0,13,Cardiologist,"300 Halket St, Pittsburgh, PA 15213, United States","C2PQ+Q8 Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/heart-vascular/locations/southwest-pa/pittsburgh/oakland/300-halket-st?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=heart-vascular-swpa-upmc-heart-and-vascular-institute,+1 412-641-8870,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wnwi4SP-w4ND9wmHT8gVOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.04536&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T22:29:12.410Z,,,
"https://www.google.com/maps/place/Catalane+%26+Willis+Surgical+Associates:+General+%26+Vascular+Surgery,+Three+Rivers+Vein+Institute/data=!4m7!3m6!1s0x8834f7c0764bce07:0x1616c5e5ad4f552a!8m2!3d40.3779091!4d-80.0680636!16s%2Fg%2F11rjkrzq08!19sChIJB85LdsD3NIgRKlVPreXFFhY","Catalane & Willis Surgical Associates: General & Vascular Surgery, Three Rivers Vein Institute",,,Health consultant,"1050 Bower Hill Rd #305, Pittsburgh, PA 15243, United States","9WHJ+5Q Pittsburgh, Pennsylvania, USA",,+1 412-771-2266,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZqA078Y_BVpeZ8MDJmygIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.445484&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T22:29:17.188Z,,,
https://www.google.com/maps/place/Green+Tree+Aesthetic+Medicine/data=!4m7!3m6!1s0x8834f7ce133f2dd5:0x461638ebb51b148d!8m2!3d40.4173804!4d-80.0448409!16s%2Fg%2F11vlp6872k!19sChIJ1S0_E873NIgRjRQbtes4FkY,Green Tree Aesthetic Medicine,5.0,1,Medical spa,"995 Greentree Rd, Pittsburgh, PA 15220, United States","CX84+X3 Pittsburgh, Pennsylvania, USA",https://gtaesthetic.com/,+1 412-922-6828,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNX5PzR3aN-8i_DGKJTa8h1STfVGTK4w7DUdS7i=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T22:29:22.050Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Advanced+Vein+Center/data=!4m7!3m6!1s0x88347d5119d9e073:0xe8a764366e6dbd05!8m2!3d40.7020252!4d-80.1051599!16s%2Fg%2F1tdb4yjs!19sChIJc-DZGVF9NIgRBb1tbjZkp-g,Advanced Vein Center,4.6,16,Surgical center,"20555 Rte 19, Cranberry Twp, PA 16066, United States","PV2V+RW Ogle, Cranberry Twp, PA, USA",https://spiderandvaricoseveintreatment.com/,+1 724-987-3220,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO1MlV16OQUEdRw_5y8oFypqIChQdk2rP4HYBT0=w408-h240-k-no-pi-30-ya10.018762-ro0-fo100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,10 am–4 pm,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T22:29:27.233Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Timothy+Kavic,+M.D.,+F.A.C.S./@40.3527214,-80.1220088,17z/data=!3m1!4b1!4m6!3m5!1s0x88345705bb7e6135:0x345ad05619e01baa!8m2!3d40.3527214!4d-80.1220088!16s%2Fg%2F11k4111dlx","Dr. Timothy Kavic, M.D., F.A.C.S.",,,Surgeon,"800 Old Pond Rd Suite 702 A, Bridgeville, PA 15017, United States","9V3H+35 Bridgeville, Pennsylvania, USA",https://spiderandvaricoseveintreatment.com/about/,+1 724-987-3220,Closes soon · 5:30 pm · Opens 8 am Wed,,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T22:29:34.013Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/General+%26+Vascular+Surgery+Associates/data=!4m7!3m6!1s0x8834f78e4f1aaaab:0x99efdf872037d04!8m2!3d40.3778657!4d-80.0680293!16s%2Fg%2F11ghr0c790!19sChIJq6oaT473NIgRBH0Dcvj9ngk,General & Vascular Surgery Associates,,,Vascular surgeon,"1050 Bower Hill Rd Ste 309, Pittsburgh, PA 15243, United States","9WHJ+4Q Pittsburgh, Pennsylvania, USA",https://www.pghgenandvascsurgery.com/,+1 412-207-2632,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNy05bYLiaspRoW77o29dce7GHbc8h33aaoruH_=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T22:29:38.834Z,,,
"https://www.google.com/maps/place/Catalane+%26+Willis+Surgical+Associates:+General+%26+Vascular+Surgery,+Three+Rivers+Vein+Institute/data=!4m7!3m6!1s0x8834f5cc0252bf87:0xe2fa9c2009368f1a!8m2!3d40.4725733!4d-80.0916354!16s%2Fg%2F11sg3gb9z_!19sChIJh79SAsz1NIgRGo82CSCc-uI","Catalane & Willis Surgical Associates: General & Vascular Surgery, Three Rivers Vein Institute",1.0,1,Surgical center,"27 Heckel Rd # 213, McKees Rocks, PA 15136, United States","FWF5+28 McKees Rocks, Pennsylvania, USA",,+1 412-771-2266,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LIEQyhVueDtW3WS7nXQxAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.14835&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T22:29:43.815Z,,,
https://www.google.com/maps/place/UPMC+Vein+Center/data=!4m7!3m6!1s0x8834ef5f9c303473:0x309db7c84d347b34!8m2!3d40.3504562!4d-79.8482747!16s%2Fg%2F11b6q2ggdb!19sChIJczQwnF_vNIgRNHs0Tci3nTA,UPMC Vein Center,,,Cardiologist,"500 Hospital Way 2nd Fl, Suite 200, McKeesport, PA 15132, United States","9522+5M McKeesport, Pennsylvania, USA",https://www.upmc.com/locations/hospitals/mckeesport/services/heart-vascular?utm_source=google&utm_campaign=business-profile&utm_content=veincenter-mckeesport-website,+1 412-664-2850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PUzsvuAsqhLtbVaf93CZNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.0587&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T22:29:56.774Z,,,
