placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Better+Homes+and+Gardens+Real+Estate+Gary+Greene+-+Sugar+Land/data=!4m7!3m6!1s0x8640e69337c38e97:0xdb91a95f16a3f56c!8m2!3d29.6220573!4d-95.602972!16s%2Fg%2F1hd_56g4s!19sChIJl47DN5PmQIYRbPWjFl-pkds,Better Homes and Gardens Real Estate Gary Greene - Sugar Land,3.6,16,Real estate agency,"One Sugar Creek Center Blvd, Sugar Land, TX 77478, United States","J9CW+RR Sugar Land, Texas, USA",https://sugarland.garygreene.com/,+1 281-980-5050,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHd_ci9wj4-LGGi06g6uwee0gtqRWlyQzXwAvyd1LFeEmIl-MMpTCigFRVy-EELLaq4R4brIlTsz4IZARBD4oSpIice9sfx5Cs9IZ3Qki_Oox_dMAUtfRHCTM7q-Y_ikfdFCeDa9hO_qVvy=w408-h457-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-04-29T05:44:36.460Z,,
https://www.google.com/maps/place/Drew%27s+Carpet+Cleaners/data=!4m7!3m6!1s0x8640e156f88d2e93:0xb4a4cec6b95fe10e!8m2!3d29.5945356!4d-95.6501393!16s%2Fg%2F11sf404y2m!19sChIJky6N-FbhQIYRDuFfucbOpLQ,Drew's Carpet Cleaners,5.0,11,Carpet cleaning service,"1229 Museum Square Dr, Sugar Land, TX 77479, United States","H8VX+RW Sugar Land, Texas, USA",http://drewscarpetcleaners.com/,+1 281-789-6735,Closed · Opens 7 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGO55mohbVoIABLZ-NJ56kdlDW566422gcFBbvrVQJM1AdxI6SVrLuFuNzAnOwBsQjzqjn8kcf3rfV6sFC0GWhsUYVLvwPGFPEeKsCbBL0xWYjf0TnutWehRs406tg3tvjmygl8twIt5gs=w408-h543-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-04-29T05:44:41.236Z,,
https://www.google.com/maps/place/Polygon+PT+-+Sugar+Land+Physical+Therapy+%26+Sports+Medicine+Center/data=!4m7!3m6!1s0x8640e6bec2dc292f:0x21479a1a619b0cc5!8m2!3d29.6072565!4d-95.6202913!16s%2Fg%2F11f15l0pl9!19sChIJLyncwr7mQIYRxQybYRqaRyE,Polygon PT - Sugar Land Physical Therapy & Sports Medicine Center,5.0,137,Physical therapist,"15591 Creekbend Dr #201, Sugar Land, TX 77478, United States","J94H+WV Sugar Land, Texas, USA",https://polygonpt.com/,+1 832-558-2498,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbPQrlwVnb35LG48dr63G9gyPW1SJhte5_pDn-dmP40U52BDYh5LHi4W07wSN56mOzm9lGVXwHOTfaNFqGD0ybBe5hHN2ILnGpMoCvUuYsIc8gJV7qFZ_URLEkpg9cHRCfnxc=w513-h240-k-no,true,8 am–6 pm,8 am–6:30 pm,8 am–5 pm,Closed,Closed,9 am–6 pm,8 am–6:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-04-29T05:44:46.246Z,,
https://www.google.com/maps/place/Pythagoras/data=!4m7!3m6!1s0x8640e7745cdc3067:0x91d79119fcec0b00!8m2!3d29.6199994!4d-95.6008966!16s%2Fg%2F11rb__hhhr!19sChIJZzDcXHTnQIYRAAvs_BmR15E,Pythagoras,4.6,625,Vegan restaurant,"14019 Parkway Blvd Suite 101, Sugar Land, TX 77478, United States","J99X+XJ Sugar Land, Texas, USA",http://pythagoras.space/,+1 832-461-7022,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfDLoVcczB3QnHTwIIfuMz81qcGj3z5V2c6pf9Rwv9Kq5gpmYGzHr68k64ae5K8r1l8l900L72VnYqxS2jH-UbRcdm-LtFB0ere225vurRykSEH8Nl_8Pp8isDEkqH4nJU4zMRrSrDE_I=w408-h306-k-no,true,11 am–2 pm,11 am–2 pm,11 am–2 pm,11 am–2 pm,11 am–3:30 pm,11 am–2 pm,11 am–2 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-04-29T05:44:51.383Z,· Dine-in · Kerbside pickup · No-contact delivery,
https://www.google.com/maps/place/SavATree/data=!4m7!3m6!1s0x863f5c2e16505589:0x8166025f1719d038!8m2!3d29.791965!4d-95.4580745!16s%2Fg%2F1vd95gxk!19sChIJiVVQFi5cP4YRONAZF18CZoE,SavATree,4.7,119,Tree service,,,https://www.savatree.com/locations/houston-texas/?utm_source=GMB&utm_medium=organic&utm_campaign=houston,+1 713-694-8898,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvLHThtfHPt7LTN2csRe8z0FFt-Y-rKQHnOd3EoF1Yygq40Y1IzMNdo-mlrLKx93RVrhvrtYk4YiOcymj25FYHW9Cak-QSPBE67riWnkuD-5jd9z1dpEKZ6gpnVseJw1_CEA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-04-29T05:44:56.060Z,,
https://www.google.com/maps/place/Ballinas+Landscaping+And+Tree+Services/data=!4m7!3m6!1s0x8640de27c9a65555:0xba6d34dc229fe246!8m2!3d29.6700529!4d-95.6761901!16s%2Fg%2F11v0bxgml0!19sChIJVVWmySfeQIYRRuKfItw0bbo,Ballinas Landscaping And Tree Services,,,General contractor,"16550 Boss Gaston Rd, Sugar Land, TX 77498, United States","M8CF+2G Sugar Land, Texas, USA",,+1 281-346-9578,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHK53IeU6DOs0vfyV9gNnHVNhNzguo7fD_IgTlsTV8i4lVI5rTNeki2OFr8xQpBJ2jeH9sf92CmbfPAf8ZgRPbb0pdXbQ2y714bTZAwJSE0QjaTZLLv9fZ0BxnA5tTdlu5uSGbi=w408-h905-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-04-29T05:44:58.604Z,,
https://www.google.com/maps/place/City+of+Sugar+Land/data=!4m7!3m6!1s0x8640e127883f3825:0x96622a2d5eeb9dad!8m2!3d29.5951289!4d-95.6215784!16s%2Fg%2F1tdk5kmd!19sChIJJTg_iCfhQIYRrZ3rXi0qYpY,City of Sugar Land,4.2,84,City government office,"2700 Town Center Blvd N, Sugar Land, TX 77479, United States","H9WH+39 Sugar Land, Texas, USA",http://www.sugarlandtx.gov/,+1 281-275-2900,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFm5anPd8x-luf_jPQlE71-7RTX9lrptyh7KDLWqCAZPMfoqjmxb6-Fdut-40683EqgCbfPVcuogN-Djy8ooS-h2av22sEWzP9R7FgD9RGge9DrODUiRO3Pf1WJgPgPWcpJH6Mu=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-04-29T05:45:03.555Z,,
https://www.google.com/maps/place/Jewelry+Me+Inc/data=!4m7!3m6!1s0x8640e90fd518cedd:0x33ba27085251838!8m2!3d29.602904!4d-95.6154054!16s%2Fg%2F11ght8wpwt!19sChIJ3c4Y1Q_pQIYROBglhXCiOwM,Jewelry Me Inc,4.8,8,Jewelry store,"Painted Tree:, 15555 Southwest Fwy Unit W8, Sugar Land, TX 77478, United States","J93M+5R Sugar Land, Texas, USA",https://www.jewelrymeinc.com/,+1 281-803-8365,Closed · Opens 9 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4PWYs5fZ0EHfXZAuKbdCZffy8xvOvThEnve5zC1dvuPx3LcgSnXZ1U2FHn-_1lMDZ8Gfv0C2wSI-CoD_qtt27tpndsGxHeKgK4PiVVqkFm3tzU2UvU5QCFt5wDwMWajB1fZo=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-04-29T05:45:08.528Z,· In-store shopping · In-store pick-up · Delivery,true
"https://www.google.com/maps/place/Sugar+Land+Tree+Service,+Removal+%26+Trimming/@29.4677215,-95.498702,9z/data=!3m1!4b1!4m6!3m5!1s0x8640c3128d66d66f:0x879bdfd22aacf1aa!8m2!3d29.4677215!4d-95.498702!16s%2Fg%2F1hc243ccc","Sugar Land Tree Service, Removal & Trimming",5.0,1,Tree service,,,http://www.sugarlandtreeservice.net/,+1 832-810-7672,,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-04-29T05:45:13.052Z,,
"https://www.google.com/maps/place/Superior+Tree+Services+Sugar+Land,+Texas/data=!4m7!3m6!1s0x8640e6bfca24cf6d:0x593929dad4e208e3!8m2!3d29.5981431!4d-95.6260326!16s%2Fg%2F11bwkm37ns!19sChIJbc8kyr_mQIYR4wji1NopOVk","Superior Tree Services Sugar Land, Texas",,,Tree service,"16107 Kensington Dr #320, Sugar Land, TX 77479, United States","H9XF+7H Sugar Land, Texas, USA",http://www.sugarlandtree.com/,+1 281-519-4414,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AclxQJsLo1sKkMP-fRPy7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.3502&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-04-29T05:45:17.799Z,,
https://www.google.com/maps/place/Sugar+Land+Arborist+%26+Tree+Service/data=!4m7!3m6!1s0x8640e738ad93ffff:0xe95d3956a6b75b0c!8m2!3d29.6458847!4d-95.6302882!16s%2Fg%2F11gh0cg2nr!19sChIJ__-TrTjnQIYRDFu3plY5Xek,Sugar Land Arborist & Tree Service,5.0,3,Tree service,"1807 Cedarwood Ct, Sugar Land, TX 77498, United States","J9W9+9V Sugar Land, Texas, USA",https://sugarlandarborists.com/,+1 281-937-2188,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKgNJrGwt8RzIpBanFr2jF-SBg76UwR9L62xXgJdhVBCD1nN142Jy6syqybkfcyfizBT9Dk6lKREKrsIB3uEpZMzVrQQ9GJ2UJdhg1Lj5PqWIGJULYHCz6rVXYqTi3J6Fn6PeB=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-04-29T05:45:22.454Z,,
https://www.google.com/maps/place/Sugar+Land+Landscapers/data=!4m7!3m6!1s0x8640e6530f300001:0x44732acba4d1d782!8m2!3d29.6223363!4d-95.5966455!16s%2Fg%2F11kc8mf44z!19sChIJAQAwD1PmQIYRgtfRpMsqc0Q,Sugar Land Landscapers,,,Landscaper,"333 Southwestern Blvd, Sugar Land, TX 77478, United States","JCC3+W8 Sugar Land, Texas, USA",https://sugarlandlandscapers.com/contact/,+1 281-631-3416,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BBzMvc1PNamnkAsDqrXNxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.6313&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2026-04-29T05:45:27.094Z,,
https://www.google.com/maps/place/King+Solomon%27s+Tree+Service/data=!4m7!3m6!1s0x86473656e87687b1:0xcd0a5804ea79bc!8m2!3d30.17688!4d-95.4405891!16s%2Fg%2F1tzgpm2w!19sChIJsYd26FY2R4YRvHnqBFgKzQA,King Solomon's Tree Service,4.7,150,Tree service,"9444 Simmons Dr, Conroe, TX 77385, United States","5HG5+QQ Conroe, Texas, USA",http://www.kingsolomonstreeservice.com/,+1 281-367-1915,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYWDchh2NoIOHlSbWUYvKrJMIrfdajkb7D_Z7eElz7qQ4EIcjDqoVPdOyn6XXezpIarAz8YHEXDnPDcawRCSeMeUHCRRL2hcMRV9UFQO9F9B7GNCOZ_mqgts5mFi1ECFV-i1R7=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:45:45.740Z,,
https://www.google.com/maps/place/Doctor+Tree+Pro/data=!4m7!3m6!1s0x86473795e37fbbaf:0xb1db98dada0f09c2!8m2!3d30.173734!4d-95.459782!16s%2Fg%2F11xtylwsz_!19sChIJr7t_45U3R4YRwgkP2tqY27E,Doctor Tree Pro,5.0,197,Tree service,"9000 Six Pines Dr, Shenandoah, TX 77380, United States","5GFR+F3 Shenandoah, Texas, USA",https://doctortreepro.com/,+1 281-595-9098,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBEJIIqbTwcOT9gercvjPmDI2ANQmwp5lbrG5fussCXiY_RZiB9Ko_-usxlHnHrCaF08i5eINFONNMt8cMxJdANyYzBOAxLk4PIuvWCpHl3lfc3s80SQ7rihMOnxjQzF_I1tnhHbPwJoWv=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:45:50.451Z,,
https://www.google.com/maps/place/Southeast+Texas+Tree+LLC/data=!4m7!3m6!1s0x864724e692ef6671:0x89fc5e21eb33c065!8m2!3d30.198352!4d-95.4790504!16s%2Fg%2F1261rrk5t!19sChIJcWbvkuYkR4YRZcAz6yFe_Ik,Southeast Texas Tree LLC,4.9,55,Tree service,"17782 W Loop Rd, Conroe, TX 77384, United States","5GXC+89 Conroe, Texas, USA",http://www.southeasttexastrees.com/,+1 281-642-5562,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOysz8PzmiNHZkKKe1ob_7DWqVxUAxUFF_xFihuvFEcOqDQCw1fUKClyeb_2rVtYEP26cLV5N1zdkI_Oq9hvqUtYMdc0zvih2KBSebnz6KyJrVwmk1kbUmup4J5LCAsKuZNBW9=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:45:55.530Z,,
https://www.google.com/maps/place/GrassHoppers+Tree+Services/data=!4m7!3m6!1s0x4380792ff4e654ff:0x43cb6e81b1693f36!8m2!3d30.1811547!4d-95.5214243!16s%2Fg%2F11sfpw4l60!19sChIJ_1Tm9C95gEMRNj9psYFuy0M,GrassHoppers Tree Services,5.0,50,Tree service,"74 S Hidden View Cir, The Woodlands, TX 77381, United States","5FJH+FC The Woodlands, Texas, USA",https://www.grasshopperstreecut.com/,+1 346-777-8563,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHG8kMiyZ5kbN_REBS_gNLYdOJp8m9ukAG70QbOFIusg2Bkbel76X8u38Kf2_BT88RTQGA-7OioWS0Kzp4H65_iJTnRd4EXjYOJciqYRe-JVGiPZne0Ip36nX0p4BERQiuPXHTs6bRVkc4=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:46:00.320Z,,
https://www.google.com/maps/place/Good+Morrow+Land+Services+LLC/data=!4m7!3m6!1s0x864737755b217299:0xd23cf06be788cbc3!8m2!3d30.2089785!4d-95.4364229!16s%2Fg%2F1tk68257!19sChIJmXIhW3U3R4YRw8uI52vwPNI,Good Morrow Land Services LLC,4.8,251,Tree service,"9145 TX-242, Conroe, TX 77385, United States","6H57+HC Conroe, Texas, USA",http://www.houstontreeservice.com/,+1 281-367-8761,Open 24 hours,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFWosEcOvXFAlar0ao_cag2PeYMIsU9sJRdkz21_f2BfG8zCyasMoRJAMq3Iwa3vGISh2uJAJolrt1qEDEWpSKIUpmYPTP-L3zQyksGTPAUflkChQfZzcS6Rk8YBkFX3T9ZGi61=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:46:05.252Z,,
"https://www.google.com/maps/place/Highpoint+Tree+Care+%7C+Tree+Service+%26+Tree+Removal+The+Woodlands,+TX/data=!4m7!3m6!1s0x8647311aaaaaaaab:0xc534316978a60f19!8m2!3d30.2219366!4d-95.4447406!16s%2Fg%2F11b77d302m!19sChIJq6qqqhoxR4YRGQ-meGkxNMU","Highpoint Tree Care | Tree Service & Tree Removal The Woodlands, TX",4.8,34,Tree service,"51 New Dawn Pl, Conroe, TX 77385, United States","6HC4+Q4 Conroe, Texas, USA",https://highpointtreecare.com/tree-services-thewoodlands/,+1 832-879-3373,Open 24 hours,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEL6mOb7FL_gm9Ihus5ZvmQiJJJ2uwJO-tk7aij_gXwn4vTZ9buhwasE7gts9ZtEBbm3-m_pmfa18DJaySBijDwUXiF7z6CO4gMIfPbaFHSlhJhOSV7cgUXlflDDIV2cKyV6d4T=w538-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:46:10.209Z,,
https://www.google.com/maps/place/Bill+Beal%27s+Bonded+Tree+Service/data=!4m7!3m6!1s0xa1aac8911c38cee7:0xf59e2fd8867d5df0!8m2!3d30.1164198!4d-95.419026!16s%2Fg%2F11rsr9hwrg!19sChIJ5844HJHIqqER8F19htgvnvU,Bill Beal's Bonded Tree Service,5.0,26,Tree service,"1509 N Plum Creek Dr, Spring, TX 77386, United States","4H8J+H9 Spring, Texas, USA",https://billbeals.com/.%20%20%20%20%20%20%20%20%20neilbeal@yahoo.com,+1 281-367-4223,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZVTJx9N40Mjgu8M7XApHVIMdc3XJ1oSCorqmW2ILUqym7ihTnOl0p9q4of6CcUcf_796KFmjPoSQqH0ZSqzQnW93jswzpoDbl-AsgEGxacWJTEzJeUnbA-FQ0TQ_t9Y4uUQk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:46:15.084Z,,
"https://www.google.com/maps/place/JSR+Tree+Service+%7C+Tree+Removal+%26+Trimming+in+Spring,+TX/data=!4m7!3m6!1s0x864733a7baed6331:0xf155325f83827905!8m2!3d30.0921478!4d-95.5074465!16s%2Fg%2F11c5s5bl9q!19sChIJMWPtuqczR4YRBXmCg18yVfE","JSR Tree Service | Tree Removal & Trimming in Spring, TX",4.9,54,Tree service,"5810 Nueces Dr Num 50, Spring, TX 77389, United States","3FRV+V2 Spring, Texas, USA",https://jsrtreeremoval.com/,+1 281-413-6542,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3n0a8xrJRUD2v7iNSjXELH7RTULqGJQ0_J3kIGsEM11tFE8NvQ2gkjJOrSbw5D_7TuKwc6emp23fSZ5O3mXbOrBT-FiDRwg95w37fnbfNieMVUtkhjGV4Tqx07Du-ECE7ymSjbd1IRWzS=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:46:20.153Z,,
https://www.google.com/maps/place/Trees+By+Frank/data=!4m7!3m6!1s0x864735df39115555:0x29e4883ed1aeca78!8m2!3d30.1380097!4d-95.419258!16s%2Fg%2F11srgj_xt5!19sChIJVVUROd81R4YReMqu0T6I5Ck,Trees By Frank,3.7,3,Tree service,"1514 Buchans Dr, Spring, TX 77386, United States","4HQJ+67 Spring, Texas, USA",https://treesbyfrank.com/contact-us,+1 281-639-2446,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFeU_EiwNV3qyokDipj_h_AyMXr7T_Qb70tghu3shx34mfI2iU4u_mnMJVdspfKR9gRb0XKWbH2rBOjppnm3n7bdUHK22BiGKq739NL-NcVqzfXz9dsyNdqswj-kDVM2YpV_PfX=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:46:25.017Z,,
"https://www.google.com/maps/place/Highpoint+Tree+Care+%7C+Tree+Service+%26+Tree+Removal+in+Spring,+TX/data=!4m7!3m6!1s0x8640cd2263c8f9d5:0x3ba5aea1e38e31ea!8m2!3d30.1075171!4d-95.3950799!16s%2Fg%2F11cmyzl0w0!19sChIJ1fnIYyLNQIYR6jGO46GupTs","Highpoint Tree Care | Tree Service & Tree Removal in Spring, TX",5.0,15,Tree service,"28803 Stapleford St, Spring, TX 77386, United States","4J53+2X Spring, Texas, USA",https://highpointtreecare.com/spring-tree-service-specialist/,+1 832-879-3373,Open 24 hours,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVn3PGqMUR6XTGxcHYV50NpPSp0HUWKDapMLkuLQzD1ssrP4WtPSEJe-PU0InOyobxNWofI1s29t0foP25YUMcowFG8ERujoeH-k8vKiLMR27kwdrbGB-Rs8sc0afRHh0Pz-nZ=w538-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:46:29.972Z,,
https://www.google.com/maps/place/The+Urban+Foresters+-+North+Side/data=!4m7!3m6!1s0x864731bf9edbbe73:0x54a5f9de91de5c25!8m2!3d30.1477407!4d-95.5041756!16s%2Fg%2F11fl595m9z!19sChIJc77bnr8xR4YRJVzekd75pVQ,The Urban Foresters - North Side,5.0,8,Tree service,"3735 Dawnwood Dr APT 100, Spring, TX 77380, United States","4FXW+38 Spring, Texas, USA",https://theurbanforesters.com/?utm_source=GMB&utm_medium=GMB&utm_campaign=NorthSide,+1 281-884-9199,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFoESzKMezAYVhtMK_1CPFE_i9JdoOfihqTPH_R-iI5Yu3Wh3MCGvOGcQszubGJR7rb6thDpwWg9PM6-mwUIsDofmSA8PMIjMjnTucxt9Qkzq3m-XTp-1xxc4kysEEIA1UIr5FR0Q=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:46:34.750Z,,
https://www.google.com/maps/place/Phoenix+Driven+Tree+Services/data=!4m7!3m6!1s0xae9f3c4372117dcf:0x570d33fe7dee528b!8m2!3d29.9681981!4d-95.46119!16s%2Fg%2F11swzq6mlb!19sChIJz30RckM8n64Ri1Luff4zDVc,Phoenix Driven Tree Services,4.9,139,Tree service,,,https://phoenixdrivenservices.com/,+1 832-791-9369,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG04liaTWd7iB1P4AEPi4lQdkLkfE2HIRaQOE7STALleUCjK7Tww5UiQa5RZFiX1uobiHCjKS-NeGhocsbUgPR9olDels1rviS-FkGZIAXOnuQlrv4FhOcs9PuGK5Nt9_g8dU4zUg=w438-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:46:39.523Z,,
https://www.google.com/maps/place/The+Woodlands+Tree+Experts/data=!4m7!3m6!1s0x864736a9a18efb2d:0xe41b8bc7b1ef4c4a!8m2!3d30.1869776!4d-95.5079359!16s%2Fg%2F1hhxg26xc!19sChIJLfuOoak2R4YRSkzvsceLG-Q,The Woodlands Tree Experts,4.8,32,Tree service,,,https://thewoodlandstreeexperts.com/,+1 713-703-2701,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhFNaWj7CmJDkuDmV10FYPVLO_CPpLLBcXAfVenFjdesI8XjK0tGwJtdrR_bIvkCDSaqDXNH1QQ5rvXd_V3Cp_1WqP5V_6fjMVr8Jd1S5LbqblqKCYeml3B2jDPSY1I4eOpioH=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+The+Woodlands+HOU+TX/@30.1657654,-95.461132,14z",2026-04-29T05:46:44.348Z,,
