placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Rothstein+%26+Company,+CPA,+LLC/data=!4m7!3m6!1s0x89c25856d93f352d:0xe5ba4a137a67272b!8m2!3d41.812013!4d-72.86503!16s%2Fg%2F124s_kwh2!19sChIJLTU_2VZYwokRKydnehNKuuU","Rothstein & Company, CPA, LLC",,,Financial planner,"80 W Avon Rd, Avon, CT 06001, United States","R46M+RX Avon, Connecticut, USA",http://www.assetstrats.com/,+1 860-673-5500,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qqrjGi-ptnSmBksjZ9eykg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.257477&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:54:44.150Z,,,
https://www.google.com/maps/place/Cioffari+Paul+D+CPA/data=!4m7!3m6!1s0x89e7acee4ae7d437:0xd060790805765730!8m2!3d41.7566662!4d-72.743152!16s%2Fg%2F1t_tl9ys!19sChIJN9TnSu6s54kRMFd2BQh5YNA,Cioffari Paul D CPA,5.0,1,Accountant,"80 S Main St #2, West Hartford, CT 06107, United States","Q744+MP West Hartford, Connecticut, USA",,+1 860-561-0020,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3t5wUmLDP0zwWfy45bF47A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.30935&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:54:49.631Z,,,
"https://www.google.com/maps/place/GitlinCampisePrendergast,+LLC/data=!4m7!3m6!1s0x89e7acbfb359ab9d:0x5aae0249acd8ca77!8m2!3d41.7650564!4d-72.7315613!16s%2Fg%2F1tgzccjx!19sChIJnatZs7-s54kRd8rYrEkCrlo","GitlinCampisePrendergast, LLC",3.9,7,Tax preparation service,"836 Farmington Ave Ste. 137, West Hartford, CT 06119, United States","Q789+29 West Hartford, Connecticut, USA",http://www.gc-cpas.com/,+1 860-236-5833,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8ocjZqMSggdUGzJ8rLervw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.3761&pitch=0&thumbfov=100,false,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:54:55.006Z,,,
https://www.google.com/maps/place/TAX+GUYS/data=!4m7!3m6!1s0x89e655a15a394529:0xcde82e542cc82777!8m2!3d41.7735616!4d-72.6417729!16s%2Fg%2F11j137_76y!19sChIJKUU5WqFV5okRdyfILFQu6M0,TAX GUYS,,,Tax preparation service,"1137 Main St, East Hartford, CT 06108, United States","Q9F5+C7 East Hartford, Connecticut, USA",,+1 860-906-2497,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FWywr-PLzYNdPSbTKG9hdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.632814&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:54:58.062Z,,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x89e7a8dbef4d3f5d:0xd8acb41fe90f7bda!8m2!3d41.7599935!4d-72.7441885!16s%2Fg%2F1tcz9bqj!19sChIJXT9N79uo54kR2nsP6R-0rNg,Block Advisors,4.6,41,Tax preparation service,"56 LaSalle Rd, West Hartford, CT 06107, United States","Q754+X8 West Hartford, Connecticut, USA",https://www.blockadvisors.com/tax-office-near-me/connecticut/west-hartford/7669/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 860-561-5733,"Closed ⋅ Opens 10 am Mon

Updated by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipOuMG1h4BuB8Xc95ETVVyFcbCD3DqIYI7DgNSmi=w408-h272-k-no,true,Closed,10 am–5 pm,Closed,11 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:03.351Z,,,
https://www.google.com/maps/place/KPMG/data=!4m7!3m6!1s0x89e6537b258d2355:0xa5d01f0b7e36b42f!8m2!3d41.7655182!4d-72.6738739!16s%2Fg%2F1thp8_xt!19sChIJVSONJXtT5okRL7Q2fgsf0KU,KPMG,,,Accountant,"1 Financial Plaza #16, Hartford, CT 06103, United States","Q88G+6F Hartford, Connecticut, USA",https://kpmg.com/,+1 860-522-3200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=exJNW3KOrKmN8FVnRP8MwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.46948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:06.536Z,,,
https://www.google.com/maps/place/Jung+%26+Associates+CPAs+LLC/data=!4m7!3m6!1s0x89e7a924c7d1dffb:0xd473373e4f3bf938!8m2!3d41.8112399!4d-72.8404252!16s%2Fg%2F1tdqvkm0!19sChIJ-9_RxySp54kROPk7Tz43c9Q,Jung & Associates CPAs LLC,,,Accountant,"112 W Main St, Avon, CT 06001, United States","R565+FR Avon, Connecticut, USA",http://www.jungcpas.com/,+1 860-677-6001,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OW8Df88fQcivhif9ZNqQPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.103558&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:11.802Z,,,
https://www.google.com/maps/place/Colservice+Accounting/data=!4m7!3m6!1s0x89e6541bfaa0d69b:0x3f9db73bc87e794!8m2!3d41.778255!4d-72.6216554!16s%2Fg%2F1tncty5z!19sChIJm9ag-htU5okRlOeHvHPb-QM,Colservice Accounting,5.0,5,Accountant,"428 Burnside Ave, East Hartford, CT 06108, United States","Q9HH+88 East Hartford, Connecticut, USA",,+1 860-289-0089,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5-cV7XvJGSqLIeosBz_tsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.966302&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:17.321Z,,,
https://www.google.com/maps/place/Adam+P+Cohen+CPA+LLC/data=!4m7!3m6!1s0x89e7acefc9ed21e7:0xde2ffc259860f6a2!8m2!3d41.756542!4d-72.7440504!16s%2Fg%2F1w96hs2y!19sChIJ5yHtye-s54kRovZgmCX8L94,Adam P Cohen CPA LLC,5.0,1,Accountant,"81 S Main St #9, West Hartford, CT 06107, United States","Q744+J9 West Hartford, Connecticut, USA",https://www.adamcohencpa.com/,+1 860-521-6400,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jo5Tz4Yf_hIMlAFm-xFKOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.76657&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:22.254Z,,,
https://www.google.com/maps/place/Case+Corrado+%26+Yazmer+PC/data=!4m7!3m6!1s0x89e65383b81f8021:0x9635ec12234178cc!8m2!3d41.7636969!4d-72.661387!16s%2Fg%2F1hc2gh3zs!19sChIJIYAfuINT5okRzHhBIxLsNZY,Case Corrado & Yazmer PC,,,Tax preparation service,"111 Founders Plaza, East Hartford, CT 06108, United States","Q87Q+FC East Hartford, Connecticut, USA",,+1 860-282-0440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pK9u08xlb6gtd03Ktki5Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.90523&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:25.004Z,,,
https://www.google.com/maps/place/blumshapiro/data=!4m7!3m6!1s0x89e7acedd5b395e5:0xba187748781432a1!8m2!3d41.7600517!4d-72.7427784!16s%2Fg%2F1th7zcmd!19sChIJ5ZWz1e2s54kRoTIUeEh3GLo,blumshapiro,3.0,3,Accounting firm,"29 S Main St, West Hartford, CT 06107, United States","Q764+2V West Hartford, Connecticut, USA",http://www.blumshapiro.com/,+1 860-561-4000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMuDsmxFbdYzwRw8uwETiHeWLOhZc-cahTO9VgF=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:30.436Z,,,
https://www.google.com/maps/place/Paydata+Inc/data=!4m7!3m6!1s0x89e6530857963e07:0x5aa0474597fb4eba!8m2!3d41.7436785!4d-72.6655427!16s%2Fg%2F1ts1t7q5!19sChIJBz6WVwhT5okRuk77l0VHoFo,Paydata Inc,,,Tax preparation service,"203 Locust St, Hartford, CT 06114, United States","P8VM+FQ Hartford, Connecticut, USA",,+1 860-249-3282,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VZqVoRqd_9CAHgwW8eYPZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.50845&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:33.206Z,,,
https://www.google.com/maps/place/Harbortown+Advisors/data=!4m7!3m6!1s0x89e651eaafd419ab:0x18c193d10e696e86!8m2!3d41.7231162!4d-72.6092874!16s%2Fg%2F11y0hf4_w2!19sChIJqxnUr-pR5okRhm5pDtGTwRg,Harbortown Advisors,5.0,6,Certified public accountant,"119C Griswold St #205, Glastonbury, CT 06033, United States","P9FR+67 Glastonbury, Connecticut, USA",https://www.harbortown.cpa/,+1 860-498-4733,,https://lh3.googleusercontent.com/p/AF1QipNxyFRo2hsrqM7PClxTa83WnKvVFeyzxN2k5ayZ=w1033-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:36.135Z,,,
"https://www.google.com/maps/place/Linda+C.+Knierim,+CPA,+LLC/data=!4m7!3m6!1s0x89e7a915a00307db:0x407741fa655c89ae!8m2!3d41.8170629!4d-72.8308898!16s%2Fg%2F11f15k9lry!19sChIJ2wcDoBWp54kRrolcZfpBd0A","Linda C. Knierim, CPA, LLC",,,Certified public accountant,"111 Simsbury Rd, Avon, CT 06001, United States","R589+RJ Avon, Connecticut, USA",http://knierimcpa.com/,+1 860-952-9398,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqMPC0BY6d4sJCrqkOXA_HtzewH0XGn-C7CzxCt9iRM1NQn_f7P3QRC2CTmygE65ZDgDhNhOQBdQ_gzK8J1lCYnp_qVkfmGeHs4Wftzv3em6o7pApLGhenQGPkuZ-FEMcj4Umk=w408-h306-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:40.970Z,,,
https://www.google.com/maps/place/T+S+Financial+Tax+Services/data=!4m7!3m6!1s0x89e6533532e98b33:0x1073feceaf8c6f12!8m2!3d41.7567741!4d-72.7095567!16s%2Fg%2F1w0p6nn3!19sChIJM4vpMjVT5okREm-Mr87-cxA,T S Financial Tax Services,,,Tax preparation service,"1856 Park St, Hartford, CT 06106, United States","Q74R+P5 Hartford, Connecticut, USA",,+1 860-231-7670,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e2pcY53E3tKCeC-mCF9W_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.94653&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:43.865Z,,,
https://www.google.com/maps/place/Universal+Taxes/data=!4m7!3m6!1s0x89e654ba13977883:0x1e8c4a234d9819af!8m2!3d41.7894917!4d-72.6971552!16s%2Fg%2F1264qhkb7!19sChIJg3iXE7pU5okRrxmYTSNKjB4,Universal Taxes,,,Tax preparation service,"67 Canterbury St, Hartford, CT 06112, United States","Q8Q3+Q4 Hartford, Connecticut, USA",,+1 860-244-0942,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PJBYyFZu4NkBRHHo1uwuPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.92447&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:46.830Z,,,
"https://www.google.com/maps/place/Accountants+CPA+Hartford,+Connecticut,+LLC/data=!4m7!3m6!1s0x89e7b360feee212f:0x97e60d7edd76a068!8m2!3d41.629799!4d-72.7360406!16s%2Fg%2F1tf9zfyv!19sChIJLyHu_mCz54kRaKB23X4N5pc","Accountants CPA Hartford, Connecticut, LLC",5.0,2,Accountant,"46 Mildrum Rd, Berlin, CT 06037, United States","J7H7+WH Berlin, Connecticut, USA",http://www.cpa-connecticut.com/,+1 860-249-1323,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-VYVCfREgmv7rjXqd4Doiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.93484&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:51.804Z,,,
https://www.google.com/maps/place/Read+Diane+CPA/data=!4m7!3m6!1s0x89e7a92fbdcf0baf:0xc6829580171ad9b3!8m2!3d41.8070083!4d-72.8413193!16s%2Fg%2F1tjfc8tp!19sChIJrwvPvS-p54kRs9kaF4CVgsY,Read Diane CPA,,,Certified public accountant,"20 Tower Ln Suite 305, Avon, CT 06001, United States","R545+RF Avon, Connecticut, USA",http://pllpcpas.com/,+1 860-677-1000,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ahw0Tr_uQ63_EVCvZisWMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.14305&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:55:56.949Z,,,
https://www.google.com/maps/place/S%26L+TAX+SOLUTIONS+LLC/data=!4m7!3m6!1s0x89e6537df7952489:0x3578b86c6b6c616f!8m2!3d41.7555039!4d-72.675333!16s%2Fg%2F11x323ffw9!19sChIJiSSV931T5okRb2Fsa2y4eDU,S&L TAX SOLUTIONS LLC,,,Tax preparation service,"7 Wethersfield Ave, Hartford, CT 06114, United States","Q84F+6V Hartford, Connecticut, USA",,+1 860-310-2064,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UroHDdS26c3L5huTHu93Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.7776&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:56:02.335Z,,,
"https://www.google.com/maps/place/Sproutax,+LLC/data=!4m7!3m6!1s0x89e7a966f1f4b0ff:0x5b8154168cecc25b!8m2!3d41.8724861!4d-72.8022023!16s%2Fg%2F11vzfrq0nn!19sChIJ_7D08Wap54kRW8LsjBZUgVs","Sproutax, LLC",5.0,3,Accounting firm,"720 Hopmeadow St 2nd Floor, Suite 103, Simsbury, CT 06070, United States","V5CX+X4 Simsbury, Connecticut, USA",https://www.sproutax.com/,+1 860-251-9449,"Open ⋅ Closes 5 pm

Updated by phone call 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNGHvsoyGDgdIx6ZGONJs-DaAZ9n-gcpHPyWW6s=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:56:07.434Z,,,
https://www.google.com/maps/place/It%27s+Tax+Time/data=!4m7!3m6!1s0x89e6531b43012a69:0xe4611d1fd468ce69!8m2!3d41.7286189!4d-72.6678134!16s%2Fg%2F11cmzsy97g!19sChIJaSoBQxtT5okRac5o1B8dYeQ,It's Tax Time,3.5,15,Tax preparation service,"1010 Wethersfield Ave Suite 301, Hartford, CT 06114, United States","P8HJ+CV Hartford, Connecticut, USA",,+1 860-296-8141,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BGF2oEe7xY_J5mfZRL9JyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.66817&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:56:10.375Z,,,
"https://www.google.com/maps/place/Errol+Richardson+Tax,+Llc/data=!4m7!3m6!1s0x89e6549f5fd2e6db:0x33e196bbaacf4590!8m2!3d41.7777909!4d-72.6859243!16s%2Fg%2F11rc1slwnr!19sChIJ2-bSX59U5okRkEXPqruW4TM","Errol Richardson Tax, Llc",,,Accountant,"541 Albany Ave, Hartford, CT 06112, United States","Q8H7+4J Hartford, Connecticut, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yWxbAYIP0FVbCDZaGpyV2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.11523&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:56:13.046Z,,,
https://www.google.com/maps/place/Crowe+LLP/data=!4m7!3m6!1s0x89e7a9ed4801abc3:0x9248a3e668900646!8m2!3d41.7600004!4d-72.7397436!16s%2Fg%2F11cjxgt7z3!19sChIJw6sBSO2p54kRRgaQaOajSJI,Crowe LLP,5.0,1,Accountant,"62 Memorial Rd #100, West Hartford, CT 06107, United States","Q766+24 West Hartford, Connecticut, USA",https://www.crowe.com/about-us/our-offices/hartford?utm_source=gmb&utm_medium=Yext,+1 860-678-9200,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMm7POM_sVIFLcI9er6pGX8f9cufWkDh-5ph2QS=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:56:18.074Z,,,
https://www.google.com/maps/place/Bestify+Tax+Advisors+-+CT/data=!4m7!3m6!1s0x89e7ad64ee687741:0x560725aae7adfb59!8m2!3d41.7334263!4d-72.7579187!16s%2Fg%2F11x0j1b50x!19sChIJQXdo7mSt54kRWfut56olB1Y,Bestify Tax Advisors - CT,,,Certified public accountant,"334 Ridgewood Rd, West Hartford, CT 06107, United States","P6MR+9R West Hartford, Connecticut, USA",https://bestifytax.com/,+1 860-912-3780,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3rcKo2E2RJnhy-Xtitz3CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.83174&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:56:23.259Z,,,
https://www.google.com/maps/place/Sentinel+Bookkeeping+LLC/data=!4m7!3m6!1s0x89e653d125dd0a0b:0xc9102970337ac8e4!8m2!3d41.7664387!4d-72.6750576!16s%2Fg%2F11ltc_w2_j!19sChIJCwrdJdFT5okR5Mh6M3ApEMk,Sentinel Bookkeeping LLC,,,Bookkeeping service,"100 Pearl St 14th floor, Hartford, CT 06103, United States","Q88F+HX Hartford, Connecticut, USA",http://www.sentinelbookkeepingllc.com/,+1 860-491-0595,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipObhx-EewgA_YTRmz8YNNlEujF8Bd_9vxfIGUd-=w408-h333-k-no,true,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:56:28.230Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/IRC+MULTISERVICES+LLC/data=!4m7!3m6!1s0x89e6531d5726397f:0x23132747eb680638!8m2!3d41.7339254!4d-72.6750157!16s%2Fg%2F1tcy9y07!19sChIJfzkmVx1T5okROAZo60cnEyM,IRC MULTISERVICES LLC,4.3,28,Accountant,"539 Franklin Ave, Hartford, CT 06114, United States","P8MF+HX Hartford, Connecticut, USA",http://www.ircmultiservicesllc.com/,+1 860-548-0000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-Fwlrlcg7Xv8A09g3vQEEzuPtqgVaI1pdHdcY=w475-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:56:33.335Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Giulio+D+Cessario+PC/data=!4m7!3m6!1s0x89e7ad397f13809f:0x6d994274950c953a!8m2!3d41.7268534!4d-72.7256318!16s%2Fg%2F1tdpn35v!19sChIJn4ATfzmt54kROpUMlXRCmW0,Giulio D Cessario PC,5.0,3,Accountant,"97 South St #114, West Hartford, CT 06110, United States","P7GF+PP West Hartford, Connecticut, USA",,+1 860-953-9396,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IWJ5TbmumB_84mxnOiru_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.04605&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:56:38.326Z,,,
"https://www.google.com/maps/place/Frank+J.+Librio,+CPA/data=!4m7!3m6!1s0x89e7acf215a9aff7:0x99aefda452cd61d0!8m2!3d41.760158!4d-72.7461975!16s%2Fg%2F1tvr_rlr!19sChIJ96-pFfKs54kR0GHNUqT9rpk","Frank J. Librio, CPA",,,Certified public accountant,"Merchanta Building, 1007 Farmington Ave #20, West Hartford, CT 06107, United States","Q763+3G West Hartford, Connecticut, USA",,+1 860-561-3455,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ne6EoIgqN6cuG0poRO-nEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.616776&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:56:41.459Z,,,
https://www.google.com/maps/place/Katz+%26+Co+PC/data=!4m7!3m6!1s0x89e7acecdaf863bf:0xd149eb32c93aab52!8m2!3d41.7627594!4d-72.7415393!16s%2Fg%2F1w0sdx7q!19sChIJv2P42uys54kRUqs6yTLrSdE,Katz & Co PC,5.0,1,Accountant,"10 N Main St #203, West Hartford, CT 06107, United States","Q775+49 West Hartford, Connecticut, USA",,+1 860-233-3333,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KbXy7eaNiCJbljHT3slxVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.63653&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:56:46.572Z,,,
https://www.google.com/maps/place/Peck+William+R+CPA/data=!4m7!3m6!1s0x89e7a93d7ea6a793:0x27b738ff68fd8667!8m2!3d41.8173524!4d-72.8367721!16s%2Fg%2F1tfdfhb3!19sChIJk6emfj2p54kRZ4b9aP84tyc,Peck William R CPA,,,Tax preparation service,"200 Fisher Dr # 4, Avon, CT 06001, United States","R587+W7 Avon, Connecticut, USA",,+1 860-678-0859,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=udmjNv7Jsw2cRYa3IHFZtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.9111&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-19T15:56:49.633Z,,,
