placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Thermal+Supply+Inc/data=!4m7!3m6!1s0x54950a75b4b1236d:0x615ec6a14dbd7bcc!8m2!3d45.5098692!4d-122.6562902!16s%2Fg%2F1tcxcxqp!19sChIJbSOxtHUKlVQRzHu9TaHGXmE,Thermal Supply Inc,4.2,13,Heating equipment supplier,"901 SE Stephens St, Portland, OR 97214, United States","G85V+WF Portland, Oregon, USA",https://shop.thermalsupplyinc.com/company/portland,+1 503-238-8833,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlMJMffy0NtRVpmy9dh7I9DSZprXxIs2fPXZ5ytl0sDcMHOe6V_ENeQ9OQcWrOtiH9Mgt88HWkH2ca0hax5VkOU7MSLmn2RODvsZGBhQUz5AnXPkIqNg4wlgebOHXHKF2BC-4m=w426-h240-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-11T05:36:28.502Z,,
https://www.google.com/maps/place/Streimer/data=!4m7!3m6!1s0x5495a744d8d0c145:0x4eada8fa46e958d1!8m2!3d45.5415309!4d-122.6742301!16s%2Fg%2F1thvx_4b!19sChIJRcHQ2ESnlVQR0VjpRvqorU4,Streimer,4.6,16,Mechanical contractor,"740 N Knott St, Portland, OR 97227, United States","G8RG+J8 Portland, Oregon, USA",https://www.streimer.com/,+1 503-288-9393,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy0zi5eBW2HxcXqLZ8KYu2trskx9B0gHYwhsDWdHdyKXGT6JZnv_Rp-DGP4v6W8x1qx2bTf_dj_N8ICwWNgk_Gimcp5SA4WnzBouLqS5bvoEAulMS6-zFxAP3JVKzRoMoPHN_Ht_A=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-11T05:36:33.358Z,,
https://www.google.com/maps/place/Valley+Excavating+Specialists/data=!4m7!3m6!1s0x89fb31240fd020a5:0x693a2594a4449d33!8m2!3d45.5147658!4d-122.6813321!16s%2Fg%2F11ssbtxy_7!19sChIJpSDQDyQx-4kRM51EpJQlOmk,Valley Excavating Specialists,4.9,30,Excavating contractor,"1320 SW Broadway #22, Portland, OR 97201, United States","G879+WF Portland, Oregon, USA",http://excavationportlandor.com/,+1 503-294-4047,Open ⋅ Closes 11 pm,,https://lh3.googleusercontent.com/p/AF1QipP0h5_uTulZv4rpRkPclNq07jsXHtSzZxGSujZ5=w408-h249-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11:30 pm,8 am–11 pm,"https://www.google.com/maps/search/plumbing++services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-11T05:36:38.298Z,,
https://www.google.com/maps/place/K+and+H+Construction+Services+%7C+Portland+Home+Remodeling/data=!4m7!3m6!1s0x54950fe2c9e38a2f:0x5133000b7cb2a86c!8m2!3d45.5312669!4d-122.644197!16s%2Fg%2F11ng0c_rqn!19sChIJL4rjyeIPlVQRbKiyfAsAM1E,K and H Construction Services | Portland Home Remodeling,5.0,12,Bathroom remodeler,"2114 NE Multnomah St, Portland, OR 97232, United States","G9J4+G8 Portland, Oregon, USA",http://www.kandhco.com/,+1 971-220-6397,Closed ⋅ Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNHmuVSLNdQHXeZHghWlakl5EoPpUCAYfjGvKWw=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-11T05:36:43.302Z,,
"https://www.google.com/maps/place/Signature+Plumbing+Services+LLC+-+Portland,+Oregon+Plumbing+Services/data=!4m7!3m6!1s0x5495a12400000001:0x7fd5699040500dac!8m2!3d45.5126145!4d-122.6896954!16s%2Fg%2F1hc0w6fpt!19sChIJAQAAACShlVQRrA1QQJBp1X8","Signature Plumbing Services LLC - Portland, Oregon Plumbing Services",4.5,22,Plumber,,,http://www.signatureplumbingservices.com/,+1 503-539-6708,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPR7BENTnLCyfBTzv8NFjsBHOWKWxWB32KwB88b=w408-h340-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-11-11T05:36:48.309Z,,
https://www.google.com/maps/place/LOVETT/data=!4m7!3m6!1s0x54950a772d4b0599:0x1662449ffb411f81!8m2!3d45.5734543!4d-122.6197832!16s%2Fg%2F1thw1w43!19sChIJmQVLLXcKlVQRgR9B-59EYhY,LOVETT,4.3,41,Water damage restoration service,"6920 NE 42nd Ave, Portland, OR 97218, United States","H9FJ+93 Portland, Oregon, USA",https://www.lovettservices.com/restoration-services/,+1 503-238-3870,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNC1Icsyjlc0OGfw2V2aVKjIiFbTx2X0UkH41HW=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:37:10.379Z,,
https://www.google.com/maps/place/Keller+Supply+Company/data=!4m7!3m6!1s0x54950a7163723d87:0x3745ec9cc2af6bbe!8m2!3d45.5765878!4d-122.636333!16s%2Fg%2F1tmgc41b!19sChIJhz1yY3EKlVQRvmuvwpzsRTc,Keller Supply Company,4.0,12,Plumbing supply store,"2881 NE Argyle St, Portland, OR 97211, United States","H9G7+JF Portland, Oregon, USA",http://www.kellersupply.com/branches/or-keller-supply-company-28,+1 503-232-2800,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdtODuwX1V2MYvJSKfTXp6sUGTWvgLeqQG1IlvcFJP6IHU5_asI0d-mnwjdasfTmMlwcRUzoXtFEPayOikzO6K2WVR3KmmdM73SFu84XsR8R-_ZqFfgBipyeDxajQ6bFoU6IEt=w408-h531-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:37:15.598Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Neil+Kelly+Company/data=!4m7!3m6!1s0x5495a71263857015:0x97d9456ed48b228b!8m2!3d45.5588275!4d-122.6755!16s%2Fg%2F1tp_62vp!19sChIJFXCFYxKnlVQRiyKL1G5F2Zc,Neil Kelly Company,4.6,230,Remodeler,"804 N Alberta St, Portland, OR 97217, United States","H85F+GR Portland, Oregon, USA",https://www.neilkelly.com/portland/?utm_source=gbp&utm_medium=organic&utm_campaign=local,+1 503-288-7461,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNlpW_V8C8zxSkxtmVqgg-RGw40wwGCVMsaRYSv=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:37:21.212Z,,
https://www.google.com/maps/place/Green+Light+Construction/data=!4m7!3m6!1s0x5495a716deb402a3:0x29ba4be5b6890976!8m2!3d45.5570887!4d-122.663881!16s%2Fg%2F1hc4bxz8_!19sChIJowK03hanlVQRdgmJtuVLuik,Green Light Construction,5.0,27,General contractor,"4705 NE Mallory Ave, Portland, OR 97211, United States","H84P+RC Portland, Oregon, USA",http://www.glightconstruction.com/,+1 503-515-2315,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwG-SB6CH_AU8IUXHu_Rt1y3Jwk9KsMevrQ2AIE3fpLEe57duQIW8r5iOimMj_x8pfS50koOX8YAjDhwKH2PuFYmegmCG85_U7Q-1TRpNqqXxSojC-zogtXztkwVp_8hNW4NaVdyA=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:37:31.725Z,,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x8636397da922a853:0x148a471444c02705!8m2!3d45.5871503!4d-122.6873716!16s%2Fg%2F1pt_dnmvw!19sChIJU6giqX05NoYRBSfARBRHihQ,Ferguson Plumbing Supply,4.1,80,Plumbing supply store,"2121 N Columbia Blvd, Portland, OR 97217, United States","H8P7+V3 Portland, Oregon, USA",https://www.ferguson.com/store/or/portland/plumbingpvf-3001?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 503-283-3333,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMMOvdKT14Ybd-1jSWEZ46DhpcJBq9KcWjFl3Q_4goBAX2czCTV1Ezdd6ahkXMfjmH2wKoHMEoZLOmTGIDhEaf-XNScj1XDiE2dJt3icCvIGE2CNfB74rowYRHA0QoLDwnvI4=w408-h272-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:37:36.795Z,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping · Kerbside pickup · Delivery",
"https://www.google.com/maps/place/Tross+Build+and+Maintenance/@45.5427145,-122.6543856,11z/data=!3m1!4b1!4m6!3m5!1s0x5495a71e6ec945cd:0xf50cef828b401806!8m2!3d45.5427145!4d-122.6543856!16s%2Fg%2F11r3djdm4c",Tross Build and Maintenance,4.7,50,Contractor,,,http://trossmaintenance.com/,+1 503-299-6700,Closed ⋅ Opens 7:30 am Tue,,,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:37:43.646Z,,
"https://www.google.com/maps/place/Oregon-Aire,+Inc./@45.579114,-122.6356317,17z/data=!3m1!4b1!4m6!3m5!1s0x5495a72edb979f4b:0xc94d06a2d4c16a48!8m2!3d45.579114!4d-122.6356317!16s%2Fg%2F11fwbytn5c","Oregon-Aire, Inc.",5.0,6,HVAC contractor,"7715 NE 33rd Dr A, Portland, OR 97211, United States","H9H7+JP Portland, Oregon, USA",,+1 503-335-2222,Closed ⋅ Opens 8 am Tue,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:37:50.454Z,,
"https://www.google.com/maps/place/Portland+ADU+%2F+Jason+Allen+Contracting,+LLC/data=!4m7!3m6!1s0x5495a71300cd863f:0x481d4454fd959362!8m2!3d45.5577439!4d-122.6092777!16s%2Fg%2F1tywxny7!19sChIJP4bNABOnlVQRYpOV_VREHUg","Portland ADU / Jason Allen Contracting, LLC",4.8,31,Custom home builder,"4804 NE 52nd Ave, Portland, OR 97218, United States","H95R+37 Portland, Oregon, USA",http://www.portland-adu.com/,+1 503-756-2813,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPDSRnUID-7xjZEsiDcJrXiJCATuqolx3Qhwsa-=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:37:55.849Z,,
https://www.google.com/maps/place/Gorman-Built+Construction/data=!4m7!3m6!1s0x481290dcd77f36c9:0x6999168a89294b6d!8m2!3d45.558922!4d-122.6365982!16s%2Fg%2F11t9mw39qc!19sChIJyTZ_19yQEkgRbUspiYoWmWk,Gorman-Built Construction,4.8,23,Kitchen remodeler,"2812 NE Alberta St, Portland, OR 97211, United States","H957+H9 Portland, Oregon, USA",https://www.gormanbuilt.com/,+1 503-546-2864,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOe_5_lPQ6v2KuyrTGD0-OgF8mHbCrv5Z2e97Ir=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:00.724Z,· Delivery,
https://www.google.com/maps/place/J.A.M+Concept+Remodeling+LLC/data=!4m7!3m6!1s0x5495a71c6fcfcb17:0x841fd2aa7be1c746!8m2!3d45.5625904!4d-122.6557016!16s%2Fg%2F11b7cd35bp!19sChIJF8vPbxynlVQRRsfhe6rSH4Q,J.A.M Concept Remodeling LLC,4.4,13,General contractor,"918 NE Killingsworth St, Portland, OR 97211, United States","H87V+2P Portland, Oregon, USA",https://jamconceptremodel.com/,+1 503-490-5541,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPEX0bbkH5n0DVVOCG3R1kkYfac4uB0Ylkp2mRj=w571-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:05.745Z,,
https://www.google.com/maps/place/Paul+Cottle+Construction/data=!4m7!3m6!1s0x5495a6cbd6bf5e8f:0x24bf5c564dba48a4!8m2!3d45.5549932!4d-122.6071339!16s%2Fg%2F1232p410n!19sChIJj16_1sumlVQRpEi6TVZcvyQ,Paul Cottle Construction,5.0,34,Construction company,"4420 NE 54th Ave, Portland, OR 97218, United States","H93V+X4 Portland, Oregon, USA",,+1 503-419-8688,Closed ⋅ Opens 8:30 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipM756cqQXDG7uoz_o2ApeQLLUOaK0WLskoIgWw5=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:10.588Z,,
https://www.google.com/maps/place/Water+Heater+Doctor/data=!4m7!3m6!1s0x5495a1487251d4f5:0xaa1b001471e0889a!8m2!3d45.5457049!4d-122.6896954!16s%2Fg%2F11frnxk1x6!19sChIJ9dRRckihlVQRmojgcRQAG6o,Water Heater Doctor,5.0,9,Plumber,,,https://waterheaterdoctor.com/locations/or/portland/,+1 503-345-5441,Closes soon ⋅ 10 pm ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMwUm9LnOD4QfdaN_hrQusAHSYRd90iaUiuluUD=w408-h544-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,Open 24 hours,8 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:15.310Z,,
https://www.google.com/maps/place/GLS+Plumbing+-+Portland/data=!4m7!3m6!1s0x5495a9c556cffac3:0xd0261dd199a479dc!8m2!3d45.5806034!4d-122.374392!16s%2Fg%2F11mv17fcld!19sChIJw_rPVsWplVQR3HmkmdEdJtA,GLS Plumbing - Portland,5.0,3,Plumber,,,,+1 541-508-8645,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNarFW24oHG4sNEMG8VxeLxU-WZtmhEnBZEaTlv=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:20.205Z,,
"https://www.google.com/maps/place/Minyard+Plumbing/@45.5373464,-122.5687369,9z/data=!3m1!4b1!4m6!3m5!1s0x549507ffb91212f1:0x86817e593563514f!8m2!3d45.5373464!4d-122.5687369!16s%2Fg%2F1hhj4p0fw",Minyard Plumbing,5.0,5,Plumber,,,,+1 503-962-9797,,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:24.892Z,,
https://www.google.com/maps/place/Fixon+Appliance+Services/data=!4m7!3m6!1s0x5495b13f7b98b675:0xe1195e886da0746a!8m2!3d45.574594!4d-122.6610926!16s%2Fg%2F11fj324swr!19sChIJdbaYez-xlVQRanSgbYheGeE,Fixon Appliance Services,5.0,100,Appliance repair service,"409 NE Morgan St, Portland, OR 97211, United States","H8FQ+RH Portland, Oregon, USA",,+1 503-572-2662,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOhEPVxDQDUPmNq355x2AyP_VyP6UxLX2vxdwQu=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:29.787Z,,
https://www.google.com/maps/place/Western+Oregon+Builders/data=!4m7!3m6!1s0x5495a74dbca02921:0x1f71dcca523633fc!8m2!3d45.5510218!4d-122.6617526!16s%2Fg%2F1tdb8k64!19sChIJISmgvE2nlVQR_DM2UsrccR8,Western Oregon Builders,4.7,34,Construction company,"3909 NE Martin Luther King Jr Blvd Suite 204, Portland, OR 97212, United States","H82Q+C7 Portland, Oregon, USA",http://www.westernoregonbuilders.com/,+1 503-382-9621,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBb1bICKIeK4CkIqS6gs-TopbpFciEhn-_03AvVX6DQNs6ZBbRXhGL_fjhicyoqdrfRFoyFe1foxK5ed_VS8hJTDoOnF0-KuVV26NG6nRFnm2MTqppWJlK2D1mmsJDykjQFTRvXyH5q_X_=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:34.814Z,,
https://www.google.com/maps/place/Albina+Construction+LLC/data=!4m7!3m6!1s0x5495a748f12990f9:0x203cd6f32f22376b!8m2!3d45.5411914!4d-122.6618442!16s%2Fg%2F1q64hvtzt!19sChIJ-ZAp8UinlVQRazciL_PWPCA,Albina Construction LLC,5.0,3,Construction company,"2613 NE Martin Luther King Jr Blvd D, Portland, OR 97212, United States","G8RQ+F7 Portland, Oregon, USA",http://www.albinaconstruction.com/,+1 503-284-2603,Closed ⋅ Opens 9 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OCqYomgwJz1D1OvkdTT7OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.8598&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:39.758Z,,true
https://www.google.com/maps/place/Beaumont+Do+it+Best+Hardware/data=!4m7!3m6!1s0x5495a6d370cb350f:0x82f878ec69240045!8m2!3d45.548451!4d-122.619064!16s%2Fg%2F1tfmhjc3!19sChIJDzXLcNOmlVQRRQAkaex4-II,Beaumont Do it Best Hardware,4.6,203,Hardware store,"4303 NE Fremont St, Portland, OR 97213, United States","G9XJ+99 Portland, Oregon, USA",https://www.doitbest.com/beaumont-hardware/,+1 503-281-4406,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx48sCP2OC5Hgq-nu6ScA-WQjFQiyx3ViLO-Vzbrhq8Y7ofOZQaMV96UDCNJjpGLtzOkwOTQUNXhKrPcsJRRZlmHd1gwl6fyV7EFF34Z2Unows3QPHcWswo8cm7Spbp6X3Veh7F=w408-h349-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:45.120Z,"Co-op chain selling home-improvement products & building materials, including lumber, tools & paint. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Arctic/data=!4m7!3m6!1s0x5495a6f72b900001:0x930e81d90c36d07d!8m2!3d45.5757357!4d-122.6415117!16s%2Fg%2F11q2y_ntxm!19sChIJAQCQK_emlVQRfdA2DNmBDpM,Arctic,3.6,7,Contractor,"2310 NE Columbia Blvd, Portland, OR 97211, United States","H9G5+79 Portland, Oregon, USA",http://arctic.biz/,+1 503-288-5844,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCXoLopMlKh-qkmdKGnS8p23IAi5EYF55_1ceTl0jYP0CuYz-6Nz9zOnsnYdlStatGXjquCx0b-qZEga1BT-2ySQNnoEoS6kadLeR9IRM7jTbZq2nICgqtdbdgCzTUIftv15pdveS2eIQ=w408-h575-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:49.929Z,,
https://www.google.com/maps/place/Ferguson+Waterworks/data=!4m7!3m6!1s0x5495a7c942ea86b7:0xbbeee73f4fdb45a2!8m2!3d45.5888985!4d-122.6934551!16s%2Fg%2F1tk67dbt!19sChIJt4bqQsmnlVQRokXbTz_n7rs,Ferguson Waterworks,4.5,17,Water works equipment supplier,"9129 N Tyndall Ave, Portland, OR 97217, United States","H8Q4+HJ Portland, Oregon, USA",https://www.ferguson.com/store/or/portland/waterworks-3011?utm_source=google&utm_medium=organic&utm_campaign=ww_lis_listingtraffic&utm_content=listing,+1 503-240-6747,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyw-iXfN5sHDprTaoBOW4UHXtjN5ycC9t-XymRHqhEmpdZ1qeCpY6ndJ0FmLBTCnQvlAMjfHuGbguIirWYSRCVx7z9igE3X1onzKBGsxw0vwHn3JL_J9ulA78ZZVnF-9Eujy8VvYg=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:54.976Z,"Wholesale distributor of plumbing, HVAC, waterworks, fire protection & facility supplies since 1953.",
https://www.google.com/maps/place/D.+Smith+Plumbing+%26+Drain/data=!4m7!3m6!1s0x8614f8f9c79a9f37:0x7573fef9c82b1148!8m2!3d45.6933319!4d-122.5403396!16s%2Fg%2F11vzyd8pt0!19sChIJN5-ax_n4FIYRSBEryPn-c3U,D. Smith Plumbing & Drain,5.0,6,Plumber,,,,+1 360-818-1043,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNCF0UC4jDLxIE3gTuMf29HmodKrHNezZEgMhg=w408-h884-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:38:59.885Z,,
https://www.google.com/maps/place/Prestige+Landscape+%26+Tree+Service/data=!4m7!3m6!1s0x5495a75f8d561b91:0x2b781c84f7e51d33!8m2!3d45.5749972!4d-122.6146216!16s%2Fg%2F11h6lsgvt6!19sChIJkRtWjV-nlVQRMx3l94QceCs,Prestige Landscape & Tree Service,4.8,91,Landscaper,"4646 NE Buffalo St, Portland, OR 97218, United States","H9FP+X5 Portland, Oregon, USA",http://www.prestige-landscape.com/,+1 503-933-0773,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOaGn3_yyKhpEP2ZSS1yzYSNikhaWkx4xbnUh2M=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:39:04.723Z,,
https://www.google.com/maps/place/Sun+Glow+Inc./data=!4m7!3m6!1s0x5495a1b816c8d143:0x79fdb283d02f6f0f!8m2!3d45.504715!4d-122.5544287!16s%2Fg%2F1tdyky4m!19sChIJQ9HIFrihlVQRD28v0IOy_Xk,Sun Glow Inc.,4.9,1334,Furnace repair service,"2428 SE 105th Ave, Portland, OR 97216, United States","GC3W+V6 Portland, Oregon, USA",https://sunglowinc.com/?utm_source=organic&utm_medium=gbp,+1 503-610-3033,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMpHvWE-EX6XqG16KM6CLERdoFbTXbXpM_gVkDb=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:39:10.117Z,,
https://www.google.com/maps/place/Braley-Gray+%26+Associates/data=!4m7!3m6!1s0x5495a75a7866007f:0xf004c642ad0576fe!8m2!3d45.5383968!4d-122.6762507!16s%2Fg%2F1w97v2wp!19sChIJfwBmeFqnlVQR_nYFrULGBPA,Braley-Gray & Associates,,,Plumbing supply store,"2150 N Lewis Ave, Portland, OR 97227, United States","G8QF+9F Portland, Oregon, USA",,+1 503-249-6972,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U4beJ3PWTB10shfa81D24g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.84587&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Alberta+Arts+District+Portland+OR/@45.5585272,-122.6482675,14z",2025-11-11T05:39:12.831Z,,
