placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Stucker+Handyman+and+Remodeling+Services+LLC,+Insured/data=!4m7!3m6!1s0xa759658ab48a7a23:0xaeacaa96ccd6eeab!8m2!3d35.2053334!4d-80.8221609!16s%2Fg%2F11vszl4zfv!19sChIJI3qKtIplWacRq-7WzJaqrK4","Stucker Handyman and Remodeling Services LLC, Insured",5.0,44,Handyman/Handywoman/Handyperson,,,https://stuckerc12.wixsite.com/stucker-handyman-s-1,+1 828-423-0683,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipN5QMJRSUeceepn4KSNc5Cu1O-VUO61M0oxoT_s=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:18:35.135Z,,,
https://www.google.com/maps/place/Cornerstone+Door+%26+Window+Inc/data=!4m7!3m6!1s0x54d28d605629d5eb:0x2b693d1a515fb54f!8m2!3d40.7061457!4d-122.3342738!16s%2Fg%2F11cjg6z0hh!19sChIJ69UpVmCN0lQRT7VfURo9aSs,Cornerstone Door & Window Inc,4.1,12,Door supplier,"14389 Holiday Rd, Redding, CA 96003, United States","PM48+F7 Redding, California, USA",http://www.cornerstonedoorandwindow.com/,+1 530-242-6902,Closes soon ⋅ 4 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6JNBXYApbuR2rP5hy0SMa7TeWTaOpo3q_RPYl5DN4uohf5tC_NqtyvrTUVEaaezDjk9BqkYnXP5MUr8d9oCxofkRZhkpUKGoC_YAvbOsdtLUNXaXXlZGcOP2XSgkFL_7IQFDG=w408-h544-k-no,false,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:18:39.992Z,,,
https://www.google.com/maps/place/The+Glass+Store/data=!4m7!3m6!1s0x809add233c7e72f3:0xf1622f74d0c72321!8m2!3d40.5439841!4d-122.3044239!16s%2Fg%2F11j30mmr14!19sChIJ83J-PCPdmoARISPH0HQvYvE,The Glass Store,5.0,53,Window supplier,"20202 Charlanne Dr, Redding, CA 96002, United States","GMVW+H6 Redding, California, USA",https://www.tgswindows.com/,+1 530-222-7216,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKrt6dmqLKmJrDmRzu8hNN7zCPyBdAh0XhwApg=w425-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:18:44.896Z,,,
https://www.google.com/maps/place/Door+Co/data=!4m7!3m6!1s0x54cde72755d570fb:0x7f3f03352618f93e!8m2!3d41.309288!4d-122.311325!16s%2Fg%2F1tdzwfv8!19sChIJ-3DVVSfnzVQRPvkYJjUDP38,Door Co,,,Garage door supplier,"Mt Shasta, CA 96067, United States","8M5Q+PF Mt Shasta, California, USA",,+1 530-926-0522,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u6kyM961pg3GXLAKviWXfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.1184&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:18:56.487Z,,,
"https://www.google.com/maps/place/The+Door+Guy,+LLC/data=!4m7!3m6!1s0x54cf74011d600bdd:0xb6a334d98576efa1!8m2!3d42.2429878!4d-122.7880811!16s%2Fg%2F11b77jlk0m!19sChIJ3QtgHQF0z1QRoe92hdk0o7Y","The Door Guy, LLC",5.0,334,Garage door supplier,"box 1036, Talent, OR 97540, United States","66V6+5Q Talent, Oregon, USA",http://www.thedoorguyllc.com/,+1 541-773-9793,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzyC2VQlIy7-FWz5i1InL3RccmkholiEqBUkZvnR0vswk0CYykptzTO8WKnAp5ZjmKXY8jcno_PsyHbbx6uFtg91MNjhfb3Ja_OGMbplXKLKZMRvrhhB6jwDIyqz7dAJQLXzWzPeA=w408-h307-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:19:12.134Z,,,
https://www.google.com/maps/place/Yreka+Ace+Hardware/data=!4m7!3m6!1s0x54ce45da0d0c9531:0x4402dcf00784c70e!8m2!3d41.7265654!4d-122.6388855!16s%2Fg%2F1tnmrg42!19sChIJMZUMDdpFzlQRDseEB_DcAkQ,Yreka Ace Hardware,4.2,371,Hardware store,"729 S Broadway St, Yreka, CA 96097, United States","P9G6+JC Yreka, California, USA",http://www.acehardware.com/store-details/19362?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=19362,+1 530-842-7351,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy_uvObeok789IQdKJpSZmSSQLUaC9WN5xq0zyp9oI4V2iSFyqIH6fpeqIP0V1_RZYuZFoY4wBKvtaRiAYhCB_cXOWy7vRTfQkP6ahT4URhCesGMrR1tMQ3v3ayadECsNUicac6=w493-h240-k-no,true,7 am–6 pm,7 am–6 pm,9 am–5 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:19:17.219Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Siskiyou+Builders+Exchange/data=!4m7!3m6!1s0x54ce469447bf2d8f:0xe1ef7b0a11005066!8m2!3d41.6996181!4d-122.6401467!16s%2Fg%2F11cn164wfh!19sChIJjy2_R5RGzlQRZlAAEQp77-E,Siskiyou Builders Exchange,5.0,1,General contractor,"2121 Fairlane Rd, Yreka, CA 96097, United States","M9X5+RW Yreka, California, USA",http://siskiyoubuilders-exchange.org/,+1 530-331-9795,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j7_xn0VwJhK7KNeYF1ICuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.77602&pitch=0&thumbfov=100,false,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:19:22.030Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x54ce46865567e9a3:0xdeb473038ff46b7d!8m2!3d41.7128381!4d-122.6421435!16s%2Fg%2F11b74210t9!19sChIJo-lnVYZGzlQRfWv0jwNztN4,Tractor Supply Co.,4.4,357,Animal feed store,"1455 S Main St, Yreka, CA 96097, United States","P975+44 Yreka, California, USA",https://www.tractorsupply.com/tsc/store_Yreka-CA-96097_1874,+1 530-842-5465,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTO_7SO6tpUfMbl-mznCqNLRxQDlmlgFOmp1Cm_IfD6CIlnCMo31d7C2nBCTv9hLHxtZiBkJOiGQzeuej2LuJGoFSvzr3RzQiMnvYs8RA9oMe2hlgR5R8C1jBXsAHViqM_xkIO8eb7uF2N=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:19:26.970Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Holiday+Inn+Express+Yreka-Shasta+Area+by+IHG/data=!4m7!3m6!1s0x54ce45bfd2fb6f59:0xea22f4525f01f71c!8m2!3d41.738365!4d-122.626792!16s%2Fg%2F1tgg9pvd!19sChIJWW_70r9FzlQRHPcBX1L0Iuo,Holiday Inn Express Yreka-Shasta Area by IHG,4.4,567,,"707 Montague Rd, Yreka, CA 96097, United States","P9QF+87 Yreka, California, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/yreka/rkcir/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-RKCIR,+1 530-842-1600,,https://lh3.googleusercontent.com/p/AF1QipPe9GX9lIVnos9QAfg60A5XLyJiaeYBQcAYTdCE=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:19:30.116Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x54ce471b02af6429:0x235de9bd74c05d91!8m2!3d41.7009932!4d-122.644171!16s%2Fg%2F11qg4xlym1!19sChIJKWSvAhtHzlQRkV3AdL3pXSM,Harbor Freight,4.3,69,Hardware store,"1834 Fort Jones Rd, Yreka, CA 96097, United States","P924+98 Yreka, California, USA",https://www.harborfreight.com/storelocator/1834-fort-jones-road-yreka-96097?number=3231,+1 530-643-7909,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzxN_JL8yEWT13TI2CuqL_0GY4_jkGtkSy5kctbR7tSwXfjEAbsJbWeqi-1TosxPu6GwFt3qmOlPfykRzz6TJveFASDi2APPyAx72pVuqxe2aV8aVr4OPJCPuCKTK8ICJ5qq_ev=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:19:35.345Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Siskiyou+Outbuildings/data=!4m7!3m6!1s0x54ce47ee617ac8e3:0x1c284ca33ea6a137!8m2!3d41.6995978!4d-122.64038!16s%2Fg%2F11pdvwryzn!19sChIJ48h6Ye5HzlQRN6GmPqNMKBw,Siskiyou Outbuildings,5.0,4,Shed builder,"2121 Fairlane Rd, Yreka, CA 96097, United States","M9X5+RR Yreka, California, USA",https://siskiyououtbuildings.com/,+1 530-905-2061,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJ6GdMrC2457_hROkA_qa8-iuv7rXMK5c6LNTZ=w408-h543-k-no,true,Closed,Closed,Closed,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:19:40.194Z,,,
https://www.google.com/maps/place/JKH+Door+Service+Company/data=!4m7!3m6!1s0x54d2eb2d3547d577:0xde95beb213a779ce!8m2!3d42.327446!4d-122.8639095!16s%2Fg%2F1tr9n4hf!19sChIJd9VHNS3r0lQRznmnE7K-ld4,JKH Door Service Company,4.6,19,Garage door supplier,"247 E Barnett Rd #105, Medford, OR 97501, United States","84GP+XC Medford, Oregon, USA",https://jkhdoorservice.com/,+1 541-779-1053,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5djMT8cIW1hBGtiRczKaLEjjlDXOtoB3MTwXrGj93HTZTICwDBcbRRPIWL27a9aJWHYsCyi-nfqvnfFJfBtylrpvPBiWCtQyWmHmfTB9aiimL_2t5gKiD1x0wGscZTbcUBCQRPA=w408-h306-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:19:45.484Z,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Rogue+Valley%E2%84%A2/data=!4m7!3m6!1s0x54cf79934d583aad:0xa2a9aebdb1bbd02c!8m2!3d42.3127827!4d-122.8982132!16s%2Fg%2F1thpwksj!19sChIJrTpYTZN5z1QRLNC7sb2uqaI,Overhead Door Company of Rogue Valley™,4.5,47,Garage door supplier,"2110 W Stewart Ave, Medford, OR 97501, United States","8472+4P Medford, Oregon, USA",http://www.odcrv.com/,+1 541-702-0820,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzd4aiQiWe3cXBAhH184ZMex99rQyM_ZO18JXDfhf9k_QwXz2ZXCyFu_XYXcYmuI01625AouDvgKxNOEJL9Qudby9nsdPhqZrm8w0XwshFKcb5iB2d1rRKzUh0jALvg-1BXrut7Tg=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:19:50.467Z,,,
https://www.google.com/maps/place/American+Industrial+Door+LLC/data=!4m7!3m6!1s0x54cf7c926aef8909:0xf169036e5f611bc6!8m2!3d42.4055732!4d-122.8546558!16s%2Fg%2F12620mn9v!19sChIJCYnvapJ8z1QRxhthX24DafE,American Industrial Door LLC,4.9,76,Garage door supplier,"6142 Crater Lake Ave, Central Point, OR 97502, United States","C44W+64 Central Point, Oregon, USA",https://americandoorllc.com/,+1 541-664-5555,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMeVpAEofHl2emF1PFqVIGn3oL4N171y_ue1m-x=w629-h240-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:19:56.159Z,,,
https://www.google.com/maps/place/Bear+Creek+Overhead+Doors/data=!4m7!3m6!1s0x54cf7b17f2cc2311:0xcca12566b328cd7e!8m2!3d42.4999394!4d-122.7570045!16s%2Fg%2F11j8_jnfkn!19sChIJESPM8hd7z1QRfs0os2Ylocw,Bear Creek Overhead Doors,4.9,124,Garage door supplier,,,http://bearcreekoverhead.com/,+1 541-821-1736,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMjdHN8KxveTP9O9TrqZb4fga3YdIbdDAggFj7j=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:20:01.043Z,,,
https://www.google.com/maps/place/Relax+Inn+Motel/data=!4m7!3m6!1s0x54ce45d5e5d41587:0x44d05986219d81ee!8m2!3d41.7205988!4d-122.6388736!16s%2Fg%2F1tfdykyn!19sChIJhxXU5dVFzlQR7oGdIYZZ0EQ,Relax Inn Motel,3.5,288,,"1210 S Main St, Yreka, CA 96097, United States","P9C6+6F Yreka, California, USA",https://www.relaxinnyreka.com/,+1 530-842-2791,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE5K_jr3qskXNZaAOV7PM4rE0zMBB9qJK5okLRYKDttGfaLiL100Qd1sNw1C6Zu6yizycZaoHfzrrcQnS8tNms_iJV1GRoPun0p-7MgVTBmoIKzRqhlaSokFSYbEn28aNXl7G7SUtcss1oVXjkd1R7lX1LVXJOI6-E3lZPf4af2Q3WyFofSdJV5IA=w427-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:20:04.268Z,,,
https://www.google.com/maps/place/Econo+Lodge+Inn+%26+Suites+Yreka/data=!4m7!3m6!1s0x54ce45da5e2b7449:0x13e22ac00e549017!8m2!3d41.727583!4d-122.637133!16s%2Fg%2F1tdy_pqj!19sChIJSXQrXtpFzlQRF5BUDsAq4hM,Econo Lodge Inn & Suites Yreka,3.5,259,,"526 S Main St, Yreka, CA 96097, United States","P9H7+24 Yreka, California, USA",https://www.choicehotels.com/california/yreka/econo-lodge-hotels/ca510?mc=llgoxxpx,+1 530-842-4404,,https://lh3.googleusercontent.com/p/AF1QipPegu8RmdM4bkIOJc9Yve3E-3RLwZw_RADz5O5n=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:20:07.313Z,,,
"https://www.google.com/maps/place/Door+Service+Co/@42.4333333,-122.8338889,17z/data=!3m1!4b1!4m6!3m5!1s0x54cf7a3007461bef:0x7ff1c8245be3010b!8m2!3d42.4333333!4d-122.8338889!16s%2Fg%2F1thvsfb4",Door Service Co,5.0,1,Garage door supplier,"2622 Falcon St, White City, OR 97503, United States","C5M8+8C White City, Oregon, USA",,+1 541-779-1053,Open ⋅ Closes 4:30 pm,,false,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:20:14.178Z,,,
https://www.google.com/maps/place/Precision+Door+and+Hardware+Inc/data=!4m7!3m6!1s0x54cf7bdaa3677a3d:0x56a759ecd877609b!8m2!3d42.3424401!4d-122.8943725!16s%2Fg%2F1tdzl8xd!19sChIJPXpno9p7z1QRm2B32OxZp1Y,Precision Door and Hardware Inc,4.8,11,Door supplier,"1679 Sage Rd A, Medford, OR 97501, United States","84R4+X7 Medford, Oregon, USA",http://www.doorvendors.com/,+1 541-601-9912,Closes soon ⋅ 4 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPlvqunvLKA9Fhex73DGo_f6ohPlc2xUO5c5CMB=w408-h306-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-11-07T23:20:19.405Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Redding+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:20:32.791Z,,,No new results found
https://www.google.com/maps/place/Western+Carolina+Garage+Door/data=!4m7!3m6!1s0x885a1f67f64776b9:0x3c3bba9bf71566a5!8m2!3d35.7122942!4d-82.5607892!16s%2Fg%2F11j2yxbplf!19sChIJuXZH9mcfWogRpWYV95u6Ozw,Western Carolina Garage Door,4.7,34,Garage door supplier,"4 N Buncombe School Rd, Weaverville, NC 28787, United States","PC6Q+WM Weaverville, North Carolina, USA",http://www.westerncarolinagaragedoor.com/,+1 828-645-3314,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1g3Y4ETY_rF8bL4Xs7q1zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.82838&pitch=0&thumbfov=100,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Weaverville+Redding+CA/@35.6970547,-82.5606851,14z",2025-11-07T23:20:46.239Z,,,
https://www.google.com/maps/place/Locust+Street+Auto+Repair/data=!4m7!3m6!1s0x54d2ed0a76bb5d15:0xbfca836e61cd8ece!8m2!3d40.577609!4d-122.384265!16s%2Fg%2F11rnchvyg8!19sChIJFV27dgrt0lQRzo7NYW6Dyr8,Locust Street Auto Repair,4.8,229,Auto repair shop,"905 Locust St, Redding, CA 96001, United States","HJH8+27 Redding, California, USA",https://locuststreetautorepair.com/,+1 530-479-3444,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJCiBNrivS38jXyAZ4tY4b9z7OyRkfbX9YbjSz=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:21:06.350Z,,,
https://www.google.com/maps/place/One+Stop+Redding+Junk+Removal/data=!4m7!3m6!1s0x54d2eb44b3ddafd9:0xfde1f1aa5291bbdd!8m2!3d40.5559038!4d-122.3367451!16s%2Fg%2F11mq3d5bnq!19sChIJ2a_ds0Tr0lQR3buRUqrx4f0,One Stop Redding Junk Removal,5.0,217,Garbage collection service,"3528 Silverwood St, Redding, CA 96002, United States","HM47+98 Redding, California, USA",http://www.reddingjunk.com/,+1 530-410-8468,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMpxlarzEr1gaJPg6TwvyCjxKcN5cvYrnC2H3uG=w408-h306-k-no,true,7 am–8 pm,7 am–5 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:21:11.362Z,,,
https://www.google.com/maps/place/Good+News+Rescue+Mission/data=!4m7!3m6!1s0x54d2ecf49fd1efc5:0x274d8a4ead8807!8m2!3d40.5687751!4d-122.3888015!16s%2Fg%2F1wtbtmhb!19sChIJxe_Rn_Ts0lQRB4itTopNJwA,Good News Rescue Mission,3.8,395,Homeless shelter,"2842 S Market St, Redding, CA 96001, United States","HJ96+GF Redding, California, USA",https://gnrm.org/,+1 530-241-5754,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgo_CMT2bFH1u7frsoqlOX24GBSfZCTg4Hf3L572tjwaVHiETjV8RtoLv9hsgc7EBuQEAZCwEAP3D1-Z8qZx1TQNj0snOgzFPajRr0UN-Etblj8z-RVfseNwTWHgTAgD6YAT4R=w493-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:21:16.391Z,,,
https://www.google.com/maps/place/Eagle+Eye+Painting/data=!4m7!3m6!1s0x54d294c07e702ddd:0x1310c6bc32a1be53!8m2!3d40.5495383!4d-122.4044961!16s%2Fg%2F1jmch7h5p!19sChIJ3S1wfsCU0lQRU76hMrzGEBM,Eagle Eye Painting,4.7,39,Contractor,"2815 Howard Dr, Redding, CA 96001, United States","GHXW+R6 Redding, California, USA",https://www.danscottpainting.com/,+1 530-410-1317,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNCnnfIVO6suIfgF8h7e11-zVDUaTvUf1iIBTLt=w408-h244-k-no,true,7 am–6 pm,7 am–6 pm,Closed,7 am–6:30 pm,12 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:21:21.346Z,Identifies as women-owned,,
https://www.google.com/maps/place/Advisor+Construction/data=!4m7!3m6!1s0x54d292d36e18164d:0x4fbfc2e2b87a0158!8m2!3d40.5631452!4d-122.3468589!16s%2Fg%2F11dft82sv5!19sChIJTRYYbtOS0lQRWAF6uOLCv08,Advisor Construction,4.9,89,Contractor,"1313 Hartnell Ave Unit C, Redding, CA 96002, United States","HM73+77 Redding, California, USA",http://advisorconstruction.com/,+1 530-356-7055,Closes soon ⋅ 4 pm ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOB_eb8rFLH1O_RyAN9zf4GsaVX-2s-9WxgLuCj=w408-h267-k-no,true,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:21:26.258Z,Identifies as women-owned,,
https://www.google.com/maps/place/Nidever+Construction/data=!4m7!3m6!1s0x54d2eb44b710d3e3:0xd016eec480673fe2!8m2!3d40.8585805!4d-121.857386!16s%2Fg%2F11rb4pdgz5!19sChIJ49MQt0Tr0lQR4j9ngMTuFtA,Nidever Construction,5.0,35,Construction company,,,http://nideverconstruction.com/,+1 530-999-4842,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOfiXJMVNBEPc2LDz_lh6P8LELMLYr3iuzVNHMK=w408-h544-k-no,true,6 am–8 pm,6 am–8 pm,Closed,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:21:31.261Z,,,
https://www.google.com/maps/place/GUARDIAN+ANGEL+HANDYMAN/data=!4m7!3m6!1s0x54d2ecb82656f0af:0x63382cde572c4ef0!8m2!3d40.5752531!4d-122.3575439!16s%2Fg%2F11cn6b5wn2!19sChIJr_BWJrjs0lQR8E4sV94sOGM,GUARDIAN ANGEL HANDYMAN,1.0,1,Handyman/Handywoman/Handyperson,"2205 Hilltop Dr # 10, Redding, CA 96002, United States","HJGR+4X Redding, California, USA",http://guardianangelhandyman.com/,+1 530-227-0098,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DBJXbfxbu01jCSTN-e88Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.70743&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:21:34.820Z,,,
https://www.google.com/maps/place/Chuy%27s+Garage/data=!4m7!3m6!1s0x54d2ede93f68cf89:0x7f5496a92e1713b8!8m2!3d40.6215748!4d-122.4029165!16s%2Fg%2F11f60skq8m!19sChIJic9oP-nt0lQRuBMXLqmWVH8,Chuy's Garage,4.8,119,Auto repair shop,"1030 Lake Blvd, Redding, CA 96003, United States","JHCW+JR Redding, California, USA",http://www.chuysgarageredding.com/,+1 530-319-3911,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOEKNqnJEFHP9ZpJkW3PLLPr9yhz0ZK_D5b68I=w434-h240-k-no,true,7:30 am–5 pm,8 am–3 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-07T23:21:40.076Z,Identifies as Latino-owned,,
