placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Dr.+Rao+CHP/data=!4m7!3m6!1s0x8814ac5fdbb728a7:0xe30c9ad75dd9ea9b!8m2!3d39.9604366!4d-86.1544246!16s%2Fg%2F1ydddlf3g!19sChIJpyi321-sFIgRm-rZXdeaDOM,Dr. Rao CHP,,,Psychiatrist,"11805 N Pennsylvania St, Carmel, IN 46032, United States","XR6W+56 Carmel, Indiana, USA",,+1 317-580-4006,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-TQ70RC29vH7p_dW4i1NmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.51325&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:49:34.439Z,,
https://www.google.com/maps/place/Wood+Shaun+P+MD/data=!4m7!3m6!1s0x8814ac3468707841:0x37ba428d8cf06fa3!8m2!3d39.9825517!4d-86.1369966!16s%2Fg%2F1td0thcd!19sChIJQXhwaDSsFIgRo2_wjI1Cujc,Wood Shaun P MD,1.0,1,Psychiatrist,"703 Pro-Med Ln, Carmel, IN 46032, United States","XVM7+26 Carmel, Indiana, USA",,+1 317-848-9576,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QQoO4Yc8FaACYMH6xRTFvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.98956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:49:36.662Z,,
https://www.google.com/maps/place/Dr.+Susan+Krier/data=!4m7!3m6!1s0x8814b3a44f2f514d:0x20b6cf1b930740d8!8m2!3d39.9616142!4d-86.0397114!16s%2Fg%2F11p07b3y1n!19sChIJTVEvT6SzFIgR2EAHkxvPtiA,Dr. Susan Krier,5.0,2,Psychiatrist,"11978 Fishers Crossing Dr, Fishers, IN 46038, United States","XX66+J4 Fishers, Indiana, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4t_sFl9CM3axtaIgtq2wXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.34985&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:49:39.128Z,,
https://www.google.com/maps/place/Doodlebug+Counseling/data=!4m7!3m6!1s0x8814ad5371847d07:0xbba6b5a666ede7a8!8m2!3d39.9583327!4d-86.1200537!16s%2Fg%2F11vycdkyn2!19sChIJB32EcVOtFIgRqOftZqa1prs,Doodlebug Counseling,5.0,1,Mental health service,"1980 E 116th St SUITE 330, Carmel, IN 46032, United States","XV5H+8X Carmel, Indiana, USA",http://doodlebugcounseling.com/,+1 317-804-4455,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPcYtwit2AfN09bIOFKYa95UQ-c4LyRvzabOYJO=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:49:43.415Z,,
https://www.google.com/maps/place/Beyond+The+Sun+Therapy/data=!4m7!3m6!1s0x8814ad6f1f085067:0x7dbecbfa75e2d9f!8m2!3d39.9577116!4d-86.1199922!16s%2Fg%2F11lzg5tl6r!19sChIJZ1AIH2-tFIgRny1ep7_s2wc,Beyond The Sun Therapy,4.0,4,Mental health service,"1980 E 116th St Suite 120B, Carmel, IN 46032, United States","XV5J+32 Carmel, Indiana, USA",https://beyondthesuntherapy.com/,+1 317-519-5575,"Closed · Opens 9 am Tue

Updated by this business 4 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPAIRS19SS7h23jzZ4xWeeIpA092HYTCxesgIvR=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:49:47.838Z,,
https://www.google.com/maps/place/Grow+with+the+Flow+Therapy/data=!4m7!3m6!1s0x8814ad6e8aa8ee9d:0x64a50c7ae16fbab6!8m2!3d39.9788743!4d-86.123546!16s%2Fg%2F11snt2hhbt!19sChIJne6oim6tFIgRtrpv4XoMpWQ,Grow with the Flow Therapy,,,Psychotherapist,"300 E Main St, Carmel, IN 46032, United States","XVHG+GH Carmel, Indiana, USA",http://www.growwiththeflowtherapy.com/,+1 317-978-0700,Closed · Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c3gC1UqEkz1kQKsSslGWIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.70532&pitch=0&thumbfov=100,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:49:52.206Z,,
"https://www.google.com/maps/place/Sharon+L.+Thompson,+LMFT/data=!4m7!3m6!1s0x886b4d502610b4a7:0x8edd1c25905472d1!8m2!3d39.9623013!4d-86.1447508!16s%2Fg%2F1yj4k35hy!19sChIJp7QQJlBNa4gR0XJUkCUc3Y4","Sharon L. Thompson, LMFT",5.0,1,Marriage or relationship counselor,"701 Congressional Blvd Suite 240B, Carmel, IN 46032, United States","XV64+W3 Carmel, Indiana, USA",http://talkwithsharon.com/,+1 317-364-6078,Closed · Opens 12 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rj94pheW09zQs94R5WzeKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.97426&pitch=0&thumbfov=100,true,11:30 am–5 pm,12–6 pm,12–6 pm,12–6 pm,12–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:49:56.575Z,,
https://www.google.com/maps/place/Meredith+Cousin/data=!4m7!3m6!1s0x8814ac6667aaaaab:0xf4ad8648d072f899!8m2!3d39.9670124!4d-86.1588019!16s%2Fg%2F11p07b7mm1!19sChIJq6qqZ2asFIgRmfhy0EiGrfQ,Meredith Cousin,,,Psychiatrist,"12188A N Meridian St, Carmel, IN 46032, United States",,https://www.jwmneuro.com/physicians/meredith-w-cousin/,+1 317-308-2800,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T2KKulEVU0T2s8Jmw1-cqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.43412&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:49:58.732Z,,
https://www.google.com/maps/place/Synergy+Wellness+Associates/data=!4m7!3m6!1s0x8814ada6b8094a3f:0xfe51c9ad401b8b30!8m2!3d39.9622778!4d-86.1300191!16s%2Fg%2F11qg0djtsd!19sChIJP0oJuKatFIgRMIsbQK3JUf4,Synergy Wellness Associates,,,Mental health service,"160 W Carmel Dr Ste 248, Carmel, IN 46032, United States","XV69+WX Carmel, Indiana, USA",http://synergywellnessassociates.com/,+1 317-348-3143,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO5uQgMcQXjTZsWhA6akVWOtenXoe54LqcHaDcH=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:50:03.106Z,,
https://www.google.com/maps/place/Lynda+Boehme/data=!4m7!3m6!1s0x8814ada660251109:0x8d812b8161e442db!8m2!3d39.9794685!4d-86.1236256!16s%2Fg%2F11g9svgb0t!19sChIJCRElYKatFIgR20LkYYErgY0,Lynda Boehme,,,Mental health service,"230 1st St NE, Carmel, IN 46032, United States","XVHG+QG Carmel, Indiana, USA",https://www.lcboehme.com/,+1 317-409-5887,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l9mPC45UyzqF8VEtr5iIvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.1648&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:50:05.297Z,,
https://www.google.com/maps/place/Central+Indiana+Cognitive+Behavioral+Therapy/data=!4m7!3m6!1s0x8814adabef805319:0x94d169d1c96eafbc!8m2!3d39.9622165!4d-86.1300274!16s%2Fg%2F11c1qxqybt!19sChIJGVOA76utFIgRvK9uydFp0ZQ,Central Indiana Cognitive Behavioral Therapy,,,Mental health service,"160 W Carmel Dr #281, Carmel, IN 46032, United States","XV69+VX Carmel, Indiana, USA",http://centralindianacbt.com/,+1 317-207-2482,,,https://lh3.googleusercontent.com/p/AF1QipP0xuOXVR2b-SjGKDd4rx30AsK3FJksTcn2KLYJ=w408-h357-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:50:07.721Z,,
https://www.google.com/maps/place/Free+Clear+Mind+Therapy+-+Carmel/data=!4m7!3m6!1s0x886b53f430b8087b:0x83cde71e27d8812!8m2!3d39.9636313!4d-86.1153449!16s%2Fg%2F11rzww63px!19sChIJewi4MPRTa4gREoh94nHePAg,Free Clear Mind Therapy - Carmel,,,Mental health service,"600 E Carmel Dr Suite 259, Carmel, IN 46032, United States","XV7M+FV Carmel, Indiana, USA",http://www.freeclearmind.com/,+1 317-537-7310,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMU2EWE9TMf5GCDw4OXnb5Lx280ptT51VIoOu8=w408-h529-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–8 pm,8 am–6 pm,9 am–2:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:50:12.189Z,,
https://www.google.com/maps/place/Kiran+Ivaturi/data=!4m7!3m6!1s0x8814ac6666ebfbc9:0x38771ddc0f4b6dfa!8m2!3d39.9669528!4d-86.1588633!16s%2Fg%2F11rwxg5cwb!19sChIJyfvrZmasFIgR-m1LD9wddzg,Kiran Ivaturi,,,Psychiatrist,"12188 N Meridian St #320, Carmel, IN 46032, United States","XR8R+QF Carmel, Indiana, USA",,+1 317-580-0420,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K539G-I6kDN-df0oQMvRJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.91224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:50:14.506Z,,
https://www.google.com/maps/place/Cadence+Psychology+Studio/data=!4m7!3m6!1s0x8814ad6a15a10b65:0xd64d2340321d79e9!8m2!3d39.963724!4d-86.115276!16s%2Fg%2F11j8m1n718!19sChIJZQuhFWqtFIgR6XkdMkAjTdY,Cadence Psychology Studio,,,Marriage or relationship counselor,"600 E Carmel Dr Suite 263, Carmel, IN 46032, United States","XV7M+FV Carmel, Indiana, USA",https://www.cadencepsychologystudio.com/contact-carmel-indiana,+1 317-747-0574,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNiluDTQH_eQ2Ql1oc1r8TUW9pgjRkrCG_DRFF8=w408-h281-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:50:18.773Z,,
"https://www.google.com/maps/place/Mary+Waling,+Counselor/data=!4m7!3m6!1s0x8814b35226abee17:0xa0584ea966e7ee25!8m2!3d39.9455216!4d-86.0444013!16s%2Fg%2F11r7r6dvfw!19sChIJF-6rJlKzFIgRJe7nZqlOWKA","Mary Waling, Counselor",5.0,14,Psychotherapist,"10967 Allisonville Rd Suite 240, Fishers, IN 46038, United States","WXW4+66 Fishers, Indiana, USA",https://lifestance.com/provider/therapist/in/fishers/mary-waling/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 317-558-0630,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPvFCOTqVtaaCEwn74HMlvfkGfRqozuzjN-INgb=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:50:23.141Z,,
"https://www.google.com/maps/place/Moonstone+Psychological+Services,+LLC/data=!4m7!3m6!1s0x8814abbd72300001:0xbf92edcd549f00e6!8m2!3d39.9723782!4d-86.1965099!16s%2Fg%2F11ty7v0n14!19sChIJAQAwcr2rFIgR5gCfVM3tkr8","Moonstone Psychological Services, LLC",,,Psychologist,"1905 S New Market St Ste 260, Carmel, IN 46032, United States","XRC3+X9 Carmel, Indiana, USA",https://www.moonstonepsychologicalservices.com/,+1 317-564-9797,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNqZvWtwI5laH0iqDT9SwY_xczTEBuob4A3ThJN=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2025-12-16T02:50:27.438Z,,
https://www.google.com/maps/place/The+Anxiety+Relief+Center/data=!4m7!3m6!1s0x8814b34826e9d75f:0xf12b042e5a788cf1!8m2!3d39.9509894!4d-86.0405172!16s%2Fg%2F11h_b_5f3h!19sChIJX9fpJkizFIgR8Yx4Wi4EK_E,The Anxiety Relief Center,5.0,10,Mental health service,"11083 Village Square Ln, Fishers, IN 46038, United States","XX25+9Q Fishers, Indiana, USA",http://centerforanxietyrelief.com/,+1 317-537-2890,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOrLzyBmPAn7Uy_7nlSzEmhgFfhZWaUE5mni1Ou=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:50:45.202Z,,
"https://www.google.com/maps/place/Adjust+Mental+Health,+LLC/data=!4m7!3m6!1s0x8814b3b33a1364c1:0x8050873adf082aec!8m2!3d39.9351253!4d-86.0142132!16s%2Fg%2F11v9v6d9_c!19sChIJwWQTOrOzFIgR7CoI3zqHUIA","Adjust Mental Health, LLC",5.0,3,Mental health service,"10100 Lantern Rd #250, Fishers, IN 46037, United States","WXPP+38 Fishers, Indiana, USA",https://www.adjustmentalhealth.com/,+1 317-992-1988,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPrpcQam5Q3JSwxi0pYa-9VQm4V0jKKnGWGoTtS=w482-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:50:49.633Z,,
https://www.google.com/maps/place/NuLife+Behavioral+Health:+Addiction+and+Mental+Health+Treatment+In+Indiana/data=!4m7!3m6!1s0x8814b55d6fbc3f9d:0xe08a8662bc9957cc!8m2!3d39.9282064!4d-85.9835715!16s%2Fg%2F11sjm478y8!19sChIJnT-8b121FIgRzFeZvGKGiuA,NuLife Behavioral Health: Addiction and Mental Health Treatment In Indiana,4.8,58,Mental health clinic,"9623 Windermere Blvd Suite F, Fishers, IN 46037, United States","W2H8+7H Fishers, Indiana, USA",https://nulifebehavioralhealth.com/indiana/fishers/,+1 317-659-5949,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOG7cWG6l9naFzWvkJJf9D4rBan_PgqsNUWj_eP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:50:54.127Z,,
https://www.google.com/maps/place/ADHD+Life+Medical+Associates/data=!4m7!3m6!1s0x8814b36cf9f9b8fb:0x4cd5928df29915e0!8m2!3d39.9572224!4d-86.0165302!16s%2Fg%2F11wvbpqff_!19sChIJ-7j5-WyzFIgR4BWZ8o2S1Uw,ADHD Life Medical Associates,5.0,15,Medical office,"8626 E 116th St Suite 200, Fishers, IN 46038, United States","XX4M+V9 Fishers, Indiana, USA",https://www.adhdlifemedicalassociates.com/,+1 463-946-5145,"Closed · Opens 8 am Tue

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPqPDyTTF6IvTfUvTCdGhmHoMFKU359vgULVD27=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:50:58.479Z,,
https://www.google.com/maps/place/serenetelepsychiatry.com/data=!4m7!3m6!1s0x8814b512950c2a8f:0x1153b2bfd4a2060d!8m2!3d39.955003!4d-85.9970273!16s%2Fg%2F11hx__0_67!19sChIJjyoMlRK1FIgRDQai1L-yUxE,serenetelepsychiatry.com,5.0,7,Mental health service,"9783 E 116th St PMB 8226, Fishers, IN 46037, United States","X243+25 Fishers, Indiana, USA",http://www.serenetelepsychiatry.com/,+1 612-470-8528,,,https://lh3.googleusercontent.com/p/AF1QipOOIwyK6-mYeP-53uDZO6NUbg0TcLwJS8IggfZI=w408-h604-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:51:00.836Z,,
https://www.google.com/maps/place/Free+Clear+Mind+Therapy+-+Fishers/data=!4m7!3m6!1s0x8814b381b7083501:0x3f6baa4ab60a502!8m2!3d39.9605945!4d-86.0357944!16s%2Fg%2F113j93dp1!19sChIJATUIt4GzFIgRAqVgq6S69gM,Free Clear Mind Therapy - Fishers,4.3,24,Mental health service,"11909 Lakeside Dr, Fishers, IN 46038, United States","XX67+6M Fishers, Indiana, USA",https://www.freeclearmind.com/,+1 317-537-7310,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNFzUHLr7eXlfmOZZ0MMUJG_-6oiH8ZtTxNWpCQ=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5:30 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:51:05.135Z,,
https://www.google.com/maps/place/Kemper+Health+%26+Wellness/data=!4m7!3m6!1s0x8814b55c17a9cb17:0x3fa78f8622521aaf!8m2!3d39.9561876!4d-85.9922321!16s%2Fg%2F11y2bbw9h6!19sChIJF8upF1y1FIgRrxpSIoaPpz8,Kemper Health & Wellness,5.0,71,Medical clinic,"9865 E 116th St Suite 700, Fishers, IN 46037, United States","X245+F4 Fishers, Indiana, USA",https://www.kemperhealthwellness.com/,+1 317-559-3008,"Closed · Opens 9 am Tue

Updated by this business 6 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMxUeMLjwO-eVVKo1nemZ2cupC1J8AQlKtykcIW=w408-h317-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:51:09.419Z,,
https://www.google.com/maps/place/Center+for+Hope+%26+Family+Solutions/data=!4m7!3m6!1s0x8814b3824f65d2e7:0xea2dd1dc727d34d6!8m2!3d39.9556298!4d-86.0198234!16s%2Fg%2F1q6bd_g76!19sChIJ59JlT4KzFIgR1jR9ctzRLeo,Center for Hope & Family Solutions,5.0,3,Mental health service,"8483 Fishers Center Dr, Fishers, IN 46038, United States","XX4J+73 Fishers, Indiana, USA",https://www.center4hope.com/,+1 317-598-8887,,,https://lh3.googleusercontent.com/p/AF1QipP-USoQKbwR6Zn8IcLwiYfN_IMtiSCS6rSL_BG_=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:51:11.706Z,,
https://www.google.com/maps/place/Mind+Mechanics/data=!4m7!3m6!1s0x4f4725524c019fed:0x8309f0c91aa1176a!8m2!3d39.9562957!4d-85.9923274!16s%2Fg%2F11y787f340!19sChIJ7Z8BTFIlR08RahehGsnwCYM,Mind Mechanics,5.0,3,Mental health service,"9865 E 116th St #300, Fishers, IN 46037, United States","X245+G3 Fishers, Indiana, USA",https://www.mindmechanicsmentalhealth.com/,+1 765-234-6463,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP8raKx-ueFnhjxPNC6Ydl03U0i26vWPgSihA69=w408-h272-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:51:16.206Z,,
https://www.google.com/maps/place/Indy+Therapy+and+Counseling/data=!4m7!3m6!1s0x8814b375ab41d507:0x445a470f5d4980f3!8m2!3d39.935152!4d-86.0270317!16s%2Fg%2F11s_z35n4b!19sChIJB9VBq3WzFIgR84BJXQ9HWkQ,Indy Therapy and Counseling,5.0,25,Mental health clinic,"9957 Crosspoint Blvd Suite 150, Indianapolis, IN 46256, United States","WXPF+35 Indianapolis, Indiana, USA",http://www.indytc.com/,+1 317-992-1919,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPemP1_wQvoADdjh-qZXI5boM6awZpf5WtOj_SH=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:51:20.567Z,,
https://www.google.com/maps/place/Circle+City+ABA/data=!4m7!3m6!1s0x8814b33de07be923:0xb657c50b8cc09634!8m2!3d39.9530561!4d-86.0425572!16s%2Fg%2F11mwrn071v!19sChIJI-l74D2zFIgRNJbAjAvFV7Y,Circle City ABA,5.0,15,Mental health service,"11530 Allisonville Rd # 100, Fishers, IN 46038, United States","XX34+6X Fishers, Indiana, USA",https://circlecityaba.com/fishers-in/,+1 317-742-9730,"Closed · Opens 8 am Tue

Confirmed by this business 3 weeks ago",Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOglpSGRC_3Swrs9e0xOlCTeOtJ6AljtW5KyOFX=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:51:24.965Z,,
https://www.google.com/maps/place/Fishers+Youth+Counseling+%26+Psychiatry/data=!4m7!3m6!1s0x8814b3804d4782f3:0x704c3c03a3666f0c!8m2!3d39.9616142!4d-86.0397114!16s%2Fg%2F11clw3kxvm!19sChIJ84JHTYCzFIgRDG9mowM8THA,Fishers Youth Counseling & Psychiatry,3.0,2,Mental health service,"11978 Fishers Crossing Dr, Fishers, IN 46038, United States","XX66+J4 Fishers, Indiana, USA",,+1 317-774-3187,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4t_sFl9CM3axtaIgtq2wXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.34985&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:51:27.185Z,,
"https://www.google.com/maps/place/Dr.+Kanwaldeep+Sidhu,+MD/data=!4m7!3m6!1s0x8814b37acb11c30b:0xba199af9168eb16d!8m2!3d39.9448385!4d-86.0177505!16s%2Fg%2F1hc0t7m7y!19sChIJC8MRy3qzFIgRbbGOFvmaGbo","Dr. Kanwaldeep Sidhu, MD",5.0,1,Psychiatrist,"10765 Lantern Rd, Fishers, IN 46038, United States","WXVJ+WV Fishers, Indiana, USA",https://splinternetmarketing.com/local-pros/indiana/fishers/dr-kanwaldeep-sidhu-md/,+1 317-621-4181,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VWWwOpJXZgIqL1_DP_hm2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.420395&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:51:29.417Z,,
https://www.google.com/maps/place/Liv+Therapy+Services/data=!4m7!3m6!1s0x8814b35d4853cf8b:0x3f7279aee8e38687!8m2!3d39.9608683!4d-86.0166575!16s%2Fg%2F11yhfq0d7x!19sChIJi89TSF2zFIgRh4bj6K55cj8,Liv Therapy Services,5.0,3,Mental health service,"11 Municipal Dr, Fishers, IN 46038, United States","XX6M+88 Fishers, Indiana, USA",,+1 765-405-7171,Open · Closes 5 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JTTN7DVuD_ilB-ZLTiizuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.072847&pitch=0&thumbfov=100,true,9 am–5 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fishers+Indianapolis+IN/@39.9582483,-86.016877,14z",2025-12-16T02:51:33.740Z,,
