placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/UCHealth+Birth+Center+-+Poudre+Valley+Hospital/data=!4m7!3m6!1s0x87694ae068a6669b:0x4fd1a9848156049!8m2!3d40.5716484!4d-105.0566547!16s%2Fg%2F11b6xr7pyh!19sChIJm2amaOBKaYcRSWAVSJga_QQ,UCHealth Birth Center - Poudre Valley Hospital,4.4,10,Birth center,"1024 S Lemay Ave, Fort Collins, CO 80524, United States","HWCV+M8 Fort Collins, Colorado, USA",https://www.uchealth.org/locations/uchealth-birthing-center-at-poudre-valley-hospital/?utm_source=GMBSocialClimb&utm_medium=UCHealthBirthCenter-PoudreValleyHospital,+1 970-495-8300,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WZW6izYeR8dQZFX2Z8fm0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.91&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:03:17.108Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Banner+Health+Center/data=!4m7!3m6!1s0x87694ba52787f2f7:0xf37d65bcc037b1fd!8m2!3d40.553123!4d-105.0891546!16s%2Fg%2F12vt6mjkg!19sChIJ9_KHJ6VLaYcR_bE3wLxlffM,Banner Health Center,3.6,141,Medical Center,"702A W Drake Rd, Fort Collins, CO 80526, United States","HW36+68 Fort Collins, Colorado, USA",https://www.bannerhealth.com/locations/fort-collins/banner-health-center-drake?cid=yext%3Asearch_listing%3Alocations%3Aclinic&y_source=1_MTE5MDczODktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 970-821-4600,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPmNC8Ua9Y_XL3ZdJb6DxJ0UnB2tdAmMSJZO4o-=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:03:22.273Z,,
https://www.google.com/maps/place/Apex+Endovascular/data=!4m7!3m6!1s0xaa3fe4e49beb5f0b:0x6338fb09c13e7d6b!8m2!3d40.5736687!4d-105.0511489!16s%2Fg%2F11rsf_3psh!19sChIJC1_rm-TkP6oRa30-wQn7OGM,Apex Endovascular,5.0,120,Medical Center,"1355 Riverside Ave STE D, Fort Collins, CO 80524, United States","HWFX+FG Fort Collins, Colorado, USA",https://www.apexendovascular.com/?utm_source=gmb_auth,+1 970-694-2650,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipORvvM_QPbxtiJ-COHcfvMmyTZ8Sjbi4pACJ2AK=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:03:27.284Z,,
https://www.google.com/maps/place/EsScentuals/data=!4m7!3m6!1s0x87694af523308771:0xe048c63f668899e!8m2!3d40.5860879!4d-105.0768145!16s%2Fg%2F1tgq73zj!19sChIJcYcwI_VKaYcRnolo9mOMBA4,EsScentuals,4.1,46,Perfume store,"142 S College Ave, Fort Collins, CO 80524, United States","HWPF+C7 Fort Collins, Colorado, USA",http://www.facebook.com/esscentuals,+1 970-484-7862,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrKoJEq6INhh-OsI4Qjs_EP1iRQFtLvqHBODTlP2CuYm7xw9M4_n3TVRcbVKXAgTQRSpitiPWibqu28uB_f-pTFgK9ssoDBTfoviidfs-7OvSsV5BwUmsEngfwOtxAmRvrAAxmX=w408-h724-k-no,true,11 am–5 pm,11 am–6 pm,11 am–6 pm,11 am–5 pm,12–4 pm,Closed,11 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:03:32.798Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup
https://www.google.com/maps/place/Boho+Studios/data=!4m7!3m6!1s0x87694bcf1eaee30b:0x9e6d796c50714ff5!8m2!3d40.5894965!4d-105.0753464!16s%2Fg%2F11gmb4hvnz!19sChIJC-OuHs9LaYcR9U9xUGx5bZ4,Boho Studios,5.0,105,Medical spa,"217 Jefferson St, Fort Collins, CO 80524, United States","HWQF+QV Fort Collins, Colorado, USA",https://bohostudios.org/,+1 970-412-8820,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOaTEZi3hZ6yBv_782xQinYHv-3fbBcc4_typiM=w408-h608-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:03:38.609Z,,
https://www.google.com/maps/place/Sense+of+Place/data=!4m7!3m6!1s0x87694a8ade9b2661:0x98ec121ab1c9a2a5!8m2!3d40.5882455!4d-105.0767216!16s%2Fg%2F1260xrm2g!19sChIJYSab3opKaYcRpaLJsRoS7Jg,Sense of Place,4.7,25,Home goods store,"160 N College Ave, Fort Collins, CO 80524, United States","HWQF+78 Fort Collins, Colorado, USA",https://m.facebook.com/Sense-of-Place-322854317763926/,+1 970-472-2640,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npZwff4tfcQWn5_rb5V6uuO0hoeZpTKnsXL2fxlW_3OkO1Vt895BzA9M_RhKJVtANMj1qgT3Z3KKAFhi8KrB-8fBlujcoMOBFCGbOq5lvE1mpVN_cKQl9PJMLRzMberJIheW5W0tg=w408-h541-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:03:43.850Z,,· In-store pick-up
https://www.google.com/maps/place/Western+Fireplace+Supply/data=!4m7!3m6!1s0x87694b4851bc6b7b:0x15dede171d264268!8m2!3d40.5740716!4d-105.0503989!16s%2Fg%2F11pdy3q51q!19sChIJe2u8UUhLaYcRaEImHRfe3hU,Western Fireplace Supply,4.6,111,Fireplace store,"1408 Riverside Ave, Fort Collins, CO 80524, United States","HWFX+JR Fort Collins, Colorado, USA",https://www.westernfireplace.com/locations/fort-collins-fireplaces/,+1 970-498-9679,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZhsjZayPxgEBtffd_LtKoZL9uYRhMoPKLBvi449fofaynb2v63ILJ9DzFwHglPFpcUidEYd81u_ZpF_z7sQHnaYIeYB45A1OaLI3Q8tPD5zlu5HtiSEPx6bytLicMfUCrD7Nu=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–2 pm,Closed,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:03:49.366Z,,· Delivery
https://www.google.com/maps/place/Ace+Handyman+Services+Boulder+%26+Fort+Collins/data=!4m7!3m6!1s0x876bedb07577e671:0xfcb9825f456a4564!8m2!3d40.5844792!4d-105.0680847!16s%2Fg%2F11b7vtghj3!19sChIJceZ3dbDta4cRZEVqRV-Cufw,Ace Handyman Services Boulder & Fort Collins,4.9,696,Handyman/Handywoman/Handyperson,"220 Smith St, Fort Collins, CO 80524, United States","HWMJ+QQ Fort Collins, Colorado, USA",https://www.acehandymanservices.com/offices/boulder-and-fort-collins,+1 720-399-0456,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNIBs_oixAyERC3J5Q88x0Q7PEz67jQzFU_7xIz=w413-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:03:55.187Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Total+Vein+Care/data=!4m7!3m6!1s0x87694b1895252d0f:0x65cad275fd2f6a83!8m2!3d40.5641161!4d-105.0575223!16s%2Fg%2F1tgns4cm!19sChIJDy0llRhLaYcRg2ov_XXSymU,Total Vein Care,4.4,57,Vascular surgeon,"1136 E Stuart St Ste 4102, Fort Collins, CO 80525, United States","HW7R+JX Fort Collins, Colorado, USA",http://totalvein.net/,+1 970-498-8346,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNCGCbVGJ9xzbz2hbeBBaHUcDYtz-lqKyoNNU8P=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:04:00.928Z,,
https://www.google.com/maps/place/Integrated+Therapy+of+Northern+Colorado/data=!4m7!3m6!1s0x87694b1b81ccb927:0xa074ca303b3f37eb!8m2!3d40.5745386!4d-105.0539359!16s%2Fg%2F11y5jj5d2c!19sChIJJ7nMgRtLaYcR6zc_OzDKdKA,Integrated Therapy of Northern Colorado,5.0,1,Medical clinic,"1236 E Elizabeth St # 1, Fort Collins, CO 80525, United States","HWFW+RC Fort Collins, Colorado, USA",http://www.it-nc.com/,+1 970-492-5544,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOufGy2iFHYe6VB1wtmlHKzmjHxuFIewiXsSFcQ=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:04:06.384Z,Identifies as women-owned,
https://www.google.com/maps/place/JAX+Fort+Collins+Outdoor+Gear/data=!4m7!3m6!1s0x87694a80d77a4ca5:0x5b5825c83b4e71dd!8m2!3d40.6024265!4d-105.075726!16s%2Fg%2F1ts_72k7!19sChIJpUx614BKaYcR3XFOO8glWFs,JAX Fort Collins Outdoor Gear,4.4,757,Outdoor clothing and equipment shop,"1200 N College Ave, Fort Collins, CO 80524, United States","JW2F+XP Fort Collins, Colorado, USA",https://www.jaxgoods.com/,+1 970-221-0544,"Open ⋅ Closes 7 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNshH8YIS0xOryUBVh0z88ZP4xOBAUWjWFhSWwE=w408-h281-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,8 am–7 pm,9 am–6 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:04:12.526Z,,· In-store shopping · In-store pick-up
"https://www.google.com/maps/place/Centre+Avenue+Health+%26+Rehab+Facility,+LLC/data=!4m7!3m6!1s0x87694bbaa14b7499:0xe0ec156cf51964c4!8m2!3d40.555311!4d-105.091251!16s%2Fg%2F1thffy7j!19sChIJmXRLobpLaYcRxGQZ9WwV7OA","Centre Avenue Health & Rehab Facility, LLC",3.4,34,Rehabilitation center,"815 Centre Ave, Fort Collins, CO 80526, United States","HW45+4F Fort Collins, Colorado, USA",https://www.columbinehealth.com/centreavenue,+1 970-494-2140,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNCh6WbgblvZFI-FffknPT_1a4cNOvH50pCAk8W=w408-h269-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:04:17.994Z,,
https://www.google.com/maps/place/Good+Craft+Physical+Therapy/data=!4m7!3m6!1s0x87694b42f41298eb:0x3fa3b39470999a65!8m2!3d40.5736023!4d-105.0586373!16s%2Fg%2F11vzgpr84p!19sChIJ65gS9EJLaYcRZZqZcJSzoz8,Good Craft Physical Therapy,5.0,2,Physical therapy clinic,"1006 Robertson St Unit 210, Suite B, Fort Collins, CO 80524, United States","HWFR+CG Fort Collins, Colorado, USA",https://goodcraftphysicaltherapy.com/,+1 970-372-9113,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vx4X6_ywWyo9iTqLR_uB_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.0085&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:04:21.061Z,,
https://www.google.com/maps/place/Masque+by+Mask+Balanced+Skincare/data=!4m7!3m6!1s0x87694a5bb31c95f5:0x7db2501118e33a47!8m2!3d40.559986!4d-105.0784628!16s%2Fg%2F11bvsssbtc!19sChIJ9ZUcs1tKaYcRRzrjGBFQsn0,Masque by Mask Balanced Skincare,5.0,284,Skin care clinic,"2105 S College Ave Unit C, Fort Collins, CO 80525, United States","HW5C+XJ Fort Collins, Colorado, USA",http://www.masquebymask.com/,+1 970-829-8624,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOFY9TEOBthNXoMcKUCgozrnpZJLZUzCj8eCwIw=w541-h240-k-no,true,12–6 pm,10 am–7 pm,10 am–6 pm,10 am–5 pm,Closed,Closed,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:04:26.266Z,Identifies as women-owned,
https://www.google.com/maps/place/The+Acupuncture+Clinic+of+Fort+Collins/data=!4m7!3m6!1s0x87694ba006d165d1:0xdeeae10db2662314!8m2!3d40.5735113!4d-105.0555609!16s%2Fg%2F11b6g8vknb!19sChIJ0WXRBqBLaYcRFCNmsg3h6t4,The Acupuncture Clinic of Fort Collins,5.0,43,Acupuncture clinic,"1020 Luke St suite c, Fort Collins, CO 80524, United States","HWFV+CQ Fort Collins, Colorado, USA",http://www.acupunctureclinicfortcollins.com/,+1 970-657-2932,"Open ⋅ Closes 5 pm

Updated by phone call 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMr63TqLQ-c9vJIA8-ctih5PN8iojzdNmp1Usaa=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:04:31.576Z,Identifies as women-owned,
https://www.google.com/maps/place/Titus+Electrical+Services/data=!4m7!3m6!1s0x22ba5d535abc8e7b:0xde1b6b1ba31ccfc!8m2!3d40.5621223!4d-105.0965757!16s%2Fg%2F11kqqkn45t!19sChIJe468WlNduiIR_MwxurG24Q0,Titus Electrical Services,4.7,262,Electrician,"2001 S Shields St H-104, Fort Collins, CO 80526, United States","HW63+R9 Fort Collins, Colorado, USA",https://www.tituselectricians.com/?utm_source=google&utm_medium=organic&utm_campaign=fort-collins-gbp,+1 970-294-3111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMueYN8iD6AKOKLM1eMlt94wmYYNlrUxo8L7t-O=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:04:37.105Z,,
https://www.google.com/maps/place/Whole+Family+Neurofeedback/data=!4m7!3m6!1s0x87694ba128208d53:0x48df2c1668fcc18!8m2!3d40.5799332!4d-105.0797753!16s%2Fg%2F11f2b988lt!19sChIJU40gKKFLaYcRGMyPZsHyjQQ,Whole Family Neurofeedback,5.0,24,Mental health service,"211 W Myrtle St, Fort Collins, CO 80521, United States","HWHC+X3 Fort Collins, Colorado, USA",https://wholefamilyneurofeedback.com/,+1 303-222-5118,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM13Nj-JgV7pXc02nl4vVE68VewY8OMz5dFY9rz=w408-h435-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–1 pm,Closed,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:04:43.221Z,Identifies as women-owned,
https://www.google.com/maps/place/Divine+Dermatology+and+Surgical+Institute/data=!4m7!3m6!1s0x87694ade3a42b061:0x5dd27c3bfdc1bc17!8m2!3d40.5733762!4d-105.0547208!16s%2Fg%2F11g9q8fvhs!19sChIJYbBCOt5KaYcRF7zB_Tt80l0,Divine Dermatology and Surgical Institute,4.8,334,Dermatologist,"1260 Doctors Ln # A, Fort Collins, CO 80524, United States","HWFW+94 Fort Collins, Colorado, USA",https://www.divinederm.com/,+1 970-286-2668,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOcZYD7E9KGdCc3YpFk1Op43G4LPz0cy4hUCzZU=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:04:49.242Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Passport+Health+Fort+Collins+Travel+Clinic/data=!4m7!3m6!1s0x87694b7993e34ab3:0x4ec41ea3350972d9!8m2!3d40.5362435!4d-105.0742261!16s%2Fg%2F1ptw4h18q!19sChIJs0rjk3lLaYcR2XIJNaMexE4,Passport Health Fort Collins Travel Clinic,4.8,52,Travel clinic,"3711 John F Kennedy Pkwy #330, Fort Collins, CO 80525, United States","GWPG+F8 Fort Collins, Colorado, USA",http://www.passporthealthusa.com/locations/co/fort-collins/449/?utm_source=gmb&utm_medium=organic&utm_campaign=GMB_Insights&utm_content=fort-collins,+1 970-464-3747,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPJ6v_ALYJTTx6Za5YuAg7p23gewjuf8ZKFm_Xf=w408-h267-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,7 am–5 pm,Closed,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:04:55.236Z,,
https://www.google.com/maps/place/Poudre+Valley+Eyecare/data=!4m7!3m6!1s0x87694b19e1ace88b:0xabe8c9bbc10d8910!8m2!3d40.5625871!4d-105.0765566!16s%2Fg%2F1th5_8nb!19sChIJi-is4RlLaYcREIkNwbvJ6Ks,Poudre Valley Eyecare,4.8,510,Optometrist,"1820 S College Ave B, Fort Collins, CO 80525, United States","HW7F+29 Fort Collins, Colorado, USA",https://www.poudrevalleyeyecare.com/,+1 970-493-6360,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPT5H5CkQq31QAZpKbytxrBpmzxyEGVcNqlqk3A=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:05:00.920Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Northern+Colorado+Health+Network/data=!4m7!3m6!1s0x87694b7b074a453f:0x646d7558c60ed2be!8m2!3d40.5825726!4d-105.0752066!16s%2Fg%2F11w26hjmq1!19sChIJP0VKB3tLaYcRvtIOxlh1bWQ,Northern Colorado Health Network,5.0,1,Non-profit organization,"400 Remington St Basement, Fort Collins, CO 80524, United States","HWMF+2W Fort Collins, Colorado, USA",https://coloradohealthnetwork.org/,+1 970-407-7820,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipMZ9WiS80tb0J8NUfBtVYmfWM14cnvJPqt4zQNZ=w408-h305-k-no,true,Closed,Closed,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:05:06.575Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mandara+Skin+and+Body+Spa+Fort+Collins/data=!4m7!3m6!1s0x87694af55fd992df:0x9287d637ceaf9b7a!8m2!3d40.5854346!4d-105.0784059!16s%2Fg%2F11cssqfkdm!19sChIJ35LZX_VKaYcRepuvzjfWh5I,Mandara Skin and Body Spa Fort Collins,5.0,45,Day spa,"147 W Oak St #105, Fort Collins, CO 80524, United States","HWPC+5J Fort Collins, Colorado, USA",http://www.mandaraspa.co/,+1 970-445-3210,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOaZZaXWeDBJ1XfLZitFdjzx6dsr34c-2KNzZCS=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:05:12.249Z,LGBTQ+ friendly,
https://www.google.com/maps/place/ComForCare+Home+Care+-+Northern+Colorado/data=!4m7!3m6!1s0x876eb1d11972783d:0xc1e3a04889f12292!8m2!3d40.4716452!4d-104.8846839!16s%2Fg%2F11f6kwm1d9!19sChIJPXhyGdGxbocRkiLxiUig48E,ComForCare Home Care - Northern Colorado,4.4,23,Home health care service,"561 E Garden Dr UNIT J, Windsor, CO 80550, United States","F4C8+M4 Windsor, Colorado, USA",https://comforcare.com/colorado/fort-collins,+1 970-460-9947,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO9dk2GNfPTOJ0vM4KVQGslibrwDW7NUaQMemMv=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:05:17.486Z,,
https://www.google.com/maps/place/Foothills+Chiropractic+and+Sports+Injury+Clinic/data=!4m7!3m6!1s0x87694b210a9e87d1:0xca28608d1def9df!8m2!3d40.566879!4d-105.052747!16s%2Fg%2F1tf8tl7_!19sChIJ0YeeCiFLaYcR3_ne0QiGogw,Foothills Chiropractic and Sports Injury Clinic,4.4,33,Chiropractor,"1337 E Prospect Rd, Fort Collins, CO 80525, United States","HW8W+QW Fort Collins, Colorado, USA",http://www.foothillschirofortcollins.com/,+1 970-493-8360,Open ⋅ Closes 6:15 pm,https://lh3.googleusercontent.com/p/AF1QipM6lKOjvMrHpGTQCFNax9dWHWz5xALJLKRQlO79=w426-h240-k-no,true,8:15 am–6:15 pm,2:45–6:30 pm,8:15 am–1 pm,8:15 am–12 pm,Closed,8:15 am–5:15 pm,2:45–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:05:22.877Z,,
https://www.google.com/maps/place/VFLA+Architecture+%2B+Interiors/data=!4m7!3m6!1s0x87694a609b3a9387:0x51ef7a7b732b95f6!8m2!3d40.5823951!4d-105.0855969!16s%2Fg%2F1thqbbg_!19sChIJh5M6m2BKaYcR9pUrc3t671E,VFLA Architecture + Interiors,4.8,21,Architectural designer,"419 Canyon Ave #200, Fort Collins, CO 80521, United States","HWJ7+XQ Fort Collins, Colorado, USA",https://www.vfla.com/,+1 970-224-1191,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMRQsw8Tr_XD8WfVtz67pTvRDiIjGm8-k53_xPI=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:05:28.408Z,,
https://www.google.com/maps/place/Onward+Physical+Therapy/data=!4m7!3m6!1s0x87694b3a08ee9de7:0x7927703e65f7082d!8m2!3d40.5531618!4d-105.0946657!16s%2Fg%2F11sz4wrgpm!19sChIJ553uCDpLaYcRLQj3ZT5wJ3k,Onward Physical Therapy,5.0,122,Physical therapy clinic,"1002 W Drake Rd STE 104, Fort Collins, CO 80526, United States","HW34+74 Fort Collins, Colorado, USA",https://onwardphysicaltherapy.com/fortcollins/?utm_source=google&utm_medium=organic&utm_campaign=local&utm_content=gbp_co_fort_collins,+1 970-205-9159,"Open ⋅ Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMQxqLPu1fFXBo0rEdlkqYfgzKBhBqE82vlR2lT=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–12 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:05:33.448Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Action+Behavior+Centers+-+ABA+Therapy+for+Autism/data=!4m7!3m6!1s0x87694b06e4563627:0xaf187ad069ae4e49!8m2!3d40.5657009!4d-105.0351576!16s%2Fg%2F11pkfs22hw!19sChIJJzZW5AZLaYcRSU6uadB6GK8,Action Behavior Centers - ABA Therapy for Autism,4.6,21,Applied behavior analysis therapist,"1612 Specht Point Rd Ste 105, Fort Collins, CO 80525, United States","HX87+7W Fort Collins, Colorado, USA",https://www.actionbehavior.com/location/colorado/fort-collins?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 970-305-9200,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMgOXFHfJE6tNl_f73H3RN0mdTVgnuKmrbHbHF=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-09-10T19:05:38.544Z,,
