placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Hot+Spring+Spas+of+Kansas+City/data=!4m7!3m6!1s0x87c0eb4d2a46a257:0x35c9550b5ef03f7f!8m2!3d38.962924!4d-94.72772!16s%2Fg%2F1tfkwv8y!19sChIJV6JGKk3rwIcRfz_wXgtVyTU,Hot Spring Spas of Kansas City,4.7,219,Hot tub store,"9136 Marshall Dr, Lenexa, KS 66215, United States","X77C+5W Lenexa, Kansas, USA",https://www.hotspring.com/hot-tub-dealers/hot-spring-spas-of-kc-llc,+1 913-599-6700,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzi6VraZw10ntkrRWzh3n0j8Rj6kDTLxMEabxvFdtSRbUOykUijht5beHPUx3fq3GdkGkKQm7xDVcpZ3uo0WogfcijoY_Us-7otVMh05HXmC4KWxIACIqQU4I9WCFVf9c3L6dT=w408-h275-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,1–5 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lenexa+KC+KS/@38.9536174,-94.7335709,14z",2026-04-29T06:08:01.914Z,,· In-store shopping · Delivery,
https://www.google.com/maps/place/The+Cleaning+Authority+-+Lenexa/data=!4m7!3m6!1s0x87c0eb54886a8b0f:0xf8a3ea2a3ced95da!8m2!3d38.9720297!4d-94.7259178!16s%2Fg%2F1tcxdqq5!19sChIJD4tqiFTrwIcR2pXtPCrqo_g,The Cleaning Authority - Lenexa,4.8,284,House cleaning service,"12020 W 87th St, Lenexa, KS 66215, United States","X7CF+RJ Lenexa, Kansas, USA",https://www.thecleaningauthority.com/lenexa,+1 913-667-7132,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYr4bTzCwWfz3b7rvJ8OKQ5tXX5Z6soCNFEbEdVlpW_cWCaHHb0FkTh6bVKSOPXwCLv9XBZtYGvtjq_kE9oCSdo5GGW3T8JoY7QkB-GF4sxA72xsf2cfdLsJKL1j3xuCGRrMayNe6pzkQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lenexa+KC+KS/@38.9536174,-94.7335709,14z",2026-04-29T06:08:06.427Z,,,
https://www.google.com/maps/place/Charlie%27s+Brake+%26+Muffler/data=!4m7!3m6!1s0x87c094b048761e9d:0xf7266ebbd906c5d5!8m2!3d38.9634376!4d-94.7361942!16s%2Fg%2F1w04kmms!19sChIJnR52SLCUwIcR1cUG2btuJvc,Charlie's Brake & Muffler,4.7,65,Muffler shop,"12912 Santa Fe Trail Dr, Lenexa, KS 66215, United States","X777+9G Lenexa, Kansas, USA",,+1 913-859-9994,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHtsIibFPQlReBJDMYwu9seJ8bX21ipHEjmAH1v2ftHIgyI5XUj0wyh6gOg9Z1IMnuF-gVtDCngyCtOEAhjvxWnOfbpOT7vOS0uk6wh4DVMxxXppKuBDg6iJeXtOBYint_NVM8=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Lenexa+KC+KS/@38.9536174,-94.7335709,14z",2026-04-29T06:08:10.697Z,,,
https://www.google.com/maps/place/Arbor+Care+Inc/data=!4m7!3m6!1s0x87c0eee2561508f1:0x6e8b8b4624de16ad!8m2!3d38.9825537!4d-94.5929353!16s%2Fg%2F1vwlpnjg!19sChIJ8QgVVuLuwIcRrRbeJEaLi24,Arbor Care Inc,3.9,20,Tree service,"210 W 80th Terrace, Kansas City, MO 64114, United States","XCM4+2R Kansas City, Missouri, USA",http://www.kcarborcare.com/,+1 816-523-3100,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdu0dq8aNMOh0RWHIz29FvZ9jthYItzLrT7Vty1hspcnGr1N03fV_wZYSu4_DlFsNPmZJIdo1w_7PFTVpkdc_OrqleKM5TQVWD7-ghy5zIagYVF-UUcSChkw5pUTelZesnarNe5w=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:08:27.572Z,,,
https://www.google.com/maps/place/Eisenhower+Tree+Care/data=!4m7!3m6!1s0x87c0dd678cdfd14f:0xd9442863fe772008!8m2!3d38.9187637!4d-94.5231155!16s%2Fg%2F11h718vr_h!19sChIJT9HfjGfdwIcRCCB3_mMoRNk,Eisenhower Tree Care,4.9,247,Tree service,"11327 Hickman Mills Dr, Kansas City, MO 64134, United States","WF9G+GQ Kansas City, Missouri, USA",https://eisenhowertreecare.com/,+1 816-237-0705,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFULW6H_eDLyyyWOtZfTP9iG1mfB-SqQ52pj3XjiQDY_7JBYFSFMTgXTbU6DM_7N4j3X6Zn75l1-DJrdARXnJZEFS8RaoBNzSgsQOmuV-iAvrMB7eFmDEBgURlNVe1W2WyHozKtTkdtTCHx=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:08:31.956Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Perkins+Tree+Care,+LLC/data=!4m7!3m6!1s0x220d08a4ed238e67:0x3345d29876617d7a!8m2!3d39.0692451!4d-94.583094!16s%2Fg%2F11mdf2sz3m!19sChIJZ44j7aQIDSIRen1hdpjSRTM","Perkins Tree Care, LLC",5.0,10,Tree service,,,https://www.perkinstreecare-kc.com/,+1 816-812-0032,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHIjdP-JdIco1Ujd6pc5nT7hNEpE1mD3cGRn7he6A1bONLLpeGGqbLaxfBDQgm8lvUKnCDbKYN4aAarbjGtTOm6BX1mrx7jpCC3ubcf-OR_X2SKqTdHhMZ_N73JAatItUWTL8x6fpcjfNg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:08:36.293Z,,,
"https://www.google.com/maps/place/Yard+Clean+Up+KC,+LLC/data=!4m7!3m6!1s0x815c0617b43e1303:0x5d5efc86ce730bb2!8m2!3d38.9862676!4d-94.6055581!16s%2Fg%2F11mc9lqp05!19sChIJAxM-tBcGXIERsgtzzob8Xl0","Yard Clean Up KC, LLC",5.0,91,Lawn care service,"7836 Ward Pkwy, Kansas City, MO 64114, United States","X9PV+GQ Kansas City, Missouri, USA",http://yardcleanupkc.com/,+1 913-579-5477,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHsh-vH53rREEAgsttad5gJI9K-P88Qk51RIovYPQo2761hKV4Vvud3nYr_cMvt9bxLLTnlNtb0XeKy2HO4MHeHrKPLZpPj2FwZhzbkErcfbFD4bcPg7As-RhCBsrGQjDdGEOcH2RzD-XIr=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:08:40.556Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ryan+Lawn+%26+Tree/data=!4m7!3m6!1s0x87c0e76fd666c4c1:0x3d3b8568c4e52b07!8m2!3d38.9716895!4d-94.5525303!16s%2Fg%2F11llb02537!19sChIJwcRm1m_nwIcRByvlxGiFOz0,Ryan Lawn & Tree,4.8,201,Lawn care service,"3007 E 85th St, Kansas City, MO 64132, United States","XCCW+MX Kansas City, Missouri, USA",https://ryanlawn.com/,+1 816-246-1707,"Closed · Opens 7:30 am

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2w1T-46SYl2318Nldd8pMscNmfUaVoqWYZxPX2TioQOuesfeY8HRi9p-f5uGzocE2WtOf1jnQwT9rFF4eEAv1aWmuxIztI9T9nVxjbU16W4vq7rVZajaptdgRdVRtRjACWXxi3A=w637-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:08:44.938Z,,,
https://www.google.com/maps/place/Country+Club+Tree+Service./data=!4m7!3m6!1s0x87c0e75289b38061:0xc534d9c0cc599890!8m2!3d38.9658863!4d-94.5583196!16s%2Fg%2F11jzp1g2bl!19sChIJYYCziVLnwIcRkJhZzMDZNMU,Country Club Tree Service.,5.0,1,Tree service,"8820 Prospect Ave, Kansas City, MO 64132, United States","XC8R+9M Kansas City, Missouri, USA",https://www.countryclubtreeservice.com/,+1 816-333-7220,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=onXM1S5XTrzIhByCB9l8Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.88367&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:08:49.434Z,,,
https://www.google.com/maps/place/Tree+Stump+Removal/data=!4m7!3m6!1s0x87c0ef329ef0139d:0xad724b8807c04e85!8m2!3d38.9825537!4d-94.5929353!16s%2Fg%2F11vm7g9qns!19sChIJnRPwnjLvwIcRhU7AB4hLcq0,Tree Stump Removal,,,Tree service,"210 W 80th Terrace, Kansas City, MO 64114, United States","XCM4+2R Kansas City, Missouri, USA",https://kcstumpbusters.com/contact-us/,+1 816-523-9663,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZMsyLL28LT0oNSxUxNC4Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.0519&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:08:51.636Z,,,
https://www.google.com/maps/place/Waldo+Greenhouse/data=!4m7!3m6!1s0x87c0e9b9bb77ade1:0x4098f104910a0197!8m2!3d38.9744636!4d-94.5971068!16s%2Fg%2F11tfktfy0m!19sChIJ4a13u7npwIcRlwEKkQTxmEA,Waldo Greenhouse,4.4,64,Plant nursery,"436 W 85th St, Kansas City, MO 64114, United States","XCF3+Q5 Kansas City, Missouri, USA",,+1 816-444-7661,"Closed · Opens 9 am

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUQs1bX_BnPUvqZPFsfApEPyClbZ-32GQBXNFNC9mLNUFn8IC1tq7vt0m-O20bzZGkeHiGG_nnnurYvX1aQKbFr-pk5NFoM1B0n7h_D0frYHEl9Yrq9k1lpyje-Phxn_jBzDlS=w408-h541-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:02.162Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Murray%27s+Lawn+%26+Tree/data=!4m7!3m6!1s0x87c0e51c93dd124b:0xd5cefc46e113f92e!8m2!3d39.058078!4d-94.490745!16s%2Fg%2F11pxyhdzl9!19sChIJSxLdkxzlwIcRLvkT4Ub8ztU,Murray's Lawn & Tree,4.8,45,Landscaper,,,,+1 816-882-4424,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2bDVI4Fyc2L-zriuWiE-bNkNErkvDoCV-_z-zwSvspAPPbgi4OdRGLhDcclBD4B9BI1665EY_RoxGEhO7tPi62GEXe1cSnwj3GFC09X4lC-gbd84GyJOEDJl_oq8zeM9eoDJy=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:06.528Z,,,
https://www.google.com/maps/place/KC+Landscape+%26+Hardscape/data=!4m7!3m6!1s0x2d77a68483060fd1:0x6b681a2cd3fd244d!8m2!3d39.0531789!4d-94.6103674!16s%2Fg%2F11t_ythw_v!19sChIJ0Q8Gg4Smdy0RTST90ywaaGs,KC Landscape & Hardscape,5.0,10,Landscaper,,,http://kclawnpros.carrd.co/,+1 785-850-0722,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8ems5Ny-hHjNeln6U3CGXoGbzysu7jvfhAO6kyuVDpVefFeX-HqCWlmzDzMThW0i4TLgSEplZtI5BuOCZjuivTXql6wKXJpXWZqTnJ3BrmfYWlvyvWl2Su-H1t_eHopz-0k0jrNq0rz0=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–3 pm,9 am–3 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:11.364Z,,,
https://www.google.com/maps/place/Soil+Service+Nursery/data=!4m7!3m6!1s0x87c0ef437c202c1b:0x228b8cb4252d37b9!8m2!3d38.9976202!4d-94.5750279!16s%2Fg%2F1v1kqczk!19sChIJGywgfEPvwIcRuTctJbSMiyI,Soil Service Nursery,4.6,76,Garden center,"7125 Troost Ave, Kansas City, MO 64131, United States","XCXF+2X Kansas City, Missouri, USA",http://www.soilservice.com/nursery/,+1 816-333-3232,"Closed · Opens 9 am

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGH234EkA9iuZ1JS-bDWOnZJIHtA_kLRXmMq-St_QcqK2OO0ZqEoo7Rfmx5z4rIZFMrHaHpfe3ZEzV4v92TXIGZuGK1I-XU_07tzlwVAq41Zkzp_AKY67jrYIGZltnnhemg1-8h=w408-h326-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:15.714Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Stewart%27s+Tree+Mend+Us+Care/data=!4m7!3m6!1s0x87c0dcf0e05cf76b:0x51ca6f454669e466!8m2!3d38.8456212!4d-94.5281829!16s%2Fg%2F11bwwkpv56!19sChIJa_dc4PDcwIcRZuRpRkVvylE,Stewart's Tree Mend Us Care,4.6,39,Tree service,"15301 US-71, Grandview, MO 64030, United States","RFWC+6P Grandview, Missouri, USA",https://www.kcmetrotree.com/aboutus.php,+1 816-215-6213,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6TAXZvW9lKQP_tZvArOAekHU_IsIs_Omhn8TC5bgStOY1Nf425eZdfk4NYdSW3J_CmSVYH6ynlF04zlVlZpahDr2j6muPlanyBSKodAdWsPqb3qe1k0ku2PYfRsYEUdzLoA_p1pcBI_IH=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:20.094Z,,,
https://www.google.com/maps/place/PDQ+Lawn+Service+%26+Landscaping/data=!4m7!3m6!1s0x87c0e8af35723f49:0xbbf5f5f49b5dafe0!8m2!3d38.972921!4d-94.567563!16s%2Fg%2F1tp27t26!19sChIJST9yNa_owIcR4K9dm_T19bs,PDQ Lawn Service & Landscaping,4.2,6,Lawn care service,"1775 E 85th St, Kansas City, MO 64131, United States","XCFJ+5X Kansas City, Missouri, USA",,+1 816-523-2289,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BKukEUWAxFy9pfj77K4wwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.01262&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:24.355Z,,,
https://www.google.com/maps/place/EC+Projects+LLC/data=!4m7!3m6!1s0x87c0e749351f72d5:0x1d690cf01d990bf3!8m2!3d39.058078!4d-94.565194!16s%2Fg%2F11tgh8x12h!19sChIJ1XIfNUnnwIcR8wuZHfAMaR0,EC Projects LLC,4.8,23,Home help service agency,,,http://ecprojectsllc.com/,+1 816-381-0146,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSaZQDnK_sYpwrDjC1fvmTTe-bKNotQqQoGVIrc5SCWFBmH4qKOM77n8xtIbe1Um4UKjNFwG99LeHcD-1CAxuSr7FY74m6cmVCbWDFeeWwX3ZOXP7rhlnufc34wPpG8FYcefQjXjr6eJg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:28.562Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Brookside,+Inc./data=!4m7!3m6!1s0x87c0ef3ae7032871:0xf83ecd3a7f04f61b!8m2!3d38.993502!4d-94.591996!16s%2Fg%2F1tfrmw3k!19sChIJcSgD5zrvwIcRG_YEfzrNPvg","Brookside, Inc.",4.6,35,Roofing contractor,"200 W 74 Terrace, Kansas City, MO 64114, United States","XCV5+C6 Kansas City, Missouri, USA",http://brooksideroofing.com/,+1 816-361-0663,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGAshe7zK2Oiv4vc7a65KHZOYqoPd2IwIizK5hkv3YAxRAMk22mxSAaYGvvzD-et3wq_Dmec2qrB7Ek-VEqn5km4vfOyj_YkX-k5wwfuKMdc0573O4Ws-4NJCx4Ebv2MPr-obA=w424-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:33.219Z,,,
https://www.google.com/maps/place/B%26L+Tree+and+Lawn+Services/data=!4m7!3m6!1s0x4c980679e5b36ced:0x4cffede2ff2ad236!8m2!3d39.1357126!4d-94.6038554!16s%2Fg%2F11swxxzwdy!19sChIJ7Wyz5XkGmEwRNtIq_-Lt_0w,B&L Tree and Lawn Services,5.0,116,Tree service,,,https://www.bltreeservice.com/,+1 913-636-9711,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGN62AHkzgmZStB4X4xBe7PS0hJLQ7PMEgG371sgkb0YEWPgkRlg-AGdVM2TY9mfP7shKLzp41szVImfszpmP1ljUhuooxlqDr4jIxtFVg993-HgvTfzcyrCq6LSOMyH_p37lQe4o4taZw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:37.487Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cain+Tree+Services/data=!4m7!3m6!1s0x87c0e7bc5fb42723:0x4f6a8716c3053950!8m2!3d38.9245961!4d-94.5339455!16s%2Fg%2F1tvym8_7!19sChIJIye0X7znwIcRUDkFwxaHak8,Cain Tree Services,5.0,1,Tree service,"11020 Poplar Ave, Kansas City, MO 64137, United States","WFF8+RC Kansas City, Missouri, USA",,+1 816-506-9631,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IlMQZuej_QO57D9WkddW7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.59656&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:39.667Z,,,
https://www.google.com/maps/place/Bumble+Roofing+of+Greater+Kansas+City/data=!4m7!3m6!1s0x579d39f904e62f1:0xea2200a06c5bcfcc!8m2!3d38.9930379!4d-94.5936507!16s%2Fg%2F11wj3w0fph!19sChIJ8WJOkJ_TeQURzM9bbKAAIuo,Bumble Roofing of Greater Kansas City,4.9,60,Roofing contractor,"7431 Broadway St Suite 32, Kansas City, MO 64114, United States","XCV4+6G Kansas City, Missouri, USA",https://bumbleroofing.com/kansas-city,+1 913-675-9187,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEk6SeNgLrYUKvK-0XK6xrnhRDxfimJQF8Lw31JZLQmXRVroAdKW8QIrVeOBgMv7ib9ccnZctdaf-iOmpk76-7w_pVbwW39YAdRJ0ST53l6qj92dSKCuGfQESFq7X1gF7GQJisc0kO67Lg6=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:44.136Z,,,
https://www.google.com/maps/place/Soil+Service+Garden+Center/data=!4m7!3m6!1s0x87c0ef438419e5e3:0x40114063e366950e!8m2!3d38.9975033!4d-94.575796!16s%2Fg%2F1thx9454!19sChIJ4-UZhEPvwIcRDpVm42NAEUA,Soil Service Garden Center,4.7,538,Garden center,"7130 Troost Ave, Kansas City, MO 64131, United States","XCXF+2M Kansas City, Missouri, USA",https://www.soilservice.com/,+1 816-444-3403,"Closed · Opens 8 am

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVQ-PWOD7ekQO6p9_DJ7LwNc5Y3ZvzK51IQdXQRv7lQRX16DaoPGFwpK5Rllzv-0BbiGHTV62ekJPErYWFRecsCbe9zJt2ufYvgnArYEnlAR3LyLxwq6NDO4i6_dOmOpKnFQcOeQ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:48.526Z,,"Longtime outpost for garden & lawn-care supplies, including plants, containers & pest-control items. · In-store shopping · Delivery",
https://www.google.com/maps/place/SK+Lawn+Care/data=!4m7!3m6!1s0x87c0e900fee30001:0x4ebfab289c8a2e00!8m2!3d38.9411275!4d-94.6064756!16s%2Fg%2F11kc8mjmfm!19sChIJAQDj_gDpwIcRAC6KnCirv04,SK Lawn Care,5.0,2,Lawn care service,"1221 103rd St, Kansas City, MO 64114, United States","W9RV+FC Kansas City, Missouri, USA",https://sklawncarekc.com/contact-us/,+1 816-372-4965,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rra0Utg9r-Me0n3-fm161Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.2807&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:50.737Z,,,
https://www.google.com/maps/place/Japanese+Landscaping/data=!4m7!3m6!1s0x48f6fad35f5eb95f:0xdba8f0484df52b12!8m2!3d38.1893145!4d-95.0170475!16s%2Fg%2F11n52vkdjs!19sChIJX7leX9P69kgREiv1TUjwqNs,Japanese Landscaping,,,Landscaper,,,https://www.japaneselandscaping.net/,+1 816-444-9886,Closed · Opens 9:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFIhHEUdOe0kVb18wgiHcZu4yejA9spCD1zF1HAmUZ6iVmF-XTpc1oIbDoAFYFMdxY1nNQ-PekjzApK4GnJstwwVSXCWi2W8xt-uuhYaVGAB43yRqp1A6vVPacMbCwYJCRTUlOAEVRVUy6a=w408-h271-k-no,true,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:55.245Z,,,
https://www.google.com/maps/place/Fiddly+Fig/data=!4m7!3m6!1s0x87c0ef0e68a84c75:0xca792d1c4b67d3ed!8m2!3d38.9502042!4d-94.5826424!16s%2Fg%2F1w112q7j!19sChIJdUyoaA7vwIcR7dNnSxwteco,Fiddly Fig,4.9,400,Florist,"9716 Holmes Rd, Kansas City, MO 64131, United States","XC28+3W Kansas City, Missouri, USA",https://fiddlyfig.com/,+1 816-363-4313,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGuz1cvPUUAzvBxwDX8t36NGQJoyw2hLPz-0lgJyti3cjSfrO2FG3bdFUWE8tE-JuWNE6S0iLHjEccLsT3LbNcxnMr2MnIWufgxeKEcqHSKDU6QXIJm6ch-jabthQU-gxyy--8=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:09:59.548Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Tree+Kings+Urban+Forestry/data=!4m7!3m6!1s0x87e27bbe75467d33:0xc354901fa0cdad18!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11x1bzfbrg!19sChIJM31Gdb574ocRGK3NoB-QVMM,Tree Kings Urban Forestry,5.0,4,Tree service,,,https://treekingsurbanforestry.com/,+1 913-645-0702,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAESuS3MImCEkdnB8lbV-C3f0YIVp6T-CzQd44I8VKYtlsV_ETt7P7WkKkJm1Rpy3dl_ZubU5kxWgIaNySlD0_QrMQFF9BDoXrPs7kHie-8YMxoTxySY52vOAGZf8hPAGD5WCUGq=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-04-29T06:10:03.726Z,LGBTQ+ friendly,,
