placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Dr.+Brittney+Hughes,+DC/data=!4m7!3m6!1s0x83303cf596bfc71:0x440cb1c9fe22c896!8m2!3d27.659228!4d-80.387961!16s%2Fg%2F11k3wr7ql5!19sChIJcfxrWc8DMwgRlsgi_smxDEQ","Dr. Brittney Hughes, DC",5.0,4,Chiropractor,"777 37th St b107, Vero Beach, FL 32960, United States","MJ56+MR Vero Beach, Florida, USA",https://www.verobeachchiro.com/,+1 772-563-2900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPIO3qTrIQpaqenR3eDojGm1kCCeJg4Fo10sQ1j=w408-h544-k-no,true,9 am–5 pm,1–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:02.103Z,,,
"https://www.google.com/maps/place/Heather+M.+Guidebeck,+D.C./data=!4m7!3m6!1s0x88de59c5dba1f8ed:0x7a57c470a9d547fd!8m2!3d27.6325902!4d-80.3575193!16s%2Fg%2F11rb5xhg9j!19sChIJ7fih28VZ3ogR_UfVqXDEV3o","Heather M. Guidebeck, D.C.",5.0,1,Chiropractor,"1701 Jimmy Buffett Mem Hwy Suite 214, Vero Beach, FL 32963, United States","JJMR+2X Vero Beach, Florida, USA",http://www.drguidebeck.com/,+1 772-618-3033,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nmlmQ2WQRE2XvSVS35FqWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.15025&pitch=0&thumbfov=100,true,9 am–5 pm,12–7 pm,Closed,12–7 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:06.856Z,,,
https://www.google.com/maps/place/Vero+Walk-In+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x88de5fb5041c1fa3:0xffe1803a5e7a069d!8m2!3d27.6380289!4d-80.4200466!16s%2Fg%2F11sn_3hqzg!19sChIJox8cBLVf3ogRnQZ6XjqA4f8,Vero Walk-In Chiropractic & Wellness,5.0,21,Chiropractor,"3375 20th St Suite 110, Vero Beach, FL 32960, United States","JHQH+6X Vero Beach, Florida, USA",https://www.verowalkinchiropractic.com/,+1 772-360-1245,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipO4x5Zgu21sU0WfJqFvYRmxzPJbPsxyF-0_9yod=w408-h612-k-no,true,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm",9–11 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:11.483Z,,,
https://www.google.com/maps/place/Wellness+Center+At+Isles-Vero/data=!4m7!3m6!1s0x88de606676f8a43f:0xc57c6fbf83f436df!8m2!3d27.6335989!4d-80.4721173!16s%2Fg%2F1tcvvp0_!19sChIJP6T4dmZg3ogR3zb0g79vfMU,Wellness Center At Isles-Vero,5.0,1,Wellness program,"1700 Waterford Dr, Vero Beach, FL 32966, United States","JGMH+C5 Vero Beach, Florida, USA",,+1 772-257-6217,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S2_GluFUTqrb2ki-qi6HOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.14876&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:14.302Z,,,
https://www.google.com/maps/place/Alternative+Health+Connections/data=!4m7!3m6!1s0x88de5e94b48329bb:0xf26547b2067252f4!8m2!3d27.6105615!4d-80.4087249!16s%2Fg%2F1vgw9flg!19sChIJuymDtJRe3ogR9FJyBrJHZfI,Alternative Health Connections,,,Alternative medicine practitioner,"2250 4th Ln, Vero Beach, FL 32962, United States","JH6R+6G Vero Beach, Florida, USA",,+1 772-567-2230,Opens soon · 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s12a386-Pn_ts4k3Hw0wxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.2719736&pitch=0&thumbfov=100,true,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:18.921Z,,,
https://www.google.com/maps/place/Disc+Center+of+Vero+Beach/data=!4m7!3m6!1s0x88de5fff34cdf48b:0x1cc7884c13419f05!8m2!3d27.6394189!4d-80.4263524!16s%2Fg%2F11y597y_mz!19sChIJi_TNNP9f3ogRBZ9BE0yIxxw,Disc Center of Vero Beach,5.0,3,Chiropractor,"2050 40th Ave Suite 5, Vero Beach, FL 32960, United States","JHQF+QF Vero Beach, Florida, USA",https://www.disccenterverobeach.com/,+1 772-907-5827,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JT5ofsEo0nDjEtxRYb47bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.9699&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:23.856Z,,,
"https://www.google.com/maps/place/Todd+D.+Sarbak,+DC/data=!4m7!3m6!1s0x88de5fb37019fbad:0x94caa819f952fc45!8m2!3d27.6387603!4d-80.4254929!16s%2Fg%2F1td0z8sb!19sChIJrfsZcLNf3ogRRfxS-RmoypQ","Todd D. Sarbak, DC",5.0,15,Chiropractor,"3850 20th St, Vero Beach, FL 32960, United States","JHQF+GR Vero Beach, Florida, USA",,+1 772-569-6402,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3yPLzZy17zdaFe2EiidROQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.48663&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:26.727Z,,,
"https://www.google.com/maps/place/LaBella,+Arthur+DC/data=!4m7!3m6!1s0x88de5f1b40f0c94f:0x7cc42365632e0732!8m2!3d27.6310911!4d-80.398146!16s%2Fg%2F1hbpwsdfv!19sChIJT8nwQBtf3ogRMgcuY2UjxHw","LaBella, Arthur DC",5.0,9,Chiropractor,"1599 Highland Ave, Vero Beach, FL 32960, United States","JJJ2+CP Vero Beach, Florida, USA",,+1 772-562-4002,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqP4m8glIrPnL4QPMVVtjtxzDSwsy8Lfysb-nsDq2TutR3gRijscEQtl_uOvc-ZAY5KUqat3d8quwMq0YsdWXViFXdbVVgSMpW9dwCycgw-C0laDfSm50g1_Ot5CQnnA8zd9SijTA=w408-h240-k-no-pi-0-ya140-ro-0-fo100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:31.657Z,,,
https://www.google.com/maps/place/Murray+Concierge+Medicine/data=!4m7!3m6!1s0x88de5fc6f4b1eedd:0x8f00aae9674ef520!8m2!3d27.6616917!4d-80.3909811!16s%2Fg%2F11rnxx58r3!19sChIJ3e6x9MZf3ogRIPVOZ-mqAI8,Murray Concierge Medicine,5.0,9,Medical clinic,"920 37th Pl STE 103, Vero Beach, FL 32960, United States","MJ65+MJ Vero Beach, Florida, USA",https://murraymedicine.com/,+1 772-226-6461,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP57rosYWuJo7VMcsFSWTxPUWqA0gblRP3slQXx=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:36.465Z,,,
https://www.google.com/maps/place/Vero+Acupuncture/data=!4m7!3m6!1s0x88de5fb2dfb1f303:0x63aa2a5423f42cc2!8m2!3d27.6387122!4d-80.4241635!16s%2Fg%2F11g8yc2vct!19sChIJA_Ox37Jf3ogRwiz0I1QqqmM,Vero Acupuncture,4.8,21,Acupuncture clinic,"3740 20th St suite b, Vero Beach, FL 32960, United States","JHQG+F8 Vero Beach, Florida, USA",http://www.veroacupuncture.com/,+1 772-766-4418,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8QCo7E9AEkzlrFkf6-Wp7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4427469&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:39.202Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/JL+Palmer,+DC/data=!4m7!3m6!1s0x88de5e56a22147e7:0x45a4bc0289790b20!8m2!3d27.6455868!4d-80.4141562!16s%2Fg%2F1th1djqx!19sChIJ50cholZe3ogRIAt5iQK8pEU","JL Palmer, DC",5.0,1,Chiropractor,"2501 27th Ave, Vero Beach, FL 32960, United States","JHWP+68 Vero Beach, Florida, USA",,+1 772-567-4711,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d4k_3kzfAvY9dkVDN8Spew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.25595&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:42.282Z,,,
https://www.google.com/maps/place/Restorative+Wellness+Vero/data=!4m7!3m6!1s0x88de5f2d58d73363:0x490b5b6a1912bd86!8m2!3d27.641597!4d-80.3996642!16s%2Fg%2F11s2m195mp!19sChIJYzPXWC1f3ogRhr0SGWpbC0k,Restorative Wellness Vero,5.0,41,Wellness center,"2239 14th Ave, Vero Beach, FL 32960, United States","JJR2+J4 Vero Beach, Florida, USA",http://www.rwvero.com/,+1 772-579-6443,,https://lh3.googleusercontent.com/p/AF1QipPmrpKH5TMxRalJ-2cswyk4UsaQkhLRy1Kc2XxQ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:44.750Z,,,
"https://www.google.com/maps/place/Holistic+3D+Health/@27.5773184,-80.3716857,17z/data=!3m1!4b1!4m6!3m5!1s0x88def5e4a6e6350b:0x4251f178f7f2d830!8m2!3d27.5773184!4d-80.3716857!16s%2Fg%2F11fm3v5_81",Holistic 3D Health,,,Holistic medicine practitioner,"219 Grove Isle Cir, Vero Beach, FL 32962, United States","HJGH+W8 Vero Beach, Florida, USA",https://holistic3dhealth.com/contact-us/,+1 863-207-3095,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:49.216Z,,,
https://www.google.com/maps/place/Triad+Elite+LLC/data=!4m7!3m6!1s0x88de5f1e3263ca17:0x7493933bfcaf000d!8m2!3d27.6430764!4d-80.402597!16s%2Fg%2F11vz3jy_4h!19sChIJF8pjMh5f3ogRDQCv_DuTk3Q,Triad Elite LLC,5.0,14,Chiropractor,"1703 24th St, Vero Beach, FL 32960, United States","JHVW+6X Vero Beach, Florida, USA",https://www.gotriadelite.com/,+1 561-701-7182,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMHXdlcjk3ZR06BZs_BW0bmcjEEVchfY_KR8nh6=w440-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:53.951Z,,,
https://www.google.com/maps/place/AVACEN+Thermo-Therapy/data=!4m7!3m6!1s0x88de5eed15adf4fd:0xa8f89c3514f50ad9!8m2!3d27.6597655!4d-80.3976361!16s%2Fg%2F11sghpy3w8!19sChIJ_fStFe1e3ogR2Qr1FDWc-Kg,AVACEN Thermo-Therapy,5.0,1,Alternative medicine practitioner,"1255 37th St, Vero Beach, FL 32960, United States","MJ52+WW Vero Beach, Florida, USA",,+1 772-569-1998,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCDC5MndQWAUTfi-PxgveEB5yAPZYSgWopW3Ikwac-i-q0qAuoiLvCZAVSj6irEJQUFhVdKxinR_P_az1VY5B7oORBi9-F2K3H1XnM6Vlsa8Gv8oKOSY55YKbI4b-vDRPtJTTp=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:56.716Z,,,
"https://www.google.com/maps/place/Angela+L.+King,+AP/data=!4m7!3m6!1s0x88de5fb3453d4a2f:0x602ddf822ac73159!8m2!3d27.6588467!4d-80.3980857!16s%2Fg%2F1thhlb05!19sChIJL0o9RbNf3ogRWTHHKoLfLWA","Angela L. King, AP",5.0,1,Acupuncturist,"1300 36th St STE H, Vero Beach, FL 32960, United States","MJ52+GQ Vero Beach, Florida, USA",,+1 772-564-8383,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=atTvPvyX3x8WMJZ1FEW60w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.67368&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:38:59.443Z,,,
https://www.google.com/maps/place/tranquil+%26+therapeutic+solutions/data=!4m7!3m6!1s0x88de5f1c2685869d:0xe2111b41681a7257!8m2!3d27.6340989!4d-80.3940273!16s%2Fg%2F11g8v4mknw!19sChIJnYaFJhxf3ogRV3IaaEEbEeI,tranquil & therapeutic solutions,5.0,1,Alternative medicine practitioner,"1031 18th St, Vero Beach, FL 32960, United States","JJM4+J9 Vero Beach, Florida, USA",,+1 772-696-0290,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PigFgHjO5MBjN1GC42wESw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.18127&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:02.089Z,,,
https://www.google.com/maps/place/Penny+Michaels+Bowen+Therapy/data=!4m7!3m6!1s0x88de593378c92d85:0x1c936f3fc32e953!8m2!3d27.6416303!4d-80.3875047!16s%2Fg%2F11xfml1v5!19sChIJhS3JeDNZ3ogRU-ky_PM2yQE,Penny Michaels Bowen Therapy,5.0,1,Physical therapy clinic,"700 22nd Pl, Vero Beach, FL 32960, United States","JJR6+MX Vero Beach, Florida, USA",,+1 772-643-5199,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ioGfsFY6i1sevUN9rINWfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.71115&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:06.856Z,,,
https://www.google.com/maps/place/Dr.+Ryan+Hess/data=!4m7!3m6!1s0x88de5f1926940001:0xff08fb42dde7d63d!8m2!3d27.66064!4d-80.403886!16s%2Fg%2F11ty7v1ltb!19sChIJAQCUJhlf3ogRPdbn3UL7CP8,Dr. Ryan Hess,5.0,6,Chiropractor,"1880 37th St STE 1, Vero Beach, FL 32960, United States","MH6W+7C Vero Beach, Florida, USA",https://www.verobeachchiropractic.com/dr-ryan-hess/,+1 772-290-3153,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xC7sQeMOqVd2Tk8WT3qoQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.11676&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:11.775Z,,,
https://www.google.com/maps/place/Ann+Belinkoff+DOM/data=!4m7!3m6!1s0x88de59324bceaaab:0x763bdefbcd8e0a8f!8m2!3d27.6499427!4d-80.3619022!16s%2Fg%2F11pkfrql28!19sChIJq6rOSzJZ3ogRjwqOzfveO3Y,Ann Belinkoff DOM,5.0,1,Acupuncturist,"619 Dahlia Ln, Vero Beach, FL 32963, United States","JJXQ+X6 Vero Beach, Florida, USA",https://acubeach.com/,+1 772-234-0656,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eC0twuoK69JkwxRfqgrbtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.958625&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:16.553Z,,,
"https://www.google.com/maps/place/Dr+Bryan+M+Wells+D.C./@27.6156214,-80.3871518,17z/data=!3m1!4b1!4m6!3m5!1s0x88de5faac2d0c863:0xdfaa718aef4f85c!8m2!3d27.6156214!4d-80.3871518!16s%2Fg%2F113dr4dp9",Dr Bryan M Wells D.C.,5.0,5,Chiropractor,"780 US-1 Suite 201, Vero Beach, FL 32962, United States","JJ87+64 Vero Beach, Florida, USA",http://floridaspine.us/,+1 772-567-7777,Open · Closes 6 pm,,true,8:30 am–6 pm,8:30 am–1 pm,8:30 am–6 pm,2–6 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:23.367Z,,,
https://www.google.com/maps/place/Vero+Beach+Family+Chiropractic/data=!4m7!3m6!1s0x88de5f1413c80a05:0x60eda17270d98216!8m2!3d27.618865!4d-80.3929653!16s%2Fg%2F1tjrqsql!19sChIJBQrIExRf3ogRFoLZcHKh7WA,Vero Beach Family Chiropractic,5.0,10,Chiropractor,"951 Old Dixie Hwy # A9, Vero Beach, FL 32960, United States","JJ94+GR Vero Beach, Florida, USA",,+1 772-569-9705,Closed · Opens 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J04WKh2Dr3mHeAzX7tKZYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.52762&pitch=0&thumbfov=100,false,"9 am–1 pm, 4–6 pm",4–6 pm,"9 am–1 pm, 4–6 pm",9 am–1 pm,"9 am–1 pm, 4–6 pm",10–11:30 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:28.686Z,,,
"https://www.google.com/maps/place/Konforti+Wellness+Center/@27.62275,-80.3958222,17z/data=!3m1!4b1!4m6!3m5!1s0x88de5fd116d4e41f:0xdf0eba20a8f9c888!8m2!3d27.62275!4d-80.3958222!16s%2Fg%2F11rwq8dhf7",Konforti Wellness Center,,,Acupuncturist,"1125 12th St, Vero Beach, FL 32960, United States","JJF3+3M Vero Beach, Florida, USA",,+1 772-562-0477,Open · Closes 6 pm,,true,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:35.480Z,,,
"https://www.google.com/maps/place/SLIM+Therapeutics+-+GLP-1+Weight+Loss+Clinic+-+Vero+Beach,+FL/data=!4m7!3m6!1s0x88de5f5d11b52d59:0xe088a8383aad8989!8m2!3d27.6377159!4d-80.3990295!16s%2Fg%2F11y75163wn!19sChIJWS21EV1f3ogRiYmtOjioiOA","SLIM Therapeutics - GLP-1 Weight Loss Clinic - Vero Beach, FL",4.8,26,Weight loss service,"1307 19th Pl, Vero Beach, FL 32960, United States","JJQ2+39 Vero Beach, Florida, USA",https://www.semaglutideverobeach.com/,+1 772-538-0961,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPmum9BsIAUCpdm9HsouKzRE1omsvW4pZ3ZTj6M=w408-h408-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:40.463Z,,,
https://www.google.com/maps/place/Acupuncture+Beachside/data=!4m7!3m6!1s0x88de59324bc924cd:0x4059ef1b5c6077d9!8m2!3d27.6499471!4d-80.3619104!16s%2Fg%2F1v4k79_w!19sChIJzSTJSzJZ3ogR2XdgXBvvWUA,Acupuncture Beachside,5.0,5,Acupuncture clinic,"619 Dahlia Ln, Vero Beach, FL 32963, United States","JJXQ+X6 Vero Beach, Florida, USA",http://www.acubeach.com/,+1 772-234-0656,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMVOpgkAdbrn6tT5UMCotbOnX9DvU3gqXIXGuug=w408-h284-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:45.213Z,,,
https://www.google.com/maps/place/Vernon+Donna/data=!4m7!3m6!1s0x88de5ee29b15c821:0x674fcd8284ed14e7!8m2!3d27.6386434!4d-80.3972736!16s%2Fg%2F1tgxvc79!19sChIJIcgVm-Je3ogR5xTthILNT2c,Vernon Donna,,,Alternative medicine practitioner,"Vero Beach, FL 32960, United States",,,+1 772-532-2077,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bygsd4TKKjS9XVJzH2etBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.715&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:47.947Z,,,
https://www.google.com/maps/place/Dr.+Lee+Funk+Acupuncture+%26+Integrative+Medicine/data=!4m7!3m6!1s0x88de68372db72e0d:0x51625160536d3bb0!8m2!3d27.6386434!4d-80.3972736!16s%2Fg%2F1tmqs5c9!19sChIJDS63LTdo3ogRsDttU2BRYlE,Dr. Lee Funk Acupuncture & Integrative Medicine,5.0,4,Acupuncture clinic,"Vero Beach, FL 32960, United States","JJQ3+F3 Vero Beach, Florida, USA",https://drleefunk.com/,+1 772-532-1313,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bygsd4TKKjS9XVJzH2etBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.715&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:50.588Z,,,
"https://www.google.com/maps/place/Wellness+Center/@27.6210178,-80.3835941,17z/data=!3m1!4b1!4m6!3m5!1s0x88de5f3beb19a497:0xd116f71e446cedd1!8m2!3d27.6210178!4d-80.3835941!16s%2Fg%2F1tcz93v9",Wellness Center,5.0,3,Wellness program,"1060 6th Ave, Vero Beach, FL 32960, United States","JJC8+CH Vero Beach, Florida, USA",,+1 772-567-6711,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:55.129Z,,,
https://www.google.com/maps/place/Nutrition+Thyme/data=!4m7!3m6!1s0xf2d70faaf927585:0xe1a99dc6516bff56!8m2!3d27.6536284!4d-80.3642533!16s%2Fg%2F11q851gsgf!19sChIJhXWSr_pwLQ8RVv9rUcadqeE,Nutrition Thyme,5.0,4,Dietitian,"505 Beachland Blvd, Vero Beach, FL 32963, United States","MJ3P+F7 Vero Beach, Florida, USA",https://www.nutrition-thyme.com/,+1 562-476-9017,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HYoh0ofOvgV6eiOvjwzovw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.57645&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-02-23T18:39:59.794Z,Identifies as women-owned,,
https://www.google.com/maps/place/Island+Health+Vero+Beach/data=!4m7!3m6!1s0x88de5dda2c5c34b7:0xcf9438e5dc938654!8m2!3d27.763584!4d-80.3991724!16s%2Fg%2F11thf1fbpp!19sChIJtzRcLNpd3ogRVIaT3OU4lM8,Island Health Vero Beach,5.0,11,Doctor,"9301 Jimmy Buffett Mem Hwy Suite 202, Vero Beach, FL 32963, United States","QJ72+C8 Vero Beach, Florida, USA",http://www.islandhealthverobeach.com/,+1 772-205-6361,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMlWJClaMeMMAWlVQCaWbNbMYwIJhwDdymZoXoy=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-02-23T18:40:20.563Z,,,
"https://www.google.com/maps/place/Kim+Crawford,+M.D.,+Functional,+Integrative,+Regenerative+Medicine+Concierge+Internist/data=!4m7!3m6!1s0x88de5ef25e7c00a7:0xe62c0022788c577d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1hc4px8cb!19sChIJpwB8XvJe3ogRfVeMeCIALOY","Kim Crawford, M.D., Functional, Integrative, Regenerative Medicine Concierge Internist",5.0,14,Doctor,,,https://kimcrawfordmd.com/,+1 321-951-9161,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMI6TB7DAWsK3qzSHqaSbqTIdbZaNkcgYD2Pxsr=w456-h240-k-no,true,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-02-23T18:40:29.834Z,,,
