placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Ace+Plumbing/data=!4m7!3m6!1s0x883c80208c562c3f:0x3ce6ec5b4f8343a7!8m2!3d41.7053108!4d-83.6037937!16s%2Fg%2F1tfj3vbv!19sChIJPyxWjCCAPIgRp0ODT1vs5jw,Ace Plumbing,4.8,293,Plumber,"4904 Douglas Rd, Toledo, OH 43613, United States","P94W+4F Toledo, Ohio, USA",http://www.aceplumbingusa.com/,+1 419-461-1944,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPuSjx5oVh1SqR7-f67dSO5hsWaY9xZPpXxH8C7=w408-h251-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:38:12.807Z,,,
https://www.google.com/maps/place/Ingenious+Plumbing+and+Drainage+Services+Toledo/data=!4m7!3m6!1s0x883c79b90beb2363:0xf558e5155fe4001a!8m2!3d41.6466659!4d-83.600198!16s%2Fg%2F11j7y98vhd!19sChIJYyPrC7l5PIgRGgDkXxXlWPU,Ingenious Plumbing and Drainage Services Toledo,,,Plumber,"637 Greening Rd, Toledo, OH 43607, United States","J9WX+MW Toledo, Ohio, USA",,+1 419-458-5459,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O3g4Pm5vugCzO2SboFXoaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.5388&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:38:17.789Z,,,
https://www.google.com/maps/place/Complete+Plumbing+%26+Concrete/data=!4m7!3m6!1s0x883c794555555555:0xa81795667d0d14aa!8m2!3d41.6560291!4d-83.666758!16s%2Fg%2F113gr31pv!19sChIJVVVVVUV5PIgRqhQNfWaVF6g,Complete Plumbing & Concrete,,,Plumber,"Toledo, OH 43615, United States",,,+1 419-514-3350,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzE3ugVGtst6VJ4VpWfeDaD0IEQmZY0IPOM9W2xwKU5M2ZuMjUwj8FMH8WPNjLT49UAwP3wHeakBCcOUOmjehPnfy8ETHOO5oL1BjvF0qC-VbnhX8zVFnzgwumU6G1x-7RjfT2=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:38:22.554Z,,,
"https://www.google.com/maps/place/Rooter+Man,+LLC/data=!4m7!3m6!1s0x883c7f4dce3f69db:0xcdbe3908b73872ef!8m2!3d41.7120496!4d-83.5990501!16s%2Fg%2F11h1j2z0sj!19sChIJ22k_zk1_PIgR73I4twg5vs0","Rooter Man, LLC",4.7,534,Plumber,"5310 Winona Dr, Toledo, OH 43613, United States","PC62+R9 Toledo, Ohio, USA",https://rootermanllc.net/,+1 419-787-4659,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMjGPa1f8q6p70qPlJJEmqfwAJ0ktp8Fs6PgcZg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:38:27.565Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mondo+Mechanical+Co/data=!4m7!3m6!1s0x883c78bebfebb51b:0x817a4c949e66b4b7!8m2!3d41.6465676!4d-83.6093562!16s%2Fg%2F1tmbwsvd!19sChIJG7Xrv754PIgRt7RmnpRMeoE,Mondo Mechanical Co,5.0,1,Plumber,"705 Burbank Dr, Toledo, OH 43607, United States","J9WR+J7 Toledo, Ohio, USA",,+1 419-531-7303,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VdWUoLU9O7mkXNOSGhmSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.21814&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:38:30.300Z,,,
https://www.google.com/maps/place/Mackin+Plumbing+%26+Heating+Inc/data=!4m7!3m6!1s0x883c7f0d69836179:0x403084e1f1280bce!8m2!3d41.6937904!4d-83.6150163!16s%2Fg%2F1tqyg53q!19sChIJeWGDaQ1_PIgRzgso8eGEMEA,Mackin Plumbing & Heating Inc,5.0,3,Plumber,"4118 Drummond Rd, Toledo, OH 43613, United States","M9VM+GX Toledo, Ohio, USA",,+1 419-474-3239,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RSYbY-MwABjA7bxcLjVuqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.80822&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:38:32.906Z,,,
https://www.google.com/maps/place/Drain+Master/data=!4m7!3m6!1s0x883c7dba99964ebf:0x8df10704ca87ee24!8m2!3d41.6609432!4d-83.704486!16s%2Fg%2F11hdjgvlj2!19sChIJv06Wmbp9PIgRJO6HygQH8Y0,Drain Master,4.8,143,Plumber,"6761 Cloister Ct, Toledo, OH 43617, United States","M76W+96 Toledo, Ohio, USA",http://ohiodrainmaster.com/,+1 419-708-5639,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN45Vk2b6YIK2xFJZJK2ya09Ut63ROCd5ubXL_2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:38:37.829Z,,,
https://www.google.com/maps/place/Rooter+Master/data=!4m7!3m6!1s0x883b80518b93ffa7:0x38b3fef0750c89ec!8m2!3d41.7079!4d-83.554899!16s%2Fg%2F1263cyhqm!19sChIJp_-Ti1GAO4gR7IkMdfD-szg,Rooter Master,4.9,181,Plumber,"444 W Laskey Rd Suite A, Toledo, OH 43612, United States","PC5W+52 Toledo, Ohio, USA",https://www.rootermastertoledo.com/,+1 419-474-0300,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPeOib6BZQOXBHuY5H2ktqNMD7JHqIW2S5BCbI7=w426-h240-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:38:43.108Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Advanced+Sewer+and+Drain+Cleaning+LLC/data=!4m7!3m6!1s0x883c7fb892bc98bb:0x10fd12f624774379!8m2!3d41.7217741!4d-83.6208996!16s%2Fg%2F11c6cqpjn4!19sChIJu5i8krh_PIgReUN3JPYS_RA,Advanced Sewer and Drain Cleaning LLC,4.9,477,Plumber,"5830 Burdette St, Toledo, OH 43613, United States","P9CH+PJ Toledo, Ohio, USA",http://www.advancedsewertoledo.com/,+1 419-770-0174,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzP-F8d8lazR9xVkaOi7HEeAYVqaH5vBH7X3vrLFw_1YWxn1mCzv2XOTyJvumAX-sRVGNmjRx5-QXqzQwpqRzm_LVanBgCxfuPqZL3BP94k6V-4Hu4_tgDXrn3LvLIiKCwRs7Ux=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:38:47.958Z,,,
https://www.google.com/maps/place/Dynamic+Water+Heaters+and+Plumbing/data=!4m7!3m6!1s0x883b87c7b299ed59:0x77876fbfa3f59b63!8m2!3d41.6334407!4d-83.5883532!16s%2Fg%2F11ymr7tdnf!19sChIJWe2ZsseHO4gRY5v1o79vh3c,Dynamic Water Heaters and Plumbing,5.0,7,Plumber,"1858 Finch St, Toledo, OH 43609, United States","JCM6+9M Toledo, Ohio, USA",https://www.facebook.com/profile.php?id=61582603078725,+1 419-972-1534,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO8IXTRfDTcqZMd7vZyputVpGbhWFNjI-RUTLk=w408-h883-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:38:52.821Z,,,
https://www.google.com/maps/place/E%26K+Contractors/data=!4m7!3m6!1s0x883b80829439fd4b:0x8d1d50a1d25f17b3!8m2!3d41.6929928!4d-83.5910594!16s%2Fg%2F1tgcb5b_!19sChIJS_05lIKAO4gRsxdf0qFQHY0,E&K Contractors,4.7,178,Contractor,"4030 Fitch Rd, Toledo, OH 43613, United States","MCV5+5H Toledo, Ohio, USA",https://ekcontractors.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 419-474-9454,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNSKulcyGyPCQDEKEdve0eSXlvS9QGS_ZtxGjB6=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:38:57.802Z,,,
https://www.google.com/maps/place/Drain+Doctor/data=!4m7!3m6!1s0x883c7e46b9155555:0x91f2e9c8ed97ea99!8m2!3d41.7206293!4d-83.6499072!16s%2Fg%2F11fll65v45!19sChIJVVUVuUZ-PIgRmeqX7cjp8pE,Drain Doctor,4.6,108,Plumber,"4442 W Alexis Rd, Toledo, OH 43623, United States","P9C2+72 Toledo, Ohio, USA",https://www.toledoplumbingcompany.com/,+1 419-314-3820,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-h5E46LIW20-PBrSethYat_OZOQPLY15tQ2ha=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:39:02.780Z,,,
https://www.google.com/maps/place/R+G+Engler+%26+Son+Plumbing/data=!4m7!3m6!1s0x883b809ce68da92f:0xda42a67a1b04d189!8m2!3d41.6899636!4d-83.5891405!16s%2Fg%2F1vnnk1sw!19sChIJL6mN5pyAO4gRidEEG3qmQto,R G Engler & Son Plumbing,4.5,2,Plumber,"3844 Upton Ave, Toledo, OH 43613, United States","MCQ6+X8 Toledo, Ohio, USA",,+1 419-474-6315,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c6VUqKeoV6n4U2l819dXAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.24579&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:39:05.868Z,,,
https://www.google.com/maps/place/Any+Drain+Unplugged+$49.95+and+up/data=!4m7!3m6!1s0x883c794555555555:0x2d781819ac0dfafd!8m2!3d41.6506298!4d-83.7044147!16s%2Fg%2F1264604s1!19sChIJVVVVVUV5PIgR_foNrBkYeC0,Any Drain Unplugged $49.95 and up,4.3,193,Plumber,"925 N McCord Rd, Toledo, OH 43615, United States","M72W+76 Toledo, Ohio, USA",http://anydrainunplugged.net/,+1 419-690-2534,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOlCMdqh8fWlKxg5jUKM-KJsqsjepjAp_WLBguA=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:39:10.823Z,,,
"https://www.google.com/maps/place/The+Toledo+Preferred+Plumbing+Pros/@41.6224086,-83.6233903,17z/data=!3m1!4b1!4m6!3m5!1s0x883c79a100300f4f:0xc10b3ac486ca4f03!8m2!3d41.6224086!4d-83.6233903!16s%2Fg%2F11j2p90kvj",The Toledo Preferred Plumbing Pros,,,Drainage service,"3409 Gibraltar Heights Dr O12, Toledo, OH 43609, United States","J9CG+XJ Toledo, Ohio, USA",,+1 419-458-5419,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:39:17.553Z,,,
https://www.google.com/maps/place/Hawkins+Plumbing/data=!4m7!3m6!1s0x883c7f5ff649ea8b:0x129eff0c5912301!8m2!3d41.680893!4d-83.592352!16s%2Fg%2F1v6wp_h7!19sChIJi-pJ9l9_PIgRASORxfDvKQE,Hawkins Plumbing,2.3,3,Plumber,"2016 Georgia Ave, Toledo, OH 43613, United States","MCJ5+93 Toledo, Ohio, USA",,+1 419-474-5464,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZe45LU7SYymUjmskrSj8CyUofOxnDc6xnvuXxbvjZuBz_y14UpFrnJPvq92VI9lPC8zPPS9M_QchHwYAMdEXC0UMXM66stWwTVRt8OFxIqcq2fhSH52b6yu6QKDcNN1nO_GCl0w=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:39:20.515Z,,,
"https://www.google.com/maps/place/Schmidlin,+Inc./data=!4m7!3m6!1s0x883c7b93d7f0a29d:0x409216aecd822694!8m2!3d41.6544816!4d-83.7039109!16s%2Fg%2F11ckw28d33!19sChIJnaLw15N7PIgRlCaCza4WkkA","Schmidlin, Inc.",4.8,286,Plumbing supply store,"6810 Dorr St, Toledo, OH 43615, United States","M73W+QC Toledo, Ohio, USA",,+1 419-865-7901,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqHI92tgwJfjDsGFs2QyzmjRNIsvOP3iaw1qxLv2_JkC_kaZJHShNkq1DfUVqwVLy-N56teDLfAVZyPmzu2XzcV0q2HwnHx2-aWoZXW43kDh4DtWzkTmWMAp_dWfT2lteP8Uy6=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:39:25.474Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Top+Notch+Toledo+Plumbing+and+Drainage+Services/data=!4m7!3m6!1s0x883b817488c5fcb1:0xf635d3aa0f5bc2c!8m2!3d41.6844276!4d-83.5568952!16s%2Fg%2F11j2ns0qjj!19sChIJsfzFiHSBO4gRLLz1oDpdYw8,Top Notch Toledo Plumbing and Drainage Services,3.7,3,Drainage service,"531 Winfield Rd, Toledo, OH 43610, United States","MCMV+Q6 Toledo, Ohio, USA",,+1 419-458-5453,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_xHoA6PvDqZsORXAGGQxjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.67073&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:39:30.447Z,,,
https://www.google.com/maps/place/Ganzel+Plumbing+Inc/data=!4m7!3m6!1s0x883c7b6b39718451:0x80210b1dbd660cd2!8m2!3d41.6509161!4d-83.7371329!16s%2Fg%2F1thz2b4w!19sChIJUYRxOWt7PIgR0gxmvR0LIYA,Ganzel Plumbing Inc,4.6,34,Plumber,"1010 Rall Rd, Toledo, OH 43617, United States","M727+94 Toledo, Ohio, USA",http://www.ganzelplumbing.com/,+1 419-865-6512,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8-m0Z7PA3W81P0TNH2VpfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.54859&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:39:42.191Z,,,
https://www.google.com/maps/place/Phil+Schuster+Plumbing/data=!4m7!3m6!1s0x883b805cc7f139db:0xdba449e1872c9d52!8m2!3d41.7093826!4d-83.5670048!16s%2Fg%2F1tgwsyg4!19sChIJ2znxx1yAO4gRUp0sh-FJpNs,Phil Schuster Plumbing,4.6,20,Plumber,"5104 Homeside Ave, Toledo, OH 43612, United States","PC5M+Q5 Toledo, Ohio, USA",,+1 419-476-8088,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jnvJ74AAjbi47PviuLxUOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.61876&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:39:45.337Z,,,
https://www.google.com/maps/place/Rotary+Man+Rooter+Service/data=!4m7!3m6!1s0x883b86dd4152d50b:0x7f667343100d5650!8m2!3d41.711097!4d-83.5892537!16s%2Fg%2F1wcxds2j!19sChIJC9VSQd2GO4gRUFYNEENzZn8,Rotary Man Rooter Service,4.3,7,Plumber,"1825 Welker Ave W, Toledo, OH 43613, United States","PC66+C7 Toledo, Ohio, USA",http://rotarymanrooterservice.com/,+1 419-474-9440,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rsRUpRNyk-ANFJ6dEaFHAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.15181&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:39:50.430Z,,,
https://www.google.com/maps/place/Pipe+Doctor+Plumbing+and+Heating/data=!4m7!3m6!1s0x883b805f3acb2d83:0x79b603f9cf889f2c!8m2!3d41.7018855!4d-83.5662855!16s%2Fg%2F1tg4xhzb!19sChIJgy3LOl-AO4gRLJ-Iz_kDtnk,Pipe Doctor Plumbing and Heating,3.9,77,Plumber,"4605 Lewis Ave, Toledo, OH 43612, United States","PC2M+QF Toledo, Ohio, USA",https://www.pipedrhelp.com/?utm_source=googlelocal&utm_medium=organic,+1 419-690-6058,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOpkFWZQxrIOzaJVy9xkFg_1_19Jd7Os6JVsHaz=w408-h873-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:39:55.781Z,Identifies as women-owned,,
https://www.google.com/maps/place/Alternative+Plumbing+Plus+Inc/data=!4m7!3m6!1s0x883b82742948d561:0x945b7da9b0da7f66!8m2!3d41.7322794!4d-83.4805197!16s%2Fg%2F1260j_bql!19sChIJYdVIKXSCO4gRZn_asKl9W5Q,Alternative Plumbing Plus Inc,4.1,136,Plumber,"6205 N Summit St, Toledo, OH 43611, United States","PGJ9+WQ Toledo, Ohio, USA",http://www.alternativeplumbingplusinc.com/,+1 419-727-8777,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzu_yZ4bsR_3LAUq28AyHs2M8X9ZH49QVKWF3BZSQu0ecg_c7_jFJ6N57lNX5gvIkQVH0wJPjYxamEVLVBGKSafrX_HCphey7YCe7vs0U_nkQgnxR2Z54Oc2BiHh2cYcN5MzwEO=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:40:00.998Z,,,
https://www.google.com/maps/place/R+%26+L+Plumbing+Services+LLC/data=!4m7!3m6!1s0x883b86daffffffff:0xad2e2f1453af7359!8m2!3d41.6541814!4d-83.5443287!16s%2Fg%2F1tf_nzq3!19sChIJ_____9qGO4gRWXOvUxQvLq0,R & L Plumbing Services LLC,5.0,2,Plumber,"Toledo, OH 43604, United States",,,+1 419-418-0066,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3U_A1Z2AzF9dGHcNk0QT9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.083473&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:40:03.758Z,,,
https://www.google.com/maps/place/Hajoca+%2F+Inspirations+Bath+%26+Kitchen+Studio/data=!4m7!3m6!1s0x883c7d1d46cbd87d:0x752a51c0783c1eb!8m2!3d41.673304!4d-83.6821731!16s%2Fg%2F11fflxkqrc!19sChIJfdjLRh19PIgR68GDBxylUgc,Hajoca / Inspirations Bath & Kitchen Studio,4.4,56,Bathroom supply store,"2854 N Holland Sylvania Rd, Toledo, OH 43615, United States","M8F9+84 Toledo, Ohio, USA",http://inspirationstoledo.com/,+1 419-539-4200,,https://lh3.googleusercontent.com/p/AF1QipPucjEEbAFLAgmqSM7z3xMtHjiwCN60Vi-pNZeU=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:40:08.734Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Jag+Plumbing+%26+Drains/data=!4m7!3m6!1s0x8143c5a1e0524b8f:0xa54dd95148d0693b!8m2!3d41.7121809!4d-83.4764288!16s%2Fg%2F11rk5g3wxf!19sChIJj0tS4KHFQ4ERO2nQSFHZTaU,Jag Plumbing & Drains,4.8,64,Plumber,"2911 116th St, Toledo, OH 43611, United States","PG6F+VC Toledo, Ohio, USA",http://jagplumbinganddrains.com/,+1 419-779-7818,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNNWRZiqkdW0IJqjaJWOl1ICvi4oeez3aQj3Aw=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:40:13.802Z,,,
"https://www.google.com/maps/place/Fry+Heating,+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x883b808236c98263:0xd1bb21b26d03a9e!8m2!3d41.6435869!4d-83.547956!16s%2Fg%2F1vbl87ry!19sChIJY4LJNoKAO4gRnjrQJhuyGw0","Fry Heating, Cooling & Plumbing",4.8,1425,Plumber,"152 Hamilton St, Toledo, OH 43604, United States","JFV2+CR Toledo, Ohio, USA",https://fryheating.com/,+1 419-472-1106,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPr2WVLiEGyA7CWgAOxK5MAaWGfPVoCC14qaYCB=w426-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:40:19.257Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Plumbers+Near+Me+LLC/data=!4m7!3m6!1s0x80ae7ea61eeb39bd:0xc0fc476f3a43dfff!8m2!3d41.6240905!4d-83.6977901!16s%2Fg%2F11vdfjjxgw!19sChIJvTnrHqZ-roAR_99DOm9H_MA,Plumbers Near Me LLC,5.0,21,Plumber,,,,+1 567-694-1280,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPe08Y5SEVeeBtBbhRC8UZuVw0VJO38cGllWz6j=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:40:24.217Z,,,
https://www.google.com/maps/place/Emergency+Rooter+Toledo/data=!4m7!3m6!1s0x21b7b739dc108855:0xd2b87b18856e1496!8m2!3d41.692395!4d-83.5915478!16s%2Fg%2F11v5jl8r46!19sChIJVYgQ3Dm3tyERlhRuhRh7uNI,Emergency Rooter Toledo,,,Plumber,"1952 W Sylvania Ave, Toledo, OH 43613, United States","MCR5+X9 Toledo, Ohio, USA",http://www.emergencyrooter419.com/,+1 567-218-1023,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8UvduIBQ2TJWSSXOs4d9OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.9152203&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:40:29.037Z,,,
https://www.google.com/maps/place/Toledo+Sewer+%26+Drain/data=!4m7!3m6!1s0x883c7f8acfa62b09:0xe79f35fc41c861f4!8m2!3d41.7207373!4d-83.594076!16s%2Fg%2F1td2b_wx!19sChIJCSumz4p_PIgR9GHIQfw1n-c,Toledo Sewer & Drain,5.0,11,Plumber,"2035 W Alexis Rd #6, Toledo, OH 43613, United States","PCC4+79 Toledo, Ohio, USA",,+1 419-381-2401,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2kVLKjiCozVPbK_XCCiEkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.53171&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-11-11T04:40:31.868Z,,,
