placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Computa-Tune/data=!4m7!3m6!1s0x88e8bdf5168f0bb3:0x69e36471d255e070!8m2!3d29.6040776!4d-82.4090736!16s%2Fg%2F11twrm9dw3!19sChIJswuPFvW96IgRcOBV0nFk42k,Computa-Tune,4.7,19,Auto repair shop,,"5344 SW 63rd Blvd, Gainesville, FL 32608, United States","JH3R+J9 Gainesville, Florida, USA",https://computatune.com/,+1 352-376-1222,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=09VStsgWDQ82iSPTH7YqqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.17386&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:42:08.546Z,,,
https://www.google.com/maps/place/Haile+Village+Bistro/data=!4m7!3m6!1s0x88e8bdaf44ce1c05:0x95bd00d09f690882!8m2!3d29.6050116!4d-82.4391813!16s%2Fg%2F1vb9dwzy!19sChIJBRzORK-96IgRgghpn9AAvZU,Haile Village Bistro,4.0,428,Bistro,· Dine-in · Takeaway · Delivery,"5323 SW 91st Terrace, Gainesville, FL 32608, United States","JH46+28 Gainesville, Florida, USA",http://www.hailevillagebistro.com/,+1 352-378-0721,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJ_T4VPviEOS9CN8a9XzANJHe7idqgeJUywIxeV6i7ijb1FE3R1wMWxWOKD9fjlrHB2sVZ_6eJfLT5dUmQCRErB8R-P3r6Cku9nuMoHVuVYEEkbnh4-DxpEpUAxVIlzkYvia1P=w408-h725-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–9 pm,8 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:42:13.178Z,,,
https://www.google.com/maps/place/Truist/data=!4m7!3m6!1s0x88e8bda4366d4067:0x978a05b81b5598f2!8m2!3d29.604952!4d-82.438611!16s%2Fg%2F1v6p53dt!19sChIJZ0BtNqS96IgR8phVG7gFipc,Truist,4.4,15,Bank,,"5303 SW 91st Dr, Gainesville, FL 32608, United States","JH36+XH Gainesville, Florida, USA",https://www.truist.com/branch/fl/gainesville/32608/5303-sw-91st-dr,+1 352-339-7200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0IJeWSModUhM0_DKe711LQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.71757&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:42:17.498Z,,,
https://www.google.com/maps/place/Carrsmith/data=!4m7!3m6!1s0x88e8a3a3f7c46173:0x7f3116d0507982f5!8m2!3d29.611236!4d-82.3766405!16s%2Fg%2F1w0r0r75!19sChIJc2HE96Oj6IgR9YJ5UNAWMX8,Carrsmith,4.1,229,Auto repair shop,,"3711 SW 42nd Ave, Gainesville, FL 32608, United States","JJ6F+F8 Gainesville, Florida, USA",https://www.carrsmith.com/vehicles/?utm_source=google&utm_medium=gbp&utm_campaign=carrsmith-gbp-profile&utm_content=website-button,+1 352-378-7830,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerz1JXw4mqu4Mw_Esu1tENtEn-xzEQj5U4VJxRehRsC3mT3Zo9CWX-xfamTqoXZEAKs5xKVdyMMXx8KOLjDUnxFzJxc-_DE8IJzOEeiDp8HHuPLI18k7BsoPzF-pMw_9NCOpy8Lv1Z3q9D1=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:42:21.894Z,,,
https://www.google.com/maps/place/Bohannon%27s+1+Stop/data=!4m7!3m6!1s0x88e8a413028cf275:0xf3053438331f1558!8m2!3d29.6735146!4d-82.3212988!16s%2Fg%2F1tdv_qbl!19sChIJdfKMAhOk6IgRWBUfMzg0BfM,Bohannon's 1 Stop,4.2,142,Tire shop,· In-store shopping,"2215 N Main St, Gainesville, FL 32609, United States","MMFH+CF Gainesville, Florida, USA",http://www.bohannons1stop.com/,+1 352-377-3170,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZV1FfMy64qk92giU9B8VfArjNpIpckJAViXelRZQBcxRk7f_jnTI804ts2VmbYI8HmO_yNhmP84wCVVQMsbB8YxPYzKSz91jXyAVqP-4eJolQbB15TvnUuj4S4uf3nq7alBwtyA=w519-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:42:26.539Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Campus+Scooters+of+Gainesville/data=!4m7!3m6!1s0x88e8bcd3153e10df:0x3c930e057b03cd6e!8m2!3d29.624134!4d-82.3895416!16s%2Fg%2F1hc0t242q!19sChIJ3xA-FdO86IgRbs0DewUOkzw,Campus Scooters of Gainesville,4.7,185,Motor scooter dealer,· In-store shopping · In-store pick-up · Delivery,"3219 SW 40th Blvd Suite C, Gainesville, FL 32608, United States","JJF6+M5 Gainesville, Florida, USA",http://campus-scooters.com/,+1 352-377-0425,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruTMkOllqjLC7GyLFhsoVIBrEnpUlKXPAweynzrS17mpOxEraBrbNcuKjXDKDTM0_KoQ_Q4PxEKtbZckLs-0cwIURbcxQfxhlTgiaizXF2-gRrrsOTB6dmF4Ak09J4uMqCEQniPQ=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:42:30.905Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/The+Mayfair+Apartments/data=!4m7!3m6!1s0x88e8bdfbb87496cf:0x43c07afb2d6f7d36!8m2!3d29.5989494!4d-82.4233932!16s%2Fg%2F11f776ktcw!19sChIJz5Z0uPu96IgRNn1vLft6wEM,The Mayfair Apartments,4.2,188,Apartment complex,· Dogs allowed,"6001 SW 75th Terrace, Gainesville, FL 32608, United States","HHXG+HJ Gainesville, Florida, USA",https://www.themayfairgainesvillefl.com/?utm_knock=g,+1 352-758-3962,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMXnuCQbSL1NqCjmg5_9NKg7Zf47XyzoA5C1CGlPADT0IhVRLrGCyLZpU25VdKRGhAdjeg9GGbXCsrZG87YaNT7GOjbF0lWGKctGQvo3XUEt50xSldExOPKl4MzysQvlg7hc0T=w408-h295-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:42:35.327Z,,,
https://www.google.com/maps/place/Dan+Kays+Auto+Repair/data=!4m7!3m6!1s0x88e8a3eb78930dc1:0x13f28eb725623726!8m2!3d29.639388!4d-82.3190654!16s%2Fg%2F1tfscp4p!19sChIJwQ2TeOuj6IgRJjdiJbeO8hM,Dan Kays Auto Repair,4.8,108,Auto repair shop,,"1124 SE 4th St, Gainesville, FL 32601, United States","JMQJ+Q9 Gainesville, Florida, USA",,+1 352-371-3888,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHa4mfsqXuedoV7BwYD9sD6KWzq-zrR2edpkNNfIx9CAkuDUpNhfz4JVSLFZp5BRiTMYJT9Sba8l-9MgC94O3d5Z1gbOioV-02xvUKUuQWlw5B5ONJDphPuVjdAJEEM-ms5THBIA=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:42:39.725Z,,,
https://www.google.com/maps/place/Alignment+Guy/data=!4m7!3m6!1s0x88e8a6a209a54fa3:0xe8295e865539680f!8m2!3d29.6805805!4d-82.295538!16s%2Fg%2F11bzx4v90q!19sChIJo0-lCaKm6IgRD2g5VYZeKeg,Alignment Guy,4.9,310,Wheel alignment service,,"3019 NE 20th Way, Gainesville, FL 32609, United States","MPJ3+6Q Gainesville, Florida, USA",,+1 352-378-4518,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLjTIMjilFjChh11k68AlvGUHzpVkflqlWvUTCsbD-Ug3evdqMNVzJTPV8YzLqWVHasRCS3iGFLcJo4yPq7iqswjDTCyv_AY35PwHVLwKNpWdry4YPQTx-ky9GGghovPvvu9hF=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:42:44.049Z,,,
https://www.google.com/maps/place/Publix+Super+Market+Market+Square/data=!4m7!3m6!1s0x88e8bc50d7c6177b:0x10d9447ac0b3da8d!8m2!3d29.6292826!4d-82.4362912!16s%2Fg%2F1tcy9qy4!19sChIJexfG11C86IgRjdqzwHpE2RA,Publix Super Market Market Square,4.6,874,Supermarket,"Supermarket chain with a wide selection of groceries, plus deli & bakery departments. · In-store shopping · Kerbside pickup · Delivery","2755 SW 91st St, Gainesville, FL 32608, United States","JHH7+PF Gainesville, Florida, USA",https://www.publix.com/?setstorenumber=1111&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,+1 352-331-1037,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerX2X7fpHPC9g1wNag5g9O_UztBG7CzV9bBAVJZkrlQgYF2yHrzFOndKdhDKnXoqt-Knsw1h_ms0B8P-zLUF9zqOIOQuGqx8nzJEYuLhwtCt4fA9aYL7Pij6MuSxR-AROQJQ01M=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:42:48.678Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Redpoint+Gainesville/data=!4m7!3m6!1s0x88e8bcb7d973019f:0x23b88a9ddf54ce1c!8m2!3d29.6411774!4d-82.3951714!16s%2Fg%2F1tmgd7sf!19sChIJnwFz2be86IgRHM5U352KuCM,Redpoint Gainesville,4.0,456,Apartment complex,· Dogs allowed,"5120 SW 13th Pl, Gainesville, FL 32607, United States","JJR3+FW Gainesville, Florida, USA",https://redpoint-gainesville.com/,+1 352-707-8068,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooPQUr04_DwZDVuQYx9C1-aBwnjk6hPcJ4tutM9nvk237oMqiw7go0TWHMN3PEUqCSrQceeGC6k5cfQ9HuqXcmkwBgws2fQ4HgQUrb0Ipdd1g5WlFmT3CyaOL97KyWqXsoE2Pi=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:42:53.298Z,,,
https://www.google.com/maps/place/Affordable+Truck+%26+Trailer+Service/data=!4m7!3m6!1s0x88e8a2df1e39876d:0x754d9c946afc9f6c!8m2!3d29.675212!4d-82.2978669!16s%2Fg%2F11fy4qvt_f!19sChIJbYc5Ht-i6IgRbJ_8apScTXU,Affordable Truck & Trailer Service,4.6,88,Truck repair shop,,"2340 NE Waldo Rd suite D, Gainesville, FL 32609, United States","MPG2+3V Gainesville, Florida, USA",,+1 800-413-3053,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVlP6bzMVhDRESpWuqXEQS0oQlnd7O0vZKVla5WD9TCRzj9rUR37HViJ1AuzXz_9e3H65G9vVFDuQKD_VlkqNR2uI9bQc9nH1cc9PzM8nI74Loj2Nq8-sxksohj08y523DEMyZFg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:42:57.723Z,,,
https://www.google.com/maps/place/Kingdom+Towing+%26+Headlight+Restoring/data=!4m7!3m6!1s0x491e0cfdf6beb0cf:0xeae44f4f35f1a920!8m2!3d29.1994405!4d-81.8467426!16s%2Fg%2F11y0sw5pl8!19sChIJz7C-9v0MHkkRIKnxNU9P5Oo,Kingdom Towing & Headlight Restoring,5.0,27,Towing service,,,,,+1 352-222-6879,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYidPzaf_M4am1sIYLD-rmrGebYcCpFH3Zx20T_ecusO3T2RA8Ixd0MTeVRwEO0znikWTUFRDqjBSTn7ALbPdh87rHgrfMk79XGA9vUpR3Y-hpMseYSjHgABfsQFrTJ40s2lYRDNqGmke7=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,2–6 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:02.037Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Affordable+Scooter+Repair/data=!4m7!3m6!1s0x88e8a2d85a311c89:0x2fe6427bdb50b113!8m2!3d29.6140114!4d-82.375605!16s%2Fg%2F11h1s3my3!19sChIJiRwxWtii6IgRE7FQ23tC5i8,Affordable Scooter Repair,5.0,94,Scooter repair shop,,"4236 SW 35th Terrace, Gainesville, FL 32608, United States","JJ7F+JQ Gainesville, Florida, USA",http://scooterrepairgainesville.com/,+1 352-339-2534,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofR7Ky3X2hPy1Jq-LfF3Fu-bmzwCiqfgrZrMnkw8kD59kiW1WiGz_mf1iAFUfp5MKhspkgC9UL5aC3MrPByyTCukqIYa0epNmjruCyHjdPhXxJb9_Qi1rH3-kzsqTdfgN_bt5E=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:06.513Z,,,
https://www.google.com/maps/place/Tim%27s+Maintenance+%26+Mobile+Repair/data=!4m7!3m6!1s0x88e92022ae6003fd:0xa228af0c45472f89!8m2!3d29.6564963!4d-82.4529476!16s%2Fg%2F1tdmwfz2!19sChIJ_QNgriIg6YgRiS9HRQyvKKI,Tim's Maintenance & Mobile Repair,4.7,51,Lawn mower repair service,,"10405 NW 4th Pl, Gainesville, FL 32607, United States","MG4W+HR Gainesville, Florida, USA",http://www.timsmaintenance.com/,+1 352-246-7491,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjSJipG-jPgyTotkxzM-gcS8CFfEviGEwhRlLrVUrz2khiY1vD73REDjEJYkR58Jrh6zGIvtjtr-S3C4q6lp5N2UGcKYDnA2skn3Mu9t91vDN54NAyEcx7ZaxUjvRuV9spZA=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:11.002Z,,,
https://www.google.com/maps/place/Honest+RV+Mobile+Repair/data=!4m7!3m6!1s0x88e8a3ec77ba86f9:0x743a4fe700340d33!8m2!3d29.6106118!4d-82.3733273!16s%2Fg%2F11mp3qq_jm!19sChIJ-Ya6d-yj6IgRMw00AOdPOnQ,Honest RV Mobile Repair,4.9,45,RV repair and maintenance service,,"4600 SW 34th St, Gainesville, FL 32608, United States","JJ6G+6M Gainesville, Florida, USA",https://www.honestrvrepair.com/,+1 352-213-8376,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoo13IvredU5n1QOyGttpfKMvUMzFEforIJaASmoHjHf6wY75uKXCV_AIP7wItst_U6avjHjNcn158Go5E0bc60UpQ_OxXLhcnegKbji15PWhT2B5ydQbwho_o9B8WpUMpLmULs=w408-h253-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:15.319Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bellamay+Grand+Apartments/data=!4m7!3m6!1s0x88e8bcfadd5d4c75:0xcecd3229b5d268e5!8m2!3d29.628092!4d-82.4221426!16s%2Fg%2F1tgq7gzx!19sChIJdUxd3fq86IgR5WjStSkyzc4,Bellamay Grand Apartments,1.8,115,Apartment building,· Dogs allowed,"2625 SW 75th St, Gainesville, FL 32608, United States","JHHH+64 Gainesville, Florida, USA",http://www.bellamaygrand.com/,+1 352-331-2966,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtTrnbVAL3CmwzmTxqPB45oYKqsd0H2pZvr0sETOViuldcI1MY88CTxfLVoNLW6NkbX0U5Pjvd2eqG9NcBY49VZ2TyxszBZlIflm8KajsD18eEkj0GvWaQNSk8zlGLJwsvrc3S=w466-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–6 pm,1–6 pm,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:19.703Z,,,
"https://www.google.com/maps/place/Jolo+L+Enterprise,+LLC/data=!4m7!3m6!1s0x88e8a395a609143b:0x9d3bb204b4204e12!8m2!3d29.6390022!4d-82.3289471!16s%2Fg%2F11b8_x0csc!19sChIJOxQJppWj6IgREk4gtASyO50","Jolo L Enterprise, LLC",3.9,62,Auto repair shop,,"1224 S Main St, Gainesville, FL 32601, United States","JMQC+JC Gainesville, Florida, USA",,+1 352-380-9000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fxNZwUPFzq0KKitoGl6EkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.4891&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:23.928Z,,,
https://www.google.com/maps/place/BMW+of+Gainesville+Service/data=!4m7!3m6!1s0x88e8a58ea534cf1f:0x4832b351db77430d!8m2!3d29.6783126!4d-82.3184387!16s%2Fg%2F11ffgrrhpg!19sChIJH880pY6l6IgRDUN321GzMkg,BMW of Gainesville Service,4.9,797,Auto tune up service,,"2853 N Main St, Gainesville, FL 32609, United States","MMHJ+8J Gainesville, Florida, USA",https://www.bmwofgainesville.com/service/,+1 352-464-9920,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6u2wnZuGGRAf-5ZqodkYUXM_C755csPWF1MuipqVvT7AyKu1yQnAHa3SagWiF4O_94KYgCgWApL5VankGJA_0SVpsGEkTWKIstVdlGtFTD15cagnhu3LSVADoGj4waTA9Y1Rrig=w408-h408-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:28.588Z,,,
https://www.google.com/maps/place/DTAS+Drop+Top+Auto+Shop/data=!4m7!3m6!1s0x88e8a3ca261b7169:0xf912d440c42e2b3c!8m2!3d29.6194512!4d-82.3590397!16s%2Fg%2F11z0q9cfd7!19sChIJaXEbJsqj6IgRPCsuxEDUEvk,DTAS Drop Top Auto Shop,,,Auto repair shop,,"2511 SW 35th Pl, Gainesville, FL 32608, United States","JJ9R+Q9 Gainesville, Florida, USA",,+1 941-258-8823,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojPMKk6I_SsBVpNgd4EbP4FYTw57WhKKGBvEyWdYriJy6Lv7AHKIpZtxQi3qGXx9bxVSdhwHOEqsO40-OAEhjfmKu-M5oj3iB9Ysj4eXrSGZcELigkukMhwMQuRGYKl68LAg_WQQa9tCCG=w408-h680-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:33.147Z,,,
https://www.google.com/maps/place/Quality+auto+sports/data=!4m7!3m6!1s0x88e8a35bc1ca32fd:0x3ce5b35a1578a7cb!8m2!3d29.6484716!4d-82.3111355!16s%2Fg%2F11x21w283b!19sChIJ_TLKwVuj6IgRy6d4FVqz5Tw,Quality auto sports,5.0,4,Tire shop,,"1106 SE 4th Ave, Gainesville, FL 32641, United States","JMXQ+9G Gainesville, Florida, USA",,+1 904-233-6926,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeT74h8JN1StGLJJt64QzmPX97h6D3efLBjJ0yLf2dNDIR_0bJ9J472QaYe6hvTUiSDuJRKkSDXL60WbKTZ32NH72Suz3lY9eq1d1HWMjThRHT7k8Jv9X1Hhi2UCxYfrcKheg9y1LE_faT=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:37.472Z,,,
https://www.google.com/maps/place/Gettel+Toyota+Gainesville+Service/data=!4m7!3m6!1s0x88e8a5b1d4a6640b:0xb1ab2eea2e9c8f16!8m2!3d29.6799746!4d-82.3182319!16s%2Fg%2F11gsbf9g1x!19sChIJC2Sm1LGl6IgRFo-cLuouq7E,Gettel Toyota Gainesville Service,4.6,2959,Auto tune up service,,"2985 N Main St, Gainesville, FL 32609, United States","MMHJ+XP Gainesville, Florida, USA",https://www.gatorlandtoyota.com/service/,+1 352-668-9497,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoj3xP7NJXUokVvNG7k9PzS3Ql1Va6vE96rABaoJXdBgkpur1EtsIfjcGv1mA50p_ECmfFmhqfvdS2VnkjseAOQm7fA_1ywimwnsIrz66TwtWKH0mGGgtsRhijoweYuQfixQ7MStD8c86U=w408-h274-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:42.023Z,,,
"https://www.google.com/maps/place/Tech+on+Tires,+LLC/data=!4m7!3m6!1s0xf333629cb5f9a97:0xaba14bac51958e1b!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F11xt5nrqqw!19sChIJl5pfyyk2Mw8RG46VUaxLoas","Tech on Tires, LLC",5.0,10,Computer support and services,,,,https://on.tires/,+1 352-717-8086,Closed · Opens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWGQ4q1ggfboLHSavvjoOAqr7jyFT2XQAEPoNzsdVpgS7t4GeTWmbBBdIh35-KugvCeyLLxyE4MVrTUQl222a-fy9hZvquGfDzRKeq1gpz_zUIZeTvHC6sJMlwYTfvXiNKA2cpwEI3UIYH=w408-h562-k-no,true,3–9 pm,3–9 pm,3–9 pm,3–9 pm,3–9 pm,9 am–9 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:46.347Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Battery+Source+of+Gainesville/data=!4m7!3m6!1s0x88e8a2c25d116515:0x7558031a25d42a!8m2!3d29.6066438!4d-82.3724466!16s%2Fg%2F1tltn602!19sChIJFWURXcKi6IgRKtQlGgNYdQA,Battery Source of Gainesville,4.8,298,Battery store,,"4811 SW 34th Terrace, Gainesville, FL 32608, United States","JJ4H+M2 Gainesville, Florida, USA",https://www.batterysource.com/,+1 352-377-9191,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqow_AMdJepCF4gucaQvfUgeBO96bpApOl_f3XFnL7waueV2kLLOayeXxN0QgqPL9VmylYq1APoZwCmtNZ-VfIcZX0LCeh58NuYe36AaucbwULAybNqVVMvLyGbHvDmGl19saZVg=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:50.810Z,,,
https://www.google.com/maps/place/Roger%27s+Tire+%26+Repair+Inc/data=!4m7!3m6!1s0x88e8b730be66eb3d:0x8e32c9ba5ce270a7!8m2!3d29.7952548!4d-82.4961468!16s%2Fg%2F1tr7dmfk!19sChIJPetmvjC36IgRp3DiXLrJMo4,Roger's Tire & Repair Inc,4.8,104,Tire shop,,"15251 NW US Hwy 441, Alachua, FL 32615, United States","QGW3+4G Alachua, Florida, USA",,+1 386-462-3700,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zqSW9KdOCmA3x5jndxYRLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.50723&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T16:43:55.350Z,,,
