placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Ivy+Rehab+HSS+Physical+Therapy+Center+of+Excellence/data=!4m7!3m6!1s0x89e7a911fb8a57bf:0xfaaf84f47f1a9d2e!8m2!3d41.8123137!4d-72.8389682!16s%2Fg%2F11n259drcn!19sChIJv1eK-xGp54kRLp0af_SEr_o,Ivy Rehab HSS Physical Therapy Center of Excellence,5.0,89,Physical therapy clinic,"55 Climax Rd Suite 120, Avon, CT 06001, United States","R566+WC Avon, Connecticut, USA",https://ivyrehab.com/physical-therapy-location/avonct/?utm_source=GMB&utm_medium=organic&utm_campaign=google-business,+1 860-703-8505,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKyZuwxdxagHptptSHGuuh1k_1jgBRhTg6uqen=w408-h308-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-09-29T00:02:48.857Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Fortify+Wellness+and+Physical+Therapy/data=!4m7!3m6!1s0x89e703ca95890f65:0x73bdc2cb51f55643!8m2!3d41.9428149!4d-72.728096!16s%2Fg%2F11y6510tn9!19sChIJZQ-JlcoD54kRQ1b1UcvCvXM,Fortify Wellness and Physical Therapy,5.0,60,Physical therapy clinic,"3 Turkey Hills Rd, East Granby, CT 06026, United States","W7VC+4Q East Granby, Connecticut, USA",,+1 860-245-8914,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMcd1ES4P1iPk8ifxrGDrKWCqayi8YwsgVpFGxk=w408-h272-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:03:05.077Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Hartford+HealthCare-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x89e701553c0165bb:0x9208d5a15dd7cfb8!8m2!3d41.9338967!4d-72.789091!16s%2Fg%2F11s49_k0gw!19sChIJu2UBPFUB54kRuM_XXaHVCJI,Hartford HealthCare-GoHealth Urgent Care,4.8,285,Urgent care center,"7 Mill Pond Dr, Granby, CT 06035, United States","W6M6+H9 Granby, Connecticut, USA",https://www.gohealthuc.com/hartford/locations/granby?utm_source=gmb&utm_medium=organic&utm_content=hartford-granby,+1 860-323-3164,"Closed ⋅ Opens 8 am Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPeZfTWAhcn1HJOH1pcXdwHZ1mdnN75Aph3U7pf=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:03:10.057Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hartford+HealthCare+Rehabilitation+Network/data=!4m7!3m6!1s0x89e703e8b0515c31:0x638df240dd82734c!8m2!3d41.9541486!4d-72.7861451!16s%2Fg%2F1tlc92nv!19sChIJMVxRsOgD54kRTHOC3UDyjWM,Hartford HealthCare Rehabilitation Network,4.9,49,Physical therapist,"18 E Granby Rd #201, Granby, CT 06035, United States","X637+MG Granby, Connecticut, USA",https://hartfordhealthcarerehabnetwork.org/,+1 860-653-2301,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPfS2B5kwODdozGhWO1ScjXv6qwFLHnKZ92Wv5V=w426-h240-k-no,true,Closed,8 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:03:14.873Z,,,,
https://www.google.com/maps/place/East+Granby+Family+Practice/data=!4m7!3m6!1s0x89e7021bab9cba95:0x867c830fbcdeda68!8m2!3d41.9422758!4d-72.7253689!16s%2Fg%2F1vhq4r3y!19sChIJlbqcqxsC54kRaNrevA-DfIY,East Granby Family Practice,3.4,93,Medical clinic,"13 Church Rd, East Granby, CT 06026, United States","W7RF+WV East Granby, Connecticut, USA",http://www.egfpct.com/,+1 860-653-4526,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IqPB1SHXFjOvtHWmQ1ecXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.93875&pitch=0&thumbfov=100,false,Closed,"8:30 am–12 pm, 1–4:45 pm","8:30 am–12 pm, 1–4:45 pm","8:30 am–12 pm, 1–4:45 pm","8:30 am–12 pm, 1–4:45 pm","8:30 am–12 pm, 1–4:45 pm",8:30 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:03:19.819Z,,,,
https://www.google.com/maps/place/Beauty+By+Fawn/data=!4m7!3m6!1s0x89e6d74438500f7f:0xf0d04d11743dfcc9!8m2!3d41.9625207!4d-72.7210405!16s%2Fg%2F12hlhw6hf!19sChIJfw9QOETX5okRyfw9dBFN0PA,Beauty By Fawn,5.0,90,Skin care clinic,"139 N Main St, East Granby, CT 06026, United States","X77H+2H East Granby, Connecticut, USA",http://www.beautybyfawn.com/,+1 860-978-8797,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipO_TS5Tvu3AignUUzvXWb4anjuOkemr0kAuBr-t=w426-h240-k-no,true,Closed,Closed,11 am–8 pm,11 am–8 pm,11 am–8 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:03:24.937Z,,,,
https://www.google.com/maps/place/Anchor+Eye+Center/data=!4m7!3m6!1s0x89e703ba820f047b:0xc43edea1bfa024f9!8m2!3d41.9392505!4d-72.7164411!16s%2Fg%2F11t1dvdg7t!19sChIJewQPgroD54kR-SSgv6HePsQ,Anchor Eye Center,5.0,159,Optometrist,"10B East St, East Granby, CT 06026, United States","W7QM+PC East Granby, Connecticut, USA",https://www.anchoreyecenter.com/,+1 860-650-0040,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npPCB_voWkgN2iHSwjLwy7w0k1UGCrfnXG8jws8RkttBnttehpoiAbpz58ykdnP5uHVbSEwqJoWv3pk6rGxe9k25oBjl_zYvJSQODAimdSaN4x6JoUaaTtRjT3eBduBi-oC_Aw=w408-h544-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–6 pm,8:30 am–2:30 pm,8:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:03:30.088Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Little+Bird+Wellness/data=!4m7!3m6!1s0x89e7037c24acfceb:0x3d0d380002a6988c!8m2!3d41.93837!4d-72.71719!16s%2Fg%2F11pcsl33f7!19sChIJ6_ysJHwD54kRjJimAgA4DT0,Little Bird Wellness,5.0,99,Wellness center,"61 Rainbow Rd, East Granby, CT 06026, United States","W7QM+84 East Granby, Connecticut, USA",http://www.littlebirdwellnessct.com/,+1 860-452-3506,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5aGH6MZqQpJ8qfAlY19pOG4wWybF33s5Vi-BB=w408-h272-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:03:35.178Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+Simsbury/data=!4m7!3m6!1s0x89e7014cfaeed1e9:0x51eacfaff94c0892!8m2!3d41.8797919!4d-72.799348!16s%2Fg%2F11vyqsz0kl!19sChIJ6dHu-kwB54kRkghM-a_P6lE,Prime IV Hydration & Wellness - Simsbury,5.0,35,IV therapy service,"928 Hopmeadow St Suite 1, Simsbury, CT 06070, United States","V6H2+W7 Simsbury, Connecticut, USA",https://primeivhydration.com/connecticut/simsbury-06070/,+1 860-431-2709,"Closed ⋅ Opens 12 pm Tue

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrSVTLyCCkVmGunr-Cl-tAz9fowbPnCb8TUFQgbxxfTyvcT7OaUL_aLHzC5O6BBEb4KK7zQqh_w2OwXOxC7T7zroJDGT5D_xpWlz0w_Fw9O2wBBvRvNwNoj694a-_BqmXF5wGhLqPHAjsK_=w408-h544-k-no,true,Closed,Closed,12–8 pm,10 am–6 pm,11 am–7 pm,10 am–6:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:03:40.168Z,,,,
"https://www.google.com/maps/place/Healthru+Therapy/@41.9514522,-72.7876297,17z/data=!3m1!4b1!4m6!3m5!1s0x89e701908c6cd18f:0x9e73ab5ad19bd270!8m2!3d41.9514522!4d-72.7876297!16s%2Fg%2F11sn03jcyk",Healthru Therapy,5.0,1,Psychotherapist,"15R Hartford Ave Suite CD, Granby, CT 06035, United States","X626+HW Granby, Connecticut, USA",http://www.healthrutherapy.org/,+1 860-878-8294,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:03:44.841Z,,,,
https://www.google.com/maps/place/Novella+Infusion+South+Windsor/data=!4m7!3m6!1s0x89e6f94a492a01d7:0x605a60d7a3670b22!8m2!3d41.8475882!4d-72.5652793!16s%2Fg%2F11w42rzjpt!19sChIJ1wEqSUr55okRIgtno9dgWmA,Novella Infusion South Windsor,5.0,1,Medical clinic,"22 Morgan Farms Dr STE 2, South Windsor, CT 06074, United States","RCXM+2V South Windsor, Connecticut, USA",https://novellainfusion.com/south-windsor-infusion-center/,+1 203-706-4982,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMUZTiVDCuITbxVm2XOI1z5r0LwA4k5g-OZPCl7=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:03:49.542Z,,,,
https://www.google.com/maps/place/Smilow+Cancer+Center+at+Saint+Francis+-+Glastonbury/data=!4m7!3m6!1s0x89e70d95d7441d57:0xf16b2d718e9d01af!8m2!3d41.7126797!4d-72.5981832!16s%2Fg%2F11w8jm7lwc!19sChIJVx1E15UN54kRrwGdjnEta_E,Smilow Cancer Center at Saint Francis - Glastonbury,,,Cancer treatment center,"31 Sycamore St STE 202, Glastonbury, CT 06033, United States","PC72+3P Glastonbury, Connecticut, USA",https://www.trinityhealthofne.org/location/smilow-cancer-center-at-saint-francis-glastonbury,+1 860-714-9170,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Aa18YYwcmWezOMRotguxCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.43286&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:03:52.427Z,,,,
https://www.google.com/maps/place/All+Creatures+Wise+and+Wonderful/data=!4m7!3m6!1s0x89e70374e9b40553:0xeba098a8ce3724ba!8m2!3d41.9428149!4d-72.728096!16s%2Fg%2F11k7_8dyr2!19sChIJUwW06XQD54kRuiQ3zqiYoOs,All Creatures Wise and Wonderful,4.3,24,Veterinarian,"3 Turkey Hills Rd suite d, East Granby, CT 06026, United States","W7VC+4Q East Granby, Connecticut, USA",http://allcreatureswiseandwonderful.com/,+1 860-200-1345,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npzpZxQ5V7p1ZBW583MHDDwJY_Hpxj-zKzQz96uMZp3n-J-9F2hOyln_5O1UIEKy8Ejp-Fkdjwdhg_SiLtxvYuIhD_AiNiC19ZzFi5KC35X_hTLYNcbPtdfoWemu5rgP9q2FxEy=w408-h453-k-no,true,Closed,9 am–5 pm,11:30 am–7:30 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:03:57.411Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Hartford+HealthCare+Cancer+Institute+at+The+Hospital+of+Central+Connecticut-+Plainville/data=!4m7!3m6!1s0x89e7b16d5c9a9537:0x19a8649f1cc06e11!8m2!3d41.674551!4d-72.8228649!16s%2Fg%2F11bc8csz33!19sChIJN5WaXG2x54kREW7AHJ9kqBk,Hartford HealthCare Cancer Institute at The Hospital of Central Connecticut- Plainville,4.0,39,Cancer treatment center,"201 N Mountain Rd, Plainville, CT 06062, United States","M5FG+RV Plainville, Connecticut, USA",https://thocc.org/locations/cancer-center,+1 860-827-4170,Closed ⋅ Opens 6:45 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqoU57KH9QXZZ1GUmsMsaOGHUMS2ghhhBzshE1MGfQaex8nc16DbkJn3BaZHl829U2dCFIaEkmQrzL512Gw6srGkdOzqWaEminW2KStyKbHRifGW8IQFxtmc6Ar65FYGC7ms9KYCg=w408-h306-k-no,false,7:30 am–4 pm,6:45 am–7:30 pm,6:45 am–7:30 pm,6:45 am–7:30 pm,6:45 am–7:30 pm,6:45 am–7:30 pm,7:30 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:04:09.234Z,,,,
https://www.google.com/maps/place/Local+Infusion/data=!4m7!3m6!1s0x89e7d967080ef44b:0x373598274b05d065!8m2!3d41.3340832!4d-72.9753984!16s%2Fg%2F11vtbb6sbf!19sChIJS_QOCGfZ54kRZdAFSyeYNTc,Local Infusion,5.0,25,Medical clinic,"1455 Whalley Ave, New Haven, CT 06515, United States","82MF+JR New Haven, Connecticut, USA",https://www.mylocalinfusion.com/,+1 203-941-5429,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrNWfUoblrS3P0Yfxv_xEboP3-LOf3dADOoaKSaV5sef33QSLxiDo6oVZgei3eU7EGZaeP4-Ne90381U6P7-1gjnV3j92CO9ClH-IC7UCoi74Ljm5FGV163FfN7LX548t17ax0kXw=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:04:14.410Z,,,,
"https://www.google.com/maps/place/Acupuncture+and+Niasziih+Healing,+Granby+CT/data=!4m7!3m6!1s0x89e703e4337aaaab:0xe4337037b715fc42!8m2!3d41.9513587!4d-72.7876137!16s%2Fg%2F11f63xqdmp!19sChIJq6p6M-QD54kRQvwVtzdwM-Q","Acupuncture and Niasziih Healing, Granby CT",,,Acupuncture clinic,"15R Hartford Ave, Granby, CT 06035, United States","X626+GX Granby, Connecticut, USA",http://www.elementaltransformation.com/contacttestimonials.html,+1 860-709-1131,,https://lh3.googleusercontent.com/p/AF1QipPWcmDwcxJNVoD8r1lCcyMq78k2HZ-sE5_bFAvm=w408-h410-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:04:17.271Z,,,,
https://www.google.com/maps/place/Ivy+Rehab+Physical+Therapy/data=!4m7!3m6!1s0x89e6fd89c4a9330d:0x6274d6924fda244c!8m2!3d41.9840568!4d-72.6589646!16s%2Fg%2F11l2y6ccxx!19sChIJDTOpxIn95okRTCTaT5LWdGI,Ivy Rehab Physical Therapy,5.0,43,Physical therapy clinic,"226 Mountain Rd, Suffield, CT 06078, United States","X8MR+JC Suffield, Connecticut, USA",https://ivyrehab.com/physical-therapy-location/suffield-ct/?utm_source=GMB&utm_medium=organic&utm_campaign=google-business,+1 860-901-2097,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMj8ZEMzteTShdNmEMlWr97xyV77pBZgS-KjadZ=w408-h543-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:04:22.196Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hartford+HealthCare-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x89e6fefaf2ae2cef:0x6f3533de69f0af77!8m2!3d41.8923618!4d-72.6513579!16s%2Fg%2F11f3r4rdsr!19sChIJ7yyu8vr-5okRd6_wad4zNW8,Hartford HealthCare-GoHealth Urgent Care,4.5,708,Urgent care center,"1055 Kennedy Rd Ste D, Windsor, CT 06095, United States","V8RX+WF Windsor, Connecticut, USA",https://www.gohealthuc.com/hartford/locations/windsor?utm_source=gmb&utm_medium=organic&utm_content=hartford-windsor,+1 860-787-5786,"Open ⋅ Closes 10 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOKlUW3YvkuS3HGt-BpJuWJhujBrb0a1aMPHNJ_=w408-h365-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:04:27.282Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pulse+IV+Therapy/data=!4m7!3m6!1s0x89e7c535fa1ffe6d:0x7a987afcfd5be496!8m2!3d41.4427351!4d-72.9097223!16s%2Fg%2F11nx_531h0!19sChIJbf4f-jXF54kRluRb_fx6mHo,Pulse IV Therapy,5.0,105,Wellness center,"4133 Whitney Ave, Hamden, CT 06518, United States","C3VR+34 Hamden, Connecticut, USA",http://pulseivtherapy.com/,+1 203-804-7277,"Closed ⋅ Opens 10 am Tue

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOL4Ro3hy4dDPg5_pgiHX4NR0z4Tdvmbng65klU=w408-h612-k-no,true,9 am–1 pm,Closed,10 am–7 pm,10 am–5:30 pm,10 am–5:30 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:04:32.172Z,,,,
https://www.google.com/maps/place/Therigatha+Center+for+Psychotherapy/data=!4m7!3m6!1s0x89e6fd4ff607411d:0x5cb437295375e165!8m2!3d41.9090439!4d-72.7609733!16s%2Fg%2F11swp0311j!19sChIJHUEH9k_95okRZeF1Uyk3tFw,Therigatha Center for Psychotherapy,5.0,1,Psychotherapist,"2 Tunxis Rd suite 205 A, Tariffville, CT 06081, United States","W65Q+JJ Tariffville, Simsbury, CT, USA",http://therigathacenter.com/,+1 860-392-9599,Closed ⋅ Opens 11 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MJxkmFAVWt50yNrHcdAZIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.749427&pitch=0&thumbfov=100,true,Closed,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:04:37.211Z,,,,
https://www.google.com/maps/place/Vital+Care+of+Hartford/data=!4m7!3m6!1s0x89e6530002ffdcc3:0xe07cb7d56044f05a!8m2!3d41.7638983!4d-72.658104!16s%2Fg%2F11m6l2cfl_!19sChIJw9z_AgBT5okRWvBEYNW3fOA,Vital Care of Hartford,,,Pharmacy,"255 Pitkin St, East Hartford, CT 06108, United States","Q87R+HQ East Hartford, Connecticut, USA",https://vitalcare.com/locations/hartfordct/,+1 860-327-5200,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G87idZ4kSUo2j7HsM4Rtyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.70584&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:04:42.156Z,,,,
https://www.google.com/maps/place/Cara+Mia+Medical+Spa/data=!4m7!3m6!1s0x89e6fd920bb783a3:0x4b02dd1244e60ab5!8m2!3d41.9825779!4d-72.6503713!16s%2Fg%2F11rd7wwz5l!19sChIJo4O3C5L95okRtQrmRBLdAks,Cara Mia Medical Spa,5.0,80,Medical spa,"66 N Main St, Suffield, CT 06078, United States","X8MX+2V Suffield, Connecticut, USA",https://www.caramiamedicalspa.com/,+1 860-370-5978,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNTboHtZTOOAXUT5FEW7RM2HGFyW6AzmfOk7mCP=w408-h544-k-no,true,Closed,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–7 pm,9 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:04:47.087Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Smilow+Cancer+Hospital+at+Saint+Francis+Hospital+-+Glastonbury/data=!4m7!3m6!1s0x89e651bbc0d9172d:0x4b372ce23e4b4514!8m2!3d41.7126801!4d-72.5981898!16s%2Fg%2F11yccqy5rc!19sChIJLRfZwLtR5okRFEVLPuIsN0s,Smilow Cancer Hospital at Saint Francis Hospital - Glastonbury,,,Medical Center,"31 Sycamore St, Glastonbury, CT 06033, United States","PC72+3P Glastonbury, Connecticut, USA",https://www.ynhhs.org/locations/glastonbury-31-sycamore-street-smilow,+1 860-714-9170,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Aa18YYwcmWezOMRotguxCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.82351&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:04:51.879Z,,,,
https://www.google.com/maps/place/Marley%E2%80%99s+Medical/data=!4m7!3m6!1s0x4d670f034e5ab45:0x4f645c36687f2dfe!8m2!3d41.8615075!4d-72.6790554!16s%2Fg%2F11m6m2lmg1!19sChIJRavlNPBw1gQR_i1_aDZcZE8,Marley’s Medical,5.0,30,Occupational health service,"175 Addison Rd, Windsor, CT 06095, United States","V86C+J9 Windsor, Connecticut, USA",http://www.marleysmedical.com/,+1 860-249-1185,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npe0xgF4_jhrc5l5QiPVfyV1Mv0bKPYOfjd2Unu5-3msv5mJqzXEQ1LB9wJ7HzU2YNh2AYqsl2NlJsf4TnovcrPav_ne7kee4XADfSQibfZFybcW8P5d0SFjdiVlbXOsaOwIxBF-K79o_fU=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:04:56.888Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Novella+Infusion+Waterbury/data=!4m7!3m6!1s0x89e7c1cf9fe83cfb:0xf07f5fb719252722!8m2!3d41.5512199!4d-73.0663986!16s%2Fg%2F11x90npx7r!19sChIJ-zzon8_B54kRIiclGbdff_A,Novella Infusion Waterbury,,,Medical clinic,"1320 W Main St Bldg. 2, Waterbury, CT 06708, United States","HW2M+FC Waterbury, Connecticut, USA",https://novellainfusion.com/waterbury-infusion-center/,+1 203-706-4982,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6fBaG_oDfkd9e78QjMI3yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.02487&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:05:01.540Z,,,,
https://www.google.com/maps/place/UPS+Mail+Innovations/data=!4m7!3m6!1s0x89e701e3ea3f3b71:0x9a37ba2cb082f131!8m2!3d41.9144548!4d-72.7145956!16s%2Fg%2F1tdxrh58!19sChIJcTs_6uMB54kRMfGCsCy6N5o,UPS Mail Innovations,1.2,1218,Logistics service,"110 Tradeport Dr, Windsor, CT 06095, United States","W77P+Q5 Windsor, Connecticut, USA",https://www.ups.com/us/en/supplychain/solutions/mail-innovations.page,+1 860-683-2199,Closed ⋅ Opens 12 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npei8Zpz9ig09t0ixEPkAw1aT4_nQaWSEMpKMNBmwlJDiZlKKgIRisJHrHQBgW3ue-gAEbsEHuIicZz7G1IbeHrmbfXzHHLexnNkUts9WHs2QBc30W4Ouf1FiT64hOtpV7Bo_Q=w426-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:05:06.851Z,,,,
https://www.google.com/maps/place/Vivesse+Med+Spa/data=!4m7!3m6!1s0x89e7aae6449ee387:0x2adcae73e54aafab!8m2!3d41.8284627!4d-72.7384535!16s%2Fg%2F1tfd3fb1!19sChIJh-OeROaq54kRq69K5XOu3Co,Vivesse Med Spa,4.4,37,Medical spa,"1 Barnard Ln, Bloomfield, CT 06002, United States","R7H6+9J Bloomfield, Connecticut, USA",https://vivesse.net/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 860-286-8000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNhx8nxovoniU24F-phT-sTnWxXJaMYPEXfzKGr=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-29T00:05:11.915Z,LGBTQ+ friendly,,,
