placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Thomas+Auto+Works/data=!4m7!3m6!1s0x880503946d56f633:0x5ff6414e97dd66f!8m2!3d43.0960441!4d-88.0666227!16s%2Fg%2F1vy7h47z!19sChIJM_ZWbZQDBYgRb9Z96RRk_wU,Thomas Auto Works,4.4,23,Auto repair shop,,"4375 N 124th St, Brookfield, WI 53005, United States","3WWM+C9 Brookfield, Wisconsin, USA",http://www.thomasautoworks.com/,+1 262-781-5111,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIyA-krHb6EsPGN7EJPpbz_MzcaFd-usV0jFnCPByvRLKRJtwMeK_aRrHoZKDoylm4dNhjtAboiV_XouIi_bdm_wdM3I_viaTcTkWb-KSReNE2VnCl2NkGQ7CX_lE_pH5apcAqNWVgpn8=w408-h448-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2026-03-23T18:27:17.883Z,,,
https://www.google.com/maps/place/Hall+Cars/data=!4m7!3m6!1s0x880507af07a39e4b:0xffdecb8ad49249b4!8m2!3d43.0354211!4d-88.159841!16s%2Fg%2F11gn1x3s0s!19sChIJS56jB68HBYgRtEmS1IrL3v8,Hall Cars,4.5,188,Volkswagen dealer,· In-store shopping,"19809 W Bluemound Rd, Brookfield, WI 53045, United States","2RPR+53 Brookfield, Wisconsin, USA",https://www.hallcars.com/,+1 262-782-5300,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerW60FXlYiWD_alEwxk-UWUwVYCdDhKctNkV-CavI6_x6qV-f3zI4Q9JqfHhtcfIlCwcurpL97JwOylPZMf4PEIzACkjVoVEHSQTPy2Ou8fPDtBoOqf8tOnNHuR_U4g9Fyko9VD8HNyTNI=w458-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2026-03-23T18:27:22.265Z,,,
https://www.google.com/maps/place/Uptown+Truck+Center+and+Quick+Lane+Tire+%26+Auto/data=!4m7!3m6!1s0x88050502fb380a9b:0x2e792b559b7bab3c!8m2!3d43.0498093!4d-88.0492423!16s%2Fg%2F11l5tp7q_d!19sChIJmwo4-wIFBYgRPKt7m1UreS4,Uptown Truck Center and Quick Lane Tire & Auto,4.6,542,Oil change service,,"1501 N. Mayfair, Frontage Road, Wauwatosa, WI 53226, United States","2XX2+W8 Wauwatosa, Wisconsin, USA",http://www.uptowntruckcenter.com/,+1 414-831-9580,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9zgZDFaOQ-Ci9HHj-YkR2gyLeqbIIPNhWAstSOF_UeYVnR6UwdP9KxhO0b6UFzTekdhtKP2x9dsrtt3OuAqqo9HWX-8-f6vP2whZVTVesQ2d69TGv748E6Vx2d5mqvoZz4_w=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2026-03-23T18:27:26.637Z,,,
https://www.google.com/maps/place/Frame+%26+Axle+Services+Co/data=!4m7!3m6!1s0x88050393a7056449:0x576923bc70f3c24f!8m2!3d43.0938449!4d-88.0680827!16s%2Fg%2F1v6p4w37!19sChIJSWQFp5MDBYgRT8LzcLwjaVc,Frame & Axle Services Co,4.0,90,Auto repair shop,,"4220 N 126th St, Brookfield, WI 53005, United States","3WVJ+GQ Brookfield, Wisconsin, USA",http://frameandaxlewi.com/,+1 262-783-4802,"Open · Closes 4:30 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1psVjnd1e6K1R6UeU6BWlcwIwpXtwa05OVKTTPszsKhnhpNlQc5CRErOr0RyfcRT33u7DsNrIPEQfX1lF8aBwDIVSHbS12wlKKfGzXwKvEAC_WSeF__IbFaBP-H3pyqMzaxBhew=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2026-03-23T18:27:30.920Z,,,
https://www.google.com/maps/place/Dons+Tire+%26+Auto/data=!4m7!3m6!1s0x880503c3f6e74c59:0xcd8bb2a551583328!8m2!3d43.1051876!4d-88.0761795!16s%2Fg%2F1tdh904f!19sChIJWUzn9sMDBYgRKDNYUaWyi80,Dons Tire & Auto,4.6,158,Auto repair shop,,"13180 W Hampton Ave, Butler, WI 53007, United States","4W4F+3G Butler, Wisconsin, USA",http://donstireandauto.com/,+1 262-781-0606,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXhbqL_MhmX0Gh0d_7oP_0bzgcndx8Gh1wzKQmyx9pVQQ-cdxC0e7KbwEy4cA4tOi_hoC8nKoC5QImGiHEEUndC5gMtyVyKTYnFs9XM_9bjPUd7CalXyItY6W9HWyafWN8nPFZ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2026-03-23T18:27:35.537Z,,,
https://www.google.com/maps/place/Pomp%27s+Tire+Service/data=!4m7!3m6!1s0x880508805edf4f43:0x331d8c462f9010a2!8m2!3d43.0020187!4d-88.1286277!16s%2Fg%2F1tdx038h!19sChIJQ0_fXoAIBYgRohCQL0aMHTM,Pomp's Tire Service,4.6,242,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"2315 S Calhoun Rd, New Berlin, WI 53151, United States","2V2C+RG New Berlin, Wisconsin, USA",https://locations.pompstire.com/wi/new-berlin/2315-s-calhoun-road?utm_source=Google&utm_medium=Yext,+1 262-782-7757,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxyDvH-hjVzOmIeVoH84_Po44vto-qk63WedTp4DLSEZfTmUhaSw6nddSiWr75jy0n7I5mtbu-QSP_jbaxTbWM9-EdwqmAwKgE9c6x1OZxmNl1YvOINjNekD1TWeTGz6fyHLR-YA=w408-h725-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2026-03-23T18:27:40.159Z,,,
https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x8805065e7785cb53:0xef517a6872d554cc!8m2!3d43.0380009!4d-88.1113753!16s%2Fg%2F1tdmfg1s!19sChIJU8uFd14GBYgRzFTVcmh6Ue8,Goodyear Auto Service,4.2,125,,,"645 Main St, Brookfield, WI 53005, United States","2VQQ+6C Brookfield, Wisconsin, USA",https://www.goodyearautoservice.com/en-US/shop/WI/Brookfield/000906855-53005-4702,+1 262-786-9514,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouPpko5UGskBfHLUpyz6Dep5visbBIrRC8c0iOGMF_MmTPiWvurmAxFFeQ2D7lr6hXaHmD-nStR9Vd6y2MhnPxJ4_2gu3QB4giRDr6JDSpsVmk1XEnGpq6ChaK93_1h776prc=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2026-03-23T18:27:44.488Z,,,
https://www.google.com/maps/place/Wisconsin+Wholesale+Tire/data=!4m7!3m6!1s0x8805038b4a03802b:0x75c7d9aae5b8535e!8m2!3d43.0846826!4d-88.070237!16s%2Fg%2F1tdqj0_q!19sChIJK4ADSosDBYgRXlO45arZx3U,Wisconsin Wholesale Tire,,,Tire shop,,"3655 N 126th St Unit D, Brookfield, WI 53005, United States","3WMH+VW Brookfield, Wisconsin, USA",,+1 262-783-6990,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Y9GbJXzUGPkgO9ud2lvDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.5515149&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2026-03-23T18:27:48.815Z,,,
"https://www.google.com/maps/place/Wisconsin+Wholesale+Tire,+LLC/data=!4m7!3m6!1s0x88050395b3ec2015:0x3cc273356c41edc0!8m2!3d43.0981114!4d-88.0672428!16s%2Fg%2F11fx7lz10q!19sChIJFSDss5UDBYgRwO1BbDVzwjw","Wisconsin Wholesale Tire, LLC",,,Tire shop,,"4475 N 124th St unit a, Brookfield, WI 53005, United States","3WXM+64 Brookfield, Wisconsin, USA",,+1 262-505-6018,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvT9qGxOM2s_pDOEmNgYO_6p-HA7Cx7y4E8rJIx3YF-ax9coIPPvq0ZgrTbE_eiHdRD3u1R18RXHkFMIdC-IjfEfOQQCQ9RQhaoVy6Gua1iU-JZkpnSS72_ykGL6tlm5Oxpl3xTg=w408-h246-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2026-03-23T18:27:53.103Z,,,
https://www.google.com/maps/place/City+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x405c704aba4ae615:0x4f2ef80d6b2baacf!8m2!3d42.5168279!4d-89.0670745!16s%2Fg%2F11b6gbynv2!19sChIJFeZKukpwXEARz6oraw34Lk8,City Tire & Auto Service,4.3,172,Tire shop,· In-store pick-up,"1420 Division St, Beloit, WI 53511, United States","GW8M+P5 Beloit, Wisconsin, USA",,+1 608-361-0778,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjlp6JjaVIyhF7VIHxnWNSptcDBC8EIxxFcU7g1WiKlB50CfjOEekCfNZ8dAyg28K6bqRd9e1rTT-VclsJ4zkqLWT8lScrzUlnFE59ODH68-W2IxE65h1eKVREA69RDZyoyNS2=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:06.238Z,,,
https://www.google.com/maps/place/F%26F+Tire+World/data=!4m7!3m6!1s0x8808a124910b1803:0x72db067ea2a3fbee!8m2!3d42.499362!4d-89.031368!16s%2Fg%2F1tgx2lsk!19sChIJAxgLkSShCIgR7vujon4G23I,F&F Tire World,4.4,174,Auto repair shop,,"564 E Grand Ave, Beloit, WI 53511, United States","FXX9+PF Beloit, Wisconsin, USA",http://fftireworld.com/,+1 608-365-9393,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_BZFUKcEs0AXrUMaUM5P-u181vMENuttlqTHOz7Hn6N__T5xQ0q3ITd3Ap8nef9DAAajpo-SA39Jl5qzUbyfVtVuKN10vnBSTfDEcKQV1V-_Y5t0uydXuxK63NX9ZE2qXOon6=w408-h281-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:10.512Z,,,
https://www.google.com/maps/place/Standard+Used+%26+New+Tires/data=!4m7!3m6!1s0x8808a7329ab55c3f:0x1ede7ea0ce70db7d!8m2!3d42.5176717!4d-89.0160287!16s%2Fg%2F1tj5r9mv!19sChIJP1y1mjKnCIgRfdtwzqB-3h4,Standard Used & New Tires,4.2,173,Tire shop,· In-store pick-up,"1600 Copeland Ave, Beloit, WI 53511, United States","GX9M+3H Beloit, Wisconsin, USA",,+1 608-363-3905,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiB_q0vWsLM7-VrbR0q3FhLFCu-QBjqSbNhHWgxAyHlWP_xntLwHGLDF-vlsrq47PN5BpEU58LODMtW7A_NtNPE-M2VtDY-aX2ngL8OuKVQqxyMS71ut-1_WvhifwLs8qfX_8=w408-h544-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:14.874Z,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x8808a70c36616b09:0x2bd4c8e27af5f1fb!8m2!3d42.5220863!4d-88.9868425!16s%2Fg%2F1thx95xk!19sChIJCWthNgynCIgR-_H1euLI1Cs,Mavis Tires & Brakes,4.5,984,Tire shop,· In-store pick-up,"2746 Milwaukee Rd, Beloit, WI 53511, United States","G2C7+R7 Beloit, Wisconsin, USA",https://www.mavis.com/locations/beloit-wi?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=1110,+1 608-975-7635,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodAfwiH89mbKU8RpVZBUKHTM7pK1DkK-84hq2Nz2Uk1d6Q9wFdWXiJaOPJuwtIKmKmcAn28sHthT51jNq9Px0g6GRDMhF5fpaRt0tPkT_cXCxqH_JiqqCb1mqMx2-DjRvcTWmbFZkYp68=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:19.636Z,,,
https://www.google.com/maps/place/Butitta+Auto+%E2%80%93+Beloit/data=!4m7!3m6!1s0x8808a16ee8d2d657:0x2461ddccb65d76b6!8m2!3d42.5069149!4d-89.0382514!16s%2Fg%2F1tnjk49_!19sChIJV9bS6G6hCIgRtnZdtszdYSQ,Butitta Auto – Beloit,4.5,427,Car repair and maintenance service,,"856 4th St, Beloit, WI 53511, United States","GX46+QM Beloit, Wisconsin, USA",https://greatwater360autocare.com/stores/butitta-auto-beloit/,+1 608-313-8800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNC0SUL4GQa0SKIArH-a8GHbnjQGfkLJFm2Xux-FjgTltnvRSETbWXnHC67q7BpC662rsuoTuGz5NpAwz2KEw4nB24orKESkZrDFcInAb1VoJw_Nk9lX2dsmdM98YGrIwlSok=w408-h274-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:23.985Z,,,
https://www.google.com/maps/place/The+Shop/data=!4m7!3m6!1s0x8808a0fc37471673:0x4413d949d5e4ae5d!8m2!3d42.5110127!4d-89.0511317!16s%2Fg%2F1264gwb_h!19sChIJcxZHN_ygCIgRXa7k1UnZE0Q,The Shop,3.8,90,Auto repair shop,,"1021 Liberty Ave, Beloit, WI 53511, United States","GW6X+CG Beloit, Wisconsin, USA",https://www.autorepairshopbeloitwi.com/,+1 608-449-2077,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepc1gmaJcaKwPZ3ottvLEDCvqmEJdsX7s4ntBiD0Dun4biVdsvRteE8r4OJ8h5RjENdMUeABdyZSC3_HJ373lOvjnJcTifzDXTf-3IAd2K02AvIRk9LJP9tCbmnJjisvQSGBWU=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:28.534Z,,,
https://www.google.com/maps/place/The+Tire+Shop/data=!4m7!3m6!1s0x8808a70a99db77f5:0xca3ab02e7facff91!8m2!3d42.541021!4d-89.0257462!16s%2Fg%2F11k8hgm1f4!19sChIJ9XfbmQqnCIgRkf-sfy6wOso,The Tire Shop,4.3,41,Tire shop,,"901 Elmwood Ave, Beloit, WI 53511, United States","GXRF+CP Beloit, Wisconsin, USA",,+1 608-921-7508,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereGVp7zrKlKh8VEJbpnLgMQFkADgQJuRvqeMEG5_pV1HcNxqT6YU4aPwArY6qnB56YhDwsnkoyU2RE2KfdSXa_9AAvjRKfcmZRmQaSngNr-J_nvBmVB8MHSZtnJMayZWnlHeND4w=w408-h306-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:32.782Z,,,
https://www.google.com/maps/place/Southern+Tire+Mart+at+Pilot/data=!4m7!3m6!1s0x8808a6c25cdd3b2f:0x1eb02697b575d821!8m2!3d42.4940134!4d-88.9958259!16s%2Fg%2F11cmvvhqrw!19sChIJLzvdXMKmCIgRIdh1tZcmsB4,Southern Tire Mart at Pilot,4.4,70,Tire shop,· In-store shopping,"16067 Willowbrook Rd, South Beloit, IL 61080, United States","F2V3+JM South Beloit, Illinois, USA",https://stmtires.com/locations/store-STMP-500/,+1 815-389-8222,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFxHIU7Heu_2J9s17PSkPnApUHRW5zkQhpe6Z72GTgZA5MkygN0dltNAoMdcW34UyA73GYNK3XTB1RZ_IJbdLnjSSSyE2rBuIBp_YlB-O6DgEXgyrZejvDu-6HLOZk_iz9Fidp=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:37.099Z,,,
https://www.google.com/maps/place/Gearhead+Garage/data=!4m7!3m6!1s0x8808a13dc28daabd:0x3e169b1b8006fb5f!8m2!3d42.5269878!4d-89.0210324!16s%2Fg%2F11ghsh9st8!19sChIJvaqNwj2hCIgRX_sGgBubFj4,Gearhead Garage,4.6,37,Car repair and maintenance service,,"1964 Porter Ave, Beloit, WI 53511, United States","GXGH+QH Beloit, Wisconsin, USA",https://gearheadgarage0.godaddysites.com/,+1 608-728-1098,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvzF2pHAE3t4FwZmLXYLAqNqDeaXwI2ppzZc8hMIYX9MHth79SuS8_o2PGKyH9XcEbuPd1k4wlQRZItG9XcVX-Xg5x_D8ILw9-6B09DZtgIv-AQlJ2UMMukCZcZJK8rR3JE6Iz=w408-h521-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:41.735Z,Identifies as women-owned,,
https://www.google.com/maps/place/Jack%27s+Tire+Sales+%26+Service/data=!4m7!3m6!1s0x8808a1568740ba09:0x8cba948e52f1c330!8m2!3d42.4704788!4d-89.0236363!16s%2Fg%2F1tdhfk_7!19sChIJCbpAh1ahCIgRMMPxUo6Uuow,Jack's Tire Sales & Service,4.7,504,Tire shop,· In-store shopping · In-store pick-up,"4829 Prairie Hill Rd, South Beloit, IL 61080, United States","FXCG+5G South Beloit, Illinois, USA",https://www.jackstire.com/,+1 815-389-9849,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBdkv7MGzc74UdUvbUkoW77HZdRIFPOmUbLi0sfpMBBmhnxFXFy8Po_ZcdRWJR1pZNC7K5d2E5_cv4yHxMTjq_Q67d1a5eeXJ9fG96VLM8wFQfxhl-urJENf56uexFw54eulwRjQ=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:46.100Z,,,
"https://www.google.com/maps/place/Hogans+Auto+Repair,+LLC/data=!4m7!3m6!1s0x8808a115943e8dcf:0x38f3b367b002231a!8m2!3d42.4881973!4d-89.0337982!16s%2Fg%2F1tjl6h25!19sChIJz40-lBWhCIgRGiMCsGez8zg","Hogans Auto Repair, LLC",4.6,76,Auto repair shop,,"637 Eastern Ave, South Beloit, IL 61080, United States","FXQ8+7F South Beloit, Illinois, USA",,+1 815-389-7271,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFhRXSYUoPNDPlG9-obuYFfkKo3LrB73dhdWfrYcdY-bdsK7SOzTPuLJjslkw8q3eHS4KCSOnI0b1QEeo0AGrz93u92dkkx15epx4dMpLnTsddUy26Ly7zcRSWl3l4u0z-pdE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:50.399Z,,,
https://www.google.com/maps/place/Roberts+and+sons+Auto+service/data=!4m7!3m6!1s0x8808a1997b3f12eb:0x2ca9c508201c8653!8m2!3d42.5024253!4d-89.0399777!16s%2Fg%2F11t9btk1lx!19sChIJ6xI_e5mhCIgRU4YcIAjFqSw,Roberts and sons Auto service,4.8,4,Auto repair shop,,"627 Gaston Dr, Beloit, WI 53511, United States","GX26+X2 Beloit, Wisconsin, USA",,+1 608-449-3952,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nWjvWzSe4cAVzxgInGruHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.15502&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:54.715Z,,,
https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x8808a7ed10920b8d:0x8f3d7c57a2ee81cc!8m2!3d42.5255263!4d-88.9820018!16s%2Fg%2F11q93fg91q!19sChIJjQuSEO2nCIgRzIHuold8PY8,Jiffy Lube Oil Change,4.9,826,Oil change service,,"2901 Milwaukee Rd, Beloit, WI 53511, United States","G2G9+65 Beloit, Wisconsin, USA",https://www.jiffylube.com/locations/wi/beloit/4047,+1 608-207-9819,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTV3VhhzDOHg-K3Fkbb6xZb7OHQI9Du0LjrgTQoveesUaZCZtgVNvlAH19W4xzv2IFudRpos2yyhqXQMk0dno2kc5K2p-l5-2WIAsGdaUa1eqpd7mKmycSMt_6QyulCAHdSa8OOw=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:28:59.066Z,,,
https://www.google.com/maps/place/R%26D+Tire+Shop/data=!4m7!3m6!1s0x8808a15c3390876b:0xace3f9a6daad9aac!8m2!3d42.4960601!4d-89.0614565!16s%2Fg%2F11wtkxng2y!19sChIJa4eQM1yhCIgRrJqt2qb546w,R&D Tire Shop,3.9,7,Mechanic,,"1900 Shirland Ave, South Beloit, IL 61080, United States","FWWQ+CC South Beloit, Illinois, USA",,+1 608-352-1052,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFsf0ZnNxj4yFSXgg0NgvjFU1Nxp7v8CmyyxEsnruBRntzx7M_cc_cgOKWO7EcWE_v3qkcjSJeKku9fWRgTIDz6lnqILyrBEYW1s7EjMHcM7haC4NCHYBm8o4VnFUXB6xjlT33=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:29:03.661Z,,,
https://www.google.com/maps/place/REAL%27S+AUTO+REPAIR/data=!4m7!3m6!1s0x8808a1082ea1b737:0xedd05ca297be0fed!8m2!3d42.4958993!4d-89.0557859!16s%2Fg%2F11fzwq4gjv!19sChIJN7ehLgihCIgR7Q--l6Jc0O0,REAL'S AUTO REPAIR,4.4,38,Auto repair shop,,"111 S McKinley Ave, South Beloit, IL 61080, United States","FWWV+9M South Beloit, Illinois, USA",,+1 779-475-5105,Open · Closes 8:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WnvDhkFA5dsYWxU5LFwDaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.40044&pitch=0&thumbfov=100,true,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–7:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:29:07.996Z,,,
"https://www.google.com/maps/place/Tony%27s+Standard+Service,+Inc./data=!4m7!3m6!1s0x8808a1374107b443:0x8878d5db728a080e!8m2!3d42.491941!4d-89.026488!16s%2Fg%2F1wrtdfcs!19sChIJQ7QHQTehCIgRDgiKctvVeIg","Tony's Standard Service, Inc.",4.5,56,Towing service,,"904 Gardner St, South Beloit, IL 61080, United States","FXRF+QC South Beloit, Illinois, USA",https://www.facebook.com/TonysStandardServiceInc,+1 815-389-4078,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3fOIueXNqpT4GA2ZPPm85NTeKuSGlhCXKwoM9zABqbIX7vYt2_QUXh-CXl0y4pH69pg4ZUkKLv2GyL5YxWs_nXl2MUoMwKpBANkC0Kg57VjIWa246HaLb31lywC0BBwpo-VFo1VfVtE06=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Beloit+WI/@42.507892,-89.0353918,14z",2026-03-23T18:29:12.315Z,,,
