placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Kenny+Tax+Services+Income+Tax/@42.1222019,-72.5891078,17z/data=!3m1!4b1!4m6!3m5!1s0x89e6e715af0ff011:0xc7c386a1d46f9929!8m2!3d42.1222019!4d-72.5891078!16s%2Fg%2F11mkd5214h",Kenny Tax Services Income Tax,,,Accountant,"510 Armory St, Springfield, MA 01104, United States","4CC6+V9 Springfield, Massachusetts, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:03.557Z,,
https://www.google.com/maps/place/Melchiori+Tax+and+Financial+Services/data=!4m7!3m6!1s0x89e6e226df27ce05:0xc4eed88f8c9cf35c!8m2!3d42.0674049!4d-72.6798478!16s%2Fg%2F1td2vy39!19sChIJBc4n3ybi5okRXPOcjI_Y7sQ,Melchiori Tax and Financial Services,5.0,2,Tax preparation service,"24 Southwick St, Feeding Hills, MA 01030, United States","388C+X3 Feeding Hills, Agawam, MA, USA",,+1 413-786-8727,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aWD_Jej706ufaXsTo1hEYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.2040746&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:06.103Z,,
"https://www.google.com/maps/place/Pignataro+%26+Associates+LLC/@42.0614444,-72.5370515,17z/data=!3m1!4b1!4m6!3m5!1s0xa95500ae92161485:0x9caf62b31536ed75!8m2!3d42.0614444!4d-72.5370515!16s%2Fg%2F11vj1j0cvh",Pignataro & Associates LLC,5.0,28,Accountant,"175 Dwight Rd Suite 109, Longmeadow, MA 01106, United States","3F67+H5 Longmeadow, Massachusetts, USA",https://pignataroandassociates.com/,+1 508-344-2012,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:10.397Z,,
https://www.google.com/maps/place/TaxPlus/data=!4m7!3m6!1s0x89e6c29837c9585b:0x2ba42d035d76032a!8m2!3d42.1378445!4d-72.4944967!16s%2Fg%2F12nvb2yh5!19sChIJW1jJN5jC5okRKgN2XQMtpCs,TaxPlus,4.9,8,Tax preparation,"21 Drury St, Springfield, MA 01129, United States","4GQ4+46 Springfield, Massachusetts, USA",http://taxplus1040.com/,+1 413-787-1778,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UyjkHZgJyPSUFbbLWnkg0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.63034&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:13.120Z,,
https://www.google.com/maps/place/413+Multi+Service/data=!4m7!3m6!1s0x89e6c2db542edf81:0x1ea3735a3d5df93b!8m2!3d42.159305!4d-72.497187!16s%2Fg%2F11b6_f9v_j!19sChIJgd8uVNvC5okRO_ldPVpzox4,413 Multi Service,5.0,386,Tax preparation service,"272 Main St, Indian Orchard, MA 01151, United States","5G53+P4 Indian Orchard, Springfield, MA, USA",http://413multiservice.com/,+1 413-301-6490,,https://lh3.googleusercontent.com/p/AF1QipPJfL5IeFkv8stiywQBYlJzxbMgmEEupHalyoAA=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:15.661Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Accounting+And+Tax+Solution+Llc/data=!4m7!3m6!1s0x89e6e659a0c4d805:0xddf17c49481a934c!8m2!3d42.0899735!4d-72.5636824!16s%2Fg%2F11gxsc01pr!19sChIJBdjEoFnm5okRTJMaSEl88d0,Accounting And Tax Solution Llc,,,Accountant,"182 Oakland St, Springfield, MA 01108, United States","3CQP+XG Springfield, Massachusetts, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K-vLp_fjRGGOXs4zPluXXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.89502&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:17.892Z,,
https://www.google.com/maps/place/The+Metrocom+Group/data=!4m7!3m6!1s0x89e6e7ee2d76c02d:0xd0cc1733c852d198!8m2!3d42.1256571!4d-72.5354905!16s%2Fg%2F1txy3c94!19sChIJLcB2Le7n5okRmNFSyDMXzNA,The Metrocom Group,5.0,1,Financial institution,"11 Preston St, Springfield, MA 01109, United States","4FG7+7R Springfield, Massachusetts, USA",https://www.themetrocomgroup.com/,+1 800-305-5517,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vVWXD-sSToGksaKCR7uiHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.83779&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:22.370Z,,
"https://www.google.com/maps/place/Dugre,+Croteau,+Morton+%26+Co+PC/data=!4m7!3m6!1s0x89e6ddcf7c364e33:0x15fc6383c09b4f0d!8m2!3d42.1747798!4d-72.6000562!16s%2Fg%2F1tcyyg2l!19sChIJM042fM_d5okRDU-bwINj_BU","Dugre, Croteau, Morton & Co PC",4.7,10,Tax preparation service,"727 Grattan St, Chicopee, MA 01020, United States","59FX+WX Chicopee, Massachusetts, USA",https://www.dcm-pc.com/,+1 413-536-0666,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkMRiwIzF9j5dDo5H8RToca9JC7mZJMc_4F-ul=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:26.857Z,,
https://www.google.com/maps/place/Seton+Financial+Solutions/data=!4m7!3m6!1s0x89e6e6df5bf2d271:0x37bc922fb60bb93f!8m2!3d42.1065684!4d-72.5963041!16s%2Fg%2F11f63y3t1b!19sChIJcdLyW9_m5okRP7kLti-SvDc,Seton Financial Solutions,,,Consultant,"1883 Main St, Springfield, MA 01101, United States","4C43+JF Springfield, Massachusetts, USA",https://www.setoncpa.com/about-us/,+1 413-318-4138,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_zODAnfJKz44_s1Vd_RbbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.08038&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:29.242Z,,
"https://www.google.com/maps/place/James+Lowe+CPA,+Inc./data=!4m7!3m6!1s0x89e6ddb98367b029:0x5555814b540297f6!8m2!3d42.1700796!4d-72.5865399!16s%2Fg%2F1v_z9y5t!19sChIJKbBng7nd5okR9pcCVEuBVVU","James Lowe CPA, Inc.",4.6,11,Accountant,"377 Montgomery St, Chicopee, MA 01020, United States","5CC7+29 Chicopee, Massachusetts, USA",https://rymap.org/business/james-lowe-cpa-inc-taceho,+1 413-594-9900,"Closed ⋅ Opens 8 am Mon

Updated by phone call 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rLz5vpKxYdZ6XGkgH5Gjxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.61588&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,8 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:33.751Z,,
https://www.google.com/maps/place/AMC+TAX+%26+BOOKKEEPING+SERVICE/data=!4m7!3m6!1s0x89e6e64fb3f4ca71:0xa249ea25daae8469!8m2!3d42.0929271!4d-72.5540984!16s%2Fg%2F11cm0b65hn!19sChIJccr0s0_m5okRaYSu2iXqSaI,AMC TAX & BOOKKEEPING SERVICE,,,Accountant,"22 Palm St, Springfield, MA 01108, United States","3CVW+59 Springfield, Massachusetts, USA",http://amcbookkeeping.com/,+1 413-747-7727,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ol_aRE_3pmJ3C9GQi9Moaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.7275&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:38.374Z,,
https://www.google.com/maps/place/Batchelder+Fred+H+CPA/data=!4m7!3m6!1s0x89e6e6f5d779549d:0x96e28b5fa1ab78c4!8m2!3d42.0612943!4d-72.5382434!16s%2Fg%2F1tdh9gl4!19sChIJnVR51_Xm5okRxHiroV-L4pY,Batchelder Fred H CPA,5.0,3,Certified public accountant,"167 Dwight Rd #201, Longmeadow, MA 01106, United States","3F66+GP Longmeadow, Massachusetts, USA",,+1 413-732-8556,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vKgqySLrcFXsPtJSMGxZrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.18768&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:42.748Z,,
https://www.google.com/maps/place/Susan+Birkner+CPA+PC/data=!4m7!3m6!1s0x89e6ddc0873ef571:0xa2d2abbf1245a275!8m2!3d42.1662996!4d-72.5919338!16s%2Fg%2F1tfvtzg1!19sChIJcfU-h8Dd5okRdaJFEr-r0qI,Susan Birkner CPA PC,4.3,3,Certified public accountant,"252 Columba St, Chicopee, MA 01020, United States","5C85+G6 Chicopee, Massachusetts, USA",,+1 413-593-1029,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d_BIPm5h0afA9HQhb2Z6fQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.863327&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:47.238Z,,
https://www.google.com/maps/place/steve+allard+cpa/data=!4m7!3m6!1s0x89e6dd5b19b7f9f3:0x8b22e699f2861e8c!8m2!3d42.1440867!4d-72.5359527!16s%2Fg%2F11hzytfvby!19sChIJ8_m3GVvd5okRjB6G8pnmIos,steve allard cpa,,,Accountant,"450 Cottage St, Springfield, MA 01104, United States","4FV7+JJ Springfield, Massachusetts, USA",http://www.allardcpas.com/contact_us.html,+1 413-785-1414,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4vfbic87KL3y_uJ8Vh_Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.12517026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:49.718Z,,
"https://www.google.com/maps/place/Coyne+Tax,+LLC/data=!4m7!3m6!1s0x89e6e926f5bd6baf:0xd04d70a4ca9f0e3e!8m2!3d42.0478053!4d-72.530378!16s%2Fg%2F1hhm_j1xc!19sChIJr2u99Sbp5okRPg6fyqRwTdA","Coyne Tax, LLC",5.0,31,Tax preparation service,"2341 Boston Rd, Wilbraham, MA 01095, United States","2FX9+4R Wilbraham, Massachusetts, USA",http://www.coynetax.com/,+1 413-279-1511,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yPcF3Z2ST_GPn5GvZC8oUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.3237&pitch=0&thumbfov=100,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:54.221Z,,
https://www.google.com/maps/place/Viscito+Leonard+CPA/data=!4m7!3m6!1s0x89e6c2a4b1a1ac27:0x999ecd371f82ee6f!8m2!3d42.1394728!4d-72.5036235!16s%2Fg%2F1tjkgtrd!19sChIJJ6yhsaTC5okRb-6CHzfNnpk,Viscito Leonard CPA,,,Accountant,"1211 Boston Rd, Springfield, MA 01119, United States","4FQW+QH Springfield, Massachusetts, USA",,+1 413-782-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fP1TEtFhpAqK4v1mkdLHGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.85063&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:57:57.014Z,,
"https://www.google.com/maps/place/Jaguar+Tax+Service,+LLC/data=!4m7!3m6!1s0x89e6e94aaa56eca7:0x38bbcac2839aec7b!8m2!3d42.1182356!4d-72.4982162!16s%2Fg%2F11r0pkc8sn!19sChIJp-xWqkrp5okRe-yag8LKuzg","Jaguar Tax Service, LLC",5.0,1,Tax preparation service,"Springfield, MA 01119, United States","4G92+7P Springfield, Massachusetts, USA",https://jaguartaxservice.com/,+1 413-455-0315,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mhc17B4b9Qq3rxCsdnL8Zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.5501&pitch=0&thumbfov=100,true,Closed,10 am–12 pm,Closed,10 am–3 pm,Closed,10 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:58:01.554Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Ziemba+Tax+Services/data=!4m7!3m6!1s0x89e6ddf8ad0b78e3:0x2033db9aa6efd799!8m2!3d42.1478623!4d-72.6090801!16s%2Fg%2F1tf5fsjt!19sChIJ43gLrfjd5okRmdfvpprbMyA,Ziemba Tax Services,4.8,16,Tax preparation service,"218 Exchange St, Chicopee, MA 01013, United States","49XR+49 Chicopee, Massachusetts, USA",http://www.ziembatax.com/,+1 413-592-5255,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OkOvP9iaaSc4Pk--i-eqUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.84851&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:58:06.105Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89e6e23a0b1bd231:0x8e7e13ab8fd299e!8m2!3d42.066466!4d-72.6757555!16s%2Fg%2F1td01h_b!19sChIJMdIbCzri5okRnin9uDrh5wg,H&R Block,4.8,67,Tax preparation service,"1325 Springfield St, Feeding Hills, MA 01030, United States","388F+HM Feeding Hills, Agawam, MA, USA",https://www.hrblock.com/tax-office-near-me/massachusetts/feeding-hills/20068/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 413-786-1671,,https://lh3.googleusercontent.com/p/AF1QipOK1GIx-_sLQ-ZeaYcKgNd9WSQNObTAuUmjMhbQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:58:08.428Z,,
https://www.google.com/maps/place/Tax+Preparation+Services+Agawam/data=!4m7!3m6!1s0x89e6e3eabaeba071:0xe438747e0e2fea30!8m2!3d42.061179!4d-72.6316218!16s%2Fg%2F11jp1thbss!19sChIJcaDruurj5okRMOovDn50OOQ,Tax Preparation Services Agawam,5.0,1,Tax preparation service,"Agawam, MA 01001, United States","3969+F9 Agawam, Massachusetts, USA",,+1 413-232-9964,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qN_NdeTE-UQue0Ada4lWDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.91383&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:58:12.943Z,,
"https://www.google.com/maps/place/Intaxication+MA/@42.0503674,-72.5871575,9z/data=!3m1!4b1!4m6!3m5!1s0x89e6e55363870961:0xc0e17eae3f6b983a!8m2!3d42.0503674!4d-72.5871575!16s%2Fg%2F11h02lbb1r",Intaxication MA,5.0,3,Tax preparation service,,,,+1 413-214-5472,Open ⋅ Closes 11:45 pm,,true,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:58:19.384Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89e6e7275dc79df7:0x91b2623f99ad7b5e!8m2!3d42.1073527!4d-72.5976469!16s%2Fg%2F1thvtqpw!19sChIJ953HXSfn5okRXnutmT9ispE,H&R Block,4.3,42,Tax preparation service,"1985 Main St, Springfield, MA 01103, United States","4C42+WW Springfield, Massachusetts, USA",https://www.hrblock.com/local-tax-offices/massachusetts/springfield/609-state-st/20071/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local&utm_source=google&utm_campaign=yext&y_source=1_MzU5MjYyNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 413-734-7419,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMB1udXU8765SLo5-Yypcd2VEAhfX-jBTwzgi-o=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2025-10-19T16:58:24.181Z,,
https://www.google.com/maps/place/Reyes+Income+Tax+%26+Bookkeeping/data=!4m7!3m6!1s0x89e6dc1f64ddba0f:0xd81ce5c62e617f12!8m2!3d42.1846908!4d-72.6328684!16s%2Fg%2F11clw7z8h0!19sChIJD7rdZB_c5okREn9hLsblHNg,Reyes Income Tax & Bookkeeping,4.6,10,Accountant,"2257 Northampton St, Holyoke, MA 01040, United States","59M8+VV Holyoke, Massachusetts, USA",,+1 413-315-3805,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipM6yl-sZj2P4423-SrMfJ3ywhWgZrgWMxibHPQn=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2025-10-19T16:58:42.838Z,,
"https://www.google.com/maps/place/Grzelak,+Grzelak,+%26+Associates,+P.C./data=!4m7!3m6!1s0x89e6dcd87a92642d:0x9af15c58121a0fbb!8m2!3d42.1978045!4d-72.6170956!16s%2Fg%2F1yh9n137p!19sChIJLWSSetjc5okRuw8aElhc8Zo","Grzelak, Grzelak, & Associates, P.C.",4.1,22,Accountant,"850 High St STE 3B, Holyoke, MA 01040, United States","59XM+45 Holyoke, Massachusetts, USA",http://www.ggacpas.com/,+1 413-437-8438,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mbtc8LZkeoW2U3Rw5Av5wQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.576&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2025-10-19T16:58:47.832Z,,
"https://www.google.com/maps/place/David+C.+Morton+CPA,+PC/data=!4m7!3m6!1s0x89e6debc81663fa3:0xe73f61fe91737ada!8m2!3d42.2069227!4d-72.6303331!16s%2Fg%2F1vqthtkb!19sChIJoz9mgbze5okR2npzkf5hP-c","David C. Morton CPA, PC",3.7,3,Accountant,"1678 Northampton St, Holyoke, MA 01040, United States","6949+QV Holyoke, Massachusetts, USA",,+1 413-536-7654,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IKmfMJ8-RBf59RqaTEcQVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.73977&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2025-10-19T16:58:52.699Z,,
https://www.google.com/maps/place/Pantoja%27s+Tax+Service/data=!4m7!3m6!1s0x89e6de8df2464e3f:0xb06cf7b0ad019e9!8m2!3d42.1987077!4d-72.633851!16s%2Fg%2F1tmpw_p9!19sChIJP05G8o3e5okR6RnQCnvPBgs,Pantoja's Tax Service,5.0,17,Tax preparation service,"402 Hillside Ave, Holyoke, MA 01040, United States","59X8+FF Holyoke, Massachusetts, USA",,+1 413-322-8788,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0kye1rw0xBPX-AxHTEqkqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.20793&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2025-10-19T16:58:57.220Z,,
https://www.google.com/maps/place/Jp+Tax+And+Accounting/data=!4m7!3m6!1s0x89e6de89f963ffff:0x5994aad62e1045fd!8m2!3d42.1897185!4d-72.6325104!16s%2Fg%2F11hy9p2xp7!19sChIJ__9j-Yne5okR_UUQLtaqlFk,Jp Tax And Accounting,3.0,2,Tax preparation service,"30 Clark St, Holyoke, MA 01040, United States","59Q8+VX Holyoke, Massachusetts, USA",,+1 413-210-6342,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rozOwmtgx6YsTD05-KkCow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.97203&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2025-10-19T16:58:59.904Z,,
https://www.google.com/maps/place/Hannifan+Associates/data=!4m7!3m6!1s0x89e6dc1911cd3bad:0xa7d4897d310b31b6!8m2!3d42.207675!4d-72.608885!16s%2Fg%2F1tx481v9!19sChIJrTvNERnc5okRtjELMX2J1Kc,Hannifan Associates,5.0,2,Tax preparation service,"602 Dwight St, Holyoke, MA 01040, United States","695R+3C Holyoke, Massachusetts, USA",,+1 413-535-5092,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t5BCw7NluekBAlFSCsZsvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.12305&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2025-10-19T16:59:02.425Z,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x89e6dc21024d8f17:0x8196e1e1763d0113!8m2!3d42.2023884!4d-72.6117195!16s%2Fg%2F1hd_y1vh8!19sChIJF49NAiHc5okREwE9duHhloE,Jackson Hewitt Tax Service,4.8,40,Tax preparation,"518 High St, Holyoke, MA 01040, United States","692Q+X8 Holyoke, Massachusetts, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ma/holyoke/518-high-street/15700?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=15700,+1 413-536-0767,"Closed ⋅ Opens 10 am Wed

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqalP1gKV8E8C-P0AzESfpDEZuPRv0uogMWw89SkkX6gmGJ88pltrhRLB0jtZVjZMmeR3ebGOHwyhMdZxDd0v9imMLdSMp_fWoeH86mS2wT7OestM_yd3RwU7lWz9Vzc0c6XpNNSA=w408-h544-k-no,true,Closed,Closed,Closed,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2025-10-19T16:59:07.156Z,,
https://www.google.com/maps/place/Holyoke+Tax+Service/data=!4m7!3m6!1s0x89e6dc18ced26f55:0x9fee58e738f71923!8m2!3d42.2063648!4d-72.6086258!16s%2Fg%2F11hd1n2drn!19sChIJVW_Szhjc5okRIxn3OOdY7p8,Holyoke Tax Service,4.4,7,Tax preparation service,"287 High St Suite 319, Holyoke, MA 01040, United States","694R+GG Holyoke, Massachusetts, USA",http://www.holyoketaxservice.com/,+1 413-210-0102,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmCYsKNfo3DrP4RJypJdncBGHyPNtiR_F4zcer=w408-h544-k-no,true,Closed,9 am–1 pm,9 am–1 pm,9 am–1 pm,10:30 am–3 pm,9 am–1 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2025-10-19T16:59:11.922Z,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x89e6dc18acec5081:0x5aa0c1edcd993f4c!8m2!3d42.205285!4d-72.6091453!16s%2Fg%2F1thhljwh!19sChIJgVDsrBjc5okRTD-Zze3BoFo,Liberty Tax,5.0,121,Tax preparation,"344 High St, Holyoke, MA 01040, United States","694R+48 Holyoke, Massachusetts, USA",https://www.libertytax.com/12379,+1 413-650-1082,Closed ⋅ Opens 1 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrEWs3E0R-M5WwNdSGLqQHWtKsjCPNmcjQHZH1IDHDRBXeC7-VRrgxdFfcukuK_r2RlD8_rhoe7KsU4KBFwysDpqUnumh7kVoJy51pApEVB_OQrGlrQx67wCtY26CZMaC7X4t2OGTKdCBoI=w408-h544-k-no,true,Closed,Closed,1–5 pm,Closed,1–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Holyoke+Springfield+MA/@42.2042586,-72.6162009,14z",2025-10-19T16:59:16.716Z,LGBTQ+ friendly,
