placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Collaborative+Counseling+Center/data=!4m7!3m6!1s0x87bae3e56df614e5:0xc7a49392393bee30!8m2!3d37.6881776!4d-97.328528!16s%2Fg%2F11jgtbkhz2!19sChIJ5RT2beXjuocRMO47OZKTpMc,Collaborative Counseling Center,5.0,5,Mental health clinic,"800 E 1st St N Suite 250, Wichita, KS 67202, United States","MMQC+7H Wichita, Kansas, USA",http://c-counseling.com/,+1 316-854-1053,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPRSqPdTTNhVWNIYIHUTvuthDcli6zE07wDNEei=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:19:34.154Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ku+Wichita+Psychiatry:+Burke+Michael+MD/data=!4m7!3m6!1s0x87bae3af1ff11af1:0x18cae92238f363a2!8m2!3d37.7012322!4d-97.3154765!16s%2Fg%2F1tg2l5cm!19sChIJ8RrxH6_juocRomPzOCLpyhg,Ku Wichita Psychiatry: Burke Michael MD,,,Psychiatrist,"1010 N Kansas St, Wichita, KS 67214, United States","PM2M+FR Wichita, Kansas, USA",,+1 316-293-2647,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IlbivyVEWo77llUu-IpiMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.240284&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:19:36.865Z,,,,
https://www.google.com/maps/place/Dee+Lochmann/data=!4m7!3m6!1s0x87bae3aee3dda30f:0x42ebb1b399174d15!8m2!3d37.701543!4d-97.315572!16s%2Fg%2F11p0791s57!19sChIJD6Pd467juocRFU0XmbOx60I,Dee Lochmann,3.0,2,Psychiatrist,"1001 N Minneapolis St, Wichita, KS 67214, United States","PM2M+JQ Wichita, Kansas, USA",,+1 316-268-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9RjCAHM7QYfY5a8woFlxFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.8504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:19:39.710Z,,,,
https://www.google.com/maps/place/Phoenix+Rising+Psychiatric+Services/data=!4m7!3m6!1s0x87bae1af22db97e5:0xf387eefb9355d70e!8m2!3d37.6908673!4d-97.3550743!16s%2Fg%2F11yh6f1xjw!19sChIJ5ZfbIq_huocRDtdVk_vuh_M,Phoenix Rising Psychiatric Services,,,Mental health clinic,"423 N McLean Blvd, Wichita, KS 67203, United States","MJRV+8X Wichita, Kansas, USA",https://phoenixrisingks.com/,+1 316-619-2352,Closed · Opens 6 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mq84sYMWTrM_pwoojUOZZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.38506&pitch=0&thumbfov=100,true,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:19:44.451Z,,,,
"https://www.google.com/maps/place/Leenaypsych/@37.6965522,-97.3426211,17z/data=!3m1!4b1!4m6!3m5!1s0x87bae38c9697ab13:0x9b206fb9a032edd8!8m2!3d37.6965522!4d-97.3426211!16s%2Fg%2F11h563df0w",Leenaypsych,5.0,2,Psychologist,"727 N Waco Ave Suite 210, Wichita, KS 67207, United States","MMW4+JX Wichita, Kansas, USA",,+1 316-616-0260,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:19:49.041Z,,,,
"https://www.google.com/maps/place/Selia+Y.+Whitney,+MD/data=!4m7!3m6!1s0x87bae3f665d467ef:0x95ae8633c0c2f4b0!8m2!3d37.6850691!4d-97.3285444!16s%2Fg%2F11x8y660by!19sChIJ72fUZfbjuocRsPTCwDOGrpU","Selia Y. Whitney, MD",,,Psychiatrist,"801 E Douglas Ave Ofc 233, Wichita, KS 67202, United States","MMPC+2H Wichita, Kansas, USA",https://healthcare.ascension.org/find-care/provider/1275982266/selia-whitney?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 316-500-7549,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uOfkhJp8yZXeKT8Qd-byhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.590004&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:19:51.732Z,,,,
https://www.google.com/maps/place/Deann+Jenkins/data=!4m7!3m6!1s0x87bae3ebe0e0442d:0x2ac2df6b54cd0464!8m2!3d37.6827357!4d-97.3352225!16s%2Fg%2F11qgb77h2k!19sChIJLUTg4OvjuocRZATNVGvfwio,Deann Jenkins,,,Psychiatrist,"350 S Broadway, Wichita, KS 67202, United States","MMM7+3W Wichita, Kansas, USA",,+1 316-660-7500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=obM1tPjA8mpEoZij7Tfj2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.03846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:19:54.474Z,,,,
https://www.google.com/maps/place/Dr.+Rex+Lear/data=!4m7!3m6!1s0x87bae3ebe0e0442d:0x89f890e7adcbf4f2!8m2!3d37.6827357!4d-97.3352225!16s%2Fg%2F11p07b47d_!19sChIJLUTg4OvjuocR8vTLreeQ-Ik,Dr. Rex Lear,,,Psychiatrist,"350 S Broadway, Wichita, KS 67202, United States","MMM7+3W Wichita, Kansas, USA",,+1 316-660-7600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=obM1tPjA8mpEoZij7Tfj2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.03846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:19:57.276Z,,,,
https://www.google.com/maps/place/Katherine+Grimsley/data=!4m7!3m6!1s0x87bae3c10d815555:0x94bd0f3d1245ba83!8m2!3d37.6902215!4d-97.3339132!16s%2Fg%2F11rwxf3rwc!19sChIJVVWBDcHjuocRg7pFEj0PvZQ,Katherine Grimsley,,,Psychiatrist,"402 E 2nd St N Ste B, Wichita, KS 67202, United States","MMR8+3C Wichita, Kansas, USA",,+1 316-660-7800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bq2UhyT4_sVWfldBB9WFdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.81163&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:00.041Z,,,,
https://www.google.com/maps/place/Jessica+Stumpe/data=!4m7!3m6!1s0x87bae3aee3dda30f:0x5ffe3296bbb5f76e!8m2!3d37.701543!4d-97.315572!16s%2Fg%2F11rkj987jk!19sChIJD6Pd467juocRbve1u5Yy_l8,Jessica Stumpe,5.0,1,Psychologist,"1001 N Minneapolis St, Wichita, KS 672143127, United States","PM2M+JQ Wichita, Kansas, USA",https://www.kumc.edu/jkristek2.html,+1 316-293-2647,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9RjCAHM7QYfY5a8woFlxFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.8504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:02.879Z,,,,
https://www.google.com/maps/place/Deann+Jenkins/data=!4m7!3m6!1s0x87bae3c5732fffff:0xe300cea0d0b05b4c!8m2!3d37.6957529!4d-97.3383865!16s%2Fg%2F11p079vfv2!19sChIJ__8vc8XjuocRTFuw0KDOAOM,Deann Jenkins,,,Psychiatrist,"635 N Main, Wichita, KS 67203, United States","MMW6+8J Wichita, Kansas, USA",https://healthcare.ascension.org/doctors/1811939671/deann-r-jenkins-wichita-ks,+1 316-660-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D751pgnpFeD2infzQS4Ebg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.243&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:05.613Z,,,,
https://www.google.com/maps/place/Dr.+Lin+Xu/data=!4m7!3m6!1s0x87bae3c10d815555:0xffa7e9db2bbcbec4!8m2!3d37.6902215!4d-97.3339132!16s%2Fg%2F11rwxg3fv5!19sChIJVVWBDcHjuocRxL68K9vpp_8,Dr. Lin Xu,,,Psychiatrist,"402 E 2nd St N Ste B, Wichita, KS 67202, United States","MMR8+3C Wichita, Kansas, USA",,+1 316-660-7550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bq2UhyT4_sVWfldBB9WFdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.81163&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:08.250Z,,,,
"https://www.google.com/maps/place/Trever+A+Krehbiel,+MD/data=!4m7!3m6!1s0x87bae54951c95657:0x7983bbaa6007a176!8m2!3d37.6656548!4d-97.2946471!16s%2Fg%2F11h83vzv88!19sChIJV1bJUUnluocRdqEHYKq7g3k","Trever A Krehbiel, MD",,,Psychiatrist,"1515 S Clifton Ave #300, Wichita, KS 67218, United States","MP84+74 Wichita, Kansas, USA",https://healthcare.ascension.org/doctors/1720284250/trever-a-krehbiel-wichita-ks?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 316-689-5115,,https://lh3.googleusercontent.com/p/AF1QipNDKZOEh7M-6uEH3KPFbCXO9qV5tcwWe9t0fDxI=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:10.880Z,,,,
https://www.google.com/maps/place/A+Centered+Life/data=!4m7!3m6!1s0x87bae32104082c9f:0x56a1e5101696b3b2!8m2!3d37.6863439!4d-97.3409737!16s%2Fg%2F11x28w4b_5!19sChIJnywIBCHjuocRsrOWFhDloVY,A Centered Life,5.0,2,Mental health clinic,"300 W Douglas Ave Ste 122, Wichita, KS 67202, United States","MMP5+GJ Wichita, Kansas, USA",https://acenteredlife.org/,+1 316-706-7359,,https://lh3.googleusercontent.com/p/AF1QipOAf_QZk6cGayJdwokyD1kaaAM3WDL8vIkzVE_Z=w408-h523-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:13.543Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Russell+E.+Scheffer,+MD/data=!4m7!3m6!1s0x87bae3aee3dda30f:0x2abc783753a762f!8m2!3d37.7012608!4d-97.3152917!16s%2Fg%2F1tf9yyjf!19sChIJD6Pd467juocRL3Y6dYPHqwI","Dr. Russell E. Scheffer, MD",,,Psychiatrist,"1001 N Minneapolis St, Wichita, KS 67214, United States","PM2M+GV Wichita, Kansas, USA",,+1 316-293-2647,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vgWcDJxTKBlSZRJNQRsXZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.37398&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:16.193Z,,,,
"https://www.google.com/maps/place/Dr.+Inna+D%27empaire,+MD/data=!4m7!3m6!1s0x87bae3aee3dda30f:0xcaf8acecddba7f68!8m2!3d37.701543!4d-97.315572!16s%2Fg%2F1td2m_mc!19sChIJD6Pd467juocRaH-63eys-Mo","Dr. Inna D'empaire, MD",,,Psychiatrist,"1001 N Minneapolis St, Wichita, KS 67214, United States","PM2M+JQ Wichita, Kansas, USA",,+1 316-293-2647,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9RjCAHM7QYfY5a8woFlxFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.8504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:19.062Z,,,,
"https://www.google.com/maps/place/Alisha+M.+Coulson,+MD/data=!4m7!3m6!1s0x87bae50946702d6d:0x66cc02d6840c31e3!8m2!3d37.6656962!4d-97.2946578!16s%2Fg%2F11yl65z2rr!19sChIJbS1wRgnluocR4zEMhNYCzGY","Alisha M. Coulson, MD",,,Psychiatrist,"1515 S Clifton Ave #300, Wichita, KS 67218, United States","MP84+74 Wichita, Kansas, USA",https://healthcare.ascension.org/find-care/provider/1386931038/alisha-coulson?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 316-858-0550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AnJ_fm3-47_8faUhTBxMiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.70032&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:21.727Z,,,,
https://www.google.com/maps/place/Etheredge+Jason+MD/data=!4m7!3m6!1s0x87bae3af1ff11af1:0x2054afd0070bb3da!8m2!3d37.7015456!4d-97.3157164!16s%2Fg%2F1t_tktjp!19sChIJ8RrxH6_juocR2rMLB9CvVCA,Etheredge Jason MD,,,Psychiatrist,"1010 N Kansas St, Wichita, KS 67214, United States","PM2M+JP Wichita, Kansas, USA",http://www.viachristi.org/,+1 316-268-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EEEPmOstL1j1lV87zNbmWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.341995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:24.389Z,,,,
"https://www.google.com/maps/place/Dr.+Hala+H.+Kazanchi,+MD/data=!4m7!3m6!1s0x87bae3aee3dda30f:0x17af0de13ff7c49!8m2!3d37.7015456!4d-97.3157164!16s%2Fg%2F1hc72nmdk!19sChIJD6Pd467juocRSXz_E97wegE","Dr. Hala H. Kazanchi, MD",,,Psychiatrist,"1010 N Kansas St, Wichita, KS 67214, United States","PM2M+JP Wichita, Kansas, USA",,+1 316-293-2665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EEEPmOstL1j1lV87zNbmWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.341995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:27.121Z,,,,
https://www.google.com/maps/place/Fireweed+Psychiatry+ICT/data=!4m7!3m6!1s0xa939a6e1aa852d69:0xd90721d0d5c5f17c!8m2!3d38.4980909!4d-98.320078!16s%2Fg%2F11ylfj371_!19sChIJaS2FquGmOakRfPHF1dAhB9k,Fireweed Psychiatry ICT,,,Mental health clinic,,,https://candace-dixon.clientsecure.me/,+1 316-247-1147,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOVPMFUW-o4wdFeKrNBtrRoshK5_oKVXb36xpGV=w408-h306-k-no,true,8 am–7 pm,Closed,Closed,8 am–5 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:31.907Z,,,,
"https://www.google.com/maps/place/Dr.+S+E.+Wadud,+MD/data=!4m7!3m6!1s0x87bae311b76eaf8d:0xc966e63caa55b23d!8m2!3d37.6967877!4d-97.2963967!16s%2Fg%2F1vc6dy01!19sChIJja9utxHjuocRPbJVqjzmZsk","Dr. S E. Wadud, MD",,,Psychiatrist,"3311 E Murdock St, Wichita, KS 67208, United States","MPW3+PC Wichita, Kansas, USA",http://www.viachristiclinic.com/dr_bios/bios_display.php/s_eric_wadud,+1 316-689-9111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2K8yzjd-tU2RKjlJG7WFoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.84137&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:34.540Z,,,,
"https://www.google.com/maps/place/Dr.+Susan+L.+Carr,+MD/data=!4m7!3m6!1s0x87bae3aee3dda30f:0xb6ad9f69170a2559!8m2!3d37.701543!4d-97.315572!16s%2Fg%2F1tjt2g0f!19sChIJD6Pd467juocRWSUKF2mfrbY","Dr. Susan L. Carr, MD",,,Psychiatrist,"1001 N Minneapolis St, Wichita, KS 67214, United States","PM2M+JQ Wichita, Kansas, USA",,+1 316-293-2647,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9RjCAHM7QYfY5a8woFlxFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.8504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:37.257Z,,,,
https://www.google.com/maps/place/Girrens+Kathrine+MD/data=!4m7!3m6!1s0x87bae3af1ff11af1:0xe111c972afaa4831!8m2!3d37.7015456!4d-97.3157164!16s%2Fg%2F1tfb2h_0!19sChIJ8RrxH6_juocRMUiqr3LJEeE,Girrens Kathrine MD,,,Psychiatrist,"1010 N Kansas St, Wichita, KS 67214, United States","PM2M+JP Wichita, Kansas, USA",,+1 316-293-2622,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EEEPmOstL1j1lV87zNbmWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.341995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:40.174Z,,,,
https://www.google.com/maps/place/Confident+Counseling+LLC/data=!4m7!3m6!1s0x87bae3c7eedb4b6f:0xb663f7e857757229!8m2!3d37.6882763!4d-97.3254886!16s%2Fg%2F11kqnbx9pj!19sChIJb0vb7sfjuocRKXJ1V-j3Y7Y,Confident Counseling LLC,5.0,2,Mental health service,"1028 E 1st St N, Wichita, KS 67214, United States","MMQF+8R Wichita, Kansas, USA",https://confidentcounselingllc.com/,+1 316-361-6372,"Closed · Opens 9 am Tue

Updated by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nclwEKpgOspI7n405LC6NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.86005&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:45.603Z,LGBTQ+ friendly,true,,
"https://www.google.com/maps/place/Dr.+Karen+Dhanens,+MD/data=!4m7!3m6!1s0x87bae3af1ff11af1:0x644643e3f06a3b5d!8m2!3d37.7015456!4d-97.3157164!16s%2Fg%2F1tx4pwky!19sChIJ8RrxH6_juocRXTtq8ONDRmQ","Dr. Karen Dhanens, MD",,,Psychiatrist,"1010 N Kansas St, Wichita, KS 67214, United States","PM2M+JP Wichita, Kansas, USA",,+1 316-293-2665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EEEPmOstL1j1lV87zNbmWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.341995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:48.272Z,,,,
https://www.google.com/maps/place/Mental+Health+Wichita/data=!4m7!3m6!1s0x87bae1663c6a1633:0xc0169a3a9353317!8m2!3d37.6907459!4d-97.3551265!16s%2Fg%2F11vyg5y9mf!19sChIJMxZqPGbhuocRFzM1qaNpAQw,Mental Health Wichita,,,Mental health clinic,"423 N McLean Blvd Ste 324, Wichita, KS 67203, United States","MJRV+7W Wichita, Kansas, USA",https://www.mentalhealthwichita.com/,+1 316-854-8575,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mq84sYMWTrM_pwoojUOZZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.41069&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:52.882Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Selia+Y.+Whitney,+MD/data=!4m7!3m6!1s0x87bae49dab60c73d:0x680eccb383c61e74!8m2!3d37.6656548!4d-97.2946471!16s%2Fg%2F11qgb78ch1!19sChIJPcdgq53kuocRdB7Gg7PMDmg","Selia Y. Whitney, MD",,,Psychiatrist,"1515 S Clifton Ave #300, Wichita, KS 67218, United States","MP84+74 Wichita, Kansas, USA",https://healthcare.ascension.org/find-care/provider/1275982266/selia-whitney?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 316-858-0550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7jPKbYk0oVy5uphHYA2HQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.63568&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:55.684Z,,,,
https://www.google.com/maps/place/Kaleidoscope+Counseling+Group/data=!4m7!3m6!1s0x87bae34f05f0ae9f:0xfcaeada38575456e!8m2!3d37.6864909!4d-97.3409164!16s%2Fg%2F11vr9cr3fh!19sChIJn67wBU_juocRbkV1haOtrvw,Kaleidoscope Counseling Group,5.0,9,Counselor,"300 W Douglas Ave Suite 625, Wichita, KS 67202, United States","MMP5+HJ Wichita, Kansas, USA",https://www.kcgwichita.com/,+1 316-302-5083,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zUaqq0lcXcYYOJhuvWBHCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.28915&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:20:58.742Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Brent+Crane,+MD/data=!4m7!3m6!1s0x87bae3af1ff11af1:0x6e3acffaeb8120ac!8m2!3d37.7015456!4d-97.3157164!16s%2Fg%2F1tngqtcl!19sChIJ8RrxH6_juocRrCCB6_rPOm4","Dr. Brent Crane, MD",,,Psychiatrist,"1010 N Kansas St, Wichita, KS 67214, United States","PM2M+JP Wichita, Kansas, USA",http://www.viachristi.org/,+1 316-268-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EEEPmOstL1j1lV87zNbmWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.341995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:21:01.705Z,,,,
"https://www.google.com/maps/place/Moxie+Counseling,+LLC/data=!4m7!3m6!1s0x2158c48049f7c34d:0x5a4bfe2fe9a5eac6!8m2!3d37.6876035!4d-97.3169834!16s%2Fg%2F11x8v6sj4g!19sChIJTcP3SYDEWCERxuql6S_-S1o","Moxie Counseling, LLC",3.7,3,Mental health clinic,"140 N Hydraulic Ave suite #1000, Wichita, KS 67214, United States","MMQM+26 Wichita, Kansas, USA",https://moxiekansas.com/,+1 316-444-0110,,https://lh3.googleusercontent.com/p/AF1QipPYjQzYgP9HqO-MbCO4cIWI7X4v2U3SdspIPuPb=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:21:04.338Z,,,,
"https://www.google.com/maps/place/Dr.+Andrew+Kerstein,+DO/data=!4m7!3m6!1s0x87bae3af1ff11af1:0xf7bb7bc1666a8e7f!8m2!3d37.7015456!4d-97.3157164!16s%2Fg%2F1tg35r0_!19sChIJ8RrxH6_juocRf45qZsF7u_c","Dr. Andrew Kerstein, DO",1.0,1,Psychiatrist,"1010 N Kansas St, Wichita, KS 67214, United States","PM2M+JP Wichita, Kansas, USA",http://www.viachristi.org/,+1 316-268-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EEEPmOstL1j1lV87zNbmWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.341995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:21:07.022Z,,,,
https://www.google.com/maps/place/Soma+Therapy/data=!4m7!3m6!1s0x87bae3de013b8309:0x276df47c38151381!8m2!3d37.6980906!4d-97.3426079!16s%2Fg%2F11fjvzydv5!19sChIJCYM7Ad7juocRgRMVOHz0bSc,Soma Therapy,4.5,509,Psychotherapist,"825 N Waco Ave, Wichita, KS 67203, United States","MMX4+6X Wichita, Kansas, USA",https://somawichita.com/,+1 316-201-6047,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOga5on1NKKXwe_V2RXva0Msd7bXCcRIywp_VdV=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-12-16T01:21:11.797Z,LGBTQ+ friendly,,,
